# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2228       1.736671072494e-11       8.227960271536e-13      -6.210270865978e-13       4.692526250583e-15       2.047869506926e-16       2.531904715515e-17       7.101209302946e-18 
 2229       1.731633878704e-11       8.228511805280e-13      -6.286647599693e-13       4.686226078693e-15       2.043693578693e-16       2.500867830922e-17       7.086702089257e-18 
 2230       1.726672112425e-11       8.228522394892e-13      -6.363424136826e-13       4.679941913175e-15       2.039527388172e-16       2.470104243488e-17       7.072424225797e-18 
 2231       1.721785343748e-11       8.227992218250e-13      -6.440563866366e-13       4.673673803399e-15       2.035370912257e-16       2.439613019556e-17       7.058382280912e-18 
 2232       1.716973140622e-11       8.226921457753e-13      -6.518030043758e-13       4.667421798719e-15       2.031224127641e-16       2.409393219866e-17       7.044582844684e-18 
 2233       1.712235068856e-11       8.225310300321e-13      -6.595785790754e-13       4.661185948470e-15       2.027087010819e-16       2.379443899543e-17       7.031032528953e-18 
 2234       1.707570692113e-11       8.223158937404e-13      -6.673794095263e-13       4.654966301975e-15       2.022959538084e-16       2.349764108090e-17       7.017737967338e-18 
 2235       1.702979571908e-11       8.220467564989e-13      -6.752017811198e-13       4.648762908537e-15       2.018841685530e-16       2.320352889383e-17       7.004705815262e-18 
 2236       1.698461267609e-11       8.217236383605e-13      -6.830419658330e-13       4.642575817444e-15       2.014733429051e-16       2.291209281664e-17       6.991942749977e-18 
 2237       1.694015336429e-11       8.213465598332e-13      -6.908962222133e-13       4.636405077968e-15       2.010634744339e-16       2.262332317531e-17       6.979455470586e-18 
 2238       1.689641333426e-11       8.209155418805e-13      -6.987607953640e-13       4.630250739362e-15       2.006545606885e-16       2.233721023933e-17       6.967250698066e-18 
 2239       1.685338811500e-11       8.204306059221e-13      -7.066319169284e-13       4.624112850864e-15       2.002465991979e-16       2.205374422162e-17       6.955335175296e-18 
 2240       1.681107321393e-11       8.198917738347e-13      -7.145058050757e-13       4.617991461695e-15       1.998395874710e-16       2.177291527846e-17       6.943715667074e-18 
 2241       1.676946411680e-11       8.192990679524e-13      -7.223786644851e-13       4.611886621058e-15       1.994335229964e-16       2.149471350944e-17       6.932398960146e-18 
 2242       1.672855628774e-11       8.186525110675e-13      -7.302466863315e-13       4.605798378139e-15       1.990284032425e-16       2.121912895732e-17       6.921391863226e-18 
 2243       1.668834516916e-11       8.179521264313e-13      -7.381060482700e-13       4.599726782107e-15       1.986242256575e-16       2.094615160807e-17       6.910701207024e-18 
 2244       1.664882618179e-11       8.171979377545e-13      -7.459529144211e-13       4.593671882113e-15       1.982209876694e-16       2.067577139067e-17       6.900333844263e-18 
 2245       1.660999472462e-11       8.163899692079e-13      -7.537834353556e-13       4.587633727293e-15       1.978186866858e-16       2.040797817715e-17       6.890296649712e-18 
 2246       1.657184617486e-11       8.155282454231e-13      -7.615937480795e-13       4.581612366761e-15       1.974173200938e-16       2.014276178244e-17       6.880596520198e-18 
 2247       1.653437588795e-11       8.146127914932e-13      -7.693799760190e-13       4.575607849617e-15       1.970168852605e-16       1.988011196435e-17       6.871240374640e-18 
 2248       1.649757919750e-11       8.136436329733e-13      -7.771382290057e-13       4.569620224942e-15       1.966173795324e-16       1.962001842346e-17       6.862235154068e-18 
 2249       1.646145141529e-11       8.126207958812e-13      -7.848646032613e-13       4.563649541797e-15       1.962188002357e-16       1.936247080308e-17       6.853587821646e-18 
 2250       1.642598783122e-11       8.115443066983e-13      -7.925551813824e-13       4.557695849229e-15       1.958211446759e-16       1.910745868916e-17       6.845305362696e-18 
 2251       1.639118371332e-11       8.104141923699e-13      -8.002060323259e-13       4.551759196264e-15       1.954244101383e-16       1.885497161020e-17       6.837394784724e-18 
 2252       1.635703430767e-11       8.092304803059e-13      -8.078132113940e-13       4.545839631910e-15       1.950285938877e-16       1.860499903724e-17       6.829863117442e-18 
 2253       1.632353483843e-11       8.079931983816e-13      -8.153727602185e-13       4.539937205157e-15       1.946336931683e-16       1.835753038371e-17       6.822717412790e-18 
 2254       1.629068050775e-11       8.067023749384e-13      -8.228807067465e-13       4.534051964977e-15       1.942397052037e-16       1.811255500541e-17       6.815964744963e-18 
 2255       1.625846649584e-11       8.053580387841e-13      -8.303330652252e-13       4.528183960322e-15       1.938466271969e-16       1.787006220043e-17       6.809612210431e-18 
 2256       1.622688796082e-11       8.039602191942e-13      -8.377258361863e-13       4.522333240128e-15       1.934544563306e-16       1.763004120907e-17       6.803666927967e-18 
 2257       1.619594003880e-11       8.025089459116e-13      -8.450550064320e-13       4.516499853309e-15       1.930631897664e-16       1.739248121378e-17       6.798136038665e-18 
 2258       1.616561784380e-11       8.010042491481e-13      -8.523165490189e-13       4.510683848762e-15       1.926728246456e-16       1.715737133905e-17       6.793026705970e-18 
 2259       1.613591646774e-11       7.994461595847e-13      -8.595064232438e-13       4.504885275364e-15       1.922833580886e-16       1.692470065140e-17       6.788346115695e-18 
 2260       1.610683021120e-11       7.978348171325e-13      -8.666209543161e-13       4.499104156017e-15       1.918947873642e-16       1.669446434702e-17       6.784090171024e-18 
 2261       1.607835027038e-11       7.961707979834e-13      -8.736579750943e-13       4.493340409585e-15       1.915071103969e-16       1.646668235880e-17       6.780209497415e-18 
 2262       1.605046703513e-11       7.944547896794e-13      -8.806156917161e-13       4.487593928452e-15       1.911203252626e-16       1.624138086974e-17       6.776643217521e-18 
 2263       1.602317085671e-11       7.926874825479e-13      -8.874923045753e-13       4.481864604429e-15       1.907344300202e-16       1.601858613615e-17       6.773330235988e-18 
 2264       1.599645204776e-11       7.908695697047e-13      -8.942860083160e-13       4.476152328755e-15       1.903494227112e-16       1.579832448774e-17       6.770209239202e-18 
 2265       1.597030088229e-11       7.890017470576e-13      -9.009949918265e-13       4.470456992095e-15       1.899653013599e-16       1.558062232773e-17       6.767218695056e-18 
 2266       1.594470759556e-11       7.870847133091e-13      -9.076174382334e-13       4.464778484542e-15       1.895820639733e-16       1.536550613289e-17       6.764296852705e-18 
 2267       1.591966238412e-11       7.851191699600e-13      -9.141515248947e-13       4.459116695613e-15       1.891997085411e-16       1.515300245359e-17       6.761381742322e-18 
 2268       1.589515540572e-11       7.831058213126e-13      -9.205954233947e-13       4.453471514250e-15       1.888182330357e-16       1.494313791394e-17       6.758411174859e-18 
 2269       1.587117677924e-11       7.810453744735e-13      -9.269472995372e-13       4.447842828821e-15       1.884376354121e-16       1.473593921181e-17       6.755322741805e-18 
 2270       1.584771658472e-11       7.789385393573e-13      -9.332053133397e-13       4.442230527114e-15       1.880579136080e-16       1.453143311892e-17       6.752053814944e-18 
 2271       1.582476486325e-11       7.767860286895e-13      -9.393676190269e-13       4.436634496344e-15       1.876790655437e-16       1.432964648091e-17       6.748541546110e-18 
 2272       1.580231161696e-11       7.745885580099e-13      -9.454323650253e-13       4.431054623142e-15       1.873010891219e-16       1.413060621743e-17       6.744722866949e-18 
 2273       1.578034680894e-11       7.723468456756e-13      -9.513976939562e-13       4.425490793567e-15       1.869239822282e-16       1.393433932220e-17       6.740534488678e-18 
 2274       1.575886036325e-11       7.700616128642e-13      -9.572617426304e-13       4.419942893093e-15       1.865477427304e-16       1.374087286306e-17       6.735912901838e-18 
 2275       1.573784216484e-11       7.677335835774e-13      -9.630226420415e-13       4.414410806616e-15       1.861723684790e-16       1.355023398209e-17       6.730794376056e-18 
 2276       1.571728205950e-11       7.653634846436e-13      -9.686785173602e-13       4.408894418453e-15       1.857978573069e-16       1.336244989567e-17       6.725114959803e-18 
 2277       1.569716985383e-11       7.629520457215e-13      -9.742274879277e-13       4.403393612335e-15       1.854242070295e-16       1.317754789452e-17       6.718810480151e-18 
 2278       1.567749531520e-11       7.604999993033e-13      -9.796676672501e-13       4.397908271414e-15       1.850514154447e-16       1.299555534381e-17       6.711816542531e-18 
 2279       1.565824817169e-11       7.580080807178e-13      -9.849971629921e-13       4.392438278257e-15       1.846794803326e-16       1.281649968322e-17       6.704068530493e-18 
 2280       1.563941811206e-11       7.554770281336e-13      -9.902140769707e-13       4.386983514850e-15       1.843083994559e-16       1.264040842703e-17       6.695501605463e-18 
 2281       1.562099478569e-11       7.529075825623e-13      -9.953165051493e-13       4.381543862591e-15       1.839381705597e-16       1.246730916416e-17       6.686050706498e-18 
 2282       1.560296780257e-11       7.503004878616e-13      -1.000302537632e-12       4.376119202294e-15       1.835687913712e-16       1.229722955826e-17       6.675650550051e-18 
 2283       1.558532673321e-11       7.476564907390e-13      -1.005170258655e-12       4.370709414189e-15       1.832002596001e-16       1.213019734781e-17       6.664235629723e-18 
 2284       1.556806110860e-11       7.449763407543e-13      -1.009917746586e-12       4.365314377917e-15       1.828325729384e-16       1.196624034615e-17       6.651740216024e-18 
 2285       1.555116042023e-11       7.422607903232e-13      -1.014543073911e-12       4.359933972532e-15       1.824657290602e-16       1.180538644158e-17       6.638098356131e-18 
 2286       1.553461411995e-11       7.395105947206e-13      -1.019044307235e-12       4.354568076500e-15       1.820997256222e-16       1.164766359742e-17       6.623243873646e-18 
 2287       1.551841162001e-11       7.367265120835e-13      -1.023419507269e-12       4.349216567700e-15       1.817345602629e-16       1.149309985209e-17       6.607110368351e-18 
 2288       1.550254229295e-11       7.339093034145e-13      -1.027666728832e-12       4.343879323418e-15       1.813702306034e-16       1.134172331921e-17       6.589631215973e-18 
 2289       1.548699547160e-11       7.310597325845e-13      -1.031784020835e-12       4.338556220352e-15       1.810067342466e-16       1.119356218762e-17       6.570739567936e-18 
 2290       1.547176044902e-11       7.281785663368e-13      -1.035769426286e-12       4.333247134610e-15       1.806440687778e-16       1.104864472147e-17       6.550368351122e-18 
 2291       1.545682647846e-11       7.252665742893e-13      -1.039620982274e-12       4.327951941705e-15       1.802822317643e-16       1.090699926035e-17       6.528450267627e-18 
 2292       1.544218277330e-11       7.223245289385e-13      -1.043336719970e-12       4.322670516561e-15       1.799212207557e-16       1.076865421927e-17       6.504917794522e-18 
 2293       1.542781850702e-11       7.193532056620e-13      -1.046914664614e-12       4.317402733507e-15       1.795610332835e-16       1.063363808882e-17       6.479703183610e-18 
 2294       1.541372281316e-11       7.163533827225e-13      -1.050352835518e-12       4.312148466279e-15       1.792016668613e-16       1.050197943517e-17       6.452738461183e-18 
 2295       1.539988478527e-11       7.133258412702e-13      -1.053649246050e-12       4.306907588018e-15       1.788431189847e-16       1.037370690021e-17       6.423955427780e-18 
 2296       1.538629347684e-11       7.102713653467e-13      -1.056801903636e-12       4.301679971269e-15       1.784853871314e-16       1.024884920157e-17       6.393285657949e-18 
 2297       1.537293790132e-11       7.071907418876e-13      -1.059808809750e-12       4.296465487983e-15       1.781284687611e-16       1.012743513273e-17       6.360660500000e-18 
 2298       1.535980703200e-11       7.040847607262e-13      -1.062667959906e-12       4.291264009512e-15       1.777723613153e-16       1.000949356308e-17       6.326011075765e-18 
 2299       1.534689019093e-11       7.009542274344e-13      -1.065377765751e-12       4.286075398550e-15       1.774170623653e-16       9.895042651155e-18       6.289288440108e-18 
 2300       1.533417821828e-11       6.978000019286e-13      -1.067938324278e-12       4.280899484885e-15       1.770625700563e-16       9.784057409236e-18       6.250524200228e-18 
 2301       1.532166231034e-11       6.946229601162e-13      -1.070350156682e-12       4.275736089490e-15       1.767088826657e-16       9.676501932350e-18       6.209770281906e-18 
 2302       1.530933363121e-11       6.914239810834e-13      -1.072613787002e-12       4.270585032569e-15       1.763559984561e-16       9.572340166171e-18       6.167078805029e-18 
 2303       1.529718331280e-11       6.882039470985e-13      -1.074729742123e-12       4.265446133559e-15       1.760039156748e-16       9.471535906849e-18       6.122502083804e-18 
 2304       1.528520245476e-11       6.849637436157e-13      -1.076698551783e-12       4.260319211124e-15       1.756526325543e-16       9.374052800840e-18       6.076092626971e-18 
 2305       1.527338212448e-11       6.817042592783e-13      -1.078520748573e-12       4.255204083159e-15       1.753021473118e-16       9.279854344731e-18       6.027903138022e-18 
 2306       1.526171335704e-11       6.784263859224e-13      -1.080196867943e-12       4.250100566788e-15       1.749524581494e-16       9.188903885072e-18       5.977986515414e-18 
 2307       1.525018715516e-11       6.751310185802e-13      -1.081727448204e-12       4.245008478360e-15       1.746035632541e-16       9.101164618203e-18       5.926395852787e-18 
 2308       1.523879448917e-11       6.718190554839e-13      -1.083113030533e-12       4.239927633452e-15       1.742554607977e-16       9.016599590082e-18       5.873184439179e-18 
 2309       1.522752629702e-11       6.684913980686e-13      -1.084354158973e-12       4.234857846867e-15       1.739081489369e-16       8.935171696117e-18       5.818405759241e-18 
 2310       1.521637348416e-11       6.651489509763e-13      -1.085451380441e-12       4.229798932631e-15       1.735616258130e-16       8.856843680993e-18       5.762113493451e-18 
 2311       1.520532692358e-11       6.617926220592e-13      -1.086405244729e-12       4.224750703995e-15       1.732158895523e-16       8.781578138498e-18       5.704361518335e-18 
 2312       1.519437745574e-11       6.584233223832e-13      -1.087216304505e-12       4.219712973432e-15       1.728709382658e-16       8.709337511356e-18       5.645203906675e-18 
 2313       1.518351588852e-11       6.550419662312e-13      -1.087885115324e-12       4.214685552639e-15       1.725267700491e-16       8.640084091055e-18       5.584694927734e-18 
 2314       1.517273299723e-11       6.516494711071e-13      -1.088412235624e-12       4.209668252530e-15       1.721833829826e-16       8.573780017672e-18       5.522889047462e-18 
 2315       1.516201952453e-11       6.482467577387e-13      -1.088798226731e-12       4.204660883244e-15       1.718407751314e-16       8.510387279706e-18       5.459840928718e-18 
 2316       1.515136618042e-11       6.448347500818e-13      -1.089043652865e-12       4.199663254136e-15       1.714989445454e-16       8.449867713907e-18       5.395605431484e-18 
 2317       1.514076364221e-11       6.414143753230e-13      -1.089149081143e-12       4.194675173779e-15       1.711578892589e-16       8.392183005099e-18       5.330237613080e-18 
 2318       1.513020255444e-11       6.379865638839e-13      -1.089115081581e-12       4.189696449967e-15       1.708176072910e-16       8.337294686016e-18       5.263792728381e-18 
 2319       1.511967352890e-11       6.345522494242e-13      -1.088942227096e-12       4.184726889706e-15       1.704780966454e-16       8.285164137127e-18       5.196326230031e-18 
 2320       1.510916714457e-11       6.311123688450e-13      -1.088631093515e-12       4.179766299220e-15       1.701393553103e-16       8.235752586464e-18       5.127893768658e-18 
 2321       1.509867394757e-11       6.276678622928e-13      -1.088182259571e-12       4.174814483949e-15       1.698013812586e-16       8.189021109452e-18       5.058551193095e-18 
 2322       1.508818445116e-11       6.242196731629e-13      -1.087596306914e-12       4.169871248545e-15       1.694641724476e-16       8.144930628739e-18       4.988354550588e-18 
 2323       1.507768913567e-11       6.207687481023e-13      -1.086873820109e-12       4.164936396873e-15       1.691277268193e-16       8.103441914024e-18       4.917360087017e-18 
 2324       1.506717844848e-11       6.173160370141e-13      -1.086015386641e-12       4.160009732010e-15       1.687920423001e-16       8.064515581882e-18       4.845624247109e-18 
 2325       1.505664280398e-11       6.138624930602e-13      -1.085021596920e-12       4.155091056245e-15       1.684571168009e-16       8.028112095599e-18       4.773203674656e-18 
 2326       1.504607258355e-11       6.104090726654e-13      -1.083893044284e-12       4.150180171077e-15       1.681229482171e-16       7.994191764997e-18       4.700155212730e-18 
 2327       1.503545813549e-11       6.069567355204e-13      -1.082630324998e-12       4.145276877213e-15       1.677895344285e-16       7.962714746263e-18       4.626535903895e-18 
 2328       1.502478977504e-11       6.035064445857e-13      -1.081234038265e-12       4.140380974572e-15       1.674568732994e-16       7.933641041778e-18       4.552402990428e-18 
 2329       1.501405778427e-11       6.000591660947e-13      -1.079704786225e-12       4.135492262275e-15       1.671249626785e-16       7.906930499947e-18       4.477813914532e-18 
 2330       1.500325241212e-11       5.966158695577e-13      -1.078043173957e-12       4.130610538656e-15       1.667938003989e-16       7.882542815026e-18       4.402826318552e-18 
 2331       1.499236387431e-11       5.931775277650e-13      -1.076249809488e-12       4.125735601249e-15       1.664633842779e-16       7.860437526952e-18       4.327498045189e-18 
 2332       1.498138235333e-11       5.897451167903e-13      -1.074325303789e-12       4.120867246796e-15       1.661337121174e-16       7.840574021170e-18       4.251887137719e-18 
 2333       1.497029799839e-11       5.863196159946e-13      -1.072270270786e-12       4.116005271243e-15       1.658047817034e-16       7.822911528465e-18       4.176051840207e-18 
 2334       1.495910092541e-11       5.829020080296e-13      -1.070085327358e-12       4.111149469738e-15       1.654765908064e-16       7.807409124786e-18       4.100050597721e-18 
 2335       1.494778121695e-11       5.794932788409e-13      -1.067771093344e-12       4.106299636632e-15       1.651491371810e-16       7.794025731079e-18       4.023942056551e-18 
 2336       1.493632892221e-11       5.760944176716e-13      -1.065328191543e-12       4.101455565475e-15       1.648224185663e-16       7.782720113115e-18       3.947785064422e-18 
 2337       1.492473405696e-11       5.727064170662e-13      -1.062757247721e-12       4.096617049022e-15       1.644964326855e-16       7.773450881317e-18       3.871638670709e-18 
 2338       1.491298766880e-11       5.693302021328e-13      -1.060059123004e-12       4.091783889695e-15       1.641711773742e-16       7.766185522673e-18       3.795558974927e-18 
 2339       1.490108504022e-11       5.659664178409e-13      -1.057235612647e-12       4.086955931087e-15       1.638466509663e-16       7.760927558621e-18       3.719589650183e-18 
 2340       1.488902250552e-11       5.626156403990e-13      -1.054288751649e-12       4.082133026655e-15       1.635228519105e-16       7.757689556893e-18       3.643771360808e-18 
 2341       1.487679638736e-11       5.592784478761e-13      -1.051220582767e-12       4.077315029270e-15       1.631997786425e-16       7.756484114897e-18       3.568144908843e-18 
 2342       1.486440299671e-11       5.559554202035e-13      -1.048033156522e-12       4.072501791215e-15       1.628774295844e-16       7.757323859744e-18       3.492751234188e-18 
 2343       1.485183863289e-11       5.526471391772e-13      -1.044728531212e-12       4.067693164182e-15       1.625558031454e-16       7.760221448278e-18       3.417631414748e-18 
 2344       1.483909958352e-11       5.493541884594e-13      -1.041308772916e-12       4.062888999275e-15       1.622348977213e-16       7.765189567101e-18       3.342826666575e-18 
 2345       1.482618212450e-11       5.460771535809e-13      -1.037775955507e-12       4.058089147006e-15       1.619147116947e-16       7.772240932599e-18       3.268378344021e-18 
 2346       1.481308252005e-11       5.428166219423e-13      -1.034132160656e-12       4.053293457296e-15       1.615952434348e-16       7.781388290971e-18       3.194327939880e-18 
 2347       1.479979702264e-11       5.395731828170e-13      -1.030379477844e-12       4.048501779475e-15       1.612764912976e-16       7.792644418256e-18       3.120717085539e-18 
 2348       1.478632187302e-11       5.363474273520e-13      -1.026520004370e-12       4.043713962280e-15       1.609584536258e-16       7.806022120358e-18       3.047587551117e-18 
 2349       1.477265330017e-11       5.331399485707e-13      -1.022555845358e-12       4.038929853853e-15       1.606411287487e-16       7.821534233073e-18       2.974981245619e-18 
 2350       1.475878752132e-11       5.299513413746e-13      -1.018489113767e-12       4.034149301744e-15       1.603245149822e-16       7.839193622118e-18       2.902940217080e-18 
 2351       1.474472074193e-11       5.267822025449e-13      -1.014321930398e-12       4.029372152909e-15       1.600086106290e-16       7.859013183157e-18       2.831506652709e-18 
 2352       1.473044915566e-11       5.236331307450e-13      -1.010056423906e-12       4.024598253707e-15       1.596934139782e-16       7.881005841828e-18       2.760722879038e-18 
 2353       1.471596894438e-11       5.205047265221e-13      -1.005694730805e-12       4.019827449902e-15       1.593789233056e-16       7.905184553769e-18       2.690631362070e-18 
 2354       1.470127627815e-11       5.173975923090e-13      -1.001238995476e-12       4.015059586660e-15       1.590651368736e-16       7.931562304645e-18       2.621274707420e-18 
 2355       1.468636731521e-11       5.143123324266e-13      -9.966913701807e-13       4.010294508553e-15       1.587520529311e-16       7.960152110177e-18       2.552695660468e-18 
 2356       1.467123820195e-11       5.112495530852e-13      -9.920540150646e-13       4.005532059551e-15       1.584396697136e-16       7.990967016167e-18       2.484937106502e-18 
 2357       1.465588507293e-11       5.082098623870e-13      -9.873290981682e-13       4.000772083028e-15       1.581279854429e-16       8.024020098526e-18       2.418042070863e-18 
 2358       1.464030405084e-11       5.051938703275e-13      -9.825187954352e-13       3.996014421758e-15       1.578169983277e-16       8.059324463300e-18       2.352053719095e-18 
 2359       1.462449124651e-11       5.022021887980e-13      -9.776252907208e-13       3.991258917915e-15       1.575067065629e-16       8.096893246697e-18       2.287015357091e-18 
 2360       1.460844275887e-11       4.992354315871e-13      -9.726507758004e-13       3.986505413072e-15       1.571971083300e-16       8.136739615114e-18       2.222970431236e-18 
 2361       1.459215467496e-11       4.962942143828e-13      -9.675974503781e-13       3.981753748202e-15       1.568882017967e-16       8.178876765167e-18       2.159962528558e-18 
 2362       1.457562306991e-11       4.933791547745e-13      -9.624675220954e-13       3.977003763675e-15       1.565799851175e-16       8.223317923711e-18       2.098035376870e-18 
 2363       1.455884400695e-11       4.904908722550e-13      -9.572632065398e-13       3.972255299258e-15       1.562724564331e-16       8.270076347875e-18       2.037232844923e-18 
 2364       1.454181353735e-11       4.876299882222e-13      -9.519867272531e-13       3.967508194115e-15       1.559656138706e-16       8.319165325083e-18       1.977598942543e-18 
 2365       1.452452770045e-11       4.847971259812e-13      -9.466403157400e-13       3.962762286807e-15       1.556594555435e-16       8.370598173083e-18       1.919177820788e-18 
 2366       1.450698252363e-11       4.819929107463e-13      -9.412262114772e-13       3.958017415289e-15       1.553539795518e-16       8.424388239975e-18       1.862013772086e-18 
 2367       1.448917402230e-11       4.792179696428e-13      -9.357466619210e-13       3.953273416911e-15       1.550491839816e-16       8.480548904237e-18       1.806151230386e-18 
 2368       1.447109819989e-11       4.764729317089e-13      -9.302039225168e-13       3.948530128419e-15       1.547450669055e-16       8.539093574751e-18       1.751634771304e-18 
 2369       1.445275104783e-11       4.737584278981e-13      -9.246002567073e-13       3.943787385948e-15       1.544416263825e-16       8.600035690830e-18       1.698509112267e-18 
 2370       1.443412854557e-11       4.710750910805e-13      -9.189379359406e-13       3.939045025030e-15       1.541388604576e-16       8.663388722249e-18       1.646819112665e-18 
 2371       1.441522666050e-11       4.684235560451e-13      -9.132192396798e-13       3.934302880587e-15       1.538367671623e-16       8.729166169265e-18       1.596609773989e-18 
 2372       1.439604134803e-11       4.658044595017e-13      -9.074464554104e-13       3.929560786932e-15       1.535353445143e-16       8.797381562651e-18       1.547926239986e-18 
 2373       1.437656855148e-11       4.632184400829e-13      -9.016218786499e-13       3.924818577771e-15       1.532345905175e-16       8.868048463716e-18       1.500813796801e-18 
 2374       1.435680420214e-11       4.606661383457e-13      -8.957478129555e-13       3.920076086196e-15       1.529345031622e-16       8.941180464339e-18       1.455317873122e-18 
 2375       1.433674421925e-11       4.581481967742e-13      -8.898265699335e-13       3.915333144692e-15       1.526350804246e-16       9.016791186990e-18       1.411484040333e-18 
 2376       1.431638450994e-11       4.556652597805e-13      -8.838604692469e-13       3.910589585131e-15       1.523363202674e-16       9.094894284761e-18       1.369358012653e-18 
 2377       1.429572197909e-11       4.532178722889e-13      -8.778518052180e-13       3.905845259904e-15       1.520382207569e-16       9.175493576280e-18       1.328964716295e-18 
 2378       1.427475756560e-11       4.508061747983e-13      -8.718027463902e-13       3.901100105460e-15       1.517407804169e-16       9.258553383998e-18       1.290245355747e-18 
 2379       1.425349322478e-11       4.484302064452e-13      -8.657154353643e-13       3.896354079156e-15       1.514439978772e-16       9.344028013251e-18       1.253119960136e-18 
 2380       1.423193092023e-11       4.460900062511e-13      -8.595920221570e-13       3.891607138161e-15       1.511478717562e-16       9.431871600601e-18       1.217508278718e-18 
 2381       1.421007262387e-11       4.437856131229e-13      -8.534346642087e-13       3.886859239460e-15       1.508524006606e-16       9.522038113650e-18       1.183329780587e-18 
 2382       1.418792031592e-11       4.415170658523e-13      -8.472455263914e-13       3.882110339849e-15       1.505575831856e-16       9.614481350858e-18       1.150503654369e-18 
 2383       1.416547598493e-11       4.392844031155e-13      -8.410267810165e-13       3.877360395937e-15       1.502634179149e-16       9.709154941361e-18       1.118948807931e-18 
 2384       1.414274162777e-11       4.370876634734e-13      -8.347806078428e-13       3.872609364146e-15       1.499699034206e-16       9.806012344791e-18       1.088583868079e-18 
 2385       1.411971924966e-11       4.349268853710e-13      -8.285091940842e-13       3.867857200709e-15       1.496770382634e-16       9.905006851089e-18       1.059327180261e-18 
 2386       1.409641086418e-11       4.328021071376e-13      -8.222147344175e-13       3.863103861673e-15       1.493848209920e-16       1.000609158032e-17       1.031096808271e-18 
 2387       1.407281849325e-11       4.307133669859e-13      -8.158994309907e-13       3.858349302895e-15       1.490932501440e-16       1.010921948252e-17       1.003810533949e-18 
 2388       1.404894416718e-11       4.286607030126e-13      -8.095654934302e-13       3.853593480044e-15       1.488023242450e-16       1.021434333744e-17       9.773858568830e-19 
 2389       1.402478992464e-11       4.266441531978e-13      -8.032151388490e-13       3.848836348600e-15       1.485120418091e-16       1.032141575446e-17       9.517399941134e-19 
 2390       1.400035781269e-11       4.246637554045e-13      -7.968505918548e-13       3.844077863855e-15       1.482224013388e-16       1.043038917234e-17       9.267898798328e-19 
 2391       1.397564988681e-11       4.227195473791e-13      -7.904740845574e-13       3.839317980912e-15       1.479334013247e-16       1.054121585906e-17       9.024521650892e-19 
 2392       1.395066821086e-11       4.208115667505e-13      -7.840878565766e-13       3.834556654683e-15       1.476450402461e-16       1.065384791162e-17       8.786432174882e-19 
 2393       1.392541485713e-11       4.189398510302e-13      -7.776941550506e-13       3.829793839892e-15       1.473573165702e-16       1.076823725589e-17       8.552791208946e-19 
 2394       1.389989190632e-11       4.171044376122e-13      -7.712952346431e-13       3.825029491074e-15       1.470702287528e-16       1.088433564639e-17       8.322756751351e-19 
 2395       1.387410144758e-11       4.153053637726e-13      -7.648933575517e-13       3.820263562570e-15       1.467837752377e-16       1.100209466615e-17       8.095483957000e-19 
 2396       1.384804557849e-11       4.135426666695e-13      -7.584907935154e-13       3.815496008536e-15       1.464979544573e-16       1.112146572649e-17       7.870125134458e-19 
 2397       1.382172640510e-11       4.118163833425e-13      -7.520898198229e-13       3.810726782935e-15       1.462127648319e-16       1.124240006684e-17       7.645829742969e-19 
 2398       1.379514604190e-11       4.101265507130e-13      -7.456927213198e-13       3.805955839538e-15       1.459282047702e-16       1.136484875459e-17       7.421744389476e-19 
 2399       1.376830661188e-11       4.084732055835e-13      -7.393017904172e-13       3.801183131927e-15       1.456442726691e-16       1.148876268488e-17       7.197012825652e-19 
 2400       1.374121024648e-11       4.068563846379e-13      -7.329193270989e-13       3.796408613494e-15       1.453609669137e-16       1.161409258042e-17       6.970775944908e-19 
 2401       1.371385908564e-11       4.052761244407e-13      -7.265476389298e-13       3.791632237436e-15       1.450782858772e-16       1.174078899131e-17       6.742171779424e-19 
 2402       1.368625527781e-11       4.037324614372e-13      -7.201890410633e-13       3.786853956762e-15       1.447962279211e-16       1.186880229487e-17       6.510335497170e-19 
 2403       1.365840097994e-11       4.022254319531e-13      -7.138458562493e-13       3.782073724287e-15       1.445147913949e-16       1.199808269542e-17       6.274399398919e-19 
 2404       1.363029835749e-11       4.007550721945e-13      -7.075204148424e-13       3.777291492636e-15       1.442339746364e-16       1.212858022417e-17       6.033492915280e-19 
 2405       1.360194958447e-11       3.993214182475e-13      -7.012150548093e-13       3.772507214239e-15       1.439537759714e-16       1.226024473894e-17       5.786742603708e-19 
 2406       1.357335684339e-11       3.979245060780e-13      -6.949321217366e-13       3.767720841337e-15       1.436741937138e-16       1.239302592406e-17       5.533272145536e-19 
 2407       1.354452232535e-11       3.965643715315e-13      -6.886739688393e-13       3.762932325975e-15       1.433952261656e-16       1.252687329015e-17       5.272202342989e-19 
