# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1418       1.532338544316e-10       3.358523653659e-12      -8.672065212881e-13       2.285244745866e-14       2.494022432280e-15      -2.844003134097e-15      -2.767831626796e-17 
 1419       1.526837318647e-10       3.381006661897e-12      -8.787163157131e-13       2.283673480888e-14       2.487022195929e-15      -2.830226713718e-15      -3.014710120593e-17 
 1420       1.521357169221e-10       3.403480988629e-12      -8.918253495619e-13       2.282094039601e-14       2.480045845103e-15      -2.815824943570e-15      -3.265722153201e-17 
 1421       1.515899191498e-10       3.425938997268e-12      -9.065229186440e-13       2.280506701907e-14       2.473093286388e-15      -2.800820426285e-15      -3.520248690593e-17 
 1422       1.510464486499e-10       3.448373009042e-12      -9.227982303342e-13       2.278911749308e-14       2.466164425115e-15      -2.785235902359e-15      -3.777667148128e-17 
 1423       1.505054160815e-10       3.470775302922e-12      -9.406404034010e-13       2.277309464912e-14       2.459259165348e-15      -2.769094250395e-15      -4.037351384277e-17 
 1424       1.499669326617e-10       3.493138115550e-12      -9.600384678343e-13       2.275700133433e-14       2.452377409887e-15      -2.752418487354e-15      -4.298671694340e-17 
 1425       1.494311101667e-10       3.515453641161e-12      -9.809813646735e-13       2.274084041197e-14       2.445519060261e-15      -2.735231768800e-15      -4.560994804171e-17 
 1426       1.488980609326e-10       3.537714031516e-12      -1.003457945836e-12       2.272461476139e-14       2.438684016730e-15      -2.717557389154e-15      -4.823683863897e-17 
 1427       1.483678978560e-10       3.559911395824e-12      -1.027456973945e-12       2.270832727812e-14       2.431872178278e-15      -2.699418781937e-15      -5.086098441640e-17 
 1428       1.478407343957e-10       3.582037800669e-12      -1.052967122158e-12       2.269198087386e-14       2.425083442615e-15      -2.680839520021e-15      -5.347594517243e-17 
 1429       1.473166845729e-10       3.604085269937e-12      -1.079976973994e-12       2.267557847653e-14       2.418317706167e-15      -2.661843315877e-15      -5.607524475986e-17 
 1430       1.467958629725e-10       3.626045784744e-12      -1.108475023163e-12       2.265912303027e-14       2.411574864080e-15      -2.642454021824e-15      -5.865237102309e-17 
 1431       1.462783847440e-10       3.647911283359e-12      -1.138449673393e-12       2.264261749550e-14       2.404854810216e-15      -2.622695630276e-15      -6.120077573538e-17 
 1432       1.457643656024e-10       3.669673661134e-12      -1.169889238258e-12       2.262606484893e-14       2.398157437146e-15      -2.602592273992e-15      -6.371387453600e-17 
 1433       1.452539218291e-10       3.691324770430e-12      -1.202781941007e-12       2.260946808358e-14       2.391482636153e-15      -2.582168226323e-15      -6.618504686749e-17 
 1434       1.447471702728e-10       3.712856420539e-12      -1.237115914392e-12       2.259283020884e-14       2.384830297225e-15      -2.561447901462e-15      -6.860763591289e-17 
 1435       1.442442283507e-10       3.734260377618e-12      -1.272879200497e-12       2.257615425046e-14       2.378200309055e-15      -2.540455854690e-15      -7.097494853290e-17 
 1436       1.437452140490e-10       3.755528364608e-12      -1.310059750561e-12       2.255944325060e-14       2.371592559035e-15      -2.519216782628e-15      -7.328025520316e-17 
 1437       1.432502459242e-10       3.776652061167e-12      -1.348645424814e-12       2.254270026784e-14       2.365006933258e-15      -2.497755523480e-15      -7.551678995141e-17 
 1438       1.427594431040e-10       3.797623103591e-12      -1.388623992299e-12       2.252592837724e-14       2.358443316511e-15      -2.476097057289e-15      -7.767775029477e-17 
 1439       1.422729252879e-10       3.818433084745e-12      -1.429983130705e-12       2.250913067032e-14       2.351901592272e-15      -2.454266506178e-15      -7.975629717690e-17 
 1440       1.417908127486e-10       3.839073553987e-12      -1.472710426188e-12       2.249231025516e-14       2.345381642714e-15      -2.432289134603e-15      -8.174555490523e-17 
 1441       1.413132132217e-10       3.859536685575e-12      -1.516791810495e-12       2.247547010735e-14       2.338883358701e-15      -2.410190209824e-15      -8.363998697838e-17 
 1442       1.408401824287e-10       3.879817291469e-12      -1.562206855304e-12       2.245861262147e-14       2.332406669930e-15      -2.387994581282e-15      -8.543953897095e-17 
 1443       1.403717631554e-10       3.899910828810e-12      -1.608933429776e-12       2.244174005515e-14       2.325951515091e-15      -2.365727097444e-15      -8.714553757082e-17 
 1444       1.399079983264e-10       3.919812733263e-12      -1.656949258679e-12       2.242485467768e-14       2.319517831892e-15      -2.343412745441e-15      -8.875931852095e-17 
 1445       1.394489310055e-10       3.939518418977e-12      -1.706231922120e-12       2.240795877002e-14       2.313105557047e-15      -2.321076651296e-15      -9.028222663601e-17 
 1446       1.389946043959e-10       3.959023278552e-12      -1.756758855286e-12       2.239105462481e-14       2.306714626283e-15      -2.298744080176e-15      -9.171561581910e-17 
 1447       1.385450618400e-10       3.978322683004e-12      -1.808507348182e-12       2.237414454640e-14       2.300344974331e-15      -2.276440436625e-15      -9.306084907842e-17 
 1448       1.381003468201e-10       3.997411981730e-12      -1.861454545364e-12       2.235723085090e-14       2.293996534928e-15      -2.254191264804e-15      -9.431929854391e-17 
 1449       1.376605029581e-10       4.016286502474e-12      -1.915577445686e-12       2.234031586612e-14       2.287669240813e-15      -2.232022248738e-15      -9.549234548397e-17 
 1450       1.372255740160e-10       4.034941551290e-12      -1.970852902027e-12       2.232340193167e-14       2.281363023725e-15      -2.209959212549e-15      -9.658138032211e-17 
 1451       1.367956038959e-10       4.053372412509e-12      -2.027257621039e-12       2.230649139894e-14       2.275077814401e-15      -2.188028120700e-15      -9.758780265360e-17 
 1452       1.363706366404e-10       4.071574348704e-12      -2.084768162876e-12       2.228958663112e-14       2.268813542575e-15      -2.166255078236e-15      -9.851302126221e-17 
 1453       1.359507164325e-10       4.089542600653e-12      -2.143360940940e-12       2.227269000324e-14       2.262570136972e-15      -2.144666331021e-15      -9.935845413683e-17 
 1454       1.355358875960e-10       4.107272387308e-12      -2.203012221613e-12       2.225580390214e-14       2.256347525312e-15      -2.123288265983e-15      -1.001255284881e-16 
 1455       1.351261945954e-10       4.124758905756e-12      -2.263698123997e-12       2.223893072657e-14       2.250145634303e-15      -2.102147411349e-15      -1.008156807654e-16 
 1456       1.347216820365e-10       4.141997331185e-12      -2.325394619652e-12       2.222207288713e-14       2.243964389639e-15      -2.081270436890e-15      -1.014303566728e-16 
 1457       1.343223946661e-10       4.158982816852e-12      -2.388077532332e-12       2.220523280633e-14       2.237803715999e-15      -2.060684154159e-15      -1.019710111867e-16 
 1458       1.339283773727e-10       4.175710494045e-12      -2.451722537728e-12       2.218841291861e-14       2.231663537048e-15      -2.040415516731e-15      -1.024391085716e-16 
 1459       1.335396751860e-10       4.192175472049e-12      -2.516305163199e-12       2.217161567033e-14       2.225543775428e-15      -2.020491620444e-15      -1.028361223975e-16 
 1460       1.331563332779e-10       4.208372838112e-12      -2.581800787514e-12       2.215484351984e-14       2.219444352761e-15      -2.000939703642e-15      -1.031635355562e-16 
 1461       1.327783969620e-10       4.224297657407e-12      -2.648184640591e-12       2.213809893744e-14       2.213365189646e-15      -1.981787147410e-15      -1.034228402777e-16 
 1462       1.324059116941e-10       4.239944973002e-12      -2.715431803229e-12       2.212138440544e-14       2.207306205655e-15      -1.963061475818e-15      -1.036155381478e-16 
 1463       1.320389230722e-10       4.255309805822e-12      -2.783517206854e-12       2.210470241818e-14       2.201267319333e-15      -1.944790356160e-15      -1.037431401236e-16 
 1464       1.316774768368e-10       4.270387154612e-12      -2.852415633250e-12       2.208805548201e-14       2.195248448193e-15      -1.927001599197e-15      -1.038071665510e-16 
 1465       1.313216188712e-10       4.285171995908e-12      -2.922101714300e-12       2.207144611536e-14       2.189249508718e-15      -1.909723159392e-15      -1.038091471814e-16 
 1466       1.309713952015e-10       4.299659283998e-12      -2.992549931725e-12       2.205487684871e-14       2.183270416355e-15      -1.892983135156e-15      -1.037506211875e-16 
 1467       1.306268519967e-10       4.313843950885e-12      -3.063734616818e-12       2.203835022467e-14       2.177311085514e-15      -1.876809769085e-15      -1.036331371812e-16 
 1468       1.302880355691e-10       4.327720906259e-12      -3.135629950185e-12       2.202186879793e-14       2.171371429568e-15      -1.861231448201e-15      -1.034582532292e-16 
 1469       1.299549923742e-10       4.341285037455e-12      -3.208209961483e-12       2.200543513533e-14       2.165451360848e-15      -1.846276704192e-15      -1.032275368704e-16 
 1470       1.296277690113e-10       4.354531209422e-12      -3.281448529155e-12       2.198905181585e-14       2.159550790640e-15      -1.831974213655e-15      -1.029425651321e-16 
 1471       1.293064122232e-10       4.367454264689e-12      -3.355319380172e-12       2.197272143067e-14       2.153669629187e-15      -1.818352798331e-15      -1.026049245471e-16 
 1472       1.289909688968e-10       4.380049023324e-12      -3.429796089766e-12       2.195644658311e-14       2.147807785684e-15      -1.805441425352e-15      -1.022162111700e-16 
 1473       1.286814860629e-10       4.392310282908e-12      -3.504852081173e-12       2.194022988875e-14       2.141965168275e-15      -1.793269207475e-15      -1.017780305940e-16 
 1474       1.283780108966e-10       4.404232818492e-12      -3.580460625367e-12       2.192407397537e-14       2.136141684054e-15      -1.781865403327e-15      -1.012919979678e-16 
 1475       1.280805907176e-10       4.415811382568e-12      -3.656594840799e-12       2.190798148301e-14       2.130337239059e-15      -1.771259417643e-15      -1.007597380118e-16 
 1476       1.277892729899e-10       4.427040705030e-12      -3.733227693136e-12       2.189195506397e-14       2.124551738273e-15      -1.761480801507e-15      -1.001828850352e-16 
 1477       1.275041053225e-10       4.437915493142e-12      -3.810331994997e-12       2.187599738285e-14       2.118785085621e-15      -1.752559252592e-15      -9.956308295260e-17 
 1478       1.272251354695e-10       4.448430431501e-12      -3.887880405692e-12       2.186011111653e-14       2.113037183965e-15      -1.744524615402e-15      -9.890198530047e-17 
 1479       1.269524113298e-10       4.458580182003e-12      -3.965845430962e-12       2.184429895424e-14       2.107307935107e-15      -1.737406881508e-15      -9.820125525400e-17 
 1480       1.266859687603e-10       4.468360205659e-12      -4.044200097007e-12       2.182856332177e-14       2.101597248057e-15      -1.731224982655e-15      -9.746271440104e-17 
 1481       1.264257948817e-10       4.477769236996e-12      -4.122919980409e-12       2.181290555118e-14       2.095905063939e-15      -1.725953048426e-15      -9.668879063902e-17 
 1482       1.261718644102e-10       4.486806834042e-12      -4.201981197750e-12       2.179732670291e-14       2.090231331329e-15      -1.721553815593e-15      -9.588207473752e-17 
 1483       1.259241518116e-10       4.495472558700e-12      -4.281359732916e-12       2.178182784088e-14       2.084575998002e-15      -1.717989804626e-15      -9.504517200751e-17 
 1484       1.256826313008e-10       4.503765976760e-12      -4.361031436866e-12       2.176641003240e-14       2.078939010925e-15      -1.715223319319e-15      -9.418070232607e-17 
 1485       1.254472768417e-10       4.511686657910e-12      -4.440972027411e-12       2.175107434827e-14       2.073320316262e-15      -1.713216446419e-15      -9.329130016129e-17 
 1486       1.252180621459e-10       4.519234175745e-12      -4.521157088984e-12       2.173582186271e-14       2.067719859368e-15      -1.711931055249e-15      -9.237961459702e-17 
 1487       1.249949606730e-10       4.526408107777e-12      -4.601562072424e-12       2.172065365339e-14       2.062137584790e-15      -1.711328797338e-15      -9.144830935773e-17 
 1488       1.247779456299e-10       4.533208035444e-12      -4.682162294739e-12       2.170557080147e-14       2.056573436263e-15      -1.711371106045e-15      -9.050006283334e-17 
 1489       1.245669899698e-10       4.539633544124e-12      -4.762932938891e-12       2.169057439155e-14       2.051027356708e-15      -1.712019196188e-15      -8.953756810398e-17 
 1490       1.243620663926e-10       4.545684223141e-12      -4.843849053563e-12       2.167566551168e-14       2.045499288235e-15      -1.713234063671e-15      -8.856353296488e-17 
 1491       1.241631473435e-10       4.551359665776e-12      -4.924885552940e-12       2.166084525341e-14       2.039989172133e-15      -1.714976485107e-15      -8.758067995113e-17 
 1492       1.239702050134e-10       4.556659469279e-12      -5.006017216478e-12       2.164611471175e-14       2.034496948877e-15      -1.717207017451e-15      -8.659174636254e-17 
 1493       1.237832113374e-10       4.561583234878e-12      -5.087218688686e-12       2.163147498518e-14       2.029022558121e-15      -1.719885997622e-15      -8.559948428844e-17 
 1494       1.236021379954e-10       4.566130567787e-12      -5.168464478892e-12       2.161692717567e-14       2.023565938697e-15      -1.722973542129e-15      -8.460666063248e-17 
 1495       1.234269564108e-10       4.570301077218e-12      -5.249728961026e-12       2.160247238869e-14       2.018127028615e-15      -1.726429546703e-15      -8.361605713750e-17 
 1496       1.232576377503e-10       4.574094376394e-12      -5.330986373389e-12       2.158811173318e-14       2.012705765059e-15      -1.730213685920e-15      -8.263047041029e-17 
 1497       1.230941529234e-10       4.577510082554e-12      -5.412210818430e-12       2.157384632158e-14       2.007302084387e-15      -1.734285412826e-15      -8.165271194645e-17 
 1498       1.229364725819e-10       4.580547816963e-12      -5.493376262522e-12       2.155967726983e-14       2.001915922128e-15      -1.738603958570e-15      -8.068560815520e-17 
 1499       1.227845671196e-10       4.583207204929e-12      -5.574456535734e-12       2.154560569738e-14       1.996547212983e-15      -1.743128332024e-15      -7.973200038418e-17 
 1500       1.226384066713e-10       4.585487875805e-12      -5.655425331609e-12       2.153163272718e-14       1.991195890820e-15      -1.747817319414e-15      -7.879474494430e-17 
 1501       1.224979611129e-10       4.587389463003e-12      -5.736256206935e-12       2.151775948568e-14       1.985861888673e-15      -1.752629483947e-15      -7.787671313451e-17 
 1502       1.223632000605e-10       4.588911604004e-12      -5.816922581523e-12       2.150398710286e-14       1.980545138742e-15      -1.757523165433e-15      -7.698079126668e-17 
 1503       1.222340928701e-10       4.590053940368e-12      -5.897397737982e-12       2.149031671223e-14       1.975245572389e-15      -1.762456479918e-15      -7.610988069038e-17 
 1504       1.221106086371e-10       4.590816117742e-12      -5.977654821489e-12       2.147674945079e-14       1.969963120139e-15      -1.767387319307e-15      -7.526689781770e-17 
 1505       1.219927161959e-10       4.591197785874e-12      -6.057666839569e-12       2.146328645910e-14       1.964697711674e-15      -1.772273350991e-15      -7.445477414807e-17 
 1506       1.218803841189e-10       4.591198598620e-12      -6.137406661870e-12       2.144992888124e-14       1.959449275837e-15      -1.777072017475e-15      -7.367645629310e-17 
 1507       1.217735807168e-10       4.590818213954e-12      -6.216847019933e-12       2.143667786482e-14       1.954217740627e-15      -1.781740536005e-15      -7.293490600138e-17 
 1508       1.216722740375e-10       4.590056293980e-12      -6.295960506971e-12       2.142353456099e-14       1.949003033194e-15      -1.786235898193e-15      -7.223310018328e-17 
 1509       1.215764318658e-10       4.588912504942e-12      -6.374719577640e-12       2.141050012446e-14       1.943805079845e-15      -1.790514869646e-15      -7.157403093581e-17 
 1510       1.214860217232e-10       4.587386517231e-12      -6.453096547820e-12       2.139757571346e-14       1.938623806036e-15      -1.794533989589e-15      -7.096070556742e-17 
 1511       1.214010108668e-10       4.585478005398e-12      -6.531063594382e-12       2.138476248981e-14       1.933459136374e-15      -1.798249570498e-15      -7.039614662281e-17 
 1512       1.213213662892e-10       4.583186648166e-12      -6.608592754970e-12       2.137206161886e-14       1.928310994610e-15      -1.801617697720e-15      -6.988339190774e-17 
 1513       1.212470547183e-10       4.580512128433e-12      -6.685655927771e-12       2.135947426952e-14       1.923179303646e-15      -1.804594229104e-15      -6.942549451390e-17 
 1514       1.211780426160e-10       4.577454133290e-12      -6.762224871290e-12       2.134700161427e-14       1.918063985524e-15      -1.807134794628e-15      -6.902552284365e-17 
 1515       1.211142961786e-10       4.574012354027e-12      -6.838271204129e-12       2.133464482917e-14       1.912964961431e-15      -1.809194796022e-15      -6.868656063493e-17 
 1516       1.210557813355e-10       4.570186486143e-12      -6.913766404756e-12       2.132240509384e-14       1.907882151694e-15      -1.810729406400e-15      -6.841170698598e-17 
 1517       1.210024637494e-10       4.565976229356e-12      -6.988681811283e-12       2.131028359148e-14       1.902815475778e-15      -1.811693569882e-15      -6.820407638024e-17 
 1518       1.209543088154e-10       4.561381287617e-12      -7.062988621243e-12       2.129828150887e-14       1.897764852288e-15      -1.812042001223e-15      -6.806679871113e-17 
 1519       1.209112754849e-10       4.556401981130e-12      -7.136660227796e-12       2.128639976615e-14       1.892730205535e-15      -1.811739283584e-15      -6.800195075059e-17 
 1520       1.208732976732e-10       4.551041088867e-12      -7.209679253423e-12       2.127463820326e-14       1.887711485325e-15      -1.810790268960e-15      -6.800733924972e-17 
 1521       1.208403026719e-10       4.545302023816e-12      -7.282030583519e-12       2.126299638568e-14       1.882708647361e-15      -1.809209969744e-15      -6.807968691054e-17 
 1522       1.208122173073e-10       4.539188222623e-12      -7.353699035996e-12       2.125147387392e-14       1.877721646681e-15      -1.807013487308e-15      -6.821569810045e-17 
 1523       1.207889679401e-10       4.532703145627e-12      -7.424669361180e-12       2.124007022352e-14       1.872750437665e-15      -1.804216012149e-15      -6.841205882160e-17 
 1524       1.207704804644e-10       4.525850276907e-12      -7.494926241709e-12       2.122878498503e-14       1.867794974025e-15      -1.800832824045e-15      -6.866543668006e-17 
 1525       1.207566803066e-10       4.518633124322e-12      -7.564454292426e-12       2.121761770404e-14       1.862855208810e-15      -1.796879292203e-15      -6.897248085521e-17 
 1526       1.207474924249e-10       4.511055219552e-12      -7.633238060281e-12       2.120656792110e-14       1.857931094401e-15      -1.792370875410e-15      -6.932982206895e-17 
 1527       1.207428413084e-10       4.503120118141e-12      -7.701262024218e-12       2.119563517178e-14       1.853022582511e-15      -1.787323122188e-15      -6.973407255500e-17 
 1528       1.207426509764e-10       4.494831399540e-12      -7.768510595082e-12       2.118481898661e-14       1.848129624183e-15      -1.781751670946e-15      -7.018182602821e-17 
 1529       1.207468449773e-10       4.486192667146e-12      -7.834968115506e-12       2.117411889109e-14       1.843252169790e-15      -1.775672250126e-15      -7.066965765378e-17 
 1530       1.207553463880e-10       4.477207548346e-12      -7.900618859813e-12       2.116353440571e-14       1.838390169032e-15      -1.769100678361e-15      -7.119412401662e-17 
 1531       1.207680778133e-10       4.467879694559e-12      -7.965447033909e-12       2.115306504586e-14       1.833543570935e-15      -1.762052864622e-15      -7.175176309059e-17 
 1532       1.207849613844e-10       4.458212781277e-12      -8.029436775182e-12       2.114271032191e-14       1.828712323850e-15      -1.754544808374e-15      -7.233909420776e-17 
 1533       1.208059187590e-10       4.448210508106e-12      -8.092572152396e-12       2.113246973915e-14       1.823896375452e-15      -1.746592599723e-15      -7.295261802774e-17 
 1534       1.208308711198e-10       4.437876598811e-12      -8.154837165587e-12       2.112234279777e-14       1.819095672737e-15      -1.738212419570e-15      -7.358881650694e-17 
 1535       1.208597391738e-10       4.427214801356e-12      -8.216215745961e-12       2.111232899290e-14       1.814310162025e-15      -1.729420539763e-15      -7.424415286785e-17 
 1536       1.208924431519e-10       4.416228887943e-12      -8.276691755789e-12       2.110242781455e-14       1.809539788950e-15      -1.720233323247e-15      -7.491507156832e-17 
 1537       1.209289028075e-10       4.404922655060e-12      -8.336248988305e-12       2.109263874762e-14       1.804784498469e-15      -1.710667224218e-15      -7.559799827086e-17 
 1538       1.209690374163e-10       4.393299923518e-12      -8.394871167599e-12       2.108296127191e-14       1.800044234853e-15      -1.700738788273e-15      -7.628933981189e-17 
 1539       1.210127657748e-10       4.381364538495e-12      -8.452541948516e-12       2.107339486206e-14       1.795318941688e-15      -1.690464652559e-15      -7.698548417107e-17 
 1540       1.210600062003e-10       4.369120369578e-12      -8.509244916550e-12       2.106393898760e-14       1.790608561876e-15      -1.679861545932e-15      -7.768280044054e-17 
 1541       1.211106765291e-10       4.356571310803e-12      -8.564963587743e-12       2.105459311290e-14       1.785913037629e-15      -1.668946289101e-15      -7.837763879420e-17 
 1542       1.211646941169e-10       4.343721280699e-12      -8.619681408580e-12       2.104535669716e-14       1.781232310473e-15      -1.657735794782e-15      -7.906633045704e-17 
 1543       1.212219758367e-10       4.330574222330e-12      -8.673381755881e-12       2.103622919442e-14       1.776566321240e-15      -1.646247067853e-15      -7.974518767438e-17 
 1544       1.212824380791e-10       4.317134103334e-12      -8.726047936707e-12       2.102721005355e-14       1.771915010073e-15      -1.634497205500e-15      -8.041050368114e-17 
 1545       1.213459967508e-10       4.303404915970e-12      -8.777663188246e-12       2.101829871820e-14       1.767278316422e-15      -1.622503397375e-15      -8.105855267119e-17 
 1546       1.214125672739e-10       4.289390677153e-12      -8.828210677714e-12       2.100949462686e-14       1.762656179042e-15      -1.610282925740e-15      -8.168558976655e-17 
 1547       1.214820645854e-10       4.275095428502e-12      -8.877673502253e-12       2.100079721279e-14       1.758048535991e-15      -1.597853165625e-15      -8.228785098674e-17 
 1548       1.215544031360e-10       4.260523236380e-12      -8.926034688823e-12       2.099220590404e-14       1.753455324633e-15      -1.585231584977e-15      -8.286155321800e-17 
 1549       1.216294968897e-10       4.245678191934e-12      -8.973277194100e-12       2.098372012341e-14       1.748876481630e-15      -1.572435744812e-15      -8.340289418263e-17 
 1550       1.217072593225e-10       4.230564411140e-12      -9.019383904373e-12       2.097533928848e-14       1.744311942945e-15      -1.559483299366e-15      -8.390805240825e-17 
 1551       1.217876034220e-10       4.215186034842e-12      -9.064337635441e-12       2.096706281159e-14       1.739761643842e-15      -1.546391996248e-15      -8.437318719706e-17 
 1552       1.218704416864e-10       4.199547228795e-12      -9.108121132506e-12       2.095889009980e-14       1.735225518880e-15      -1.533179676590e-15      -8.479443859515e-17 
 1553       1.219556861237e-10       4.183652183708e-12      -9.150717070071e-12       2.095082055491e-14       1.730703501915e-15      -1.519864275199e-15      -8.516792736178e-17 
 1554       1.220432482509e-10       4.167505115286e-12      -9.192108051838e-12       2.094285357345e-14       1.726195526096e-15      -1.506463820711e-15      -8.548975493865e-17 
 1555       1.221330390933e-10       4.151110264267e-12      -9.232276610600e-12       2.093498854666e-14       1.721701523868e-15      -1.492996435738e-15      -8.575600341920e-17 
 1556       1.222249691835e-10       4.134471896473e-12      -9.271205208142e-12       2.092722486046e-14       1.717221426965e-15      -1.479480337024e-15      -8.596273551785e-17 
 1557       1.223189485607e-10       4.117594302842e-12      -9.308876235133e-12       2.091956189549e-14       1.712755166413e-15      -1.465933835593e-15      -8.610599453936e-17 
 1558       1.224148882725e-10       4.100481969762e-12      -9.345274802862e-12       2.091199887349e-14       1.708302678210e-15      -1.452374752742e-15      -8.618273437646e-17 
 1559       1.225127048978e-10       4.083140091713e-12      -9.380397147313e-12       2.090453439503e-14       1.703863920431e-15      -1.438818661696e-15      -8.619361911550e-17 
 1560       1.226123160644e-10       4.065574063517e-12      -9.414242303787e-12       2.089716689744e-14       1.699438856280e-15      -1.425280629744e-15      -8.614024965531e-17 
 1561       1.227136389501e-10       4.047789310544e-12      -9.446809322263e-12       2.088989480794e-14       1.695027448421e-15      -1.411775801027e-15      -8.602423607947e-17 
 1562       1.228165902816e-10       4.029791288761e-12      -9.478097267432e-12       2.088271654367e-14       1.690629658980e-15      -1.398319396656e-15      -8.584719767155e-17 
 1563       1.229210863340e-10       4.011585484779e-12      -9.508105218726e-12       2.087563051163e-14       1.686245449538e-15      -1.384926714841e-15      -8.561076293030e-17 
 1564       1.230270429298e-10       3.993177415910e-12      -9.536832270362e-12       2.086863510868e-14       1.681874781135e-15      -1.371613131009e-15      -8.531656958490e-17 
 1565       1.231343754383e-10       3.974572630211e-12      -9.564277531365e-12       2.086172872151e-14       1.677517614267e-15      -1.358394097929e-15      -8.496626461022e-17 
 1566       1.232429987748e-10       3.955776706537e-12      -9.590440125611e-12       2.085490972666e-14       1.673173908884e-15      -1.345285145835e-15      -8.456150424200e-17 
 1567       1.233528274002e-10       3.936795254593e-12      -9.615319191857e-12       2.084817649045e-14       1.668843624391e-15      -1.332301882548e-15      -8.410395399211e-17 
 1568       1.234637753197e-10       3.917633914980e-12      -9.638913883775e-12       2.084152736901e-14       1.664526719645e-15      -1.319459993596e-15      -8.359528866378e-17 
 1569       1.235757560823e-10       3.898298359248e-12      -9.661223369987e-12       2.083496070821e-14       1.660223152954e-15      -1.306775242344e-15      -8.303719236681e-17 
 1570       1.236886827805e-10       3.878794289949e-12      -9.682246834101e-12       2.082847484371e-14       1.655932882078e-15      -1.294263470109e-15      -8.243135853282e-17 
 1571       1.238024680488e-10       3.859127440680e-12      -9.701983474741e-12       2.082206810087e-14       1.651655864225e-15      -1.281940596287e-15      -8.177948993047e-17 
 1572       1.239170240634e-10       3.839303576141e-12      -9.720432505585e-12       2.081573879479e-14       1.647392056053e-15      -1.269822618475e-15      -8.108329868070e-17 
 1573       1.240322625416e-10       3.819328492179e-12      -9.737593155396e-12       2.080948523026e-14       1.643141413666e-15      -1.257925612593e-15      -8.034450627195e-17 
 1574       1.241480947407e-10       3.799208015846e-12      -9.753464668060e-12       2.080330570177e-14       1.638903892615e-15      -1.246265733009e-15      -7.956484357539e-17 
 1575       1.242644314574e-10       3.778948005439e-12      -9.768046302616e-12       2.079719849346e-14       1.634679447895e-15      -1.234859212657e-15      -7.874605086016e-17 
 1576       1.243811830272e-10       3.758554350559e-12      -9.781337333292e-12       2.079116187912e-14       1.630468033946e-15      -1.223722363165e-15      -7.788987780858e-17 
 1577       1.244982593235e-10       3.738032972158e-12      -9.793337049541e-12       2.078519412216e-14       1.626269604650e-15      -1.212871574975e-15      -7.699808353140e-17 
 1578       1.246155697569e-10       3.717389822589e-12      -9.804044756071e-12       2.077929347563e-14       1.622084113331e-15      -1.202323317467e-15      -7.607243658303e-17 
 1579       1.247330232747e-10       3.696630885657e-12      -9.813459772884e-12       2.077345818216e-14       1.617911512755e-15      -1.192094139080e-15      -7.511471497675e-17 
 1580       1.248505283596e-10       3.675762176668e-12      -9.821581435305e-12       2.076768647395e-14       1.613751755126e-15      -1.182200667436e-15      -7.412670619996e-17 
 1581       1.249679930295e-10       3.654789742483e-12      -9.828409094020e-12       2.076197657277e-14       1.609604792086e-15      -1.172659609463e-15      -7.311020722941e-17 
 1582       1.250853248366e-10       3.633719661564e-12      -9.833942115109e-12       2.075632668994e-14       1.605470574717e-15      -1.163487751516e-15      -7.206702454640e-17 
 1583       1.252024308666e-10       3.612558044025e-12      -9.838179880080e-12       2.075073502629e-14       1.601349053534e-15      -1.154701959504e-15      -7.099897415207e-17 
 1584       1.253192177379e-10       3.591311031685e-12      -9.841121785903e-12       2.074519977216e-14       1.597240178490e-15      -1.146319179006e-15      -6.990788158255e-17 
 1585       1.254355916012e-10       3.569984798116e-12      -9.842767245045e-12       2.073971910740e-14       1.593143898971e-15      -1.138356435400e-15      -6.879558192427e-17 
 1586       1.255514581383e-10       3.548585548695e-12      -9.843115685503e-12       2.073429120130e-14       1.589060163796e-15      -1.130830833983e-15      -6.766391982912e-17 
 1587       1.256667225617e-10       3.527119520651e-12      -9.842166550837e-12       2.072891421264e-14       1.584988921215e-15      -1.123759560093e-15      -6.651474952974e-17 
 1588       1.257812896138e-10       3.505592983120e-12      -9.839919300210e-12       2.072358628962e-14       1.580930118910e-15      -1.117159879235e-15      -6.534993485471e-17 
 1589       1.258950635660e-10       3.484012237192e-12      -9.836373408413e-12       2.071830556986e-14       1.576883703994e-15      -1.111049137199e-15      -6.417134924380e-17 
 1590       1.260079482182e-10       3.462383615961e-12      -9.831528365908e-12       2.071307018038e-14       1.572849623004e-15      -1.105444760187e-15      -6.298087576318e-17 
 1591       1.261198468979e-10       3.440713484577e-12      -9.825383678855e-12       2.070787823760e-14       1.568827821910e-15      -1.100364254933e-15      -6.178040712066e-17 
 1592       1.262306624594e-10       3.419008240298e-12      -9.817938869153e-12       2.070272784730e-14       1.564818246106e-15      -1.095825208829e-15      -6.057184568096e-17 
