# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1303       4.339805216319e-11       9.840232606198e-13       7.908230511795e-13       9.706410216383e-15       3.742560110389e-15       2.437992971902e-16      -3.192825002394e-17 
 1304       4.328387855639e-11       9.912764840160e-13       7.979374098156e-13       9.697395194184e-15       3.731135169872e-15       2.452919215976e-16      -3.256876337775e-17 
 1305       4.316901855548e-11       9.985851174634e-13       8.044325592317e-13       9.688327174700e-15       3.719752715356e-15       2.468106280943e-16      -3.320010369600e-17 
 1306       4.305352935925e-11       1.005945103663e-12       8.103061004960e-13       9.679207742089e-15       3.708412562208e-15       2.483549796576e-16      -3.382228926054e-17 
 1307       4.293746852466e-11       1.013352359563e-12       8.155556333358e-13       9.670038490539e-15       3.697114523122e-15       2.499245360915e-16      -3.443533868536e-17 
 1308       4.282089396746e-11       1.020802776314e-12       8.201787561434e-13       9.660821024290e-15       3.685858408108e-15       2.515188540198e-16      -3.503927091729e-17 
 1309       4.270386396296e-11       1.028292219212e-12       8.241730659822e-13       9.651556957653e-15       3.674644024486e-15       2.531374868801e-16      -3.563410523683e-17 
 1310       4.258643714666e-11       1.035816527656e-12       8.275361585929e-13       9.642247915025e-15       3.663471176879e-15       2.547799849175e-16      -3.621986125892e-17 
 1311       4.246867251494e-11       1.043371515092e-12       8.302656283991e-13       9.632895530912e-15       3.652339667210e-15       2.564458951778e-16      -3.679655893372e-17 
 1312       4.235062942579e-11       1.050952968969e-12       8.323590685139e-13       9.623501449949e-15       3.641249294690e-15       2.581347615014e-16      -3.736421854742e-17 
 1313       4.223236759943e-11       1.058556650683e-12       8.338140707455e-13       9.614067326915e-15       3.630199855817e-15       2.598461245171e-16      -3.792286072296e-17 
 1314       4.211394711908e-11       1.066178295533e-12       8.346282256033e-13       9.604594826755e-15       3.619191144369e-15       2.615795216353e-16      -3.847250642090e-17 
 1315       4.199542843157e-11       1.073813612669e-12       8.347991223042e-13       9.595085624597e-15       3.608222951393e-15       2.633344870421e-16      -3.901317694014e-17 
 1316       4.187687234809e-11       1.081458285040e-12       8.343243487783e-13       9.585541405774e-15       3.597295065205e-15       2.651105516924e-16      -3.954489391873e-17 
 1317       4.175834004481e-11       1.089107969349e-12       8.332014916750e-13       9.575963865840e-15       3.586407271378e-15       2.669072433040e-16      -4.006767933463e-17 
 1318       4.163989306365e-11       1.096758295998e-12       8.314281363693e-13       9.566354710592e-15       3.575559352741e-15       2.687240863511e-16      -4.058155550654e-17 
 1319       4.152159331290e-11       1.104404869042e-12       8.290018669674e-13       9.556715656086e-15       3.564751089367e-15       2.705606020578e-16      -4.108654509462e-17 
 1320       4.140350306793e-11       1.112043266139e-12       8.259202663131e-13       9.547048428658e-15       3.553982258571e-15       2.724163083917e-16      -4.158267110135e-17 
 1321       4.128568497189e-11       1.119669038498e-12       8.221809159937e-13       9.537354764943e-15       3.543252634904e-15       2.742907200579e-16      -4.206995687223e-17 
 1322       4.116820203637e-11       1.127277710831e-12       8.177813963458e-13       9.527636411894e-15       3.532561990141e-15       2.761833484920e-16      -4.254842609663e-17 
 1323       4.105111764213e-11       1.134864781303e-12       8.127192864617e-13       9.517895126799e-15       3.521910093281e-15       2.780937018545e-16      -4.301810280855e-17 
 1324       4.093449169187e-11       1.142426054027e-12       8.069938136108e-13       9.508132605393e-15       3.511296731435e-15       2.800212610904e-16      -4.347901397182e-17 
 1325       4.081836902093e-11       1.149958640674e-12       8.006108214234e-13       9.498350265268e-15       3.500721772761e-15       2.819654078343e-16      -4.393119726545e-17 
 1326       4.070279085995e-11       1.157459969823e-12       7.935778565841e-13       9.488549460108e-15       3.490185104208e-15       2.839254956965e-16      -4.437469338581e-17 
 1327       4.058779867165e-11       1.164927455396e-12       7.859025245127e-13       9.478731551395e-15       3.479686610685e-15       2.859008741167e-16      -4.480954347099e-17 
 1328       4.047343415117e-11       1.172358496630e-12       7.775924894831e-13       9.468897908425e-15       3.469226175050e-15       2.878908883554e-16      -4.523578910175e-17 
 1329       4.035973922653e-11       1.179750478049e-12       7.686554747417e-13       9.459049908321e-15       3.458803678106e-15       2.898948794862e-16      -4.565347230245e-17 
 1330       4.024675605905e-11       1.187100769439e-12       7.590992626271e-13       9.449188936048e-15       3.448418998598e-15       2.919121843876e-16      -4.606263554208e-17 
 1331       4.013452704377e-11       1.194406725819e-12       7.489316946882e-13       9.439316384427e-15       3.438072013208e-15       2.939421357353e-16      -4.646332173514e-17 
 1332       4.002309480989e-11       1.201665687414e-12       7.381606718033e-13       9.429433654146e-15       3.427762596547e-15       2.959840619939e-16      -4.685557424268e-17 
 1333       3.991250222117e-11       1.208874979629e-12       7.267941542991e-13       9.419542153781e-15       3.417490621154e-15       2.980372874089e-16      -4.723943687318e-17 
 1334       3.980279237638e-11       1.216031913023e-12       7.148401620696e-13       9.409643299804e-15       3.407255957488e-15       3.001011319989e-16      -4.761495388358e-17 
 1335       3.969400860969e-11       1.223133783279e-12       7.023067746945e-13       9.399738516600e-15       3.397058473926e-15       3.021749115475e-16      -4.798216998020e-17 
 1336       3.958619449113e-11       1.230177871179e-12       6.892021315586e-13       9.389829236479e-15       3.386898036756e-15       3.042579375952e-16      -4.834113031971e-17 
 1337       3.947939382700e-11       1.237161442579e-12       6.755344319703e-13       9.379916899693e-15       3.376774510172e-15       3.063495174313e-16      -4.869188051009e-17 
 1338       3.937365066028e-11       1.244081748376e-12       6.613119352806e-13       9.370002954450e-15       3.366687756270e-15       3.084489540864e-16      -4.903446661160e-17 
 1339       3.926900927108e-11       1.250936024488e-12       6.465429610019e-13       9.360088856923e-15       3.356637635042e-15       3.105555463237e-16      -4.936893513773e-17 
 1340       3.916551417706e-11       1.257721491821e-12       6.312358889270e-13       9.350176071271e-15       3.346624004375e-15       3.126685886314e-16      -4.969533305616e-17 
 1341       3.906321013382e-11       1.264435356247e-12       6.153991592478e-13       9.340266069650e-15       3.336646720038e-15       3.147873712149e-16      -5.001370778972e-17 
 1342       3.896214213538e-11       1.271074808574e-12       5.990412726742e-13       9.330360332227e-15       3.326705635687e-15       3.169111799881e-16      -5.032410721737e-17 
 1343       3.886235541455e-11       1.277637024517e-12       5.821707905528e-13       9.320460347194e-15       3.316800602851e-15       3.190392965661e-16      -5.062657967513e-17 
 1344       3.876389544340e-11       1.284119164679e-12       5.647963349861e-13       9.310567610782e-15       3.306931470934e-15       3.211709982568e-16      -5.092117395707e-17 
 1345       3.866680793366e-11       1.290518374514e-12       5.469265889512e-13       9.300683627278e-15       3.297098087206e-15       3.233055580529e-16      -5.120793931623e-17 
 1346       3.857113883713e-11       1.296831784307e-12       5.285702964185e-13       9.290809909035e-15       3.287300296801e-15       3.254422446240e-16      -5.148692546564e-17 
 1347       3.847693434614e-11       1.303056509144e-12       5.097362624707e-13       9.280947976490e-15       3.277537942708e-15       3.275803223088e-16      -5.175818257923e-17 
 1348       3.838424089396e-11       1.309189648885e-12       4.904333534217e-13       9.271099358173e-15       3.267810865770e-15       3.297190511065e-16      -5.202176129279e-17 
 1349       3.829310515520e-11       1.315228288140e-12       4.706704969354e-13       9.261265590727e-15       3.258118904678e-15       3.318576866693e-16      -5.227771270498e-17 
 1350       3.820357404628e-11       1.321169496237e-12       4.504566821444e-13       9.251448218919e-15       3.248461895964e-15       3.339954802945e-16      -5.252608837824e-17 
 1351       3.811569472582e-11       1.327010327199e-12       4.298009597692e-13       9.241648795655e-15       3.238839674001e-15       3.361316789158e-16      -5.276694033976e-17 
 1352       3.802951459506e-11       1.332747819716e-12       4.087124422368e-13       9.231868881993e-15       3.229252070991e-15       3.382655250959e-16      -5.300032108248e-17 
 1353       3.794508129831e-11       1.338378997117e-12       3.872003037995e-13       9.222110047158e-15       3.219698916967e-15       3.403962570185e-16      -5.322628356599e-17 
 1354       3.786244272338e-11       1.343900867343e-12       3.652737806541e-13       9.212373868557e-15       3.210180039784e-15       3.425231084798e-16      -5.344488121753e-17 
 1355       3.778164700195e-11       1.349310422923e-12       3.429421710603e-13       9.202661931791e-15       3.200695265116e-15       3.446453088811e-16      -5.365616793294e-17 
 1356       3.770274251007e-11       1.354604640941e-12       3.202148354599e-13       9.192975830671e-15       3.191244416448e-15       3.467620832202e-16      -5.386019807763e-17 
 1357       3.762577786851e-11       1.359780483017e-12       2.971011965957e-13       9.183317167233e-15       3.181827315075e-15       3.488726520838e-16      -5.405702648752e-17 
 1358       3.755080194324e-11       1.364834895272e-12       2.736107396298e-13       9.173687551749e-15       3.172443780096e-15       3.509762316394e-16      -5.424670847002e-17 
 1359       3.747786384583e-11       1.369764808307e-12       2.497530122633e-13       9.164088602742e-15       3.163093628408e-15       3.530720336274e-16      -5.442929980497e-17 
 1360       3.740701293388e-11       1.374567137172e-12       2.255376248545e-13       9.154521947004e-15       3.153776674701e-15       3.551592653527e-16      -5.460485674563e-17 
 1361       3.733829881145e-11       1.379238781342e-12       2.009742505378e-13       9.144989219605e-15       3.144492731453e-15       3.572371296770e-16      -5.477343601961e-17 
 1362       3.727177132945e-11       1.383776624688e-12       1.760726253430e-13       9.135492063909e-15       3.135241608929e-15       3.593048250108e-16      -5.493509482985e-17 
 1363       3.720747350778e-11       1.388177984054e-12       1.508428482162e-13       9.126031959642e-15       3.126023131955e-15       3.613616883959e-16      -5.508988625208e-17 
 1364       3.714542021754e-11       1.392441960308e-12       1.252962843662e-13       9.116609705046e-15       3.116837190468e-15       3.634076264485e-16      -5.523784537126e-17 
 1365       3.708561927096e-11       1.396568101734e-12       9.944467184575e-14       9.107225929194e-15       3.107683689505e-15       3.654426890234e-16      -5.537900299831e-17 
 1366       3.702807847890e-11       1.400555956741e-12       7.329982266703e-14       9.097881263441e-15       3.098562532457e-15       3.674669265442e-16      -5.551339026080e-17 
 1367       3.697280565088e-11       1.404405073868e-12       4.687362293941e-14       9.088576341425e-15       3.089473621068e-15       3.694803900045e-16      -5.564103860358e-17 
 1368       3.691980859498e-11       1.408115001787e-12       2.017803300787e-14       9.079311799068e-15       3.080416855431e-15       3.714831309690e-16      -5.576197978945e-17 
 1369       3.686909511787e-11       1.411685289300e-12      -6.774912408829e-15       9.070088274585e-15       3.071392133987e-15       3.734752015751e-16      -5.587624589985e-17 
 1370       3.682067302474e-11       1.415115485346e-12      -3.397310407994e-14       9.060906408479e-15       3.062399353516e-15       3.754566545336e-16      -5.598386933550e-17 
 1371       3.677455011928e-11       1.418405139003e-12      -6.140435812449e-14       9.051766843551e-15       3.053438409134e-15       3.774275431305e-16      -5.608488281706e-17 
 1372       3.673073420364e-11       1.421553799486e-12      -8.905641587308e-14       9.042670224899e-15       3.044509194295e-15       3.793879212276e-16      -5.617931938580e-17 
 1373       3.668923307840e-11       1.424561016150e-12      -1.169169437297e-13       9.033617199924e-15       3.035611600780e-15       3.813378432644e-16      -5.626721240428e-17 
 1374       3.665005454254e-11       1.427426338495e-12      -1.449735330334e-13       9.024608418329e-15       3.026745518696e-15       3.832773642588e-16      -5.634859555699e-17 
 1375       3.661320639343e-11       1.430149316166e-12      -1.732136999204e-13       9.015644532126e-15       3.017910836474e-15       3.852065398085e-16      -5.642350285101e-17 
 1376       3.657869642675e-11       1.432729498954e-12      -2.016248851853e-13       9.006726195637e-15       3.009107440863e-15       3.871254260924e-16      -5.649196861670e-17 
 1377       3.654653243648e-11       1.435166436800e-12      -2.301944541434e-13       8.997854065499e-15       3.000335216925e-15       3.890340798715e-16      -5.655402750834e-17 
 1378       3.651672221489e-11       1.437459679793e-12      -2.589096964923e-13       8.989028800663e-15       2.991594048035e-15       3.909325584903e-16      -5.660971450481e-17 
 1379       3.648927355246e-11       1.439608778179e-12      -2.877578261737e-13       8.980251062402e-15       2.982883815874e-15       3.928209198782e-16      -5.665906491024e-17 
 1380       3.646419423791e-11       1.441613282356e-12      -3.167259812351e-13       8.971521514310e-15       2.974204400425e-15       3.946992225505e-16      -5.670211435466e-17 
 1381       3.644149205809e-11       1.443472742879e-12      -3.458012236915e-13       8.962840822308e-15       2.965555679973e-15       3.965675256094e-16      -5.673889879472e-17 
 1382       3.642117479802e-11       1.445186710462e-12      -3.749705393878e-13       8.954209654645e-15       2.956937531096e-15       3.984258887460e-16      -5.676945451428e-17 
 1383       3.640325024082e-11       1.446754735980e-12      -4.042208378596e-13       8.945628681902e-15       2.948349828665e-15       4.002743722406e-16      -5.679381812513e-17 
 1384       3.638772616768e-11       1.448176370470e-12      -4.335389521958e-13       8.937098576995e-15       2.939792445838e-15       4.021130369647e-16      -5.681202656761e-17 
 1385       3.637461035783e-11       1.449451165134e-12      -4.629116389000e-13       8.928620015179e-15       2.931265254058e-15       4.039419443815e-16      -5.682411711131e-17 
 1386       3.636391058850e-11       1.450578671339e-12      -4.923255777525e-13       8.920193674048e-15       2.922768123047e-15       4.057611565479e-16      -5.683012735573e-17 
 1387       3.635563463493e-11       1.451558440622e-12      -5.217673716718e-13       8.911820233542e-15       2.914300920804e-15       4.075707361152e-16      -5.683009523090e-17 
 1388       3.634979027026e-11       1.452390024691e-12      -5.512235465767e-13       8.903500375946e-15       2.905863513600e-15       4.093707463304e-16      -5.682405899809e-17 
 1389       3.634638526558e-11       1.453072975423e-12      -5.806805512478e-13       8.895234785898e-15       2.897455765976e-15       4.111612510376e-16      -5.681205725047e-17 
 1390       3.634542738983e-11       1.453606844874e-12      -6.101247571896e-13       8.887024150386e-15       2.889077540736e-15       4.129423146791e-16      -5.679412891375e-17 
 1391       3.634692440981e-11       1.453991185273e-12      -6.395424584920e-13       8.878869158757e-15       2.880728698947e-15       4.147140022966e-16      -5.677031324686e-17 
 1392       3.635088409013e-11       1.454225549027e-12      -6.689198716923e-13       8.870770502716e-15       2.872409099931e-15       4.164763795325e-16      -5.674064984259e-17 
 1393       3.635731419318e-11       1.454309488725e-12      -6.982431356366e-13       8.862728876330e-15       2.864118601265e-15       4.182295126313e-16      -5.670517862829e-17 
 1394       3.636622247910e-11       1.454242557137e-12      -7.274983113422e-13       8.854744976032e-15       2.855857058775e-15       4.199734684402e-16      -5.666393986652e-17 
 1395       3.637761670575e-11       1.454024307216e-12      -7.566713818589e-13       8.846819500624e-15       2.847624326533e-15       4.217083144113e-16      -5.661697415569e-17 
 1396       3.639150462867e-11       1.453654292105e-12      -7.857482521311e-13       8.838953151278e-15       2.839420256851e-15       4.234341186019e-16      -5.656432243076e-17 
 1397       3.640789400103e-11       1.453132065129e-12      -8.147147488592e-13       8.831146631543e-15       2.831244700283e-15       4.251509496762e-16      -5.650602596386e-17 
 1398       3.642679257366e-11       1.452457179809e-12      -8.435566203618e-13       8.823400647343e-15       2.823097505612e-15       4.268588769066e-16      -5.644212636500e-17 
 1399       3.644820809494e-11       1.451629189853e-12      -8.722595364371e-13       8.815715906984e-15       2.814978519857e-15       4.285579701746e-16      -5.637266558271e-17 
 1400       3.647214831082e-11       1.450647649165e-12      -9.008090882252e-13       8.808093121156e-15       2.806887588259e-15       4.302482999722e-16      -5.629768590469e-17 
 1401       3.649862096476e-11       1.449512111845e-12      -9.291907880693e-13       8.800533002934e-15       2.798824554283e-15       4.319299374033e-16      -5.621722995850e-17 
 1402       3.652762799514e-11       1.448222460206e-12      -9.573910146430e-13       8.793036099402e-15       2.790789273176e-15       4.336028929059e-16      -5.613133728901e-17 
 1403       3.655914806126e-11       1.446779892565e-12      -9.853998593951e-13       8.785602284576e-15       2.782781652801e-15       4.352669317178e-16      -5.604003405038e-17 
 1404       3.659315383502e-11       1.445185945762e-12      -1.013208309520e-12       8.778231261197e-15       2.774801613221e-15       4.369217564886e-16      -5.594334320787e-17 
 1405       3.662961778651e-11       1.443442168096e-12      -1.040807305307e-12       8.770922728625e-15       2.766849073169e-15       4.385670683814e-16      -5.584128795174e-17 
 1406       3.666851218372e-11       1.441550119352e-12      -1.068187740057e-12       8.763676382832e-15       2.758923950051e-15       4.402025670703e-16      -5.573389169775e-17 
 1407       3.670980909205e-11       1.439511370820e-12      -1.095340460007e-12       8.756491916396e-15       2.751026159939e-15       4.418279507376e-16      -5.562117808755e-17 
 1408       3.675348037401e-11       1.437327505318e-12      -1.122256264243e-12       8.749369018493e-15       2.743155617568e-15       4.434429160715e-16      -5.550317098916e-17 
 1409       3.679949768877e-11       1.435000117212e-12      -1.148925904625e-12       8.742307374889e-15       2.735312236335e-15       4.450471582637e-16      -5.537989449744e-17 
 1410       3.684783249182e-11       1.432530812441e-12      -1.175340085705e-12       8.735306667933e-15       2.727495928294e-15       4.466403710066e-16      -5.525137293453e-17 
 1411       3.689845603455e-11       1.429921208538e-12      -1.201489464645e-12       8.728366576553e-15       2.719706604154e-15       4.482222464912e-16      -5.511763085032e-17 
 1412       3.695133936389e-11       1.427172934652e-12      -1.227364651135e-12       8.721486776243e-15       2.711944173276e-15       4.497924754040e-16      -5.497869302286e-17 
 1413       3.700645332189e-11       1.424287631566e-12      -1.252956207319e-12       8.714666939062e-15       2.704208543669e-15       4.513507469250e-16      -5.483458445887e-17 
 1414       3.706376854537e-11       1.421266951727e-12      -1.278254647707e-12       8.707906733620e-15       2.696499621991e-15       4.528967487251e-16      -5.468533039416e-17 
 1415       3.712325546552e-11       1.418112559261e-12      -1.303250439100e-12       8.701205825077e-15       2.688817313539e-15       4.544301669634e-16      -5.453095629410e-17 
 1416       3.718488430749e-11       1.414826129998e-12      -1.327934000504e-12       8.694563875134e-15       2.681161522251e-15       4.559506862848e-16      -5.437148785406e-17 
 1417       3.724862509004e-11       1.411409351492e-12      -1.352295703056e-12       8.687980542021e-15       2.673532150703e-15       4.574579898174e-16      -5.420695099989e-17 
 1418       3.731444762514e-11       1.407863923047e-12      -1.376325869937e-12       8.681455480499e-15       2.665929100103e-15       4.589517591703e-16      -5.403737188835e-17 
 1419       3.738232151756e-11       1.404191555735e-12      -1.400014776297e-12       8.674988341844e-15       2.658352270292e-15       4.604316744306e-16      -5.386277690757e-17 
 1420       3.745221616454e-11       1.400393972417e-12      -1.423352649170e-12       8.668578773843e-15       2.650801559738e-15       4.618974141613e-16      -5.368319267751e-17 
 1421       3.752410075533e-11       1.396472907772e-12      -1.446329667396e-12       8.662226420790e-15       2.643276865532e-15       4.633486553986e-16      -5.349864605040e-17 
 1422       3.759794427086e-11       1.392430108310e-12      -1.468935961541e-12       8.655930923474e-15       2.635778083390e-15       4.647850736495e-16      -5.330916411123e-17 
 1423       3.767371548334e-11       1.388267332399e-12      -1.491161613814e-12       8.649691919173e-15       2.628305107644e-15       4.662063428890e-16      -5.311477417816e-17 
 1424       3.775138295585e-11       1.383986350289e-12      -1.512996657987e-12       8.643509041650e-15       2.620857831243e-15       4.676121355581e-16      -5.291550380300e-17 
 1425       3.783091504198e-11       1.379588944127e-12      -1.534431079316e-12       8.637381921140e-15       2.613436145749e-15       4.690021225607e-16      -5.271138077168e-17 
 1426       3.791227988545e-11       1.375076907986e-12      -1.555454814462e-12       8.631310184349e-15       2.606039941334e-15       4.703759732616e-16      -5.250243310464e-17 
 1427       3.799544541967e-11       1.370452047882e-12      -1.576057751403e-12       8.625293454441e-15       2.598669106777e-15       4.717333554837e-16      -5.228868905738e-17 
 1428       3.808037936744e-11       1.365716181800e-12      -1.596229729364e-12       8.619331351035e-15       2.591323529459e-15       4.730739355055e-16      -5.207017712083e-17 
 1429       3.816704924048e-11       1.360871139713e-12      -1.615960538726e-12       8.613423490198e-15       2.584003095363e-15       4.743973780588e-16      -5.184692602184e-17 
 1430       3.825542233908e-11       1.355918763604e-12      -1.635239920955e-12       8.607569484433e-15       2.576707689071e-15       4.757033463258e-16      -5.161896472365e-17 
 1431       3.834546575173e-11       1.350860907489e-12      -1.654057568513e-12       8.601768942676e-15       2.569437193758e-15       4.769915019371e-16      -5.138632242631e-17 
 1432       3.843714635471e-11       1.345699437441e-12      -1.672403124784e-12       8.596021470289e-15       2.562191491191e-15       4.782615049687e-16      -5.114902856715e-17 
 1433       3.853043081170e-11       1.340436231608e-12      -1.690266183990e-12       8.590326669049e-15       2.554970461727e-15       4.795130139398e-16      -5.090711282126e-17 
 1434       3.862528557341e-11       1.335073180237e-12      -1.707636291111e-12       8.584684137146e-15       2.547773984308e-15       4.807456858102e-16      -5.066060510188e-17 
 1435       3.872167687717e-11       1.329612185695e-12      -1.724502941805e-12       8.579093469171e-15       2.540601936458e-15       4.819591759777e-16      -5.040953556094e-17 
 1436       3.881957074659e-11       1.324055162494e-12      -1.740855582327e-12       8.573554256112e-15       2.533454194283e-15       4.831531382758e-16      -5.015393458944e-17 
 1437       3.891893299111e-11       1.318404037307e-12      -1.756683609449e-12       8.568066085344e-15       2.526330632463e-15       4.843272249709e-16      -4.989383281794e-17 
 1438       3.901972920567e-11       1.312660748998e-12      -1.771976370378e-12       8.562628540625e-15       2.519231124254e-15       4.854810867601e-16      -4.962926111700e-17 
 1439       3.912192477029e-11       1.306827248636e-12      -1.786723162678e-12       8.557241202086e-15       2.512155541482e-15       4.866143727685e-16      -4.936025059767e-17 
 1440       3.922548484968e-11       1.300905499523e-12      -1.800913234187e-12       8.551903646225e-15       2.505103754541e-15       4.877267305467e-16      -4.908683261188e-17 
 1441       3.933037277950e-11       1.294897546042e-12      -1.814537285825e-12       8.546615365181e-15       2.498075643398e-15       4.888178547248e-16      -4.880904241206e-17 
 1442       3.943654520782e-11       1.288805720941e-12      -1.827591996863e-12       8.541375523669e-15       2.491071130741e-15       4.898876335199e-16      -4.852693016940e-17 
 1443       3.954395690357e-11       1.282632440197e-12      -1.840075545421e-12       8.536183199564e-15       2.484090149162e-15       4.909360037105e-16      -4.824055006829e-17 
 1444       3.965256236496e-11       1.276380134405e-12      -1.851986109754e-12       8.531037464382e-15       2.477132630175e-15       4.919629021153e-16      -4.794995665807e-17 
 1445       3.976231581901e-11       1.270051248802e-12      -1.863321868260e-12       8.525937383271e-15       2.470198504218e-15       4.929682655936e-16      -4.765520485361e-17 
 1446       3.987317122105e-11       1.263648243293e-12      -1.874080999485e-12       8.520882014997e-15       2.463287700644e-15       4.939520310451e-16      -4.735634993607e-17 
 1447       3.998508225426e-11       1.257173592480e-12      -1.884261682131e-12       8.515870411936e-15       2.456400147726e-15       4.949141354111e-16      -4.705344755349e-17 
 1448       4.009800232920e-11       1.250629785683e-12      -1.893862095057e-12       8.510901620054e-15       2.449535772647e-15       4.958545156739e-16      -4.674655372152e-17 
 1449       4.021188458329e-11       1.244019326969e-12      -1.902880417293e-12       8.505974678905e-15       2.442694501506e-15       4.967731088576e-16      -4.643572482404e-17 
 1450       4.032668188036e-11       1.237344735178e-12      -1.911314828041e-12       8.501088621611e-15       2.435876259306e-15       4.976698520281e-16      -4.612101761383e-17 
 1451       4.044234681019e-11       1.230608543947e-12      -1.919163506681e-12       8.496242474856e-15       2.429080969962e-15       4.985446822938e-16      -4.580248921327e-17 
 1452       4.055883168797e-11       1.223813301741e-12      -1.926424632780e-12       8.491435258871e-15       2.422308556290e-15       4.993975368057e-16      -4.548019711497e-17 
 1453       4.067608855388e-11       1.216961571870e-12      -1.933096386097e-12       8.486665987422e-15       2.415558940009e-15       5.002283527573e-16      -4.515419918244e-17 
 1454       4.079406917259e-11       1.210055932523e-12      -1.939176946589e-12       8.481933667798e-15       2.408832041738e-15       5.010370673857e-16      -4.482455365078e-17 
 1455       4.091272503275e-11       1.203098976791e-12      -1.944664494418e-12       8.477237300803e-15       2.402127780992e-15       5.018236179711e-16      -4.449131912733e-17 
 1456       4.103200734656e-11       1.196093312693e-12      -1.949557209957e-12       8.472575880738e-15       2.395446076184e-15       5.025879418377e-16      -4.415455459232e-17 
 1457       4.115186704926e-11       1.189041563202e-12      -1.953853273793e-12       8.467948395394e-15       2.388786844617e-15       5.033299763536e-16      -4.381431939957e-17 
 1458       4.127225479866e-11       1.181946366269e-12      -1.957550866741e-12       8.463353826037e-15       2.382150002484e-15       5.040496589315e-16      -4.347067327712e-17 
 1459       4.139312097465e-11       1.174810374854e-12      -1.960648169842e-12       8.458791147400e-15       2.375535464867e-15       5.047469270285e-16      -4.312367632793e-17 
 1460       4.151441567873e-11       1.167636256946e-12      -1.963143364373e-12       8.454259327665e-15       2.368943145735e-15       5.054217181468e-16      -4.277338903052e-17 
 1461       4.163608873353e-11       1.160426695594e-12      -1.965034631855e-12       8.449757328457e-15       2.362372957936e-15       5.060739698338e-16      -4.241987223964e-17 
 1462       4.175808968233e-11       1.153184388928e-12      -1.966320154055e-12       8.445284104829e-15       2.355824813203e-15       5.067036196824e-16      -4.206318718695e-17 
 1463       4.188036778858e-11       1.145912050191e-12      -1.966998112995e-12       8.440838605252e-15       2.349298622145e-15       5.073106053314e-16      -4.170339548168e-17 
 1464       4.200287203541e-11       1.138612407759e-12      -1.967066690959e-12       8.436419771600e-15       2.342794294248e-15       5.078948644659e-16      -4.134055911128e-17 
 1465       4.212555112517e-11       1.131288205169e-12      -1.966524070496e-12       8.432026539143e-15       2.336311737870e-15       5.084563348173e-16      -4.097474044211e-17 
 1466       4.224835347892e-11       1.123942201148e-12      -1.965368434430e-12       8.427657836528e-15       2.329850860244e-15       5.089949541637e-16      -4.060600222008e-17 
 1467       4.237122723600e-11       1.116577169635e-12      -1.963597965863e-12       8.423312585776e-15       2.323411567468e-15       5.095106603303e-16      -4.023440757134e-17 
 1468       4.249412025350e-11       1.109195899807e-12      -1.961210848183e-12       8.418989702263e-15       2.316993764508e-15       5.100033911897e-16      -3.986002000295e-17 
 1469       4.261698010579e-11       1.101801196108e-12      -1.958205265070e-12       8.414688094710e-15       2.310597355195e-15       5.104730846622e-16      -3.948290340349e-17 
 1470       4.273975408407e-11       1.094395878273e-12      -1.954579400503e-12       8.410406665173e-15       2.304222242220e-15       5.109196787158e-16      -3.910312204381e-17 
 1471       4.286238919587e-11       1.086982781353e-12      -1.950331438765e-12       8.406144309030e-15       2.297868327137e-15       5.113431113670e-16      -3.872074057763e-17 
 1472       4.298483216456e-11       1.079564755743e-12      -1.945459564448e-12       8.401899914969e-15       2.291535510353e-15       5.117433206808e-16      -3.833582404223e-17 
 1473       4.310702942889e-11       1.072144667207e-12      -1.939961962463e-12       8.397672364974e-15       2.285223691132e-15       5.121202447708e-16      -3.794843785913e-17 
 1474       4.322892714249e-11       1.064725396904e-12      -1.933836818043e-12       8.393460534318e-15       2.278932767589e-15       5.124738218001e-16      -3.755864783473e-17 
 1475       4.335047117340e-11       1.057309841412e-12      -1.927082316752e-12       8.389263291547e-15       2.272662636692e-15       5.128039899810e-16      -3.716652016097e-17 
 1476       4.347160710362e-11       1.049900912759e-12      -1.919696644487e-12       8.385079498469e-15       2.266413194252e-15       5.131106875755e-16      -3.677212141605e-17 
 1477       4.359228022857e-11       1.042501538443e-12      -1.911677987489e-12       8.380908010143e-15       2.260184334930e-15       5.133938528959e-16      -3.637551856503e-17 
 1478       4.371243555666e-11       1.035114661463e-12      -1.903024532346e-12       8.376747674866e-15       2.253975952226e-15       5.136534243047e-16      -3.597677896052e-17 
 1479       4.383201780878e-11       1.027743240340e-12      -1.893734466001e-12       8.372597334164e-15       2.247787938484e-15       5.138893402148e-16      -3.557597034337e-17 
 1480       4.395097425136e-11       1.020390068295e-12      -1.883807187042e-12       8.368455856921e-15       2.241620193858e-15       5.141016136737e-16      -3.517315634332e-17 
