# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1005       3.770371221998e-11       1.308803620831e-12       1.699355853398e-12       1.311938907717e-14       2.777307305617e-14       2.047557619397e-15       2.430048572794e-16 
 1006       3.755302113524e-11       1.291928582149e-12       1.640102122066e-12       1.312542805305e-14       2.767454857781e-14       2.031588966720e-15       2.403162886858e-16 
 1007       3.740878160882e-11       1.275157075440e-12       1.582081514357e-12       1.313149068462e-14       2.757645069797e-14       2.015855541672e-15       2.376236579361e-16 
 1008       3.727081915211e-11       1.258495856959e-12       1.525297009484e-12       1.313757221539e-14       2.747877628601e-14       2.000356686341e-15       2.349272470605e-16 
 1009       3.713895764425e-11       1.241951731170e-12       1.469751560803e-12       1.314366784935e-14       2.738152215882e-14       1.985091727511e-15       2.322273401903e-16 
 1010       3.701301932794e-11       1.225531550863e-12       1.415448095704e-12       1.314977275079e-14       2.728468508063e-14       1.970059976614e-15       2.295242235633e-16 
 1011       3.689282480514e-11       1.209242217264e-12       1.362389515501e-12       1.315588204427e-14       2.718826176287e-14       1.955260729683e-15       2.268181855282e-16 
 1012       3.677820755858e-11       1.193089939539e-12       1.310576179695e-12       1.316199116603e-14       2.709224923362e-14       1.940692924440e-15       2.241095136756e-16 
 1013       3.666905775446e-11       1.177078001352e-12       1.259998319176e-12       1.316809692408e-14       2.699664595203e-14       1.926354106235e-15       2.213984861749e-16 
 1014       3.656527906354e-11       1.161208962293e-12       1.210643513300e-12       1.317419645318e-14       2.690145070969e-14       1.912241447086e-15       2.186853803223e-16 
 1015       3.646677419020e-11       1.145485395600e-12       1.162499195185e-12       1.318028686470e-14       2.680666226232e-14       1.898352087106e-15       2.159704754080e-16 
 1016       3.637344486983e-11       1.129909888182e-12       1.115552651315e-12       1.318636524651e-14       2.671227932967e-14       1.884683134414e-15       2.132540527212e-16 
 1017       3.628519186629e-11       1.114485040650e-12       1.069791021136e-12       1.319242866293e-14       2.661830059542e-14       1.871231665052e-15       2.105363955547e-16 
 1018       3.620191496939e-11       1.099213467343e-12       1.025201296653e-12       1.319847415469e-14       2.652472470706e-14       1.857994722893e-15       2.078177892095e-16 
 1019       3.612351299227e-11       1.084097796356e-12       9.817703220310e-13       1.320449873886e-14       2.643155027577e-14       1.844969319557e-15       2.050985209990e-16 
 1020       3.604988376888e-11       1.069140669567e-12       9.394847931924e-13       1.321049940877e-14       2.633877587628e-14       1.832152434321e-15       2.023788802545e-16 
 1021       3.598092415144e-11       1.054344742665e-12       8.983312574133e-13       1.321647313399e-14       2.624640004682e-14       1.819541014035e-15       1.996591583291e-16 
 1022       3.591653000784e-11       1.039712685178e-12       8.582961129229e-13       1.322241686023e-14       2.615442128891e-14       1.807131973034e-15       1.969396486026e-16 
 1023       3.585659621910e-11       1.025247180499e-12       8.193656085019e-13       1.322832750933e-14       2.606283806735e-14       1.794922193048e-15       1.942206464862e-16 
 1024       3.580101667683e-11       1.010950925915e-12       7.815258430802e-13       1.323420197915e-14       2.597164881002e-14       1.782908523118e-15       1.915024494269e-16 
 1025       3.574968428066e-11       9.968266326351e-13       7.447627653351e-13       1.324003714355e-14       2.588085190780e-14       1.771087779510e-15       1.887853569124e-16 
 1026       3.570249093567e-11       9.828770258149e-13       7.090621732897e-13       1.324582985228e-14       2.579044571445e-14       1.759456745623e-15       1.860696704757e-16 
 1027       3.565932754987e-11       9.691048445876e-13       6.744097139107e-13       1.325157693101e-14       2.570042854650e-14       1.748012171905e-15       1.833556936994e-16 
 1028       3.562008403159e-11       9.555128420894e-13       6.407908827067e-13       1.325727518116e-14       2.561079868313e-14       1.736750775766e-15       1.806437322209e-16 
 1029       3.558464928698e-11       9.421037854878e-13       6.081910233262e-13       1.326292137993e-14       2.552155436606e-14       1.725669241491e-15       1.779340937364e-16 
 1030       3.555291121740e-11       9.288804560091e-13       5.765953271563e-13       1.326851228021e-14       2.543269379940e-14       1.714764220151e-15       1.752270880061e-16 
 1031       3.552475671691e-11       9.158456489656e-13       5.459888329199e-13       1.327404461050e-14       2.534421514959e-14       1.704032329517e-15       1.725230268584e-16 
 1032       3.550007166968e-11       9.030021737836e-13       5.163564262749e-13       1.327951507487e-14       2.525611654525e-14       1.693470153973e-15       1.698222241950e-16 
 1033       3.547874094745e-11       8.903528540304e-13       4.876828394113e-13       1.328492035293e-14       2.516839607706e-14       1.683074244429e-15       1.671249959949e-16 
 1034       3.546064840696e-11       8.779005274424e-13       4.599526506503e-13       1.329025709970e-14       2.508105179768e-14       1.672841118233e-15       1.644316603195e-16 
 1035       3.544567688742e-11       8.656480459521e-13       4.331502840417e-13       1.329552194562e-14       2.499408172158e-14       1.662767259083e-15       1.617425373174e-16 
 1036       3.543370820792e-11       8.535982757160e-13       4.072600089626e-13       1.330071149645e-14       2.490748382498e-14       1.652849116945e-15       1.590579492283e-16 
 1037       3.542462316487e-11       8.417540971419e-13       3.822659397151e-13       1.330582233323e-14       2.482125604569e-14       1.643083107957e-15       1.563782203884e-16 
 1038       3.541830152950e-11       8.301184049166e-13       3.581520351247e-13       1.331085101222e-14       2.473539628302e-14       1.633465614351e-15       1.537036772346e-16 
 1039       3.541462204522e-11       8.186941080334e-13       3.349020981384e-13       1.331579406483e-14       2.464990239767e-14       1.623992984359e-15       1.510346483093e-16 
 1040       3.541346242516e-11       8.074841298196e-13       3.124997754228e-13       1.332064799755e-14       2.456477221159e-14       1.614661532129e-15       1.483714642649e-16 
 1041       3.541469934950e-11       7.964914079640e-13       2.909285569624e-13       1.332540929193e-14       2.448000350787e-14       1.605467537640e-15       1.457144578687e-16 
 1042       3.541820846301e-11       7.857188945443e-13       2.701717756575e-13       1.333007440450e-14       2.439559403064e-14       1.596407246607e-15       1.430639640072e-16 
 1043       3.542386437246e-11       7.751695560550e-13       2.502126069224e-13       1.333463976669e-14       2.431154148495e-14       1.587476870404e-15       1.404203196908e-16 
 1044       3.543154064403e-11       7.648463734347e-13       2.310340682839e-13       1.333910178480e-14       2.422784353664e-14       1.578672585968e-15       1.377838640588e-16 
 1045       3.544110980080e-11       7.547523420935e-13       2.126190189787e-13       1.334345683994e-14       2.414449781224e-14       1.569990535719e-15       1.351549383835e-16 
 1046       3.545244332018e-11       7.448904719408e-13       1.949501595524e-13       1.334770128794e-14       2.406150189885e-14       1.561426827467e-15       1.325338860752e-16 
 1047       3.546541163133e-11       7.352637874127e-13       1.780100314571e-13       1.335183145933e-14       2.397885334402e-14       1.552977534330e-15       1.299210526867e-16 
 1048       3.547988411264e-11       7.258753274995e-13       1.617810166497e-13       1.335584365926e-14       2.389654965563e-14       1.544638694640e-15       1.273167859179e-16 
 1049       3.549572908915e-11       7.167281457733e-13       1.462453371900e-13       1.335973416744e-14       2.381458830180e-14       1.536406311864e-15       1.247214356207e-16 
 1050       3.551281382999e-11       7.078253104155e-13       1.313850548388e-13       1.336349923809e-14       2.373296671075e-14       1.528276354512e-15       1.221353538031e-16 
 1051       3.553102202703e-11       6.991691990822e-13       1.171825988855e-13       1.336713563256e-14       2.365168255197e-14       1.520245649080e-15       1.195588588768e-16 
 1052       3.555030650199e-11       6.907593727098e-13       1.036223584741e-13       1.337064222547e-14       2.357073458433e-14       1.512314572662e-15       1.169921278442e-16 
 1053       3.557063722692e-11       6.825946722087e-13       9.068911161362e-14       1.337401842076e-14       2.349012181954e-14       1.504484397591e-15       1.144353026220e-16 
 1054       3.559198390877e-11       6.746739208961e-13       7.836749861136e-14       1.337726362108e-14       2.340984324186e-14       1.496756401821e-15       1.118885256631e-16 
 1055       3.561431598875e-11       6.669959244471e-13       6.664202172879e-14       1.338037722771e-14       2.332989780796e-14       1.489131868930e-15       1.093519399576e-16 
 1056       3.563760264165e-11       6.595594708459e-13       5.549704483683e-14       1.338335864066e-14       2.325028444691e-14       1.481612088131e-15       1.068256890337e-16 
 1057       3.566181277516e-11       6.523633303367e-13       4.491679307142e-14       1.338620725858e-14       2.317100206005e-14       1.474198354285e-15       1.043099169582e-16 
 1058       3.568691502929e-11       6.454062553744e-13       3.488535248894e-14       1.338892247880e-14       2.309204952091e-14       1.466891967907e-15       1.018047683372e-16 
 1059       3.571287777560e-11       6.386869805761e-13       2.538666972170e-14       1.339150369732e-14       2.301342567512e-14       1.459694235178e-15       9.931038831732e-17 
 1060       3.573966911665e-11       6.322042226718e-13       1.640455163344e-14       1.339395030881e-14       2.293512934035e-14       1.452606467953e-15       9.682692258593e-17 
 1061       3.576725688525e-11       6.259566804553e-13       7.922664974770e-15       1.339626170662e-14       2.285715930620e-14       1.445629983774e-15       9.435451737216e-17 
 1062       3.579560864386e-11       6.199430347355e-13      -7.546396134795e-17       1.339843728276e-14       2.277951433413e-14       1.438766105873e-15       9.189331944761e-17 
 1063       3.582469168390e-11       6.141619482873e-13      -7.606449684106e-15       1.340047642789e-14       2.270219315736e-14       1.432016163192e-15       8.944347612708e-17 
 1064       3.585447302510e-11       6.086120658022e-13      -1.468704784939e-14       1.340237853136e-14       2.262519448080e-14       1.425381490382e-15       8.700513526935e-17 
 1065       3.588491941484e-11       6.032920138401e-13      -2.133415560429e-14       1.340414298118e-14       2.254851698094e-14       1.418863427821e-15       8.457844527790e-17 
 1066       3.591599732750e-11       5.982004007795e-13      -2.756481193167e-14       1.340576916400e-14       2.247215930582e-14       1.412463321620e-15       8.216355510170e-17 
 1067       3.594767296378e-11       5.933358167689e-13      -3.339619799460e-14       1.340725646515e-14       2.239612007488e-14       1.406182523632e-15       7.976061423595e-17 
 1068       3.597991225006e-11       5.886968336778e-13      -3.884563748100e-14       1.340860426863e-14       2.232039787891e-14       1.400022391465e-15       7.736977272282e-17 
 1069       3.601268083772e-11       5.842820050475e-13      -4.393059694807e-14       1.340981195707e-14       2.224499127995e-14       1.393984288487e-15       7.499118115219e-17 
 1070       3.604594410249e-11       5.800898660425e-13      -4.866868616686e-14       1.341087891177e-14       2.216989881124e-14       1.388069583842e-15       7.262499066245e-17 
 1071       3.607966714381e-11       5.761189334009e-13      -5.307765846677e-14       1.341180451270e-14       2.209511897708e-14       1.382279652454e-15       7.027135294122e-17 
 1072       3.611381478415e-11       5.723677053858e-13      -5.717541108010e-14       1.341258813846e-14       2.202065025278e-14       1.376615875041e-15       6.793042022609e-17 
 1073       3.614835156833e-11       5.688346617364e-13      -6.097998548658e-14       1.341322916633e-14       2.194649108457e-14       1.371079638121e-15       6.560234530541e-17 
 1074       3.618324176291e-11       5.655182636185e-13      -6.450956775784e-14       1.341372697220e-14       2.187263988952e-14       1.365672334024e-15       6.328728151902e-17 
 1075       3.621844935548e-11       5.624169535761e-13      -6.778248890200e-14       1.341408093066e-14       2.179909505544e-14       1.360395360903e-15       6.098538275899e-17 
 1076       3.625393805405e-11       5.595291554819e-13      -7.081722520816e-14       1.341429041492e-14       2.172585494081e-14       1.355250122741e-15       5.869680347039e-17 
 1077       3.628967128635e-11       5.568532744887e-13      -7.363239859093e-14       1.341435479684e-14       2.165291787468e-14       1.350238029362e-15       5.642169865207e-17 
 1078       3.632561219919e-11       5.543876969800e-13      -7.624677693497e-14       1.341427344693e-14       2.158028215659e-14       1.345360496440e-15       5.416022385733e-17 
 1079       3.636172365778e-11       5.521307905213e-13      -7.867927443949e-14       1.341404573435e-14       2.150794605650e-14       1.340618945512e-15       5.191253519478e-17 
 1080       3.639796824510e-11       5.500809038110e-13      -8.094895196279e-14       1.341367102690e-14       2.143590781468e-14       1.336014803982e-15       4.967878932899e-17 
 1081       3.643430826124e-11       5.482363666314e-13      -8.307501736678e-14       1.341314869101e-14       2.136416564165e-14       1.331549505136e-15       4.745914348132e-17 
 1082       3.647070572269e-11       5.465954897996e-13      -8.507682586150e-14       1.341247809178e-14       2.129271771807e-14       1.327224488150e-15       4.525375543064e-17 
 1083       3.650712236175e-11       5.451565651187e-13      -8.697388034967e-14       1.341165859292e-14       2.122156219467e-14       1.323041198098e-15       4.306278351406e-17 
 1084       3.654351962581e-11       5.439178653286e-13      -8.878583177119e-14       1.341068955680e-14       2.115069719218e-14       1.319001085965e-15       4.088638662775e-17 
 1085       3.657985867676e-11       5.428776440572e-13      -9.053247944766e-14       1.340957034442e-14       2.108012080121e-14       1.315105608653e-15       3.872472422760e-17 
 1086       3.661610039023e-11       5.420341357711e-13      -9.223377142692e-14       1.340830031540e-14       2.100983108218e-14       1.311356228995e-15       3.657795633006e-17 
 1087       3.665220535503e-11       5.413855557269e-13      -9.390980482758e-14       1.340687882803e-14       2.093982606524e-14       1.307754415762e-15       3.444624351284e-17 
 1088       3.668813387245e-11       5.409300999222e-13      -9.558082618352e-14       1.340530523920e-14       2.087010375019e-14       1.304301643672e-15       3.232974691568e-17 
 1089       3.672384595557e-11       5.406659450461e-13      -9.726723178845e-14       1.340357890445e-14       2.080066210639e-14       1.300999393403e-15       3.022862824111e-17 
 1090       3.675931131743e-11       5.405910069041e-13      -9.898718102754e-14       1.340169952858e-14       2.073149928894e-14       1.297848483272e-15       2.814305068788e-17 
 1091       3.679453948333e-11       5.407022122430e-13      -1.007494006448e-13       1.339966822276e-14       2.066261429068e-14       1.294847054458e-15       2.607318176359e-17 
 1092       3.682955008085e-11       5.409962170671e-13      -1.025602846997e-13       1.339748646156e-14       2.059400629874e-14       1.291992558791e-15       2.401919051128e-17 
 1093       3.686436288803e-11       5.414696472063e-13      -1.044262729365e-13       1.339515573371e-14       2.052567447906e-14       1.289282424574e-15       2.198124658100e-17 
 1094       3.689899783375e-11       5.421190982427e-13      -1.063538508875e-13       1.339267754205e-14       2.045761797626e-14       1.286714056521e-15       1.995952023062e-17 
 1095       3.693347499803e-11       5.429411354377e-13      -1.083495499768e-13       1.339005340363e-14       2.038983591364e-14       1.284284835707e-15       1.795418232671e-17 
 1096       3.696781461239e-11       5.439322936580e-13      -1.104199476242e-13       1.338728484973e-14       2.032232739304e-14       1.281992119502e-15       1.596540434536e-17 
 1097       3.700203706023e-11       5.450890773025e-13      -1.125716673483e-13       1.338437342585e-14       2.025509149486e-14       1.279833241519e-15       1.399335837307e-17 
 1098       3.703616287715e-11       5.464079602290e-13      -1.148113788707e-13       1.338132069181e-14       2.018812727792e-14       1.277805511555e-15       1.203821710754e-17 
 1099       3.707021275131e-11       5.478853856808e-13      -1.171457982195e-13       1.337812822174e-14       2.012143377947e-14       1.275906215530e-15       1.010015385857e-17 
 1100       3.710420752376e-11       5.495177662132e-13      -1.195816878329e-13       1.337479760412e-14       2.005501001505e-14       1.274132615435e-15       8.179342548854e-18 
 1101       3.713816818880e-11       5.513014836202e-13      -1.221258566626e-13       1.337133044182e-14       1.998885497849e-14       1.272481949271e-15       6.275957714882e-18 
 1102       3.717211589435e-11       5.532328888611e-13      -1.247851602781e-13       1.336772835215e-14       1.992296764182e-14       1.270951430990e-15       4.390174507741e-18 
 1103       3.720607194226e-11       5.553083019872e-13      -1.275665009697e-13       1.336399296687e-14       1.985734695522e-14       1.269538250441e-15       2.522168693986e-18 
 1104       3.724005778869e-11       5.575240120683e-13      -1.304768278525e-13       1.336012593221e-14       1.979199184692e-14       1.268239573309e-15       6.721166564778e-19 
 1105       3.727409504443e-11       5.598762771196e-13      -1.335231369698e-13       1.335612890896e-14       1.972690122319e-14       1.267052541059e-15      -1.159804604766e-18 
 1106       3.730820547528e-11       5.623613240279e-13      -1.367124713973e-13       1.335200357246e-14       1.966207396823e-14       1.265974270880e-15      -2.973417471729e-18 
 1107       3.734241100236e-11       5.649753484785e-13      -1.400519213461e-13       1.334775161263e-14       1.959750894414e-14       1.265001855621e-15      -4.768543707543e-18 
 1108       3.737673370251e-11       5.677145148818e-13      -1.435486242667e-13       1.334337473404e-14       1.953320499084e-14       1.264132363743e-15      -6.545004455649e-18 
 1109       3.741119580857e-11       5.705749562999e-13      -1.472097649525e-13       1.333887465590e-14       1.946916092602e-14       1.263362839252e-15      -8.302620238945e-18 
 1110       3.744581970981e-11       5.735527743733e-13      -1.510425756437e-13       1.333425311214e-14       1.940537554504e-14       1.262690301647e-15      -1.004121095894e-17 
 1111       3.748062795220e-11       5.766440392472e-13      -1.550543361307e-13       1.332951185140e-14       1.934184762093e-14       1.262111745861e-15      -1.176059589491e-17 
 1112       3.751564323880e-11       5.798447894988e-13      -1.592523738578e-13       1.332465263711e-14       1.927857590426e-14       1.261624142201e-15      -1.346059370306e-17 
 1113       3.755088843012e-11       5.831510320630e-13      -1.636440640271e-13       1.331967724746e-14       1.921555912313e-14       1.261224436294e-15      -1.514102241564e-17 
 1114       3.758638654444e-11       5.865587421599e-13      -1.682368297018e-13       1.331458747552e-14       1.915279598306e-14       1.260909549028e-15      -1.680169944015e-17 
 1115       3.762216075816e-11       5.900638632209e-13      -1.730381419099e-13       1.330938512918e-14       1.909028516699e-14       1.260676376493e-15      -1.844244155846e-17 
 1116       3.765823440616e-11       5.936623068156e-13      -1.780555197481e-13       1.330407203128e-14       1.902802533513e-14       1.260521789924e-15      -2.006306492599e-17 
 1117       3.769463098215e-11       5.973499525780e-13      -1.832965304855e-13       1.329865001954e-14       1.896601512498e-14       1.260442635645e-15      -2.166338507080e-17 
 1118       3.773137413901e-11       6.011226481337e-13      -1.887687896667e-13       1.329312094670e-14       1.890425315123e-14       1.260435735007e-15      -2.324321689284e-17 
 1119       3.776848768915e-11       6.049762090262e-13      -1.944799612161e-13       1.328748668048e-14       1.884273800567e-14       1.260497884337e-15      -2.480237466303e-17 
 1120       3.780599560484e-11       6.089064186435e-13      -2.004377575411e-13       1.328174910364e-14       1.878146825719e-14       1.260625854874e-15      -2.634067202244e-17 
 1121       3.784392201856e-11       6.129090281449e-13      -2.066499396360e-13       1.327591011399e-14       1.872044245166e-14       1.260816392715e-15      -2.785792198143e-17 
 1122       3.788229122339e-11       6.169797563874e-13      -2.131243171857e-13       1.326997162450e-14       1.865965911189e-14       1.261066218756e-15      -2.935393691881e-17 
 1123       3.792112767328e-11       6.211142898526e-13      -2.198687486690e-13       1.326393556322e-14       1.859911673758e-14       1.261372028634e-15      -3.082852858103e-17 
 1124       3.796045598349e-11       6.253082825731e-13      -2.268911414627e-13       1.325780387341e-14       1.853881380522e-14       1.261730492669e-15      -3.228150808125e-17 
 1125       3.800030093085e-11       6.295573560591e-13      -2.341994519450e-13       1.325157851352e-14       1.847874876808e-14       1.262138255811e-15      -3.371268589859e-17 
 1126       3.804068745418e-11       6.338570992253e-13      -2.418016855991e-13       1.324526145726e-14       1.841892005607e-14       1.262591937574e-15      -3.512187187720e-17 
 1127       3.808164065459e-11       6.382030683172e-13      -2.497058971170e-13       1.323885469361e-14       1.835932607577e-14       1.263088131984e-15      -3.650887522547e-17 
 1128       3.812318579586e-11       6.425907868381e-13      -2.579201905031e-13       1.323236022683e-14       1.829996521030e-14       1.263623407523e-15      -3.787350451515e-17 
 1129       3.816534798412e-11       6.470160250169e-13      -2.664505290389e-13       1.322578006948e-14       1.824083598708e-14       1.264194922899e-15      -3.921561163144e-17 
 1130       3.820815120168e-11       6.514756423226e-13      -2.752941339301e-13       1.321911622101e-14       1.818193758364e-14       1.264802283223e-15      -4.053522424773e-17 
 1131       3.825161926141e-11       6.559667557095e-13      -2.844460004190e-13       1.321237068890e-14       1.812326932825e-14       1.265445707748e-15      -4.183241506387e-17 
 1132       3.829577612656e-11       6.604864610176e-13      -2.939010800715e-13       1.320554549580e-14       1.806483053261e-14       1.266125416211e-15      -4.310725801412e-17 
 1133       3.834064591105e-11       6.650318329258e-13      -3.036542806749e-13       1.319864267953e-14       1.800662049187e-14       1.266841628838e-15      -4.435982827037e-17 
 1134       3.838625287983e-11       6.695999249042e-13      -3.137004661354e-13       1.319166429310e-14       1.794863848454e-14       1.267594566338e-15      -4.559020224545e-17 
 1135       3.843262144917e-11       6.741877691678e-13      -3.240344563762e-13       1.318461240480e-14       1.789088377245e-14       1.268384449909e-15      -4.679845759643e-17 
 1136       3.847977618700e-11       6.787923766288e-13      -3.346510272346e-13       1.317748909816e-14       1.783335560070e-14       1.269211501236e-15      -4.798467322791e-17 
 1137       3.852774181321e-11       6.834107368499e-13      -3.455449103599e-13       1.317029647205e-14       1.777605319761e-14       1.270075942492e-15      -4.914892929529e-17 
 1138       3.857654319996e-11       6.880398179968e-13      -3.567107931112e-13       1.316303664067e-14       1.771897577469e-14       1.270977996335e-15      -5.029130720804e-17 
 1139       3.862620537203e-11       6.926765667916e-13      -3.681433184546e-13       1.315571173361e-14       1.766212252659e-14       1.271917885912e-15      -5.141188963304e-17 
 1140       3.867675350712e-11       6.973179084655e-13      -3.798370848615e-13       1.314832389584e-14       1.760549263101e-14       1.272895834859e-15      -5.251076049783e-17 
 1141       3.872821293616e-11       7.019607467115e-13      -3.917866462055e-13       1.314087528782e-14       1.754908524873e-14       1.273912067299e-15      -5.358800499391e-17 
 1142       3.878060914364e-11       7.066019636379e-13      -4.039865116606e-13       1.313336808545e-14       1.749289952349e-14       1.274966807844e-15      -5.464370958001e-17 
 1143       3.883396776794e-11       7.112384197206e-13      -4.164311455988e-13       1.312580448016e-14       1.743693458198e-14       1.276060281596e-15      -5.567796198540e-17 
 1144       3.888831460160e-11       7.158669537562e-13      -4.291149674873e-13       1.311818667892e-14       1.738118953378e-14       1.277192714142e-15      -5.669085121317e-17 
 1145       3.894367559171e-11       7.204843828152e-13      -4.420323517867e-13       1.311051690427e-14       1.732566347132e-14       1.278364331564e-15      -5.768246754352e-17 
 1146       3.900007684016e-11       7.250875021947e-13      -4.551776278484e-13       1.310279739439e-14       1.727035546984e-14       1.279575360428e-15      -5.865290253704e-17 
 1147       3.905754460401e-11       7.296730853712e-13      -4.685450798121e-13       1.309503040306e-14       1.721526458730e-14       1.280826027793e-15      -5.960224903798e-17 
 1148       3.911610529577e-11       7.342378839537e-13      -4.821289465038e-13       1.308721819978e-14       1.716038986441e-14       1.282116561208e-15      -6.053060117760e-17 
 1149       3.917578548374e-11       7.387786276366e-13      -4.959234213331e-13       1.307936306974e-14       1.710573032450e-14       1.283447188711e-15      -6.143805437737e-17 
 1150       3.923661189232e-11       7.432920241525e-13      -5.099226521912e-13       1.307146731388e-14       1.705128497352e-14       1.284818138831e-15      -6.232470535233e-17 
 1151       3.929861140234e-11       7.477747592255e-13      -5.241207413480e-13       1.306353324891e-14       1.699705280000e-14       1.286229640587e-15      -6.319065211435e-17 
 1152       3.936181105135e-11       7.522234965234e-13      -5.385117453505e-13       1.305556320737e-14       1.694303277495e-14       1.287681923491e-15      -6.403599397542e-17 
 1153       3.942623803399e-11       7.566348776114e-13      -5.530896749198e-13       1.304755953764e-14       1.688922385187e-14       1.289175217544e-15      -6.486083155092e-17 
 1154       3.949191970223e-11       7.610055219044e-13      -5.678484948489e-13       1.303952460396e-14       1.683562496668e-14       1.290709753239e-15      -6.566526676292e-17 
 1155       3.955888356578e-11       7.653320266205e-13      -5.827821239008e-13       1.303146078650e-14       1.678223503767e-14       1.292285761562e-15      -6.644940284351e-17 
 1156       3.962715729233e-11       7.696109667332e-13      -5.978844347054e-13       1.302337048137e-14       1.672905296546e-14       1.293903473990e-15      -6.721334433799e-17 
 1157       3.969676870790e-11       7.738388949250e-13      -6.131492536578e-13       1.301525610068e-14       1.667607763292e-14       1.295563122492e-15      -6.795719710826e-17 
 1158       3.976774579719e-11       7.780123415400e-13      -6.285703608156e-13       1.300712007251e-14       1.662330790519e-14       1.297264939531e-15      -6.868106833604e-17 
 1159       3.984011670382e-11       7.821278145368e-13      -6.441414897964e-13       1.299896484101e-14       1.657074262956e-14       1.299009158060e-15      -6.938506652620e-17 
 1160       3.991390973073e-11       7.861817994416e-13      -6.598563276761e-13       1.299079286642e-14       1.651838063548e-14       1.300796011528e-15      -7.006930151000e-17 
 1161       3.998915334045e-11       7.901707593009e-13      -6.757085148857e-13       1.298260662508e-14       1.646622073447e-14       1.302625733875e-15      -7.073388444842e-17 
 1162       4.006587615542e-11       7.940911346344e-13      -6.916916451098e-13       1.297440860946e-14       1.641426172010e-14       1.304498559536e-15      -7.137892783543e-17 
 1163       4.014410695835e-11       7.979393433884e-13      -7.077992651833e-13       1.296620132825e-14       1.636250236792e-14       1.306414723438e-15      -7.200454550130e-17 
 1164       4.022387469247e-11       8.017117808879e-13      -7.240248749901e-13       1.295798730631e-14       1.631094143544e-14       1.308374461003e-15      -7.261085261582e-17 
 1165       4.030520846191e-11       8.054048197902e-13      -7.403619273598e-13       1.294976908476e-14       1.625957766206e-14       1.310378008148e-15      -7.319796569168e-17 
 1166       4.038813753198e-11       8.090148100378e-13      -7.568038279660e-13       1.294154922103e-14       1.620840976905e-14       1.312425601284e-15      -7.376600258770e-17 
 1167       4.047269132951e-11       8.125380788107e-13      -7.733439352235e-13       1.293333028881e-14       1.615743645944e-14       1.314517477315e-15      -7.431508251210e-17 
 1168       4.055889330264e-11       8.159714482765e-13      -7.899750073976e-13       1.292511460621e-14       1.610665654937e-14       1.316653421536e-15      -7.484532113142e-17 
 1169       4.064674241552e-11       8.193137960247e-13      -8.066875365630e-13       1.291690341608e-14       1.605606936369e-14       1.318831405116e-15      -7.535681582332e-17 
 1170       4.073623142267e-11       8.225645140647e-13      -8.234713935936e-13       1.290869769546e-14       1.600567434518e-14       1.321048930564e-15      -7.584966024576e-17 
 1171       4.082735298829e-11       8.257229927984e-13      -8.403163789103e-13       1.290049842664e-14       1.595547092366e-14       1.323303482249e-15      -7.632394921751e-17 
 1172       4.092009968606e-11       8.287886210186e-13      -8.572122223295e-13       1.289230659714e-14       1.590545851591e-14       1.325592526361e-15      -7.677977872106e-17 
 1173       4.101446399887e-11       8.317607859077e-13      -8.741485829125e-13       1.288412319974e-14       1.585563652569e-14       1.327913510871e-15      -7.721724590543e-17 
 1174       4.111043831863e-11       8.346388730359e-13      -8.911150488141e-13       1.287594923249e-14       1.580600434367e-14       1.330263865493e-15      -7.763644908905e-17 
 1175       4.120801494607e-11       8.374222663598e-13      -9.081011371324e-13       1.286778569871e-14       1.575656134740e-14       1.332641001643e-15      -7.803748776263e-17 
 1176       4.130718609045e-11       8.401103482206e-13      -9.250962937573e-13       1.285963360699e-14       1.570730690128e-14       1.335042312399e-15      -7.842046259197e-17 
 1177       4.140794386940e-11       8.427024993427e-13      -9.420898932196e-13       1.285149397124e-14       1.565824035651e-14       1.337465172464e-15      -7.878547542089e-17 
 1178       4.151028030869e-11       8.451980988323e-13      -9.590712385403e-13       1.284336781066e-14       1.560936105108e-14       1.339906938123e-15      -7.913262927400e-17 
 1179       4.161418734199e-11       8.475965241753e-13      -9.760295610796e-13       1.283525614976e-14       1.556066830970e-14       1.342364947208e-15      -7.946202835965e-17 
 1180       4.171965681063e-11       8.498971512363e-13      -9.929540203859e-13       1.282716001836e-14       1.551216144380e-14       1.344836519054e-15      -7.977377807271e-17 
 1181       4.182668046345e-11       8.520993542564e-13      -1.009833704045e-12       1.281908045164e-14       1.546383975147e-14       1.347318954462e-15      -8.006798499746e-17 
 1182       4.193524995648e-11       8.542025058525e-13      -1.026657627528e-12       1.281101849010e-14       1.541570251743e-14       1.349809535660e-15      -8.034475691047e-17 
 1183       4.204535685283e-11       8.562059770148e-13      -1.043414734043e-12       1.280297517960e-14       1.536774901299e-14       1.352305526261e-15      -8.060420278340e-17 
