# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1240       6.816493095629e-11       1.851443286691e-12       1.053747051795e-12       1.193108088674e-14       4.385309206612e-15       2.700400161612e-16      -7.053586164435e-17 
 1241       6.791794632300e-11       1.864207563065e-12       1.033365623705e-12       1.192130014660e-14       4.371439721761e-15       2.738476702283e-16      -7.122323940377e-17 
 1242       6.767301209832e-11       1.876866200116e-12       1.011856784258e-12       1.191150453201e-14       4.357623447562e-15       2.776245303188e-16      -7.189980570503e-17 
 1243       6.743026023453e-11       1.889411729796e-12       9.892255513449e-13       1.190169684328e-14       4.343860056792e-15       2.813671817007e-16      -7.256552916880e-17 
 1244       6.718982346956e-11       1.901836639003e-12       9.654770003687e-13       1.189187989801e-14       4.330149217962e-15       2.850721885595e-16      -7.322037849682e-17 
 1245       6.695183532845e-11       1.914133369491e-12       9.406162643747e-13       1.188205653110e-14       4.316490595310e-15       2.887360939572e-16      -7.386432247219e-17 
 1246       6.671641749525e-11       1.926295024890e-12       9.146508767339e-13       1.187222942046e-14       4.302883880543e-15       2.923562777822e-16      -7.449732755632e-17 
 1247       6.648364176328e-11       1.938317501015e-12       8.875978290070e-13       1.186240056186e-14       4.289328888495e-15       2.959335417012e-16      -7.511935064807e-17 
 1248       6.625356764147e-11       1.950197380377e-12       8.594765961480e-13       1.185257178799e-14       4.275825462567e-15       2.994695544525e-16      -7.573034624037e-17 
 1249       6.602625494412e-11       1.961931227303e-12       8.303068017786e-13       1.184274494224e-14       4.262373443074e-15       3.029659966288e-16      -7.633026881612e-17 
 1250       6.580176379144e-11       1.973515587908e-12       8.001082185009e-13       1.183292187875e-14       4.248972667236e-15       3.064245607022e-16      -7.691907284842e-17 
 1251       6.558015461014e-11       1.984946990058e-12       7.689007682103e-13       1.182310446239e-14       4.235622969165e-15       3.098469510489e-16      -7.749671280069e-17 
 1252       6.536148813394e-11       1.996221943339e-12       7.367045224089e-13       1.181329456882e-14       4.222324179864e-15       3.132348839731e-16      -7.806314312691e-17 
 1253       6.514582540415e-11       2.007336939019e-12       7.035397025183e-13       1.180349408449e-14       4.209076127213e-15       3.165900877323e-16      -7.861831827173e-17 
 1254       6.493322777022e-11       2.018288450019e-12       6.694266801925e-13       1.179370490665e-14       4.195878635967e-15       3.199143025613e-16      -7.916219267070e-17 
 1255       6.472375689031e-11       2.029072930874e-12       6.343859776311e-13       1.178392894339e-14       4.182731527743e-15       3.232092806972e-16      -7.969472075040e-17 
 1256       6.451747473181e-11       2.039686817707e-12       5.984382678924e-13       1.177416811367e-14       4.169634621014e-15       3.264767864036e-16      -8.021585692865e-17 
 1257       6.431444357192e-11       2.050126528185e-12       5.616043752062e-13       1.176442434730e-14       4.156587731103e-15       3.297185959953e-16      -8.072555561470e-17 
 1258       6.411472599820e-11       2.060388461495e-12       5.239052752867e-13       1.175469958498e-14       4.143590670172e-15       3.329364978626e-16      -8.122377120935e-17 
 1259       6.391838490913e-11       2.070468998304e-12       4.853620956459e-13       1.174499577836e-14       4.130643247214e-15       3.361322924966e-16      -8.171045810517e-17 
 1260       6.372548351465e-11       2.080364500728e-12       4.459961159065e-13       1.173531488998e-14       4.117745268050e-15       3.393077925128e-16      -8.218557068667e-17 
 1261       6.353608533673e-11       2.090071312296e-12       4.058287681147e-13       1.172565889336e-14       4.104896535314e-15       3.424648226763e-16      -8.264906333047e-17 
 1262       6.335025420991e-11       2.099585757919e-12       3.648816370535e-13       1.171602977300e-14       4.092096848451e-15       3.456052199259e-16      -8.310089040549e-17 
 1263       6.316805428189e-11       2.108904143855e-12       3.231764605555e-13       1.170642952437e-14       4.079346003707e-15       3.487308333994e-16      -8.354100627310e-17 
 1264       6.298955001401e-11       2.118022757676e-12       2.807351298159e-13       1.169686015398e-14       4.066643794118e-15       3.518435244570e-16      -8.396936528731e-17 
 1265       6.281480618191e-11       2.126937868231e-12       2.375796897058e-13       1.168732367936e-14       4.053990009507e-15       3.549451667071e-16      -8.438592179495e-17 
 1266       6.264388787597e-11       2.135645725616e-12       1.937323390849e-13       1.167782212910e-14       4.041384436475e-15       3.580376460298e-16      -8.479063013587e-17 
 1267       6.247686050197e-11       2.144142561140e-12       1.492154311149e-13       1.166835754288e-14       4.028826858389e-15       3.611228606023e-16      -8.518344464305e-17 
 1268       6.231378978157e-11       2.152424587289e-12       1.040514735719e-13       1.165893197145e-14       4.016317055380e-15       3.642027209227e-16      -8.556431964285e-17 
 1269       6.215474175291e-11       2.160487997694e-12       5.826312916005e-14       1.164954747670e-14       4.003854804332e-15       3.672791498352e-16      -8.593320945514e-17 
 1270       6.199978277112e-11       2.168328967095e-12       1.187321582422e-14       1.164020613164e-14       3.991439878872e-15       3.703540825542e-16      -8.629006839349e-17 
 1271       6.184897950893e-11       2.175943651312e-12      -3.509529293689e-14       1.163091002046e-14       3.979072049367e-15       3.734294666891e-16      -8.663485076534e-17 
 1272       6.170239895718e-11       2.183328187205e-12      -8.261926775775e-14       1.162166123849e-14       3.966751082913e-15       3.765072622687e-16      -8.696751087220e-17 
 1273       6.156010842541e-11       2.190478692646e-12      -1.306754230930e-13       1.161246189230e-14       3.954476743326e-15       3.795894417660e-16      -8.728800300980e-17 
 1274       6.142217554236e-11       2.197391266481e-12      -1.792403169043e-13       1.160331409966e-14       3.942248791137e-15       3.826779901224e-16      -8.759628146827e-17 
 1275       6.128866825659e-11       2.204061988499e-12      -2.282903503475e-13       1.159421998956e-14       3.930066983584e-15       3.857749047725e-16      -8.789230053234e-17 
 1276       6.115965483701e-11       2.210486919396e-12      -2.778017674596e-13       1.158518170227e-14       3.917931074600e-15       3.888821956686e-16      -8.817601448148e-17 
 1277       6.103520387340e-11       2.216662100744e-12      -3.277506548456e-13       1.157620138934e-14       3.905840814811e-15       3.920018853052e-16      -8.844737759010e-17 
 1278       6.091538427703e-11       2.222583554954e-12      -3.781129413656e-13       1.156728121361e-14       3.893795951523e-15       3.951360087437e-16      -8.870634412773e-17 
 1279       6.080026528115e-11       2.228247285245e-12      -4.288643978216e-13       1.155842334925e-14       3.881796228716e-15       3.982866136367e-16      -8.895286835919e-17 
 1280       6.068991644160e-11       2.233649275608e-12      -4.799806366448e-13       1.154962998175e-14       3.869841387037e-15       4.014557602528e-16      -8.918690454474e-17 
 1281       6.058440763731e-11       2.238785490775e-12      -5.314371115824e-13       1.154090330799e-14       3.857931163793e-15       4.046455215010e-16      -8.940840694031e-17 
 1282       6.048380907092e-11       2.243651876183e-12      -5.832091173844e-13       1.153224553619e-14       3.846065292938e-15       4.078579829554e-16      -8.961732979762e-17 
 1283       6.038819126927e-11       2.248244357940e-12      -6.352717894911e-13       1.152365888602e-14       3.834243505071e-15       4.110952428796e-16      -8.981362736442e-17 
 1284       6.029762508399e-11       2.252558842794e-12      -6.876001037194e-13       1.151514558852e-14       3.822465527424e-15       4.143594122513e-16      -8.999725388460e-17 
 1285       6.021216653005e-11       2.256592039426e-12      -7.401694361535e-13       1.150670757823e-14       3.810731109081e-15       4.176519784865e-16      -9.016817841509e-17 
 1286       6.013181111144e-11       2.260343932640e-12      -7.929572504165e-13       1.149834556542e-14       3.799040096951e-15       4.209718886408e-16      -9.032642946052e-17 
 1287       6.005653897693e-11       2.263815337261e-12      -8.459414289731e-13       1.149005995332e-14       3.787392360641e-15       4.243174444487e-16      -9.047205084676e-17 
 1288       5.998633003438e-11       2.267007079377e-12      -8.990997143956e-13       1.148185114510e-14       3.775787767307e-15       4.276869366239e-16      -9.060508695149e-17 
 1289       5.992116395023e-11       2.269919996370e-12      -9.524097090915e-13       1.147371954393e-14       3.764226181647e-15       4.310786448377e-16      -9.072558270552e-17 
 1290       5.986102014890e-11       2.272554936941e-12      -1.005848875032e-12       1.146566555292e-14       3.752707465892e-15       4.344908376973e-16      -9.083358359400e-17 
 1291       5.980587781226e-11       2.274912761135e-12      -1.059394533478e-12       1.145768957514e-14       3.741231479807e-15       4.379217727242e-16      -9.092913565766e-17 
 1292       5.975571587912e-11       2.276994340366e-12      -1.113023864709e-12       1.144979201363e-14       3.729798080675e-15       4.413696963324e-16      -9.101228549411e-17 
 1293       5.971051304465e-11       2.278800557446e-12      -1.166713907751e-12       1.144197327138e-14       3.718407123300e-15       4.448328438071e-16      -9.108308025907e-17 
 1294       5.967024775983e-11       2.280332306608e-12      -1.220441560105e-12       1.143423375132e-14       3.707058459997e-15       4.483094392824e-16      -9.114156766760e-17 
 1295       5.963489823092e-11       2.281590493534e-12      -1.274183577470e-12       1.142657385637e-14       3.695751940583e-15       4.517976957205e-16      -9.118779599539e-17 
 1296       5.960444241891e-11       2.282576035378e-12      -1.327916573476e-12       1.141899398935e-14       3.684487412379e-15       4.552958148893e-16      -9.122181407998e-17 
 1297       5.957885803897e-11       2.283289860795e-12      -1.381617019411e-12       1.141149455307e-14       3.673264720194e-15       4.588019873412e-16      -9.124367132204e-17 
 1298       5.955812255992e-11       2.283732909966e-12      -1.435261243944e-12       1.140407595027e-14       3.662083706327e-15       4.623143923912e-16      -9.125341768660e-17 
 1299       5.954221320364e-11       2.283906134622e-12      -1.488825432860e-12       1.139673858361e-14       3.650944210558e-15       4.658311980953e-16      -9.125110370432e-17 
 1300       5.953110694457e-11       2.283810498071e-12      -1.542285628780e-12       1.138948285574e-14       3.639846070139e-15       4.693505612290e-16      -9.123678047272e-17 
 1301       5.952478050916e-11       2.283446975228e-12      -1.595617730895e-12       1.138230916920e-14       3.628789119794e-15       4.728706272655e-16      -9.121049965747e-17 
 1302       5.952321037530e-11       2.282816552632e-12      -1.648797494689e-12       1.137521792650e-14       3.617773191707e-15       4.763895303540e-16      -9.117231349359e-17 
 1303       5.952637277176e-11       2.281920228481e-12      -1.701800531671e-12       1.136820953008e-14       3.606798115519e-15       4.799053932983e-16      -9.112227478676e-17 
 1304       5.953424367772e-11       2.280759012652e-12      -1.754602309097e-12       1.136128438230e-14       3.595863718323e-15       4.834163275347e-16      -9.106043691452e-17 
 1305       5.954679882212e-11       2.279333926729e-12      -1.807178149704e-12       1.135444288547e-14       3.584969824654e-15       4.869204331110e-16      -9.098685382755e-17 
 1306       5.956401368321e-11       2.277646004029e-12      -1.859503231433e-12       1.134768544180e-14       3.574116256488e-15       4.904157986640e-16      -9.090158005094e-17 
 1307       5.958586348792e-11       2.275696289628e-12      -1.911552587160e-12       1.134101245345e-14       3.563302833230e-15       4.939005013988e-16      -9.080467068538e-17 
 1308       5.961232321139e-11       2.273485840386e-12      -1.963301104420e-12       1.133442432250e-14       3.552529371713e-15       4.973726070663e-16      -9.069618140850e-17 
 1309       5.964336757636e-11       2.271015724972e-12      -2.014723525138e-12       1.132792145096e-14       3.541795686191e-15       5.008301699420e-16      -9.057616847603e-17 
 1310       5.967897105267e-11       2.268287023894e-12      -2.065794445354e-12       1.132150424075e-14       3.531101588329e-15       5.042712328044e-16      -9.044468872314e-17 
 1311       5.971910785667e-11       2.265300829520e-12      -2.116488314953e-12       1.131517309369e-14       3.520446887203e-15       5.076938269130e-16      -9.030179956561e-17 
 1312       5.976375195073e-11       2.262058246107e-12      -2.166779437392e-12       1.130892841156e-14       3.509831389287e-15       5.110959719870e-16      -9.014755900116e-17 
 1313       5.981287704264e-11       2.258560389825e-12      -2.216641969426e-12       1.130277059603e-14       3.499254898455e-15       5.144756761834e-16      -8.998202561064e-17 
 1314       5.986645658509e-11       2.254808388786e-12      -2.266049920838e-12       1.129670004866e-14       3.488717215968e-15       5.178309360755e-16      -8.980525855931e-17 
 1315       5.992446377513e-11       2.250803383065e-12      -2.314977154165e-12       1.129071717097e-14       3.478218140471e-15       5.211597366311e-16      -8.961731759809e-17 
 1316       5.998687155360e-11       2.246546524730e-12      -2.363397384427e-12       1.128482236434e-14       3.467757467986e-15       5.244600511911e-16      -8.941826306483e-17 
 1317       6.005365260462e-11       2.242038977866e-12      -2.411284178852e-12       1.127901603008e-14       3.457334991908e-15       5.277298414476e-16      -8.920815588551e-17 
 1318       6.012477935498e-11       2.237281918602e-12      -2.458610956609e-12       1.127329856942e-14       3.446950502995e-15       5.309670574222e-16      -8.898705757556e-17 
 1319       6.020022397368e-11       2.232276535135e-12      -2.505350988529e-12       1.126767038344e-14       3.436603789365e-15       5.341696374447e-16      -8.875503024107e-17 
 1320       6.027995837131e-11       2.227024027759e-12      -2.551477396838e-12       1.126213187318e-14       3.426294636491e-15       5.373355081311e-16      -8.851213658003e-17 
 1321       6.036395419954e-11       2.221525608888e-12      -2.596963154882e-12       1.125668343953e-14       3.416022827191e-15       5.404625843621e-16      -8.825843988362e-17 
 1322       6.045218285058e-11       2.215782503081e-12      -2.641781086854e-12       1.125132548330e-14       3.405788141624e-15       5.435487692614e-16      -8.799400403746e-17 
 1323       6.054461545659e-11       2.209795947074e-12      -2.685903867525e-12       1.124605840518e-14       3.395590357285e-15       5.465919541741e-16      -8.771889352283e-17 
 1324       6.064121458303e-11       2.203567644287e-12      -2.729306746339e-12       1.124088236117e-14       3.385429269155e-15       5.495903922267e-16      -8.743318280387e-17 
 1325       6.074190920921e-11       2.197101133815e-12      -2.771975753179e-12       1.123579652580e-14       3.375304750415e-15       5.525438235656e-16      -8.713698460008e-17 
 1326       6.084661947033e-11       2.190400436611e-12      -2.813899582680e-12       1.123079982074e-14       3.365216692391e-15       5.554523625016e-16      -8.683042192852e-17 
 1327       6.095526493747e-11       2.183469602424e-12      -2.855066877992e-12       1.122589115868e-14       3.355164984455e-15       5.583161250603e-16      -8.651361874813e-17 
 1328       6.106776461644e-11       2.176312709858e-12      -2.895466230697e-12       1.122106944325e-14       3.345149514014e-15       5.611352289850e-16      -8.618669996158e-17 
 1329       6.118403694673e-11       2.168933866425e-12      -2.935086180718e-12       1.121633356907e-14       3.335170166510e-15       5.639097937414e-16      -8.584979141723e-17 
 1330       6.130399980031e-11       2.161337208607e-12      -2.973915216240e-12       1.121168242167e-14       3.325226825415e-15       5.666399405210e-16      -8.550301991094e-17 
 1331       6.142757048061e-11       2.153526901911e-12      -3.011941773618e-12       1.120711487752e-14       3.315319372226e-15       5.693257922453e-16      -8.514651318804e-17 
 1332       6.155466572132e-11       2.145507140925e-12      -3.049154237295e-12       1.120262980399e-14       3.305447686458e-15       5.719674735694e-16      -8.478039994520e-17 
 1333       6.168520168534e-11       2.137282149375e-12      -3.085540939712e-12       1.119822605930e-14       3.295611645642e-15       5.745651108865e-16      -8.440480983229e-17 
 1334       6.181909396361e-11       2.128856180183e-12      -3.121090161227e-12       1.119390249257e-14       3.285811125320e-15       5.771188323308e-16      -8.401987345433e-17 
 1335       6.195625757406e-11       2.120233515526e-12      -3.155790130024e-12       1.118965794375e-14       3.276045999038e-15       5.796287677825e-16      -8.362572237333e-17 
 1336       6.209660696043e-11       2.111418466887e-12      -3.189629022030e-12       1.118549124360e-14       3.266316138345e-15       5.820950488709e-16      -8.322248911024e-17 
 1337       6.224005599121e-11       2.102415375117e-12      -3.222594960830e-12       1.118140121370e-14       3.256621412785e-15       5.845178089787e-16      -8.281030714681e-17 
 1338       6.238651795847e-11       2.093228610492e-12      -3.254676017578e-12       1.117738666642e-14       3.246961689894e-15       5.868971832458e-16      -8.238931092747e-17 
 1339       6.253590557682e-11       2.083862572767e-12      -3.285860210912e-12       1.117344640488e-14       3.237336835195e-15       5.892333085732e-16      -8.195963586126e-17 
 1340       6.268813098221e-11       2.074321691234e-12      -3.316135506870e-12       1.116957922298e-14       3.227746712193e-15       5.915263236267e-16      -8.152141832372e-17 
 1341       6.284310573088e-11       2.064610424782e-12      -3.345489818801e-12       1.116578390531e-14       3.218191182371e-15       5.937763688413e-16      -8.107479565875e-17 
 1342       6.300074079824e-11       2.054733261948e-12      -3.373911007280e-12       1.116205922720e-14       3.208670105183e-15       5.959835864246e-16      -8.061990618055e-17 
 1343       6.316094657770e-11       2.044694720981e-12      -3.401386880026e-12       1.115840395468e-14       3.199183338053e-15       5.981481203610e-16      -8.015688917548e-17 
 1344       6.332363287962e-11       2.034499349894e-12      -3.427905191808e-12       1.115481684442e-14       3.189730736368e-15       6.002701164155e-16      -7.968588490398e-17 
 1345       6.348870893017e-11       2.024151726520e-12      -3.453453644367e-12       1.115129664376e-14       3.180312153473e-15       6.023497221373e-16      -7.920703460242e-17 
 1346       6.365608337021e-11       2.013656458576e-12      -3.478019886324e-12       1.114784209070e-14       3.170927440668e-15       6.043870868646e-16      -7.872048048506e-17 
 1347       6.382566425419e-11       2.003018183712e-12      -3.501591513099e-12       1.114445191383e-14       3.161576447202e-15       6.063823617273e-16      -7.822636574589e-17 
 1348       6.399735904901e-11       1.992241569573e-12      -3.524156066821e-12       1.114112483234e-14       3.152259020267e-15       6.083356996519e-16      -7.772483456056e-17 
 1349       6.417107463294e-11       1.981331313853e-12      -3.545701036243e-12       1.113785955601e-14       3.142975004997e-15       6.102472553647e-16      -7.721603208825e-17 
 1350       6.434671729449e-11       1.970292144353e-12      -3.566213856660e-12       1.113465478517e-14       3.133724244460e-15       6.121171853964e-16      -7.670010447358e-17 
 1351       6.452419273129e-11       1.959128819042e-12      -3.585681909816e-12       1.113150921071e-14       3.124506579656e-15       6.139456480853e-16      -7.617719884847e-17 
 1352       6.470340604896e-11       1.947846126105e-12      -3.604092523822e-12       1.112842151402e-14       3.115321849507e-15       6.157328035816e-16      -7.564746333410e-17 
 1353       6.488426176005e-11       1.936448884009e-12      -3.621432973073e-12       1.112539036701e-14       3.106169890861e-15       6.174788138511e-16      -7.511104704275e-17 
 1354       6.506666378286e-11       1.924941941555e-12      -3.637690478155e-12       1.112241443208e-14       3.097050538479e-15       6.191838426794e-16      -7.456810007971e-17 
 1355       6.525051544037e-11       1.913330177936e-12      -3.652852205764e-12       1.111949236208e-14       3.087963625034e-15       6.208480556756e-16      -7.401877354517e-17 
 1356       6.543571945913e-11       1.901618502794e-12      -3.666905268620e-12       1.111662280031e-14       3.078908981108e-15       6.224716202760e-16      -7.346321953613e-17 
 1357       6.562217796810e-11       1.889811856278e-12      -3.679836725379e-12       1.111380438051e-14       3.069886435183e-15       6.240547057485e-16      -7.290159114828e-17 
 1358       6.580979249756e-11       1.877915209099e-12      -3.691633580546e-12       1.111103572683e-14       3.060895813640e-15       6.255974831959e-16      -7.233404247790e-17 
 1359       6.599846397803e-11       1.865933562590e-12      -3.702282784394e-12       1.110831545381e-14       3.051936940752e-15       6.271001255605e-16      -7.176072862375e-17 
 1360       6.618809273911e-11       1.853871948759e-12      -3.711771232872e-12       1.110564216635e-14       3.043009638680e-15       6.285628076273e-16      -7.118180568896e-17 
 1361       6.637857850836e-11       1.841735430349e-12      -3.720085767523e-12       1.110301445971e-14       3.034113727469e-15       6.299857060283e-16      -7.059743078296e-17 
 1362       6.656982041023e-11       1.829529100893e-12      -3.727213175398e-12       1.110043091950e-14       3.025249025043e-15       6.313689992464e-16      -7.000776202331e-17 
 1363       6.676171937152e-11       1.817257971787e-12      -3.733143224117e-12       1.109789007435e-14       3.016415363381e-15       6.327128356887e-16      -6.941294416805e-17 
 1364       6.695418536825e-11       1.804926632049e-12      -3.737877802859e-12       1.109539025350e-14       3.007612637250e-15       6.340172375239e-16      -6.881306534011e-17 
 1365       6.714713025434e-11       1.792539585026e-12      -3.741421879271e-12       1.109292972768e-14       2.998840755984e-15       6.352821958213e-16      -6.820819984238e-17 
 1366       6.734046536109e-11       1.780101361090e-12      -3.743780473323e-12       1.109050675621e-14       2.990099627349e-15       6.365077023890e-16      -6.759842248614e-17 
 1367       6.753410149621e-11       1.767616517694e-12      -3.744958657422e-12       1.108811958695e-14       2.981389157540e-15       6.376937497762e-16      -6.698380859204e-17 
 1368       6.772794894287e-11       1.755089639420e-12      -3.744961556514e-12       1.108576645633e-14       2.972709251175e-15       6.388403312746e-16      -6.636443399106e-17 
 1369       6.792191745873e-11       1.742525338030e-12      -3.743794348205e-12       1.108344558932e-14       2.964059811291e-15       6.399474409208e-16      -6.574037502550e-17 
 1370       6.811591627501e-11       1.729928252513e-12      -3.741462262862e-12       1.108115519935e-14       2.955440739343e-15       6.410150734975e-16      -6.511170854989e-17 
 1371       6.830985409549e-11       1.717303049136e-12      -3.737970583724e-12       1.107889348837e-14       2.946851935200e-15       6.420432245359e-16      -6.447851193203e-17 
 1372       6.850363909560e-11       1.704654421495e-12      -3.733324647019e-12       1.107665864676e-14       2.938293297139e-15       6.430318903173e-16      -6.384086305389e-17 
 1373       6.869717892140e-11       1.691987090562e-12      -3.727529842065e-12       1.107444885336e-14       2.929764721842e-15       6.439810678747e-16      -6.319884031263e-17 
 1374       6.889038068870e-11       1.679305804738e-12      -3.720591611384e-12       1.107226227541e-14       2.921266104395e-15       6.448907549951e-16      -6.255252262154e-17 
 1375       6.908315098200e-11       1.666615339898e-12      -3.712515450814e-12       1.107009706856e-14       2.912797338280e-15       6.457609502212e-16      -6.190198941100e-17 
 1376       6.927539585363e-11       1.653920499447e-12      -3.703306909613e-12       1.106795137681e-14       2.904358315375e-15       6.465916528528e-16      -6.124732062947e-17 
 1377       6.946702082274e-11       1.641226114365e-12      -3.692971590577e-12       1.106582333252e-14       2.895948925950e-15       6.473828629495e-16      -6.058859674443e-17 
 1378       6.965793087433e-11       1.628537043255e-12      -3.681515150142e-12       1.106371105639e-14       2.887569058661e-15       6.481345813316e-16      -5.992589874338e-17 
 1379       6.984803045832e-11       1.615858172401e-12      -3.668943298499e-12       1.106161265740e-14       2.879218600547e-15       6.488468095826e-16      -5.925930813479e-17 
 1380       7.003722348858e-11       1.603194415808e-12      -3.655261799701e-12       1.105952623283e-14       2.870897437030e-15       6.495195500509e-16      -5.858890694904e-17 
 1381       7.022541334198e-11       1.590550715257e-12      -3.640476471776e-12       1.105744986823e-14       2.862605451905e-15       6.501528058514e-16      -5.791477773943e-17 
 1382       7.041250285740e-11       1.577932040355e-12      -3.624593186834e-12       1.105538163737e-14       2.854342527343e-15       6.507465808675e-16      -5.723700358314e-17 
 1383       7.059839433483e-11       1.565343388581e-12      -3.607617871178e-12       1.105331960226e-14       2.846108543881e-15       6.513008797531e-16      -5.655566808216e-17 
 1384       7.078298953433e-11       1.552789785341e-12      -3.589556505415e-12       1.105126181308e-14       2.837903380423e-15       6.518157079342e-16      -5.587085536431e-17 
 1385       7.096618967515e-11       1.540276284012e-12      -3.570415124564e-12       1.104920630821e-14       2.829726914236e-15       6.522910716107e-16      -5.518265008416e-17 
 1386       7.114789543471e-11       1.527807965995e-12      -3.550199818167e-12       1.104715111418e-14       2.821579020942e-15       6.527269777587e-16      -5.449113742402e-17 
 1387       7.132800694768e-11       1.515389940766e-12      -3.528916730400e-12       1.104509424563e-14       2.813459574521e-15       6.531234341316e-16      -5.379640309492e-17 
 1388       7.150642380501e-11       1.503027345921e-12      -3.506572060180e-12       1.104303370533e-14       2.805368447300e-15       6.534804492626e-16      -5.309853333754e-17 
 1389       7.168304505297e-11       1.490725347231e-12      -3.483172061278e-12       1.104096748412e-14       2.797305509958e-15       6.537980324663e-16      -5.239761492322e-17 
 1390       7.185776919218e-11       1.478489138687e-12      -3.458723042426e-12       1.103889356093e-14       2.789270631513e-15       6.540761938404e-16      -5.169373515487e-17 
 1391       7.203049417666e-11       1.466323942552e-12      -3.433231367430e-12       1.103680990271e-14       2.781263679325e-15       6.543149442678e-16      -5.098698186801e-17 
 1392       7.220111741288e-11       1.454235009412e-12      -3.406703455279e-12       1.103471446444e-14       2.773284519089e-15       6.545142954181e-16      -5.027744343167e-17 
 1393       7.236953575879e-11       1.442227618224e-12      -3.379145780252e-12       1.103260518910e-14       2.765333014835e-15       6.546742597499e-16      -4.956520874940e-17 
 1394       7.253564552287e-11       1.430307076364e-12      -3.350564872033e-12       1.103048000765e-14       2.757409028919e-15       6.547948505122e-16      -4.885036726022e-17 
 1395       7.269934246314e-11       1.418478719680e-12      -3.320967315815e-12       1.102833683901e-14       2.749512422024e-15       6.548760817465e-16      -4.813300893958e-17 
 1396       7.286052178625e-11       1.406747912541e-12      -3.290359752417e-12       1.102617359000e-14       2.741643053154e-15       6.549179682886e-16      -4.741322430035e-17 
 1397       7.301907814648e-11       1.395120047884e-12      -3.258748878387e-12       1.102398815541e-14       2.733800779630e-15       6.549205257704e-16      -4.669110439377e-17 
 1398       7.317490564482e-11       1.383600547266e-12      -3.226141446117e-12       1.102177841788e-14       2.725985457089e-15       6.548837706216e-16      -4.596674081040e-17 
 1399       7.332789782796e-11       1.372194860915e-12      -3.192544263948e-12       1.101954224792e-14       2.718196939478e-15       6.548077200720e-16      -4.524022568114e-17 
 1400       7.347794768738e-11       1.360908467776e-12      -3.157964196288e-12       1.101727750390e-14       2.710435079051e-15       6.546923921527e-16      -4.451165167812e-17 
 1401       7.362494765835e-11       1.349746875563e-12      -3.122408163711e-12       1.101498203201e-14       2.702699726363e-15       6.545378056984e-16      -4.378111201576e-17 
 1402       7.376879993148e-11       1.338715079693e-12      -3.085884750836e-12       1.101265381831e-14       2.694990743312e-15       6.543440833976e-16      -4.304870683749e-17 
 1403       7.390944750682e-11       1.327815933802e-12      -3.048409048061e-12       1.101029144667e-14       2.687308042402e-15       6.541117621151e-16      -4.231456244714e-17 
 1404       7.404684346174e-11       1.317051762334e-12      -3.009997860547e-12       1.100789364559e-14       2.679651547875e-15       6.538414858101e-16      -4.157881228014e-17 
 1405       7.418094066755e-11       1.306424900125e-12      -2.970668105247e-12       1.100545913648e-14       2.672021182713e-15       6.535339027894e-16      -4.084159053715e-17 
 1406       7.431169178914e-11       1.295937692423e-12      -2.930436811118e-12       1.100298663374e-14       2.664416868631e-15       6.531896657157e-16      -4.010303218552e-17 
 1407       7.443904928465e-11       1.285592494905e-12      -2.889321119324e-12       1.100047484468e-14       2.656838526073e-15       6.528094316154e-16      -3.936327296056e-17 
 1408       7.456296540517e-11       1.275391673693e-12      -2.847338283447e-12       1.099792246952e-14       2.649286074212e-15       6.523938618873e-16      -3.862244936697e-17 
 1409       7.468339219437e-11       1.265337605370e-12      -2.804505669695e-12       1.099532820141e-14       2.641759430945e-15       6.519436223101e-16      -3.788069868012e-17 
 1410       7.480028148822e-11       1.255432676999e-12      -2.760840757109e-12       1.099269072637e-14       2.634258512890e-15       6.514593830509e-16      -3.713815894747e-17 
 1411       7.491358491460e-11       1.245679286137e-12      -2.716361137771e-12       1.099000872333e-14       2.626783235386e-15       6.509418186733e-16      -3.639496898990e-17 
 1412       7.502325389301e-11       1.236079840851e-12      -2.671084517014e-12       1.098728086405e-14       2.619333512488e-15       6.503916081453e-16      -3.565126840307e-17 
 1413       7.512923963423e-11       1.226636759741e-12      -2.625028713627e-12       1.098450581317e-14       2.611909256963e-15       6.498094348479e-16      -3.490719755877e-17 
 1414       7.523149314002e-11       1.217352471948e-12      -2.578211660065e-12       1.098168222818e-14       2.604510380288e-15       6.491959865826e-16      -3.416289760629e-17 
 1415       7.532996520270e-11       1.208229417176e-12      -2.530651402656e-12       1.097880875938e-14       2.597136792651e-15       6.485519555800e-16      -3.341851047376e-17 
 1416       7.542460640495e-11       1.199270045708e-12      -2.482366101810e-12       1.097588404991e-14       2.589788402940e-15       6.478780385078e-16      -3.267417886951e-17 
 1417       7.551536711935e-11       1.190476818421e-12      -2.433374032226e-12       1.097290673569e-14       2.582465118749e-15       6.471749364787e-16      -3.193004628346e-17 
