# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2220       9.767394539149e-12       4.845497361131e-13      -3.775037153060e-13       0.000000000000e+00       9.694137431048e-17       1.656103674032e-16      -3.392773523172e-18 
 2221       9.735649648902e-12       4.855398179368e-13      -3.845157739317e-13       0.000000000000e+00       9.674136164680e-17       1.654397971393e-16      -3.384802719249e-18 
 2222       9.704635785018e-12       4.864738919682e-13      -3.915950606928e-13       0.000000000000e+00       9.654182385565e-17       1.652697494447e-16      -3.376388326289e-18 
 2223       9.674347369149e-12       4.873519041191e-13      -3.987372659406e-13       0.000000000000e+00       9.634275985934e-17       1.651001228686e-16      -3.367545305861e-18 
 2224       9.644778797215e-12       4.881738005209e-13      -4.059380640867e-13       0.000000000000e+00       9.614416857058e-17       1.649308155891e-16      -3.358288676520e-18 
 2225       9.615924439377e-12       4.889395275257e-13      -4.131931135851e-13       0.000000000000e+00       9.594604889252e-17       1.647617254127e-16      -3.348633513879e-18 
 2226       9.587778640008e-12       4.896490317057e-13      -4.204980569137e-13       0.000000000000e+00       9.574839971869e-17       1.645927497736e-16      -3.338594950668e-18 
 2227       9.560335717654e-12       4.903022598544e-13      -4.278485205563e-13       0.000000000000e+00       9.555121993305e-17       1.644237857339e-16      -3.328188176803e-18 
 2228       9.533589965011e-12       4.908991589868e-13      -4.352401149849e-13       0.000000000000e+00       9.535450840991e-17       1.642547299824e-16      -3.317428439452e-18 
 2229       9.507535648891e-12       4.914396763397e-13      -4.426684346412e-13       0.000000000000e+00       9.515826401396e-17       1.640854788350e-16      -3.306331043096e-18 
 2230       9.482167010189e-12       4.919237593719e-13      -4.501290579188e-13       0.000000000000e+00       9.496248560023e-17       1.639159282336e-16      -3.294911349596e-18 
 2231       9.457478263853e-12       4.923513557652e-13      -4.576175471450e-13       0.000000000000e+00       9.476717201411e-17       1.637459737460e-16      -3.283184778262e-18 
 2232       9.433463598856e-12       4.927224134242e-13      -4.651294485629e-13       0.000000000000e+00       9.457232209129e-17       1.635755105655e-16      -3.271166805912e-18 
 2233       9.410117178159e-12       4.930368804771e-13      -4.726602923130e-13       0.000000000000e+00       9.437793465779e-17       1.634044335102e-16      -3.258872966941e-18 
 2234       9.387433138685e-12       4.932947052758e-13      -4.802055924155e-13       0.000000000000e+00       9.418400852993e-17       1.632326370231e-16      -3.246318853388e-18 
 2235       9.365405591286e-12       4.934958363966e-13      -4.877608467520e-13       0.000000000000e+00       9.399054251431e-17       1.630600151711e-16      -3.233520114996e-18 
 2236       9.344028620712e-12       4.936402226404e-13      -4.953215370475e-13       0.000000000000e+00       9.379753540780e-17       1.628864616450e-16      -3.220492459281e-18 
 2237       9.323296285579e-12       4.937278130332e-13      -5.028831288524e-13       0.000000000000e+00       9.360498599753e-17       1.627118697589e-16      -3.207251651594e-18 
 2238       9.303202618339e-12       4.937585568264e-13      -5.104410715243e-13       0.000000000000e+00       9.341289306088e-17       1.625361324498e-16      -3.193813515193e-18 
 2239       9.283741625250e-12       4.937324034973e-13      -5.179907982100e-13       0.000000000000e+00       9.322125536546e-17       1.623591422770e-16      -3.180193931300e-18 
 2240       9.264907286340e-12       4.936493027495e-13      -5.255277258275e-13       0.000000000000e+00       9.303007166911e-17       1.621807914223e-16      -3.166408839170e-18 
 2241       9.246693555384e-12       4.935092045134e-13      -5.330472550478e-13       0.000000000000e+00       9.283934071985e-17       1.620009716887e-16      -3.152474236157e-18 
 2242       9.229094359864e-12       4.933120589461e-13      -5.405447702769e-13       0.000000000000e+00       9.264906125591e-17       1.618195745006e-16      -3.138406177780e-18 
 2243       9.212103600946e-12       4.930578164326e-13      -5.480156396377e-13       0.000000000000e+00       9.245923200571e-17       1.616364909033e-16      -3.124220777782e-18 
 2244       9.195715153441e-12       4.927464275855e-13      -5.554552149521e-13       0.000000000000e+00       9.226985168781e-17       1.614516115624e-16      -3.109934208205e-18 
 2245       9.179922865782e-12       4.923778432459e-13      -5.628588317226e-13       0.000000000000e+00       9.208091901093e-17       1.612648267634e-16      -3.095562699446e-18 
 2246       9.164720559987e-12       4.919520144836e-13      -5.702218091146e-13       0.000000000000e+00       9.189243267395e-17       1.610760264115e-16      -3.081122540327e-18 
 2247       9.150102031628e-12       4.914688925972e-13      -5.775394499379e-13       0.000000000000e+00       9.170439136584e-17       1.608851000309e-16      -3.066630078162e-18 
 2248       9.136061049806e-12       4.909284291151e-13      -5.848070406291e-13       0.000000000000e+00       9.151679376572e-17       1.606919367646e-16      -3.052101718816e-18 
 2249       9.122591357110e-12       4.903305757955e-13      -5.920198512332e-13       0.000000000000e+00       9.132963854278e-17       1.604964253737e-16      -3.037553926775e-18 
 2250       9.109686669597e-12       4.896752846269e-13      -5.991731353859e-13       0.000000000000e+00       9.114292435630e-17       1.602984542374e-16      -3.023003225213e-18 
 2251       9.097340676751e-12       4.889625078285e-13      -6.062621302949e-13       0.000000000000e+00       9.095664985565e-17       1.600979113522e-16      -3.008466196050e-18 
 2252       9.085547041458e-12       4.881921978507e-13      -6.132820567224e-13       0.000000000000e+00       9.077081368024e-17       1.598946843317e-16      -2.993959480023e-18 
 2253       9.074299399974e-12       4.873643073754e-13      -6.202281189669e-13       0.000000000000e+00       9.058541445953e-17       1.596886604060e-16      -2.979499776751e-18 
 2254       9.063591361892e-12       4.864787893163e-13      -6.270955048450e-13       0.000000000000e+00       9.040045081301e-17       1.594797264216e-16      -2.965103844799e-18 
 2255       9.053416510110e-12       4.855355968195e-13      -6.338793856734e-13       0.000000000000e+00       9.021592135020e-17       1.592677688405e-16      -2.950788501740e-18 
 2256       9.043768400806e-12       4.845346832638e-13      -6.405749162509e-13       0.000000000000e+00       9.003182467062e-17       1.590526737402e-16      -2.936570624228e-18 
 2257       9.034640563400e-12       4.834760022613e-13      -6.471772348401e-13       0.000000000000e+00       8.984815936377e-17       1.588343268131e-16      -2.922467148055e-18 
 2258       9.026026500525e-12       4.823595076574e-13      -6.536814631497e-13       0.000000000000e+00       8.966492400915e-17       1.586126133661e-16      -2.908495068221e-18 
 2259       9.017919687998e-12       4.811851535315e-13      -6.600827063162e-13       0.000000000000e+00       8.948211717620e-17       1.583874183202e-16      -2.894671438999e-18 
 2260       9.010312653652e-12       4.799530518464e-13      -6.663765810296e-13       0.000000000000e+00       8.929973750674e-17       1.581586661866e-16      -2.881008257677e-18 
 2261       9.003194207387e-12       4.786639465115e-13      -6.725608036852e-13       0.000000000000e+00       8.911778396266e-17       1.579264412793e-16      -2.867497079441e-18 
 2262       8.996552193112e-12       4.773187423912e-13      -6.786336124841e-13       0.000000000000e+00       8.893625557980e-17       1.576908682802e-16      -2.854124302958e-18 
 2263       8.990374408201e-12       4.759183479390e-13      -6.845932402173e-13       0.000000000000e+00       8.875515138567e-17       1.574520723343e-16      -2.840876277596e-18 
 2264       8.984648603439e-12       4.744636752014e-13      -6.904379142602e-13       0.000000000000e+00       8.857447039942e-17       1.572101790496e-16      -2.827739303368e-18 
 2265       8.979362482969e-12       4.729556398225e-13      -6.961658565673e-13       0.000000000000e+00       8.839421163185e-17       1.569653144981e-16      -2.814699630874e-18 
 2266       8.974503704241e-12       4.713951610472e-13      -7.017752836659e-13       0.000000000000e+00       8.821437408538e-17       1.567176052161e-16      -2.801743461253e-18 
 2267       8.970059877957e-12       4.697831617264e-13      -7.072644066510e-13       0.000000000000e+00       8.803495675405e-17       1.564671782048e-16      -2.788856946119e-18 
 2268       8.966018568018e-12       4.681205683202e-13      -7.126314311794e-13       0.000000000000e+00       8.785595862352e-17       1.562141609306e-16      -2.776026187515e-18 
 2269       8.962367291475e-12       4.664083109024e-13      -7.178745574639e-13       0.000000000000e+00       8.767737867103e-17       1.559586813259e-16      -2.763237237852e-18 
 2270       8.959093518471e-12       4.646473231647e-13      -7.229919802678e-13       0.000000000000e+00       8.749921586542e-17       1.557008677896e-16      -2.750476099856e-18 
 2271       8.956184672193e-12       4.628385424207e-13      -7.279818888994e-13       0.000000000000e+00       8.732146916710e-17       1.554408491875e-16      -2.737728726513e-18 
 2272       8.953628128816e-12       4.609829096098e-13      -7.328424672060e-13       0.000000000000e+00       8.714413752803e-17       1.551787548526e-16      -2.724981021015e-18 
 2273       8.951411217453e-12       4.590813693016e-13      -7.375718935683e-13       0.000000000000e+00       8.696721989172e-17       1.549147145862e-16      -2.712218836704e-18 
 2274       8.949521220097e-12       4.571348696998e-13      -7.421683408950e-13       0.000000000000e+00       8.679071519325e-17       1.546488586578e-16      -2.699427977017e-18 
 2275       8.947945371578e-12       4.551443626466e-13      -7.466299766169e-13       0.000000000000e+00       8.661462235918e-17       1.543813178063e-16      -2.686594195432e-18 
 2276       8.946670859498e-12       4.531108036264e-13      -7.509549626812e-13       0.000000000000e+00       8.643894030763e-17       1.541122232396e-16      -2.673703195411e-18 
 2277       8.945684824189e-12       4.510351517702e-13      -7.551414555460e-13       0.000000000000e+00       8.626366794819e-17       1.538417066361e-16      -2.660740630347e-18 
 2278       8.944974358653e-12       4.489183698595e-13      -7.591876061745e-13       0.000000000000e+00       8.608880418197e-17       1.535699001444e-16      -2.647692103511e-18 
 2279       8.944526508514e-12       4.467614243308e-13      -7.630915600295e-13       0.000000000000e+00       8.591434790154e-17       1.532969363845e-16      -2.634543167991e-18 
 2280       8.944328271963e-12       4.445652852790e-13      -7.668514570675e-13       0.000000000000e+00       8.574029799096e-17       1.530229484477e-16      -2.621279326644e-18 
 2281       8.944366599704e-12       4.423309264624e-13      -7.704654317332e-13       0.000000000000e+00       8.556665332573e-17       1.527480698977e-16      -2.607886032034e-18 
 2282       8.944628394904e-12       4.400593253060e-13      -7.739316129539e-13       0.000000000000e+00       8.539341277282e-17       1.524724347707e-16      -2.594348686386e-18 
 2283       8.945100513139e-12       4.377514629060e-13      -7.772481241334e-13       0.000000000000e+00       8.522057519060e-17       1.521961775759e-16      -2.580652641521e-18 
 2284       8.945769762342e-12       4.354083240339e-13      -7.804130831472e-13       0.000000000000e+00       8.504813942892e-17       1.519194332964e-16      -2.566783198809e-18 
 2285       8.946622902748e-12       4.330308971406e-13      -7.834246023357e-13       0.000000000000e+00       8.487610432898e-17       1.516423373895e-16      -2.552725609111e-18 
 2286       8.947646646844e-12       4.306201743603e-13      -7.862807884997e-13       0.000000000000e+00       8.470446872343e-17       1.513650257870e-16      -2.538465072721e-18 
 2287       8.948827659316e-12       4.281771515150e-13      -7.889797428937e-13       0.000000000000e+00       8.453323143629e-17       1.510876348961e-16      -2.523986739319e-18 
 2288       8.950152556992e-12       4.257028281181e-13      -7.915195612209e-13       0.000000000000e+00       8.436239128296e-17       1.508103015996e-16      -2.509275707908e-18 
 2289       8.951607908797e-12       4.231982073790e-13      -7.938983336274e-13       0.000000000000e+00       8.419194707022e-17       1.505331632568e-16      -2.494317026763e-18 
 2290       8.953180235693e-12       4.206642962069e-13      -7.961141446965e-13       0.000000000000e+00       8.402189759618e-17       1.502563577036e-16      -2.479095693376e-18 
 2291       8.954856010630e-12       4.181021052148e-13      -7.981650734427e-13       0.000000000000e+00       8.385224165032e-17       1.499800232533e-16      -2.463596654401e-18 
 2292       8.956621658493e-12       4.155126487242e-13      -8.000491933067e-13       0.000000000000e+00       8.368297801344e-17       1.497042986968e-16      -2.447804805597e-18 
 2293       8.958463556048e-12       4.128969447684e-13      -8.017645721492e-13       0.000000000000e+00       8.351410545767e-17       1.494293233037e-16      -2.431704991775e-18 
 2294       8.960368031889e-12       4.102560150972e-13      -8.033092722454e-13       0.000000000000e+00       8.334562274644e-17       1.491552368222e-16      -2.415282006745e-18 
 2295       8.962321366389e-12       4.075908851808e-13      -8.046813502793e-13       0.000000000000e+00       8.317752863449e-17       1.488821794799e-16      -2.398520593255e-18 
 2296       8.964309791641e-12       4.049025842138e-13      -8.058788573384e-13       0.000000000000e+00       8.300982186785e-17       1.486102919844e-16      -2.381405442944e-18 
 2297       8.966319491412e-12       4.021921451196e-13      -8.068998389073e-13       0.000000000000e+00       8.284250118381e-17       1.483397155237e-16      -2.363921196279e-18 
 2298       8.968336601086e-12       3.994606045542e-13      -8.077423348626e-13       0.000000000000e+00       8.267556531093e-17       1.480705917666e-16      -2.346052442507e-18 
 2299       8.970347992147e-12       3.967090067953e-13      -8.084049508940e-13       0.000000000000e+00       8.250901304180e-17       1.478030217382e-16      -2.327785995625e-18 
 2300       8.972343631205e-12       3.939384154286e-13      -8.088885767554e-13       0.000000000000e+00       8.234284345183e-17       1.475369421581e-16      -2.309117738258e-18 
 2301       8.974314235888e-12       3.911499017438e-13      -8.091946789447e-13       0.000000000000e+00       8.217705568179e-17       1.472722483155e-16      -2.290045821254e-18 
 2302       8.976250491635e-12       3.883445408613e-13      -8.093247302777e-13       0.000000000000e+00       8.201164886522e-17       1.470088351227e-16      -2.270568391613e-18 
 2303       8.978143051663e-12       3.855234117359e-13      -8.092802098956e-13       0.000000000000e+00       8.184662212839e-17       1.467465971146e-16      -2.250683592481e-18 
 2304       8.979982536933e-12       3.826875971612e-13      -8.090626032719e-13       0.000000000000e+00       8.168197459027e-17       1.464854284485e-16      -2.230389563149e-18 
 2305       8.981759536111e-12       3.798381837739e-13      -8.086734022203e-13       0.000000000000e+00       8.151770536257e-17       1.462252229033e-16      -2.209684439046e-18 
 2306       8.983464605536e-12       3.769762620577e-13      -8.081141049012e-13       0.000000000000e+00       8.135381354966e-17       1.459658738795e-16      -2.188566351738e-18 
 2307       8.985088269185e-12       3.741029263476e-13      -8.073862158300e-13       0.000000000000e+00       8.119029824866e-17       1.457072743985e-16      -2.167033428926e-18 
 2308       8.986621018636e-12       3.712192748342e-13      -8.064912458836e-13       0.000000000000e+00       8.102715854931e-17       1.454493171021e-16      -2.145083794442e-18 
 2309       8.988053313035e-12       3.683264095681e-13      -8.054307123079e-13       0.000000000000e+00       8.086439353408e-17       1.451918942526e-16      -2.122715568242e-18 
 2310       8.989375579063e-12       3.654254364634e-13      -8.042061387253e-13       0.000000000000e+00       8.070200227805e-17       1.449348977319e-16      -2.099926866409e-18 
 2311       8.990578210894e-12       3.625174653027e-13      -8.028190551419e-13       0.000000000000e+00       8.053998384899e-17       1.446782190410e-16      -2.076715801144e-18 
 2312       8.991651570169e-12       3.596036097405e-13      -8.012709979548e-13       0.000000000000e+00       8.037833730729e-17       1.444217493002e-16      -2.053080480768e-18 
 2313       8.992585985955e-12       3.566849873083e-13      -7.995635099593e-13       0.000000000000e+00       8.021706170600e-17       1.441653792481e-16      -2.029019009714e-18 
 2314       8.993371754711e-12       3.537627194180e-13      -7.976981403563e-13       0.000000000000e+00       8.005615609077e-17       1.439089992413e-16      -2.004529488525e-18 
 2315       8.993999140256e-12       3.508379313665e-13      -7.956764447597e-13       0.000000000000e+00       7.989561949986e-17       1.436524992543e-16      -1.979610013855e-18 
 2316       8.994458373729e-12       3.479117523397e-13      -7.934999852035e-13       0.000000000000e+00       7.973545096416e-17       1.433957688787e-16      -1.954258678457e-18 
 2317       8.994739653561e-12       3.449853154168e-13      -7.911703301491e-13       0.000000000000e+00       7.957564950713e-17       1.431386973230e-16      -1.928473571189e-18 
 2318       8.994833145432e-12       3.420597575747e-13      -7.886890544930e-13       0.000000000000e+00       7.941621414482e-17       1.428811734121e-16      -1.902252777005e-18 
 2319       8.994728982244e-12       3.391362196917e-13      -7.860577395735e-13       0.000000000000e+00       7.925714388587e-17       1.426230855868e-16      -1.875594376954e-18 
 2320       8.994417264078e-12       3.362158465521e-13      -7.832779731784e-13       0.000000000000e+00       7.909843773146e-17       1.423643219038e-16      -1.848496448176e-18 
 2321       8.993888058168e-12       3.332997868502e-13      -7.803513495524e-13       0.000000000000e+00       7.894009467534e-17       1.421047700348e-16      -1.820957063897e-18 
 2322       8.993131398858e-12       3.303891931947e-13      -7.772794694040e-13       0.000000000000e+00       7.878211370380e-17       1.418443172661e-16      -1.792974293429e-18 
 2323       8.992137287571e-12       3.274852221126e-13      -7.740639399129e-13       0.000000000000e+00       7.862449379568e-17       1.415828504987e-16      -1.764546202166e-18 
 2324       8.990895692774e-12       3.245890340535e-13      -7.707063747378e-13       0.000000000000e+00       7.846723392231e-17       1.413202562473e-16      -1.735670851578e-18 
 2325       8.989396549944e-12       3.217017933940e-13      -7.672083940231e-13       0.000000000000e+00       7.831033304759e-17       1.410564206402e-16      -1.706346299212e-18 
 2326       8.987629761528e-12       3.188246684417e-13      -7.635716244063e-13       0.000000000000e+00       7.815379012787e-17       1.407912294189e-16      -1.676570598684e-18 
 2327       8.985585196915e-12       3.159588314394e-13      -7.597976990256e-13       0.000000000000e+00       7.799760411204e-17       1.405245679374e-16      -1.646341799680e-18 
 2328       8.983252692396e-12       3.131054585691e-13      -7.558882575270e-13       0.000000000000e+00       7.784177394145e-17       1.402563211621e-16      -1.615657947948e-18 
 2329       8.980622051132e-12       3.102657299569e-13      -7.518449460716e-13       0.000000000000e+00       7.768629854993e-17       1.399863736712e-16      -1.584517085302e-18 
 2330       8.977683043117e-12       3.074408296762e-13      -7.476694173430e-13       0.000000000000e+00       7.753117686379e-17       1.397146096546e-16      -1.552917249611e-18 
 2331       8.974425405145e-12       3.046319457527e-13      -7.433633305544e-13       0.000000000000e+00       7.737640780180e-17       1.394409129129e-16      -1.520856474800e-18 
 2332       8.970838840772e-12       3.018402701683e-13      -7.389283514562e-13       0.000000000000e+00       7.722199027515e-17       1.391651668575e-16      -1.488332790844e-18 
 2333       8.966913020285e-12       2.990669988650e-13      -7.343661523430e-13       0.000000000000e+00       7.706792318749e-17       1.388872545101e-16      -1.455344223770e-18 
 2334       8.962637580665e-12       2.963133317498e-13      -7.296784120613e-13       0.000000000000e+00       7.691420543490e-17       1.386070585019e-16      -1.421888795648e-18 
 2335       8.958002125551e-12       2.935804726981e-13      -7.248668160161e-13       0.000000000000e+00       7.676083590586e-17       1.383244610737e-16      -1.387964524588e-18 
 2336       8.952996225207e-12       2.908696295585e-13      -7.199330561791e-13       0.000000000000e+00       7.660781348129e-17       1.380393440753e-16      -1.353569424744e-18 
 2337       8.947609416487e-12       2.881820141566e-13      -7.148788310952e-13       0.000000000000e+00       7.645513703447e-17       1.377515889649e-16      -1.318701506299e-18 
 2338       8.941832826012e-12       2.855187216994e-13      -7.097060738691e-13       0.000000000000e+00       7.630280549569e-17       1.374611139040e-16      -1.283363906696e-18 
 2339       8.935664050882e-12       2.828803681535e-13      -7.044176376678e-13       0.000000000000e+00       7.615081804650e-17       1.371679852963e-16      -1.247580319407e-18 
 2340       8.929102308460e-12       2.802674506044e-13      -6.990166145252e-13       0.000000000000e+00       7.599917392663e-17       1.368723069462e-16      -1.211379661774e-18 
 2341       8.922146815932e-12       2.776804676516e-13      -6.935061077654e-13       0.000000000000e+00       7.584787236947e-17       1.365741830278e-16      -1.174790952663e-18 
 2342       8.914796790313e-12       2.751199194107e-13      -6.878892320152e-13       0.000000000000e+00       7.569691260214e-17       1.362737180852e-16      -1.137843312573e-18 
 2343       8.907051448439e-12       2.725863075146e-13      -6.821691132160e-13       0.000000000000e+00       7.554629384539e-17       1.359710170328e-16      -1.100565963751e-18 
 2344       8.898910006976e-12       2.700801351151e-13      -6.763488886366e-13       0.000000000000e+00       7.539601531365e-17       1.356661851560e-16      -1.062988230295e-18 
 2345       8.890371682417e-12       2.676019068842e-13      -6.704317068852e-13       0.000000000000e+00       7.524607621500e-17       1.353593281114e-16      -1.025139538268e-18 
 2346       8.881435691081e-12       2.651521290164e-13      -6.644207279217e-13       0.000000000000e+00       7.509647575118e-17       1.350505519269e-16      -9.870494158033e-19 
 2347       8.872101249120e-12       2.627313092293e-13      -6.583191230702e-13       0.000000000000e+00       7.494721311754e-17       1.347399630028e-16      -9.487474932180e-19 
 2348       8.862367572510e-12       2.603399567659e-13      -6.521300750311e-13       0.000000000000e+00       7.479828750309e-17       1.344276681116e-16      -9.102635031190e-19 
 2349       8.852233877062e-12       2.579785823956e-13      -6.458567778936e-13       0.000000000000e+00       7.464969809045e-17       1.341137743985e-16      -8.716272805137e-19 
 2350       8.841699378414e-12       2.556476984162e-13      -6.395024371478e-13       0.000000000000e+00       7.450144405584e-17       1.337983893822e-16      -8.328687629191e-19 
 2351       8.830763292039e-12       2.533478186551e-13      -6.330702696971e-13       0.000000000000e+00       7.435352456909e-17       1.334816209548e-16      -7.940179904713e-19 
 2352       8.819424833239e-12       2.510794584711e-13      -6.265635038706e-13       0.000000000000e+00       7.420593879364e-17       1.331635773823e-16      -7.551051060347e-19 
 2353       8.807683217151e-12       2.488431347557e-13      -6.199853794352e-13       0.000000000000e+00       7.405868588651e-17       1.328443673055e-16      -7.161603553112e-19 
 2354       8.795537658745e-12       2.466393659349e-13      -6.133391476082e-13       0.000000000000e+00       7.391176499829e-17       1.325240997395e-16      -6.772140869497e-19 
 2355       8.782987372824e-12       2.444686719706e-13      -6.066280710693e-13       0.000000000000e+00       7.376517527316e-17       1.322028840750e-16      -6.382967526553e-19 
 2356       8.770031574028e-12       2.423315743621e-13      -5.998554239729e-13       0.000000000000e+00       7.361891584883e-17       1.318808300781e-16      -5.994389072987e-19 
 2357       8.756669476831e-12       2.402285961479e-13      -5.930244919609e-13       0.000000000000e+00       7.347298585661e-17       1.315580478909e-16      -5.606712090255e-19 
 2358       8.742900295544e-12       2.381602619069e-13      -5.861385721743e-13       0.000000000000e+00       7.332738442132e-17       1.312346480319e-16      -5.220244193655e-19 
 2359       8.728723244314e-12       2.361270977601e-13      -5.792009732659e-13       0.000000000000e+00       7.318211066132e-17       1.309107413966e-16      -4.835294033420e-19 
 2360       8.714137537128e-12       2.341296313724e-13      -5.722150154128e-13       0.000000000000e+00       7.303716368853e-17       1.305864392574e-16      -4.452171295812e-19 
 2361       8.699142387809e-12       2.321683919536e-13      -5.651840303282e-13       0.000000000000e+00       7.289254260835e-17       1.302618532645e-16      -4.071186704214e-19 
 2362       8.683737010020e-12       2.302439102605e-13      -5.581113612741e-13       0.000000000000e+00       7.274824651972e-17       1.299370954460e-16      -3.692652020225e-19 
 2363       8.667920617263e-12       2.283567185981e-13      -5.510003630734e-13       0.000000000000e+00       7.260427451508e-17       1.296122782084e-16      -3.316880044751e-19 
 2364       8.651692422882e-12       2.265073508213e-13      -5.438544021222e-13       0.000000000000e+00       7.246062568035e-17       1.292875143371e-16      -2.944184619100e-19 
 2365       8.635051640060e-12       2.246963423363e-13      -5.366768564025e-13       0.000000000000e+00       7.231729909496e-17       1.289629169966e-16      -2.574880626074e-19 
 2366       8.617997481823e-12       2.229242301025e-13      -5.294711154938e-13       0.000000000000e+00       7.217429383180e-17       1.286385997309e-16      -2.209283991064e-19 
 2367       8.600529161040e-12       2.211915526334e-13      -5.222405805860e-13       0.000000000000e+00       7.203160895725e-17       1.283146764642e-16      -1.847711683141e-19 
 2368       8.582645890422e-12       2.194988499990e-13      -5.149886644915e-13       0.000000000000e+00       7.188924353113e-17       1.279912615010e-16      -1.490481716149e-19 
 2369       8.564346882523e-12       2.178466638265e-13      -5.077187916574e-13       0.000000000000e+00       7.174719660674e-17       1.276684695266e-16      -1.137913149803e-19 
 2370       8.545631349744e-12       2.162355373024e-13      -5.004343981780e-13       0.000000000000e+00       7.160546723080e-17       1.273464156074e-16      -7.903260907736e-20 
 2371       8.526498504330e-12       2.146660151740e-13      -4.931389318069e-13       0.000000000000e+00       7.146405444347e-17       1.270252151915e-16      -4.480416937893e-20 
 2372       8.506947558371e-12       2.131386437507e-13      -4.858358519696e-13       0.000000000000e+00       7.132295727837e-17       1.267049841089e-16      -1.113821627237e-20 
 2373       8.486977723805e-12       2.116539709056e-13      -4.785286297755e-13       0.000000000000e+00       7.118217476251e-17       1.263858385722e-16       2.193292483091e-20 
 2374       8.466588212416e-12       2.102125460773e-13      -4.712207480302e-13       0.000000000000e+00       7.104170591631e-17       1.260678951766e-16       5.437682338614e-20 
 2375       8.445778235837e-12       2.088149202712e-13      -4.639157012484e-13       0.000000000000e+00       7.090154975362e-17       1.257512709004e-16       8.616094360592e-20 
 2376       8.424547005549e-12       2.074616460612e-13      -4.566169956651e-13       0.000000000000e+00       7.076170528166e-17       1.254360831057e-16       1.172526443508e-19 
 2377       8.402894959197e-12       2.061531372299e-13      -4.493279549464e-13       0.000000000000e+00       7.062217155902e-17       1.251224231528e-16       1.476268369455e-19 
 2378       8.380827447796e-12       2.048892467427e-13      -4.420511359852e-13       0.000000000000e+00       7.048294786992e-17       1.248102770650e-16       1.772890103923e-19 
 2379       8.358351071235e-12       2.036696861774e-13      -4.347889095313e-13       0.000000000000e+00       7.034403355097e-17       1.244996043764e-16       2.062523477656e-19 
 2380       8.335472454057e-12       2.024941658479e-13      -4.275436541750e-13       0.000000000000e+00       7.020542793336e-17       1.241903644725e-16       2.345300812188e-19 
 2381       8.312198245483e-12       2.013623948027e-13      -4.203177563556e-13       0.000000000000e+00       7.006713034276e-17       1.238825165900e-16       2.621354920374e-19 
 2382       8.288535119438e-12       2.002740808234e-13      -4.131136103696e-13       0.000000000000e+00       6.992914009940e-17       1.235760198171e-16       2.890819106922e-19 
 2383       8.264489774579e-12       1.992289304234e-13      -4.059336183785e-13       0.000000000000e+00       6.979145651798e-17       1.232708330930e-16       3.153827168925e-19 
 2384       8.240068934321e-12       1.982266488466e-13      -3.987801904176e-13       0.000000000000e+00       6.965407890775e-17       1.229669152080e-16       3.410513396395e-19 
 2385       8.215279346865e-12       1.972669400656e-13      -3.916557444036e-13       0.000000000000e+00       6.951700657242e-17       1.226642248029e-16       3.661012572794e-19 
 2386       8.190127785223e-12       1.963495067806e-13      -3.845627061431e-13       0.000000000000e+00       6.938023881023e-17       1.223627203693e-16       3.905459975569e-19 
 2387       8.164621047244e-12       1.954740504176e-13      -3.775035093407e-13       0.000000000000e+00       6.924377491387e-17       1.220623602492e-16       4.143991376682e-19 
 2388       8.138765955646e-12       1.946402711274e-13      -3.704805956070e-13       0.000000000000e+00       6.910761417053e-17       1.217631026348e-16       4.376743043143e-19 
 2389       8.112569358035e-12       1.938478677840e-13      -3.634964144672e-13       0.000000000000e+00       6.897175586185e-17       1.214649055687e-16       4.603851737543e-19 
 2390       8.086038126938e-12       1.930965379829e-13      -3.565534233690e-13       0.000000000000e+00       6.883619926397e-17       1.211677269433e-16       4.825454718588e-19 
 2391       8.059179159826e-12       1.923859780402e-13      -3.496540876907e-13       0.000000000000e+00       6.870094364744e-17       1.208715245006e-16       5.041689741627e-19 
 2392       8.031999379143e-12       1.917158829905e-13      -3.428008807495e-13       0.000000000000e+00       6.856598827729e-17       1.205762558327e-16       5.252695059192e-19 
 2393       8.004505732331e-12       1.910859465863e-13      -3.359962838098e-13       0.000000000000e+00       6.843133241298e-17       1.202818783808e-16       5.458609421523e-19 
 2394       7.976705191858e-12       1.904958612957e-13      -3.292427860912e-13       0.000000000000e+00       6.829697530841e-17       1.199883494356e-16       5.659572077104e-19 
 2395       7.948604755245e-12       1.899453183015e-13      -3.225428847767e-13       0.000000000000e+00       6.816291621190e-17       1.196956261370e-16       5.855722773195e-19 
 2396       7.920211445090e-12       1.894340074997e-13      -3.158990850209e-13       0.000000000000e+00       6.802915436620e-17       1.194036654737e-16       6.047201756367e-19 
 2397       7.891532309098e-12       1.889616174980e-13      -3.093138999582e-13       0.000000000000e+00       6.789568900848e-17       1.191124242836e-16       6.234149773029e-19 
