# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2218       3.335511263803e-11       1.387849092282e-12      -1.526191161692e-12       1.501880071322e-14       5.982562854601e-16      -6.590761027709e-16      -2.362724258319e-17 
 2219       3.332292649171e-11       1.385994548968e-12      -1.536688915092e-12       1.500443576412e-14       5.970589569806e-16      -6.557520394430e-16      -2.321713816832e-17 
 2220       3.329149365392e-11       1.384077057873e-12      -1.547084299347e-12       1.499010833017e-14       5.958643682737e-16      -6.527278262675e-16      -2.278498854693e-17 
 2221       3.326080799827e-11       1.382096800887e-12      -1.557373219766e-12       1.497581847651e-14       5.946725107432e-16      -6.500145038577e-16      -2.233114428391e-17 
 2222       3.323085910125e-11       1.380054356259e-12      -1.567553032681e-12       1.496156603887e-14       5.934833777896e-16      -6.476061678846e-16      -2.185688442819e-17 
 2223       3.320163542771e-11       1.377950403654e-12      -1.577621452329e-12       1.494735079456e-14       5.922969632718e-16      -6.454926410196e-16      -2.136372476270e-17 
 2224       3.317312539514e-11       1.375785625616e-12      -1.587576185600e-12       1.493317251960e-14       5.911132609934e-16      -6.436637070592e-16      -2.085318667002e-17 
 2225       3.314531737371e-11       1.373560707566e-12      -1.597414932028e-12       1.491903098877e-14       5.899322647026e-16      -6.421091108798e-16      -2.032679713869e-17 
 2226       3.311819968614e-11       1.371276337807e-12      -1.607135383782e-12       1.490492597556e-14       5.887539680921e-16      -6.408185583936e-16      -1.978608876955e-17 
 2227       3.309176060767e-11       1.368933207527e-12      -1.616735225660e-12       1.489085725215e-14       5.875783647993e-16      -6.397817165035e-16      -1.923259978211e-17 
 2228       3.306598836601e-11       1.366532010801e-12      -1.626212135078e-12       1.487682458950e-14       5.864054484056e-16      -6.389882130593e-16      -1.866787402090e-17 
 2229       3.304087114127e-11       1.364073444600e-12      -1.635563782067e-12       1.486282775724e-14       5.852352124368e-16      -6.384276368125e-16      -1.809346096179e-17 
 2230       3.301639706592e-11       1.361558208786e-12      -1.644787829259e-12       1.484886652373e-14       5.840676503632e-16      -6.380895373719e-16      -1.751091571836e-17 
 2231       3.299255422474e-11       1.358987006123e-12      -1.653881931887e-12       1.483494065606e-14       5.829027555988e-16      -6.379634251594e-16      -1.692179904826e-17 
 2232       3.296933065472e-11       1.356360542276e-12      -1.662843737767e-12       1.482104992002e-14       5.817405215018e-16      -6.380387713650e-16      -1.632767735953e-17 
 2233       3.294671434507e-11       1.353679525814e-12      -1.671670887299e-12       1.480719408012e-14       5.805809413747e-16      -6.383050079026e-16      -1.573012271695e-17 
 2234       3.292469323710e-11       1.350944668217e-12      -1.680361013454e-12       1.479337289956e-14       5.794240084634e-16      -6.387515273652e-16      -1.513071284842e-17 
 2235       3.290325522422e-11       1.348156683876e-12      -1.688911741770e-12       1.477958614028e-14       5.782697159580e-16      -6.393676829804e-16      -1.453103115128e-17 
 2236       3.288238815186e-11       1.345316290099e-12      -1.697320690339e-12       1.476583356291e-14       5.771180569922e-16      -6.401427885661e-16      -1.393266669864e-17 
 2237       3.286207981740e-11       1.342424207112e-12      -1.705585469802e-12       1.475211492678e-14       5.759690246433e-16      -6.410661184855e-16      -1.333721424578e-17 
 2238       3.284231797013e-11       1.339481158064e-12      -1.713703683343e-12       1.473842998994e-14       5.748226119323e-16      -6.421269076031e-16      -1.274627423646e-17 
 2239       3.282309031120e-11       1.336487869029e-12      -1.721672926677e-12       1.472477850912e-14       5.736788118237e-16      -6.433143512395e-16      -1.216145280929e-17 
 2240       3.280438449357e-11       1.333445069011e-12      -1.729490788045e-12       1.471116023978e-14       5.725376172255e-16      -6.446176051276e-16      -1.158436180403e-17 
 2241       3.278618812193e-11       1.330353489946e-12      -1.737154848206e-12       1.469757493605e-14       5.713990209890e-16      -6.460257853675e-16      -1.101661876802e-17 
 2242       3.276848875264e-11       1.327213866708e-12      -1.744662680425e-12       1.468402235078e-14       5.702630159086e-16      -6.475279683819e-16      -1.045984696245e-17 
 2243       3.275127389373e-11       1.324026937107e-12      -1.752011850473e-12       1.467050223549e-14       5.691295947222e-16      -6.491131908720e-16      -9.915675368757e-18 
 2244       3.273453100479e-11       1.320793441899e-12      -1.759199916610e-12       1.465701434043e-14       5.679987501107e-16      -6.507704497728e-16      -9.385738694940e-18 
 2245       3.271824749691e-11       1.317514124784e-12      -1.766224429585e-12       1.464355841451e-14       5.668704746981e-16      -6.524887022083e-16      -8.871677381935e-18 
 2246       3.270241073268e-11       1.314189732412e-12      -1.773082932622e-12       1.463013420534e-14       5.657447610512e-16      -6.542568654471e-16      -8.375137609951e-18 
 2247       3.268700802608e-11       1.310821014388e-12      -1.779772961416e-12       1.461674145923e-14       5.646216016800e-16      -6.560638168580e-16      -7.897771304815e-18 
 2248       3.267202664244e-11       1.307408723270e-12      -1.786292044123e-12       1.460337992116e-14       5.635009890370e-16      -6.578983938653e-16      -7.441236144327e-18 
 2249       3.265745379841e-11       1.303953614577e-12      -1.792637701354e-12       1.459004933482e-14       5.623829155176e-16      -6.597493939042e-16      -7.007195564603e-18 
 2250       3.264327666186e-11       1.300456446793e-12      -1.798807446165e-12       1.457674944254e-14       5.612673734599e-16      -6.616055743764e-16      -6.597318766424e-18 
 2251       3.262948235188e-11       1.296917981366e-12      -1.804798784050e-12       1.456347998539e-14       5.601543551445e-16      -6.634556526055e-16      -6.213280721586e-18 
 2252       3.261605793865e-11       1.293338982714e-12      -1.810609212932e-12       1.455024070307e-14       5.590438527945e-16      -6.652883057922e-16      -5.856762179246e-18 
 2253       3.260299044347e-11       1.289720218231e-12      -1.816236223160e-12       1.453703133400e-14       5.579358585756e-16      -6.670921709704e-16      -5.529449672271e-18 
 2254       3.259026683863e-11       1.286062458284e-12      -1.821677297492e-12       1.452385161524e-14       5.568303645956e-16      -6.688558449620e-16      -5.233035523585e-18 
 2255       3.257787404741e-11       1.282366476223e-12      -1.826929911096e-12       1.451070128255e-14       5.557273629047e-16      -6.705678843325e-16      -4.969217852518e-18 
 2256       3.256579894398e-11       1.278633048380e-12      -1.831991531538e-12       1.449758007036e-14       5.546268454954e-16      -6.722168053467e-16      -4.739700581153e-18 
 2257       3.255402835338e-11       1.274862954073e-12      -1.836859618772e-12       1.448448771177e-14       5.535288043021e-16      -6.737910839239e-16      -4.546193440676e-18 
 2258       3.254254905144e-11       1.271056975611e-12      -1.841531625139e-12       1.447142393854e-14       5.524332312015e-16      -6.752791555935e-16      -4.390411977721e-18 
 2259       3.253134776475e-11       1.267215898299e-12      -1.846004995350e-12       1.445838848113e-14       5.513401180120e-16      -6.766694154503e-16      -4.274077560720e-18 
 2260       3.252041137620e-11       1.263340531641e-12      -1.850277602438e-12       1.444538104711e-14       5.502494570783e-16      -6.779521753177e-16      -4.198372843627e-18 
 2261       3.250972754323e-11       1.259431773118e-12      -1.854349058698e-12       1.443240125647e-14       5.491612430285e-16      -6.791255491811e-16      -4.162304289238e-18 
 2262       3.249928408352e-11       1.255490544834e-12      -1.858219413219e-12       1.441944870590e-14       5.480754710279e-16      -6.801896057908e-16      -4.164329051096e-18 
 2263       3.248906876960e-11       1.251517772350e-12      -1.861888716707e-12       1.440652299032e-14       5.469921361959e-16      -6.811444149179e-16      -4.202898546523e-18 
 2264       3.247906932888e-11       1.247514384692e-12      -1.865357021487e-12       1.439362370285e-14       5.459112336060e-16      -6.819900473553e-16      -4.276458450183e-18 
 2265       3.246927344356e-11       1.243481314347e-12      -1.868624381506e-12       1.438075043478e-14       5.448327582857e-16      -6.827265749198e-16      -4.383448687635e-18 
 2266       3.245966875058e-11       1.239419497277e-12      -1.871690852333e-12       1.436790277564e-14       5.437567052162e-16      -6.833540704527e-16      -4.522303428901e-18 
 2267       3.245024284157e-11       1.235329872916e-12      -1.874556491164e-12       1.435508031312e-14       5.426830693328e-16      -6.838726078219e-16      -4.691451082018e-18 
 2268       3.244098326281e-11       1.231213384173e-12      -1.877221356822e-12       1.434228263312e-14       5.416118455244e-16      -6.842822619229e-16      -4.889314286605e-18 
 2269       3.243187751516e-11       1.227070977443e-12      -1.879685509763e-12       1.432950931974e-14       5.405430286335e-16      -6.845831086802e-16      -5.114309907419e-18 
 2270       3.242291305406e-11       1.222903602603e-12      -1.881949012072e-12       1.431675995525e-14       5.394766134564e-16      -6.847752250492e-16      -5.364849027913e-18 
 2271       3.241407728939e-11       1.218712213021e-12      -1.884011927472e-12       1.430403412013e-14       5.384125947431e-16      -6.848586890171e-16      -5.639336943802e-18 
 2272       3.240535758551e-11       1.214497765558e-12      -1.885874321322e-12       1.429133139303e-14       5.373509671968e-16      -6.848335796045e-16      -5.936173156619e-18 
 2273       3.239674126115e-11       1.210261220571e-12      -1.887536260620e-12       1.427865135078e-14       5.362917254743e-16      -6.846999768667e-16      -6.253751367273e-18 
 2274       3.238821558938e-11       1.206003541920e-12      -1.888997814010e-12       1.426599356839e-14       5.352348641859e-16      -6.844579618954e-16      -6.590459469615e-18 
 2275       3.237976779759e-11       1.201725696968e-12      -1.890259051774e-12       1.425335761907e-14       5.341803778951e-16      -6.841076168199e-16      -6.944679543991e-18 
 2276       3.237138506735e-11       1.197428656588e-12      -1.891320045847e-12       1.424074307418e-14       5.331282611185e-16      -6.836490248085e-16      -7.314787850807e-18 
 2277       3.236305453448e-11       1.193113395164e-12      -1.892180869810e-12       1.422814950328e-14       5.320785083262e-16      -6.830822700700e-16      -7.699154824088e-18 
 2278       3.235476328890e-11       1.188780890598e-12      -1.892841598893e-12       1.421557647408e-14       5.310311139412e-16      -6.824074378550e-16      -8.096145065035e-18 
 2279       3.234649837462e-11       1.184432124312e-12      -1.893302309985e-12       1.420302355246e-14       5.299860723397e-16      -6.816246144575e-16      -8.504117335589e-18 
 2280       3.233824678970e-11       1.180068081253e-12      -1.893563081627e-12       1.419049030250e-14       5.289433778509e-16      -6.807338872161e-16      -8.921424551988e-18 
 2281       3.232999548617e-11       1.175689749894e-12      -1.893623994020e-12       1.417797628639e-14       5.279030247568e-16      -6.797353445158e-16      -9.346413778329e-18 
 2282       3.232173137000e-11       1.171298122242e-12      -1.893485129024e-12       1.416548106455e-14       5.268650072924e-16      -6.786290757888e-16      -9.777426220125e-18 
 2283       3.231344130106e-11       1.166894193840e-12      -1.893146570165e-12       1.415300419550e-14       5.258293196455e-16      -6.774151715164e-16      -1.021279721787e-17 
 2284       3.230511209302e-11       1.162478963770e-12      -1.892608402630e-12       1.414054523596e-14       5.247959559566e-16      -6.760937232303e-16      -1.065085624059e-17 
 2285       3.229673051337e-11       1.158053434657e-12      -1.891870713277e-12       1.412810374079e-14       5.237649103188e-16      -6.746648235139e-16      -1.108992687941e-17 
 2286       3.228828328331e-11       1.153618612676e-12      -1.890933590632e-12       1.411567926301e-14       5.227361767781e-16      -6.731285660040e-16      -1.152832684113e-17 
 2287       3.227975707771e-11       1.149175507550e-12      -1.889797124896e-12       1.410327135379e-14       5.217097493328e-16      -6.714850453918e-16      -1.196436794174e-17 
 2288       3.227113852511e-11       1.144725132561e-12      -1.888461407940e-12       1.409087956245e-14       5.206856219338e-16      -6.697343574245e-16      -1.239635610002e-17 
 2289       3.226241420760e-11       1.140268504548e-12      -1.886926533316e-12       1.407850343647e-14       5.196637884844e-16      -6.678765989070e-16      -1.282259133109e-17 
 2290       3.225357066080e-11       1.135806643915e-12      -1.885192596253e-12       1.406614252145e-14       5.186442428402e-16      -6.659118677029e-16      -1.324136773997e-17 
 2291       3.224459437382e-11       1.131340574629e-12      -1.883259693662e-12       1.405379636117e-14       5.176269788092e-16      -6.638402627360e-16      -1.365097351512e-17 
 2292       3.223547178919e-11       1.126871324233e-12      -1.881127924138e-12       1.404146449752e-14       5.166119901516e-16      -6.616618839919e-16      -1.404969092204e-17 
 2293       3.222618930283e-11       1.122399923842e-12      -1.878797387963e-12       1.402914647054e-14       5.155992705797e-16      -6.593768325194e-16      -1.443579629680e-17 
 2294       3.221673326398e-11       1.117927408149e-12      -1.876268187105e-12       1.401684181842e-14       5.145888137581e-16      -6.569852104316e-16      -1.480756003959e-17 
 2295       3.220708997515e-11       1.113454815432e-12      -1.873540425225e-12       1.400455007747e-14       5.135806133033e-16      -6.544871209076e-16      -1.516324660833e-17 
 2296       3.219724569209e-11       1.108983187554e-12      -1.870614207677e-12       1.399227078215e-14       5.125746627838e-16      -6.518826681940e-16      -1.550111451216e-17 
 2297       3.218718662370e-11       1.104513569968e-12      -1.867489641509e-12       1.398000346503e-14       5.115709557200e-16      -6.491719576060e-16      -1.581941630506e-17 
 2298       3.217689893204e-11       1.100047011722e-12      -1.864166835468e-12       1.396774765681e-14       5.105694855842e-16      -6.463550955290e-16      -1.611639857939e-17 
 2299       3.216636990339e-11       1.095584515311e-12      -1.860646217392e-12       1.395550289891e-14       5.095702461006e-16      -6.434334350916e-16      -1.639063176390e-17 
 2300       3.215559146986e-11       1.091126885887e-12      -1.856929488601e-12       1.394326878120e-14       5.085732321478e-16      -6.404133218506e-16      -1.664200182601e-17 
 2301       3.214455671015e-11       1.086674881095e-12      -1.853018675586e-12       1.393104490446e-14       5.075784388619e-16      -6.373023719622e-16      -1.687072487210e-17 
 2302       3.213325868036e-11       1.082229261143e-12      -1.848915813186e-12       1.391883086788e-14       5.065858613367e-16      -6.341082287058e-16      -1.707701791749e-17 
 2303       3.212169041397e-11       1.077790788802e-12      -1.844622944590e-12       1.390662626902e-14       5.055954946243e-16      -6.308385625139e-16      -1.726109888753e-17 
 2304       3.210984492184e-11       1.073360229409e-12      -1.840142121350e-12       1.389443070382e-14       5.046073337340e-16      -6.275010710017e-16      -1.742318661861e-17 
 2305       3.209771519217e-11       1.068938350872e-12      -1.835475403394e-12       1.388224376661e-14       5.036213736332e-16      -6.241034789968e-16      -1.756350085921e-17 
 2306       3.208529419044e-11       1.064525923669e-12      -1.830624859027e-12       1.387006505007e-14       5.026376092468e-16      -6.206535385690e-16      -1.768226227099e-17 
 2307       3.207257485948e-11       1.060123720855e-12      -1.825592564949e-12       1.385789414527e-14       5.016560354572e-16      -6.171590290596e-16      -1.777969242976e-17 
 2308       3.205955011933e-11       1.055732518061e-12      -1.820380606259e-12       1.384573064165e-14       5.006766471045e-16      -6.136277571117e-16      -1.785601382658e-17 
 2309       3.204621286731e-11       1.051353093499e-12      -1.814991076469e-12       1.383357412702e-14       4.996994389863e-16      -6.100675566992e-16      -1.791144986878e-17 
 2310       3.203255597795e-11       1.046986227965e-12      -1.809426077507e-12       1.382142418757e-14       4.987244058574e-16      -6.064862891570e-16      -1.794622488102e-17 
 2311       3.201857230297e-11       1.042632704839e-12      -1.803687719735e-12       1.380928040783e-14       4.977515424301e-16      -6.028918432106e-16      -1.796056410632e-17 
 2312       3.200425467127e-11       1.038293310090e-12      -1.797778121951e-12       1.379714237071e-14       4.967808433740e-16      -5.992921350055e-16      -1.795469370710e-17 
 2313       3.198959588888e-11       1.033968832280e-12      -1.791699411403e-12       1.378500965748e-14       4.958123033161e-16      -5.956951081371e-16      -1.792884076626e-17 
 2314       3.197458873898e-11       1.029660062562e-12      -1.785453723797e-12       1.377288184778e-14       4.948459168402e-16      -5.921087336805e-16      -1.788323328819e-17 
 2315       3.195922598182e-11       1.025367794690e-12      -1.779043203306e-12       1.376075851960e-14       4.938816784877e-16      -5.885410102200e-16      -1.781810019980e-17 
 2316       3.194350035475e-11       1.021092825013e-12      -1.772470002580e-12       1.374863924927e-14       4.929195827567e-16      -5.849999638786e-16      -1.773367135163e-17 
 2317       3.192740457215e-11       1.016835952486e-12      -1.765736282757e-12       1.373652361152e-14       4.919596241025e-16      -5.814936483483e-16      -1.763017751882e-17 
 2318       3.191093132545e-11       1.012597978668e-12      -1.758844213471e-12       1.372441117938e-14       4.910017969374e-16      -5.780301449191e-16      -1.750785040221e-17 
 2319       3.189407328305e-11       1.008379707723e-12      -1.751795972860e-12       1.371230152428e-14       4.900460956304e-16      -5.746175625090e-16      -1.736692262936e-17 
 2320       3.187682309037e-11       1.004181946431e-12      -1.744593747580e-12       1.370019421595e-14       4.890925145077e-16      -5.712640376940e-16      -1.720762775557e-17 
 2321       3.185917336975e-11       1.000005504180e-12      -1.737239732809e-12       1.368808882252e-14       4.881410478519e-16      -5.679777347369e-16      -1.703020026499e-17 
 2322       3.184111672047e-11       9.958511929768e-13      -1.729736132261e-12       1.367598491042e-14       4.871916899026e-16      -5.647668456181e-16      -1.683487557160e-17 
 2323       3.182264571873e-11       9.917198274471e-13      -1.722085158193e-12       1.366388204445e-14       4.862444348561e-16      -5.616395900642e-16      -1.662189002030e-17 
 2324       3.180375291760e-11       9.876122248375e-13      -1.714289031417e-12       1.365177978775e-14       4.852992768650e-16      -5.586042155787e-16      -1.639148088791e-17 
 2325       3.178443084700e-11       9.835292050186e-13      -1.706349981307e-12       1.363967770179e-14       4.843562100389e-16      -5.556689974708e-16      -1.614388638428e-17 
 2326       3.176467201372e-11       9.794715904887e-13      -1.698270245808e-12       1.362757534639e-14       4.834152284437e-16      -5.528422388856e-16      -1.587934565325e-17 
 2327       3.174446890132e-11       9.754402063755e-13      -1.690052071448e-12       1.361547227969e-14       4.824763261016e-16      -5.501322708337e-16      -1.559809877377e-17 
 2328       3.172381397016e-11       9.714358804393e-13      -1.681697713348e-12       1.360336805818e-14       4.815394969914e-16      -5.475474522209e-16      -1.530038676089e-17 
 2329       3.170269965736e-11       9.674594430756e-13      -1.673209435227e-12       1.359126223667e-14       4.806047350482e-16      -5.450961698777e-16      -1.498645156686e-17 
 2330       3.168111837681e-11       9.635117273183e-13      -1.664589509417e-12       1.357915436831e-14       4.796720341634e-16      -5.427868385892e-16      -1.465653608212e-17 
 2331       3.165906251906e-11       9.595935688416e-13      -1.655840216869e-12       1.356704400459e-14       4.787413881846e-16      -5.406279011245e-16      -1.431088413637e-17 
 2332       3.163652445138e-11       9.557058059635e-13      -1.646963847164e-12       1.355493069529e-14       4.778127909155e-16      -5.386278282668e-16      -1.394974049962e-17 
 2333       3.161349651772e-11       9.518492796483e-13      -1.637962698522e-12       1.354281398856e-14       4.768862361160e-16      -5.367951188429e-16      -1.357335088321e-17 
 2334       3.158997103864e-11       9.480248335092e-13      -1.628839077810e-12       1.353069343083e-14       4.759617175019e-16      -5.351382997526e-16      -1.318196194089e-17 
 2335       3.156594031134e-11       9.442333138110e-13      -1.619595300555e-12       1.351856856689e-14       4.750392287453e-16      -5.336659259989e-16      -1.277582126984e-17 
 2336       3.154139660960e-11       9.404755694735e-13      -1.610233690952e-12       1.350643893982e-14       4.741187634740e-16      -5.323865807171e-16      -1.235517741172e-17 
 2337       3.151633218379e-11       9.367524520733e-13      -1.600756581872e-12       1.349430409104e-14       4.732003152717e-16      -5.313088752052e-16      -1.192027985371e-17 
 2338       3.149074053947e-11       9.330647231350e-13      -1.591166392778e-12       1.348216359867e-14       4.722838780464e-16      -5.304387406344e-16      -1.147151292996e-17 
 2339       3.146462028214e-11       9.294127753630e-13      -1.581465863980e-12       1.347001719302e-14       4.713694471378e-16      -5.297712845894e-16      -1.100979844009e-17 
 2340       3.143797129654e-11       9.257969096689e-13      -1.571657823867e-12       1.345786464186e-14       4.704570182167e-16      -5.292988835919e-16      -1.053619555406e-17 
 2341       3.141079347018e-11       9.222174277268e-13      -1.561745111144e-12       1.344570571203e-14       4.695465869172e-16      -5.290138867586e-16      -1.005176714465e-17 
 2342       3.138308669332e-11       9.186746319731e-13      -1.551730574844e-12       1.343354016949e-14       4.686381488365e-16      -5.289086157716e-16      -9.557579791472e-18 
 2343       3.135485085902e-11       9.151688256078e-13      -1.541617074340e-12       1.342136777927e-14       4.677316995350e-16      -5.289753648483e-16      -9.054703784934e-18 
 2344       3.132608586309e-11       9.117003125950e-13      -1.531407479357e-12       1.340918830554e-14       4.668272345360e-16      -5.292064007123e-16      -8.544213130244e-18 
 2345       3.129679160413e-11       9.082693976636e-13      -1.521104669980e-12       1.339700151152e-14       4.659247493261e-16      -5.295939625631e-16      -8.027185551381e-18 
 2346       3.126696798354e-11       9.048763863080e-13      -1.510711536668e-12       1.338480715956e-14       4.650242393546e-16      -5.301302620465e-16      -7.504702495076e-18 
 2347       3.123661490548e-11       9.015215847890e-13      -1.500230980266e-12       1.337260501108e-14       4.641257000340e-16      -5.308074832249e-16      -6.977849134800e-18 
 2348       3.120573227692e-11       8.982053001344e-13      -1.489665912012e-12       1.336039482661e-14       4.632291267396e-16      -5.316177825476e-16      -6.447714374745e-18 
 2349       3.117432000764e-11       8.949278401394e-13      -1.479019253552e-12       1.334817636575e-14       4.623345148094e-16      -5.325532888210e-16      -5.915390853806e-18 
 2350       3.114237801018e-11       8.916895133680e-13      -1.468293936951e-12       1.333594938721e-14       4.614418595444e-16      -5.336061031787e-16      -5.381974949564e-18 
 2351       3.110990619992e-11       8.884906291529e-13      -1.457492904704e-12       1.332371364879e-14       4.605511562081e-16      -5.347682990522e-16      -4.848566782270e-18 
 2352       3.107690449504e-11       8.853314975969e-13      -1.446619109744e-12       1.331146890735e-14       4.596624000270e-16      -5.360319221405e-16      -4.316270218827e-18 
 2353       3.104337281652e-11       8.822124295734e-13      -1.435675515458e-12       1.329921491888e-14       4.587755861899e-16      -5.373889903809e-16      -3.786192876773e-18 
 2354       3.100931108818e-11       8.791337367268e-13      -1.424665095696e-12       1.328695143843e-14       4.578907098485e-16      -5.388314939192e-16      -3.259446128264e-18 
 2355       3.097471923663e-11       8.760957314737e-13      -1.413590834781e-12       1.327467822013e-14       4.570077661169e-16      -5.403513950797e-16      -2.737145104055e-18 
 2356       3.093959719133e-11       8.730987270031e-13      -1.402455727524e-12       1.326239501720e-14       4.561267500717e-16      -5.419406283354e-16      -2.220408697487e-18 
 2357       3.090394488456e-11       8.701430372777e-13      -1.391262779230e-12       1.325010158197e-14       4.552476567519e-16      -5.435911002786e-16      -1.710359568466e-18 
 2358       3.086776225143e-11       8.672289770341e-13      -1.380015005714e-12       1.323779766580e-14       4.543704811589e-16      -5.452946895912e-16      -1.208124147446e-18 
 2359       3.083104922989e-11       8.643568617838e-13      -1.368715433309e-12       1.322548301918e-14       4.534952182567e-16      -5.470432470143e-16      -7.148326394142e-19 
 2360       3.079380576073e-11       8.615270078138e-13      -1.357367098881e-12       1.321315739166e-14       4.526218629713e-16      -5.488285953191e-16      -2.316190278725e-19 
 2361       3.075603178758e-11       8.587397321874e-13      -1.345973049834e-12       1.320082053186e-14       4.517504101910e-16      -5.506425292772e-16       2.403789211801e-19 
 2362       3.071772725693e-11       8.559953527447e-13      -1.334536344128e-12       1.318847218749e-14       4.508808547664e-16      -5.524768156301e-16       7.000196552640e-19 
 2363       3.067889211810e-11       8.532941881037e-13      -1.323060050286e-12       1.317611210534e-14       4.500131915103e-16      -5.543231930604e-16       1.146157831437e-18 
 2364       3.063952632329e-11       8.506365576605e-13      -1.311547247406e-12       1.316374003126e-14       4.491474151973e-16      -5.561733721613e-16       1.577644312309e-18 
 2365       3.059962982755e-11       8.480227815905e-13      -1.300001025174e-12       1.315135571019e-14       4.482835205646e-16      -5.580190354074e-16       1.993326162064e-18 
 2366       3.055920258880e-11       8.454531808489e-13      -1.288424483874e-12       1.313895888614e-14       4.474215023108e-16      -5.598518371246e-16       2.392046642472e-18 
 2367       3.051824456782e-11       8.429280771713e-13      -1.276820734398e-12       1.312654930219e-14       4.465613550968e-16      -5.616634034604e-16       2.772645208910e-18 
 2368       3.047675572827e-11       8.404477930747e-13      -1.265192898257e-12       1.311412670050e-14       4.457030735455e-16      -5.634453323545e-16       3.133957506376e-18 
 2369       3.043473603669e-11       8.380126518578e-13      -1.253544107598e-12       1.310169082228e-14       4.448466522413e-16      -5.651891935084e-16       3.474815365509e-18 
 2370       3.039218546248e-11       8.356229776022e-13      -1.241877505208e-12       1.308924140784e-14       4.439920857308e-16      -5.668865283564e-16       3.794046798606e-18 
 2371       3.034910397795e-11       8.332790951727e-13      -1.230196244526e-12       1.307677819654e-14       4.431393685221e-16      -5.685288500353e-16       4.090475995636e-18 
 2372       3.030549155829e-11       8.309813302183e-13      -1.218503489662e-12       1.306430092680e-14       4.422884950851e-16      -5.701076433548e-16       4.362923320262e-18 
 2373       3.026134818158e-11       8.287300091727e-13      -1.206802415397e-12       1.305180933612e-14       4.414394598514e-16      -5.716143647680e-16       4.610205305852e-18 
 2374       3.021667382879e-11       8.265254592551e-13      -1.195096207203e-12       1.303930316107e-14       4.405922572142e-16      -5.730404423413e-16       4.831134651503e-18 
 2375       3.017146848379e-11       8.243680084712e-13      -1.183388061250e-12       1.302678213728e-14       4.397468815283e-16      -5.743772757248e-16       5.024520218054e-18 
 2376       3.012573213339e-11       8.222579856131e-13      -1.171681184419e-12       1.301424599943e-14       4.389033271098e-16      -5.756162361226e-16       5.189167024104e-18 
 2377       3.007946553530e-11       8.201956273260e-13      -1.159978638627e-12       1.300169453050e-14       4.380615886002e-16      -5.767502349598e-16       5.324257193163e-18 
 2378       3.003267252755e-11       8.181807986772e-13      -1.148282872742e-12       1.298912770970e-14       4.372216620590e-16      -5.777784405017e-16       5.430495367326e-18 
 2379       2.998535773333e-11       8.162132708671e-13      -1.136596187810e-12       1.297654556545e-14       4.363835438777e-16      -5.787015902280e-16       5.508970340955e-18 
 2380       2.993752579429e-11       8.142928140062e-13      -1.124920892482e-12       1.296394812621e-14       4.355472304162e-16      -5.795204247774e-16       5.560774754307e-18 
 2381       2.988918137056e-11       8.124191971142e-13      -1.113259303024e-12       1.295133542049e-14       4.347127180033e-16      -5.802356879511e-16       5.587005097643e-18 
 2382       2.984032914076e-11       8.105921881186e-13      -1.101613743326e-12       1.293870747688e-14       4.338800029361e-16      -5.808481267168e-16       5.588761715325e-18 
 2383       2.979097380202e-11       8.088115538534e-13      -1.089986544906e-12       1.292606432400e-14       4.330490814805e-16      -5.813584912118e-16       5.567148809929e-18 
 2384       2.974112007001e-11       8.070770600580e-13      -1.078380046924e-12       1.291340599053e-14       4.322199498709e-16      -5.817675347468e-16       5.523274446341e-18 
 2385       2.969077267895e-11       8.053884713757e-13      -1.066796596183e-12       1.290073250522e-14       4.313926043099e-16      -5.820760138094e-16       5.458250555871e-18 
 2386       2.963993638164e-11       8.037455513527e-13      -1.055238547142e-12       1.288804389685e-14       4.305670409688e-16      -5.822846880677e-16       5.373192940347e-18 
 2387       2.958861594947e-11       8.021480624366e-13      -1.043708261922e-12       1.287534019427e-14       4.297432559872e-16      -5.823943203738e-16       5.269221276230e-18 
 2388       2.953681617245e-11       8.005957659754e-13      -1.032208110314e-12       1.286262142638e-14       4.289212454732e-16      -5.824056767673e-16       5.147459118710e-18 
 2389       2.948454185922e-11       7.990884222160e-13      -1.020740469788e-12       1.284988762215e-14       4.281010055029e-16      -5.823195264790e-16       5.009033905817e-18 
 2390       2.943179783709e-11       7.976257903030e-13      -1.009307725499e-12       1.283713881058e-14       4.272825321208e-16      -5.821366419343e-16       4.855076962521e-18 
 2391       2.937858895202e-11       7.962076282775e-13      -9.979122702964e-13       1.282437502074e-14       4.264658213399e-16      -5.818577987570e-16       4.686723504840e-18 
 2392       2.932492006870e-11       7.948336930759e-13      -9.865565047315e-13       1.281159628176e-14       4.256508691409e-16      -5.814837757724e-16       4.505112643941e-18 
 2393       2.927079607050e-11       7.935037405284e-13      -9.752428370655e-13       1.279880262280e-14       4.248376714729e-16      -5.810153550116e-16       4.311387390250e-18 
