# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1024       1.670236211421e-10       1.851649173839e-12      -1.381977069266e-12       6.755311382393e-15       2.541391273542e-15       2.947304024998e-15      -7.006232757301e-18 
 1025       1.664750326098e-10       1.865066675066e-12      -1.255955775628e-12       6.752738702948e-15       2.531510660744e-15       2.940530157701e-15      -8.863096269130e-18 
 1026       1.659149755763e-10       1.879234548467e-12      -1.131934929472e-12       6.750059819160e-15       2.521676355765e-15       2.933852634841e-15      -1.070183951470e-17 
 1027       1.653437269245e-10       1.894139315881e-12      -1.009967623221e-12       6.747275436927e-15       2.511888154052e-15       2.927270348955e-15      -1.252270867744e-17 
 1028       1.647615660188e-10       1.909767369513e-12      -8.901072831753e-13       6.744386270316e-15       2.502145846725e-15       2.920782179739e-15      -1.432595264185e-17 
 1029       1.641687747116e-10       1.926104971599e-12      -7.724076702544e-13       6.741393041580e-15       2.492449220556e-15       2.914386994013e-15      -1.611182300074e-17 
 1030       1.635656373497e-10       1.943138254068e-12      -6.569228807375e-13       6.738296481180e-15       2.482798057967e-15       2.908083645688e-15      -1.788057406256e-17 
 1031       1.629524407805e-10       1.960853218210e-12      -5.437073470085e-13       6.735097327807e-15       2.473192137006e-15       2.901870975727e-15      -1.963246285859e-17 
 1032       1.623294743581e-10       1.979235734338e-12      -4.328158382977e-13       6.731796328405e-15       2.463631231340e-15       2.895747812116e-15      -2.136774915027e-17 
 1033       1.616970299499e-10       1.998271541458e-12      -3.243034614245e-13       6.728394238189e-15       2.454115110241e-15       2.889712969821e-15      -2.308669543645e-17 
 1034       1.610554019424e-10       2.017946246929e-12      -2.182256615407e-13       6.724891820668e-15       2.444643538571e-15       2.883765250760e-15      -2.478956696068e-17 
 1035       1.604048872480e-10       2.038245326132e-12      -1.146382228726e-13       6.721289847669e-15       2.435216276769e-15       2.877903443764e-15      -2.647663171842e-17 
 1036       1.597457853109e-10       2.059154122131e-12      -1.359726946399e-14       6.717589099354e-15       2.425833080838e-15       2.872126324544e-15      -2.814816046439e-17 
 1037       1.590783981135e-10       2.080657845343e-12       8.484073408126e-14       6.713790364245e-15       2.416493702334e-15       2.866432655653e-15      -2.980442671979e-17 
 1038       1.584030301825e-10       2.102741573200e-12       1.806189818563e-13       6.709894439244e-15       2.407197888349e-15       2.860821186455e-15      -3.144570677958e-17 
 1039       1.577199885955e-10       2.125390249813e-12       2.736803259088e-13       6.705902129653e-15       2.397945381500e-15       2.855290653085e-15      -3.307227971976e-17 
 1040       1.570295829870e-10       2.148588685642e-12       3.639672754981e-13       6.701814249198e-15       2.388735919915e-15       2.849839778420e-15      -3.468442740461e-17 
 1041       1.563321255548e-10       2.172321557155e-12       4.514219963525e-13       6.697631620051e-15       2.379569237218e-15       2.844467272037e-15      -3.628243449402e-17 
 1042       1.556279310661e-10       2.196573406498e-12       5.359863099266e-13       6.693355072849e-15       2.370445062521e-15       2.839171830183e-15      -3.786658845069e-17 
 1043       1.549173168639e-10       2.221328641158e-12       6.176016926588e-13       6.688985446714e-15       2.361363120406e-15       2.833952135739e-15      -3.943717954746e-17 
 1044       1.542006028732e-10       2.246571533628e-12       6.962092752279e-13       6.684523589280e-15       2.352323130910e-15       2.828806858182e-15      -4.099450087453e-17 
 1045       1.534781116076e-10       2.272286221072e-12       7.717498418113e-13       6.679970356710e-15       2.343324809520e-15       2.823734653555e-15      -4.253884834676e-17 
 1046       1.527501681749e-10       2.298456704990e-12       8.441638293416e-13       6.675326613718e-15       2.334367867150e-15       2.818734164427e-15      -4.407052071095e-17 
 1047       1.520171002840e-10       2.325066850887e-12       9.133913267642e-13       6.670593233593e-15       2.325452010134e-15       2.813804019861e-15      -4.558981955308e-17 
 1048       1.512792382508e-10       2.352100387931e-12       9.793720742946e-13       6.665771098218e-15       2.316576940211e-15       2.808942835376e-15      -4.709704930558e-17 
 1049       1.505369150045e-10       2.379540908624e-12       1.042045462675e-12       6.660861098090e-15       2.307742354512e-15       2.804149212916e-15      -4.859251725466e-17 
 1050       1.497904660942e-10       2.407371868464e-12       1.101350532434e-12       6.655864132346e-15       2.298947945543e-15       2.799421740811e-15      -5.007653354747e-17 
 1051       1.490402188982e-10       2.435576597926e-12       1.157238514882e-12       6.650781252508e-15       2.290193434380e-15       2.794759085502e-15      -5.154931379163e-17 
 1052       1.482864600762e-10       2.464138339257e-12       1.209710647534e-12       6.645614095868e-15       2.281478670747e-15       2.790160268171e-15      -5.301068535586e-17 
 1053       1.475294676776e-10       2.493040209526e-12       1.258780882873e-12       6.640364458173e-15       2.272803534302e-15       2.785624391888e-15      -5.446037700114e-17 
 1054       1.467695219016e-10       2.522265188024e-12       1.304463394894e-12       6.635034150478e-15       2.264167901547e-15       2.781150550171e-15      -5.589811591502e-17 
 1055       1.460069051025e-10       2.551796115931e-12       1.346772579720e-12       6.629624999183e-15       2.255571645822e-15       2.776737826968e-15      -5.732362770834e-17 
 1056       1.452419017947e-10       2.581615695980e-12       1.385723056224e-12       6.624138846073e-15       2.247014637292e-15       2.772385296627e-15      -5.873663641192e-17 
 1057       1.444747986580e-10       2.611706492127e-12       1.421329666643e-12       6.618577548353e-15       2.238496742941e-15       2.768092023873e-15      -6.013686447327e-17 
 1058       1.437058845426e-10       2.642050929215e-12       1.453607477199e-12       6.612942978685e-15       2.230017826562e-15       2.763857063782e-15      -6.152403275330e-17 
 1059       1.429354504740e-10       2.672631292641e-12       1.482571778719e-12       6.607237025227e-15       2.221577748743e-15       2.759679461756e-15      -6.289786052297e-17 
 1060       1.421637896584e-10       2.703429728020e-12       1.508238087249e-12       6.601461591667e-15       2.213176366864e-15       2.755558253499e-15      -6.425806546004e-17 
 1061       1.413911974877e-10       2.734428240858e-12       1.530622144676e-12       6.595618597261e-15       2.204813535079e-15       2.751492464989e-15      -6.560436364574e-17 
 1062       1.406179715443e-10       2.765608696212e-12       1.549739919347e-12       6.589709976874e-15       2.196489104316e-15       2.747481112456e-15      -6.693646956147e-17 
 1063       1.398444116068e-10       2.796952818358e-12       1.565607606684e-12       6.583737681009e-15       2.188202922259e-15       2.743523202356e-15      -6.825409608551e-17 
 1064       1.390708196545e-10       2.828442190461e-12       1.578241629807e-12       6.577703675853e-15       2.179954833343e-15       2.739617731346e-15      -6.955695448972e-17 
 1065       1.382974998727e-10       2.860058254237e-12       1.587658640147e-12       6.571609943308e-15       2.171744678743e-15       2.735763686255e-15      -7.084475443621e-17 
 1066       1.375247586582e-10       2.891782309620e-12       1.593875518069e-12       6.565458481029e-15       2.163572296364e-15       2.731960044066e-15      -7.211720397407e-17 
 1067       1.367529046235e-10       2.923595514433e-12       1.596909373491e-12       6.559251302463e-15       2.155437520830e-15       2.728205771885e-15      -7.337400953606e-17 
 1068       1.359822486029e-10       2.955478884046e-12       1.596777546497e-12       6.552990436885e-15       2.147340183480e-15       2.724499826919e-15      -7.461487593530e-17 
 1069       1.352131036568e-10       2.987413291053e-12       1.593497607962e-12       6.546677929435e-15       2.139280112351e-15       2.720841156448e-15      -7.583950636196e-17 
 1070       1.344457850774e-10       3.019379464930e-12       1.587087360164e-12       6.540315841156e-15       2.131257132172e-15       2.717228697805e-15      -7.704760237998e-17 
 1071       1.336806103932e-10       3.051357991703e-12       1.577564837411e-12       6.533906249027e-15       2.123271064355e-15       2.713661378345e-15      -7.823886392378e-17 
 1072       1.329178993746e-10       3.083329313620e-12       1.564948306649e-12       6.527451246006e-15       2.115321726984e-15       2.710138115421e-15      -7.941298929490e-17 
 1073       1.321579740388e-10       3.115273728810e-12       1.549256268089e-12       6.520952941064e-15       2.107408934803e-15       2.706657816365e-15      -8.056967515875e-17 
 1074       1.314011586549e-10       3.147171390953e-12       1.530507455823e-12       6.514413459221e-15       2.099532499214e-15       2.703219378453e-15      -8.170861654131e-17 
 1075       1.306477797489e-10       3.179002308947e-12       1.508720838439e-12       6.507834941585e-15       2.091692228258e-15       2.699821688889e-15      -8.282950682579e-17 
 1076       1.298981661090e-10       3.210746346575e-12       1.483915619645e-12       6.501219545389e-15       2.083887926610e-15       2.696463624773e-15      -8.393203774935e-17 
 1077       1.291526487906e-10       3.242383222167e-12       1.456111238885e-12       6.494569444027e-15       2.076119395570e-15       2.693144053080e-15      -8.501589939981e-17 
 1078       1.284115611212e-10       3.273892508273e-12       1.425327371955e-12       6.487886827090e-15       2.068386433053e-15       2.689861830634e-15      -8.608078021233e-17 
 1079       1.276752387059e-10       3.305253631322e-12       1.391583931625e-12       6.481173900408e-15       2.060688833576e-15       2.686615804082e-15      -8.712636696611e-17 
 1080       1.269440194322e-10       3.336445871296e-12       1.354901068257e-12       6.474432886079e-15       2.053026388253e-15       2.683404809869e-15      -8.815234478110e-17 
 1081       1.262182434751e-10       3.367448361392e-12       1.315299170422e-12       6.467666022515e-15       2.045398884781e-15       2.680227674213e-15      -8.915839711468e-17 
 1082       1.254982533022e-10       3.398240087688e-12       1.272798865519e-12       6.460875564472e-15       2.037806107435e-15       2.677083213081e-15      -9.014420575839e-17 
 1083       1.247843936792e-10       3.428799888812e-12       1.227421020396e-12       6.454063783090e-15       2.030247837054e-15       2.673970232163e-15      -9.110945083458e-17 
 1084       1.240770116743e-10       3.459106455607e-12       1.179186741963e-12       6.447232965931e-15       2.022723851033e-15       2.670887526845e-15      -9.205381079315e-17 
 1085       1.233764566638e-10       3.489138330798e-12       1.128117377816e-12       6.440385417014e-15       2.015233923315e-15       2.667833882187e-15      -9.297696240822e-17 
 1086       1.226830803370e-10       3.518873908657e-12       1.074234516852e-12       6.433523456853e-15       2.007777824378e-15       2.664808072897e-15      -9.387858077487e-17 
 1087       1.219972367014e-10       3.548291434673e-12       1.017559989890e-12       6.426649422493e-15       2.000355321228e-15       2.661808863305e-15      -9.475833930578e-17 
 1088       1.213192820877e-10       3.577369005213e-12       9.581158702863e-13       6.419765667550e-15       1.992966177387e-15       2.658835007337e-15      -9.561590972797e-17 
 1089       1.206495751549e-10       3.606084567193e-12       8.959244745565e-13       6.412874562245e-15       1.985610152888e-15       2.655885248492e-15      -9.645096207949e-17 
 1090       1.199884332194e-10       3.634418143804e-12       8.310141240994e-13       6.405978348178e-15       1.978287028426e-15       2.652958277748e-15      -9.726323405724e-17 
 1091       1.193360005902e-10       3.662358545031e-12       7.634365137048e-13       6.399078700442e-15       1.970996678212e-15       2.650052606704e-15      -9.805274008517e-17 
 1092       1.186923784788e-10       3.689896746425e-12       6.932495771036e-13       6.392177159716e-15       1.963738998078e-15       2.647166692691e-15      -9.881956504213e-17 
 1093       1.180576685160e-10       3.717023671097e-12       6.205117481721e-13       6.385275277012e-15       1.956513881395e-15       2.644298980647e-15      -9.956379516858e-17 
 1094       1.174319727522e-10       3.743730189601e-12       5.452819621321e-13       6.378374613703e-15       1.949321219062e-15       2.641447903100e-15      -1.002855180703e-16 
 1095       1.168153936586e-10       3.770007119832e-12       4.676196567508e-13       6.371476741545e-15       1.942160899500e-15       2.638611880127e-15      -1.009848227221e-16 
 1096       1.162080341276e-10       3.795845226913e-12       3.875847735405e-13       6.364583242695e-15       1.935032808646e-15       2.635789319333e-15      -1.016617994713e-16 
 1097       1.156099974736e-10       3.821235223088e-12       3.052377589583e-13       6.357695709738e-15       1.927936829943e-15       2.632978615818e-15      -1.023165400420e-16 
 1098       1.150213874334e-10       3.846167767612e-12       2.206395656065e-13       6.350815745708e-15       1.920872844337e-15       2.630178152146e-15      -1.029491375380e-16 
 1099       1.144423081674e-10       3.870633466643e-12       1.338516534315e-13       6.343944964110e-15       1.913840730265e-15       2.627386298320e-15      -1.035596864471e-16 
 1100       1.138728642598e-10       3.894622873133e-12       4.493599092459e-14       6.337084988941e-15       1.906840363651e-15       2.624601411751e-15      -1.041482826446e-16 
 1101       1.133131607197e-10       3.918126486717e-12      -4.604494367881e-14       6.330237454717e-15       1.899871617897e-15       2.621821837225e-15      -1.047150233968e-16 
 1102       1.127633029814e-10       3.941134753609e-12      -1.390281611991e-13       6.323404006489e-15       1.892934363877e-15       2.619045906878e-15      -1.052600073651e-16 
 1103       1.122233969054e-10       3.963638066488e-12      -2.339501603129e-13       6.316586299871e-15       1.886028469930e-15       2.616271940168e-15      -1.057833346093e-16 
 1104       1.116935487789e-10       3.985626764389e-12      -3.307469263527e-13       6.309786001059e-15       1.879153801851e-15       2.613498243837e-15      -1.062851065917e-16 
 1105       1.111738653165e-10       4.007091132600e-12      -4.293539301077e-13       6.303004786856e-15       1.872310222885e-15       2.610723111893e-15      -1.067654261802e-16 
 1106       1.106644536610e-10       4.028021402547e-12      -5.297061266235e-13       6.296244344690e-15       1.865497593720e-15       2.607944825572e-15      -1.072243976527e-16 
 1107       1.101654213841e-10       4.048407751686e-12      -6.317379540023e-13       6.289506372641e-15       1.858715772479e-15       2.605161653313e-15      -1.076621267004e-16 
 1108       1.096768764869e-10       4.068240303399e-12      -7.353833322034e-13       6.282792579463e-15       1.851964614712e-15       2.602371850727e-15      -1.080787204313e-16 
 1109       1.091989274008e-10       4.087509126877e-12      -8.405756618431e-13       6.276104684604e-15       1.845243973392e-15       2.599573660566e-15      -1.084742873745e-16 
 1110       1.087316829879e-10       4.106204237019e-12      -9.472478229948e-13       6.269444418227e-15       1.838553698904e-15       2.596765312700e-15      -1.088489374834e-16 
 1111       1.082752525422e-10       4.124315594318e-12      -1.055332173989e-12       6.262813521240e-15       1.831893639040e-15       2.593945024078e-15      -1.092027821394e-16 
 1112       1.078297457895e-10       4.141833104754e-12      -1.164760550215e-12       6.256213745308e-15       1.825263638991e-15       2.591110998707e-15      -1.095359341561e-16 
 1113       1.073952728891e-10       4.158746619684e-12      -1.275464262918e-12       6.249646852884e-15       1.818663541339e-15       2.588261427620e-15      -1.098485077822e-16 
 1114       1.069719444336e-10       4.175045935734e-12      -1.387374098003e-12       6.243114617226e-15       1.812093186053e-15       2.585394488843e-15      -1.101406187060e-16 
 1115       1.065598714500e-10       4.190720794690e-12      -1.500420314831e-12       6.236618822424e-15       1.805552410476e-15       2.582508347371e-15      -1.104123840585e-16 
 1116       1.061591654003e-10       4.205760883390e-12      -1.614532645023e-12       6.230161263417e-15       1.799041049324e-15       2.579601155136e-15      -1.106639224174e-16 
 1117       1.057699381823e-10       4.220155833613e-12      -1.729640291258e-12       6.223743746020e-15       1.792558934675e-15       2.576671050978e-15      -1.108953538109e-16 
 1118       1.053923021301e-10       4.233895221970e-12      -1.845671926072e-12       6.217368086944e-15       1.786105895962e-15       2.573716160613e-15      -1.111067997208e-16 
 1119       1.050263700149e-10       4.246968569799e-12      -1.962555690662e-12       6.211036113818e-15       1.779681759967e-15       2.570734596610e-15      -1.112983830871e-16 
 1120       1.046722550457e-10       4.259365343050e-12      -2.080219193682e-12       6.204749665216e-15       1.773286350813e-15       2.567724458355e-15      -1.114702283109e-16 
 1121       1.043300708700e-10       4.271074952183e-12      -2.198589510047e-12       6.198510590670e-15       1.766919489958e-15       2.564683832025e-15      -1.116224612584e-16 
 1122       1.039999315744e-10       4.282086752051e-12      -2.317593179730e-12       6.192320750704e-15       1.760580996185e-15       2.561610790560e-15      -1.117552092648e-16 
 1123       1.036819516853e-10       4.292390041799e-12      -2.437156206564e-12       6.186182016846e-15       1.754270685597e-15       2.558503393628e-15      -1.118686011377e-16 
 1124       1.033762461697e-10       4.301974064751e-12      -2.557204057039e-12       6.180096271658e-15       1.747988371611e-15       2.555359687603e-15      -1.119627671608e-16 
 1125       1.030829304358e-10       4.310828008301e-12      -2.677661659110e-12       6.174065408754e-15       1.741733864947e-15       2.552177705528e-15      -1.120378390979e-16 
 1126       1.028021203337e-10       4.318941003804e-12      -2.798453400986e-12       6.168091332823e-15       1.735506973622e-15       2.548955467092e-15      -1.120939501962e-16 
 1127       1.025339321560e-10       4.326302126469e-12      -2.919503129941e-12       6.162175959655e-15       1.729307502946e-15       2.545690978598e-15      -1.121312351903e-16 
 1128       1.022784826387e-10       4.332900395248e-12      -3.040734151106e-12       6.156321216157e-15       1.723135255511e-15       2.542382232933e-15      -1.121498303058e-16 
 1129       1.020358494170e-10       4.338727358524e-12      -3.162073275946e-12       6.150528750168e-15       1.716990050201e-15       2.539027726005e-15      -1.121498893166e-16 
 1130       1.018059518314e-10       4.343784888023e-12      -3.283463027471e-12       6.144799055721e-15       1.710871779504e-15       2.535628013425e-15      -1.121316319377e-16 
 1131       1.015886685801e-10       4.348077485568e-12      -3.404849590618e-12       6.139132336501e-15       1.704780352927e-15       2.532184173917e-15      -1.120952960662e-16 
 1132       1.013838771211e-10       4.351609706566e-12      -3.526178776096e-12       6.133528795027e-15       1.698715678044e-15       2.528697294695e-15      -1.120411217898e-16 
 1133       1.011914536686e-10       4.354386160145e-12      -3.647396019560e-12       6.127988632646e-15       1.692677660487e-15       2.525168471489e-15      -1.119693513915e-16 
 1134       1.010112731906e-10       4.356411509285e-12      -3.768446380798e-12       6.122512049528e-15       1.686666203944e-15       2.521598808557e-15      -1.118802293555e-16 
 1135       1.008432094054e-10       4.357690470954e-12      -3.889274542908e-12       6.117099244662e-15       1.680681210150e-15       2.517989418711e-15      -1.117740023718e-16 
 1136       1.006871347787e-10       4.358227816244e-12      -4.009824811480e-12       6.111750415849e-15       1.674722578886e-15       2.514341423329e-15      -1.116509193416e-16 
 1137       1.005429205207e-10       4.358028370502e-12      -4.130041113777e-12       6.106465759703e-15       1.668790207968e-15       2.510655952380e-15      -1.115112313827e-16 
 1138       1.004104365829e-10       4.357097013466e-12      -4.249866997919e-12       6.101245471637e-15       1.662883993248e-15       2.506934144442e-15      -1.113551918345e-16 
 1139       1.002895516554e-10       4.355438679399e-12      -4.369245632059e-12       6.096089745866e-15       1.657003828602e-15       2.503177146718e-15      -1.111830562632e-16 
 1140       1.001801331631e-10       4.353058357224e-12      -4.488119803568e-12       6.090998775398e-15       1.651149605929e-15       2.499386115060e-15      -1.109950824673e-16 
 1141       1.000820472636e-10       4.349961090658e-12      -4.606431918215e-12       6.085972752030e-15       1.645321215146e-15       2.495562213983e-15      -1.107915304822e-16 
 1142       9.999515884367e-11       4.346151978345e-12      -4.724123999347e-12       6.081011866344e-15       1.639518544178e-15       2.491706616690e-15      -1.105726625860e-16 
 1143       9.991933151617e-11       4.341636173992e-12      -4.841137687072e-12       6.076116307701e-15       1.633741478956e-15       2.487820505086e-15      -1.103387433045e-16 
 1144       9.985442761721e-11       4.336418886503e-12      -4.957414237438e-12       6.071286264235e-15       1.627989903413e-15       2.483905069800e-15      -1.100900394164e-16 
 1145       9.980030820308e-11       4.330505380112e-12      -5.072894521617e-12       6.066521922851e-15       1.622263699473e-15       2.479961510203e-15      -1.098268199584e-16 
 1146       9.975683304716e-11       4.323900974520e-12      -5.187519025082e-12       6.061823469220e-15       1.616562747052e-15       2.475991034430e-15      -1.095493562306e-16 
 1147       9.972386063692e-11       4.316611045025e-12      -5.301227846791e-12       6.057191087769e-15       1.610886924048e-15       2.471994859394e-15      -1.092579218015e-16 
 1148       9.970124817090e-11       4.308641022661e-12      -5.413960698368e-12       6.052624961683e-15       1.605236106338e-15       2.467974210809e-15      -1.089527925134e-16 
 1149       9.968885155566e-11       4.299996394329e-12      -5.525656903284e-12       6.048125272896e-15       1.599610167770e-15       2.463930323210e-15      -1.086342464876e-16 
 1150       9.968652540275e-11       4.290682702933e-12      -5.636255396035e-12       6.043692202086e-15       1.594008980162e-15       2.459864439969e-15      -1.083025641294e-16 
 1151       9.969412302569e-11       4.280705547514e-12      -5.745694721329e-12       6.039325928672e-15       1.588432413290e-15       2.455777813316e-15      -1.079580281334e-16 
 1152       9.971149643693e-11       4.270070583384e-12      -5.853913033262e-12       6.035026630808e-15       1.582880334889e-15       2.451671704357e-15      -1.076009234888e-16 
 1153       9.973849634482e-11       4.258783522259e-12      -5.960848094500e-12       6.030794485379e-15       1.577352610645e-15       2.447547383096e-15      -1.072315374848e-16 
 1154       9.977497215059e-11       4.246850132397e-12      -6.066437275462e-12       6.026629667994e-15       1.571849104187e-15       2.443406128452e-15      -1.068501597151e-16 
 1155       9.982077194529e-11       4.234276238727e-12      -6.170617553501e-12       6.022532352983e-15       1.566369677087e-15       2.439249228277e-15      -1.064570820839e-16 
 1156       9.987574250679e-11       4.221067722990e-12      -6.273325512081e-12       6.018502713392e-15       1.560914188849e-15       2.435077979378e-15      -1.060525988106e-16 
 1157       9.993972929673e-11       4.207230523867e-12      -6.374497339965e-12       6.014540920977e-15       1.555482496907e-15       2.430893687535e-15      -1.056370064353e-16 
 1158       1.000125764575e-10       4.192770637115e-12      -6.474068830389e-12       6.010647146200e-15       1.550074456619e-15       2.426697667520e-15      -1.052106038238e-16 
 1159       1.000941268092e-10       4.177694115706e-12      -6.571975380249e-12       6.006821558224e-15       1.544689921260e-15       2.422491243116e-15      -1.047736921728e-16 
 1160       1.001842218466e-10       4.162007069953e-12      -6.668151989277e-12       6.003064324909e-15       1.539328742018e-15       2.418275747136e-15      -1.043265750155e-16 
 1161       1.002827017361e-10       4.145715667653e-12      -6.762533259225e-12       5.999375612804e-15       1.533990767990e-15       2.414052521445e-15      -1.038695582261e-16 
 1162       1.003894053128e-10       4.128826134213e-12      -6.855053393047e-12       5.995755587144e-15       1.528675846173e-15       2.409822916974e-15      -1.034029500257e-16 
 1163       1.005041700773e-10       4.111344752791e-12      -6.945646194078e-12       5.992204411848e-15       1.523383821459e-15       2.405588293743e-15      -1.029270609871e-16 
 1164       1.006268321929e-10       4.093277864428e-12      -7.034245065214e-12       5.988722249508e-15       1.518114536635e-15       2.401350020882e-15      -1.024422040402e-16 
 1165       1.007572264821e-10       4.074631868181e-12      -7.120783008099e-12       5.985309261390e-15       1.512867832369e-15       2.397109476644e-15      -1.019486944769e-16 
 1166       1.008951864242e-10       4.055413221257e-12      -7.205192622296e-12       5.981965607425e-15       1.507643547211e-15       2.392868048429e-15      -1.014468499569e-16 
 1167       1.010405441520e-10       4.035628439151e-12      -7.287406104480e-12       5.978691446206e-15       1.502441517587e-15       2.388627132802e-15      -1.009369905122e-16 
 1168       1.011931222711e-10       4.015285165737e-12      -7.367364770898e-12       5.975486728350e-15       1.497261593103e-15       2.384387720473e-15      -1.004193850001e-16 
 1169       1.013527092138e-10       3.994395397941e-12      -7.445047756885e-12       5.972350573763e-15       1.492103682696e-15       2.380149145506e-15      -9.989408971625e-17 
 1170       1.015190835707e-10       3.972972301688e-12      -7.520443674842e-12       5.969281886573e-15       1.486967709054e-15       2.375910320498e-15      -9.936110777231e-17 
 1171       1.016920222370e-10       3.951029145827e-12      -7.593541123542e-12       5.966279561032e-15       1.481853593345e-15       2.371670150179e-15      -9.882044246605e-17 
 1172       1.018713004083e-10       3.928579302361e-12      -7.664328688147e-12       5.963342481495e-15       1.476761255221e-15       2.367427531396e-15      -9.827209728177e-17 
 1173       1.020566915769e-10       3.905636246676e-12      -7.732794940223e-12       5.960469522394e-15       1.471690612807e-15       2.363181353096e-15      -9.771607589090e-17 
 1174       1.022479675282e-10       3.882213557767e-12      -7.798928437763e-12       5.957659548218e-15       1.466641582702e-15       2.358930496307e-15      -9.715238215239e-17 
 1175       1.024448983371e-10       3.858324918470e-12      -7.862717725200e-12       5.954911413488e-15       1.461614079970e-15       2.354673834126e-15      -9.658102011332e-17 
 1176       1.026472523635e-10       3.833984115686e-12      -7.924151333429e-12       5.952223962734e-15       1.456608018140e-15       2.350410231693e-15      -9.600199400930e-17 
 1177       1.028547962496e-10       3.809205040612e-12      -7.983217779823e-12       5.949596030474e-15       1.451623309200e-15       2.346138546181e-15      -9.541530826504e-17 
 1178       1.030672949153e-10       3.784001688970e-12      -8.039905568252e-12       5.947026441187e-15       1.446659863592e-15       2.341857626776e-15      -9.482096749483e-17 
 1179       1.032845115550e-10       3.758388161232e-12      -8.094203189099e-12       5.944514009294e-15       1.441717590212e-15       2.337566314661e-15      -9.421897650301e-17 
 1180       1.035062076335e-10       3.732378662851e-12      -8.146099119281e-12       5.942057539133e-15       1.436796396399e-15       2.333263442996e-15      -9.360934028451e-17 
 1181       1.037321428822e-10       3.705987504491e-12      -8.195581822266e-12       5.939655824935e-15       1.431896187940e-15       2.328947836902e-15      -9.299206402535e-17 
 1182       1.039620752960e-10       3.679229102251e-12      -8.242639748091e-12       5.937307650803e-15       1.427016869055e-15       2.324618313446e-15      -9.236715310310e-17 
 1183       1.041957611286e-10       3.652117977894e-12      -8.287261333378e-12       5.935011790688e-15       1.422158342402e-15       2.320273681622e-15      -9.173461308741e-17 
 1184       1.044329548895e-10       3.624668759082e-12      -8.329435001355e-12       5.932767008366e-15       1.417320509071e-15       2.315912742332e-15      -9.109444974052e-17 
 1185       1.046734093399e-10       3.596896179593e-12      -8.369149161873e-12       5.930572057415e-15       1.412503268575e-15       2.311534288371e-15      -9.044666901772e-17 
 1186       1.049168754890e-10       3.568815079560e-12      -8.406392211425e-12       5.928425681190e-15       1.407706518851e-15       2.307137104409e-15      -8.979127706788e-17 
 1187       1.051631025903e-10       3.540440405692e-12      -8.441152533162e-12       5.926326612805e-15       1.402930156254e-15       2.302719966974e-15      -8.912828023396e-17 
 1188       1.054118381378e-10       3.511787211507e-12      -8.473418496911e-12       5.924273575103e-15       1.398174075554e-15       2.298281644434e-15      -8.845768505347e-17 
 1189       1.056628278623e-10       3.482870657558e-12      -8.503178459196e-12       5.922265280640e-15       1.393438169930e-15       2.293820896981e-15      -8.777949825901e-17 
 1190       1.059158157277e-10       3.453706011661e-12      -8.530420763253e-12       5.920300431657e-15       1.388722330967e-15       2.289336476612e-15      -8.709372677875e-17 
 1191       1.061705439271e-10       3.424308649125e-12      -8.555133739050e-12       5.918377720057e-15       1.384026448653e-15       2.284827127114e-15      -8.640037773693e-17 
 1192       1.064267528790e-10       3.394694052979e-12      -8.577305703305e-12       5.916495827386e-15       1.379350411373e-15       2.280291584043e-15      -8.569945845434e-17 
 1193       1.066841812240e-10       3.364877814201e-12      -8.596924959502e-12       5.914653424806e-15       1.374694105904e-15       2.275728574713e-15      -8.499097644889e-17 
 1194       1.069425658203e-10       3.334875631948e-12      -8.613979797910e-12       5.912849173073e-15       1.370057417416e-15       2.271136818170e-15      -8.427493943602e-17 
 1195       1.072016417408e-10       3.304703313778e-12      -8.628458495604e-12       5.911081722516e-15       1.365440229460e-15       2.266515025184e-15      -8.355135532925e-17 
 1196       1.074611422686e-10       3.274376775888e-12      -8.640349316478e-12       5.909349713009e-15       1.360842423973e-15       2.261861898224e-15      -8.282023224069e-17 
 1197       1.077207988937e-10       3.243912043333e-12      -8.649640511268e-12       5.907651773955e-15       1.356263881266e-15       2.257176131446e-15      -8.208157848151e-17 
 1198       1.079803413092e-10       3.213325250261e-12      -8.656320317564e-12       5.905986524255e-15       1.351704480024e-15       2.252456410672e-15      -8.133540256244e-17 
 1199       1.082394974075e-10       3.182632640139e-12      -8.660376959836e-12       5.904352572293e-15       1.347164097302e-15       2.247701413376e-15      -8.058171319429e-17 
 1200       1.084979932762e-10       3.151850565979e-12      -8.661798649446e-12       5.902748515905e-15       1.342642608518e-15       2.242909808665e-15      -7.982051928844e-17 
 1201       1.087555531950e-10       3.120995490571e-12      -8.660573584666e-12       5.901172942362e-15       1.338139887451e-15       2.238080257261e-15      -7.905182995734e-17 
