# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1100       3.708504306035e-11       5.490736292240e-13      -1.196009728067e-13       1.336301544086e-14       2.005673199423e-14       1.274654638823e-15       8.153308992276e-18 
 1101       3.711902529351e-11       5.508577215354e-13      -1.221610704858e-13       1.335954925753e-14       1.999057539154e-14       1.273004429898e-15       6.250089490679e-18 
 1102       3.715299608563e-11       5.527893421624e-13      -1.248361753968e-13       1.335594826075e-14       1.992468649952e-14       1.271474198300e-15       4.364484181863e-18 
 1103       3.718697670689e-11       5.548648131559e-13      -1.276331739653e-13       1.335221408162e-14       1.985906426821e-14       1.270061137492e-15       2.496672397603e-18 
 1104       3.722098858147e-11       5.570804256048e-13      -1.305589993312e-13       1.334834836572e-14       1.979370762575e-14       1.268762416805e-15       6.468341114773e-19 
 1105       3.725505328797e-11       5.594324395624e-13      -1.336206314524e-13       1.334435277317e-14       1.972861547830e-14       1.267575181383e-15      -1.184850060220e-18 
 1106       3.728919255967e-11       5.619170839734e-13      -1.368250972085e-13       1.334022897861e-14       1.966378670995e-14       1.266496552120e-15      -2.998198857578e-18 
 1107       3.732342828493e-11       5.645305566002e-13      -1.401794705036e-13       1.333597867130e-14       1.959922018268e-14       1.265523625610e-15      -4.793030376169e-18 
 1108       3.735778250754e-11       5.672690239499e-13      -1.436908723699e-13       1.333160355509e-14       1.953491473630e-14       1.264653474082e-15      -6.569162066137e-18 
 1109       3.739227742703e-11       5.701286212007e-13      -1.473664710716e-13       1.332710534852e-14       1.947086918836e-14       1.263883145347e-15      -8.326410731298e-18 
 1110       3.742693539905e-11       5.731054521287e-13      -1.512134822076e-13       1.332248578479e-14       1.940708233415e-14       1.263209662739e-15      -1.006459252824e-17 
 1111       3.746177893573e-11       5.761955890348e-13      -1.552391688154e-13       1.331774661183e-14       1.934355294653e-14       1.262630025056e-15      -1.178352296540e-17 
 1112       3.749683070597e-11       5.793950726707e-13      -1.594508414742e-13       1.331288959234e-14       1.928027977599e-14       1.262141206507e-15      -1.348301690219e-17 
 1113       3.753211353585e-11       5.826999121666e-13      -1.638558584085e-13       1.330791650381e-14       1.921726155048e-14       1.261740156648e-15      -1.516288854807e-17 
 1114       3.756765040894e-11       5.861060849567e-13      -1.684616255915e-13       1.330282913854e-14       1.915449697542e-14       1.261423800329e-15      -1.682295146165e-17 
 1115       3.760346446667e-11       5.896095367070e-13      -1.732755968484e-13       1.329762930370e-14       1.909198473361e-14       1.261189037635e-15      -1.846301854979e-17 
 1116       3.763957900866e-11       5.932061812409e-13      -1.783052739600e-13       1.329231882135e-14       1.902972348514e-14       1.261032743829e-15      -2.008290206668e-17 
 1117       3.767601749307e-11       5.968919004669e-13      -1.835582067657e-13       1.328689952849e-14       1.896771186739e-14       1.260951769292e-15      -2.168241361297e-17 
 1118       3.771280353696e-11       6.006625443044e-13      -1.890419932676e-13       1.328137327707e-14       1.890594849489e-14       1.260942939470e-15      -2.326136413483e-17 
 1119       3.774996091664e-11       6.045139306110e-13      -1.947642797330e-13       1.327574193404e-14       1.884443195934e-14       1.261003054810e-15      -2.481956392306e-17 
 1120       3.778751356798e-11       6.084418451088e-13      -2.007327607988e-13       1.327000738137e-14       1.878316082948e-14       1.261128890709e-15      -2.635682261219e-17 
 1121       3.782548558682e-11       6.124420413112e-13      -2.069551795740e-13       1.326417151611e-14       1.872213365105e-14       1.261317197453e-15      -2.787294917957e-17 
 1122       3.786390122925e-11       6.165102404497e-13      -2.134393277438e-13       1.325823625040e-14       1.866134894672e-14       1.261564700158e-15      -2.936775194448e-17 
 1123       3.790278491202e-11       6.206421314002e-13      -2.201930456726e-13       1.325220351151e-14       1.860080521605e-14       1.261868098716e-15      -3.084103856718e-17 
 1124       3.794216121284e-11       6.248333706102e-13      -2.272242225076e-13       1.324607524188e-14       1.854050093542e-14       1.262224067735e-15      -3.229261604808e-17 
 1125       3.798205487077e-11       6.290795820249e-13      -2.345407962820e-13       1.323985339916e-14       1.848043455792e-14       1.262629256483e-15      -3.372229072678e-17 
 1126       3.802249078650e-11       6.333763570143e-13      -2.421507540187e-13       1.323353995621e-14       1.842060451336e-14       1.263080288826e-15      -3.512986828116e-17 
 1127       3.806349402279e-11       6.377192542998e-13      -2.500621318336e-13       1.322713690118e-14       1.836100920816e-14       1.263573763178e-15      -3.651515372654e-17 
 1128       3.810508980474e-11       6.421037998807e-13      -2.582830150388e-13       1.322064623751e-14       1.830164702529e-14       1.264106252437e-15      -3.787795141469e-17 
 1129       3.814730319797e-11       6.465257666172e-13      -2.668193520215e-13       1.321406997678e-14       1.824251649205e-14       1.264674918995e-15      -3.921811072376e-17 
 1130       3.819015813774e-11       6.509820170893e-13      -2.756683646897e-13       1.320741011706e-14       1.818361678593e-14       1.265279368592e-15      -4.053566377706e-17 
 1131       3.823367838794e-11       6.554696715017e-13      -2.848250529380e-13       1.320066866434e-14       1.812494723514e-14       1.265919820346e-15      -4.183068950508e-17 
 1132       3.827788786247e-11       6.599858289705e-13      -2.942843730344e-13       1.319384763971e-14       1.806650715137e-14       1.266596493859e-15      -4.310326811976e-17 
 1133       3.832281062559e-11       6.645275674762e-13      -3.040412375187e-13       1.318694907948e-14       1.800829582973e-14       1.267309609219e-15      -4.435348111790e-17 
 1134       3.836847089219e-11       6.690919438163e-13      -3.140905150997e-13       1.317997503512e-14       1.795031254868e-14       1.268059387005e-15      -4.558141128452e-17 
 1135       3.841489302814e-11       6.736759935584e-13      -3.244270305532e-13       1.317292757333e-14       1.789255657001e-14       1.268846048279e-15      -4.678714269632e-17 
 1136       3.846210155059e-11       6.782767309935e-13      -3.350455646197e-13       1.316580877611e-14       1.783502713878e-14       1.269669814593e-15      -4.797076072499e-17 
 1137       3.851012112833e-11       6.828911490884e-13      -3.459408539023e-13       1.315862074072e-14       1.777772348329e-14       1.270530907987e-15      -4.913235204068e-17 
 1138       3.855897658203e-11       6.875162194394e-13      -3.571075907643e-13       1.315136557977e-14       1.772064481501e-14       1.271429550989e-15      -5.027200461535e-17 
 1139       3.860869288462e-11       6.921488922247e-13      -3.685404232273e-13       1.314404542123e-14       1.766379032852e-14       1.272365966612e-15      -5.138980772616e-17 
 1140       3.865929516158e-11       6.967860961573e-13      -3.802339548684e-13       1.313666240848e-14       1.760715920152e-14       1.273340378364e-15      -5.248585195890e-17 
 1141       3.871080869129e-11       7.014247384388e-13      -3.921827447184e-13       1.312921870032e-14       1.755075059471e-14       1.274353010235e-15      -5.356022921135e-17 
 1142       3.876325890530e-11       7.060617047113e-13      -4.043813071597e-13       1.312171647102e-14       1.749456365181e-14       1.275404086709e-15      -5.461303269667e-17 
 1143       3.881667138867e-11       7.106938590111e-13      -4.168241118235e-13       1.311415791035e-14       1.743859749946e-14       1.276493832757e-15      -5.564435694685e-17 
 1144       3.887107188029e-11       7.153180437215e-13      -4.295055834882e-13       1.310654522360e-14       1.738285124720e-14       1.277622473841e-15      -5.665429781601e-17 
 1145       3.892648627321e-11       7.199310795258e-13      -4.424201019766e-13       1.309888063165e-14       1.732732398741e-14       1.278790235911e-15      -5.764295248389e-17 
 1146       3.898294061492e-11       7.245297653600e-13      -4.555620020542e-13       1.309116637096e-14       1.727201479528e-14       1.279997345409e-15      -5.861041945918e-17 
 1147       3.904046110771e-11       7.291108783663e-13      -4.689255733265e-13       1.308340469362e-14       1.721692272875e-14       1.281244029266e-15      -5.955679858292e-17 
 1148       3.909907410895e-11       7.336711738454e-13      -4.825050601373e-13       1.307559786740e-14       1.716204682845e-14       1.282530514903e-15      -6.048219103193e-17 
 1149       3.915880613143e-11       7.382073852102e-13      -4.962946614658e-13       1.306774817575e-14       1.710738611768e-14       1.283857030235e-15      -6.138669932217e-17 
 1150       3.921968384369e-11       7.427162239384e-13      -5.102885308250e-13       1.305985791789e-14       1.705293960235e-14       1.285223803665e-15      -6.227042731214e-17 
 1151       3.928173407029e-11       7.471943795252e-13      -5.244807761590e-13       1.305192940875e-14       1.699870627091e-14       1.286631064089e-15      -6.313348020629e-17 
 1152       3.934498379217e-11       7.516385194369e-13      -5.388654597412e-13       1.304396497911e-14       1.694468509435e-14       1.288079040892e-15      -6.397596455838e-17 
 1153       3.940946014696e-11       7.560452890635e-13      -5.534365980717e-13       1.303596697556e-14       1.689087502611e-14       1.289567963955e-15      -6.479798827492e-17 
 1154       3.947519042929e-11       7.604113116717e-13      -5.681881617751e-13       1.302793776055e-14       1.683727500207e-14       1.291098063647e-15      -6.559966061851e-17 
 1155       3.954220209110e-11       7.647331883579e-13      -5.831140754986e-13       1.301987971243e-14       1.678388394045e-14       1.292669570833e-15      -6.638109221128e-17 
 1156       3.961052274197e-11       7.690074980012e-13      -5.982082178094e-13       1.301179522551e-14       1.673070074182e-14       1.294282716867e-15      -6.714239503827e-17 
 1157       3.968018014944e-11       7.732307972164e-13      -6.134644210928e-13       1.300368671004e-14       1.667772428901e-14       1.295937733600e-15      -6.788368245080e-17 
 1158       3.975120223932e-11       7.773996203070e-13      -6.288764714496e-13       1.299555659227e-14       1.662495344710e-14       1.297634853371e-15      -6.860506916990e-17 
 1159       3.982361709599e-11       7.815104792180e-13      -6.444381085942e-13       1.298740731448e-14       1.657238706333e-14       1.299374309017e-15      -6.930667128968e-17 
 1160       3.989745296276e-11       7.855598634891e-13      -6.601430257521e-13       1.297924133505e-14       1.652002396708e-14       1.301156333867e-15      -6.998860628073e-17 
 1161       3.997273824216e-11       7.895442402075e-13      -6.759848695579e-13       1.297106112841e-14       1.646786296983e-14       1.302981161742e-15      -7.065099299350e-17 
 1162       4.004950149625e-11       7.934600539611e-13      -6.919572399530e-13       1.296286918516e-14       1.641590286508e-14       1.304849026960e-15      -7.129395166174e-17 
 1163       4.012777144695e-11       7.973037267912e-13      -7.080536900832e-13       1.295466801205e-14       1.636414242833e-14       1.306760164331e-15      -7.191760390582e-17 
 1164       4.020757697637e-11       8.010716581456e-13      -7.242677261969e-13       1.294646013203e-14       1.631258041704e-14       1.308714809162e-15      -7.252207273620e-17 
 1165       4.028894712708e-11       8.047602248318e-13      -7.405928075421e-13       1.293824808429e-14       1.626121557055e-14       1.310713197252e-15      -7.310748255675e-17 
 1166       4.037191110250e-11       8.083657809695e-13      -7.570223462652e-13       1.293003442428e-14       1.621004661004e-14       1.312755564897e-15      -7.367395916823e-17 
 1167       4.045649826716e-11       8.118846579440e-13      -7.735497073079e-13       1.292182172376e-14       1.615907223852e-14       1.314842148889e-15      -7.422162977159e-17 
 1168       4.054273201168e-11       8.153136816554e-13      -7.901676554289e-13       1.291361229896e-14       1.610829127205e-14       1.316972734793e-15      -7.475061599232e-17 
 1169       4.063061126310e-11       8.186517314476e-13      -8.068666888983e-13       1.290540739137e-14       1.605770303543e-14       1.319145295604e-15      -7.526101285086e-17 
 1170       4.072012874382e-11       8.218982005930e-13      -8.236366847494e-13       1.289720797677e-14       1.600730697139e-14       1.321357336056e-15      -7.575290953575e-17 
 1171       4.081127708574e-11       8.250524807637e-13      -8.404674496131e-13       1.288901503618e-14       1.595710250968e-14       1.323606342761e-15      -7.622639636168e-17 
 1172       4.090404883004e-11       8.281139620301e-13      -8.573487195673e-13       1.288082955585e-14       1.590708906705e-14       1.325889784168e-15      -7.668156477226e-17 
 1173       4.099843642698e-11       8.310820328592e-13      -8.742701599858e-13       1.287265252727e-14       1.585726604718e-14       1.328205110524e-15      -7.711850734280e-17 
 1174       4.109443223565e-11       8.339560801129e-13      -8.912213653879e-13       1.286448494721e-14       1.580763284070e-14       1.330549753836e-15      -7.753731778307e-17 
 1175       4.119202852375e-11       8.367354890469e-13      -9.081918592872e-13       1.285632781768e-14       1.575818882509e-14       1.332921127829e-15      -7.793809094011e-17 
 1176       4.129121746739e-11       8.394196433088e-13      -9.251710940410e-13       1.284818214598e-14       1.570893336469e-14       1.335316627907e-15      -7.832092280102e-17 
 1177       4.139199115085e-11       8.420079249366e-13      -9.421484506994e-13       1.284004894468e-14       1.565986581066e-14       1.337733631115e-15      -7.868591049567e-17 
 1178       4.149434156635e-11       8.444997143569e-13      -9.591132388544e-13       1.283192923168e-14       1.561098550091e-14       1.340169496100e-15      -7.903315229959e-17 
 1179       4.159826061386e-11       8.468943903840e-13      -9.760546964893e-13       1.282382403014e-14       1.556229176011e-14       1.342621563068e-15      -7.936274763663e-17 
 1180       4.170374010085e-11       8.491913302176e-13      -9.929619898276e-13       1.281573436855e-14       1.551378389961e-14       1.345087153748e-15      -7.967479708185e-17 
 1181       4.181077174207e-11       8.513899094417e-13      -1.009824213182e-12       1.280766128075e-14       1.546546121745e-14       1.347563571352e-15      -7.996940236422e-17 
 1182       4.191934715935e-11       8.534895020229e-13      -1.026630388806e-12       1.279960580586e-14       1.541732299828e-14       1.350048100534e-15      -8.024666636943e-17 
 1183       4.202945788135e-11       8.554894803090e-13      -1.043369466737e-12       1.279156898839e-14       1.536936851336e-14       1.352538007352e-15      -8.050669314269e-17 
 1184       4.214109534336e-11       8.573892150269e-13      -1.060030324653e-12       1.278355187817e-14       1.532159702050e-14       1.355030539229e-15      -8.074958789148e-17 
 1185       4.225425088707e-11       8.591880752818e-13      -1.076601767716e-12       1.277555553041e-14       1.527400776402e-14       1.357522924910e-15      -8.097545698834e-17 
 1186       4.236891576034e-11       8.608854285551e-13      -1.093072528426e-12       1.276758100568e-14       1.522659997476e-14       1.360012374429e-15      -8.118440797365e-17 
 1187       4.248508111699e-11       8.624806407032e-13      -1.109431266465e-12       1.275962936993e-14       1.517937286998e-14       1.362496079063e-15      -8.137654955841e-17 
 1188       4.260273801658e-11       8.639730759553e-13      -1.125666568549e-12       1.275170169450e-14       1.513232565336e-14       1.364971211296e-15      -8.155199162704e-17 
 1189       4.272187742417e-11       8.653620969129e-13      -1.141766948280e-12       1.274379905615e-14       1.508545751497e-14       1.367434924778e-15      -8.171084524011e-17 
 1190       4.284249021013e-11       8.666470645472e-13      -1.157720845988e-12       1.273592253700e-14       1.503876763122e-14       1.369884354288e-15      -8.185322263718e-17 
 1191       4.296456714987e-11       8.678273381981e-13      -1.173516628587e-12       1.272807322464e-14       1.499225516481e-14       1.372316615692e-15      -8.197923723954e-17 
 1192       4.308809892368e-11       8.689022755725e-13      -1.189142589420e-12       1.272025221205e-14       1.494591926475e-14       1.374728805905e-15      -8.208900365301e-17 
 1193       4.321307611645e-11       8.698712327429e-13      -1.204586948111e-12       1.271246059766e-14       1.489975906623e-14       1.377118002850e-15      -8.218263767071e-17 
 1194       4.333948921748e-11       8.707335641454e-13      -1.219837850412e-12       1.270469948536e-14       1.485377369070e-14       1.379481265422e-15      -8.226025627582e-17 
 1195       4.346732862026e-11       8.714886225788e-13      -1.234883368054e-12       1.269696998447e-14       1.480796224571e-14       1.381815633443e-15      -8.232197764443e-17 
 1196       4.359658462222e-11       8.721357592024e-13      -1.249711498594e-12       1.268927320980e-14       1.476232382500e-14       1.384118127627e-15      -8.236792114824e-17 
 1197       4.372724742456e-11       8.726743235347e-13      -1.264310165265e-12       1.268161028161e-14       1.471685750836e-14       1.386385749541e-15      -8.239820735738e-17 
 1198       4.385930713197e-11       8.731036634522e-13      -1.278667216828e-12       1.267398232566e-14       1.467156236164e-14       1.388615481561e-15      -8.241295804318e-17 
 1199       4.399275375244e-11       8.734231251871e-13      -1.292770427417e-12       1.266639047321e-14       1.462643743673e-14       1.390804286837e-15      -8.241229618097e-17 
 1200       4.412757719703e-11       8.736320533264e-13      -1.306607496389e-12       1.265883586100e-14       1.458148177148e-14       1.392949109251e-15      -8.239634595283e-17 
 1201       4.426376727965e-11       8.737297908100e-13      -1.320166048176e-12       1.265131963130e-14       1.453669438971e-14       1.395046873381e-15      -8.236523275040e-17 
 1202       4.440131371686e-11       8.737156789291e-13      -1.333433632132e-12       1.264384293190e-14       1.449207430114e-14       1.397094484454e-15      -8.231908317763e-17 
 1203       4.454020612759e-11       8.735890573250e-13      -1.346397722381e-12       1.263640691612e-14       1.444762050136e-14       1.399088828317e-15      -8.225802505357e-17 
 1204       4.468043403298e-11       8.733492639871e-13      -1.359045717670e-12       1.262901274282e-14       1.440333197182e-14       1.401026771388e-15      -8.218218741518e-17 
 1205       4.482198685614e-11       8.729956352517e-13      -1.371364941215e-12       1.262166157642e-14       1.435920767975e-14       1.402905160624e-15      -8.209170052006e-17 
 1206       4.496485392189e-11       8.725275058001e-13      -1.383342640548e-12       1.261435458687e-14       1.431524657816e-14       1.404720823475e-15      -8.198669584928e-17 
 1207       4.510901950768e-11       8.719445819813e-13      -1.394967093819e-12       1.260709266115e-14       1.427144770932e-14       1.406471284203e-15      -8.186729737695e-17 
 1208       4.525444793097e-11       8.712480667303e-13      -1.406230943642e-12       1.259987553366e-14       1.422781051657e-14       1.408156922393e-15      -8.173359525780e-17 
 1209       4.540109828077e-11       8.704395482692e-13      -1.417127903318e-12       1.259270264529e-14       1.418433453625e-14       1.409778840501e-15      -8.158567182647e-17 
 1210       4.554892934958e-11       8.695206280487e-13      -1.427651653992e-12       1.258557343101e-14       1.414101929441e-14       1.411338149892e-15      -8.142361030387e-17 
 1211       4.569789963275e-11       8.684929207770e-13      -1.437795844595e-12       1.257848731987e-14       1.409786430685e-14       1.412835970861e-15      -8.124749479926e-17 
 1212       4.584796732783e-11       8.673580544487e-13      -1.447554091781e-12       1.257144373498e-14       1.405486907905e-14       1.414273432648e-15      -8.105741031224e-17 
 1213       4.599909033396e-11       8.661176703743e-13      -1.456919979871e-12       1.256444209349e-14       1.401203310618e-14       1.415651673462e-15      -8.085344273488e-17 
 1214       4.615122625126e-11       8.647734232094e-13      -1.465887060790e-12       1.255748180659e-14       1.396935587304e-14       1.416971840500e-15      -8.063567885376e-17 
 1215       4.630433238016e-11       8.633269809837e-13      -1.474448854008e-12       1.255056227948e-14       1.392683685406e-14       1.418235089962e-15      -8.040420635201e-17 
 1216       4.645836572079e-11       8.617800251300e-13      -1.482598846484e-12       1.254368291137e-14       1.388447551324e-14       1.419442587079e-15      -8.015911381139e-17 
 1217       4.661328297236e-11       8.601342505139e-13      -1.490330492599e-12       1.253684309546e-14       1.384227130416e-14       1.420595506122e-15      -7.990049071437e-17 
 1218       4.676904053251e-11       8.583913654623e-13      -1.497637214103e-12       1.253004221891e-14       1.380022366992e-14       1.421695030431e-15      -7.962842744616e-17 
 1219       4.692559449672e-11       8.565530917932e-13      -1.504512400051e-12       1.252327966284e-14       1.375833204314e-14       1.422742352429e-15      -7.934301529678e-17 
 1220       4.708290065762e-11       8.546211648443e-13      -1.510949406746e-12       1.251655480235e-14       1.371659584591e-14       1.423738673642e-15      -7.904434646313e-17 
 1221       4.724091450441e-11       8.525973335027e-13      -1.516941557678e-12       1.250986700643e-14       1.367501448977e-14       1.424685204721e-15      -7.873251405104e-17 
 1222       4.739959122222e-11       8.504833602337e-13      -1.522482143463e-12       1.250321563801e-14       1.363358737570e-14       1.425583165460e-15      -7.840761207735e-17 
 1223       4.755888569147e-11       8.482810211099e-13      -1.527564421784e-12       1.249660005391e-14       1.359231389406e-14       1.426433784813e-15      -7.806973547194e-17 
 1224       4.771875248725e-11       8.459921058408e-13      -1.532181617336e-12       1.249001960486e-14       1.355119342458e-14       1.427238300919e-15      -7.771898007984e-17 
 1225       4.787914587869e-11       8.436184178015e-13      -1.536326921756e-12       1.248347363544e-14       1.351022533634e-14       1.427997961117e-15      -7.735544266324e-17 
 1226       4.804001982832e-11       8.411617740622e-13      -1.539993493574e-12       1.247696148410e-14       1.346940898775e-14       1.428714021968e-15      -7.697922090357e-17 
 1227       4.820132799146e-11       8.386240054170e-13      -1.543174458146e-12       1.247048248315e-14       1.342874372648e-14       1.429387749272e-15      -7.659041340358e-17 
 1228       4.836302371558e-11       8.360069564137e-13      -1.545862907597e-12       1.246403595870e-14       1.338822888947e-14       1.430020418091e-15      -7.618911968939e-17 
 1229       4.852506003966e-11       8.333124853822e-13      -1.548051900763e-12       1.245762123071e-14       1.334786380289e-14       1.430613312764e-15      -7.577544021253e-17 
 1230       4.868738969358e-11       8.305424644641e-13      -1.549734463125e-12       1.245123761293e-14       1.330764778214e-14       1.431167726930e-15      -7.534947635203e-17 
 1231       4.884996509750e-11       8.276987796419e-13      -1.550903586758e-12       1.244488441289e-14       1.326758013176e-14       1.431684963549e-15      -7.491133041648e-17 
 1232       4.901273836119e-11       8.247833307680e-13      -1.551552230264e-12       1.243856093191e-14       1.322766014547e-14       1.432166334915e-15      -7.446110564606e-17 
 1233       4.917566128343e-11       8.217980315939e-13      -1.551673318715e-12       1.243226646507e-14       1.318788710610e-14       1.432613162682e-15      -7.399890621466e-17 
 1234       4.933868535138e-11       8.187448097994e-13      -1.551259743594e-12       1.242600030117e-14       1.314826028558e-14       1.433026777881e-15      -7.352483723186e-17 
 1235       4.950176173995e-11       8.156256070217e-13      -1.550304362734e-12       1.241976172278e-14       1.310877894491e-14       1.433408520939e-15      -7.303900474508e-17 
 1236       4.966484131117e-11       8.124423788849e-13      -1.548800000260e-12       1.241355000617e-14       1.306944233413e-14       1.433759741700e-15      -7.254151574156e-17 
 1237       4.982787461355e-11       8.091970950285e-13      -1.546739446525e-12       1.240736442130e-14       1.303024969229e-14       1.434081799441e-15      -7.203247815050e-17 
 1238       4.999081188146e-11       8.058917391371e-13      -1.544115458055e-12       1.240120423184e-14       1.299120024742e-14       1.434376062897e-15      -7.151200084505e-17 
 1239       5.015360303450e-11       8.025283089696e-13      -1.540920757488e-12       1.239506869513e-14       1.295229321654e-14       1.434643910277e-15      -7.098019364443e-17 
 1240       5.031619767688e-11       7.991088163878e-13      -1.537148033512e-12       1.238895706216e-14       1.291352780557e-14       1.434886729282e-15      -7.043716731593e-17 
 1241       5.047854509678e-11       7.956352873864e-13      -1.532789940808e-12       1.238286857757e-14       1.287490320934e-14       1.435105917130e-15      -6.988303357703e-17 
 1242       5.064059426571e-11       7.921097621214e-13      -1.527839099989e-12       1.237680247965e-14       1.283641861157e-14       1.435302880568e-15      -6.931790509744e-17 
 1243       5.080229383791e-11       7.885342949397e-13      -1.522288097539e-12       1.237075800029e-14       1.279807318482e-14       1.435479035901e-15      -6.874189550116e-17 
 1244       5.096359214970e-11       7.849109544081e-13      -1.516129485756e-12       1.236473436498e-14       1.275986609047e-14       1.435635809000e-15      -6.815511936851e-17 
 1245       5.112443721885e-11       7.812418233425e-13      -1.509355782691e-12       1.235873079282e-14       1.272179647870e-14       1.435774635333e-15      -6.755769223827e-17 
 1246       5.128477736563e-11       7.775290153909e-13      -1.501961140761e-12       1.235274639847e-14       1.268386357059e-14       1.435896635397e-15      -6.694973655774e-17 
 1247       5.144456308514e-11       7.737747249364e-13      -1.493946374137e-12       1.234677989698e-14       1.264606690549e-14       1.436001636835e-15      -6.633139960552e-17 
 1248       5.160374519573e-11       7.699811778378e-13      -1.485313990224e-12       1.234082989551e-14       1.260840609649e-14       1.436089140889e-15      -6.570283578313e-17 
 1249       5.176227421865e-11       7.661506149588e-13      -1.476066526401e-12       1.233489499094e-14       1.257088074857e-14       1.436158645931e-15      -6.506420068853e-17 
 1250       5.192010037757e-11       7.622852921992e-13      -1.466206550096e-12       1.232897376988e-14       1.253349045849e-14       1.436209647459e-15      -6.441565111866e-17 
 1251       5.207717359794e-11       7.583874805248e-13      -1.455736658849e-12       1.232306480866e-14       1.249623481489e-14       1.436241638088e-15      -6.375734507193e-17 
 1252       5.223344350640e-11       7.544594659978e-13      -1.444659480387e-12       1.231716667328e-14       1.245911339815e-14       1.436254107551e-15      -6.308944175074e-17 
 1253       5.238885943024e-11       7.505035498079e-13      -1.432977672690e-12       1.231127791940e-14       1.242212578046e-14       1.436246542687e-15      -6.241210156404e-17 
 1254       5.254337039681e-11       7.465220483019e-13      -1.420693924058e-12       1.230539709232e-14       1.238527152574e-14       1.436218427438e-15      -6.172548612982e-17 
 1255       5.269692513290e-11       7.425172930147e-13      -1.407810953186e-12       1.229952272695e-14       1.234855018966e-14       1.436169242843e-15      -6.102975827762e-17 
 1256       5.284947206421e-11       7.384916306996e-13      -1.394331509228e-12       1.229365334781e-14       1.231196131959e-14       1.436098467035e-15      -6.032508205108e-17 
 1257       5.300095931474e-11       7.344474233586e-13      -1.380258371869e-12       1.228778746897e-14       1.227550445459e-14       1.436005575231e-15      -5.961162271045e-17 
 1258       5.315133470620e-11       7.303870482732e-13      -1.365594351392e-12       1.228192359407e-14       1.223917912539e-14       1.435890039729e-15      -5.888954673510e-17 
 1259       5.330054575747e-11       7.263128980343e-13      -1.350342288748e-12       1.227606021626e-14       1.220298485437e-14       1.435751329904e-15      -5.815902182605e-17 
 1260       5.344853968398e-11       7.222273805731e-13      -1.334505055627e-12       1.227019581822e-14       1.216692115553e-14       1.435588912198e-15      -5.742021690851e-17 
 1261       5.359526339713e-11       7.181329191916e-13      -1.318085554523e-12       1.226432887209e-14       1.213098753447e-14       1.435402250118e-15      -5.667330213435e-17 
 1262       5.374066350373e-11       7.140319525926e-13      -1.301086718808e-12       1.225845783950e-14       1.209518348841e-14       1.435190804230e-15      -5.591844888467e-17 
 1263       5.388468630543e-11       7.099269349103e-13      -1.283511512796e-12       1.225258117149e-14       1.205950850609e-14       1.434954032152e-15      -5.515582977231e-17 
 1264       5.402727779807e-11       7.058203357413e-13      -1.265362931816e-12       1.224669730855e-14       1.202396206781e-14       1.434691388550e-15      -5.438561864435e-17 
 1265       5.416838367120e-11       7.017146401740e-13      -1.246644002281e-12       1.224080468054e-14       1.198854364539e-14       1.434402325132e-15      -5.360799058466e-17 
 1266       5.430794930742e-11       6.976123488200e-13      -1.227357781754e-12       1.223490170673e-14       1.195325270215e-14       1.434086290641e-15      -5.282312191638e-17 
 1267       5.444591978181e-11       6.935159778441e-13      -1.207507359020e-12       1.222898679570e-14       1.191808869290e-14       1.433742730851e-15      -5.203119020449e-17 
 1268       5.458223986140e-11       6.894280589947e-13      -1.187095854154e-12       1.222305834540e-14       1.188305106389e-14       1.433371088563e-15      -5.123237425830e-17 
 1269       5.471685400451e-11       6.853511396345e-13      -1.166126418591e-12       1.221711474307e-14       1.184813925282e-14       1.432970803594e-15      -5.042685413399e-17 
 1270       5.484970636026e-11       6.812877827707e-13      -1.144602235193e-12       1.221115436525e-14       1.181335268880e-14       1.432541312778e-15      -4.961481113709e-17 
 1271       5.498074076790e-11       6.772405670855e-13      -1.122526518321e-12       1.220517557773e-14       1.177869079234e-14       1.432082049956e-15      -4.879642782505e-17 
 1272       5.510990075628e-11       6.732120869667e-13      -1.099902513902e-12       1.219917673557e-14       1.174415297531e-14       1.431592445972e-15      -4.797188800975e-17 
 1273       5.523712954328e-11       6.692049525381e-13      -1.076733499498e-12       1.219315618302e-14       1.170973864096e-14       1.431071928668e-15      -4.714137676000e-17 
 1274       5.536237003517e-11       6.652217896897e-13      -1.053022784377e-12       1.218711225357e-14       1.167544718384e-14       1.430519922876e-15      -4.630508040406e-17 
 1275       5.548556482610e-11       6.612652401083e-13      -1.028773709581e-12       1.218104326986e-14       1.164127798983e-14       1.429935850415e-15      -4.546318653220e-17 
 1276       5.560665619746e-11       6.573379613081e-13      -1.003989647995e-12       1.217494754370e-14       1.160723043610e-14       1.429319130086e-15      -4.461588399918e-17 
