# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1580       6.063294704732e-11       3.252412689019e-12      -6.673373979672e-12       0.000000000000e+00       1.312273209759e-16       3.568268117060e-17       2.531286477507e-17 
 1581       6.056558270696e-11       3.245761806275e-12      -6.700694654882e-12       0.000000000000e+00       1.308662495812e-16       3.525527676168e-17       2.522016271870e-17 
 1582       6.049956940033e-11       3.238938773094e-12      -6.727612398781e-12       0.000000000000e+00       1.305063764040e-16       3.484072476371e-17       2.512682513781e-17 
 1583       6.043487881756e-11       3.231944902397e-12      -6.754122416791e-12       0.000000000000e+00       1.301476964820e-16       3.443904096675e-17       2.503287610006e-17 
 1584       6.037148248354e-11       3.224781515991e-12      -6.780219896428e-12       0.000000000000e+00       1.297902047992e-16       3.405024104486e-17       2.493833980112e-17 
 1585       6.030935175756e-11       3.217449944586e-12      -6.805900007280e-12       0.000000000000e+00       1.294338962859e-16       3.367434055579e-17       2.484324056493e-17 
 1586       6.024845783311e-11       3.209951527805e-12      -6.831157900982e-12       0.000000000000e+00       1.290787658188e-16       3.331135494071e-17       2.474760284384e-17 
 1587       6.018877173755e-11       3.202287614206e-12      -6.855988711190e-12       0.000000000000e+00       1.287248082207e-16       3.296129952393e-17       2.465145121887e-17 
 1588       6.013026433186e-11       3.194459561293e-12      -6.880387553559e-12       0.000000000000e+00       1.283720182601e-16       3.262418951257e-17       2.455481039989e-17 
 1589       6.007290631038e-11       3.186468735530e-12      -6.904349525714e-12       0.000000000000e+00       1.280203906518e-16       3.230003999633e-17       2.445770522582e-17 
 1590       6.001666820050e-11       3.178316512359e-12      -6.927869707228e-12       0.000000000000e+00       1.276699200562e-16       3.198886594716e-17       2.436016066483e-17 
 1591       5.996152036243e-11       3.170004276216e-12      -6.950943159598e-12       0.000000000000e+00       1.273206010794e-16       3.169068221896e-17       2.426220181458e-17 
 1592       5.990743298889e-11       3.161533420541e-12      -6.973564926218e-12       0.000000000000e+00       1.269724282733e-16       3.140550354733e-17       2.416385390238e-17 
 1593       5.985437610486e-11       3.152905347799e-12      -6.995730032355e-12       0.000000000000e+00       1.266253961350e-16       3.113334454927e-17       2.406514228543e-17 
 1594       5.980231956730e-11       3.144121469491e-12      -7.017433485123e-12       0.000000000000e+00       1.262794991072e-16       3.087421972285e-17       2.396609245099e-17 
 1595       5.975123306487e-11       3.135183206172e-12      -7.038670273462e-12       0.000000000000e+00       1.259347315778e-16       3.062814344700e-17       2.386673001664e-17 
 1596       5.970108611764e-11       3.126091987464e-12      -7.059435368109e-12       0.000000000000e+00       1.255910878800e-16       3.039512998113e-17       2.376708073040e-17 
 1597       5.965184956176e-11       3.116849307020e-12      -7.079724453416e-12       0.000000000000e+00       1.252485627281e-16       3.017512966555e-17       2.366716448576e-17 
 1598       5.960350001860e-11       3.107456887935e-12      -7.099536130185e-12       0.000000000000e+00       1.249071525296e-16       2.996783688386e-17       2.356697730607e-17 
 1599       5.955601546596e-11       3.097916518881e-12      -7.118869732961e-12       0.000000000000e+00       1.245668540853e-16       2.977288034081e-17       2.346650919552e-17 
 1600       5.950937375671e-11       3.088229999312e-12      -7.137724600035e-12       0.000000000000e+00       1.242276641538e-16       2.958988669876e-17       2.336575010928e-17 
 1601       5.946355261860e-11       3.078399139484e-12      -7.156100073451e-12       0.000000000000e+00       1.238895794515e-16       2.941848057436e-17       2.326468995350e-17 
 1602       5.941852965400e-11       3.068425760474e-12      -7.173995499015e-12       0.000000000000e+00       1.235525966524e-16       2.925828453528e-17       2.316331858516e-17 
 1603       5.937428233976e-11       3.058311694191e-12      -7.191410226306e-12       0.000000000000e+00       1.232167123884e-16       2.910891909691e-17       2.306162581204e-17 
 1604       5.933078802698e-11       3.048058783404e-12      -7.208343608688e-12       0.000000000000e+00       1.228819232489e-16       2.897000271909e-17       2.295960139265e-17 
 1605       5.928802394080e-11       3.037668881750e-12      -7.224795003315e-12       0.000000000000e+00       1.225482257808e-16       2.884115180279e-17       2.285723503611e-17 
 1606       5.924596718020e-11       3.027143853758e-12      -7.240763771142e-12       0.000000000000e+00       1.222156164884e-16       2.872198068684e-17       2.275451640211e-17 
 1607       5.920459471779e-11       3.016485574865e-12      -7.256249276937e-12       0.000000000000e+00       1.218840918333e-16       2.861210164463e-17       2.265143510081e-17 
 1608       5.916388339965e-11       3.005695931431e-12      -7.271250889288e-12       0.000000000000e+00       1.215536482345e-16       2.851112488086e-17       2.254798069279e-17 
 1609       5.912380994506e-11       2.994776820761e-12      -7.285767980614e-12       0.000000000000e+00       1.212242820680e-16       2.841865852820e-17       2.244414268894e-17 
 1610       5.908435094634e-11       2.983730151120e-12      -7.299799927173e-12       0.000000000000e+00       1.208959896670e-16       2.833430864400e-17       2.233991055041e-17 
 1611       5.904548286863e-11       2.972557841753e-12      -7.313346109075e-12       0.000000000000e+00       1.205687673215e-16       2.825767920707e-17       2.223527368853e-17 
 1612       5.900718204970e-11       2.961261822900e-12      -7.326405910287e-12       0.000000000000e+00       1.202426112789e-16       2.818837211430e-17       2.213022146471e-17 
 1613       5.896942469972e-11       2.949844035814e-12      -7.338978718644e-12       0.000000000000e+00       1.199175177428e-16       2.812598717743e-17       2.202474319039e-17 
 1614       5.893218690109e-11       2.938306432782e-12      -7.351063925864e-12       0.000000000000e+00       1.195934828741e-16       2.807012211974e-17       2.191882812695e-17 
 1615       5.889544460822e-11       2.926650977139e-12      -7.362660927549e-12       0.000000000000e+00       1.192705027901e-16       2.802037257279e-17       2.181246548564e-17 
 1616       5.885917364731e-11       2.914879643287e-12      -7.373769123200e-12       0.000000000000e+00       1.189485735648e-16       2.797633207307e-17       2.170564442750e-17 
 1617       5.882334971618e-11       2.902994416713e-12      -7.384387916225e-12       0.000000000000e+00       1.186276912287e-16       2.793759205878e-17       2.159835406329e-17 
 1618       5.878794838404e-11       2.890997294008e-12      -7.394516713950e-12       0.000000000000e+00       1.183078517685e-16       2.790374186647e-17       2.149058345337e-17 
 1619       5.875294509130e-11       2.878890282881e-12      -7.404154927626e-12       0.000000000000e+00       1.179890511277e-16       2.787436872783e-17       2.138232160771e-17 
 1620       5.871831514936e-11       2.866675402181e-12      -7.413301972442e-12       0.000000000000e+00       1.176712852056e-16       2.784905776634e-17       2.127355748573e-17 
 1621       5.868403374041e-11       2.854354681912e-12      -7.421957267531e-12       0.000000000000e+00       1.173545498581e-16       2.782739199400e-17       2.116427999626e-17 
 1622       5.865007591722e-11       2.841930163251e-12      -7.430120235982e-12       0.000000000000e+00       1.170388408968e-16       2.780895230805e-17       2.105447799747e-17 
 1623       5.861641660293e-11       2.829403898567e-12      -7.437790304850e-12       0.000000000000e+00       1.167241540897e-16       2.779331748767e-17       2.094414029676e-17 
 1624       5.858303059088e-11       2.816777951438e-12      -7.444966905162e-12       0.000000000000e+00       1.164104851603e-16       2.778006419068e-17       2.083325565074e-17 
 1625       5.854989254438e-11       2.804054396669e-12      -7.451649471932e-12       0.000000000000e+00       1.160978297885e-16       2.776876695029e-17       2.072181276509e-17 
 1626       5.851697699649e-11       2.791235320307e-12      -7.457837444166e-12       0.000000000000e+00       1.157861836094e-16       2.775899817178e-17       2.060980029451e-17 
 1627       5.848425834986e-11       2.778322819664e-12      -7.463530264874e-12       0.000000000000e+00       1.154755422142e-16       2.775032812919e-17       2.049720684267e-17 
 1628       5.845171087648e-11       2.765319003330e-12      -7.468727381078e-12       0.000000000000e+00       1.151659011495e-16       2.774232496209e-17       2.038402096209e-17 
 1629       5.841930871751e-11       2.752225991194e-12      -7.473428243824e-12       0.000000000000e+00       1.148572559175e-16       2.773455467225e-17       2.027023115407e-17 
 1630       5.838702588307e-11       2.739045914460e-12      -7.477632308190e-12       0.000000000000e+00       1.145496019759e-16       2.772658112035e-17       2.015582586866e-17 
 1631       5.835483625203e-11       2.725780915663e-12      -7.481339033295e-12       0.000000000000e+00       1.142429347376e-16       2.771796602271e-17       2.004079350451e-17 
 1632       5.832271357180e-11       2.712433148692e-12      -7.484547882310e-12       0.000000000000e+00       1.139372495708e-16       2.770826894798e-17       1.992512240885e-17 
 1633       5.829063145814e-11       2.699004778801e-12      -7.487258322466e-12       0.000000000000e+00       1.136325417991e-16       2.769704731388e-17       1.980880087740e-17 
 1634       5.825856339494e-11       2.685497982634e-12      -7.489469825066e-12       0.000000000000e+00       1.133288067010e-16       2.768385638387e-17       1.969181715427e-17 
 1635       5.822648273405e-11       2.671914948236e-12      -7.491181865493e-12       0.000000000000e+00       1.130260395100e-16       2.766824926391e-17       1.957415943191e-17 
 1636       5.819436469960e-11       2.658257819706e-12      -7.492394408257e-12       0.000000000000e+00       1.127242357752e-16       2.764986261725e-17       1.945582426800e-17 
 1637       5.816219242114e-11       2.644528530572e-12      -7.493109366868e-12       0.000000000000e+00       1.124233924456e-16       2.762867465378e-17       1.933684191855e-17 
 1638       5.812995095406e-11       2.630728968959e-12      -7.493329157040e-12       0.000000000000e+00       1.121235067952e-16       2.760474944124e-17       1.921725123123e-17 
 1639       5.809762527984e-11       2.616861032840e-12      -7.493056212865e-12       0.000000000000e+00       1.118245760634e-16       2.757815139702e-17       1.909709124917e-17 
 1640       5.806520030588e-11       2.602926630051e-12      -7.492292986846e-12       0.000000000000e+00       1.115265974547e-16       2.754894528871e-17       1.897640121132e-17 
 1641       5.803266086541e-11       2.588927678302e-12      -7.491041949932e-12       0.000000000000e+00       1.112295681387e-16       2.751719623465e-17       1.885522055274e-17 
 1642       5.799999171741e-11       2.574866105201e-12      -7.489305591542e-12       0.000000000000e+00       1.109334852503e-16       2.748296970450e-17       1.873358890488e-17 
 1643       5.796717754643e-11       2.560743848257e-12      -7.487086419604e-12       0.000000000000e+00       1.106383458893e-16       2.744633151975e-17       1.861154609592e-17 
 1644       5.793420296255e-11       2.546562854909e-12      -7.484386960578e-12       0.000000000000e+00       1.103441471205e-16       2.740734785434e-17       1.848913215103e-17 
 1645       5.790105250120e-11       2.532325082529e-12      -7.481209759498e-12       0.000000000000e+00       1.100508859736e-16       2.736608523515e-17       1.836638729268e-17 
 1646       5.786771062309e-11       2.518032498445e-12      -7.477557379992e-12       0.000000000000e+00       1.097585594431e-16       2.732261054256e-17       1.824335194096e-17 
 1647       5.783416171407e-11       2.503687079954e-12      -7.473432404322e-12       0.000000000000e+00       1.094671644883e-16       2.727699101105e-17       1.812006671385e-17 
 1648       5.780039008504e-11       2.489290814336e-12      -7.468837433411e-12       0.000000000000e+00       1.091766980332e-16       2.722929422968e-17       1.799657242755e-17 
 1649       5.776637997180e-11       2.474845698870e-12      -7.463775086876e-12       0.000000000000e+00       1.088871569663e-16       2.717958814272e-17       1.787291009678e-17 
 1650       5.773211553500e-11       2.460353740852e-12      -7.458248003057e-12       0.000000000000e+00       1.085985381410e-16       2.712794105012e-17       1.774912093503e-17 
 1651       5.769758085994e-11       2.445816957605e-12      -7.452258839051e-12       0.000000000000e+00       1.083108383748e-16       2.707442160813e-17       1.762524635494e-17 
 1652       5.766275995654e-11       2.431237376497e-12      -7.445810270745e-12       0.000000000000e+00       1.080240544500e-16       2.701909882981e-17       1.750132796853e-17 
 1653       5.762763675915e-11       2.416617034959e-12      -7.438904992840e-12       0.000000000000e+00       1.077381831130e-16       2.696204208560e-17       1.737740758753e-17 
 1654       5.759219512652e-11       2.401957980496e-12      -7.431545718890e-12       0.000000000000e+00       1.074532210745e-16       2.690332110388e-17       1.725352722370e-17 
 1655       5.755641884161e-11       2.387262270702e-12      -7.423735181331e-12       0.000000000000e+00       1.071691650098e-16       2.684300597148e-17       1.712972908909e-17 
 1656       5.752029161150e-11       2.372531973279e-12      -7.415476131510e-12       0.000000000000e+00       1.068860115578e-16       2.678116713429e-17       1.700605559637e-17 
 1657       5.748379706730e-11       2.357769166051e-12      -7.406771339718e-12       0.000000000000e+00       1.066037573221e-16       2.671787539777e-17       1.688254935912e-17 
 1658       5.744691876402e-11       2.342975936976e-12      -7.397623595223e-12       0.000000000000e+00       1.063223988698e-16       2.665320192752e-17       1.675925319212e-17 
 1659       5.740964018044e-11       2.328154384165e-12      -7.388035706298e-12       0.000000000000e+00       1.060419327323e-16       2.658721824981e-17       1.663621011166e-17 
 1660       5.737194471903e-11       2.313306615897e-12      -7.378010500257e-12       0.000000000000e+00       1.057623554049e-16       2.651999625217e-17       1.651346333587e-17 
 1661       5.733381570580e-11       2.298434750631e-12      -7.367550823479e-12       0.000000000000e+00       1.054836633466e-16       2.645160818391e-17       1.639105628496e-17 
 1662       5.729523639021e-11       2.283540917025e-12      -7.356659541448e-12       0.000000000000e+00       1.052058529802e-16       2.638212665667e-17       1.626903258156e-17 
 1663       5.725618994505e-11       2.268627253950e-12      -7.345339538778e-12       0.000000000000e+00       1.049289206923e-16       2.631162464500e-17       1.614743605102e-17 
 1664       5.721665946634e-11       2.253695910504e-12      -7.333593719246e-12       0.000000000000e+00       1.046528628330e-16       2.624017548690e-17       1.602631072169e-17 
 1665       5.717662797317e-11       2.238749046027e-12      -7.321425005826e-12       0.000000000000e+00       1.043776757162e-16       2.616785288434e-17       1.590570082526e-17 
 1666       5.713607840764e-11       2.223788830121e-12      -7.308836340716e-12       0.000000000000e+00       1.041033556190e-16       2.609473090386e-17       1.578565079699e-17 
 1667       5.709499363473e-11       2.208817442658e-12      -7.295830685371e-12       0.000000000000e+00       1.038298987822e-16       2.602088397709e-17       1.566620527610e-17 
 1668       5.705335644216e-11       2.193837073801e-12      -7.282411020539e-12       0.000000000000e+00       1.035573014098e-16       2.594638690132e-17       1.554740910598e-17 
 1669       5.701114954031e-11       2.178849924016e-12      -7.268580346282e-12       0.000000000000e+00       1.032855596692e-16       2.587131484004e-17       1.542930733458e-17 
 1670       5.696835556209e-11       2.163858204090e-12      -7.254341682019e-12       0.000000000000e+00       1.030146696911e-16       2.579574332349e-17       1.531194521462e-17 
 1671       5.692495706284e-11       2.148864135143e-12      -7.239698066548e-12       0.000000000000e+00       1.027446275693e-16       2.571974824922e-17       1.519536820397e-17 
 1672       5.688093652018e-11       2.133869948646e-12      -7.224652558083e-12       0.000000000000e+00       1.024754293606e-16       2.564340588264e-17       1.507962196589e-17 
 1673       5.683627633395e-11       2.118877886434e-12      -7.209208234283e-12       0.000000000000e+00       1.022070710850e-16       2.556679285757e-17       1.496475236938e-17 
 1674       5.679095882603e-11       2.103890200724e-12      -7.193368192285e-12       0.000000000000e+00       1.019395487255e-16       2.548998617679e-17       1.485080548944e-17 
 1675       5.674496827520e-11       2.088909026387e-12      -7.177135728750e-12       0.000000000000e+00       1.016728585268e-16       2.541305669366e-17       1.473781246624e-17 
 1676       5.669829704109e-11       2.073935996533e-12      -7.160514881676e-12       0.000000000000e+00       1.014069978947e-16       2.533604949353e-17       1.462574393742e-17 
 1677       5.665093949344e-11       2.058972623599e-12      -7.143509893379e-12       0.000000000000e+00       1.011419645046e-16       2.525900334209e-17       1.451455520833e-17 
 1678       5.660288998207e-11       2.044020426795e-12      -7.126125030951e-12       0.000000000000e+00       1.008777560032e-16       2.518195718898e-17       1.440420135678e-17 
 1679       5.655414283681e-11       2.029080932116e-12      -7.108364586291e-12       0.000000000000e+00       1.006143700085e-16       2.510495016806e-17       1.429463723260e-17 
 1680       5.650469236750e-11       2.014155672348e-12      -7.090232876149e-12       0.000000000000e+00       1.003518041094e-16       2.502802159773e-17       1.418581745739e-17 
 1681       5.645453286398e-11       1.999246187079e-12      -7.071734242165e-12       0.000000000000e+00       1.000900558662e-16       2.495121098118e-17       1.407769642409e-17 
 1682       5.640365859599e-11       1.984354022711e-12      -7.052873050906e-12       0.000000000000e+00       9.982912281024e-17       2.487455800664e-17       1.397022829669e-17 
 1683       5.635206381325e-11       1.969480732466e-12      -7.033653693904e-12       0.000000000000e+00       9.956900244387e-17       2.479810254769e-17       1.386336700985e-17 
 1684       5.629974274534e-11       1.954627876400e-12      -7.014080587700e-12       0.000000000000e+00       9.930969224038e-17       2.472188466349e-17       1.375706626857e-17 
 1685       5.624668960171e-11       1.939797021410e-12      -6.994158173878e-12       0.000000000000e+00       9.905118964402e-17       2.464594459910e-17       1.365127954784e-17 
 1686       5.619289857166e-11       1.924989741242e-12      -6.973890919107e-12       0.000000000000e+00       9.879349206987e-17       2.457032278574e-17       1.354596009228e-17 
 1687       5.613836382432e-11       1.910207616506e-12      -6.953283315177e-12       0.000000000000e+00       9.853659690386e-17       2.449505984103e-17       1.344106091583e-17 
 1688       5.608307950858e-11       1.895452234683e-12      -6.932339879044e-12       0.000000000000e+00       9.828050150266e-17       2.442019656931e-17       1.333653480134e-17 
 1689       5.602703975312e-11       1.880725190133e-12      -6.911065152860e-12       0.000000000000e+00       9.802520319365e-17       2.434577396187e-17       1.323233430030e-17 
 1690       5.597023866633e-11       1.866028084106e-12      -6.889463704021e-12       0.000000000000e+00       9.777069927485e-17       2.427183319727e-17       1.312841173242e-17 
 1691       5.591267033633e-11       1.851362524756e-12      -6.867540125200e-12       0.000000000000e+00       9.751698701491e-17       2.419841564155e-17       1.302471918534e-17 
 1692       5.585432883090e-11       1.836730127144e-12      -6.845299034389e-12       0.000000000000e+00       9.726406365300e-17       2.412556284859e-17       1.292120851424e-17 
 1693       5.579520819749e-11       1.822132513251e-12      -6.822745074938e-12       0.000000000000e+00       9.701192639878e-17       2.405331656028e-17       1.281783134154e-17 
 1694       5.573530246317e-11       1.807571311988e-12      -6.799882915591e-12       0.000000000000e+00       9.676057243238e-17       2.398171870689e-17       1.271453905651e-17 
 1695       5.567460563462e-11       1.793048159207e-12      -6.776717250530e-12       0.000000000000e+00       9.650999890429e-17       2.391081140727e-17       1.261128281493e-17 
 1696       5.561311169809e-11       1.778564697706e-12      -6.753252799408e-12       0.000000000000e+00       9.626020293533e-17       2.384063696917e-17       1.250801353876e-17 
 1697       5.555081461936e-11       1.764122577246e-12      -6.729494307394e-12       0.000000000000e+00       9.601118161660e-17       2.377123788949e-17       1.240468191581e-17 
 1698       5.548770834376e-11       1.749723454553e-12      -6.705446545209e-12       0.000000000000e+00       9.576293200945e-17       2.370265685455e-17       1.230123839932e-17 
 1699       5.542378679609e-11       1.735368993334e-12      -6.681114309164e-12       0.000000000000e+00       9.551545114537e-17       2.363493674039e-17       1.219763320771e-17 
 1700       5.535904388063e-11       1.721060864283e-12      -6.656502421202e-12       0.000000000000e+00       9.526873602598e-17       2.356812061301e-17       1.209381632416e-17 
 1701       5.529347348109e-11       1.706800745094e-12      -6.631615728934e-12       0.000000000000e+00       9.502278362296e-17       2.350225172866e-17       1.198973749628e-17 
 1702       5.522706946060e-11       1.692590320467e-12      -6.606459105681e-12       0.000000000000e+00       9.477759087802e-17       2.343737353412e-17       1.188534623579e-17 
 1703       5.515982566167e-11       1.678431282120e-12      -6.581037450510e-12       0.000000000000e+00       9.453315470281e-17       2.337352966695e-17       1.178059181816e-17 
 1704       5.509173590617e-11       1.664325328799e-12      -6.555355688276e-12       0.000000000000e+00       9.428947197888e-17       2.331076395578e-17       1.167542328223e-17 
 1705       5.502279399532e-11       1.650274166288e-12      -6.529418769657e-12       0.000000000000e+00       9.404653955764e-17       2.324912042060e-17       1.156978942992e-17 
 1706       5.495299370960e-11       1.636279507416e-12      -6.503231671200e-12       0.000000000000e+00       9.380435426031e-17       2.318864327298e-17       1.146363882582e-17 
 1707       5.488232880883e-11       1.622343072070e-12      -6.476799395351e-12       0.000000000000e+00       9.356291287782e-17       2.312937691640e-17       1.135691979692e-17 
 1708       5.481079303203e-11       1.608466587204e-12      -6.450126970502e-12       0.000000000000e+00       9.332221217082e-17       2.307136594649e-17       1.124958043218e-17 
 1709       5.473838009746e-11       1.594651786849e-12      -6.423219451025e-12       0.000000000000e+00       9.308224886958e-17       2.301465515132e-17       1.114156858225e-17 
 1710       5.466508370260e-11       1.580900412120e-12      -6.396081917313e-12       0.000000000000e+00       9.284301967397e-17       2.295928951166e-17       1.103283185909e-17 
 1711       5.459089752408e-11       1.567214211229e-12      -6.368719475820e-12       0.000000000000e+00       9.260452125337e-17       2.290531420125e-17       1.092331763561e-17 
 1712       5.451581521766e-11       1.553594939495e-12      -6.341137259096e-12       0.000000000000e+00       9.236675024665e-17       2.285277458710e-17       1.081297304537e-17 
 1713       5.443983041826e-11       1.540044359351e-12      -6.313340425831e-12       0.000000000000e+00       9.212970326210e-17       2.280171622973e-17       1.070174498220e-17 
 1714       5.436293825401e-11       1.526564084864e-12      -6.285334052864e-12       0.000000000000e+00       9.189337712590e-17       2.275221323134e-17       1.058959533608e-17 
 1715       5.428513990294e-11       1.513155113820e-12      -6.257122810124e-12       0.000000000000e+00       9.165776962998e-17       2.270445354433e-17       1.047654684377e-17 
 1716       5.420643807517e-11       1.499818291663e-12      -6.228711282993e-12       0.000000000000e+00       9.142287879044e-17       2.265865439157e-17       1.036263762890e-17 
 1717       5.412683550230e-11       1.486554466631e-12      -6.200104080114e-12       0.000000000000e+00       9.118870259956e-17       2.261503398602e-17       1.024790600156e-17 
 1718       5.404633493749e-11       1.473364489753e-12      -6.171305833428e-12       0.000000000000e+00       9.095523902577e-17       2.257381153220e-17       1.013239045854e-17 
 1719       5.396493915547e-11       1.460249214859e-12      -6.142321198208e-12       0.000000000000e+00       9.072248601358e-17       2.253520722760e-17       1.001612968365e-17 
 1720       5.388265095256e-11       1.447209498579e-12      -6.113154853091e-12       0.000000000000e+00       9.049044148358e-17       2.249944226408e-17       9.899162547933e-18 
 1721       5.379947314673e-11       1.434246200348e-12      -6.083811500119e-12       0.000000000000e+00       9.025910333233e-17       2.246673882938e-17       9.781528110017e-18 
 1722       5.371540857762e-11       1.421360182412e-12      -6.054295864766e-12       0.000000000000e+00       9.002846943240e-17       2.243732010847e-17       9.663265616328e-18 
 1723       5.363046010659e-11       1.408552309825e-12      -6.024612695978e-12       0.000000000000e+00       8.979853763225e-17       2.241141028500e-17       9.544414501394e-18 
 1724       5.354463061673e-11       1.395823450459e-12      -5.994766766206e-12       0.000000000000e+00       8.956930575623e-17       2.238923454278e-17       9.425014388111e-18 
 1725       5.345792301292e-11       1.383174475004e-12      -5.964762871440e-12       0.000000000000e+00       8.934077160453e-17       2.237101906714e-17       9.305105088023e-18 
 1726       5.337034022185e-11       1.370606256973e-12      -5.934605831243e-12       0.000000000000e+00       8.911293295312e-17       2.235699104642e-17       9.184726601595e-18 
 1727       5.328188519206e-11       1.358119672703e-12      -5.904300488788e-12       0.000000000000e+00       8.888578755375e-17       2.234737867333e-17       9.063919118486e-18 
 1728       5.319256089398e-11       1.345715601362e-12      -5.873851710891e-12       0.000000000000e+00       8.865933313385e-17       2.234241114648e-17       8.942723017828e-18 
 1729       5.310237031996e-11       1.333394924949e-12      -5.843264388047e-12       0.000000000000e+00       8.843356739651e-17       2.234231867171e-17       8.821178868498e-18 
 1730       5.301131648430e-11       1.321158528299e-12      -5.812543434461e-12       0.000000000000e+00       8.820848802046e-17       2.234733246358e-17       8.699327429396e-18 
 1731       5.291940242329e-11       1.309007299088e-12      -5.781693788088e-12       0.000000000000e+00       8.798409265998e-17       2.235768474679e-17       8.577209649718e-18 
 1732       5.282663119524e-11       1.296942127833e-12      -5.750720410664e-12       0.000000000000e+00       8.776037894491e-17       2.237360875759e-17       8.454866669229e-18 
 1733       5.273300588054e-11       1.284963907898e-12      -5.719628287739e-12       0.000000000000e+00       8.753734448057e-17       2.239533874523e-17       8.332339818546e-18 
 1734       5.263852958164e-11       1.273073535497e-12      -5.688422428718e-12       0.000000000000e+00       8.731498684772e-17       2.242310997339e-17       8.209670619402e-18 
 1735       5.254320542315e-11       1.261271909697e-12      -5.657107866890e-12       0.000000000000e+00       8.709330360252e-17       2.245715872161e-17       8.086900784932e-18 
 1736       5.244703655183e-11       1.249559932421e-12      -5.625689659462e-12       0.000000000000e+00       8.687229227651e-17       2.249772228670e-17       7.964072219941e-18 
 1737       5.235002613665e-11       1.237938508452e-12      -5.594172887600e-12       0.000000000000e+00       8.665195037652e-17       2.254503898421e-17       7.841227021179e-18 
 1738       5.225217736879e-11       1.226408545438e-12      -5.562562656456e-12       0.000000000000e+00       8.643227538467e-17       2.259934814980e-17       7.718407477624e-18 
 1739       5.215349346174e-11       1.214970953891e-12      -5.530864095210e-12       0.000000000000e+00       8.621326475830e-17       2.266089014074e-17       7.595656070746e-18 
 1740       5.205397765126e-11       1.203626647197e-12      -5.499082357096e-12       0.000000000000e+00       8.599491592995e-17       2.272990633730e-17       7.473015474790e-18 
 1741       5.195363319545e-11       1.192376541613e-12      -5.467222619446e-12       0.000000000000e+00       8.577722630730e-17       2.280663914417e-17       7.350528557049e-18 
 1742       5.185246337481e-11       1.181221556273e-12      -5.435290083717e-12       0.000000000000e+00       8.556019327311e-17       2.289133199194e-17       7.228238378139e-18 
 1743       5.175047149223e-11       1.170162613194e-12      -5.403289975531e-12       0.000000000000e+00       8.534381418521e-17       2.298422933846e-17       7.106188192272e-18 
 1744       5.164766087304e-11       1.159200637274e-12      -5.371227544704e-12       0.000000000000e+00       8.512808637646e-17       2.308557667033e-17       6.984421447535e-18 
 1745       5.154403486506e-11       1.148336556302e-12      -5.339108065287e-12       0.000000000000e+00       8.491300715465e-17       2.319562050432e-17       6.862981786163e-18 
 1746       5.143959683863e-11       1.137571300955e-12      -5.306936835596e-12       0.000000000000e+00       8.469857380253e-17       2.331460838875e-17       6.741913044815e-18 
 1747       5.133435018661e-11       1.126905804805e-12      -5.274719178250e-12       0.000000000000e+00       8.448478357773e-17       2.344278890501e-17       6.621259254845e-18 
 1748       5.122829832448e-11       1.116341004323e-12      -5.242460440200e-12       0.000000000000e+00       8.427163371269e-17       2.358041166890e-17       6.501064642586e-18 
 1749       5.112144469032e-11       1.105877838880e-12      -5.210165992772e-12       0.000000000000e+00       8.405912141469e-17       2.372772733212e-17       6.381373629615e-18 
 1750       5.101379274487e-11       1.095517250752e-12      -5.177841231694e-12       0.000000000000e+00       8.384724386572e-17       2.388498758366e-17       6.262230833036e-18 
 1751       5.090534597154e-11       1.085260185123e-12      -5.145491577135e-12       0.000000000000e+00       8.363599822252e-17       2.405244515128e-17       6.143681065749e-18 
 1752       5.079610787649e-11       1.075107590089e-12      -5.113122473736e-12       0.000000000000e+00       8.342538161646e-17       2.423035380289e-17       6.025769336731e-18 
 1753       5.068608275726e-11       1.065060277404e-12      -5.080739090866e-12       0.000000000000e+00       8.321539136052e-17       2.441884202228e-17       5.908532496458e-18 
 1754       5.057527801572e-11       1.055118503442e-12      -5.048345420563e-12       0.000000000000e+00       8.300602557201e-17       2.461753288034e-17       5.791974096381e-18 
 1755       5.046370186453e-11       1.045282384744e-12      -5.015945172129e-12       0.000000000000e+00       8.279728255493e-17       2.482592099374e-17       5.676089320150e-18 
 1756       5.035136256029e-11       1.035552036955e-12      -4.983542071254e-12       0.000000000000e+00       8.258916059347e-17       2.504349855912e-17       5.560873319363e-18 
 1757       5.023826840360e-11       1.025927574824e-12      -4.951139860040e-12       0.000000000000e+00       8.238165795193e-17       2.526975534961e-17       5.446321213517e-18 
 1758       5.012442773917e-11       1.016409112199e-12      -4.918742297019e-12       0.000000000000e+00       8.217477287474e-17       2.550417871134e-17       5.332428089955e-18 
 1759       5.000984895585e-11       1.006996762029e-12      -4.886353157185e-12       0.000000000000e+00       8.196850358638e-17       2.574625355989e-17       5.219189003815e-18 
