# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1261       1.441341160205e-10       2.139442269175e-12      -6.325701145161e-12       2.551563522134e-14       5.912906345412e-15      -4.883676001161e-15       8.991153542552e-17 
 1262       1.442559244614e-10       2.122390042388e-12      -6.265365138487e-12       2.552365998752e-14       5.894741333543e-15      -4.872347826173e-15       8.867871191011e-17 
 1263       1.443725148830e-10       2.105645127194e-12      -6.204012488390e-12       2.553155292437e-14       5.876644386376e-15      -4.861161207905e-15       8.745740969759e-17 
 1264       1.444838219295e-10       2.089211151417e-12      -6.141671732423e-12       2.553931103498e-14       5.858615224440e-15      -4.850108732046e-15       8.624666215731e-17 
 1265       1.445897799483e-10       2.073091757999e-12      -6.078371608507e-12       2.554693130565e-14       5.840653563818e-15      -4.839182933396e-15       8.504549621793e-17 
 1266       1.446903229891e-10       2.057290605020e-12      -6.014141055341e-12       2.555441070582e-14       5.822759116135e-15      -4.828376295764e-15       8.385293235442e-17 
 1267       1.447853848038e-10       2.041811365731e-12      -5.949009212808e-12       2.556174618805e-14       5.804931588542e-15      -4.817681251862e-15       8.266798457511e-17 
 1268       1.448748988455e-10       2.026657728570e-12      -5.883005422385e-12       2.556893468798e-14       5.787170683711e-15      -4.807090183204e-15       8.148966040873e-17 
 1269       1.449587982686e-10       2.011833397192e-12      -5.816159227549e-12       2.557597312432e-14       5.769476099821e-15      -4.796595420001e-15       8.031696089143e-17 
 1270       1.450370159278e-10       1.997342090489e-12      -5.748500374185e-12       2.558285839878e-14       5.751847530546e-15      -4.786189241059e-15       7.914888055386e-17 
 1271       1.451094843777e-10       1.983187542619e-12      -5.680058810997e-12       2.558958739606e-14       5.734284665049e-15      -4.775863873672e-15       7.798440740815e-17 
 1272       1.451761358724e-10       1.969373503028e-12      -5.610864689911e-12       2.559615698383e-14       5.716787187964e-15      -4.765611493524e-15       7.682252293498e-17 
 1273       1.452369023649e-10       1.955903736472e-12      -5.540948366488e-12       2.560256401267e-14       5.699354779390e-15      -4.755424224580e-15       7.566220207063e-17 
 1274       1.452917155067e-10       1.942782023046e-12      -5.470340400325e-12       2.560880531606e-14       5.681987114878e-15      -4.745294138987e-15       7.450241319397e-17 
 1275       1.453405066472e-10       1.930012158206e-12      -5.399071555472e-12       2.561487771035e-14       5.664683865423e-15      -4.735213256968e-15       7.334211811355e-17 
 1276       1.453832068329e-10       1.917597952793e-12      -5.327172800832e-12       2.562077799468e-14       5.647444697448e-15      -4.725173546719e-15       7.218027205461e-17 
 1277       1.454197468077e-10       1.905543233059e-12      -5.254675310573e-12       2.562650295102e-14       5.630269272795e-15      -4.715166924304e-15       7.101582364609e-17 
 1278       1.454500570113e-10       1.893851840690e-12      -5.181610464535e-12       2.563204934409e-14       5.613157248718e-15      -4.705185253556e-15       6.984771490775e-17 
 1279       1.454740675798e-10       1.882527632829e-12      -5.108009848637e-12       2.563741392133e-14       5.596108277866e-15      -4.695220345969e-15       6.867488123710e-17 
 1280       1.454917083442e-10       1.871574482105e-12      -5.033905255287e-12       2.564259341289e-14       5.579122008274e-15      -4.685263960596e-15       6.749625139654e-17 
 1281       1.455029088306e-10       1.860996276652e-12      -4.959328683786e-12       2.564758453159e-14       5.562198083356e-15      -4.675307803946e-15       6.631074750031e-17 
 1282       1.455075982592e-10       1.850796920139e-12      -4.884312340742e-12       2.565238397287e-14       5.545336141887e-15      -4.665343529882e-15       6.511728500158e-17 
 1283       1.455057055443e-10       1.840980331788e-12      -4.808888640471e-12       2.565698841477e-14       5.528535817998e-15      -4.655362739512e-15       6.391477267948e-17 
 1284       1.454971592932e-10       1.831550446404e-12      -4.733090205410e-12       2.566139451790e-14       5.511796741161e-15      -4.645356981092e-15       6.270211262613e-17 
 1285       1.454819043610e-10       1.822510400652e-12      -4.656948608791e-12       2.566559936726e-14       5.495118570654e-15      -4.635319146733e-15       6.147841383839e-17 
 1286       1.454599517204e-10       1.813860081716e-12      -4.580490586193e-12       2.566960180323e-14       5.478501099392e-15      -4.625247680126e-15       6.024363567882e-17 
 1287       1.454313291580e-10       1.805598550799e-12      -4.503741781699e-12       2.567340110564e-14       5.461944151252e-15      -4.615142416487e-15       5.899795170989e-17 
 1288       1.453960647718e-10       1.797724854304e-12      -4.426728002034e-12       2.567699655333e-14       5.445447546703e-15      -4.605003190081e-15       5.774153675591e-17 
 1289       1.453541869718e-10       1.790238023796e-12      -4.349475216880e-12       2.568038742410e-14       5.429011102795e-15      -4.594829834220e-15       5.647456690562e-17 
 1290       1.453057244805e-10       1.783137075972e-12      -4.272009559195e-12       2.568357299476e-14       5.412634633150e-15      -4.584622181263e-15       5.519721951472e-17 
 1291       1.452507063342e-10       1.776421012622e-12      -4.194357325527e-12       2.568655254110e-14       5.396317947955e-15      -4.574380062613e-15       5.390967320841e-17 
 1292       1.451891618829e-10       1.770088820596e-12      -4.116544976332e-12       2.568932533790e-14       5.380060853953e-15      -4.564103308713e-15       5.261210788396e-17 
 1293       1.451211207916e-10       1.764139471771e-12      -4.038599136290e-12       2.569189065892e-14       5.363863154434e-15      -4.553791749048e-15       5.130470471323e-17 
 1294       1.450466130407e-10       1.758571923014e-12      -3.960546594623e-12       2.569424777692e-14       5.347724649229e-15      -4.543445212140e-15       4.998764614524e-17 
 1295       1.449656689268e-10       1.753385116146e-12      -3.882414305410e-12       2.569639596363e-14       5.331645134696e-15      -4.533063525546e-15       4.866111590872e-17 
 1296       1.448783190632e-10       1.748577977913e-12      -3.804229387903e-12       2.569833448978e-14       5.315624403718e-15      -4.522646515857e-15       4.732529901464e-17 
 1297       1.447845943809e-10       1.744149419943e-12      -3.726019126845e-12       2.570006262508e-14       5.299662245691e-15      -4.512194008697e-15       4.598038175877e-17 
 1298       1.446845261291e-10       1.740098338719e-12      -3.647810972788e-12       2.570157963822e-14       5.283758446514e-15      -4.501705828716e-15       4.462655172423e-17 
 1299       1.445781458758e-10       1.736423615541e-12      -3.569632542405e-12       2.570288479690e-14       5.267912788586e-15      -4.491181799596e-15       4.326399778404e-17 
 1300       1.444654855087e-10       1.733124116491e-12      -3.491511618811e-12       2.570397736777e-14       5.252125050791e-15      -4.480621744041e-15       4.189291010365e-17 
 1301       1.443465772359e-10       1.730198692397e-12      -3.413476151876e-12       2.570485661649e-14       5.236395008493e-15      -4.470025483779e-15       4.051348014351e-17 
 1302       1.442214535862e-10       1.727646178803e-12      -3.335554258545e-12       2.570552180770e-14       5.220722433530e-15      -4.459392839561e-15       3.912590066162e-17 
 1303       1.440901474104e-10       1.725465395929e-12      -3.257774223153e-12       2.570597220503e-14       5.205107094199e-15      -4.448723631155e-15       3.773036571605e-17 
 1304       1.439526918815e-10       1.723655148640e-12      -3.180164497741e-12       2.570620707107e-14       5.189548755253e-15      -4.438017677349e-15       3.632707066752e-17 
 1305       1.438091204955e-10       1.722214226409e-12      -3.102753702372e-12       2.570622566742e-14       5.174047177890e-15      -4.427274795943e-15       3.491621218194e-17 
 1306       1.436594670724e-10       1.721141403284e-12      -3.025570625450e-12       2.570602725466e-14       5.158602119746e-15      -4.416494803752e-15       3.349798823295e-17 
 1307       1.435037657563e-10       1.720435437851e-12      -2.948644224035e-12       2.570561109235e-14       5.143213334885e-15      -4.405677516602e-15       3.207259810445e-17 
 1308       1.433420510167e-10       1.720095073204e-12      -2.872003624160e-12       2.570497643902e-14       5.127880573792e-15      -4.394822749328e-15       3.064024239321e-17 
 1309       1.431743576488e-10       1.720119036903e-12      -2.795678121145e-12       2.570412255221e-14       5.112603583361e-15      -4.383930315772e-15       2.920112301136e-17 
 1310       1.430007207743e-10       1.720506040947e-12      -2.719697179920e-12       2.570304868842e-14       5.097382106893e-15      -4.373000028781e-15       2.775544318894e-17 
 1311       1.428211758423e-10       1.721254781733e-12      -2.644090435333e-12       2.570175410315e-14       5.082215884082e-15      -4.362031700204e-15       2.630340747650e-17 
 1312       1.426357586295e-10       1.722363940025e-12      -2.568887692474e-12       2.570023805087e-14       5.067104651007e-15      -4.351025140891e-15       2.484522174759e-17 
 1313       1.424445052413e-10       1.723832180919e-12      -2.494118926987e-12       2.569849978503e-14       5.052048140127e-15      -4.339980160693e-15       2.338109320135e-17 
 1314       1.422474521125e-10       1.725658153808e-12      -2.419814285390e-12       2.569653855808e-14       5.037046080269e-15      -4.328896568456e-15       2.191123036501e-17 
 1315       1.420446360078e-10       1.727840492344e-12      -2.346004085387e-12       2.569435362143e-14       5.022098196621e-15      -4.317774172019e-15       2.043584309652e-17 
 1316       1.418360940223e-10       1.730377814409e-12      -2.272718816188e-12       2.569194422548e-14       5.007204210724e-15      -4.306612778217e-15       1.895514258700e-17 
 1317       1.416218635828e-10       1.733268722076e-12      -2.199989138828e-12       2.568930961963e-14       4.992363840461e-15      -4.295412192874e-15       1.746934136335e-17 
 1318       1.414019824480e-10       1.736511801577e-12      -2.127845886475e-12       2.568644905223e-14       4.977576800052e-15      -4.284172220802e-15       1.597865329081e-17 
 1319       1.411764887092e-10       1.740105623266e-12      -2.056320064756e-12       2.568336177063e-14       4.962842800044e-15      -4.272892665801e-15       1.448329357545e-17 
 1320       1.409454207914e-10       1.744048741586e-12      -1.985442852067e-12       2.568004702115e-14       4.948161547300e-15      -4.261573330654e-15       1.298347876676e-17 
 1321       1.407088174535e-10       1.748339695034e-12      -1.915245599895e-12       2.567650404910e-14       4.933532744997e-15      -4.250214017128e-15       1.147942676021e-17 
 1322       1.404667177891e-10       1.752977006124e-12      -1.845759833127e-12       2.567273209876e-14       4.918956092609e-15      -4.238814525968e-15       9.971356799744e-18 
 1323       1.402191612276e-10       1.757959181356e-12      -1.777017250376e-12       2.566873041341e-14       4.904431285906e-15      -4.227374656901e-15       8.459489480389e-18 
 1324       1.399661952825e-10       1.763284232431e-12      -1.709046706767e-12       2.566449860511e-14       4.889958044476e-15      -4.215893741181e-15       6.944123056563e-18 
 1325       1.397078988905e-10       1.768948234184e-12      -1.641865125222e-12       2.566003776870e-14       4.875536194658e-15      -4.204369233613e-15       5.425863284148e-18 
 1326       1.394443593318e-10       1.774946750656e-12      -1.575486485439e-12       2.565534938012e-14       4.861165587509e-15      -4.192798104980e-15       3.905396121714e-18 
 1327       1.391756645064e-10       1.781275312331e-12      -1.509924832415e-12       2.565043492773e-14       4.846846071345e-15      -4.181177308044e-15       2.383411662762e-18 
 1328       1.389019029355e-10       1.787929416070e-12      -1.445194276563e-12       2.564529591236e-14       4.832577491739e-15      -4.169503777510e-15       8.606041434928e-19 
 1329       1.386231637627e-10       1.794904525041e-12      -1.381308993814e-12       2.563993384727e-14       4.818359691505e-15      -4.157774429995e-15      -6.623280494282e-19 
 1330       1.383395367549e-10       1.802196068654e-12      -1.318283225735e-12       2.563435025826e-14       4.804192510702e-15      -4.145986163993e-15      -2.184682371100e-18 
 1331       1.380511123040e-10       1.809799442491e-12      -1.256131279632e-12       2.562854668363e-14       4.790075786620e-15      -4.134135859840e-15      -3.705752110619e-18 
 1332       1.377579814278e-10       1.817710008240e-12      -1.194867528667e-12       2.562252467422e-14       4.776009353777e-15      -4.122220379681e-15      -5.224826383313e-18 
 1333       1.374602357713e-10       1.825923093629e-12      -1.134506411962e-12       2.561628579346e-14       4.761993043909e-15      -4.110236567435e-15      -6.741190122968e-18 
 1334       1.371579676081e-10       1.834433992356e-12      -1.075062434713e-12       2.560983161737e-14       4.748026685968e-15      -4.098181248763e-15      -8.254124074069e-18 
 1335       1.368512698412e-10       1.843237964022e-12      -1.016550168299e-12       2.560316373459e-14       4.734110106112e-15      -4.086051231030e-15      -9.762904784021e-18 
 1336       1.365402360046e-10       1.852330234064e-12      -9.589842503927e-13       2.559628374642e-14       4.720243127700e-15      -4.073843303277e-15      -1.126680459539e-17 
 1337       1.362249602645e-10       1.861705993689e-12      -9.023793850690e-13       2.558919326680e-14       4.706425571285e-15      -4.061554236180e-15      -1.276509163813e-17 
 1338       1.359055374202e-10       1.871360399804e-12      -8.467503429171e-13       2.558189392241e-14       4.692657254606e-15      -4.049180782022e-15      -1.425702982183e-17 
 1339       1.355820629057e-10       1.881288574951e-12      -7.921119611497e-13       2.557438735263e-14       4.678937992583e-15      -4.036719674655e-15      -1.574187882790e-17 
 1340       1.352546327907e-10       1.891485607236e-12      -7.384791437133e-13       2.556667520958e-14       4.665267597311e-15      -4.024167629468e-15      -1.721889410188e-17 
 1341       1.349233437819e-10       1.901946550266e-12      -6.858668613982e-13       2.555875915816e-14       4.651645878052e-15      -4.011521343354e-15      -1.868732684559e-17 
 1342       1.345882932241e-10       1.912666423079e-12      -6.342901519492e-13       2.555064087609e-14       4.638072641228e-15      -3.998777494670e-15      -2.014642400943e-17 
 1343       1.342495791017e-10       1.923640210075e-12      -5.837641201750e-13       2.554232205387e-14       4.624547690416e-15      -3.985932743213e-15      -2.159542828455e-17 
 1344       1.339073000395e-10       1.934862860954e-12      -5.343039380589e-13       2.553380439489e-14       4.611070826341e-15      -3.972983730175e-15      -2.303357809515e-17 
 1345       1.335615553044e-10       1.946329290642e-12      -4.859248448686e-13       2.552508961538e-14       4.597641846868e-15      -3.959927078119e-15      -2.446010759065e-17 
 1346       1.332124448063e-10       1.958034379228e-12      -4.386421472668e-13       2.551617944449e-14       4.584260546997e-15      -3.946759390937e-15      -2.587424663796e-17 
 1347       1.328600690993e-10       1.969972971894e-12      -3.924712194209e-13       2.550707562428e-14       4.570926718856e-15      -3.933477253821e-15      -2.727522081369e-17 
 1348       1.325045293830e-10       1.982139878850e-12      -3.474275031133e-13       2.549777990976e-14       4.557640151693e-15      -3.920077233227e-15      -2.866225139641e-17 
 1349       1.321459275040e-10       1.994529875264e-12      -3.035265078517e-13       2.548829406892e-14       4.544400631873e-15      -3.906555876840e-15      -3.003455535886e-17 
 1350       1.317843659567e-10       2.007137701197e-12      -2.607838109790e-13       2.547861988275e-14       4.531207942866e-15      -3.892909713543e-15      -3.139134536017e-17 
 1351       1.314199478845e-10       2.019958061534e-12      -2.192150577838e-13       2.546875914524e-14       4.518061865245e-15      -3.879135253379e-15      -3.273182973812e-17 
 1352       1.310527770816e-10       2.032985625916e-12      -1.788359616101e-13       2.545871366346e-14       4.504962176678e-15      -3.865228987523e-15      -3.405521250137e-17 
 1353       1.306829579934e-10       2.046215028674e-12      -1.396623039679e-13       2.544848525754e-14       4.491908651922e-15      -3.851187388239e-15      -3.536069332166e-17 
 1354       1.303105957184e-10       2.059640868761e-12      -1.017099346430e-13       2.543807576070e-14       4.478901062813e-15      -3.837006908856e-15      -3.664746752609e-17 
 1355       1.299357960091e-10       2.073257709684e-12      -6.499477180744e-14       2.542748701929e-14       4.465939178264e-15      -3.822683983725e-15      -3.791472608932e-17 
 1356       1.295586652734e-10       2.087060079439e-12      -2.953280212934e-14       2.541672089280e-14       4.453022764256e-15      -3.808215028193e-15      -3.916165562579e-17 
 1357       1.291793105754e-10       2.101042470439e-12       4.659919116645e-15       2.540577925393e-14       4.440151583831e-15      -3.793596438561e-15      -4.038743838199e-17 
 1358       1.287978396373e-10       2.115199339450e-12       3.756726793933e-14       2.539466398852e-14       4.427325397088e-15      -3.778824592057e-15      -4.159125222868e-17 
 1359       1.284143608400e-10       2.129525107524e-12       6.917305152083e-14       2.538337699569e-14       4.414543961172e-15      -3.763895846799e-15      -4.277227065309e-17 
 1360       1.280289832245e-10       2.144014159928e-12       9.946100810638e-14       2.537192018776e-14       4.401807030272e-15      -3.748806541759e-15      -4.392966275119e-17 
 1361       1.276418164935e-10       2.158660846082e-12       1.284148068942e-13       2.536029549037e-14       4.389114355612e-15      -3.733552996732e-15      -4.506259321993e-17 
 1362       1.272529710120e-10       2.173459479484e-12       1.560180479254e-13       2.534850484241e-14       4.376465685445e-15      -3.718131512301e-15      -4.617022234941e-17 
 1363       1.268625550087e-10       2.188404376277e-12       1.822574670062e-13       2.533655033070e-14       4.363860787506e-15      -3.702540699086e-15      -4.725190715574e-17 
 1364       1.264706661436e-10       2.203489971503e-12       2.071325883195e-13       2.532443459518e-14       4.351299516656e-15      -3.686788492900e-15      -4.830780715612e-17 
 1365       1.260773998523e-10       2.218710703962e-12       2.306461751498e-13       2.531216042809e-14       4.338781747955e-15      -3.670885214788e-15      -4.933828507719e-17 
 1366       1.256828521389e-10       2.234060977626e-12       2.528010343438e-13       2.529973063979e-14       4.326307354254e-15      -3.654841248682e-15      -5.034370630935e-17 
 1367       1.252871195772e-10       2.249535161580e-12       2.736000164061e-13       2.528714805886e-14       4.313876206196e-15      -3.638667041527e-15      -5.132443891195e-17 
 1368       1.248902993117e-10       2.265127589957e-12       2.930460155967e-13       2.527441553206e-14       4.301488172211e-15      -3.622373103389e-15      -5.228085361854e-17 
 1369       1.244924890586e-10       2.280832561869e-12       3.111419700274e-13       2.526153592445e-14       4.289143118506e-15      -3.605970007573e-15      -5.321332384204e-17 
 1370       1.240937871071e-10       2.296644341346e-12       3.278908617584e-13       2.524851211932e-14       4.276840909065e-15      -3.589468390744e-15      -5.412222568001e-17 
 1371       1.236942923200e-10       2.312557157269e-12       3.432957168952e-13       2.523534701832e-14       4.264581405640e-15      -3.572878953038e-15      -5.500793791980e-17 
 1372       1.232941041349e-10       2.328565203305e-12       3.573596056854e-13       2.522204354143e-14       4.252364467749e-15      -3.556212458180e-15      -5.587084204382e-17 
 1373       1.228933225654e-10       2.344662637844e-12       3.700856426153e-13       2.520860462702e-14       4.240189952668e-15      -3.539479733603e-15      -5.671132223472e-17 
 1374       1.224920482022e-10       2.360843583930e-12       3.814769865063e-13       2.519503323189e-14       4.228057715428e-15      -3.522691670559e-15      -5.752976538063e-17 
 1375       1.220903822137e-10       2.377102129202e-12       3.915368406124e-13       2.518133233127e-14       4.215967608808e-15      -3.505859224239e-15      -5.832656108037e-17 
 1376       1.216884263475e-10       2.393432325824e-12       4.002684527162e-13       2.516750491891e-14       4.203919483333e-15      -3.488993413891e-15      -5.910210164863e-17 
 1377       1.212862829312e-10       2.409828190421e-12       4.076751152260e-13       2.515355400705e-14       4.191913187265e-15      -3.472105322930e-15      -5.985678212125e-17 
 1378       1.208840548734e-10       2.426283704016e-12       4.137601652722e-13       2.513948262651e-14       4.179948566600e-15      -3.455206099063e-15      -6.059100026036e-17 
 1379       1.204818456650e-10       2.442792811963e-12       4.185269848044e-13       2.512529382668e-14       4.168025465061e-15      -3.438306954395e-15      -6.130515655967e-17 
 1380       1.200797593800e-10       2.459349423885e-12       4.219790006880e-13       2.511099067558e-14       4.156143724098e-15      -3.421419165556e-15      -6.199965424961e-17 
 1381       1.196779006766e-10       2.475947413604e-12       4.241196848006e-13       2.509657625988e-14       4.144303182876e-15      -3.404554073809e-15      -6.267489930262e-17 
 1382       1.192763747983e-10       2.492580619080e-12       4.249525541293e-13       2.508205368495e-14       4.132503678272e-15      -3.387723085171e-15      -6.333130043830e-17 
 1383       1.188752875749e-10       2.509242842346e-12       4.244811708669e-13       2.506742607487e-14       4.120745044875e-15      -3.370937670527e-15      -6.396926912867e-17 
 1384       1.184747454234e-10       2.525927849441e-12       4.227091425089e-13       2.505269657249e-14       4.109027114974e-15      -3.354209365748e-15      -6.458921960336e-17 
 1385       1.180748553494e-10       2.542629370347e-12       4.196401219500e-13       2.503786833944e-14       4.097349718554e-15      -3.337549771807e-15      -6.519156885483e-17 
 1386       1.176757249477e-10       2.559341098921e-12       4.152778075812e-13       2.502294455619e-14       4.085712683295e-15      -3.320970554892e-15      -6.577673664360e-17 
 1387       1.172774624038e-10       2.576056692835e-12       4.096259433862e-13       2.500792842205e-14       4.074115834564e-15      -3.304483446529e-15      -6.634514550344e-17 
 1388       1.168801764943e-10       2.592769773507e-12       4.026883190381e-13       2.499282315523e-14       4.062558995408e-15      -3.288100243692e-15      -6.689722074660e-17 
 1389       1.164839765887e-10       2.609473926036e-12       3.944687699962e-13       2.497763199287e-14       4.051041986554e-15      -3.271832808923e-15      -6.743339046903e-17 
 1390       1.160889726500e-10       2.626162699141e-12       3.849711776030e-13       2.496235819106e-14       4.039564626397e-15      -3.255693070446e-15      -6.795408555557e-17 
 1391       1.156952752357e-10       2.642829605091e-12       3.741994691804e-13       2.494700502489e-14       4.028126731002e-15      -3.239693022285e-15      -6.845973968519e-17 
 1392       1.153029954990e-10       2.659468119642e-12       3.621576181268e-13       2.493157578847e-14       4.016728114094e-15      -3.223844724380e-15      -6.895078933622e-17 
 1393       1.149122451898e-10       2.676071681976e-12       3.488496440137e-13       2.491607379499e-14       4.005368587053e-15      -3.208160302702e-15      -6.942767379151e-17 
 1394       1.145231366557e-10       2.692633694628e-12       3.342796126824e-13       2.490050237671e-14       3.994047958913e-15      -3.192651949374e-15      -6.989083514369e-17 
 1395       1.141357828432e-10       2.709147523429e-12       3.184516363407e-13       2.488486488503e-14       3.982766036352e-15      -3.177331922779e-15      -7.034071830037e-17 
 1396       1.137502972984e-10       2.725606497435e-12       3.013698736599e-13       2.486916469051e-14       3.971522623688e-15      -3.162212547684e-15      -7.077777098936e-17 
 1397       1.133667941685e-10       2.742003908867e-12       2.830385298709e-13       2.485340518291e-14       3.960317522878e-15      -3.147306215352e-15      -7.120244376388e-17 
 1398       1.129853882024e-10       2.758333013041e-12       2.634618568615e-13       2.483758977121e-14       3.949150533506e-15      -3.132625383661e-15      -7.161519000778e-17 
 1399       1.126061947519e-10       2.774587028308e-12       2.426441532731e-13       2.482172188367e-14       3.938021452783e-15      -3.118182577218e-15      -7.201646594074e-17 
 1400       1.122293297730e-10       2.790759135985e-12       2.205897645970e-13       2.480580496782e-14       3.926930075541e-15      -3.103990387476e-15      -7.240673062351e-17 
 1401       1.118549098264e-10       2.806842480293e-12       1.973030832714e-13       2.478984249055e-14       3.915876194225e-15      -3.090061472854e-15      -7.278644596310e-17 
 1402       1.114830420133e-10       2.822830654395e-12       1.727904786010e-13       2.477383779940e-14       3.904859617037e-15      -3.076405066480e-15      -7.315604474690e-17 
 1403       1.111137936638e-10       2.838719164194e-12       1.470661083466e-13       2.475779370493e-14       3.893880222572e-15      -3.063016459365e-15      -7.351583436963e-17 
 1404       1.107472223339e-10       2.854503979676e-12       1.201461679466e-13       2.474171289410e-14       3.882937905743e-15      -3.049887407766e-15      -7.386609211259e-17 
 1405       1.103833858437e-10       2.870181050151e-12       9.204696640912e-14       2.472559806857e-14       3.872032559675e-15      -3.037009615504e-15      -7.420709702687e-17 
 1406       1.100223422771e-10       2.885746304225e-12       6.278492652637e-14       2.470945194471e-14       3.861164075712e-15      -3.024374733863e-15      -7.453912993662e-17 
 1407       1.096641499826e-10       2.901195649758e-12       3.237658508888e-14       2.469327725367e-14       3.850332343403e-15      -3.011974361498e-15      -7.486247344237e-17 
 1408       1.093088675737e-10       2.916524973831e-12       8.385931000974e-16       2.467707674137e-14       3.839537250504e-15      -2.999800044335e-15      -7.517741192421e-17 
 1409       1.089565539293e-10       2.931730142712e-12      -3.181228400917e-14       2.466085316854e-14       3.828778682972e-15      -2.987843275476e-15      -7.548423154515e-17 
 1410       1.086072681941e-10       2.946807001819e-12      -6.555916616633e-14       2.464460931074e-14       3.818056524960e-15      -2.976095495101e-15      -7.578322025429e-17 
 1411       1.082610697789e-10       2.961751375687e-12      -1.003850584425e-13       2.462834795838e-14       3.807370658815e-15      -2.964548090371e-15      -7.607466779014e-17 
 1412       1.079180183616e-10       2.976559067927e-12      -1.362728508382e-13       2.461207191676e-14       3.796720965073e-15      -2.953192395335e-15      -7.635886568389e-17 
 1413       1.075781738866e-10       2.991225861199e-12      -1.732053180686e-13       2.459578400609e-14       3.786107322453e-15      -2.942019690828e-15      -7.663610726264e-17 
 1414       1.072415965662e-10       3.005747517170e-12      -2.111651193495e-13       2.457948706151e-14       3.775529607858e-15      -2.931021204378e-15      -7.690668765269e-17 
 1415       1.069083468807e-10       3.020119776482e-12      -2.501347981825e-13       2.456318393311e-14       3.764987696365e-15      -2.920188110106e-15      -7.717090378278e-17 
 1416       1.065784855784e-10       3.034338358715e-12      -2.900967821407e-13       2.454687748597e-14       3.754481461225e-15      -2.909511528634e-15      -7.742905438741e-17 
 1417       1.062520736767e-10       3.048398962353e-12      -3.310333826543e-13       2.453057060019e-14       3.744010773859e-15      -2.898982526984e-15      -7.768144001001e-17 
 1418       1.059291724621e-10       3.062297264749e-12      -3.729267947960e-13       2.451426617087e-14       3.733575503849e-15      -2.888592118482e-15      -7.792836300631e-17 
 1419       1.056098434909e-10       3.076028922087e-12      -4.157590970667e-13       2.449796710822e-14       3.723175518941e-15      -2.878331262664e-15      -7.817012754752e-17 
 1420       1.052941485893e-10       3.089589569350e-12      -4.595122511810e-13       2.448167633748e-14       3.712810685037e-15      -2.868190865175e-15      -7.840703962365e-17 
 1421       1.049821498539e-10       3.102974820284e-12      -5.041681018527e-13       2.446539679904e-14       3.702480866190e-15      -2.858161777677e-15      -7.863940704674e-17 
 1422       1.046739096525e-10       3.116180267359e-12      -5.497083765803e-13       2.444913144840e-14       3.692185924602e-15      -2.848234797747e-15      -7.886753945414e-17 
 1423       1.043694906242e-10       3.129201481740e-12      -5.961146854328e-13       2.443288325623e-14       3.681925720621e-15      -2.838400668786e-15      -7.909174831179e-17 
 1424       1.040689556796e-10       3.142034013246e-12      -6.433685208350e-13       2.441665520840e-14       3.671700112734e-15      -2.828650079918e-15      -7.931234691743e-17 
 1425       1.037723680017e-10       3.154673390319e-12      -6.914512573531e-13       2.440045030597e-14       3.661508957564e-15      -2.818973665895e-15      -7.952965040394e-17 
 1426       1.034797910463e-10       3.167115119985e-12      -7.403441514802e-13       2.438427156523e-14       3.651352109867e-15      -2.809362006998e-15      -7.974397574253e-17 
 1427       1.031912885419e-10       3.179354687822e-12      -7.900283414222e-13       2.436812201775e-14       3.641229422528e-15      -2.799805628945e-15      -7.995564174607e-17 
 1428       1.029069244906e-10       3.191387557922e-12      -8.404848468827e-13       2.435200471039e-14       3.631140746554e-15      -2.790295002790e-15      -8.016496907232e-17 
 1429       1.026267631686e-10       3.203209172856e-12      -8.916945688493e-13       2.433592270530e-14       3.621085931074e-15      -2.780820544828e-15      -8.037228022717e-17 
 1430       1.023508691262e-10       3.214814953643e-12      -9.436382893784e-13       2.431987907999e-14       3.611064823333e-15      -2.771372616497e-15      -8.057789956797e-17 
 1431       1.020793071884e-10       3.226200299707e-12      -9.962966713813e-13       2.430387692731e-14       3.601077268687e-15      -2.761941524285e-15      -8.078215330674e-17 
 1432       1.018121424556e-10       3.237360588850e-12      -1.049650258410e-12       2.428791935552e-14       3.591123110601e-15      -2.752517519626e-15      -8.098536951346e-17 
 1433       1.015494403037e-10       3.248291177210e-12      -1.103679474441e-12       2.427200948827e-14       3.581202190643e-15      -2.743090798813e-15      -8.118787811931e-17 
 1434       1.012912663846e-10       3.258987399228e-12      -1.158364623664e-12       2.425615046466e-14       3.571314348483e-15      -2.733651502891e-15      -8.139001091997e-17 
 1435       1.010376866266e-10       3.269444567615e-12      -1.213685890263e-12       2.424034543927e-14       3.561459421885e-15      -2.724189717569e-15      -8.159210157886e-17 
 1436       1.007887672351e-10       3.279657973313e-12      -1.269623338208e-12       2.422459758214e-14       3.551637246704e-15      -2.714695473118e-15      -8.179448563041e-17 
 1437       1.005445746926e-10       3.289622885463e-12      -1.326156911035e-12       2.420891007884e-14       3.541847656886e-15      -2.705158744276e-15      -8.199750048332e-17 
