# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1819       7.937162750124e-11       3.085799607301e-12      -4.699620486467e-13       0.000000000000e+00       9.088615953239e-16      -1.253484485540e-15       4.993755326989e-17 
 1820       7.903098953261e-11       3.100631747673e-12      -5.102404332752e-13       0.000000000000e+00       9.067593835001e-16      -1.259430041158e-15       4.973431060177e-17 
 1821       7.869410784756e-11       3.115265206923e-12      -5.513820297734e-13       0.000000000000e+00       9.046628662930e-16      -1.264876986852e-15       4.948148914308e-17 
 1822       7.836103607841e-11       3.129694467255e-12      -5.933709598744e-13       0.000000000000e+00       9.025720234417e-16      -1.269792831756e-15       4.917980041541e-17 
 1823       7.803182804597e-11       3.143913989003e-12      -6.361912668623e-13       0.000000000000e+00       9.004868344913e-16      -1.274144947835e-15       4.882995959866e-17 
 1824       7.770653775972e-11       3.157918210599e-12      -6.798269154610e-13       0.000000000000e+00       8.984072787924e-16      -1.277900569700e-15       4.843268553629e-17 
 1825       7.738521941806e-11       3.171701548554e-12      -7.242617917225e-13       0.000000000000e+00       8.963333355007e-16      -1.281026794419e-15       4.798870074058e-17 
 1826       7.706792740853e-11       3.185258397417e-12      -7.694797029157e-13       0.000000000000e+00       8.942649835772e-16      -1.283490581337e-15       4.749873139792e-17 
 1827       7.675471630808e-11       3.198583129755e-12      -8.154643774148e-13       0.000000000000e+00       8.922022017871e-16      -1.285258751885e-15       4.696350737403e-17 
 1828       7.644564088327e-11       3.211670096120e-12      -8.621994645879e-13       0.000000000000e+00       8.901449687001e-16      -1.286297989399e-15       4.638376221923e-17 
 1829       7.614075609054e-11       3.224513625022e-12      -9.096685346858e-13       0.000000000000e+00       8.880932626898e-16      -1.286574838930e-15       4.576023317372e-17 
 1830       7.584011707640e-11       3.237108022899e-12      -9.578550787301e-13       0.000000000000e+00       8.860470619333e-16      -1.286055707063e-15       4.509366117281e-17 
 1831       7.554377025718e-11       3.249448206721e-12      -1.006742190079e-12       0.000000000000e+00       8.840063459794e-16      -1.284717842437e-15       4.438518133271e-17 
 1832       7.525172647965e-11       3.261531607383e-12      -1.056311606561e-12       0.000000000000e+00       8.819711004652e-16      -1.282582373649e-15       4.363749780945e-17 
 1833       7.496398764635e-11       3.273356281469e-12      -1.106544660466e-12       0.000000000000e+00       8.799413124368e-16      -1.279681535032e-15       4.285371834020e-17 
 1834       7.468055561656e-11       3.284920279992e-12      -1.157422596046e-12       0.000000000000e+00       8.779169687833e-16      -1.276047710117e-15       4.203696463442e-17 
 1835       7.440143220619e-11       3.296221648386e-12      -1.208926569395e-12       0.000000000000e+00       8.758980562374e-16      -1.271713431846e-15       4.119037239298e-17 
 1836       7.412661918775e-11       3.307258426503e-12      -1.261037648326e-12       0.000000000000e+00       8.738845613746e-16      -1.266711382773e-15       4.031709132751e-17 
 1837       7.385611829021e-11       3.318028648604e-12      -1.313736812250e-12       0.000000000000e+00       8.718764706130e-16      -1.261074395277e-15       3.942028517951e-17 
 1838       7.358993119897e-11       3.328530343357e-12      -1.367004952049e-12       0.000000000000e+00       8.698737702134e-16      -1.254835451765e-15       3.850313173969e-17 
 1839       7.332805955571e-11       3.338761533825e-12      -1.420822869955e-12       0.000000000000e+00       8.678764462784e-16      -1.248027684881e-15       3.756882286711e-17 
 1840       7.307050495839e-11       3.348720237464e-12      -1.475171279430e-12       0.000000000000e+00       8.658844847529e-16      -1.240684377714e-15       3.662056450847e-17 
 1841       7.281726896108e-11       3.358404466114e-12      -1.530030805039e-12       0.000000000000e+00       8.638978714231e-16      -1.232838964002e-15       3.566157671729e-17 
 1842       7.256835307394e-11       3.367812225997e-12      -1.585381982329e-12       0.000000000000e+00       8.619165919167e-16      -1.224525028343e-15       3.469509367320e-17 
 1843       7.232375876310e-11       3.376941517705e-12      -1.641205257707e-12       0.000000000000e+00       8.599406317024e-16      -1.215776306402e-15       3.372436370109e-17 
 1844       7.208348745061e-11       3.385790336197e-12      -1.697480988316e-12       0.000000000000e+00       8.579699760897e-16      -1.206626685114e-15       3.275264929043e-17 
 1845       7.184754051431e-11       3.394356670796e-12      -1.754189441912e-12       0.000000000000e+00       8.560046102288e-16      -1.197110202898e-15       3.178322711440e-17 
 1846       7.161591928779e-11       3.402638505174e-12      -1.811310796743e-12       0.000000000000e+00       8.540445191100e-16      -1.187261049857e-15       3.081938804923e-17 
 1847       7.138862506029e-11       3.410633817354e-12      -1.868825141424e-12       0.000000000000e+00       8.520896875637e-16      -1.177113567990e-15       2.986443719331e-17 
 1848       7.116565907659e-11       3.418340579701e-12      -1.926712474814e-12       0.000000000000e+00       8.501401002599e-16      -1.166702251399e-15       2.892169388653e-17 
 1849       7.094702253698e-11       3.425756758914e-12      -1.984952705897e-12       0.000000000000e+00       8.481957417083e-16      -1.156061746493e-15       2.799449172943e-17 
 1850       7.073271659714e-11       3.432880316021e-12      -2.043525653654e-12       0.000000000000e+00       8.462565962575e-16      -1.145226852200e-15       2.708617860246e-17 
 1851       7.052274236804e-11       3.439709206376e-12      -2.102411046943e-12       0.000000000000e+00       8.443226480952e-16      -1.134232520171e-15       2.620011668521e-17 
 1852       7.031710091592e-11       3.446241379646e-12      -2.161588524378e-12       0.000000000000e+00       8.423938812479e-16      -1.123113854985e-15       2.533968247565e-17 
 1853       7.011579326213e-11       3.452474779810e-12      -2.221037634201e-12       0.000000000000e+00       8.404702795801e-16      -1.111906114364e-15       2.450826680933e-17 
 1854       6.991882038309e-11       3.458407345153e-12      -2.280737834163e-12       0.000000000000e+00       8.385518267948e-16      -1.100644709371e-15       2.370927487861e-17 
 1855       6.972618321022e-11       3.464037008255e-12      -2.340668491403e-12       0.000000000000e+00       8.366385064326e-16      -1.089365204624e-15       2.294612625195e-17 
 1856       6.953788262981e-11       3.469361695991e-12      -2.400808882318e-12       0.000000000000e+00       8.347303018718e-16      -1.078103318502e-15       2.222225489304e-17 
 1857       6.935391948296e-11       3.474379329517e-12      -2.461138192449e-12       0.000000000000e+00       8.328271963279e-16      -1.066894923347e-15       2.154110918011e-17 
 1858       6.917429456552e-11       3.479087824274e-12      -2.521635516351e-12       0.000000000000e+00       8.309291728535e-16      -1.055776045681e-15       2.090615192513e-17 
 1859       6.899900862797e-11       3.483485089972e-12      -2.582279857474e-12       0.000000000000e+00       8.290362143381e-16      -1.044782866402e-15       2.032086039305e-17 
 1860       6.882806237534e-11       3.487569030589e-12      -2.643050128040e-12       0.000000000000e+00       8.271483035075e-16      -1.033951721000e-15       1.978872632098e-17 
 1861       6.866145646715e-11       3.491337544365e-12      -2.703925148919e-12       0.000000000000e+00       8.252654229237e-16      -1.023319099762e-15       1.931325593751e-17 
 1862       6.849919151730e-11       3.494788523791e-12      -2.764883649507e-12       0.000000000000e+00       8.233875549850e-16      -1.012921647975e-15       1.889796998184e-17 
 1863       6.834126809402e-11       3.497919855609e-12      -2.825904267601e-12       0.000000000000e+00       8.215146819249e-16      -1.002796166140e-15       1.854640372310e-17 
 1864       6.818768671973e-11       3.500729420803e-12      -2.886965549280e-12       0.000000000000e+00       8.196467858128e-16      -9.929796101730e-16       1.826210697950e-17 
 1865       6.803844787102e-11       3.503215094590e-12      -2.948045948780e-12       0.000000000000e+00       8.177838485529e-16      -9.835090916170e-16       1.804864413762e-17 
 1866       6.789355197853e-11       3.505374746420e-12      -3.009123828370e-12       0.000000000000e+00       8.159258518844e-16      -9.744218778467e-16       1.790959417160e-17 
 1867       6.775299942686e-11       3.507206239963e-12      -3.070177458233e-12       0.000000000000e+00       8.140727773812e-16      -9.657553922760e-16       1.784855066239e-17 
 1868       6.761679055452e-11       3.508707433107e-12      -3.131185016338e-12       0.000000000000e+00       8.122246064515e-16      -9.575472145661e-16       1.786912181698e-17 
 1869       6.748492565382e-11       3.509876177952e-12      -3.192124588323e-12       0.000000000000e+00       8.103813203375e-16      -9.498350808318e-16       1.797493048760e-17 
 1870       6.735739859990e-11       3.510710933676e-12      -3.252975315243e-12       0.000000000000e+00       8.085429013337e-16      -9.426489864423e-16       1.816835411806e-17 
 1871       6.723417768352e-11       3.511212610401e-12      -3.313720846914e-12       0.000000000000e+00       8.067093364524e-16      -9.359874264348e-16       1.844673376279e-17 
 1872       6.711522462811e-11       3.511382739745e-12      -3.374345915350e-12       0.000000000000e+00       8.048806137862e-16      -9.298409695720e-16       1.880613543800e-17 
 1873       6.700050094676e-11       3.511222863274e-12      -3.434835189261e-12       0.000000000000e+00       8.030567212921e-16      -9.242001388062e-16       1.924260747746e-17 
 1874       6.688996794185e-11       3.510734532515e-12      -3.495173273968e-12       0.000000000000e+00       8.012376467912e-16      -9.190554112155e-16       1.975218050853e-17 
 1875       6.678358670483e-11       3.509919308971e-12      -3.555344711319e-12       0.000000000000e+00       7.994233779686e-16      -9.143972179404e-16       2.033086742812e-17 
 1876       6.668131811584e-11       3.508778764138e-12      -3.615333979604e-12       0.000000000000e+00       7.976139023728e-16      -9.102159441203e-16       2.097466337874e-17 
 1877       6.658312284348e-11       3.507314479515e-12      -3.675125493475e-12       0.000000000000e+00       7.958092074158e-16      -9.065019288294e-16       2.167954572451e-17 
 1878       6.648896134444e-11       3.505528046622e-12      -3.734703603861e-12       0.000000000000e+00       7.940092803730e-16      -9.032454650136e-16       2.244147402715e-17 
 1879       6.639879386327e-11       3.503421067017e-12      -3.794052597883e-12       0.000000000000e+00       7.922141083824e-16      -9.004367994266e-16       2.325639002201e-17 
 1880       6.631258043199e-11       3.500995152305e-12      -3.853156698774e-12       0.000000000000e+00       7.904236784452e-16      -8.980661325662e-16       2.412021759409e-17 
 1881       6.623028086989e-11       3.498251924158e-12      -3.912000065790e-12       0.000000000000e+00       7.886379774246e-16      -8.961236186110e-16       2.502886275401e-17 
 1882       6.615185478313e-11       3.495193014327e-12      -3.970566794133e-12       0.000000000000e+00       7.868569920465e-16      -8.945993653566e-16       2.597821361406e-17 
 1883       6.607726156450e-11       3.491820064658e-12      -4.028840914864e-12       0.000000000000e+00       7.850807088987e-16      -8.934834341516e-16       2.696414036422e-17 
 1884       6.600646039309e-11       3.488134727105e-12      -4.086806394819e-12       0.000000000000e+00       7.833091144307e-16      -8.927658398349e-16       2.798249524813e-17 
 1885       6.593941023402e-11       3.484138663747e-12      -4.144447136529e-12       0.000000000000e+00       7.815421949538e-16      -8.924365506711e-16       2.902911253913e-17 
 1886       6.587606983810e-11       3.479833546803e-12      -4.201746978131e-12       0.000000000000e+00       7.797799366405e-16      -8.924854882874e-16       3.009980851626e-17 
 1887       6.581639774153e-11       3.475221058642e-12      -4.258689693291e-12       0.000000000000e+00       7.780223255247e-16      -8.929025276099e-16       3.119038144028e-17 
 1888       6.576035226563e-11       3.470302891807e-12      -4.315258991115e-12       0.000000000000e+00       7.762693475009e-16      -8.936774968000e-16       3.229661152969e-17 
 1889       6.570789151651e-11       3.465080749018e-12      -4.371438516069e-12       0.000000000000e+00       7.745209883245e-16      -8.948001771907e-16       3.341426093670e-17 
 1890       6.565897338477e-11       3.459556343198e-12      -4.427211847894e-12       0.000000000000e+00       7.727772336114e-16      -8.962603032230e-16       3.453907372331e-17 
 1891       6.561355554523e-11       3.453731397480e-12      -4.482562501523e-12       0.000000000000e+00       7.710380688375e-16      -8.980475623823e-16       3.566677583725e-17 
 1892       6.557159545656e-11       3.447607645225e-12      -4.537473926999e-12       0.000000000000e+00       7.693034793389e-16      -9.001515951347e-16       3.679307508803e-17 
 1893       6.553305036105e-11       3.441186830037e-12      -4.591929509387e-12       0.000000000000e+00       7.675734503114e-16      -9.025619948635e-16       3.791366112297e-17 
 1894       6.549787728427e-11       3.434470705777e-12      -4.645912568697e-12       0.000000000000e+00       7.658479668104e-16      -9.052683078055e-16       3.902420540315e-17 
 1895       6.546603303477e-11       3.427461036576e-12      -4.699406359796e-12       0.000000000000e+00       7.641270137506e-16      -9.082600329874e-16       4.012036117947e-17 
 1896       6.543747420379e-11       3.420159596855e-12      -4.752394072324e-12       0.000000000000e+00       7.624105759059e-16      -9.115266221622e-16       4.119776346868e-17 
 1897       6.541215716494e-11       3.412568171334e-12      -4.804858830615e-12       0.000000000000e+00       7.606986379088e-16      -9.150574797455e-16       4.225202902932e-17 
 1898       6.539003807392e-11       3.404688555050e-12      -4.856783693609e-12       0.000000000000e+00       7.589911842506e-16      -9.188419627521e-16       4.327875633779e-17 
 1899       6.537107286818e-11       3.396522553370e-12      -4.908151654771e-12       0.000000000000e+00       7.572881992812e-16      -9.228693807319e-16       4.427352556435e-17 
 1900       6.535521726668e-11       3.388071982008e-12      -4.958945642008e-12       0.000000000000e+00       7.555896672083e-16      -9.271289957069e-16       4.523189854911e-17 
 1901       6.534242676953e-11       3.379338667039e-12      -5.009148517583e-12       0.000000000000e+00       7.538955720980e-16      -9.316100221070e-16       4.614941877807e-17 
 1902       6.533265665771e-11       3.370324444912e-12      -5.058743078035e-12       0.000000000000e+00       7.522058978736e-16      -9.363016267069e-16       4.702161135912e-17 
 1903       6.532586199277e-11       3.361031162465e-12      -5.107712054090e-12       0.000000000000e+00       7.505206283165e-16      -9.411929285619e-16       4.784398299805e-17 
 1904       6.532199761652e-11       3.351460676945e-12      -5.156038110585e-12       0.000000000000e+00       7.488397470648e-16      -9.462729989450e-16       4.861202197454e-17 
 1905       6.532101815074e-11       3.341614856015e-12      -5.203703846380e-12       0.000000000000e+00       7.471632376141e-16      -9.515308612825e-16       4.932119811821e-17 
 1906       6.532287799686e-11       3.331495577773e-12      -5.250691794273e-12       0.000000000000e+00       7.454910833166e-16      -9.569554910910e-16       4.996696278463e-17 
 1907       6.532753133567e-11       3.321104730768e-12      -5.296984420921e-12       0.000000000000e+00       7.438232673811e-16      -9.625358159134e-16       5.054474883129e-17 
 1908       6.533493212702e-11       3.310444214012e-12      -5.342564126754e-12       0.000000000000e+00       7.421597728728e-16      -9.682607152555e-16       5.104997059365e-17 
 1909       6.534503250773e-11       3.299516275266e-12      -5.387415196805e-12       0.000000000000e+00       7.405005840197e-16      -9.741180130990e-16       5.147910338824e-17 
 1910       6.535777797253e-11       3.288324528707e-12      -5.431529669714e-12       0.000000000000e+00       7.388456901432e-16      -9.800914471249e-16       5.183293111788e-17 
 1911       6.537311215558e-11       3.276872945094e-12      -5.474901513552e-12       0.000000000000e+00       7.371950817574e-16      -9.861636761282e-16       5.211332351617e-17 
 1912       6.539097842853e-11       3.265165514230e-12      -5.517524678974e-12       0.000000000000e+00       7.355487492643e-16      -9.923172852350e-16       5.232215889217e-17 
 1913       6.541131990018e-11       3.253206244986e-12      -5.559393099198e-12       0.000000000000e+00       7.339066829546e-16      -9.985347858061e-16       5.246132414189e-17 
 1914       6.543407941610e-11       3.240999165333e-12      -5.600500689989e-12       0.000000000000e+00       7.322688730067e-16      -1.004798615340e-15       5.253271475987e-17 
 1915       6.545919955831e-11       3.228548322360e-12      -5.640841349634e-12       0.000000000000e+00       7.306353094869e-16      -1.011091137375e-15       5.253823485067e-17 
 1916       6.548662264491e-11       3.215857782306e-12      -5.680408958931e-12       0.000000000000e+00       7.290059823492e-16      -1.017394641395e-15       5.247979714047e-17 
 1917       6.551629072970e-11       3.202931630585e-12      -5.719197381161e-12       0.000000000000e+00       7.273808814347e-16      -1.023691342730e-15       5.235932298857e-17 
 1918       6.554814560187e-11       3.189773971807e-12      -5.757200462076e-12       0.000000000000e+00       7.257599964723e-16      -1.029963382461e-15       5.217874239894e-17 
 1919       6.558212878562e-11       3.176388929812e-12      -5.794412029874e-12       0.000000000000e+00       7.241433170776e-16      -1.036192827324e-15       5.193999403176e-17 
 1920       6.561818153980e-11       3.162780647687e-12      -5.830825895185e-12       0.000000000000e+00       7.225308327532e-16      -1.042361669610e-15       5.164502521497e-17 
 1921       6.565624485755e-11       3.148953287801e-12      -5.866435851047e-12       0.000000000000e+00       7.209225328884e-16      -1.048451827071e-15       5.129579195578e-17 
 1922       6.569625946598e-11       3.134911031824e-12      -5.901235672890e-12       0.000000000000e+00       7.193184067590e-16      -1.054445142822e-15       5.089425895226e-17 
 1923       6.573816582579e-11       3.120658080754e-12      -5.935219118517e-12       0.000000000000e+00       7.177184435272e-16      -1.060323385246e-15       5.044239960481e-17 
 1924       6.578190413091e-11       3.106198654947e-12      -5.968379928081e-12       0.000000000000e+00       7.161226322413e-16      -1.066068247894e-15       4.994219602777e-17 
 1925       6.582741430815e-11       3.091536994138e-12      -6.000711824069e-12       0.000000000000e+00       7.145309618356e-16      -1.071661349391e-15       4.939563906093e-17 
 1926       6.587463601686e-11       3.076677357470e-12      -6.032208511283e-12       0.000000000000e+00       7.129434211301e-16      -1.077084233339e-15       4.880472828105e-17 
 1927       6.592350864854e-11       3.061624023519e-12      -6.062863676819e-12       0.000000000000e+00       7.113599988305e-16      -1.082318368219e-15       4.817147201344e-17 
 1928       6.597397132653e-11       3.046381290320e-12      -6.092670990049e-12       0.000000000000e+00       7.097806835279e-16      -1.087345147294e-15       4.749788734346e-17 
 1929       6.602596290563e-11       3.030953475391e-12      -6.121624102601e-12       0.000000000000e+00       7.082054636987e-16      -1.092145888513e-15       4.678600012810e-17 
 1930       6.607942197174e-11       3.015344915763e-12      -6.149716648339e-12       0.000000000000e+00       7.066343277041e-16      -1.096701834417e-15       4.603784500747e-17 
 1931       6.613428684151e-11       2.999559968003e-12      -6.176942243347e-12       0.000000000000e+00       7.050672637904e-16      -1.100994152035e-15       4.525546541640e-17 
 1932       6.619049556200e-11       2.983603008240e-12      -6.203294485905e-12       0.000000000000e+00       7.035042600885e-16      -1.105003932794e-15       4.444091359594e-17 
 1933       6.624798591031e-11       2.967478432191e-12      -6.228766956474e-12       0.000000000000e+00       7.019453046138e-16      -1.108712192422e-15       4.359625060489e-17 
 1934       6.630669539321e-11       2.951190655187e-12      -6.253353217675e-12       0.000000000000e+00       7.003903852659e-16      -1.112099870844e-15       4.272354633138e-17 
 1935       6.636656124683e-11       2.934744112202e-12      -6.277046814270e-12       0.000000000000e+00       6.988394898287e-16      -1.115147832095e-15       4.182487950438e-17 
 1936       6.642752043625e-11       2.918143257873e-12      -6.299841273141e-12       0.000000000000e+00       6.972926059699e-16      -1.117836864216e-15       4.090233770525e-17 
 1937       6.648950965521e-11       2.901392566531e-12      -6.321730103274e-12       0.000000000000e+00       6.957497212411e-16      -1.120147679160e-15       3.995801737927e-17 
 1938       6.655246532567e-11       2.884496532224e-12      -6.342706795738e-12       0.000000000000e+00       6.942108230773e-16      -1.122060912696e-15       3.899402384720e-17 
 1939       6.661632359755e-11       2.867459668744e-12      -6.362764823665e-12       0.000000000000e+00       6.926758987970e-16      -1.123557124311e-15       3.801247131680e-17 
 1940       6.668102034830e-11       2.850286509654e-12      -6.381897642232e-12       0.000000000000e+00       6.911449356018e-16      -1.124616797112e-15       3.701548289439e-17 
 1941       6.674649118257e-11       2.832981608310e-12      -6.400098688642e-12       0.000000000000e+00       6.896179205765e-16      -1.125220337733e-15       3.600519059635e-17 
 1942       6.681267143188e-11       2.815549537892e-12      -6.417361382103e-12       0.000000000000e+00       6.880948406885e-16      -1.125348076233e-15       3.498373536071e-17 
 1943       6.687949615422e-11       2.797994891427e-12      -6.433679123811e-12       0.000000000000e+00       6.865756827879e-16      -1.124980266005e-15       3.395326705867e-17 
 1944       6.694690013374e-11       2.780322281816e-12      -6.449045296929e-12       0.000000000000e+00       6.850604336074e-16      -1.124097083674e-15       3.291594450613e-17 
 1945       6.701481788035e-11       2.762536341858e-12      -6.463453266569e-12       0.000000000000e+00       6.835490797619e-16      -1.122678629005e-15       3.187393547522e-17 
 1946       6.708318362941e-11       2.744641724278e-12      -6.476896379771e-12       0.000000000000e+00       6.820416077484e-16      -1.120704924800e-15       3.082941670589e-17 
 1947       6.715193134135e-11       2.726643101753e-12      -6.489367965487e-12       0.000000000000e+00       6.805380039456e-16      -1.118155916809e-15       2.978457391740e-17 
 1948       6.722099777304e-11       2.708545130768e-12      -6.500863202187e-12       0.000000000000e+00       6.790382554366e-16      -1.115018950813e-15       2.874147183953e-17 
 1949       6.729033171794e-11       2.690352342844e-12      -6.511384736072e-12       0.000000000000e+00       6.775423524816e-16      -1.111311265503e-15       2.770166321559e-17 
 1950       6.735988483471e-11       2.672069252549e-12      -6.520937105035e-12       0.000000000000e+00       6.760502860630e-16      -1.107057668404e-15       2.666657688473e-17 
 1951       6.742960858146e-11       2.653700393609e-12      -6.529524874906e-12       0.000000000000e+00       6.745620470648e-16      -1.102283074173e-15       2.563764750307e-17 
 1952       6.749945421552e-11       2.635250318940e-12      -6.537152639487e-12       0.000000000000e+00       6.730776262722e-16      -1.097012504735e-15       2.461631555105e-17 
 1953       6.756937279321e-11       2.616723600668e-12      -6.543825020598e-12       0.000000000000e+00       6.715970143717e-16      -1.091271089428e-15       2.360402734093e-17 
 1954       6.763931516953e-11       2.598124830156e-12      -6.549546668111e-12       0.000000000000e+00       6.701202019505e-16      -1.085084065136e-15       2.260223502422e-17 
 1955       6.770923199795e-11       2.579458618027e-12      -6.554322259995e-12       0.000000000000e+00       6.686471794970e-16      -1.078476776433e-15       2.161239659904e-17 
 1956       6.777907373010e-11       2.560729594192e-12      -6.558156502352e-12       0.000000000000e+00       6.671779373999e-16      -1.071474675722e-15       2.063597591765e-17 
 1957       6.784879061556e-11       2.541942407870e-12      -6.561054129456e-12       0.000000000000e+00       6.657124659488e-16      -1.064103323372e-15       1.967444269381e-17 
 1958       6.791833270160e-11       2.523101727618e-12      -6.563019903798e-12       0.000000000000e+00       6.642507553333e-16      -1.056388387860e-15       1.872927251024e-17 
 1959       6.798764983287e-11       2.504212241352e-12      -6.564058616120e-12       0.000000000000e+00       6.627927956435e-16      -1.048355645912e-15       1.780194682604e-17 
 1960       6.805669165120e-11       2.485278656373e-12      -6.564175085461e-12       0.000000000000e+00       6.613385768693e-16      -1.040030982637e-15       1.689395298414e-17 
 1961       6.812540759533e-11       2.466305699391e-12      -6.563374159188e-12       0.000000000000e+00       6.598880889006e-16      -1.031440391673e-15       1.600678421871e-17 
 1962       6.819374690061e-11       2.447298116553e-12      -6.561660713044e-12       0.000000000000e+00       6.584413215269e-16      -1.022609975322e-15       1.514193966260e-17 
 1963       6.826165859880e-11       2.428260673462e-12      -6.559039651186e-12       0.000000000000e+00       6.569982644375e-16      -1.013565944692e-15       1.430092435480e-17 
 1964       6.832909151778e-11       2.409198155208e-12      -6.555515906220e-12       0.000000000000e+00       6.555589072209e-16      -1.004334619834e-15       1.348524924780e-17 
 1965       6.839599428131e-11       2.390115366389e-12      -6.551094439248e-12       0.000000000000e+00       6.541232393649e-16      -9.949424298854e-16       1.269643121510e-17 
 1966       6.846231530873e-11       2.371017131135e-12      -6.545780239901e-12       0.000000000000e+00       6.526912502565e-16      -9.854159132065e-16       1.193599305860e-17 
 1967       6.852800281476e-11       2.351908293135e-12      -6.539578326383e-12       0.000000000000e+00       6.512629291813e-16      -9.757817175208e-16       1.120546351603e-17 
 1968       6.859300480922e-11       2.332793715664e-12      -6.532493745510e-12       0.000000000000e+00       6.498382653241e-16      -9.660666000548e-16       1.050637726840e-17 
 1969       6.865726909673e-11       2.313678281601e-12      -6.524531572749e-12       0.000000000000e+00       6.484172477679e-16      -9.562974276775e-16       9.840274947428e-18 
 1970       6.872074327654e-11       2.294566893459e-12      -6.515696912260e-12       0.000000000000e+00       6.469998654946e-16      -9.465011770399e-16       9.208703142954e-18 
 1971       6.878337474217e-11       2.275464473410e-12      -6.505994896931e-12       0.000000000000e+00       6.455861073840e-16      -9.367049347145e-16       8.613214410391e-18 
 1972       6.884511068124e-11       2.256375963307e-12      -6.495430688423e-12       0.000000000000e+00       6.441759622141e-16      -9.269358973349e-16       8.055367278147e-18 
 1973       6.890589807517e-11       2.237306324709e-12      -6.484009477207e-12       0.000000000000e+00       6.427694186612e-16      -9.172213717355e-16       7.536726255060e-18 
 1974       6.896568369891e-11       2.218260538908e-12      -6.471736482604e-12       0.000000000000e+00       6.413664652990e-16      -9.075887750908e-16       7.058861837830e-18 
 1975       6.902441412072e-11       2.199243606953e-12      -6.458616952827e-12       0.000000000000e+00       6.399670905990e-16      -8.980656350551e-16       6.623350518448e-18 
 1976       6.908203570189e-11       2.180260549673e-12      -6.444656165015e-12       0.000000000000e+00       6.385712829304e-16      -8.886795899020e-16       6.231774791629e-18 
 1977       6.913849459645e-11       2.161316407704e-12      -6.429859425282e-12       0.000000000000e+00       6.371790305594e-16      -8.794583886640e-16       5.885723162244e-18 
 1978       6.919373675100e-11       2.142416241513e-12      -6.414232068748e-12       0.000000000000e+00       6.357903216497e-16      -8.704298912720e-16       5.586790152752e-18 
 1979       6.924770790437e-11       2.123565131421e-12      -6.397779459584e-12       0.000000000000e+00       6.344051442618e-16      -8.616220686948e-16       5.336576310628e-18 
 1980       6.930035358738e-11       2.104768177632e-12      -6.380506991048e-12       0.000000000000e+00       6.330234863532e-16      -8.530630030789e-16       5.136688215800e-18 
 1981       6.935161912261e-11       2.086030500252e-12      -6.362420085529e-12       0.000000000000e+00       6.316453357781e-16      -8.447808878878e-16       4.988738488078e-18 
 1982       6.940144962412e-11       2.067357239320e-12      -6.343524194584e-12       0.000000000000e+00       6.302706802870e-16      -8.368040280416e-16       4.894345794584e-18 
 1983       6.944978999719e-11       2.048753554828e-12      -6.323824798980e-12       0.000000000000e+00       6.288995075273e-16      -8.291608400566e-16       4.855134857186e-18 
 1984       6.949658493809e-11       2.030224626748e-12      -6.303327408729e-12       0.000000000000e+00       6.275318050421e-16      -8.218798521849e-16       4.872736459929e-18 
 1985       6.954177893377e-11       2.011775655056e-12      -6.282037563135e-12       0.000000000000e+00       6.261675602708e-16      -8.149897045537e-16       4.948787456466e-18 
 1986       6.958531626166e-11       1.993411859756e-12      -6.259960830826e-12       0.000000000000e+00       6.248067605489e-16      -8.085191493052e-16       5.084930777490e-18 
 1987       6.962714676689e-11       1.975138122745e-12      -6.237103802344e-12       0.000000000000e+00       6.234493939651e-16      -8.024905047195e-16       5.282042988432e-18 
 1988       6.966724324108e-11       1.956957910460e-12      -6.213477075803e-12       0.000000000000e+00       6.220954519417e-16      -7.968999645930e-16       5.537910727657e-18 
 1989       6.970558417109e-11       1.938874343344e-12      -6.189092293299e-12       0.000000000000e+00       6.207449266733e-16      -7.917371440952e-16       5.849537167493e-18 
 1990       6.974214797300e-11       1.920890553299e-12      -6.163961150436e-12       0.000000000000e+00       6.193978102705e-16      -7.869916125579e-16       6.213912894098e-18 
 1991       6.977691299205e-11       1.903009683703e-12      -6.138095396391e-12       0.000000000000e+00       6.180540947598e-16      -7.826528934159e-16       6.628015891426e-18 
 1992       6.980985750252e-11       1.885234889421e-12      -6.111506833990e-12       0.000000000000e+00       6.167137720834e-16      -7.787104641479e-16       7.088811525194e-18 
 1993       6.984095970772e-11       1.867569336822e-12      -6.084207319774e-12       0.000000000000e+00       6.153768340993e-16      -7.751537562169e-16       7.593252526843e-18 
 1994       6.987019773985e-11       1.850016203790e-12      -6.056208764069e-12       0.000000000000e+00       6.140432725807e-16      -7.719721550114e-16       8.138278977508e-18 
 1995       6.989754965991e-11       1.832578679740e-12      -6.027523131059e-12       0.000000000000e+00       6.127130792166e-16      -7.691549997854e-16       8.720818291984e-18 
