# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1428       1.056671038896e-10       3.076637790448e-12      -4.465632718417e-13       2.499175166249e-14       3.713591658312e-15      -4.137136829029e-15      -5.621543526803e-17 
 1429       1.053547227109e-10       3.089999274004e-12      -4.899489701470e-13       2.497525108068e-14       3.703315482966e-15      -4.115579234627e-15      -6.023450234959e-17 
 1430       1.050460686187e-10       3.103183006781e-12      -5.342118733224e-13       2.495876472962e-14       3.693073759079e-15      -4.092928548765e-15      -6.423368570373e-17 
 1431       1.047412179882e-10       3.116183878276e-12      -5.793356611366e-13       2.494229586963e-14       3.682866328485e-15      -4.069190138687e-15      -6.820101181073e-17 
 1432       1.044402475428e-10       3.128996752893e-12      -6.253039080995e-13       2.492584777775e-14       3.672693031081e-15      -4.044369420046e-15      -7.212444069308e-17 
 1433       1.041432343545e-10       3.141616469901e-12      -6.721000832705e-13       2.490942374777e-14       3.662553704829e-15      -4.018471857001e-15      -7.599186579978e-17 
 1434       1.038502558447e-10       3.154037843395e-12      -7.197075500674e-13       2.489302709024e-14       3.652448185745e-15      -3.991502962306e-15      -7.979111389064e-17 
 1435       1.035613897842e-10       3.166255662249e-12      -7.681095660740e-13       2.487666113251e-14       3.642376307899e-15      -3.963468297413e-15      -8.350994492056e-17 
 1436       1.032767142946e-10       3.178264690079e-12      -8.172892828498e-13       2.486032921877e-14       3.632337903411e-15      -3.934373472560e-15      -8.713605192384e-17 
 1437       1.029963078482e-10       3.190059665198e-12      -8.672297457372e-13       2.484403471007e-14       3.622332802446e-15      -3.904224146871e-15      -9.065706089847e-17 
 1438       1.027202492686e-10       3.201635300577e-12      -9.179138936712e-13       2.482778098432e-14       3.612360833209e-15      -3.873026028449e-15      -9.406053069042e-17 
 1439       1.024486177317e-10       3.212986283804e-12      -9.693245589869e-13       2.481157143636e-14       3.602421821942e-15      -3.840784874468e-15      -9.733395287794e-17 
 1440       1.021814927658e-10       3.224107277036e-12      -1.021444467229e-12       2.479540947796e-14       3.592515592919e-15      -3.807506491274e-15      -1.004647516558e-16 
 1441       1.019189426442e-10       3.234993553138e-12      -1.074255839277e-12       2.477929824958e-14       3.582641983498e-15      -3.773207684411e-15      -1.034426642448e-16 
 1442       1.016609894315e-10       3.245642911214e-12      -1.127739193697e-12       2.476323975235e-14       3.572800889446e-15      -3.737949230105e-15      -1.062669087826e-16 
 1443       1.014076435838e-10       3.256053780431e-12      -1.181874531856e-12       2.474723570730e-14       3.562992220068e-15      -3.701803238605e-15      -1.089390889510e-16 
 1444       1.011589155244e-10       3.266224585606e-12      -1.236641734282e-12       2.473128784291e-14       3.553215883183e-15      -3.664842235339e-15      -1.114608200738e-16 
 1445       1.009148156434e-10       3.276153747197e-12      -1.292020560456e-12       2.471539789509e-14       3.543471785130e-15      -3.627139161642e-15      -1.138337291387e-16 
 1446       1.006753542982e-10       3.285839681306e-12      -1.347990648590e-12       2.469956760721e-14       3.533759830758e-15      -3.588767375478e-15      -1.160594548187e-16 
 1447       1.004405418128e-10       3.295280799664e-12      -1.404531515420e-12       2.468379873006e-14       3.524079923424e-15      -3.549800652177e-15      -1.181396474942e-16 
 1448       1.002103884780e-10       3.304475509636e-12      -1.461622555987e-12       2.466809302193e-14       3.514431964992e-15      -3.510313185152e-15      -1.200759692746e-16 
 1449       9.998490455136e-11       3.313422214208e-12      -1.519243043422e-12       2.465245224858e-14       3.504815855828e-15      -3.470379586633e-15      -1.218700940202e-16 
 1450       9.976410025677e-11       3.322119311988e-12      -1.577372128736e-12       2.463687818328e-14       3.495231494797e-15      -3.430074888395e-15      -1.235237073639e-16 
 1451       9.954798578464e-11       3.330565197196e-12      -1.635988840600e-12       2.462137260676e-14       3.485678779260e-15      -3.389474542478e-15      -1.250385067329e-16 
 1452       9.933657129161e-11       3.338758259663e-12      -1.695072085134e-12       2.460593730731e-14       3.476157605070e-15      -3.348654421922e-15      -1.264162013706e-16 
 1453       9.912986690054e-11       3.346696884824e-12      -1.754600645693e-12       2.459057408072e-14       3.466667866570e-15      -3.307690821491e-15      -1.276585123582e-16 
 1454       9.892788270031e-11       3.354379453713e-12      -1.814553182648e-12       2.457528473031e-14       3.457209456588e-15      -3.266660458401e-15      -1.287671726367e-16 
 1455       9.873062874578e-11       3.361804342962e-12      -1.874908233178e-12       2.456007106697e-14       3.447782266435e-15      -3.225640473047e-15      -1.297439270286e-16 
 1456       9.853811505761e-11       3.368969924787e-12      -1.935644211051e-12       2.454493490912e-14       3.438386185903e-15      -3.184708429728e-15      -1.305905322594e-16 
 1457       9.835035162223e-11       3.375874566992e-12      -1.996739406409e-12       2.452987808278e-14       3.429021103259e-15      -3.143942317380e-15      -1.313087569797e-16 
 1458       9.816734839165e-11       3.382516632962e-12      -2.058171985558e-12       2.451490242153e-14       3.419686905241e-15      -3.103420550299e-15      -1.319003817870e-16 
 1459       9.798911528338e-11       3.388894481654e-12      -2.119919990750e-12       2.450000976654e-14       3.410383477061e-15      -3.063221968868e-15      -1.323671992471e-16 
 1460       9.781566218032e-11       3.395006467596e-12      -2.181961339967e-12       2.448520196660e-14       3.401110702393e-15      -3.023425840287e-15      -1.327110139162e-16 
 1461       9.764699893063e-11       3.400850940881e-12      -2.244273826713e-12       2.447048087810e-14       3.391868463377e-15      -2.984111859298e-15      -1.329336423625e-16 
 1462       9.748313534765e-11       3.406426247162e-12      -2.306835119791e-12       2.445584836506e-14       3.382656640612e-15      -2.945360148916e-15      -1.330369131882e-16 
 1463       9.732408120976e-11       3.411730727645e-12      -2.369622763097e-12       2.444130629913e-14       3.373475113153e-15      -2.907251261149e-15      -1.330226670510e-16 
 1464       9.716984626025e-11       3.416762719089e-12      -2.432614175397e-12       2.442685655963e-14       3.364323758510e-15      -2.869866177734e-15      -1.328927566859e-16 
 1465       9.702044020726e-11       3.421520553797e-12      -2.495786650121e-12       2.441250103350e-14       3.355202452640e-15      -2.833286310858e-15      -1.326490469271e-16 
 1466       9.687587272361e-11       3.426002559610e-12      -2.559117355142e-12       2.439824161538e-14       3.346111069951e-15      -2.797593503888e-15      -1.322934147297e-16 
 1467       9.673615344674e-11       3.430207059907e-12      -2.622583332564e-12       2.438408020759e-14       3.337049483291e-15      -2.762870032098e-15      -1.318277491917e-16 
 1468       9.660129197856e-11       3.434132373596e-12      -2.686161498508e-12       2.437001872013e-14       3.328017563949e-15      -2.729198603397e-15      -1.312539515752e-16 
 1469       9.647129788533e-11       3.437776815109e-12      -2.749828642897e-12       2.435605907070e-14       3.319015181653e-15      -2.696662359055e-15      -1.305739353287e-16 
 1470       9.634618069760e-11       3.441138694400e-12      -2.813561429243e-12       2.434220318474e-14       3.310042204563e-15      -2.665344874430e-15      -1.297896261087e-16 
 1471       9.622594991003e-11       3.444216316938e-12      -2.877336394428e-12       2.432845299538e-14       3.301098499268e-15      -2.635330159697e-15      -1.289029618015e-16 
 1472       9.611061498133e-11       3.447007983701e-12      -2.941129948494e-12       2.431481044352e-14       3.292183930788e-15      -2.606702660575e-15      -1.279158925448e-16 
 1473       9.600018533412e-11       3.449511991173e-12      -3.004918374427e-12       2.430127747779e-14       3.283298362564e-15      -2.579547259052e-15      -1.268303807497e-16 
 1474       9.589467035482e-11       3.451726631340e-12      -3.068677827944e-12       2.428785605458e-14       3.274441656458e-15      -2.553949274116e-15      -1.256484011224e-16 
 1475       9.579407939355e-11       3.453650191681e-12      -3.132384337275e-12       2.427454813806e-14       3.265613672751e-15      -2.529994462480e-15      -1.243719406859e-16 
 1476       9.569842176399e-11       3.455280955166e-12      -3.196013802951e-12       2.426135570016e-14       3.256814270137e-15      -2.507769019309e-15      -1.230029988017e-16 
 1477       9.560770674331e-11       3.456617200253e-12      -3.259541997591e-12       2.424828072063e-14       3.248043305720e-15      -2.487359578949e-15      -1.215435871919e-16 
 1478       9.552194357201e-11       3.457657200876e-12      -3.322944565683e-12       2.423532518701e-14       3.239300635013e-15      -2.468853215652e-15      -1.199957299606e-16 
 1479       9.544114145384e-11       3.458399226449e-12      -3.386197023373e-12       2.422249109465e-14       3.230586111932e-15      -2.452337444307e-15      -1.183614636158e-16 
 1480       9.536530069691e-11       3.458842111962e-12      -3.449276125843e-12       2.420978011019e-14       3.221899601002e-15      -2.437874178491e-15      -1.166434912935e-16 
 1481       9.529438604155e-11       3.458986974467e-12      -3.512163984651e-12       2.419719255834e-14       3.213241014093e-15      -2.425421321638e-15      -1.148471524586e-16 
 1482       9.522835306866e-11       3.458835513549e-12      -3.574843990649e-12       2.418472842505e-14       3.204610274043e-15      -2.414910402444e-15      -1.129784727128e-16 
 1483       9.516715703391e-11       3.458389442780e-12      -3.637299449953e-12       2.417238769325e-14       3.196007302475e-15      -2.406272546523e-15      -1.110435114162e-16 
 1484       9.511075286720e-11       3.457650489750e-12      -3.699513583793e-12       2.416017034273e-14       3.187432019798e-15      -2.399438475716e-15      -1.090483617451e-16 
 1485       9.505909517200e-11       3.456620396089e-12      -3.761469528381e-12       2.414807635022e-14       3.178884345203e-15      -2.394338507382e-15      -1.069991507495e-16 
 1486       9.501213822481e-11       3.455300917498e-12      -3.823150334766e-12       2.413610568933e-14       3.170364196663e-15      -2.390902553711e-15      -1.049020394107e-16 
 1487       9.496983597452e-11       3.453693823769e-12      -3.884538968700e-12       2.412425833058e-14       3.161871490927e-15      -2.389060121017e-15      -1.027632226986e-16 
 1488       9.493214204183e-11       3.451800898817e-12      -3.945618310494e-12       2.411253424133e-14       3.153406143521e-15      -2.388740309041e-15      -1.005889296300e-16 
 1489       9.489900971866e-11       3.449623940704e-12      -4.006371154879e-12       2.410093338587e-14       3.144968068741e-15      -2.389871810257e-15      -9.838542332526e-17 
 1490       9.487039196752e-11       3.447164761664e-12      -4.066780210868e-12       2.408945572531e-14       3.136557179655e-15      -2.392382909170e-15      -9.615900106661e-17 
 1491       9.484624142095e-11       3.444425188131e-12      -4.126828101615e-12       2.407810121766e-14       3.128173388097e-15      -2.396201481616e-15      -9.391599435543e-17 
 1492       9.482651038090e-11       3.441407060765e-12      -4.186497364278e-12       2.406686981776e-14       3.119816604667e-15      -2.401254994068e-15      -9.166276896984e-17 
 1493       9.481115081816e-11       3.438112234478e-12      -4.245770449874e-12       2.405576147731e-14       3.111486738724e-15      -2.407470502934e-15      -8.940572502238e-17 
 1494       9.480011437170e-11       3.434542578460e-12      -4.304629723145e-12       2.404477614482e-14       3.103183698390e-15      -2.414774653860e-15      -8.715129701749e-17 
 1495       9.479335234813e-11       3.430699976206e-12      -4.363057462416e-12       2.403391376568e-14       3.094907390542e-15      -2.423093681031e-15      -8.490595390921e-17 
 1496       9.479081572111e-11       3.426586325540e-12      -4.421035859455e-12       2.402317428207e-14       3.086657720812e-15      -2.432353406475e-15      -8.267619915864e-17 
 1497       9.479245513068e-11       3.422203538646e-12      -4.478547019333e-12       2.401255763299e-14       3.078434593583e-15      -2.442479239358e-15      -8.046857079165e-17 
 1498       9.479822088274e-11       3.417553542088e-12      -4.535572960288e-12       2.400206375426e-14       3.070237911987e-15      -2.453396175295e-15      -7.828964145636e-17 
 1499       9.480806294841e-11       3.412638276842e-12      -4.592095613579e-12       2.399169257851e-14       3.062067577903e-15      -2.465028795642e-15      -7.614601848080e-17 
 1500       9.482193096345e-11       3.407459698318e-12      -4.648096823354e-12       2.398144403514e-14       3.053923491954e-15      -2.477301266806e-15      -7.404434393045e-17 
 1501       9.483977422764e-11       3.402019776390e-12      -4.703558346504e-12       2.397131805036e-14       3.045805553504e-15      -2.490137339539e-15      -7.199129466587e-17 
 1502       9.486154170421e-11       3.396320495418e-12      -4.758461852527e-12       2.396131454716e-14       3.037713660655e-15      -2.503460348245e-15      -6.999358240021e-17 
 1503       9.488718201922e-11       3.390363854279e-12      -4.812788923385e-12       2.395143344529e-14       3.029647710247e-15      -2.517193210280e-15      -6.805795375690e-17 
 1504       9.491664346098e-11       3.384151866387e-12      -4.866521053371e-12       2.394167466128e-14       3.021607597851e-15      -2.531258425254e-15      -6.619119032714e-17 
 1505       9.494987397944e-11       3.377686559728e-12      -4.919639648960e-12       2.393203810842e-14       3.013593217770e-15      -2.545578074328e-15      -6.440010872755e-17 
 1506       9.498682118559e-11       3.370969976877e-12      -4.972126028679e-12       2.392252369674e-14       3.005604463035e-15      -2.560073819523e-15      -6.269156065771e-17 
 1507       9.502743235086e-11       3.364004175031e-12      -5.023961422960e-12       2.391313133302e-14       2.997641225405e-15      -2.574666903017e-15      -6.107243295778e-17 
 1508       9.507165440655e-11       3.356791226031e-12      -5.075126974003e-12       2.390386092079e-14       2.989703395357e-15      -2.589278146448e-15      -5.954964766607e-17 
 1509       9.511943394320e-11       3.349333216393e-12      -5.125603735640e-12       2.389471236029e-14       2.981790862095e-15      -2.603827950212e-15      -5.813016207664e-17 
 1510       9.517071720999e-11       3.341632247327e-12      -5.175372673188e-12       2.388568554849e-14       2.973903513534e-15      -2.618236292771e-15      -5.682096879684e-17 
 1511       9.522545011419e-11       3.333690434772e-12      -5.224414663316e-12       2.387678037909e-14       2.966041236310e-15      -2.632422729949e-15      -5.562909580498e-17 
 1512       9.528357822048e-11       3.325509909414e-12      -5.272710493902e-12       2.386799674249e-14       2.958203915769e-15      -2.646306394238e-15      -5.456160650781e-17 
 1513       9.534504675045e-11       3.317092816719e-12      -5.320240863893e-12       2.385933452577e-14       2.950391435967e-15      -2.659805994094e-15      -5.362559979821e-17 
 1514       9.540980058192e-11       3.308441316954e-12      -5.366986383169e-12       2.385079361274e-14       2.942603679668e-15      -2.672839813244e-15      -5.282821011269e-17 
 1515       9.547778424837e-11       3.299557585217e-12      -5.412927572400e-12       2.384237388387e-14       2.934840528341e-15      -2.685325709984e-15      -5.217660748904e-17 
 1516       9.554894193836e-11       3.290443811462e-12      -5.458044862907e-12       2.383407521632e-14       2.927101862157e-15      -2.697181116483e-15      -5.167799762386e-17 
 1517       9.562321749492e-11       3.281102200524e-12      -5.502318596522e-12       2.382589748392e-14       2.919387559987e-15      -2.708323038082e-15      -5.133962193020e-17 
 1518       9.570055441495e-11       3.271534972147e-12      -5.545729025450e-12       2.381784055718e-14       2.911697499399e-15      -2.718668052598e-15      -5.116875759510e-17 
 1519       9.578089334362e-11       3.261744623098e-12      -5.588258610014e-12       2.380990407550e-14       2.904031566766e-15      -2.728146903957e-15      -5.117025231762e-17 
 1520       9.586416453255e-11       3.251734716220e-12      -5.629898936367e-12       2.380208676162e-14       2.896389687699e-15      -2.736748438218e-15      -5.133910243984e-17 
 1521       9.595029530780e-11       3.241509099032e-12      -5.670643865112e-12       2.379438710057e-14       2.888771796906e-15      -2.744476089239e-15      -5.166780346187e-17 
 1522       9.603921256760e-11       3.231071642365e-12      -5.710487239450e-12       2.378680356681e-14       2.881177828097e-15      -2.751333322798e-15      -5.214880880534e-17 
 1523       9.613084278157e-11       3.220426240404e-12      -5.749422885151e-12       2.377933462419e-14       2.873607713991e-15      -2.757323636655e-15      -5.277452974284e-17 
 1524       9.622511199002e-11       3.209576810731e-12      -5.787444610542e-12       2.377197872595e-14       2.866061386306e-15      -2.762450560608e-15      -5.353733532741e-17 
 1525       9.632194580323e-11       3.198527294359e-12      -5.824546206479e-12       2.376473431472e-14       2.858538775765e-15      -2.766717656556e-15      -5.442955232196e-17 
 1526       9.642126940067e-11       3.187281655776e-12      -5.860721446335e-12       2.375759982245e-14       2.851039812085e-15      -2.770128518558e-15      -5.544346512875e-17 
 1527       9.652300753036e-11       3.175843882984e-12      -5.895964085971e-12       2.375057367042e-14       2.843564423983e-15      -2.772686772895e-15      -5.657131571881e-17 
 1528       9.662708450805e-11       3.164217987538e-12      -5.930267863725e-12       2.374365426922e-14       2.836112539170e-15      -2.774396078126e-15      -5.780530356146e-17 
 1529       9.673342421655e-11       3.152408004586e-12      -5.963626500383e-12       2.373684001874e-14       2.828684084347e-15      -2.775260125153e-15      -5.913758555368e-17 
 1530       9.684195010497e-11       3.140417992912e-12      -5.996033699166e-12       2.373012930813e-14       2.821278985209e-15      -2.775282637276e-15      -6.056027594964e-17 
 1531       9.695258518804e-11       3.128252034969e-12      -6.027483145706e-12       2.372352051580e-14       2.813897166436e-15      -2.774467370259e-15      -6.206544629012e-17 
 1532       9.706525204530e-11       3.115914236926e-12      -6.057968508026e-12       2.371701200937e-14       2.806538551695e-15      -2.772818112383e-15      -6.364512533194e-17 
 1533       9.717987282047e-11       3.103408728705e-12      -6.087483436522e-12       2.371060214571e-14       2.799203063639e-15      -2.770338684513e-15      -6.529129897748e-17 
 1534       9.729636922063e-11       3.090739664020e-12      -6.116021563939e-12       2.370428927084e-14       2.791890623901e-15      -2.767032940153e-15      -6.699591020409e-17 
 1535       9.741466251556e-11       3.077911220418e-12      -6.143576505356e-12       2.369807172000e-14       2.784601153095e-15      -2.762904765508e-15      -6.875085899354e-17 
 1536       9.753467353698e-11       3.064927599317e-12      -6.170141858160e-12       2.369194781755e-14       2.777334570812e-15      -2.757958079545e-15      -7.054800226150e-17 
 1537       9.765632267783e-11       3.051793026051e-12      -6.195711202032e-12       2.368591587700e-14       2.770090795620e-15      -2.752196834051e-15      -7.237915378698e-17 
 1538       9.777952989152e-11       3.038511749903e-12      -6.220278098921e-12       2.367997420098e-14       2.762869745059e-15      -2.745625013695e-15      -7.423608414179e-17 
 1539       9.790421469125e-11       3.025088044150e-12      -6.243836093027e-12       2.367412108122e-14       2.755671335643e-15      -2.738246636087e-15      -7.611052062000e-17 
 1540       9.803029614924e-11       3.011526206101e-12      -6.266378710782e-12       2.366835479851e-14       2.748495482854e-15      -2.730065751837e-15      -7.799414716737e-17 
 1541       9.815769289601e-11       2.997830557135e-12      -6.287899460825e-12       2.366267362273e-14       2.741342101142e-15      -2.721086444618e-15      -7.987860431085e-17 
 1542       9.828632311966e-11       2.984005442746e-12      -6.308391833988e-12       2.365707581279e-14       2.734211103922e-15      -2.711312831223e-15      -8.175548908799e-17 
 1543       9.841610456516e-11       2.970055232577e-12      -6.327849303271e-12       2.365155961660e-14       2.727102403573e-15      -2.700749061628e-15      -8.361635497641e-17 
 1544       9.854695453356e-11       2.955984320464e-12      -6.346265323823e-12       2.364612327110e-14       2.720015911435e-15      -2.689399319048e-15      -8.545271182328e-17 
 1545       9.867878988135e-11       2.941797124475e-12      -6.363633332925e-12       2.364076500221e-14       2.712951537808e-15      -2.677267820003e-15      -8.725602577474e-17 
 1546       9.881152701964e-11       2.927498086948e-12      -6.379946749964e-12       2.363548302480e-14       2.705909191948e-15      -2.664358814372e-15      -8.901771920537e-17 
 1547       9.894508191351e-11       2.913091674533e-12      -6.395198976418e-12       2.363027554271e-14       2.698888782066e-15      -2.650676585456e-15      -9.072917064763e-17 
 1548       9.907937008124e-11       2.898582378230e-12      -6.409383395834e-12       2.362514074867e-14       2.691890215327e-15      -2.636225450038e-15      -9.238171472135e-17 
 1549       9.921430659357e-11       2.883974713432e-12      -6.422493373806e-12       2.362007682436e-14       2.684913397847e-15      -2.621009758444e-15      -9.396664206317e-17 
 1550       9.934980607302e-11       2.869273219960e-12      -6.434522257958e-12       2.361508194032e-14       2.677958234690e-15      -2.605033894600e-15      -9.547519925595e-17 
 1551       9.948578269313e-11       2.854482462109e-12      -6.445463377922e-12       2.361015425596e-14       2.671024629867e-15      -2.588302276095e-15      -9.689858875831e-17 
 1552       9.962215017771e-11       2.839607028682e-12      -6.455310045318e-12       2.360529191955e-14       2.664112486335e-15      -2.570819354240e-15      -9.822796883400e-17 
 1553       9.975882180018e-11       2.824651533034e-12      -6.464055553733e-12       2.360049306820e-14       2.657221705992e-15      -2.552589614128e-15      -9.945445348141e-17 
 1554       9.989571038276e-11       2.809620613110e-12      -6.471693178702e-12       2.359575582780e-14       2.650352189676e-15      -2.533617574693e-15      -1.005691123630e-16 
 1555       1.000327282958e-10       2.794518931484e-12      -6.478216177691e-12       2.359107831307e-14       2.643503837167e-15      -2.513907788772e-15      -1.015629707348e-16 
 1556       1.001697874570e-10       2.779351175402e-12      -6.483617790068e-12       2.358645862748e-14       2.636676547178e-15      -2.493464843166e-15      -1.024270093758e-16 
 1557       1.003067993309e-10       2.764122056818e-12      -6.487891237092e-12       2.358189486326e-14       2.629870217357e-15      -2.472293358696e-15      -1.031521645174e-16 
 1558       1.004436790904e-10       2.748836187840e-12      -6.491031824776e-12       2.357738506892e-14       2.623084752511e-15      -2.450405697726e-15      -1.037313487665e-16 
 1559       1.005803581478e-10       2.733497705685e-12      -6.493043274135e-12       2.357292715157e-14       2.616320089360e-15      -2.427845165757e-15      -1.041655347703e-16 
 1560       1.007167717404e-10       2.718110644285e-12      -6.493931450333e-12       2.356851897362e-14       2.609576172011e-15      -2.404663027793e-15      -1.044577285306e-16 
 1561       1.008528547774e-10       2.702679058588e-12      -6.493702265272e-12       2.356415838519e-14       2.602852943749e-15      -2.380910821090e-15      -1.046109536240e-16 
 1562       1.009885418401e-10       2.687207024603e-12      -6.492361677680e-12       2.355984322403e-14       2.596150347040e-15      -2.356640355598e-15      -1.046282512301e-16 
 1563       1.011237671810e-10       2.671698639426e-12      -6.489915693191e-12       2.355557131554e-14       2.589468323524e-15      -2.331903714402e-15      -1.045126801618e-16 
 1564       1.012584647232e-10       2.656158021275e-12      -6.486370364427e-12       2.355134047271e-14       2.582806814020e-15      -2.306753254162e-15      -1.042673168940e-16 
 1565       1.013925680600e-10       2.640589309529e-12      -6.481731791088e-12       2.354714849616e-14       2.576165758516e-15      -2.281241605553e-15      -1.038952555932e-16 
 1566       1.015260104544e-10       2.624996664754e-12      -6.476006120028e-12       2.354299317406e-14       2.569545096174e-15      -2.255421673709e-15      -1.033996081467e-16 
 1567       1.016587248386e-10       2.609384268742e-12      -6.469199545346e-12       2.353887228213e-14       2.562944765325e-15      -2.229346638660e-15      -1.027835041919e-16 
 1568       1.017906438133e-10       2.593756324544e-12      -6.461318308464e-12       2.353478358362e-14       2.556364703471e-15      -2.203069955775e-15      -1.020500911454e-16 
 1569       1.019216996475e-10       2.578117056500e-12      -6.452368698214e-12       2.353072482931e-14       2.549804847277e-15      -2.176645356204e-15      -1.012025342327e-16 
 1570       1.020518242775e-10       2.562470710278e-12      -6.442357050921e-12       2.352669375746e-14       2.543265132575e-15      -2.150126847315e-15      -1.002440165174e-16 
 1571       1.021809493070e-10       2.546821552906e-12      -6.431289750486e-12       2.352268809379e-14       2.536745494361e-15      -2.123568713139e-15      -9.917773893018e-17 
 1572       1.023090060058e-10       2.531173872802e-12      -6.419173228470e-12       2.351870555148e-14       2.530245866791e-15      -2.097025514808e-15      -9.800692029842e-17 
 1573       1.024359253102e-10       2.515531979813e-12      -6.406013964178e-12       2.351474383112e-14       2.523766183182e-15      -2.070552090998e-15      -9.673479737543e-17 
 1574       1.025616378217e-10       2.499900205246e-12      -6.391818484743e-12       2.351080062074e-14       2.517306376010e-15      -2.044203558368e-15      -9.536462486969e-17 
 1575       1.026860738067e-10       2.484282901903e-12      -6.376593365209e-12       2.350687359573e-14       2.510866376906e-15      -2.018035312002e-15      -9.389967547422e-17 
 1576       1.028091631963e-10       2.468684444112e-12      -6.360345228614e-12       2.350296041884e-14       2.504446116658e-15      -1.992103025848e-15      -9.234323989584e-17 
 1577       1.029308355852e-10       2.453109227764e-12      -6.343080746078e-12       2.349905874020e-14       2.498045525206e-15      -1.966462653162e-15      -9.069862688448e-17 
 1578       1.030510202319e-10       2.437561670345e-12      -6.324806636879e-12       2.349516619723e-14       2.491664531642e-15      -1.941170426947e-15      -8.896916326250e-17 
 1579       1.031696460574e-10       2.422046210969e-12      -6.305529668545e-12       2.349128041466e-14       2.485303064208e-15      -1.916282860394e-15      -8.715819395396e-17 
 1580       1.032866416453e-10       2.406567310416e-12      -6.285256656931e-12       2.348739900452e-14       2.478961050296e-15      -1.891856747321e-15      -8.526908201394e-17 
 1581       1.034019352409e-10       2.391129451159e-12      -6.263994466308e-12       2.348351956609e-14       2.472638416441e-15      -1.867949162617e-15      -8.330520865785e-17 
 1582       1.035154547510e-10       2.375737137403e-12      -6.241750009443e-12       2.347963968589e-14       2.466335088327e-15      -1.844617462683e-15      -8.126997329072e-17 
 1583       1.036271277428e-10       2.360394895116e-12      -6.218530247684e-12       2.347575693766e-14       2.460050990780e-15      -1.821919285870e-15      -7.916679353650e-17 
 1584       1.037368814442e-10       2.345107272064e-12      -6.194342191044e-12       2.347186888235e-14       2.453786047766e-15      -1.799912552920e-15      -7.699910526735e-17 
 1585       1.038446427425e-10       2.329878837845e-12      -6.169192898285e-12       2.346797306808e-14       2.447540182393e-15      -1.778655467410e-15      -7.477036263297e-17 
 1586       1.039503381845e-10       2.314714183922e-12      -6.143089477000e-12       2.346406703013e-14       2.441313316907e-15      -1.758206516190e-15      -7.248403808989e-17 
 1587       1.040538939756e-10       2.299617923656e-12      -6.116039083698e-12       2.346014829093e-14       2.435105372691e-15      -1.738624469824e-15      -7.014362243075e-17 
 1588       1.041552359792e-10       2.284594692341e-12      -6.088048923890e-12       2.345621436001e-14       2.428916270262e-15      -1.719968383035e-15      -6.775262481365e-17 
 1589       1.042542897166e-10       2.269649147238e-12      -6.059126252166e-12       2.345226273400e-14       2.422745929271e-15      -1.702297595138e-15      -6.531457279139e-17 
 1590       1.043509803661e-10       2.254785967606e-12      -6.029278372288e-12       2.344829089662e-14       2.416594268500e-15      -1.685671730488e-15      -6.283301234081e-17 
 1591       1.044452327627e-10       2.240009854739e-12      -5.998512637264e-12       2.344429631863e-14       2.410461205863e-15      -1.670150698917e-15      -6.031150789210e-17 
 1592       1.045369713973e-10       2.225325531999e-12      -5.966836449440e-12       2.344027645784e-14       2.404346658401e-15      -1.655794696178e-15      -5.775364235807e-17 
 1593       1.046261204166e-10       2.210737744849e-12      -5.934257260578e-12       2.343622875904e-14       2.398250542281e-15      -1.642664204381e-15      -5.516301716347e-17 
 1594       1.047126036221e-10       2.196251260884e-12      -5.900782571944e-12       2.343215065406e-14       2.392172772797e-15      -1.630819992438e-15      -5.254325227428e-17 
 1595       1.047963444701e-10       2.181870869873e-12      -5.866419934387e-12       2.342803956168e-14       2.386113264364e-15      -1.620323116503e-15      -4.989798622704e-17 
 1596       1.048772660706e-10       2.167601383782e-12      -5.831176948427e-12       2.342389288761e-14       2.380071930520e-15      -1.611234920413e-15      -4.723087615811e-17 
 1597       1.049552992685e-10       2.153447229685e-12      -5.795062294447e-12       2.341970817707e-14       2.374048690873e-15      -1.603598402267e-15      -4.454570533864e-17 
 1598       1.050304069678e-10       2.139411224329e-12      -5.758088833424e-12       2.341548357383e-14       2.368043492009e-15      -1.597382126612e-15      -4.184670679776e-17 
 1599       1.051025600289e-10       2.125495788404e-12      -5.720270534770e-12       2.341121736530e-14       2.362056286774e-15      -1.592535799349e-15      -3.913824272223e-17 
 1600       1.051717292074e-10       2.111703352678e-12      -5.681621448930e-12       2.340690783036e-14       2.356087027337e-15      -1.589008854536e-15      -3.642469725415e-17 
 1601       1.052378851543e-10       2.098036358004e-12      -5.642155707514e-12       2.340255323933e-14       2.350135665189e-15      -1.586750453947e-15      -3.371047652535e-17 
 1602       1.053009984156e-10       2.084497255340e-12      -5.601887523429e-12       2.339815185396e-14       2.344202151144e-15      -1.585709486638e-15      -3.100000869169e-17 
