# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1372       4.319171158952e-11       1.257159181694e-12      -1.243518277665e-12       1.405963947006e-16       1.095118161594e-17       9.326021033216e-17       4.514015657649e-18 
 1373       4.294332442239e-11       1.266470272870e-12      -1.244917562105e-12       1.404096645975e-16       1.091551762346e-17       9.271016206018e-17       4.552863548197e-18 
 1374       4.269685070302e-11       1.275773571529e-12      -1.247185085072e-12       1.402235946682e-16       1.087998849636e-17       9.216327538897e-17       4.590618965049e-18 
 1375       4.245232198021e-11       1.285063319222e-12      -1.250307027024e-12       1.400381359190e-16       1.084459391157e-17       9.161957284204e-17       4.627289033851e-18 
 1376       4.220976993917e-11       1.294333724447e-12      -1.254269471479e-12       1.398532390471e-16       1.080933353988e-17       9.107907699021e-17       4.662880943810e-18 
 1377       4.196922640179e-11       1.303578962587e-12      -1.259058404830e-12       1.396688544396e-16       1.077420704593e-17       9.054181045164e-17       4.697401947825e-18 
 1378       4.173072332684e-11       1.312793175857e-12      -1.264659716159e-12       1.394849321734e-16       1.073921408819e-17       9.000779589181e-17       4.730859362614e-18 
 1379       4.149429281018e-11       1.321970473235e-12      -1.271059197050e-12       1.393014220142e-16       1.070435431896e-17       8.947705602361e-17       4.763260568843e-18 
 1380       4.125996708497e-11       1.331104930412e-12      -1.278242541403e-12       1.391182734163e-16       1.066962738433e-17       8.894961360735e-17       4.794613011256e-18 
 1381       4.102777852191e-11       1.340190589723e-12      -1.286195345249e-12       1.389354355215e-16       1.063503292418e-17       8.842549145074e-17       4.824924198805e-18 
 1382       4.079775962944e-11       1.349221460095e-12      -1.294903106562e-12       1.387528571592e-16       1.060057057218e-17       8.790471240899e-17       4.854201704779e-18 
 1383       4.056994305395e-11       1.358191516984e-12      -1.304351225073e-12       1.385704868451e-16       1.056623995574e-17       8.738729938477e-17       4.882453166931e-18 
 1384       4.034436158001e-11       1.367094702313e-12      -1.314525002087e-12       1.383882727811e-16       1.053204069604e-17       8.687327532831e-17       4.909686287611e-18 
 1385       4.012104813058e-11       1.375924924416e-12      -1.325409640293e-12       1.382061628548e-16       1.049797240798e-17       8.636266323735e-17       4.935908833891e-18 
 1386       3.990003576721e-11       1.384676057979e-12      -1.336990243579e-12       1.380241046383e-16       1.046403470017e-17       8.585548615722e-17       4.961128637699e-18 
 1387       3.968135769030e-11       1.393341943974e-12      -1.349251816848e-12       1.378420453884e-16       1.043022717494e-17       8.535176718086e-17       4.985353595943e-18 
 1388       3.946504723926e-11       1.401916389609e-12      -1.362179265828e-12       1.376599320453e-16       1.039654942831e-17       8.485152944883e-17       5.008591670644e-18 
 1389       3.925113789277e-11       1.410393168259e-12      -1.375757396889e-12       1.374777112327e-16       1.036300104994e-17       8.435479614934e-17       5.030850889064e-18 
 1390       3.903966326897e-11       1.418766019411e-12      -1.389970916856e-12       1.372953292567e-16       1.032958162321e-17       8.386159051831e-17       5.052139343837e-18 
 1391       3.883065712568e-11       1.427028648604e-12      -1.404804432823e-12       1.371127321054e-16       1.029629072510e-17       8.337193583934e-17       5.072465193093e-18 
 1392       3.862415336064e-11       1.435174727369e-12      -1.420242451964e-12       1.369298654482e-16       1.026312792624e-17       8.288585544380e-17       5.091836660594e-18 
 1393       3.842018601169e-11       1.443197893169e-12      -1.436269381353e-12       1.367466746357e-16       1.023009279087e-17       8.240337271081e-17       5.110262035859e-18 
 1394       3.821878925700e-11       1.451091749340e-12      -1.452869527771e-12       1.365631046985e-16       1.019718487684e-17       8.192451106729e-17       5.127749674294e-18 
 1395       3.801999741530e-11       1.458849865030e-12      -1.470027097525e-12       1.363791003468e-16       1.016440373560e-17       8.144929398798e-17       5.144307997321e-18 
 1396       3.782384494608e-11       1.466465775139e-12      -1.487726196261e-12       1.361946059701e-16       1.013174891216e-17       8.097774499547e-17       5.159945492509e-18 
 1397       3.763036644981e-11       1.473932980263e-12      -1.505950828773e-12       1.360095656362e-16       1.009921994508e-17       8.050988766024e-17       5.174670713701e-18 
 1398       3.743959666815e-11       1.481244946630e-12      -1.524684898824e-12       1.358239230911e-16       1.006681636650e-17       8.004574560066e-17       5.188492281143e-18 
 1399       3.725157048419e-11       1.488395106043e-12      -1.543912208955e-12       1.356376217580e-16       1.003453770206e-17       7.958534248303e-17       5.201418881618e-18 
 1400       3.706632292261e-11       1.495376855817e-12      -1.563616460302e-12       1.354506047368e-16       1.000238347094e-17       7.912870202164e-17       5.213459268568e-18 
 1401       3.688388914998e-11       1.502183558724e-12      -1.583781252406e-12       1.352628148038e-16       9.970353185804e-18       7.867584797872e-17       5.224622262229e-18 
 1402       3.670429654701e-11       1.508809421606e-12      -1.604390192041e-12       1.350742001889e-16       9.938446368462e-18       7.822679787172e-17       5.234916624873e-18 
 1403       3.652754083474e-11       1.515252141370e-12      -1.625427221305e-12       1.348847319762e-16       9.906662596921e-18       7.778154402298e-17       5.244350684870e-18 
 1404       3.635360969977e-11       1.521510286472e-12      -1.646876292579e-12       1.346943868843e-16       9.875001458778e-18       7.734007231238e-17       5.252932708960e-18 
 1405       3.618249069932e-11       1.527582420745e-12      -1.668721259651e-12       1.345031415034e-16       9.843462535616e-18       7.690236845194e-17       5.260671026909e-18 
 1406       3.601417126093e-11       1.533467103389e-12      -1.690945877530e-12       1.343109722963e-16       9.812045402987e-18       7.646841798544e-17       5.267574031624e-18 
 1407       3.584863868224e-11       1.539162888964e-12      -1.713533802272e-12       1.341178555970e-16       9.780749630398e-18       7.603820628805e-17       5.273650179280e-18 
 1408       3.568588013066e-11       1.544668327387e-12      -1.736468590798e-12       1.339237676114e-16       9.749574781299e-18       7.561171856598e-17       5.278907989438e-18 
 1409       3.552588264314e-11       1.549981963926e-12      -1.759733700717e-12       1.337286844164e-16       9.718520413072e-18       7.518893985614e-17       5.283356045169e-18 
 1410       3.536863312592e-11       1.555102339189e-12      -1.783312490142e-12       1.335325819600e-16       9.687586077012e-18       7.476985502576e-17       5.287002993174e-18 
 1411       3.521411835421e-11       1.560027989124e-12      -1.807188217516e-12       1.333354360613e-16       9.656771318319e-18       7.435444877207e-17       5.289857543906e-18 
 1412       3.506232497196e-11       1.564757445009e-12      -1.831344041426e-12       1.331372224096e-16       9.626075676083e-18       7.394270562190e-17       5.291928471692e-18 
 1413       3.491323949158e-11       1.569289233449e-12      -1.855763020431e-12       1.329379165647e-16       9.595498683267e-18       7.353460993133e-17       5.293224614856e-18 
 1414       3.476684829369e-11       1.573621876365e-12      -1.880428112876e-12       1.327374939566e-16       9.565039866700e-18       7.313014588538e-17       5.293754875835e-18 
 1415       3.462313762682e-11       1.577753890993e-12      -1.905322176718e-12       1.325359298853e-16       9.534698747059e-18       7.272929749760e-17       5.293528221309e-18 
 1416       3.448209360716e-11       1.581683789877e-12      -1.930427969341e-12       1.323331995201e-16       9.504474838858e-18       7.233204860973e-17       5.292553682315e-18 
 1417       3.434370221831e-11       1.585410080858e-12      -1.955728147380e-12       1.321292779001e-16       9.474367650432e-18       7.193838289135e-17       5.290840354374e-18 
 1418       3.420794931096e-11       1.588931267076e-12      -1.981205266542e-12       1.319241399336e-16       9.444376683928e-18       7.154828383954e-17       5.288397397610e-18 
 1419       3.407482060269e-11       1.592245846958e-12      -2.006841781423e-12       1.317177603977e-16       9.414501435286e-18       7.116173477848e-17       5.285234036870e-18 
 1420       3.394430167766e-11       1.595352314211e-12      -2.032620045334e-12       1.315101139383e-16       9.384741394230e-18       7.077871885913e-17       5.281359561851e-18 
 1421       3.381637798633e-11       1.598249157823e-12      -2.058522310115e-12       1.313011750701e-16       9.355096044255e-18       7.039921905886e-17       5.276783327217e-18 
 1422       3.369103484523e-11       1.600934862049e-12      -2.084530725960e-12       1.310909181756e-16       9.325564862609e-18       7.002321818110e-17       5.271514752719e-18 
 1423       3.356825743668e-11       1.603407906409e-12      -2.110627341236e-12       1.308793175060e-16       9.296147320285e-18       6.965069885497e-17       5.265563323325e-18 
 1424       3.344803080850e-11       1.605666765683e-12      -2.136794102306e-12       1.306663471798e-16       9.266842882003e-18       6.928164353494e-17       5.258938589331e-18 
 1425       3.333033987378e-11       1.607709909899e-12      -2.163012853344e-12       1.304519811834e-16       9.237651006201e-18       6.891603450046e-17       5.251650166491e-18 
 1426       3.321516941058e-11       1.609535804336e-12      -2.189265336161e-12       1.302361933706e-16       9.208571145019e-18       6.855385385562e-17       5.243707736134e-18 
 1427       3.310250406167e-11       1.611142909508e-12      -2.215533190022e-12       1.300189574622e-16       9.179602744284e-18       6.819508352878e-17       5.235121045287e-18 
 1428       3.299232833427e-11       1.612529681168e-12      -2.241797951468e-12       1.298002470461e-16       9.150745243501e-18       6.783970527221e-17       5.225899906797e-18 
 1429       3.288462659978e-11       1.613694570291e-12      -2.268041054138e-12       1.295800355768e-16       9.121998075838e-18       6.748770066175e-17       5.216054199451e-18 
 1430       3.277938309351e-11       1.614636023079e-12      -2.294243828586e-12       1.293582963754e-16       9.093360668110e-18       6.713905109645e-17       5.205593868101e-18 
 1431       3.267658191442e-11       1.615352480946e-12      -2.320387502104e-12       1.291350026291e-16       9.064832440770e-18       6.679373779818e-17       5.194528923781e-18 
 1432       3.257620702483e-11       1.615842380516e-12      -2.346453198541e-12       1.289101273912e-16       9.036412807891e-18       6.645174181133e-17       5.182869443833e-18 
 1433       3.247824225017e-11       1.616104153618e-12      -2.372421938126e-12       1.286836435808e-16       9.008101177156e-18       6.611304400243e-17       5.170625572025e-18 
 1434       3.238267127873e-11       1.616136227276e-12      -2.398274637285e-12       1.284555239824e-16       8.979896949844e-18       6.577762505975e-17       5.157807518676e-18 
 1435       3.228947766134e-11       1.615937023707e-12      -2.423992108465e-12       1.282257412462e-16       8.951799520817e-18       6.544546549304e-17       5.144425560773e-18 
 1436       3.219864481116e-11       1.615504960312e-12      -2.449555059952e-12       1.279942678872e-16       8.923808278504e-18       6.511654563306e-17       5.130490042098e-18 
 1437       3.211015600338e-11       1.614838449672e-12      -2.474944095692e-12       1.277610762853e-16       8.895922604892e-18       6.479084563131e-17       5.116011373346e-18 
 1438       3.202399437494e-11       1.613935899539e-12      -2.500139715114e-12       1.275261386852e-16       8.868141875507e-18       6.446834545965e-17       5.101000032248e-18 
 1439       3.194014292431e-11       1.612795712834e-12      -2.525122312945e-12       1.272894271959e-16       8.840465459406e-18       6.414902490991e-17       5.085466563693e-18 
 1440       3.185858451117e-11       1.611416287637e-12      -2.549872179037e-12       1.270509137906e-16       8.812892719162e-18       6.383286359359e-17       5.069421579847e-18 
 1441       3.177929873355e-11       1.609796700434e-12      -2.574371463029e-12       1.268105767964e-16       8.785423078540e-18       6.351984375073e-17       5.052874502034e-18 
 1442       3.170225252497e-11       1.607938763445e-12      -2.598610090525e-12       1.265684204358e-16       8.758056226307e-18       6.320995870859e-17       5.035829772155e-18 
 1443       3.162740946134e-11       1.605844988163e-12      -2.622579906607e-12       1.263244554831e-16       8.730791914466e-18       6.290320450812e-17       5.018290603056e-18 
 1444       3.155473287444e-11       1.603517904032e-12      -2.646272716367e-12       1.260786927925e-16       8.703629890740e-18       6.259957710228e-17       5.000260233336e-18 
 1445       3.148418585152e-11       1.600960058480e-12      -2.669680284845e-12       1.258311432984e-16       8.676569898566e-18       6.229907235588e-17       4.981741927396e-18 
 1446       3.141573123481e-11       1.598174016952e-12      -2.692794336959e-12       1.255818180154e-16       8.649611677087e-18       6.200168604535e-17       4.962738975482e-18 
 1447       3.134933162110e-11       1.595162362944e-12      -2.715606557443e-12       1.253307280385e-16       8.622754961136e-18       6.170741385855e-17       4.943254693741e-18 
 1448       3.128494936128e-11       1.591927698039e-12      -2.738108590779e-12       1.250778845435e-16       8.595999481233e-18       6.141625139459e-17       4.923292424266e-18 
 1449       3.122254655988e-11       1.588472641932e-12      -2.760292041131e-12       1.248232987866e-16       8.569344963571e-18       6.112819416364e-17       4.902855535147e-18 
 1450       3.116208507466e-11       1.584799832475e-12      -2.782148472278e-12       1.245669821050e-16       8.542791130012e-18       6.084323758671e-17       4.881947420517e-18 
 1451       3.110352651612e-11       1.580911925700e-12      -2.803669407550e-12       1.243089459170e-16       8.516337698072e-18       6.056137699547e-17       4.860571500606e-18 
 1452       3.104683224706e-11       1.576811595858e-12      -2.824846329761e-12       1.240492017220e-16       8.489984380913e-18       6.028260763207e-17       4.838731221783e-18 
 1453       3.099196338218e-11       1.572501535452e-12      -2.845670681143e-12       1.237877611005e-16       8.463730887336e-18       6.000692464892e-17       4.816430056612e-18 
 1454       3.093888078754e-11       1.567984455270e-12      -2.866133863279e-12       1.235246357148e-16       8.437576921769e-18       5.973432310852e-17       4.793671503896e-18 
 1455       3.088754508021e-11       1.563263084414e-12      -2.886227237040e-12       1.232598373085e-16       8.411522184258e-18       5.946479798324e-17       4.770459088727e-18 
 1456       3.083791662775e-11       1.558340170342e-12      -2.905942122514e-12       1.229933777071e-16       8.385566370460e-18       5.919834415516e-17       4.746796362538e-18 
 1457       3.078995554780e-11       1.553218478893e-12      -2.925269798947e-12       1.227252688179e-16       8.359709171629e-18       5.893495641584e-17       4.722686903147e-18 
 1458       3.074362170762e-11       1.547900794326e-12      -2.944201504669e-12       1.224555226302e-16       8.333950274610e-18       5.867462946615e-17       4.698134314811e-18 
 1459       3.069887472363e-11       1.542389919350e-12      -2.962728437033e-12       1.221841512157e-16       8.308289361830e-18       5.841735791605e-17       4.673142228270e-18 
 1460       3.065567396100e-11       1.536688675159e-12      -2.980841752350e-12       1.219111667282e-16       8.282726111285e-18       5.816313628445e-17       4.647714300801e-18 
 1461       3.061397853315e-11       1.530799901466e-12      -2.998532565817e-12       1.216365814040e-16       8.257260196534e-18       5.791195899894e-17       4.621854216261e-18 
 1462       3.057374730135e-11       1.524726456535e-12      -3.015791951459e-12       1.213604075621e-16       8.231891286688e-18       5.766382039567e-17       4.595565685142e-18 
 1463       3.053493887422e-11       1.518471217212e-12      -3.032610942055e-12       1.210826576041e-16       8.206619046401e-18       5.741871471909e-17       4.568852444618e-18 
 1464       3.049751160734e-11       1.512037078966e-12      -3.048980529079e-12       1.208033440149e-16       8.181443135859e-18       5.717663612182e-17       4.541718258589e-18 
 1465       3.046142360278e-11       1.505426955913e-12      -3.064891662627e-12       1.205224793619e-16       8.156363210775e-18       5.693757866439e-17       4.514166917738e-18 
 1466       3.042663270861e-11       1.498643780857e-12      -3.080335251359e-12       1.202400762961e-16       8.131378922373e-18       5.670153631510e-17       4.486202239575e-18 
 1467       3.039309651851e-11       1.491690505318e-12      -3.095302162425e-12       1.199561475518e-16       8.106489917385e-18       5.646850294980e-17       4.457828068487e-18 
 1468       3.036077237131e-11       1.484570099569e-12      -3.109783221405e-12       1.196707059467e-16       8.081695838036e-18       5.623847235170e-17       4.429048275786e-18 
 1469       3.032961735051e-11       1.477285552668e-12      -3.123769212240e-12       1.193837643821e-16       8.056996322039e-18       5.601143821118e-17       4.399866759760e-18 
 1470       3.029958828387e-11       1.469839872489e-12      -3.137250877166e-12       1.190953358432e-16       8.032391002583e-18       5.578739412558e-17       4.370287445721e-18 
 1471       3.027064174293e-11       1.462236085762e-12      -3.150218916649e-12       1.188054333991e-16       8.007879508324e-18       5.556633359903e-17       4.340314286053e-18 
 1472       3.024273404259e-11       1.454477238097e-12      -3.162663989319e-12       1.185140702030e-16       7.983461463377e-18       5.534825004224e-17       4.309951260263e-18 
 1473       3.021582124064e-11       1.446566394027e-12      -3.174576711903e-12       1.182212594923e-16       7.959136487304e-18       5.513313677232e-17       4.279202375026e-18 
 1474       3.018985913733e-11       1.438506637033e-12      -3.185947659160e-12       1.179270145887e-16       7.934904195106e-18       5.492098701257e-17       4.248071664241e-18 
 1475       3.016480327490e-11       1.430301069584e-12      -3.196767363813e-12       1.176313488986e-16       7.910764197214e-18       5.471179389227e-17       4.216563189071e-18 
 1476       3.014060893717e-11       1.421952813166e-12      -3.207026316488e-12       1.173342759129e-16       7.886716099479e-18       5.450555044654e-17       4.184681038000e-18 
 1477       3.011723114903e-11       1.413465008317e-12      -3.216714965639e-12       1.170358092073e-16       7.862759503163e-18       5.430224961609e-17       4.152429326877e-18 
 1478       3.009462467605e-11       1.404840814661e-12      -3.225823717494e-12       1.167359624427e-16       7.838894004927e-18       5.410188424707e-17       4.119812198967e-18 
 1479       3.007274402402e-11       1.396083410939e-12      -3.234342935976e-12       1.164347493648e-16       7.815119196827e-18       5.390444709084e-17       4.086833824998e-18 
 1480       3.005154534552e-11       1.387196104565e-12      -3.242265038035e-12       1.161321880428e-16       7.791434687080e-18       5.370992652817e-17       4.053498868400e-18 
 1481       3.003099218119e-11       1.378182661392e-12      -3.249590802390e-12       1.158283136298e-16       7.767840162629e-18       5.351829369591e-17       4.019813885946e-18 
 1482       3.001104977436e-11       1.369046979272e-12      -3.256323122996e-12       1.155231657284e-16       7.744335327181e-18       5.332951523270e-17       3.985785941047e-18 
 1483       2.999168316875e-11       1.359792978866e-12      -3.262464919367e-12       1.152167841649e-16       7.720919880471e-18       5.314355754267e-17       3.951422139899e-18 
 1484       2.997285720814e-11       1.350424603691e-12      -3.268019136620e-12       1.149092089892e-16       7.697593518258e-18       5.296038679492e-17       3.916729631554e-18 
 1485       2.995453653606e-11       1.340945820151e-12      -3.272988745527e-12       1.146004804757e-16       7.674355932311e-18       5.277996892318e-17       3.881715607997e-18 
 1486       2.993668559542e-11       1.331360617583e-12      -3.277376742561e-12       1.142906391233e-16       7.651206810403e-18       5.260226962534e-17       3.846387304219e-18 
 1487       2.991926862814e-11       1.321673008293e-12      -3.281186149948e-12       1.139797256558e-16       7.628145836307e-18       5.242725436303e-17       3.810751998289e-18 
 1488       2.990224967487e-11       1.311887027596e-12      -3.284420015714e-12       1.136677810223e-16       7.605172689781e-18       5.225488836118e-17       3.774817011436e-18 
 1489       2.988559257461e-11       1.302006733856e-12      -3.287081413732e-12       1.133548463980e-16       7.582287046563e-18       5.208513660762e-17       3.738589708115e-18 
 1490       2.986926096434e-11       1.292036208526e-12      -3.289173443772e-12       1.130409631837e-16       7.559488578362e-18       5.191796385261e-17       3.702077496086e-18 
 1491       2.985321827873e-11       1.281979556184e-12      -3.290699231552e-12       1.127261730072e-16       7.536776952852e-18       5.175333460847e-17       3.665287826486e-18 
 1492       2.983742774977e-11       1.271840904576e-12      -3.291661928784e-12       1.124105177228e-16       7.514151833659e-18       5.159121314908e-17       3.628228193906e-18 
 1493       2.982185240641e-11       1.261624404654e-12      -3.292064713223e-12       1.120940394122e-16       7.491612880357e-18       5.143156350952e-17       3.590906136466e-18 
 1494       2.980645507425e-11       1.251334230616e-12      -3.291910788715e-12       1.117767803847e-16       7.469159748458e-18       5.127434948559e-17       3.553329235883e-18 
 1495       2.979119837518e-11       1.240974579944e-12      -3.291203385248e-12       1.114587831777e-16       7.446792089403e-18       5.111953463343e-17       3.515505117554e-18 
 1496       2.977604472701e-11       1.230549673444e-12      -3.289945759001e-12       1.111400905568e-16       7.424509550554e-18       5.096708226903e-17       3.477441450624e-18 
 1497       2.976095634319e-11       1.220063755285e-12      -3.288141192387e-12       1.108207455166e-16       7.402311775189e-18       5.081695546786e-17       3.439145948065e-18 
 1498       2.974589523240e-11       1.209521093041e-12      -3.285792994110e-12       1.105007912806e-16       7.380198402487e-18       5.066911706441e-17       3.400626366745e-18 
 1499       2.973082319826e-11       1.198925977725e-12      -3.282904499207e-12       1.101802713020e-16       7.358169067526e-18       5.052352965178e-17       3.361890507509e-18 
 1500       2.971570183893e-11       1.188282723835e-12      -3.279479069100e-12       1.098592292638e-16       7.336223401272e-18       5.038015558124e-17       3.322946215249e-18 
 1501       2.970049254683e-11       1.177595669388e-12      -3.275520091645e-12       1.095377090793e-16       7.314361030570e-18       5.023895696178e-17       3.283801378978e-18 
 1502       2.968515650824e-11       1.166869175961e-12      -3.271030981176e-12       1.092157548926e-16       7.292581578136e-18       5.009989565975e-17       3.244463931907e-18 
 1503       2.966965470300e-11       1.156107628731e-12      -3.266015178563e-12       1.088934110785e-16       7.270884662552e-18       4.996293329834e-17       3.204941851519e-18 
 1504       2.965394790412e-11       1.145315436516e-12      -3.260476151249e-12       1.085707222435e-16       7.249269898252e-18       4.982803125723e-17       3.165243159641e-18 
 1505       2.963799667749e-11       1.134497031809e-12      -3.254417393309e-12       1.082477332259e-16       7.227736895518e-18       4.969515067213e-17       3.125375922522e-18 
 1506       2.962176138149e-11       1.123656870823e-12      -3.247842425493e-12       1.079244890959e-16       7.206285260470e-18       4.956425243433e-17       3.085348250905e-18 
 1507       2.960520216669e-11       1.112799433527e-12      -3.240754795276e-12       1.076010351566e-16       7.184914595058e-18       4.943529719033e-17       3.045168300100e-18 
 1508       2.958827897544e-11       1.101929223688e-12      -3.233158076906e-12       1.072774169437e-16       7.163624497055e-18       4.930824534134e-17       3.004844270063e-18 
 1509       2.957095154161e-11       1.091050768908e-12      -3.225055871454e-12       1.069536802264e-16       7.142414560045e-18       4.918305704291e-17       2.964384405467e-18 
 1510       2.955317939018e-11       1.080168620663e-12      -3.216451806864e-12       1.066298710076e-16       7.121284373420e-18       4.905969220447e-17       2.923796995777e-18 
 1511       2.953492183694e-11       1.069287354345e-12      -3.207349537997e-12       1.063060355242e-16       7.100233522365e-18       4.893811048893e-17       2.883090375324e-18 
 1512       2.951613798810e-11       1.058411569300e-12      -3.197752746684e-12       1.059822202474e-16       7.079261587858e-18       4.881827131220e-17       2.842272923380e-18 
 1513       2.949678674000e-11       1.047545888867e-12      -3.187665141773e-12       1.056584718835e-16       7.058368146653e-18       4.870013384283e-17       2.801353064234e-18 
 1514       2.947682677872e-11       1.036694960416e-12      -3.177090459178e-12       1.053348373737e-16       7.037552771279e-18       4.858365700153e-17       2.760339267265e-18 
 1515       2.945621657976e-11       1.025863455393e-12      -3.166032461928e-12       1.050113638951e-16       7.016815030026e-18       4.846879946076e-17       2.719240047013e-18 
 1516       2.943491440772e-11       1.015056069350e-12      -3.154494940215e-12       1.046880988604e-16       6.996154486941e-18       4.835551964430e-17       2.678063963259e-18 
 1517       2.941287831588e-11       1.004277521995e-12      -3.142481711442e-12       1.043650899190e-16       6.975570701818e-18       4.824377572681e-17       2.636819621099e-18 
 1518       2.939006614594e-11       9.935325572230e-13      -3.129996620275e-12       1.040423849566e-16       6.955063230188e-18       4.813352563346e-17       2.595515671013e-18 
 1519       2.936644061116e-11       9.828255597077e-13      -3.117044420542e-12       1.037200303603e-16       6.934631639732e-18       4.802473389414e-17       2.554160315129e-18 
 1520       2.934198460020e-11       9.721594005490e-13      -3.103633430138e-12       1.033980657919e-16       6.914275559700e-18       4.791739227958e-17       2.512759820650e-18 
 1521       2.931668601997e-11       9.615365805874e-13      -3.089772901784e-12       1.030765293648e-16       6.893994631952e-18       4.781149936314e-17       2.471319992257e-18 
 1522       2.929053272539e-11       9.509596128664e-13      -3.075472143587e-12       1.027554593756e-16       6.873788494569e-18       4.770705368404e-17       2.429846664677e-18 
 1523       2.926351251935e-11       9.404310226512e-13      -3.060740519136e-12       1.024348943042e-16       6.853656781854e-18       4.760405374728e-17       2.388345702729e-18 
 1524       2.923561315256e-11       9.299533474489e-13      -3.045587447592e-12       1.021148728147e-16       6.833599124319e-18       4.750249802359e-17       2.346823001378e-18 
 1525       2.920682232354e-11       9.195291370273e-13      -3.030022403788e-12       1.017954337550e-16       6.813615148678e-18       4.740238494932e-17       2.305284485776e-18 
 1526       2.917712767849e-11       9.091609534350e-13      -3.014054918321e-12       1.014766161576e-16       6.793704477843e-18       4.730371292640e-17       2.263736111316e-18 
 1527       2.914651681125e-11       8.988513710202e-13      -2.997694577645e-12       1.011584592395e-16       6.773866730913e-18       4.720648032228e-17       2.222183863681e-18 
 1528       2.911497726318e-11       8.886029764503e-13      -2.980951024170e-12       1.008410024027e-16       6.754101523165e-18       4.711068546980e-17       2.180633758890e-18 
 1529       2.908249652312e-11       8.784183687318e-13      -2.963833956352e-12       1.005242852346e-16       6.734408466054e-18       4.701632666717e-17       2.139091843348e-18 
 1530       2.904906202729e-11       8.683001592290e-13      -2.946353128789e-12       1.002083475080e-16       6.714787167197e-18       4.692340217790e-17       2.097564193895e-18 
 1531       2.901466115920e-11       8.582509716841e-13      -2.928518352315e-12       9.989322918158e-17       6.695237230371e-18       4.683191023069e-17       2.056056917856e-18 
 1532       2.897928124959e-11       8.482734422360e-13      -2.910339494098e-12       9.957897040010e-17       6.675758255504e-18       4.674184901938e-17       2.014576153085e-18 
 1533       2.894290957635e-11       8.383702194403e-13      -2.891826477731e-12       9.926561149476e-17       6.656349838665e-18       4.665321670287e-17       1.973128068021e-18 
 1534       2.890553336444e-11       8.285439642884e-13      -2.872989283325e-12       9.895319298346e-17       6.637011572062e-18       4.656601140509e-17       1.931718861731e-18 
 1535       2.886713978578e-11       8.187973502272e-13      -2.853837947608e-12       9.864175557107e-17       6.617743044030e-18       4.648023121485e-17       1.890354763958e-18 
 1536       2.882771595922e-11       8.091330631781e-13      -2.834382564017e-12       9.833134014973e-17       6.598543839025e-18       4.639587418584e-17       1.849042035177e-18 
 1537       2.878724895043e-11       7.995538015568e-13      -2.814633282794e-12       9.802198779915e-17       6.579413537617e-18       4.631293833652e-17       1.807786966637e-18 
 1538       2.874572577182e-11       7.900622762927e-13      -2.794600311077e-12       9.771373978686e-17       6.560351716481e-18       4.623142165004e-17       1.766595880410e-18 
 1539       2.870313338246e-11       7.806612108482e-13      -2.774293913000e-12       9.740663756855e-17       6.541357948391e-18       4.615132207421e-17       1.725475129444e-18 
 1540       2.865945868804e-11       7.713533412383e-13      -2.753724409781e-12       9.710072278834e-17       6.522431802214e-18       4.607263752139e-17       1.684431097609e-18 
 1541       2.861468854072e-11       7.621414160496e-13      -2.732902179824e-12       9.679603727903e-17       6.503572842898e-18       4.599536586844e-17       1.643470199745e-18 
 1542       2.856880973911e-11       7.530281964605e-13      -2.711837658806e-12       9.649262306245e-17       6.484780631469e-18       4.591950495663e-17       1.602598881713e-18 
 1543       2.852180902817e-11       7.440164562600e-13      -2.690541339777e-12       9.619052234970e-17       6.466054725021e-18       4.584505259159e-17       1.561823620441e-18 
 1544       2.847367309912e-11       7.351089818671e-13      -2.669023773254e-12       9.588977754146e-17       6.447394676709e-18       4.577200654320e-17       1.521150923976e-18 
 1545       2.842438858937e-11       7.263085723509e-13      -2.647295567310e-12       9.559043122828e-17       6.428800035744e-18       4.570036454557e-17       1.480587331530e-18 
 1546       2.837394208244e-11       7.176180394493e-13      -2.625367387677e-12       9.529252619085e-17       6.410270347381e-18       4.563012429693e-17       1.440139413530e-18 
 1547       2.832232010790e-11       7.090402075888e-13      -2.603249957833e-12       9.499610540031e-17       6.391805152915e-18       4.556128345957e-17       1.399813771667e-18 
 1548       2.826950914126e-11       7.005779139039e-13      -2.580954059102e-12       9.470121201852e-17       6.373403989672e-18       4.549383965977e-17       1.359617038944e-18 
 1549       2.821549560388e-11       6.922340082564e-13      -2.558490530746e-12       9.440788939838e-17       6.355066391003e-18       4.542779048772e-17       1.319555879724e-18 
 1550       2.816026586295e-11       6.840113532550e-13      -2.535870270058e-12       9.411618108405e-17       6.336791886275e-18       4.536313349746e-17       1.279636989783e-18 
 1551       2.810380623135e-11       6.759128242747e-13      -2.513104232460e-12       9.382613081132e-17       6.318580000863e-18       4.529986620679e-17       1.239867096351e-18 
