# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1064       2.585364850102e-10       2.176218112690e-12      -4.615393004489e-12       7.572188157193e-15       1.554526447481e-15       1.173248876126e-15      -8.867028576903e-19 
 1065       2.576282731222e-10       2.185488093361e-12      -4.442814356160e-12       7.570133545489e-15       1.548640928710e-15       1.164878322948e-15       5.927366700256e-19 
 1066       2.567118629688e-10       2.195441326088e-12      -4.272082954970e-12       7.568015997016e-15       1.542782316630e-15       1.156482380730e-15       2.060266208351e-18 
 1067       2.557874309004e-10       2.206071436988e-12      -4.103230511284e-12       7.565835267927e-15       1.536950484604e-15       1.148064808347e-15       3.515877575164e-18 
 1068       2.548551547530e-10       2.217371983292e-12      -3.936288900645e-12       7.563591113667e-15       1.531145303580e-15       1.139629392888e-15       4.959563021283e-18 
 1069       2.539152138519e-10       2.229336453173e-12      -3.771290164103e-12       7.561283288979e-15       1.525366642091e-15       1.131179949720e-15       6.391315231910e-18 
 1070       2.529677890153e-10       2.241958265566e-12      -3.608266508536e-12       7.558911547898e-15       1.519614366239e-15       1.122720322557e-15       7.811127328075e-18 
 1071       2.520130625573e-10       2.255230769992e-12      -3.447250306975e-12       7.556475643750e-15       1.513888339695e-15       1.114254383524e-15       9.218992868082e-18 
 1072       2.510512182925e-10       2.269147246377e-12      -3.288274098931e-12       7.553975329153e-15       1.508188423690e-15       1.105786033220e-15       1.061490584895e-17 
 1073       2.500824415383e-10       2.283700904879e-12      -3.131370590718e-12       7.551410356014e-15       1.502514477006e-15       1.097319200790e-15       1.199886070788e-17 
 1074       2.491069191197e-10       2.298884885707e-12      -2.976572655775e-12       7.548780475528e-15       1.496866355971e-15       1.088857843984e-15       1.337085232365e-17 
 1075       2.481248393720e-10       2.314692258946e-12      -2.823913334994e-12       7.546085438178e-15       1.491243914451e-15       1.080405949229e-15       1.473087601811e-17 
 1076       2.471363921446e-10       2.331116024376e-12      -2.673425837041e-12       7.543324993732e-15       1.485647003845e-15       1.071967531689e-15       1.607892755762e-17 
 1077       2.461417688047e-10       2.348149111301e-12      -2.525143538686e-12       7.540498891241e-15       1.480075473073e-15       1.063546635335e-15       1.741500315446e-17 
 1078       2.451411622408e-10       2.365784378361e-12      -2.379099985121e-12       7.537606879042e-15       1.474529168576e-15       1.055147333008e-15       1.873909946830e-17 
 1079       2.441347668662e-10       2.384014613367e-12      -2.235328890287e-12       7.534648704752e-15       1.469007934300e-15       1.046773726487e-15       2.005121360766e-17 
 1080       2.431227786225e-10       2.402832533112e-12      -2.093864137199e-12       7.531624115267e-15       1.463511611700e-15       1.038429946553e-15       2.135134313133e-17 
 1081       2.421053949833e-10       2.422230783201e-12      -1.954739778272e-12       7.528532856766e-15       1.458040039722e-15       1.030120153056e-15       2.263948604981e-17 
 1082       2.410828149579e-10       2.442201937871e-12      -1.817990035641e-12       7.525374674704e-15       1.452593054804e-15       1.021848534978e-15       2.391564082680e-17 
 1083       2.400552390945e-10       2.462738499812e-12      -1.683649301489e-12       7.522149313812e-15       1.447170490864e-15       1.013619310504e-15       2.517980638056e-17 
 1084       2.390228694838e-10       2.483832899993e-12      -1.551752138371e-12       7.518856518098e-15       1.441772179295e-15       1.005436727082e-15       2.643198208547e-17 
 1085       2.379859097631e-10       2.505477497481e-12      -1.422333279535e-12       7.515496030843e-15       1.436397948959e-15       9.973050614925e-16       2.767216777336e-17 
 1086       2.369445651190e-10       2.527664579264e-12      -1.295427629253e-12       7.512067594601e-15       1.431047626178e-15       9.892286199130e-16       2.890036373504e-17 
 1087       2.358990422918e-10       2.550386360077e-12      -1.171070263140e-12       7.508570951199e-15       1.425721034727e-15       9.812117379836e-16       3.011657072169e-17 
 1088       2.348495495786e-10       2.573634982218e-12      -1.049296428478e-12       7.505005841733e-15       1.420417995828e-15       9.732587808728e-16       3.132078994635e-17 
 1089       2.337962968368e-10       2.597402515378e-12      -9.301415445460e-13       7.501372006569e-15       1.415138328143e-15       9.653741433438e-16       3.251302308532e-17 
 1090       2.327394875685e-10       2.621680730738e-12      -8.136358416903e-13       7.497669281109e-15       1.409881866658e-15       9.575613006996e-16       3.369328738188e-17 
 1091       2.316792950497e-10       2.646460420317e-12      -6.997881992103e-13       7.493897884509e-15       1.404648519634e-15       9.498199475581e-16       3.486166117610e-17 
 1092       2.306158858879e-10       2.671732068153e-12      -5.886020914630e-13       7.490058134830e-15       1.399438212407e-15       9.421488208526e-16       3.601823898822e-17 
 1093       2.295494279155e-10       2.697486074986e-12      -4.800809292475e-13       7.486150353627e-15       1.394250868558e-15       9.345466454436e-16       3.716311647474e-17 
 1094       2.284800901926e-10       2.723712758068e-12      -3.742280595885e-13       7.482174865959e-15       1.389086409911e-15       9.270121340884e-16       3.829639043137e-17 
 1095       2.274080430095e-10       2.750402350954e-12      -2.710467655196e-13       7.478132000396e-15       1.383944756523e-15       9.195439874115e-16       3.941815879601e-17 
 1096       2.263334578898e-10       2.777545003306e-12      -1.705402658670e-13       7.474022089030e-15       1.378825826682e-15       9.121408938742e-16       4.052852065169e-17 
 1097       2.252565075928e-10       2.805130780693e-12      -7.271171503241e-14       7.469845467479e-15       1.373729536902e-15       9.048015297449e-16       4.162757622960e-17 
 1098       2.241773661166e-10       2.833149664388e-12       2.243579722282e-14       7.465602474899e-15       1.368655801917e-15       8.975245590688e-16       4.271542691199e-17 
 1099       2.230962087007e-10       2.861591551171e-12       1.148992459948e-13       7.461293453991e-15       1.363604534676e-15       8.903086336377e-16       4.379217523520e-17 
 1100       2.220132118287e-10       2.890446253126e-12       2.046756714536e-13       7.456918751011e-15       1.358575646336e-15       8.831523929607e-16       4.485792489258e-17 
 1101       2.209285532312e-10       2.919703497441e-12       2.917621790596e-13       7.452478715775e-15       1.353569046262e-15       8.760544642334e-16       4.591278073748e-17 
 1102       2.198424118885e-10       2.949352926210e-12       3.761559397802e-13       7.447973701671e-15       1.348584642016e-15       8.690134623080e-16       4.695684878622e-17 
 1103       2.187549680332e-10       2.979384096229e-12       4.578541903065e-13       7.443404065664e-15       1.343622339354e-15       8.620279896638e-16       4.799023622107e-17 
 1104       2.176664031534e-10       3.009786478800e-12       5.368542332695e-13       7.438770168308e-15       1.338682042224e-15       8.550966363765e-16       4.901305139317e-17 
 1105       2.165768999951e-10       3.040549459527e-12       6.131534374571e-13       7.434072373751e-15       1.333763652755e-15       8.482179800886e-16       5.002540382558e-17 
 1106       2.154866425650e-10       3.071662338116e-12       6.867492380306e-13       7.429311049747e-15       1.328867071257e-15       8.413905859790e-16       5.102740421616e-17 
 1107       2.143958161333e-10       3.103114328178e-12       7.576391367410e-13       7.424486567660e-15       1.323992196211e-15       8.346130067335e-16       5.201916444062e-17 
 1108       2.133046072365e-10       3.134894557025e-12       8.258207021457e-13       7.419599302478e-15       1.319138924271e-15       8.278837825141e-16       5.300079755542e-17 
 1109       2.122132036802e-10       3.166992065472e-12       8.912915698252e-13       7.414649632813e-15       1.314307150250e-15       8.212014409296e-16       5.397241780079e-17 
 1110       2.111217945417e-10       3.199395807634e-12       9.540494425996e-13       7.409637940920e-15       1.309496767122e-15       8.145644970050e-16       5.493414060366e-17 
 1111       2.100305701730e-10       3.232094650731e-12       1.014092090745e-12       7.404564612697e-15       1.304707666013e-15       8.079714531521e-16       5.588608258067e-17 
 1112       2.089397222035e-10       3.265077374880e-12       1.071417352210e-12       7.399430037696e-15       1.299939736196e-15       8.014207991388e-16       5.682836154109e-17 
 1113       2.078494435423e-10       3.298332672901e-12       1.126023132834e-12       7.394234609133e-15       1.295192865090e-15       7.949110120595e-16       5.776109648983e-17 
 1114       2.067599283818e-10       3.331849150115e-12       1.177907406560e-12       7.388978723895e-15       1.290466938249e-15       7.884405563049e-16       5.868440763040e-17 
 1115       2.056713721997e-10       3.365615324142e-12       1.227068215655e-12       7.383662782547e-15       1.285761839359e-15       7.820078835321e-16       5.959841636786e-17 
 1116       2.045839717624e-10       3.399619624702e-12       1.273503670924e-12       7.378287189344e-15       1.281077450236e-15       7.756114326342e-16       6.050324531181e-17 
 1117       2.034979251272e-10       3.433850393416e-12       1.317211951928e-12       7.372852352236e-15       1.276413650815e-15       7.692496297109e-16       6.139901827934e-17 
 1118       2.024134316453e-10       3.468295883602e-12       1.358191307201e-12       7.367358682878e-15       1.271770319152e-15       7.629208880379e-16       6.228586029802e-17 
 1119       2.013306919648e-10       3.502944260079e-12       1.396440054464e-12       7.361806596637e-15       1.267147331410e-15       7.566236080371e-16       6.316389760885e-17 
 1120       2.002499080329e-10       3.537783598964e-12       1.431956580844e-12       7.356196512603e-15       1.262544561863e-15       7.503561772466e-16       6.403325766924e-17 
 1121       1.991712830994e-10       3.572801887470e-12       1.464739343092e-12       7.350528853594e-15       1.257961882884e-15       7.441169702904e-16       6.489406915599e-17 
 1122       1.980950217186e-10       3.607987023713e-12       1.494786867794e-12       7.344804046169e-15       1.253399164944e-15       7.379043488488e-16       6.574646196822e-17 
 1123       1.970213297530e-10       3.643326816501e-12       1.522097751592e-12       7.339022520631e-15       1.248856276605e-15       7.317166616280e-16       6.659056723037e-17 
 1124       1.959504143753e-10       3.678808985144e-12       1.546670661401e-12       7.333184711039e-15       1.244333084513e-15       7.255522443303e-16       6.742651729518e-17 
 1125       1.948824840714e-10       3.714421159246e-12       1.568504334623e-12       7.327291055214e-15       1.239829453398e-15       7.194094196238e-16       6.825444574662e-17 
 1126       1.938177486434e-10       3.750150878509e-12       1.587597579365e-12       7.321341994752e-15       1.235345246063e-15       7.132864971126e-16       6.907448740288e-17 
 1127       1.927564192122e-10       3.785985592532e-12       1.603949274655e-12       7.315337975026e-15       1.230880323385e-15       7.071817733069e-16       6.988677831937e-17 
 1128       1.916987082199e-10       3.821912660607e-12       1.617558370658e-12       7.309279445199e-15       1.226434544304e-15       7.010935315924e-16       7.069145579162e-17 
 1129       1.906448122645e-10       3.857919931606e-12       1.628427343314e-12       7.303166893760e-15       1.222007780126e-15       6.950202774160e-16       7.148861687687e-17 
 1130       1.895948603521e-10       3.893997492231e-12       1.636572606757e-12       7.297000955624e-15       1.217599957640e-15       6.889614472338e-16       7.227819336487e-17 
 1131       1.885489649802e-10       3.930135940991e-12       1.642014236099e-12       7.290782306435e-15       1.213211016549e-15       6.829167086795e-16       7.306007519461e-17 
 1132       1.875072392466e-10       3.966325810029e-12       1.644772525781e-12       7.284511627175e-15       1.208840895211e-15       6.768857261741e-16       7.383415178805e-17 
 1133       1.864697968506e-10       4.002557564975e-12       1.644867990108e-12       7.278189604176e-15       1.204489530635e-15       6.708681609174e-16       7.460031204918e-17 
 1134       1.854367520941e-10       4.038821604804e-12       1.642321363794e-12       7.271816929127e-15       1.200156858477e-15       6.648636708805e-16       7.535844436308e-17 
 1135       1.844082198831e-10       4.075108261682e-12       1.637153602502e-12       7.265394299095e-15       1.195842813037e-15       6.588719107977e-16       7.610843659502e-17 
 1136       1.833843157283e-10       4.111407800831e-12       1.629385883388e-12       7.258922416527e-15       1.191547327255e-15       6.528925321586e-16       7.685017608948e-17 
 1137       1.823651557468e-10       4.147710420374e-12       1.619039605639e-12       7.252401989266e-15       1.187270332706e-15       6.469251832003e-16       7.758354966928e-17 
 1138       1.813508566626e-10       4.184006251195e-12       1.606136391019e-12       7.245833730567e-15       1.183011759598e-15       6.409695088995e-16       7.830844363457e-17 
 1139       1.803415358086e-10       4.220285356790e-12       1.590698084404e-12       7.239218359099e-15       1.178771536767e-15       6.350251509644e-16       7.902474376195e-17 
 1140       1.793373111268e-10       4.256537733124e-12       1.572746754331e-12       7.232556598965e-15       1.174549591675e-15       6.290917478269e-16       7.973233530354e-17 
 1141       1.783383011702e-10       4.292753308482e-12       1.552304693532e-12       7.225849179712e-15       1.170345850401e-15       6.231689346348e-16       8.043110298601e-17 
 1142       1.773446251037e-10       4.328921943327e-12       1.529394419483e-12       7.219096836338e-15       1.166160237644e-15       6.172563432436e-16       8.112093100967e-17 
 1143       1.763564027050e-10       4.365033430151e-12       1.504038674940e-12       7.212300309312e-15       1.161992676716e-15       6.113536022090e-16       8.180170304755e-17 
 1144       1.753737543662e-10       4.401077493330e-12       1.476260428482e-12       7.205460344576e-15       1.157843089538e-15       6.054603367787e-16       8.247330224443e-17 
 1145       1.743968010945e-10       4.437043788980e-12       1.446082875053e-12       7.198577693567e-15       1.153711396635e-15       5.995761688844e-16       8.313561121595e-17 
 1146       1.734256645138e-10       4.472921904810e-12       1.413529436504e-12       7.191653113219e-15       1.149597517134e-15       5.937007171343e-16       8.378851204765e-17 
 1147       1.724604668653e-10       4.508701359975e-12       1.378623762133e-12       7.184687365982e-15       1.145501368763e-15       5.878335968048e-16       8.443188629402e-17 
 1148       1.715013310092e-10       4.544371604932e-12       1.341389729227e-12       7.177681219831e-15       1.141422867841e-15       5.819744198326e-16       8.506561497763e-17 
 1149       1.705483804255e-10       4.579922021295e-12       1.301851443605e-12       7.170635448276e-15       1.137361929276e-15       5.761227948072e-16       8.568957858814e-17 
 1150       1.696017392153e-10       4.615341921686e-12       1.260033240157e-12       7.163550830377e-15       1.133318466567e-15       5.702783269626e-16       8.630365708136e-17 
 1151       1.686615321020e-10       4.650620549593e-12       1.215959683387e-12       7.156428150754e-15       1.129292391791e-15       5.644406181693e-16       8.690772987838e-17 
 1152       1.677278844320e-10       4.685747079221e-12       1.169655567955e-12       7.149268199598e-15       1.125283615608e-15       5.586092669269e-16       8.750167586458e-17 
 1153       1.668009221765e-10       4.720710615349e-12       1.121145919217e-12       7.142071772685e-15       1.121292047248e-15       5.527838683557e-16       8.808537338872e-17 
 1154       1.658807719324e-10       4.755500193182e-12       1.070455993767e-12       7.134839671386e-15       1.117317594518e-15       5.469640141891e-16       8.865870026199e-17 
 1155       1.649675609231e-10       4.790104778206e-12       1.017611279980e-12       7.127572702678e-15       1.113360163788e-15       5.411492927653e-16       8.922153375711e-17 
 1156       1.640614170002e-10       4.824513266043e-12       9.626374985512e-13       7.120271679159e-15       1.109419659992e-15       5.353392890199e-16       8.977375060737e-17 
 1157       1.631624686442e-10       4.858714482306e-12       9.055606030383e-13       7.112937419055e-15       1.105495986627e-15       5.295335844777e-16       9.031522700568e-17 
 1158       1.622708449660e-10       4.892697182449e-12       8.464067804039e-13       7.105570746237e-15       1.101589045743e-15       5.237317572448e-16       9.084583860371e-17 
 1159       1.613866757078e-10       4.926450051627e-12       7.852024515560e-13       7.098172490228e-15       1.097698737942e-15       5.179333820007e-16       9.136546051086e-17 
 1160       1.605100912442e-10       4.959961704546e-12       7.219742718898e-13       7.090743486218e-15       1.093824962377e-15       5.121380299905e-16       9.187396729340e-17 
 1161       1.596412225839e-10       4.993220685319e-12       6.567491318295e-13       7.083284575074e-15       1.089967616743e-15       5.063452690167e-16       9.237123297351e-17 
 1162       1.587802013699e-10       5.026215467319e-12       5.895541573692e-13       7.075796603352e-15       1.086126597277e-15       5.005546634317e-16       9.285713102835e-17 
 1163       1.579271598815e-10       5.058934453036e-12       5.204167106148e-13       7.068280423310e-15       1.082301798751e-15       4.947657741297e-16       9.333153438912e-17 
 1164       1.570822310351e-10       5.091365973928e-12       4.493643903254e-13       7.060736892917e-15       1.078493114474e-15       4.889781585386e-16       9.379431544013e-17 
 1165       1.562455483852e-10       5.123498290278e-12       3.764250324547e-13       7.053166875869e-15       1.074700436281e-15       4.831913706123e-16       9.424534601789e-17 
 1166       1.554172461260e-10       5.155319591044e-12       3.016267106928e-13       7.045571241596e-15       1.070923654533e-15       4.774049608229e-16       9.468449741014e-17 
 1167       1.545974590920e-10       5.186817993720e-12       2.249977370072e-13       7.037950865276e-15       1.067162658115e-15       4.716184761526e-16       9.511164035494e-17 
 1168       1.537863045008e-10       5.217982613112e-12       1.465672193680e-13       7.030306599354e-15       1.063417345391e-15       4.658319143681e-16       9.552667696844e-17 
 1169       1.529838269281e-10       5.248806782617e-12       6.636674147003e-14       7.022639187679e-15       1.059687657252e-15       4.600470930837e-16       9.592963696750e-17 
 1170       1.521900526462e-10       5.279284872966e-12      -1.557129489451e-14       7.014949350315e-15       1.055973544478e-15       4.542662978139e-16       9.632058264924e-17 
 1171       1.514050078201e-10       5.309411226898e-12      -9.921422452342e-14       7.007237811946e-15       1.052274956807e-15       4.484918292765e-16       9.669957707345e-17 
 1172       1.506287185067e-10       5.339180159111e-12      -1.845291182139e-13       6.999505301885e-15       1.048591842932e-15       4.427260034251e-16       9.706668406443e-17 
 1173       1.498612106547e-10       5.368585956207e-12      -2.714827821719e-13       6.991752554086e-15       1.044924150500e-15       4.369711514809e-16       9.742196821290e-17 
 1174       1.491025101040e-10       5.397622876642e-12      -3.600417574221e-13       6.983980307147e-15       1.041271826105e-15       4.312296199645e-16       9.776549487782e-17 
 1175       1.483526425851e-10       5.426285150674e-12      -4.501723192168e-13       6.976189304329e-15       1.037634815292e-15       4.255037707283e-16       9.809733018830e-17 
 1176       1.476116337189e-10       5.454566980313e-12      -5.418404764462e-13       6.968380293553e-15       1.034013062547e-15       4.197959809881e-16       9.841754104550e-17 
 1177       1.468795090161e-10       5.482462539264e-12      -6.350119710472e-13       6.960554027421e-15       1.030406511299e-15       4.141086433556e-16       9.872619512443e-17 
 1178       1.461562938767e-10       5.509965972880e-12      -7.296522774136e-13       6.952711263218e-15       1.026815103916e-15       4.084441658699e-16       9.902336087587e-17 
 1179       1.454420135896e-10       5.537071398110e-12      -8.257266018050e-13       6.944852762922e-15       1.023238781701e-15       4.028049720301e-16       9.930910752825e-17 
 1180       1.447366933322e-10       5.563772903445e-12      -9.231998817569e-13       6.936979293215e-15       1.019677484888e-15       3.971935008266e-16       9.958350508951e-17 
 1181       1.440403581699e-10       5.590064548865e-12      -1.022036785490e-12       6.929091625494e-15       1.016131152645e-15       3.916122067739e-16       9.984662434896e-17 
 1182       1.433530330555e-10       5.615940365792e-12      -1.122201711319e-12       6.921190535874e-15       1.012599723062e-15       3.860635599418e-16       1.000985368792e-16 
 1183       1.426747428290e-10       5.641394357035e-12      -1.223658787065e-12       6.913276805203e-15       1.009083133159e-15       3.805500459881e-16       1.003393150378e-16 
 1184       1.420055122171e-10       5.666420496737e-12      -1.326371869459e-12       6.905351219071e-15       1.005581318873e-15       3.750741661903e-16       1.005690319697e-16 
 1185       1.413453658324e-10       5.691012730327e-12      -1.430304543560e-12       6.897414567814e-15       1.002094215061e-15       3.696384374778e-16       1.007877616082e-16 
 1186       1.406943281735e-10       5.715164974466e-12      -1.535420122157e-12       6.889467646530e-15       9.986217554972e-16       3.642453924635e-16       1.009955786779e-16 
 1187       1.400524236240e-10       5.738871116992e-12      -1.641681645181e-12       6.881511255082e-15       9.951638728665e-16       3.588975794763e-16       1.011925586955e-16 
 1188       1.394196764525e-10       5.762125016874e-12      -1.749051879116e-12       6.873546198112e-15       9.917204987653e-16       3.535975625928e-16       1.013787779726e-16 
 1189       1.387961108118e-10       5.784920504159e-12      -1.857493316409e-12       6.865573285049e-15       9.882915636965e-16       3.483479216696e-16       1.015543136170e-16 
 1190       1.381817507385e-10       5.807251379916e-12      -1.966968174874e-12       6.857593330116e-15       9.848769970680e-16       3.431512523749e-16       1.017192435347e-16 
 1191       1.375766201529e-10       5.829111416187e-12      -2.077438397110e-12       6.849607152342e-15       9.814767271887e-16       3.380101662210e-16       1.018736464318e-16 
 1192       1.369807428580e-10       5.850494355938e-12      -2.188865649903e-12       6.841615575570e-15       9.780906812666e-16       3.329272905959e-16       1.020176018167e-16 
 1193       1.363941425395e-10       5.871393913002e-12      -2.301211323640e-12       6.833619428465e-15       9.747187854052e-16       3.279052687956e-16       1.021511900011e-16 
 1194       1.358168427650e-10       5.891803772029e-12      -2.414436531716e-12       6.825619544527e-15       9.713609646013e-16       3.229467600559e-16       1.022744921030e-16 
 1195       1.352488669838e-10       5.911717588437e-12      -2.528502109946e-12       6.817616762096e-15       9.680171427418e-16       3.180544395847e-16       1.023875900476e-16 
 1196       1.346902385263e-10       5.931128988356e-12      -2.643368615972e-12       6.809611924364e-15       9.646872426008e-16       3.132309985937e-16       1.024905665698e-16 
 1197       1.341409806035e-10       5.950031568580e-12      -2.758996328675e-12       6.801605879381e-15       9.613711858369e-16       3.084791443305e-16       1.025835052158e-16 
 1198       1.336011163068e-10       5.968418896510e-12      -2.875345247583e-12       6.793599480070e-15       9.580688929906e-16       3.038016001109e-16       1.026664903450e-16 
 1199       1.330706686072e-10       5.986284510110e-12      -2.992375092279e-12       6.785593584231e-15       9.547802834807e-16       2.992011053505e-16       1.027396071320e-16 
 1200       1.325496603552e-10       6.003621917848e-12      -3.110045301815e-12       6.777589054550e-15       9.515052756023e-16       2.946804155969e-16       1.028029415681e-16 
 1201       1.320381142799e-10       6.020424598646e-12      -3.228315034118e-12       6.769586758614e-15       9.482437865236e-16       2.902423025619e-16       1.028565804638e-16 
 1202       1.315360529891e-10       6.036686001831e-12      -3.347143165398e-12       6.761587568913e-15       9.449957322829e-16       2.858895541530e-16       1.029006114501e-16 
 1203       1.310434989682e-10       6.052399547080e-12      -3.466488289565e-12       6.753592362855e-15       9.417610277859e-16       2.816249745062e-16       1.029351229806e-16 
 1204       1.305604745805e-10       6.067558624371e-12      -3.586308717628e-12       6.745602022772e-15       9.385395868031e-16       2.774513840171e-16       1.029602043335e-16 
 1205       1.300870020658e-10       6.082156593928e-12      -3.706562477114e-12       6.737617435928e-15       9.353313219663e-16       2.733716193737e-16       1.029759456133e-16 
 1206       1.296231035411e-10       6.096186786172e-12      -3.827207311471e-12       6.729639494534e-15       9.321361447666e-16       2.693885335880e-16       1.029824377525e-16 
 1207       1.291687885846e-10       6.109643598748e-12      -3.948202776779e-12       6.721669025467e-15       9.289539740460e-16       2.655039661434e-16       1.029797764946e-16 
 1208       1.287240168288e-10       6.122525802260e-12      -4.069516560847e-12       6.713706578497e-15       9.257847615925e-16       2.617156397204e-16       1.029680743902e-16 
 1209       1.282887349138e-10       6.134833274469e-12      -4.191118239464e-12       6.705752635518e-15       9.226284668495e-16       2.580202259534e-16       1.029474489498e-16 
 1210       1.278628888595e-10       6.146565906877e-12      -4.312977185630e-12       6.697807680598e-15       9.194850484468e-16       2.544143718537e-16       1.029180186782e-16 
 1211       1.274464240639e-10       6.157723604769e-12      -4.435062569134e-12       6.689872199989e-15       9.163544641982e-16       2.508946997570e-16       1.028799030768e-16 
 1212       1.270392853016e-10       6.168306287253e-12      -4.557343356140e-12       6.681946682124e-15       9.132366710996e-16       2.474578072704e-16       1.028332226462e-16 
 1213       1.266414167225e-10       6.178313887293e-12      -4.679788308765e-12       6.674031617624e-15       9.101316253268e-16       2.441002672200e-16       1.027780988877e-16 
 1214       1.262527618501e-10       6.187746351752e-12      -4.802365984665e-12       6.666127499303e-15       9.070392822333e-16       2.408186275977e-16       1.027146543060e-16 
 1215       1.258732635801e-10       6.196603641430e-12      -4.925044736613e-12       6.658234822166e-15       9.039595963482e-16       2.376094115088e-16       1.026430124115e-16 
 1216       1.255028641791e-10       6.204885731100e-12      -5.047792712086e-12       6.650354083417e-15       9.008925213740e-16       2.344691171192e-16       1.025632977218e-16 
 1217       1.251415052829e-10       6.212592609549e-12      -5.170577852844e-12       6.642485782463e-15       8.978380101845e-16       2.313942176024e-16       1.024756357649e-16 
 1218       1.247891278951e-10       6.219724279615e-12      -5.293367894513e-12       6.634630420913e-15       8.947960148226e-16       2.283811610873e-16       1.023801530804e-16 
 1219       1.244456723855e-10       6.226280758228e-12      -5.416130366165e-12       6.626788502584e-15       8.917664864983e-16       2.254263706049e-16       1.022769772225e-16 
 1220       1.241110784890e-10       6.232262076443e-12      -5.538832589906e-12       6.618960533507e-15       8.887493755864e-16       2.225262440357e-16       1.021662367617e-16 
 1221       1.237852853037e-10       6.237668279486e-12      -5.661441680450e-12       6.611147021925e-15       8.857446316243e-16       2.196771540571e-16       1.020480612872e-16 
 1222       1.234682312894e-10       6.242499426785e-12      -5.783924544708e-12       6.603348478301e-15       8.827522033101e-16       2.168754480906e-16       1.019225814092e-16 
 1223       1.231598542667e-10       6.246755592015e-12      -5.906247881368e-12       6.595565415320e-15       8.797720385003e-16       2.141174482491e-16       1.017899287609e-16 
 1224       1.228600914147e-10       6.250436863131e-12      -6.028378180475e-12       6.587798347891e-15       8.768040842076e-16       2.113994512840e-16       1.016502360006e-16 
 1225       1.225688792704e-10       6.253543342411e-12      -6.150281723015e-12       6.580047793153e-15       8.738482865989e-16       2.087177285325e-16       1.015036368144e-16 
 1226       1.222861537264e-10       6.256075146490e-12      -6.271924580499e-12       6.572314270476e-15       8.709045909931e-16       2.060685258649e-16       1.013502659178e-16 
 1227       1.220118500299e-10       6.258032406404e-12      -6.393272614540e-12       6.564598301466e-15       8.679729418588e-16       2.034480636321e-16       1.011902590584e-16 
 1228       1.217459027812e-10       6.259415267622e-12      -6.514291476442e-12       6.556900409968e-15       8.650532828124e-16       2.008525366122e-16       1.010237530178e-16 
 1229       1.214882459320e-10       6.260223890092e-12      -6.634946606775e-12       6.549221122069e-15       8.621455566158e-16       1.982781139585e-16       1.008508856137e-16 
 1230       1.212388127841e-10       6.260458448271e-12      -6.755203234962e-12       6.541560966103e-15       8.592497051743e-16       1.957209391462e-16       1.006717957025e-16 
 1231       1.209975359879e-10       6.260119131170e-12      -6.875026378861e-12       6.533920472653e-15       8.563656695346e-16       1.931771299200e-16       1.004866231813e-16 
 1232       1.207643475409e-10       6.259206142392e-12      -6.994380844343e-12       6.526300174553e-15       8.534933898822e-16       1.906427782412e-16       1.002955089900e-16 
 1233       1.205391787863e-10       6.257719700165e-12      -7.113231224881e-12       6.518700606896e-15       8.506328055398e-16       1.881139502350e-16       1.000985951134e-16 
 1234       1.203219604112e-10       6.255660037387e-12      -7.231541901123e-12       6.511122307033e-15       8.477838549648e-16       1.855866861377e-16       9.989602458407e-17 
 1235       1.201126224456e-10       6.253027401661e-12      -7.349277040484e-12       6.503565814578e-15       8.449464757475e-16       1.830570002440e-16       9.968794148357e-17 
 1236       1.199110942605e-10       6.249822055335e-12      -7.466400596722e-12       6.496031671412e-15       8.421206046083e-16       1.805208808541e-16       9.947449094541e-17 
 1237       1.197173045668e-10       6.246044275538e-12      -7.582876309520e-12       6.488520421686e-15       8.393061773964e-16       1.779742902214e-16       9.925581915693e-17 
 1238       1.195311814135e-10       6.241694354221e-12      -7.698667704071e-12       6.481032611825e-15       8.365031290870e-16       1.754131644993e-16       9.903207336154e-17 
 1239       1.193526521863e-10       6.236772598196e-12      -7.813738090659e-12       6.473568790529e-15       8.337113937794e-16       1.728334136886e-16       9.880340186096e-17 
 1240       1.191816436063e-10       6.231279329172e-12      -7.928050564241e-12       6.466129508780e-15       8.309309046949e-16       1.702309215847e-16       9.856995401739e-17 
 1241       1.190180817283e-10       6.225214883794e-12      -8.041568004029e-12       6.458715319844e-15       8.281615941747e-16       1.676015457251e-16       9.833188025573e-17 
 1242       1.188618919395e-10       6.218579613683e-12      -8.154253073072e-12       6.451326779273e-15       8.254033936775e-16       1.649411173362e-16       9.808933206577e-17 
 1243       1.187129989578e-10       6.211373885475e-12      -8.266068217840e-12       6.443964444909e-15       8.226562337775e-16       1.622454412813e-16       9.784246200439e-17 
 1244       1.185713268306e-10       6.203598080854e-12      -8.376975667802e-12       6.436628876891e-15       8.199200441623e-16       1.595102960068e-16       9.759142369775e-17 
