# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1781       8.397153830947e-12       2.752793627505e-13      -2.558598342224e-13       0.000000000000e+00       3.180103040970e-15       2.818762595579e-16      -1.175573829176e-17 
 1782       8.428549057446e-12       2.755036588861e-13      -2.611712218705e-13       0.000000000000e+00       3.172884378857e-15       2.823021831308e-16      -1.173968532199e-17 
 1783       8.460407930433e-12       2.756863299590e-13      -2.664379916190e-13       0.000000000000e+00       3.165685025497e-15       2.827193634440e-16      -1.172120969567e-17 
 1784       8.492730256724e-12       2.758270756060e-13      -2.716561141207e-13       0.000000000000e+00       3.158504910731e-15       2.831271567388e-16      -1.170033216427e-17 
 1785       8.525515837453e-12       2.759255945886e-13      -2.768215425514e-13       0.000000000000e+00       3.151343963704e-15       2.835249164727e-16      -1.167707359935e-17 
 1786       8.558764468062e-12       2.759815847920e-13      -2.819302125860e-13       0.000000000000e+00       3.144202112868e-15       2.839119933149e-16      -1.165145499270e-17 
 1787       8.592475938290e-12       2.759947432242e-13      -2.869780423738e-13       0.000000000000e+00       3.137079285979e-15       2.842877351434e-16      -1.162349745654e-17 
 1788       8.626650032166e-12       2.759647660148e-13      -2.919609325149e-13       0.000000000000e+00       3.129975410096e-15       2.846514870404e-16      -1.159322222370e-17 
 1789       8.661286527995e-12       2.758913484142e-13      -2.968747660356e-13       0.000000000000e+00       3.122890411580e-15       2.850025912888e-16      -1.156065064777e-17 
 1790       8.696385198350e-12       2.757741847922e-13      -3.017154083643e-13       0.000000000000e+00       3.115824216093e-15       2.853403873680e-16      -1.152580420334e-17 
 1791       8.731945810062e-12       2.756129686375e-13      -3.064787073076e-13       0.000000000000e+00       3.108776748598e-15       2.856642119507e-16      -1.148870448613e-17 
 1792       8.767966449113e-12       2.754075393222e-13      -3.111607795917e-13       0.000000000000e+00       3.101747938809e-15       2.859735755459e-16      -1.144937322164e-17 
 1793       8.804438480390e-12       2.751583237084e-13      -3.157588730964e-13       0.000000000000e+00       3.094737737606e-15       2.862686940159e-16      -1.140783229077e-17 
 1794       8.841351546753e-12       2.748658981456e-13      -3.202705116139e-13       0.000000000000e+00       3.087746100753e-15       2.865499613920e-16      -1.136410370476e-17 
 1795       8.878695240322e-12       2.745308420369e-13      -3.246932089086e-13       0.000000000000e+00       3.080772983457e-15       2.868177736238e-16      -1.131820959695e-17 
 1796       8.916459102407e-12       2.741537378435e-13      -3.290244687035e-13       0.000000000000e+00       3.073818340364e-15       2.870725285824e-16      -1.127017222296e-17 
 1797       8.954632623433e-12       2.737351710889e-13      -3.332617846668e-13       0.000000000000e+00       3.066882125559e-15       2.873146260623e-16      -1.122001396087e-17 
 1798       8.993205242867e-12       2.732757303637e-13      -3.374026403984e-13       0.000000000000e+00       3.059964292566e-15       2.875444677850e-16      -1.116775731140e-17 
 1799       9.032166349146e-12       2.727760073301e-13      -3.414445094162e-13       0.000000000000e+00       3.053064794346e-15       2.877624574011e-16      -1.111342489808e-17 
 1800       9.071505279607e-12       2.722365967258e-13      -3.453848551431e-13       0.000000000000e+00       3.046183583297e-15       2.879690004934e-16      -1.105703946745e-17 
 1801       9.111211320407e-12       2.716580963694e-13      -3.492211308931e-13       0.000000000000e+00       3.039320611251e-15       2.881645045795e-16      -1.099862388923e-17 
 1802       9.151273706460e-12       2.710411071639e-13      -3.529507798580e-13       0.000000000000e+00       3.032475829476e-15       2.883493791147e-16      -1.093820115651e-17 
 1803       9.191681621356e-12       2.703862331019e-13      -3.565712350937e-13       0.000000000000e+00       3.025649188673e-15       2.885240354945e-16      -1.087579438591e-17 
 1804       9.232424197294e-12       2.696940812699e-13      -3.600799195073e-13       0.000000000000e+00       3.018840638975e-15       2.886888870576e-16      -1.081142681779e-17 
 1805       9.273490515005e-12       2.689652618524e-13      -3.634742458428e-13       0.000000000000e+00       3.012050129945e-15       2.888443490884e-16      -1.074512181641e-17 
 1806       9.314869603683e-12       2.682003881370e-13      -3.667516166684e-13       0.000000000000e+00       3.005277610579e-15       2.889908388201e-16      -1.067690287011e-17 
 1807       9.356550440910e-12       2.674000765184e-13      -3.699094243623e-13       0.000000000000e+00       2.998523029302e-15       2.891287754370e-16      -1.060679359151e-17 
 1808       9.398521952583e-12       2.665649465029e-13      -3.729450511000e-13       0.000000000000e+00       2.991786333965e-15       2.892585800776e-16      -1.053481771767e-17 
 1809       9.440773012845e-12       2.656956207131e-13      -3.758558688401e-13       0.000000000000e+00       2.985067471850e-15       2.893806758373e-16      -1.046099911029e-17 
 1810       9.483292444006e-12       2.647927248924e-13      -3.786392393112e-13       0.000000000000e+00       2.978366389663e-15       2.894954877707e-16      -1.038536175586e-17 
 1811       9.526069016478e-12       2.638568879092e-13      -3.812925139985e-13       0.000000000000e+00       2.971683033536e-15       2.896034428953e-16      -1.030792976590e-17 
 1812       9.569091448695e-12       2.628887417615e-13      -3.838130341300e-13       0.000000000000e+00       2.965017349026e-15       2.897049701931e-16      -1.022872737705e-17 
 1813       9.612348407044e-12       2.618889215815e-13      -3.861981306633e-13       0.000000000000e+00       2.958369281114e-15       2.898005006142e-16      -1.014777895136e-17 
 1814       9.655828505795e-12       2.608580656399e-13      -3.884451242719e-13       0.000000000000e+00       2.951738774201e-15       2.898904670792e-16      -1.006510897637e-17 
 1815       9.699520307021e-12       2.597968153505e-13      -3.905513253320e-13       0.000000000000e+00       2.945125772113e-15       2.899753044821e-16      -9.980742065368e-18 
 1816       9.743412320532e-12       2.587058152746e-13      -3.925140339087e-13       0.000000000000e+00       2.938530218094e-15       2.900554496927e-16      -9.894702957513e-18 
 1817       9.787493003800e-12       2.575857131255e-13      -3.943305397428e-13       0.000000000000e+00       2.931952054809e-15       2.901313415598e-16      -9.807016518059e-18 
 1818       9.831750761885e-12       2.564371597729e-13      -3.959981222372e-13       0.000000000000e+00       2.925391224340e-15       2.902034209137e-16      -9.717707738510e-18 
 1819       9.876173947364e-12       2.552608092477e-13      -3.975140504433e-13       0.000000000000e+00       2.918847668190e-15       2.902721305690e-16      -9.626801736814e-18 
 1820       9.920750860258e-12       2.540573187458e-13      -3.988755830478e-13       0.000000000000e+00       2.912321327274e-15       2.903379153272e-16      -9.534323757539e-18 
 1821       9.965469747959e-12       2.528273486335e-13      -4.000799683589e-13       0.000000000000e+00       2.905812141926e-15       2.904012219798e-16      -9.440299172052e-18 
 1822       1.001031880516e-11       2.515715624511e-13      -4.011244442932e-13       0.000000000000e+00       2.899320051893e-15       2.904624993106e-16      -9.344753478705e-18 
 1823       1.005528617377e-11       2.502906269178e-13      -4.020062383618e-13       0.000000000000e+00       2.892844996337e-15       2.905221980989e-16      -9.247712303012e-18 
 1824       1.010035994287e-11       2.489852119364e-13      -4.027225676572e-13       0.000000000000e+00       2.886386913831e-15       2.905807711218e-16      -9.149201397834e-18 
 1825       1.014552814860e-11       2.476559905971e-13      -4.032706388394e-13       0.000000000000e+00       2.879945742362e-15       2.906386731573e-16      -9.049246643553e-18 
 1826       1.019077877412e-11       2.463036391828e-13      -4.036476481231e-13       0.000000000000e+00       2.873521419324e-15       2.906963609870e-16      -8.947874048262e-18 
 1827       1.023609974953e-11       2.449288371727e-13      -4.038507812633e-13       0.000000000000e+00       2.867113881526e-15       2.907542933985e-16      -8.845109747938e-18 
 1828       1.028147895177e-11       2.435322672477e-13      -4.038772135426e-13       0.000000000000e+00       2.860723065180e-15       2.908129311886e-16      -8.740980006628e-18 
 1829       1.032690420460e-11       2.421146152940e-13      -4.037241097575e-13       0.000000000000e+00       2.854348905910e-15       2.908727371659e-16      -8.635511216628e-18 
 1830       1.037236327847e-11       2.406765704081e-13      -4.033886242047e-13       0.000000000000e+00       2.847991338744e-15       2.909341761533e-16      -8.528729898665e-18 
 1831       1.041784358448e-11       2.392188495724e-13      -4.028684308119e-13       0.000000000000e+00       2.841650302760e-15       2.909975649303e-16      -8.420661745758e-18 
 1832       1.046333125347e-11       2.377422718881e-13      -4.021633181895e-13       0.000000000000e+00       2.835325755049e-15       2.910626207414e-16      -8.311328746101e-18 
 1833       1.050881204945e-11       2.362476849444e-13      -4.012736073005e-13       0.000000000000e+00       2.829017656860e-15       2.911289091847e-16      -8.200752037549e-18 
 1834       1.055427167478e-11       2.347359402064e-13      -4.001996224782e-13       0.000000000000e+00       2.822725968965e-15       2.911959939423e-16      -8.088952861990e-18 
 1835       1.059969577014e-11       2.332078930209e-13      -3.989416914327e-13       0.000000000000e+00       2.816450651661e-15       2.912634367778e-16      -7.975952565498e-18 
 1836       1.064506991443e-11       2.316644026213e-13      -3.975001452555e-13       0.000000000000e+00       2.810191664770e-15       2.913307975337e-16      -7.861772598476e-18 
 1837       1.069037962469e-11       2.301063321332e-13      -3.958753184257e-13       0.000000000000e+00       2.803948967632e-15       2.913976341287e-16      -7.746434515803e-18 
 1838       1.073561035600e-11       2.285345485797e-13      -3.940675488148e-13       0.000000000000e+00       2.797722519114e-15       2.914635025552e-16      -7.629959976980e-18 
 1839       1.078074750143e-11       2.269499228868e-13      -3.920771776930e-13       0.000000000000e+00       2.791512277598e-15       2.915279568763e-16      -7.512370746281e-18 
 1840       1.082577639192e-11       2.253533298886e-13      -3.899045497338e-13       0.000000000000e+00       2.785318200990e-15       2.915905492237e-16      -7.393688692894e-18 
 1841       1.087068229622e-11       2.237456483329e-13      -3.875500130203e-13       0.000000000000e+00       2.779140246712e-15       2.916508297950e-16      -7.273935791072e-18 
 1842       1.091545042081e-11       2.221277608863e-13      -3.850139190501e-13       0.000000000000e+00       2.772978371707e-15       2.917083468505e-16      -7.153134120277e-18 
 1843       1.096006590979e-11       2.205005541400e-13      -3.822966227410e-13       0.000000000000e+00       2.766832532433e-15       2.917626467115e-16      -7.031305865329e-18 
 1844       1.100451384481e-11       2.188649186144e-13      -3.793984824365e-13       0.000000000000e+00       2.760702684865e-15       2.918132737567e-16      -6.908473316551e-18 
 1845       1.104877924500e-11       2.172217487653e-13      -3.763198599115e-13       0.000000000000e+00       2.754588784496e-15       2.918597704204e-16      -6.784658869918e-18 
 1846       1.109284706688e-11       2.155719429886e-13      -3.730611203771e-13       0.000000000000e+00       2.748490786330e-15       2.919016771894e-16      -6.659885027201e-18 
 1847       1.113670220426e-11       2.139164036262e-13      -3.696226324870e-13       0.000000000000e+00       2.742408644888e-15       2.919385326005e-16      -6.534174396113e-18 
 1848       1.118032948816e-11       2.122560369707e-13      -3.660047683422e-13       0.000000000000e+00       2.736342314203e-15       2.919698732381e-16      -6.407549690462e-18 
 1849       1.122371368675e-11       2.105917532714e-13      -3.622079034971e-13       0.000000000000e+00       2.730291747822e-15       2.919952337310e-16      -6.280033730291e-18 
 1850       1.126683950524e-11       2.089244667395e-13      -3.582324169645e-13       0.000000000000e+00       2.724256898800e-15       2.920141467505e-16      -6.151649442026e-18 
 1851       1.130969158582e-11       2.072550955530e-13      -3.540786912214e-13       0.000000000000e+00       2.718237719707e-15       2.920261430073e-16      -6.022419858627e-18 
 1852       1.135225450755e-11       2.055845618628e-13      -3.497471122142e-13       0.000000000000e+00       2.712234162621e-15       2.920307512489e-16      -5.892368119730e-18 
 1853       1.139451278630e-11       2.039137917974e-13      -3.452380693647e-13       0.000000000000e+00       2.706246179128e-15       2.920274982574e-16      -5.761517471796e-18 
 1854       1.143645087464e-11       2.022437154686e-13      -3.405519555749e-13       0.000000000000e+00       2.700273720325e-15       2.920159088461e-16      -5.629891268257e-18 
 1855       1.147805316178e-11       2.005752669768e-13      -3.356891672331e-13       0.000000000000e+00       2.694316736815e-15       2.919955058578e-16      -5.497512969662e-18 
 1856       1.151930397350e-11       1.989093844164e-13      -3.306501042190e-13       0.000000000000e+00       2.688375178706e-15       2.919658101615e-16      -5.364406143827e-18 
 1857       1.156018757200e-11       1.972470098811e-13      -3.254351699093e-13       0.000000000000e+00       2.682448995616e-15       2.919263406499e-16      -5.230594465978e-18 
 1858       1.160068815591e-11       1.955890894691e-13      -3.200447711832e-13       0.000000000000e+00       2.676538136663e-15       2.918766142372e-16      -5.096101718899e-18 
 1859       1.164078986011e-11       1.939365732887e-13      -3.144793184280e-13       0.000000000000e+00       2.670642550474e-15       2.918161458558e-16      -4.960951793080e-18 
 1860       1.168047675575e-11       1.922904154638e-13      -3.087392255443e-13       0.000000000000e+00       2.664762185177e-15       2.917444484543e-16      -4.825168686863e-18 
 1861       1.171973285006e-11       1.906515741387e-13      -3.028249099518e-13       0.000000000000e+00       2.658896988402e-15       2.916610329945e-16      -4.688776506588e-18 
 1862       1.175854208633e-11       1.890210114839e-13      -2.967367925947e-13       0.000000000000e+00       2.653046907283e-15       2.915654084489e-16      -4.551799466738e-18 
 1863       1.179688834384e-11       1.873996937015e-13      -2.904752979468e-13       0.000000000000e+00       2.647211888452e-15       2.914570817980e-16      -4.414261890093e-18 
 1864       1.183475543772e-11       1.857885910303e-13      -2.840408540177e-13       0.000000000000e+00       2.641391878043e-15       2.913355580280e-16      -4.276188207867e-18 
 1865       1.187212711890e-11       1.841886777511e-13      -2.774338923577e-13       0.000000000000e+00       2.635586821689e-15       2.912003401277e-16      -4.137602959863e-18 
 1866       1.190898707403e-11       1.826009321925e-13      -2.706548480635e-13       0.000000000000e+00       2.629796664522e-15       2.910509290861e-16      -3.998530794613e-18 
 1867       1.194531892539e-11       1.810263367358e-13      -2.637041597838e-13       0.000000000000e+00       2.624021351170e-15       2.908868238898e-16      -3.858996469532e-18 
 1868       1.198110623080e-11       1.794658778207e-13      -2.565822697246e-13       0.000000000000e+00       2.618260825761e-15       2.907075215206e-16      -3.719024851057e-18 
 1869       1.201633248354e-11       1.779205459503e-13      -2.492896236546e-13       0.000000000000e+00       2.612515031914e-15       2.905125169524e-16      -3.578640914800e-18 
 1870       1.205098232522e-11       1.763912505945e-13      -2.418270563660e-13       0.000000000000e+00       2.606783916711e-15       2.903014549297e-16      -3.437868085543e-18 
 1871       1.208504519487e-11       1.748785641604e-13      -2.341969513422e-13       0.000000000000e+00       2.601067442608e-15       2.900745866065e-16      -3.296723242733e-18 
 1872       1.211851170824e-11       1.733829760286e-13      -2.264020901764e-13       0.000000000000e+00       2.595365575612e-15       2.898323164759e-16      -3.155221676197e-18 
 1873       1.215137244739e-11       1.719049774763e-13      -2.184452679591e-13       0.000000000000e+00       2.589678281322e-15       2.895750509160e-16      -3.013378742824e-18 
 1874       1.218361796067e-11       1.704450616796e-13      -2.103292932968e-13       0.000000000000e+00       2.584005524935e-15       2.893031981926e-16      -2.871209866662e-18 
 1875       1.221523876266e-11       1.690037237161e-13      -2.020569883308e-13       0.000000000000e+00       2.578347271239e-15       2.890171684618e-16      -2.728730539004e-18 
 1876       1.224622533413e-11       1.675814605671e-13      -1.936311887558e-13       0.000000000000e+00       2.572703484613e-15       2.887173737728e-16      -2.585956318480e-18 
 1877       1.227656812200e-11       1.661787711201e-13      -1.850547438388e-13       0.000000000000e+00       2.567074129031e-15       2.884042280700e-16      -2.442902831144e-18 
 1878       1.230625753931e-11       1.647961561715e-13      -1.763305164376e-13       0.000000000000e+00       2.561459168056e-15       2.880781471959e-16      -2.299585770567e-18 
 1879       1.233528396516e-11       1.634341184286e-13      -1.674613830194e-13       0.000000000000e+00       2.555858564843e-15       2.877395488936e-16      -2.156020897924e-18 
 1880       1.236363774467e-11       1.620931625125e-13      -1.584502336799e-13       0.000000000000e+00       2.550272282136e-15       2.873888528096e-16      -2.012224042085e-18 
 1881       1.239130918895e-11       1.607737949601e-13      -1.492999721618e-13       0.000000000000e+00       2.544700282268e-15       2.870264804959e-16      -1.868211099707e-18 
 1882       1.241828857506e-11       1.594765242268e-13      -1.400135158733e-13       0.000000000000e+00       2.539142527161e-15       2.866528554132e-16      -1.723998035319e-18 
 1883       1.244456614594e-11       1.582018606891e-13      -1.305937959073e-13       0.000000000000e+00       2.533598978325e-15       2.862684029329e-16      -1.579600881416e-18 
 1884       1.247013211041e-11       1.569503166465e-13      -1.210437570595e-13       0.000000000000e+00       2.528069596856e-15       2.858735503401e-16      -1.435035738548e-18 
 1885       1.249497664308e-11       1.557224063244e-13      -1.113663578476e-13       0.000000000000e+00       2.522554343437e-15       2.854687268360e-16      -1.290318775408e-18 
 1886       1.251908988434e-11       1.545186458766e-13      -1.015645705298e-13       0.000000000000e+00       2.517053178337e-15       2.850543635404e-16      -1.145466228923e-18 
 1887       1.254246194034e-11       1.533395533873e-13      -9.164138112346e-14       0.000000000000e+00       2.511566061410e-15       2.846308934947e-16      -1.000494404343e-18 
 1888       1.256508288287e-11       1.521856488739e-13      -8.159978942401e-14       0.000000000000e+00       2.506092952094e-15       2.841987516638e-16      -8.554196753349e-19 
 1889       1.258694274942e-11       1.510574542893e-13      -7.144280902342e-14       0.000000000000e+00       2.500633809411e-15       2.837583749395e-16      -7.102584840653e-19 
 1890       1.260803154303e-11       1.499554935242e-13      -6.117346732904e-14       0.000000000000e+00       2.495188591966e-15       2.833102021421e-16      -5.650273412960e-19 
 1891       1.262833923235e-11       1.488802924101e-13      -5.079480558228e-14       0.000000000000e+00       2.489757257946e-15       2.828546740241e-16      -4.197428264712e-19 
 1892       1.264785575153e-11       1.478323787209e-13      -4.030987887733e-14       0.000000000000e+00       2.484339765120e-15       2.823922332719e-16      -2.744215878081e-19 
 1893       1.266657100019e-11       1.468122821760e-13      -2.972175617983e-14       0.000000000000e+00       2.478936070838e-15       2.819233245088e-16      -1.290803423867e-19 
 1894       1.268447484341e-11       1.458205344426e-13      -1.903352034561e-14       0.000000000000e+00       2.473546132029e-15       2.814483942975e-16       1.626412376061e-20 
 1895       1.270155711164e-11       1.448576691379e-13      -8.248268139404e-15       0.000000000000e+00       2.468169905203e-15       2.809678911426e-16       1.615949555592e-19 
 1896       1.271780760072e-11       1.439242218318e-13       2.630889746489e-15       0.000000000000e+00       2.462807346449e-15       2.804822654932e-16       3.068952288024e-19 
 1897       1.273321607175e-11       1.430207300491e-13       1.360082867345e-14       0.000000000000e+00       2.457458411433e-15       2.799919697459e-16       4.521479500614e-19 
 1898       1.274777225114e-11       1.421477332722e-13       2.465841003787e-14       0.000000000000e+00       2.452123055400e-15       2.794974582466e-16       5.973360565957e-19 
 1899       1.276146583051e-11       1.413057729434e-13       3.580048125240e-14       0.000000000000e+00       2.446801233170e-15       2.789991872937e-16       7.424424162635e-19 
 1900       1.277428646667e-11       1.404953924674e-13       4.702387572729e-14       0.000000000000e+00       2.441492899141e-15       2.784976151405e-16       8.874498274312e-19 
 1901       1.278622378156e-11       1.397171372134e-13       5.832541285167e-14       0.000000000000e+00       2.436198007285e-15       2.779932019977e-16       1.032341018885e-18 
 1902       1.279726736225e-11       1.389715545183e-13       6.970189797480e-14       0.000000000000e+00       2.430916511150e-15       2.774864100363e-16       1.177098649738e-18 
 1903       1.280740676083e-11       1.382591936883e-13       8.115012238743e-14       0.000000000000e+00       2.425648363856e-15       2.769777033896e-16       1.321705309345e-18 
 1904       1.281663149443e-11       1.375806060019e-13       9.266686330305e-14       0.000000000000e+00       2.420393518100e-15       2.764675481564e-16       1.466143517208e-18 
 1905       1.282493104517e-11       1.369363447121e-13       1.042488838392e-13       0.000000000000e+00       2.415151926148e-15       2.759564124032e-16       1.610395722891e-18 
 1906       1.283229486006e-11       1.363269650488e-13       1.158929329988e-13       0.000000000000e+00       2.409923539840e-15       2.754447661669e-16       1.754444305926e-18 
 1907       1.283871235103e-11       1.357530242214e-13       1.275957456512e-13       0.000000000000e+00       2.404708310587e-15       2.749330814573e-16       1.898271575725e-18 
 1908       1.284417289486e-11       1.352150814212e-13       1.393540425140e-13       0.000000000000e+00       2.399506189371e-15       2.744218322601e-16       2.041859771490e-18 
 1909       1.284866772175e-11       1.347135799527e-13       1.511645145050e-13       0.000000000000e+00       2.394317130133e-15       2.739113664941e-16       2.185190492613e-18 
 1910       1.285219559699e-11       1.342484926345e-13       1.630237757067e-13       0.000000000000e+00       2.389141099964e-15       2.734015208071e-16       2.328242985278e-18 
 1911       1.285475718278e-11       1.338196736848e-13       1.749284100042e-13       0.000000000000e+00       2.383978068994e-15       2.728920028324e-16       2.470995842544e-18 
 1912       1.285635315358e-11       1.334269763444e-13       1.868749866619e-13       0.000000000000e+00       2.378828007005e-15       2.723825189639e-16       2.613427572553e-18 
 1913       1.285698419612e-11       1.330702528747e-13       1.988600603044e-13       0.000000000000e+00       2.373690883430e-15       2.718727743540e-16       2.755516598425e-18 
 1914       1.285665100941e-11       1.327493545571e-13       2.108801708974e-13       0.000000000000e+00       2.368566667357e-15       2.713624729126e-16       2.897241258146e-18 
 1915       1.285535430481e-11       1.324641316908e-13       2.229318437282e-13       0.000000000000e+00       2.363455327525e-15       2.708513173048e-16       3.038579804465e-18 
 1916       1.285309480598e-11       1.322144335918e-13       2.350115893867e-13       0.000000000000e+00       2.358356832321e-15       2.703390089500e-16       3.179510404776e-18 
 1917       1.284987324896e-11       1.320001085912e-13       2.471159037460e-13       0.000000000000e+00       2.353271149786e-15       2.698252480196e-16       3.320011141020e-18 
 1918       1.284569038216e-11       1.318210040342e-13       2.592412679435e-13       0.000000000000e+00       2.348198247609e-15       2.693097334359e-16       3.460060009568e-18 
 1919       1.284054696637e-11       1.316769662780e-13       2.713841483613e-13       0.000000000000e+00       2.343138093130e-15       2.687921628700e-16       3.599634921119e-18 
 1920       1.283444377482e-11       1.315678406909e-13       2.835409966070e-13       0.000000000000e+00       2.338090653335e-15       2.682722327405e-16       3.738713700584e-18 
 1921       1.282738159318e-11       1.314934716506e-13       2.957082494949e-13       0.000000000000e+00       2.333055894861e-15       2.677496382119e-16       3.877274086987e-18 
 1922       1.281936121953e-11       1.314537025430e-13       3.078823290263e-13       0.000000000000e+00       2.328033783990e-15       2.672240731927e-16       4.015293733348e-18 
 1923       1.281038346449e-11       1.314483757602e-13       3.200596423705e-13       0.000000000000e+00       2.323024286652e-15       2.666952303338e-16       4.152750206577e-18 
 1924       1.280044915113e-11       1.314773327000e-13       3.322365818457e-13       0.000000000000e+00       2.318027368425e-15       2.661628010273e-16       4.289620987369e-18 
 1925       1.278955911506e-11       1.315404137633e-13       3.444095248994e-13       0.000000000000e+00       2.313042994531e-15       2.656264754043e-16       4.425883470091e-18 
 1926       1.277771420442e-11       1.316374583539e-13       3.565748340896e-13       0.000000000000e+00       2.308071129838e-15       2.650859423336e-16       4.561514962675e-18 
 1927       1.276491527990e-11       1.317683048759e-13       3.687288570653e-13       0.000000000000e+00       2.303111738857e-15       2.645408894200e-16       4.696492686509e-18 
 1928       1.275116321479e-11       1.319327907330e-13       3.808679265473e-13       0.000000000000e+00       2.298164785746e-15       2.639910030026e-16       4.830793776330e-18 
 1929       1.273645889494e-11       1.321307523270e-13       3.929883603092e-13       0.000000000000e+00       2.293230234304e-15       2.634359681534e-16       4.964395280114e-18 
 1930       1.272080321885e-11       1.323620250559e-13       4.050864611580e-13       0.000000000000e+00       2.288308047975e-15       2.628754686754e-16       5.097274158967e-18 
 1931       1.270419709766e-11       1.326264433131e-13       4.171585169148e-13       0.000000000000e+00       2.283398189844e-15       2.623091871009e-16       5.229407287019e-18 
 1932       1.268664145513e-11       1.329238404853e-13       4.292008003956e-13       0.000000000000e+00       2.278500622639e-15       2.617368046903e-16       5.360771451311e-18 
 1933       1.266813722774e-11       1.332540489516e-13       4.412095693925e-13       0.000000000000e+00       2.273615308727e-15       2.611580014302e-16       5.491343351692e-18 
 1934       1.264868536465e-11       1.336169000819e-13       4.531810666539e-13       0.000000000000e+00       2.268742210119e-15       2.605724560316e-16       5.621099600706e-18 
 1935       1.262828682774e-11       1.340122242351e-13       4.651115198654e-13       0.000000000000e+00       2.263881288464e-15       2.599798459287e-16       5.750016723484e-18 
 1936       1.260694259161e-11       1.344398507584e-13       4.769971416311e-13       0.000000000000e+00       2.259032505050e-15       2.593798472766e-16       5.878071157640e-18 
 1937       1.258465364366e-11       1.348996079850e-13       4.888341294535e-13       0.000000000000e+00       2.254195820805e-15       2.587721349507e-16       6.005239253154e-18 
 1938       1.256142098402e-11       1.353913232334e-13       5.006186657150e-13       0.000000000000e+00       2.249371196297e-15       2.581563825439e-16       6.131497272273e-18 
 1939       1.253724562567e-11       1.359148228056e-13       5.123469176586e-13       0.000000000000e+00       2.244558591728e-15       2.575322623659e-16       6.256821389395e-18 
 1940       1.251212859436e-11       1.364699319854e-13       5.240150373681e-13       0.000000000000e+00       2.239757966940e-15       2.568994454411e-16       6.381187690964e-18 
 1941       1.248607092871e-11       1.370564750378e-13       5.356191617497e-13       0.000000000000e+00       2.234969281412e-15       2.562576015069e-16       6.504572175360e-18 
 1942       1.245907368019e-11       1.376742752065e-13       5.471554125120e-13       0.000000000000e+00       2.230192494256e-15       2.556063990125e-16       6.626950752792e-18 
 1943       1.243113791315e-11       1.383231547134e-13       5.586198961475e-13       0.000000000000e+00       2.225427564224e-15       2.549455051169e-16       6.748299245189e-18 
 1944       1.240226470483e-11       1.390029347564e-13       5.700087039129e-13       0.000000000000e+00       2.220674449699e-15       2.542745856874e-16       6.868593386090e-18 
 1945       1.237245514541e-11       1.397134355086e-13       5.813179118097e-13       0.000000000000e+00       2.215933108701e-15       2.535933052979e-16       6.987808820536e-18 
 1946       1.234171033798e-11       1.404544761165e-13       5.925435805659e-13       0.000000000000e+00       2.211203498881e-15       2.529013272273e-16       7.105921104963e-18 
 1947       1.231003139863e-11       1.412258746983e-13       6.036817556155e-13       0.000000000000e+00       2.206485577527e-15       2.521983134582e-16       7.222905707092e-18 
 1948       1.227742087072e-11       1.420273785803e-13       6.147287836823e-13       0.000000000000e+00       2.201779304464e-15       2.514840487531e-16       7.338742128912e-18 
 1949       1.224388697952e-11       1.428584544323e-13       6.256822651656e-13       0.000000000000e+00       2.197084650799e-15       2.507588139086e-16       7.453426309707e-18 
 1950       1.220943940963e-11       1.437184965522e-13       6.365401088714e-13       0.000000000000e+00       2.192401590244e-15       2.500230153026e-16       7.566958316001e-18 
 1951       1.217408789359e-11       1.446068964819e-13       6.473002160506e-13       0.000000000000e+00       2.187730096213e-15       2.492770610729e-16       7.679338226948e-18 
 1952       1.213784221195e-11       1.455230430041e-13       6.579604803901e-13       0.000000000000e+00       2.183070141822e-15       2.485213611193e-16       7.790566134350e-18 
 1953       1.210071219336e-11       1.464663221382e-13       6.685187880033e-13       0.000000000000e+00       2.178421699890e-15       2.477563271058e-16       7.900642142684e-18 
 1954       1.206270771460e-11       1.474361171368e-13       6.789730174211e-13       0.000000000000e+00       2.173784742937e-15       2.469823724630e-16       8.009566369121e-18 
 1955       1.202383870068e-11       1.484318084823e-13       6.893210395826e-13       0.000000000000e+00       2.169159243181e-15       2.461999123908e-16       8.117338943548e-18 
 1956       1.198411512486e-11       1.494527738827e-13       6.995607178259e-13       0.000000000000e+00       2.164545172544e-15       2.454093638597e-16       8.223960008590e-18 
 1957       1.194354700877e-11       1.504983882686e-13       7.096899078789e-13       0.000000000000e+00       2.159942502647e-15       2.446111456142e-16       8.329429719633e-18 
 1958       1.190214442244e-11       1.515680237891e-13       7.197064578499e-13       0.000000000000e+00       2.155351204808e-15       2.438056781743e-16       8.433748244843e-18 
 1959       1.185991748435e-11       1.526610498085e-13       7.296082082187e-13       0.000000000000e+00       2.150771250046e-15       2.429933838382e-16       8.536915765190e-18 
