# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1253       1.413335324895e-10       2.499040965940e-12      -7.177551758158e-12       2.603490009950e-14       6.238923350195e-15      -6.094392601510e-15       1.890797954446e-16 
 1254       1.415318196057e-10       2.477432826639e-12      -7.140616326649e-12       2.604486490737e-14       6.219690608846e-15      -6.118565197182e-15       1.886052359565e-16 
 1255       1.417265729727e-10       2.456044430722e-12      -7.102237454949e-12       2.605475679865e-14       6.200529676421e-15      -6.143954720381e-15       1.879529903621e-16 
 1256       1.419177077351e-10       2.434880205408e-12      -7.062438923152e-12       2.606457254148e-14       6.181440301437e-15      -6.170432360417e-15       1.871246730694e-16 
 1257       1.421051385807e-10       2.413944599930e-12      -7.021244693641e-12       2.607430888428e-14       6.162422227929e-15      -6.197868459235e-15       1.861219127949e-16 
 1258       1.422887797391e-10       2.393242085565e-12      -6.978678911472e-12       2.608396255575e-14       6.143475195445e-15      -6.226132509715e-15       1.849463525952e-16 
 1259       1.424685449815e-10       2.372777155683e-12      -6.934765904755e-12       2.609353026479e-14       6.124598939030e-15      -6.255093153962e-15       1.835996498976e-16 
 1260       1.426443476195e-10       2.352554325777e-12      -6.889530185038e-12       2.610300870052e-14       6.105793189219e-15      -6.284618181613e-15       1.820834765318e-16 
 1261       1.428161005043e-10       2.332578133511e-12      -6.842996447687e-12       2.611239453219e-14       6.087057672022e-15      -6.314574528126e-15       1.803995187604e-16 
 1262       1.429837160256e-10       2.312853138753e-12      -6.795189572268e-12       2.612168440914e-14       6.068392108917e-15      -6.344828273080e-15       1.785494773105e-16 
 1263       1.431471061113e-10       2.293383923614e-12      -6.746134622933e-12       2.613087496081e-14       6.049796216832e-15      -6.375244638473e-15       1.765350674046e-16 
 1264       1.433061822261e-10       2.274175092494e-12      -6.695856848796e-12       2.613996279664e-14       6.031269708143e-15      -6.405687987019e-15       1.743580187918e-16 
 1265       1.434608553711e-10       2.255231272114e-12      -6.644381684322e-12       2.614894450608e-14       6.012812290652e-15      -6.436021820442e-15       1.720200757786e-16 
 1266       1.436110360826e-10       2.236557111558e-12      -6.591734749705e-12       2.615781665853e-14       5.994423667586e-15      -6.466108777778e-15       1.695229972606e-16 
 1267       1.437566344312e-10       2.218157282313e-12      -6.537941851250e-12       2.616657580329e-14       5.976103537578e-15      -6.495810633667e-15       1.668685567531e-16 
 1268       1.438975600215e-10       2.200036478309e-12      -6.483028981757e-12       2.617521846953e-14       5.957851594661e-15      -6.524988296655e-15       1.640585424224e-16 
 1269       1.440337219904e-10       2.182199415953e-12      -6.427022320903e-12       2.618374116628e-14       5.939667528251e-15      -6.553501807488e-15       1.610947571171e-16 
 1270       1.441650290072e-10       2.164650834176e-12      -6.369948235625e-12       2.619214038233e-14       5.921551023142e-15      -6.581210337409e-15       1.579790183987e-16 
 1271       1.442913892719e-10       2.147395494466e-12      -6.311833280497e-12       2.620041258625e-14       5.903501759492e-15      -6.607972186457e-15       1.547131585735e-16 
 1272       1.444127105147e-10       2.130438180910e-12      -6.252704198120e-12       2.620855422631e-14       5.885519412810e-15      -6.633644781762e-15       1.512990247228e-16 
 1273       1.445288999954e-10       2.113783700234e-12      -6.192587919500e-12       2.621656173048e-14       5.867603653947e-15      -6.658084675843e-15       1.477384787348e-16 
 1274       1.446398645021e-10       2.097436881841e-12      -6.131511564428e-12       2.622443150634e-14       5.849754149084e-15      -6.681147544908e-15       1.440333973353e-16 
 1275       1.447455103505e-10       2.081402577847e-12      -6.069502441867e-12       2.623215994109e-14       5.831970559721e-15      -6.702688187145e-15       1.401856721188e-16 
 1276       1.448457433832e-10       2.065685663129e-12      -6.006588050332e-12       2.623974340147e-14       5.814252542664e-15      -6.722560521023e-15       1.361972095798e-16 
 1277       1.449404689687e-10       2.050291035355e-12      -5.942796078272e-12       2.624717823377e-14       5.796599750017e-15      -6.740617583590e-15       1.320699311438e-16 
 1278       1.450295920005e-10       2.035223615028e-12      -5.878154404451e-12       2.625446076373e-14       5.779011829169e-15      -6.756711528768e-15       1.278057731986e-16 
 1279       1.451130168965e-10       2.020488345525e-12      -5.812691098333e-12       2.626158729656e-14       5.761488422779e-15      -6.770693625651e-15       1.234066871251e-16 
 1280       1.451906475977e-10       2.006090193136e-12      -5.746434420463e-12       2.626855411684e-14       5.744029168774e-15      -6.782414256799e-15       1.188746393287e-16 
 1281       1.452623875678e-10       1.992034147102e-12      -5.679412822849e-12       2.627535748856e-14       5.726633700327e-15      -6.791722916543e-15       1.142116112700e-16 
 1282       1.453281397922e-10       1.978325219655e-12      -5.611654949343e-12       2.628199365500e-14       5.709301645853e-15      -6.798468209273e-15       1.094195994967e-16 
 1283       1.453878067770e-10       1.964968446059e-12      -5.543189636026e-12       2.628845883873e-14       5.692032628995e-15      -6.802497847740e-15       1.045006156738e-16 
 1284       1.454412905481e-10       1.951968884645e-12      -5.474045911588e-12       2.629474924158e-14       5.674826268615e-15      -6.803658651354e-15       9.945668661522e-17 
 1285       1.454885099278e-10       1.939330804304e-12      -5.404252419758e-12       2.630086146475e-14       5.657682215082e-15      -6.801837150096e-15       9.429130147146e-17 
 1286       1.455294525789e-10       1.927055236740e-12      -5.333835678637e-12       2.630679377454e-14       5.640600259636e-15      -6.797081905279e-15       8.901377124866e-17 
 1287       1.455641235507e-10       1.915142396444e-12      -5.262821802319e-12       2.631254485092e-14       5.623580226246e-15      -6.789482577096e-15       8.363491895134e-17 
 1288       1.455925280563e-10       1.903592490699e-12      -5.191237077391e-12       2.631811336873e-14       5.606621935416e-15      -6.779129446499e-15       7.816563706165e-17 
 1289       1.456146714727e-10       1.892405719561e-12      -5.119107963269e-12       2.632349799760e-14       5.589725204171e-15      -6.766113416447e-15       7.261688767556e-17 
 1290       1.456305593414e-10       1.881582275836e-12      -5.046461092542e-12       2.632869740199e-14       5.572889846052e-15      -6.750526013149e-15       6.699970263907e-17 
 1291       1.456401973687e-10       1.871122345065e-12      -4.973323271311e-12       2.633371024115e-14       5.556115671104e-15      -6.732459387311e-15       6.132518368440e-17 
 1292       1.456435914263e-10       1.861026105501e-12      -4.899721479526e-12       2.633853516912e-14       5.539402485872e-15      -6.712006315382e-15       5.560450256623e-17 
 1293       1.456407475514e-10       1.851293728091e-12      -4.825682871332e-12       2.634317083475e-14       5.522750093388e-15      -6.689260200800e-15       4.984890119785e-17 
 1294       1.456316719474e-10       1.841925376453e-12      -4.751234775405e-12       2.634761588164e-14       5.506158293164e-15      -6.664315075233e-15       4.406969178739e-17 
 1295       1.456163709841e-10       1.832921206862e-12      -4.676404695293e-12       2.635186894818e-14       5.489626881183e-15      -6.637265599835e-15       3.827825697404e-17 
 1296       1.455948511980e-10       1.824281368226e-12      -4.601220309759e-12       2.635592866750e-14       5.473155649892e-15      -6.608207066480e-15       3.248604996421e-17 
 1297       1.455671192931e-10       1.816006002065e-12      -4.525709473116e-12       2.635979366749e-14       5.456744388191e-15      -6.577235399016e-15       2.670459466778e-17 
 1298       1.455331821410e-10       1.808095242497e-12      -4.449900215572e-12       2.636346257079e-14       5.440392881426e-15      -6.544447154507e-15       2.094548583424e-17 
 1299       1.454930467813e-10       1.800549216212e-12      -4.373820743568e-12       2.636693399477e-14       5.424100911378e-15      -6.509939524482e-15       1.522038918897e-17 
 1300       1.454467204219e-10       1.793368042456e-12      -4.297499440120e-12       2.637020655152e-14       5.407868256259e-15      -6.473810336175e-15       9.541041569387e-18 
 1301       1.453942104400e-10       1.786551833011e-12      -4.220964865155e-12       2.637327884785e-14       5.391694690699e-15      -6.436158053778e-15       3.919251061156e-18 
 1302       1.453355243817e-10       1.780100692174e-12      -4.144245755857e-12       2.637614948528e-14       5.375579985738e-15      -6.397081779679e-15      -1.633102865590e-18 
 1303       1.452706699629e-10       1.774014716736e-12      -4.067371027003e-12       2.637881706002e-14       5.359523908818e-15      -6.356681255715e-15      -7.104069220061e-18 
 1304       1.451996550694e-10       1.768293995967e-12      -3.990369771306e-12       2.638128016299e-14       5.343526223778e-15      -6.315056864413e-15      -1.248162535460e-17 
 1305       1.451224877577e-10       1.762938611591e-12      -3.913271259751e-12       2.638353737979e-14       5.327586690837e-15      -6.272309630237e-15      -1.775367682850e-17 
 1306       1.450391762551e-10       1.757948637770e-12      -3.836104941941e-12       2.638558729067e-14       5.311705066593e-15      -6.228541220836e-15      -2.290805727177e-17 
 1307       1.449497289600e-10       1.753324141082e-12      -3.758900446434e-12       2.638742847057e-14       5.295881104012e-15      -6.183853948286e-15      -2.793252824894e-17 
 1308       1.448541544427e-10       1.749065180501e-12      -3.681687581082e-12       2.638905948908e-14       5.280114552418e-15      -6.138350770338e-15      -3.281477912290e-17 
 1309       1.447524614454e-10       1.745171807381e-12      -3.604496333374e-12       2.639047891043e-14       5.264405157484e-15      -6.092135291663e-15      -3.754242691864e-17 
 1310       1.446446588827e-10       1.741644065432e-12      -3.527356870776e-12       2.639168529350e-14       5.248752661227e-15      -6.045311765097e-15      -4.210301618708e-17 
 1311       1.445307558424e-10       1.738481990700e-12      -3.450299541068e-12       2.639267719181e-14       5.233156801995e-15      -5.997985092891e-15      -4.648401886885e-17 
 1312       1.444107615853e-10       1.735685611553e-12      -3.373354872687e-12       2.639345315348e-14       5.217617314462e-15      -5.950260827950e-15      -5.067283415811e-17 
 1313       1.442846855459e-10       1.733254948653e-12      -3.296553575070e-12       2.639401172125e-14       5.202133929617e-15      -5.902245175084e-15      -5.465678836634e-17 
 1314       1.441525373327e-10       1.731190014945e-12      -3.219926538986e-12       2.639435143248e-14       5.186706374755e-15      -5.854044992252e-15      -5.842313478610e-17 
 1315       1.440143267289e-10       1.729490815629e-12      -3.143504836886e-12       2.639447081912e-14       5.171334373471e-15      -5.805767791808e-15      -6.195905355490e-17 
 1316       1.438700636923e-10       1.728157348146e-12      -3.067319723234e-12       2.639436840769e-14       5.156017645649e-15      -5.757521741745e-15      -6.525165151894e-17 
 1317       1.437197583562e-10       1.727189602155e-12      -2.991402634857e-12       2.639404271931e-14       5.140755907455e-15      -5.709415666943e-15      -6.828796209692e-17 
 1318       1.435634210295e-10       1.726587559517e-12      -2.915785191274e-12       2.639349226967e-14       5.125548871325e-15      -5.661559050415e-15      -7.105494514385e-17 
 1319       1.434010621971e-10       1.726351194270e-12      -2.840499195047e-12       2.639271556903e-14       5.110396245962e-15      -5.614062034551e-15      -7.353948681484e-17 
 1320       1.432326925204e-10       1.726480472614e-12      -2.765576632114e-12       2.639171112216e-14       5.095297736322e-15      -5.567035422364e-15      -7.572839942888e-17 
 1321       1.430583228377e-10       1.726975352889e-12      -2.691049672133e-12       2.639047742844e-14       5.080253043608e-15      -5.520590678736e-15      -7.760842133269e-17 
 1322       1.428779641645e-10       1.727835785554e-12      -2.616950668820e-12       2.638901298174e-14       5.065261865261e-15      -5.474839931667e-15      -7.916621676445e-17 
 1323       1.426916276942e-10       1.729061713172e-12      -2.543312160290e-12       2.638731627047e-14       5.050323894951e-15      -5.429895973513e-15      -8.038837571765e-17 
 1324       1.424993349904e-10       1.730652495847e-12      -2.470164290837e-12       2.638538618271e-14       5.035438849806e-15      -5.385855505188e-15      -8.126570570235e-17 
 1325       1.423011486877e-10       1.732605180660e-12      -2.397527044436e-12       2.638322322656e-14       5.020606552437e-15      -5.342748663750e-15      -8.180615916736e-17 
 1326       1.420971421309e-10       1.734916213084e-12      -2.325417926144e-12       2.638082832321e-14       5.005826849802e-15      -5.300588939904e-15      -8.202204856878e-17 
 1327       1.418873892148e-10       1.737582009731e-12      -2.253854533055e-12       2.637820240310e-14       4.991099586042e-15      -5.259389884590e-15      -8.192576758172e-17 
 1328       1.416719643849e-10       1.740598958291e-12      -2.182854554452e-12       2.637534640590e-14       4.976424602477e-15      -5.219165109079e-15      -8.152979125766e-17 
 1329       1.414509426385e-10       1.743963417475e-12      -2.112435771981e-12       2.637226128054e-14       4.961801737599e-15      -5.179928285073e-15      -8.084667618179e-17 
 1330       1.412243995263e-10       1.747671716951e-12      -2.042616059806e-12       2.636894798524e-14       4.947230827063e-15      -5.141693144808e-15      -7.988906063045e-17 
 1331       1.409924111529e-10       1.751720157293e-12      -1.973413384781e-12       2.636540748749e-14       4.932711703680e-15      -5.104473481146e-15      -7.866966472845e-17 
 1332       1.407550541783e-10       1.756105009916e-12      -1.904845806606e-12       2.636164076412e-14       4.918244197416e-15      -5.068283147684e-15      -7.720129060650e-17 
 1333       1.405124058187e-10       1.760822517016e-12      -1.836931477998e-12       2.635764880129e-14       4.903828135377e-15      -5.033136058845e-15      -7.549682255852e-17 
 1334       1.402645438479e-10       1.765868891517e-12      -1.769688644849e-12       2.635343259451e-14       4.889463341808e-15      -4.999046189983e-15      -7.356922719911e-17 
 1335       1.400115465981e-10       1.771240317006e-12      -1.703135646395e-12       2.634899314867e-14       4.875149638083e-15      -4.966027577481e-15      -7.143155362084e-17 
 1336       1.397534929613e-10       1.776932947677e-12      -1.637290915376e-12       2.634433147804e-14       4.860886842702e-15      -4.934094318848e-15      -6.909693355168e-17 
 1337       1.394904623900e-10       1.782942908272e-12      -1.572172978201e-12       2.633944860632e-14       4.846674771279e-15      -4.903260572824e-15      -6.657858151235e-17 
 1338       1.392225348990e-10       1.789266294020e-12      -1.507800455112e-12       2.633434556664e-14       4.832513236541e-15      -4.873540559473e-15      -6.388979497371e-17 
 1339       1.389497910654e-10       1.795899170580e-12      -1.444192060348e-12       2.632902340155e-14       4.818402048315e-15      -4.844948560287e-15      -6.104395451416e-17 
 1340       1.386723120310e-10       1.802837573981e-12      -1.381366602309e-12       2.632348316312e-14       4.804341013526e-15      -4.817498918286e-15      -5.805452397698e-17 
 1341       1.383901795021e-10       1.810077510562e-12      -1.319342983720e-12       2.631772591286e-14       4.790329936191e-15      -4.791206038112e-15      -5.493505062770e-17 
 1342       1.381034757518e-10       1.817614956917e-12      -1.258140201794e-12       2.631175272182e-14       4.776368617405e-15      -4.766084386137e-15      -5.169916531154e-17 
 1343       1.378122836201e-10       1.825445859829e-12      -1.197777348395e-12       2.630556467057e-14       4.762456855344e-15      -4.742148490552e-15      -4.836058261072e-17 
 1344       1.375166865156e-10       1.833566136218e-12      -1.138273610206e-12       2.629916284921e-14       4.748594445249e-15      -4.719412941478e-15      -4.493310100188e-17 
 1345       1.372167684165e-10       1.841971673078e-12      -1.079648268887e-12       2.629254835742e-14       4.734781179427e-15      -4.697892391056e-15      -4.143060301343e-17 
 1346       1.369126138715e-10       1.850658327417e-12      -1.021920701244e-12       2.628572230446e-14       4.721016847239e-15      -4.677601553552e-15      -3.786705538296e-17 
 1347       1.366043080010e-10       1.859621926204e-12      -9.651103793901e-13       2.627868580920e-14       4.707301235095e-15      -4.658555205454e-15      -3.425650921459e-17 
 1348       1.362919364984e-10       1.868858266302e-12      -9.092368709093e-13       2.627144000013e-14       4.693634126448e-15      -4.640768185572e-15      -3.061310013634e-17 
 1349       1.359755856308e-10       1.878363114413e-12      -8.543198390219e-13       2.626398601537e-14       4.680015301786e-15      -4.624255395140e-15      -2.695104845755e-17 
 1350       1.356553422404e-10       1.888132207022e-12      -8.003790427471e-13       2.625632500271e-14       4.666444538625e-15      -4.609031797910e-15      -2.328465932622e-17 
 1351       1.353312937456e-10       1.898161250330e-12      -7.474343370673e-13       2.624845811962e-14       4.652921611503e-15      -4.595112420259e-15      -1.962832288640e-17 
 1352       1.350035281418e-10       1.908445920203e-12      -6.955056730920e-13       2.624038653328e-14       4.639446291975e-15      -4.582512351280e-15      -1.599651443557e-17 
 1353       1.346721340029e-10       1.918981862109e-12      -6.446130982214e-13       2.623211142056e-14       4.626018348601e-15      -4.571246742888e-15      -1.240379458200e-17 
 1354       1.343372004822e-10       1.929764691057e-12      -5.947767563105e-13       2.622363396809e-14       4.612637546945e-15      -4.561330809919e-15      -8.864809402172e-18 
 1355       1.339988173133e-10       1.940789991544e-12      -5.460168878327e-13       2.621495537225e-14       4.599303649565e-15      -4.552779830225e-15      -5.394290598099e-18 
 1356       1.336570748115e-10       1.952053317490e-12      -4.983538300441e-13       2.620607683920e-14       4.586016416006e-15      -4.545609144777e-15      -2.007055654749e-18 
 1357       1.333120638751e-10       1.963550192182e-12      -4.518080171469e-13       2.619699958488e-14       4.572775602796e-15      -4.539834157765e-15       1.281992002600e-18 
 1358       1.329638759856e-10       1.975276108215e-12      -4.063999804534e-13       2.618772483507e-14       4.559580963436e-15      -4.535470336696e-15       4.457862850975e-18 
 1359       1.326126032100e-10       1.987226527430e-12      -3.621503485498e-13       2.617825382535e-14       4.546432248394e-15      -4.532533212495e-15       7.505481112332e-18 
 1360       1.322583382008e-10       1.999396880861e-12      -3.190798474605e-13       2.616858780118e-14       4.533329205100e-15      -4.531038379600e-15       1.040968459618e-17 
 1361       1.319011741979e-10       2.011782568669e-12      -2.772093008111e-13       2.615872801788e-14       4.520271577938e-15      -4.531001496069e-15       1.315522454220e-17 
 1362       1.315412050294e-10       2.024378960086e-12      -2.365596299931e-13       2.614867574066e-14       4.507259108238e-15      -4.532438283673e-15       1.572676546286e-17 
 1363       1.311785251165e-10       2.037181288811e-12      -1.971486615677e-13       2.613843245150e-14       4.494291557779e-15      -4.535347472134e-15       1.811176060419e-17 
 1364       1.308132294877e-10       2.050184338070e-12      -1.589815116716e-13       2.612800047219e-14       4.481368779570e-15      -4.539659431410e-15       2.030911239902e-17 
 1365       1.304454137672e-10       2.063382752062e-12      -1.220600987784e-13       2.611738234802e-14       4.468490647816e-15      -4.545286988522e-15       2.232060461244e-17 
 1366       1.300751741720e-10       2.076771140124e-12      -8.638632705663e-14       2.610658064154e-14       4.455657034471e-15      -4.552142432415e-15       2.414803518168e-17 
 1367       1.297026075127e-10       2.090344076676e-12      -5.196208632748e-14       2.609559793262e-14       4.442867809233e-15      -4.560137512957e-15       2.579321624438e-17 
 1368       1.293278111950e-10       2.104096101146e-12      -1.878925202244e-14       2.608443681844e-14       4.430122839540e-15      -4.569183439940e-15       2.725797416678e-17 
 1369       1.289508832206e-10       2.118021717911e-12       1.313031485882e-14       2.607309991358e-14       4.417421990564e-15      -4.579190882079e-15       2.854414957198e-17 
 1370       1.285719221883e-10       2.132115396227e-12       4.379476779067e-14       2.606158984999e-14       4.404765125206e-15      -4.590069966005e-15       2.965359736817e-17 
 1371       1.281910272950e-10       2.146371570165e-12       7.320227476378e-14       2.604990927706e-14       4.392152104091e-15      -4.601730275272e-15       3.058818677687e-17 
 1372       1.278082983371e-10       2.160784638546e-12       1.013510183273e-13       2.603806086167e-14       4.379582785562e-15      -4.614080849348e-15       3.134980136112e-17 
 1373       1.274238357112e-10       2.175348964872e-12       1.282391956312e-13       2.602604728816e-14       4.367057025675e-15      -4.627030182618e-15       3.194033905379e-17 
 1374       1.270377404157e-10       2.190058877264e-12       1.538650184683e-13       2.601387125844e-14       4.354574678194e-15      -4.640486223382e-15       3.236171218572e-17 
 1375       1.266501140514e-10       2.204908668395e-12       1.782267133168e-13       2.600153549194e-14       4.342135594587e-15      -4.654356372851e-15       3.261584751403e-17 
 1376       1.262610588228e-10       2.219892595421e-12       2.013225213820e-13       2.598904272573e-14       4.329739624017e-15      -4.668547484150e-15       3.270468625033e-17 
 1377       1.258706775393e-10       2.235004879921e-12       2.231506986391e-13       2.597639571446e-14       4.317386613340e-15      -4.682965861314e-15       3.263018408891e-17 
 1378       1.254790736160e-10       2.250239707825e-12       2.437095158751e-13       2.596359723049e-14       4.305076407100e-15      -4.697517258285e-15       3.239431123505e-17 
 1379       1.250863510753e-10       2.265591229355e-12       2.629972587311e-13       2.595065006383e-14       4.292808847520e-15      -4.712106877914e-15       3.199905243317e-17 
 1380       1.246926145476e-10       2.281053558953e-12       2.810122277445e-13       2.593755702225e-14       4.280583774501e-15      -4.726639370959e-15       3.144640699513e-17 
 1381       1.242979692722e-10       2.296620775218e-12       2.977527383913e-13       2.592432093125e-14       4.268401025616e-15      -4.741018835082e-15       3.073838882844e-17 
 1382       1.239025210991e-10       2.312286920841e-12       3.132171211281e-13       2.591094463413e-14       4.256260436101e-15      -4.755148813847e-15       2.987702646447e-17 
 1383       1.235063764896e-10       2.328046002537e-12       3.274037214347e-13       2.589743099203e-14       4.244161838854e-15      -4.768932295721e-15       2.886436308671e-17 
 1384       1.231096425172e-10       2.343891990980e-12       3.403108998560e-13       2.588378288391e-14       4.232105064429e-15      -4.782271713073e-15       2.770245655900e-17 
 1385       1.227124268693e-10       2.359818820740e-12       3.519370320444e-13       2.587000320665e-14       4.220089941029e-15      -4.795068941169e-15       2.639337945375e-17 
 1386       1.223148378479e-10       2.375820390212e-12       3.622805088020e-13       2.585609487503e-14       4.208116294501e-15      -4.807225297175e-15       2.493921908018e-17 
 1387       1.219169843708e-10       2.391890561555e-12       3.713397361226e-13       2.584206082179e-14       4.196183948333e-15      -4.818641539151e-15       2.334207751254e-17 
 1388       1.215189759726e-10       2.408023160623e-12       3.791131352345e-13       2.582790399767e-14       4.184292723645e-15      -4.829217865055e-15       2.160407161839e-17 
 1389       1.211209228060e-10       2.424211976901e-12       3.855991426419e-13       2.581362737139e-14       4.172442439188e-15      -4.838853911736e-15       1.972733308676e-17 
 1390       1.207229356426e-10       2.440450763438e-12       3.907962101680e-13       2.579923392976e-14       4.160632911336e-15      -4.847448753937e-15       1.771400845645e-17 
 1391       1.203251258743e-10       2.456733236782e-12       3.947028049965e-13       2.578472667765e-14       4.148863954080e-15      -4.854900903292e-15       1.556625914420e-17 
 1392       1.199276055143e-10       2.473053076914e-12       3.973174097143e-13       2.577010863804e-14       4.137135379025e-15      -4.861108307323e-15       1.328626147299e-17 
 1393       1.195304871982e-10       2.489403927183e-12       3.986385223534e-13       2.575538285209e-14       4.125446995386e-15      -4.865968348442e-15       1.087620670021e-17 
 1394       1.191338841848e-10       2.505779394239e-12       3.986646564334e-13       2.574055237910e-14       4.113798609976e-15      -4.869377842948e-15       8.338301045943e-18 
 1395       1.187379103579e-10       2.522173047966e-12       3.973943410036e-13       2.572562029660e-14       4.102190027209e-15      -4.871233040023e-15       5.674765721163e-18 
 1396       1.183426802266e-10       2.538578421420e-12       3.948261206852e-13       2.571058970038e-14       4.090621049089e-15      -4.871429620734e-15       2.887836955983e-18 
 1397       1.179483089268e-10       2.554989010761e-12       3.909585557135e-13       2.569546370448e-14       4.079091475209e-15      -4.869862697034e-15      -2.023397211543e-20 
 1398       1.175549122226e-10       2.571398275186e-12       3.857902219804e-13       2.568024544126e-14       4.067601102739e-15      -4.866426810751e-15      -3.047180710048e-18 
 1399       1.171626065067e-10       2.587799636865e-12       3.793197110760e-13       2.566493806144e-14       4.056149726431e-15      -4.861015932600e-15      -6.190721800896e-18 
 1400       1.167715088019e-10       2.604186480873e-12       3.715456303317e-13       2.564954473409e-14       4.044737138604e-15      -4.853523461168e-15      -9.448560655675e-18 
 1401       1.163817367624e-10       2.620552155130e-12       3.624666028616e-13       2.563406864669e-14       4.033363129143e-15      -4.843842221923e-15      -1.281838552510e-17 
 1402       1.159934004749e-10       2.636890334669e-12       3.520835785532e-13       2.561851293958e-14       4.022027503535e-15      -4.831895537381e-15      -1.629689662748e-17 
 1403       1.156065777687e-10       2.653196118758e-12       3.404067933260e-13       2.560288050835e-14       4.010730137192e-15      -4.817730794209e-15      -1.987687648653e-17 
 1404       1.152213386504e-10       2.669464945092e-12       3.274488825470e-13       2.558717419945e-14       3.999470921682e-15      -4.801426850103e-15      -2.355008897889e-17 
 1405       1.148377534808e-10       2.685692226454e-12       3.132225768518e-13       2.557139687561e-14       3.988249746738e-15      -4.783063052064e-15      -2.730824931783e-17 
 1406       1.144558929753e-10       2.701873350660e-12       2.977407023280e-13       2.555555141588e-14       3.977066500251e-15      -4.762719237286e-15      -3.114302396565e-17 
 1407       1.140758282048e-10       2.718003680525e-12       2.810161806986e-13       2.553964071563e-14       3.965921068269e-15      -4.740475734058e-15      -3.504603054611e-17 
 1408       1.136976305960e-10       2.734078553817e-12       2.630620295049e-13       2.552366768663e-14       3.954813334990e-15      -4.716413362653e-15      -3.900883775680e-17 
 1409       1.133213719321e-10       2.750093283209e-12       2.438913622899e-13       2.550763525704e-14       3.943743182761e-15      -4.690613436223e-15      -4.302296528164e-17 
 1410       1.129471243536e-10       2.766043156241e-12       2.235173887814e-13       2.549154637143e-14       3.932710492071e-15      -4.663157761695e-15      -4.707988370323e-17 
 1411       1.125749603585e-10       2.781923435274e-12       2.019534150754e-13       2.547540399085e-14       3.921715141546e-15      -4.634128640664e-15      -5.117101441529e-17 
 1412       1.122049528033e-10       2.797729357447e-12       1.792128438189e-13       2.545921109282e-14       3.910757007950e-15      -4.603608870285e-15      -5.528772953508e-17 
 1413       1.118371749032e-10       2.813456134632e-12       1.553091743936e-13       2.544297067139e-14       3.899835966175e-15      -4.571681744172e-15      -5.942135181583e-17 
 1414       1.114717002331e-10       2.829098953393e-12       1.302560030989e-13       2.542668573713e-14       3.888951889240e-15      -4.538431053288e-15      -6.356315455911e-17 
 1415       1.111086027279e-10       2.844652974941e-12       1.040670233349e-13       2.541035931719e-14       3.878104648287e-15      -4.503941086841e-15      -6.770436152732e-17 
 1416       1.107479566832e-10       2.860113335088e-12       7.675602578597e-14       2.539399445532e-14       3.867294112573e-15      -4.468296633178e-15      -7.183614685603e-17 
 1417       1.103898367560e-10       2.875475144209e-12       4.833689860374e-14       2.537759421191e-14       3.856520149474e-15      -4.431582980678e-15      -7.594963496646e-17 
 1418       1.100343179650e-10       2.890733487194e-12       1.882362759034e-14       2.536116166397e-14       3.845782624470e-15      -4.393885918648e-15      -8.003590047787e-17 
 1419       1.096814756917e-10       2.905883423406e-12      -1.176970361835e-14       2.534469990524e-14       3.835081401151e-15      -4.355291738216e-15      -8.408596811999e-17 
 1420       1.093313856805e-10       2.920919986637e-12      -4.342891336953e-14       2.532821204613e-14       3.824416341205e-15      -4.315887233225e-15      -8.809081264539e-17 
 1421       1.089841240394e-10       2.935838185063e-12      -7.613972181025e-14       2.531170121382e-14       3.813787304419e-15      -4.275759701127e-15      -9.204135874199e-17 
 1422       1.086397672408e-10       2.950633001206e-12      -1.098877507042e-13       2.529517055225e-14       3.803194148673e-15      -4.234996943880e-15      -9.592848094538e-17 
 1423       1.082983921222e-10       2.965299391882e-12      -1.446585232485e-13       2.527862322216e-14       3.792636729935e-15      -4.193687268838e-15      -9.974300355131e-17 
 1424       1.079600758862e-10       2.979832288165e-12      -1.804374638906e-13       2.526206240111e-14       3.782114902257e-15      -4.151919489647e-15      -1.034757005281e-16 
 1425       1.076248961017e-10       2.994226595340e-12      -2.172098981448e-13       2.524549128352e-14       3.771628517774e-15      -4.109782927140e-15      -1.071172954289e-16 
 1426       1.072929307043e-10       3.008477192858e-12      -2.549610524094e-13       2.522891308070e-14       3.761177426695e-15      -4.067367410230e-15      -1.106584613044e-16 
 1427       1.069642579968e-10       3.022578934296e-12      -2.936760537831e-13       2.521233102086e-14       3.750761477302e-15      -4.024763276805e-15      -1.140898206151e-16 
 1428       1.066389566499e-10       3.036526647310e-12      -3.333399298822e-13       2.519574834915e-14       3.740380515945e-15      -3.982061374620e-15      -1.174019451436e-16 
 1429       1.063171057029e-10       3.050315133596e-12      -3.739376086570e-13       2.517916832771e-14       3.730034387037e-15      -3.939353062195e-15      -1.205853559072e-16 
