# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1264       1.751228216162e-10       2.815091727684e-12      -1.522234755815e-11       3.713721802073e-15       3.417958014595e-16       4.759089759970e-16      -4.055478273997e-17 
 1265       1.748601390899e-10       2.784630647898e-12      -1.510697706003e-11       3.708868218632e-15       3.406586989437e-16       4.731467635684e-16      -3.994443167629e-17 
 1266       1.745930338570e-10       2.754498321247e-12      -1.499128110779e-11       3.704027762422e-15       3.395261367254e-16       4.703783307992e-16      -3.933507277120e-17 
 1267       1.743215219514e-10       2.724697308809e-12      -1.487527932051e-11       3.699200400888e-15       3.383980938304e-16       4.676072920674e-16      -3.872676448980e-17 
 1268       1.740456195870e-10       2.695230178884e-12      -1.475899144227e-11       3.694386100572e-15       3.372745489804e-16       4.648372845592e-16      -3.811956561332e-17 
 1269       1.737653431579e-10       2.666099507000e-12      -1.464243734243e-11       3.689584827107e-15       3.361554805923e-16       4.620719683141e-16      -3.751353523965e-17 
 1270       1.734807092390e-10       2.637307875917e-12      -1.452563701583e-11       3.684796545221e-15       3.350408667773e-16       4.593150262696e-16      -3.690873278400e-17 
 1271       1.731917345862e-10       2.608857875642e-12      -1.440861058306e-11       3.680021218730e-15       3.339306853404e-16       4.565701643064e-16      -3.630521797938e-17 
 1272       1.728984361369e-10       2.580752103431e-12      -1.429137829072e-11       3.675258810535e-15       3.328249137793e-16       4.538411112930e-16      -3.570305087725e-17 
 1273       1.726008310103e-10       2.552993163799e-12      -1.417396051162e-11       3.670509282624e-15       3.317235292840e-16       4.511316191308e-16      -3.510229184808e-17 
 1274       1.722989365078e-10       2.525583668528e-12      -1.405637774506e-11       3.665772596066e-15       3.306265087360e-16       4.484454627987e-16      -3.450300158190e-17 
 1275       1.719927701138e-10       2.498526236673e-12      -1.393865061708e-11       3.661048711010e-15       3.295338287075e-16       4.457864403985e-16      -3.390524108891e-17 
 1276       1.716823494954e-10       2.471823494573e-12      -1.382079988068e-11       3.656337586681e-15       3.284454654606e-16       4.431583731995e-16      -3.330907170007e-17 
 1277       1.713676925033e-10       2.445478075855e-12      -1.370284641607e-11       3.651639181380e-15       3.273613949465e-16       4.405651056834e-16      -3.271455506760e-17 
 1278       1.710488171721e-10       2.419492621446e-12      -1.358481123094e-11       3.646953452479e-15       3.262815928052e-16       4.380105055893e-16      -3.212175316568e-17 
 1279       1.707257417207e-10       2.393869779577e-12      -1.346671546066e-11       3.642280356422e-15       3.252060343643e-16       4.354984639584e-16      -3.153072829091e-17 
 1280       1.703984845524e-10       2.368612205793e-12      -1.334858036858e-11       3.637619848719e-15       3.241346946384e-16       4.330328951792e-16      -3.094154306296e-17 
 1281       1.700670642559e-10       2.343722562961e-12      -1.323042734623e-11       3.632971883944e-15       3.230675483282e-16       4.306177370324e-16      -3.035426042513e-17 
 1282       1.697314996051e-10       2.319203521275e-12      -1.311227791359e-11       3.628336415738e-15       3.220045698203e-16       4.282569507354e-16      -2.976894364491e-17 
 1283       1.693918095598e-10       2.295057758267e-12      -1.299415371932e-11       3.623713396797e-15       3.209457331859e-16       4.259545209878e-16      -2.918565631460e-17 
 1284       1.690480132662e-10       2.271287958815e-12      -1.287607654101e-11       3.619102778878e-15       3.198910121802e-16       4.237144560156e-16      -2.860446235182e-17 
 1285       1.687001329977e-10       2.247896362346e-12      -1.275806694794e-11       3.614504510713e-15       3.188403826591e-16       4.215396657272e-16      -2.802542137954e-17 
 1286       1.683482030148e-10       2.224883398811e-12      -1.264014027218e-11       3.609918531735e-15       3.177938298595e-16       4.194285821201e-16      -2.744857480713e-17 
 1287       1.679922608070e-10       2.202249037211e-12      -1.252231059211e-11       3.605344778274e-15       3.167513412006e-16       4.173785005120e-16      -2.687395959209e-17 
 1288       1.676323441618e-10       2.179993236959e-12      -1.240459206594e-11       3.600783185633e-15       3.157129038729e-16       4.153866979060e-16      -2.630161284650e-17 
 1289       1.672684911652e-10       2.158115947862e-12      -1.228699893184e-11       3.596233688082e-15       3.146785048381e-16       4.134504329537e-16      -2.573157183729e-17 
 1290       1.669007402026e-10       2.136617110091e-12      -1.216954550809e-11       3.591696218854e-15       3.136481308286e-16       4.115669459188e-16      -2.516387398648e-17 
 1291       1.665291299590e-10       2.115496654159e-12      -1.205224619322e-11       3.587170710148e-15       3.126217683464e-16       4.097334586406e-16      -2.459855687142e-17 
 1292       1.661536994201e-10       2.094754500894e-12      -1.193511546619e-11       3.582657093122e-15       3.115994036631e-16       4.079471744970e-16      -2.403565822504e-17 
 1293       1.657744878723e-10       2.074390561415e-12      -1.181816788650e-11       3.578155297889e-15       3.105810228191e-16       4.062052783689e-16      -2.347521593607e-17 
 1294       1.653915349041e-10       2.054404737104e-12      -1.170141809434e-11       3.573665253521e-15       3.095666116231e-16       4.045049366024e-16      -2.291726804930e-17 
 1295       1.650048804058e-10       2.034796919588e-12      -1.158488081078e-11       3.569186888040e-15       3.085561556515e-16       4.028432969732e-16      -2.236185276583e-17 
 1296       1.646145645709e-10       2.015566990705e-12      -1.146857083787e-11       3.564720128418e-15       3.075496402476e-16       4.012174886496e-16      -2.180900844330e-17 
 1297       1.642206278964e-10       1.996714822486e-12      -1.135250305880e-11       3.560264900575e-15       3.065470505217e-16       3.996246221561e-16      -2.125877359613e-17 
 1298       1.638231111831e-10       1.978240277126e-12      -1.123669243807e-11       3.555821129375e-15       3.055483713498e-16       3.980617893368e-16      -2.071118689576e-17 
 1299       1.634220555369e-10       1.960143206961e-12      -1.112115402163e-11       3.551388738626e-15       3.045535873733e-16       3.965260633186e-16      -2.016628717091e-17 
 1300       1.630175023688e-10       1.942423454440e-12      -1.100590293698e-11       3.546967651073e-15       3.035626829988e-16       3.950144984750e-16      -1.962411340781e-17 
 1301       1.626094933958e-10       1.925080852104e-12      -1.089095439341e-11       3.542557788399e-15       3.025756423970e-16       3.935241303894e-16      -1.908470475044e-17 
 1302       1.621980706414e-10       1.908115222558e-12      -1.077632368205e-11       3.538159071224e-15       3.015924495023e-16       3.920519758186e-16      -1.854810050077e-17 
 1303       1.617832764363e-10       1.891526378448e-12      -1.066202617610e-11       3.533771419095e-15       3.006130880125e-16       3.905950326558e-16      -1.801434011903e-17 
 1304       1.613651534190e-10       1.875314122433e-12      -1.054807733093e-11       3.529394750494e-15       2.996375413878e-16       3.891502798949e-16      -1.748346322392e-17 
 1305       1.609437445364e-10       1.859478247162e-12      -1.043449268422e-11       3.525028982825e-15       2.986657928508e-16       3.877146775931e-16      -1.695550959285e-17 
 1306       1.605190930442e-10       1.844018535251e-12      -1.032128785616e-11       3.520674032420e-15       2.976978253852e-16       3.862851668347e-16      -1.643051916220e-17 
 1307       1.600912425081e-10       1.828934759252e-12      -1.020847854955e-11       3.516329814530e-15       2.967336217360e-16       3.848586696946e-16      -1.590853202759e-17 
 1308       1.596602368037e-10       1.814226681634e-12      -1.009608054996e-11       3.511996243326e-15       2.957731644084e-16       3.834320892016e-16      -1.538958844404e-17 
 1309       1.592261201174e-10       1.799894054755e-12      -9.984109725881e-12       3.507673231898e-15       2.948164356674e-16       3.820023093019e-16      -1.487372882630e-17 
 1310       1.587889369472e-10       1.785936620835e-12      -9.872582028888e-12       3.503360692246e-15       2.938634175373e-16       3.805661948226e-16      -1.436099374904e-17 
 1311       1.583487321033e-10       1.772354111937e-12      -9.761513493761e-12       3.499058535284e-15       2.929140918012e-16       3.791205914349e-16      -1.385142394712e-17 
 1312       1.579055507081e-10       1.759146249935e-12      -9.650920238649e-12       3.494766670834e-15       2.919684400001e-16       3.776623256178e-16      -1.334506031580e-17 
 1313       1.574594381978e-10       1.746312746494e-12      -9.540818465213e-12       3.490485007626e-15       2.910264434328e-16       3.761882046214e-16      -1.284194391102e-17 
 1314       1.570104403220e-10       1.733853303043e-12      -9.431224458777e-12       3.486213453292e-15       2.900880831549e-16       3.746950164304e-16      -1.234211594961e-17 
 1315       1.565586031453e-10       1.721767610748e-12      -9.322154588474e-12       3.481951914366e-15       2.891533399787e-16       3.731795297275e-16      -1.184561780957e-17 
 1316       1.561039730470e-10       1.710055350492e-12      -9.213625307392e-12       3.477700296280e-15       2.882221944720e-16       3.716384938569e-16      -1.135249103025e-17 
 1317       1.556465967223e-10       1.698716192843e-12      -9.105653152728e-12       3.473458503363e-15       2.872946269583e-16       3.700686387876e-16      -1.086277731268e-17 
 1318       1.551865211827e-10       1.687749798037e-12      -8.998254745927e-12       3.469226438837e-15       2.863706175156e-16       3.684666750769e-16      -1.037651851973e-17 
 1319       1.547237937567e-10       1.677155815946e-12      -8.891446792839e-12       3.465004004817e-15       2.854501459763e-16       3.668292938340e-16      -9.893756676403e-18 
 1320       1.542584620903e-10       1.666933886055e-12      -8.785246083861e-12       3.460791102303e-15       2.845331919261e-16       3.651531666831e-16      -9.414533970047e-18 
 1321       1.537905741477e-10       1.657083637439e-12      -8.679669494087e-12       3.456587631184e-15       2.836197347040e-16       3.634349457274e-16      -8.938892750623e-18 
 1322       1.533201782118e-10       1.647604688737e-12      -8.574733983455e-12       3.452393490230e-15       2.827097534016e-16       3.616712635116e-16      -8.466875530932e-18 
 1323       1.528473228851e-10       1.638496648125e-12      -8.470456596897e-12       3.448208577094e-15       2.818032268622e-16       3.598587329865e-16      -7.998524986861e-18 
 1324       1.523720566481e-10       1.629758839948e-12      -8.366852902791e-12       3.444032792559e-15       2.809001355809e-16       3.579949019770e-16      -7.533874179181e-18 
 1325       1.518944265302e-10       1.621389481351e-12      -8.263932289155e-12       3.439866053355e-15       2.800004674279e-16       3.560811281971e-16      -7.072917100287e-18 
 1326       1.514144794253e-10       1.613386496506e-12      -8.161702615802e-12       3.435708279479e-15       2.791042119874e-16       3.541197359121e-16      -6.615637802677e-18 
 1327       1.509322625335e-10       1.605747789088e-12      -8.060171771363e-12       3.431559389954e-15       2.782113586622e-16       3.521130643428e-16      -6.162020147464e-18 
 1328       1.504478233608e-10       1.598471242229e-12      -7.959347673327e-12       3.427419302824e-15       2.773218966735e-16       3.500634676933e-16      -5.712047803947e-18 
 1329       1.499612097206e-10       1.591554718474e-12      -7.859238268082e-12       3.423287935157e-15       2.764358150602e-16       3.479733151806e-16      -5.265704249186e-18 
 1330       1.494724697334e-10       1.584996059743e-12      -7.759851530960e-12       3.419165203037e-15       2.755531026789e-16       3.458449910630e-16      -4.822972767575e-18 
 1331       1.489816518282e-10       1.578793087279e-12      -7.661195466270e-12       3.415051021564e-15       2.746737482032e-16       3.436808946686e-16      -4.383836450416e-18 
 1332       1.484888047424e-10       1.572943601610e-12      -7.563278107348e-12       3.410945304854e-15       2.737977401231e-16       3.414834404243e-16      -3.948278195490e-18 
 1333       1.479939775228e-10       1.567445382504e-12      -7.466107516591e-12       3.406847966032e-15       2.729250667450e-16       3.392550578846e-16      -3.516280706636e-18 
 1334       1.474972195260e-10       1.562296188924e-12      -7.369691785504e-12       3.402758917234e-15       2.720557161910e-16       3.369981917601e-16      -3.087826493317e-18 
 1335       1.469985804191e-10       1.557493758984e-12      -7.274039034736e-12       3.398678069604e-15       2.711896763983e-16       3.347153019463e-16      -2.662897870202e-18 
 1336       1.464981101801e-10       1.553035809908e-12      -7.179157414125e-12       3.394605333287e-15       2.703269351191e-16       3.324088635525e-16      -2.241476956731e-18 
 1337       1.459958590988e-10       1.548920037983e-12      -7.085055102735e-12       3.390540617435e-15       2.694674799201e-16       3.300813669303e-16      -1.823545676694e-18 
 1338       1.454918777770e-10       1.545144118518e-12      -6.991740308902e-12       3.386483830198e-15       2.686112981818e-16       3.277353177023e-16      -1.409085757805e-18 
 1339       1.449862171292e-10       1.541705705798e-12      -6.899221270272e-12       3.382434878723e-15       2.677583770985e-16       3.253732367911e-16      -9.980787312690e-19 
 1340       1.444789283835e-10       1.538602433041e-12      -6.807506253842e-12       3.378393669156e-15       2.669087036775e-16       3.229976604479e-16      -5.905059313643e-19 
 1341       1.439700630817e-10       1.535831912354e-12      -6.716603556003e-12       3.374360106632e-15       2.660622647388e-16       3.206111402810e-16      -1.863484950094e-19 
 1342       1.434596730802e-10       1.533391734691e-12      -6.626521502578e-12       3.370334095282e-15       2.652190469147e-16       3.182162432850e-16       2.144126386605e-19 
 1343       1.429478105504e-10       1.531279469806e-12      -6.537268448868e-12       3.366315538223e-15       2.643790366493e-16       3.158155518691e-16       6.117967287210e-19 
 1344       1.424345279794e-10       1.529492666212e-12      -6.448852779687e-12       3.362304337558e-15       2.635422201980e-16       3.134116638859e-16       1.005823232885e-18 
 1345       1.419198781707e-10       1.528028851137e-12      -6.361282909408e-12       3.358300394377e-15       2.627085836275e-16       3.110071926605e-16       1.396511807928e-18 
 1346       1.414039142443e-10       1.526885530478e-12      -6.274567282002e-12       3.354303608750e-15       2.618781128147e-16       3.086047670187e-16       1.783882310116e-18 
 1347       1.408866896380e-10       1.526060188760e-12      -6.188714371080e-12       3.350313879729e-15       2.610507934466e-16       3.062070313160e-16       2.167954795632e-18 
 1348       1.403682581073e-10       1.525550289089e-12      -6.103732679932e-12       3.346331105341e-15       2.602266110202e-16       3.038166454664e-16       2.548749521003e-18 
 1349       1.398486737263e-10       1.525353273113e-12      -6.019630741571e-12       3.342355182590e-15       2.594055508414e-16       3.014362849711e-16       2.926286943523e-18 
 1350       1.393279908884e-10       1.525466560972e-12      -5.936417118773e-12       3.338386007453e-15       2.585875980250e-16       2.990686409470e-16       3.300587721683e-18 
 1351       1.388062643066e-10       1.525887551261e-12      -5.854100404117e-12       3.334423474876e-15       2.577727374943e-16       2.967164201556e-16       3.671672715598e-18 
 1352       1.382835490143e-10       1.526613620982e-12      -5.772689220026e-12       3.330467478777e-15       2.569609539803e-16       2.943823450318e-16       4.039562987432e-18 
 1353       1.377599003657e-10       1.527642125498e-12      -5.692192218812e-12       3.326517912037e-15       2.561522320216e-16       2.920691537125e-16       4.404279801822e-18 
 1354       1.372353740367e-10       1.528970398497e-12      -5.612618082710e-12       3.322574666503e-15       2.553465559640e-16       2.897796000655e-16       4.765844626309e-18 
 1355       1.367100260249e-10       1.530595751940e-12      -5.533975523928e-12       3.318637632983e-15       2.545439099598e-16       2.875164537180e-16       5.124279131763e-18 
 1356       1.361839126509e-10       1.532515476023e-12      -5.456273284679e-12       3.314706701243e-15       2.537442779676e-16       2.852825000854e-16       5.479605192810e-18 
 1357       1.356570905582e-10       1.534726839129e-12      -5.379520137230e-12       3.310781760009e-15       2.529476437516e-16       2.830805404001e-16       5.831844888253e-18 
 1358       1.351296167144e-10       1.537227087789e-12      -5.303724883936e-12       3.306862696961e-15       2.521539908814e-16       2.809133917402e-16       6.181020501510e-18 
 1359       1.346015484112e-10       1.540013446633e-12      -5.228896357288e-12       3.302949398730e-15       2.513633027317e-16       2.787838870584e-16       6.527154521027e-18 
 1360       1.340729432656e-10       1.543083118349e-12      -5.155043419949e-12       3.299041750898e-15       2.505755624814e-16       2.766948752102e-16       6.870269640715e-18 
 1361       1.335438592199e-10       1.546433283640e-12      -5.082174964796e-12       3.295139637998e-15       2.497907531136e-16       2.746492209832e-16       7.210388760373e-18 
 1362       1.330143545424e-10       1.550061101179e-12      -5.010299914965e-12       3.291242943505e-15       2.490088574150e-16       2.726498051257e-16       7.547534986111e-18 
 1363       1.324844851440e-10       1.553963651685e-12      -4.939425878055e-12       3.287351557800e-15       2.482298594846e-16       2.706987823895e-16       7.881728286738e-18 
 1364       1.319542964926e-10       1.558137769589e-12      -4.869555092885e-12       3.283465402144e-15       2.474537492789e-16       2.687953468921e-16       8.212975422788e-18 
 1365       1.314238316130e-10       1.562580209477e-12      -4.800688439340e-12       3.279584404954e-15       2.466805181146e-16       2.669379428378e-16       8.541279910297e-18 
 1366       1.308931337635e-10       1.567287701755e-12      -4.732826780204e-12       3.275708493864e-15       2.459101571637e-16       2.651250043097e-16       8.866645355251e-18 
 1367       1.303622464365e-10       1.572256952605e-12      -4.665970961123e-12       3.271837595726e-15       2.451426574529e-16       2.633549552498e-16       9.189075453803e-18 
 1368       1.298312133589e-10       1.577484643936e-12      -4.600121810552e-12       3.267971636606e-15       2.443780098635e-16       2.616262094402e-16       9.508573992476e-18 
 1369       1.293000784925e-10       1.582967433338e-12      -4.535280139714e-12       3.264110541781e-15       2.436162051308e-16       2.599371704839e-16       9.825144848380e-18 
 1370       1.287688860345e-10       1.588701954033e-12      -4.471446742550e-12       3.260254235741e-15       2.428572338440e-16       2.582862317858e-16       1.013879198942e-17 
 1371       1.282376804175e-10       1.594684814829e-12      -4.408622395677e-12       3.256402642183e-15       2.421010864459e-16       2.566717765333e-16       1.044951947451e-17 
 1372       1.277065063106e-10       1.600912600069e-12      -4.346807858342e-12       3.252555684013e-15       2.413477532322e-16       2.550921776770e-16       1.075733145377e-17 
 1373       1.271754086191e-10       1.607381869591e-12      -4.286003872372e-12       3.248713283343e-15       2.405972243516e-16       2.535457979120e-16       1.106223216876e-17 
 1374       1.266444324855e-10       1.614089158673e-12      -4.226211162134e-12       3.244875361486e-15       2.398494898052e-16       2.520309896583e-16       1.136422595266e-17 
 1375       1.261136232895e-10       1.621030977990e-12      -4.167430434484e-12       3.241041838960e-15       2.391045394463e-16       2.505460950421e-16       1.166331723053e-17 
 1376       1.255830266486e-10       1.628203813565e-12      -4.109662378727e-12       3.237212635483e-15       2.383623629799e-16       2.490894458760e-16       1.195951051947e-17 
 1377       1.250526884183e-10       1.635604126722e-12      -4.052907666565e-12       3.233387669969e-15       2.376229499626e-16       2.476593636405e-16       1.225281042883e-17 
 1378       1.245226546930e-10       1.643228354039e-12      -3.997166952055e-12       3.229566860533e-15       2.368862898020e-16       2.462541594642e-16       1.254322166048e-17 
 1379       1.239929718057e-10       1.651072907300e-12      -3.942440871562e-12       3.225750124480e-15       2.361523717565e-16       2.448721341053e-16       1.283074900895e-17 
 1380       1.234636863291e-10       1.659134173448e-12      -3.888730043715e-12       3.221937378314e-15       2.354211849352e-16       2.435115779320e-16       1.311539736169e-17 
 1381       1.229348450754e-10       1.667408514537e-12      -3.836035069359e-12       3.218128537725e-15       2.346927182969e-16       2.421707709032e-16       1.339717169925e-17 
 1382       1.224064950972e-10       1.675892267687e-12      -3.784356531510e-12       3.214323517598e-15       2.339669606506e-16       2.408479825498e-16       1.367607709552e-17 
 1383       1.218786836876e-10       1.684581745033e-12      -3.733694995310e-12       3.210522232001e-15       2.332439006546e-16       2.395414719554e-16       1.395211871790e-17 
 1384       1.213514583809e-10       1.693473233679e-12      -3.684051007979e-12       3.206724594193e-15       2.325235268161e-16       2.382494877369e-16       1.422530182756e-17 
 1385       1.208248669525e-10       1.702562995653e-12      -3.635425098771e-12       3.202930516614e-15       2.318058274916e-16       2.369702680254e-16       1.449563177961e-17 
 1386       1.202989574200e-10       1.711847267855e-12      -3.587817778931e-12       3.199139910889e-15       2.310907908854e-16       2.357020404473e-16       1.476311402333e-17 
 1387       1.197737780428e-10       1.721322262016e-12      -3.541229541643e-12       3.195352687823e-15       2.303784050505e-16       2.344430221049e-16       1.502775410237e-17 
 1388       1.192493773235e-10       1.730984164642e-12      -3.495660861989e-12       3.191568757400e-15       2.296686578874e-16       2.331914195572e-16       1.528955765497e-17 
 1389       1.187258040071e-10       1.740829136976e-12      -3.451112196900e-12       3.187788028782e-15       2.289615371439e-16       2.319454288010e-16       1.554853041418e-17 
 1390       1.182031070827e-10       1.750853314944e-12      -3.407583985114e-12       3.184010410308e-15       2.282570304152e-16       2.307032352514e-16       1.580467820805e-17 
 1391       1.176813357829e-10       1.761052809110e-12      -3.365076647128e-12       3.180235809489e-15       2.275551251430e-16       2.294630137230e-16       1.605800695984e-17 
 1392       1.171605395846e-10       1.771423704628e-12      -3.323590585151e-12       3.176464133010e-15       2.268558086158e-16       2.282229284103e-16       1.630852268825e-17 
 1393       1.166407682094e-10       1.781962061196e-12      -3.283126183060e-12       3.172695286724e-15       2.261590679678e-16       2.269811328689e-16       1.655623150763e-17 
 1394       1.161220716242e-10       1.792663913007e-12      -3.243683806356e-12       3.168929175656e-15       2.254648901791e-16       2.257357699963e-16       1.680113962815e-17 
 1395       1.156045000410e-10       1.803525268702e-12      -3.205263802113e-12       3.165165703996e-15       2.247732620754e-16       2.244849720124e-16       1.704325335607e-17 
 1396       1.150881039182e-10       1.814542111324e-12      -3.167866498937e-12       3.161404775100e-15       2.240841703273e-16       2.232268604410e-16       1.728257909391e-17 
 1397       1.145729339601e-10       1.825710398268e-12      -3.131492206918e-12       3.157646291486e-15       2.233976014501e-16       2.219595460897e-16       1.751912334069e-17 
 1398       1.140590411180e-10       1.837026061235e-12      -3.096141217586e-12       3.153890154837e-15       2.227135418038e-16       2.206811290317e-16       1.775289269210e-17 
 1399       1.135464765901e-10       1.848485006187e-12      -3.061813803863e-12       3.150136265993e-15       2.220319775922e-16       2.193896985860e-16       1.798389384075e-17 
 1400       1.130352918223e-10       1.860083113296e-12      -3.028510220018e-12       3.146384524953e-15       2.213528948630e-16       2.180833332984e-16       1.821213357636e-17 
 1401       1.125255385085e-10       1.871816236897e-12      -2.996230701622e-12       3.142634830873e-15       2.206762795072e-16       2.167601009224e-16       1.843761878597e-17 
 1402       1.120172646437e-10       1.883680342788e-12      -2.964974617953e-12       3.138887091064e-15       2.200021184654e-16       2.154184835748e-16       1.866035712175e-17 
 1403       1.115105026386e-10       1.895671921780e-12      -2.934737919638e-12       3.135141248088e-15       2.193304033601e-16       2.140586580925e-16       1.888035901156e-17 
 1404       1.110052810819e-10       1.907787580366e-12      -2.905515664293e-12       3.131397252945e-15       2.186611269007e-16       2.126812289925e-16       1.909763566980e-17 
 1405       1.105016286763e-10       1.920023903727e-12      -2.877302861567e-12       3.127655056090e-15       2.179942816798e-16       2.112868045157e-16       1.931219843192e-17 
 1406       1.099995742390e-10       1.932377455693e-12      -2.850094473038e-12       3.123914607437e-15       2.173298601734e-16       2.098759966338e-16       1.952405875472e-17 
 1407       1.094991467016e-10       1.944844778706e-12      -2.823885412117e-12       3.120175856353e-15       2.166678547405e-16       2.084494210561e-16       1.973322821657e-17 
 1408       1.090003751102e-10       1.957422393777e-12      -2.798670543954e-12       3.116438751664e-15       2.160082576225e-16       2.070076972360e-16       1.993971851768e-17 
 1409       1.085032886258e-10       1.970106800452e-12      -2.774444685335e-12       3.112703241647e-15       2.153510609435e-16       2.055514483780e-16       2.014354148037e-17 
 1410       1.080079165242e-10       1.982894476769e-12      -2.751202604590e-12       3.108969274032e-15       2.146962567097e-16       2.040813014445e-16       2.034470904927e-17 
 1411       1.075142881965e-10       1.995781879220e-12      -2.728939021491e-12       3.105236795999e-15       2.140438368092e-16       2.025978871623e-16       2.054323329160e-17 
 1412       1.070224331489e-10       2.008765442713e-12      -2.707648607157e-12       3.101505754180e-15       2.133937930118e-16       2.011018400299e-16       2.073912639744e-17 
 1413       1.065323810032e-10       2.021841580534e-12      -2.687325983955e-12       3.097776094654e-15       2.127461169684e-16       1.995937983237e-16       2.093240067995e-17 
 1414       1.060441614967e-10       2.035006684305e-12      -2.667965725405e-12       3.094047762949e-15       2.121008002115e-16       1.980744041051e-16       2.112306857564e-17 
 1415       1.055578044825e-10       2.048257123945e-12      -2.649562356079e-12       3.090320704037e-15       2.114578341540e-16       1.965443032272e-16       2.131114264460e-17 
 1416       1.050733399298e-10       2.061589247636e-12      -2.632110351509e-12       3.086594862338e-15       2.108172100897e-16       1.950041453415e-16       2.149663557079e-17 
 1417       1.045907979236e-10       2.074999381778e-12      -2.615604138082e-12       3.082870181715e-15       2.101789191925e-16       1.934545839049e-16       2.167956016226e-17 
 1418       1.041102086655e-10       2.088483830953e-12      -2.600038092949e-12       3.079146605471e-15       2.095429525166e-16       1.918962761863e-16       2.185992935139e-17 
 1419       1.036316024734e-10       2.102038877886e-12      -2.585406543924e-12       3.075424076355e-15       2.089093009958e-16       1.903298832732e-16       2.203775619519e-17 
 1420       1.031550097819e-10       2.115660783404e-12      -2.571703769387e-12       3.071702536554e-15       2.082779554436e-16       1.887560700790e-16       2.221305387550e-17 
 1421       1.026804611422e-10       2.129345786400e-12      -2.558923998190e-12       3.067981927693e-15       2.076489065527e-16       1.871755053491e-16       2.238583569928e-17 
 1422       1.022079872227e-10       2.143090103793e-12      -2.547061409554e-12       3.064262190836e-15       2.070221448949e-16       1.855888616684e-16       2.255611509883e-17 
 1423       1.017376188088e-10       2.156889930487e-12      -2.536110132974e-12       3.060543266486e-15       2.063976609207e-16       1.839968154673e-16       2.272390563207e-17 
 1424       1.012693868031e-10       2.170741439333e-12      -2.526064248123e-12       3.056825094577e-15       2.057754449591e-16       1.824000470292e-16       2.288922098277e-17 
 1425       1.008033222258e-10       2.184640781092e-12      -2.516917784754e-12       3.053107614480e-15       2.051554872172e-16       1.807992404968e-16       2.305207496081e-17 
 1426       1.003394562146e-10       2.198584084395e-12      -2.508664722599e-12       3.049390765000e-15       2.045377777805e-16       1.791950838790e-16       2.321248150242e-17 
 1427       9.987782002519e-11       2.212567455703e-12      -2.501298991276e-12       3.045674484371e-15       2.039223066117e-16       1.775882690579e-16       2.337045467047e-17 
 1428       9.941844503095e-11       2.226586979266e-12      -2.494814470191e-12       3.041958710260e-15       2.033090635513e-16       1.759794917951e-16       2.352600865467e-17 
 1429       9.896136272356e-11       2.240638717089e-12      -2.489204988437e-12       3.038243379762e-15       2.026980383168e-16       1.743694517388e-16       2.367915777185e-17 
 1430       9.850660471292e-11       2.254718708892e-12      -2.484464324699e-12       3.034528429402e-15       2.020892205028e-16       1.727588524308e-16       2.382991646621e-17 
 1431       9.805420272743e-11       2.268822972065e-12      -2.480586207159e-12       3.030813795130e-15       2.014825995803e-16       1.711484013127e-16       2.397829930956e-17 
 1432       9.760418861408e-11       2.282947501638e-12      -2.477564313393e-12       3.027099412324e-15       2.008781648970e-16       1.695388097331e-16       2.412432100158e-17 
 1433       9.715659433866e-11       2.297088270235e-12      -2.475392270278e-12       3.023385215785e-15       2.002759056766e-16       1.679307929542e-16       2.426799637008e-17 
 1434       9.671145198593e-11       2.311241228038e-12      -2.474063653893e-12       3.019671139738e-15       1.996758110186e-16       1.663250701587e-16       2.440934037123e-17 
 1435       9.626879375976e-11       2.325402302748e-12      -2.473571989420e-12       3.015957117829e-15       1.990778698983e-16       1.647223644563e-16       2.454836808984e-17 
 1436       9.582865198334e-11       2.339567399545e-12      -2.473910751049e-12       3.012243083128e-15       1.984820711662e-16       1.631234028911e-16       2.468509473957e-17 
 1437       9.539105909928e-11       2.353732401049e-12      -2.475073361881e-12       3.008528968123e-15       1.978884035479e-16       1.615289164474e-16       2.481953566322e-17 
 1438       9.495604766986e-11       2.367893167284e-12      -2.477053193826e-12       3.004814704720e-15       1.972968556439e-16       1.599396400575e-16       2.495170633297e-17 
 1439       9.452365037712e-11       2.382045535633e-12      -2.479843567512e-12       3.001100224243e-15       1.967074159293e-16       1.583563126077e-16       2.508162235062e-17 
 1440       9.409390002309e-11       2.396185320805e-12      -2.483437752180e-12       2.997385457433e-15       1.961200727535e-16       1.567796769454e-16       2.520929944785e-17 
 1441       9.366682570057e-11       2.410308577373e-12      -2.487828716295e-12       2.993670342665e-15       1.955348153130e-16       1.552104277668e-16       2.533475206973e-17 
 1442       9.324244126278e-11       2.424412390384e-12      -2.493008376773e-12       2.989954850701e-15       1.949516365822e-16       1.536490546861e-16       2.545798910894e-17 
