# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1268       1.866732403564e-11       9.028617878024e-13      -5.758281808885e-13       1.296768455451e-15       4.982625835545e-16       2.492708718194e-15       1.821326250459e-17 
 1269       1.854527768765e-11       9.057911407938e-13      -5.943205967566e-13       1.293754182915e-15       4.966178410002e-16       2.483649183818e-15       1.821561451724e-17 
 1270       1.842612012063e-11       9.085192679288e-13      -6.131621210679e-13       1.290752776501e-15       4.949798210426e-16       2.474644497367e-15       1.821199879286e-17 
 1271       1.830987663966e-11       9.110402155615e-13      -6.323196330005e-13       1.287764662992e-15       4.933484901623e-16       2.465694759855e-15       1.820248239340e-17 
 1272       1.819657263806e-11       9.133479971556e-13      -6.517597963155e-13       1.284790271369e-15       4.917238143787e-16       2.456800071170e-15       1.818713293523e-17 
 1273       1.808623359755e-11       9.154365932228e-13      -6.714490589293e-13       1.281830032817e-15       4.901057592492e-16       2.447960530067e-15       1.816601859042e-17 
 1274       1.797888508837e-11       9.172999512614e-13      -6.913536524864e-13       1.278884380725e-15       4.884942898678e-16       2.439176234169e-15       1.813920808782e-17 
 1275       1.787455276939e-11       9.189319856943e-13      -7.114395919313e-13       1.275953750695e-15       4.868893708642e-16       2.430447279960e-15       1.810677071429e-17 
 1276       1.777326238826e-11       9.203265778075e-13      -7.316726750810e-13       1.273038580539e-15       4.852909664028e-16       2.421773762783e-15       1.806877631588e-17 
 1277       1.767503978151e-11       9.214775756888e-13      -7.520184821971e-13       1.270139310289e-15       4.836990401813e-16       2.413155776835e-15       1.802529529896e-17 
 1278       1.757991087470e-11       9.223787941657e-13      -7.724423755588e-13       1.267256382199e-15       4.821135554299e-16       2.404593415166e-15       1.797639863145e-17 
 1279       1.748790168251e-11       9.230240147441e-13      -7.929094990345e-13       1.264390240746e-15       4.805344749099e-16       2.396086769673e-15       1.792215784396e-17 
 1280       1.739903830889e-11       9.234069855467e-13      -8.133847776544e-13       1.261541332641e-15       4.789617609127e-16       2.387635931097e-15       1.786264503097e-17 
 1281       1.731334694719e-11       9.235214212511e-13      -8.338329171830e-13       1.258710106824e-15       4.773953752588e-16       2.379240989019e-15       1.779793285204e-17 
 1282       1.723085388026e-11       9.233610030285e-13      -8.542184036913e-13       1.255897014475e-15       4.758352792967e-16       2.370902031859e-15       1.772809453294e-17 
 1283       1.715158548060e-11       9.229193784819e-13      -8.745055031290e-13       1.253102509015e-15       4.742814339015e-16       2.362619146869e-15       1.765320386684e-17 
 1284       1.707556821045e-11       9.221901615846e-13      -8.946582608971e-13       1.250327046109e-15       4.727337994742e-16       2.354392420132e-15       1.757333521550e-17 
 1285       1.700281235646e-11       9.211688928691e-13      -9.146442838657e-13       1.247570976611e-15       4.711923390047e-16       2.346221838395e-15       1.748856496217e-17 
 1286       1.693326303062e-11       9.198589445260e-13      -9.344461343801e-13       1.244834224049e-15       4.696570273031e-16       2.338106993360e-15       1.739897588594e-17 
 1287       1.686684861210e-11       9.182656823674e-13      -9.540500650383e-13       1.242116603478e-15       4.681278418712e-16       2.330047374022e-15       1.730465283949e-17 
 1288       1.680349696106e-11       9.163945117519e-13      -9.734422478535e-13       1.239417928202e-15       4.666047598471e-16       2.322042464516e-15       1.720568130318e-17 
 1289       1.674313541765e-11       9.142508776653e-13      -9.926087741007e-13       1.236738009774e-15       4.650877580038e-16       2.314091744104e-15       1.710214738629e-17 
 1290       1.668569080092e-11       9.118402648012e-13      -1.011535654164e-12       1.234076657989e-15       4.635768127487e-16       2.306194687167e-15       1.699413782833e-17 
 1291       1.663108940777e-11       9.091681976418e-13      -1.030208817382e-12       1.231433680881e-15       4.620719001228e-16       2.298350763190e-15       1.688174000032e-17 
 1292       1.657925701191e-11       9.062402405387e-13      -1.048614111899e-12       1.228808884722e-15       4.605729957992e-16       2.290559436758e-15       1.676504190607e-17 
 1293       1.653011886279e-11       9.030619977936e-13      -1.066737304506e-12       1.226202074012e-15       4.590800750831e-16       2.282820167540e-15       1.664413218345e-17 
 1294       1.648359968453e-11       8.996391137388e-13      -1.084564080493e-12       1.223613051481e-15       4.575931129101e-16       2.275132410278e-15       1.651910010569e-17 
 1295       1.643962367490e-11       8.959772728185e-13      -1.102080043493e-12       1.221041618082e-15       4.561120838458e-16       2.267495614780e-15       1.639003558263e-17 
 1296       1.639811450422e-11       8.920821996688e-13      -1.119270715331e-12       1.218487572989e-15       4.546369620847e-16       2.259909225908e-15       1.625702916206e-17 
 1297       1.635899531435e-11       8.879596591990e-13      -1.136121535868e-12       1.215950713591e-15       4.531677214496e-16       2.252372683565e-15       1.612017203094e-17 
 1298       1.632218871759e-11       8.836154566721e-13      -1.152617862852e-12       1.213430835491e-15       4.517043353903e-16       2.244885422686e-15       1.597955601670e-17 
 1299       1.628761679565e-11       8.790554377854e-13      -1.168744971762e-12       1.210927732498e-15       4.502467769829e-16       2.237446873229e-15       1.583527358854e-17 
 1300       1.625520109858e-11       8.742854887517e-13      -1.184488055656e-12       1.208441196628e-15       4.487950189291e-16       2.230056460162e-15       1.568741785870e-17 
 1301       1.622486264372e-11       8.693115363794e-13      -1.199832225016e-12       1.205971018097e-15       4.473490335551e-16       2.222713603451e-15       1.553608258374e-17 
 1302       1.619652191466e-11       8.641395481538e-13      -1.214762507602e-12       1.203516985317e-15       4.459087928108e-16       2.215417718054e-15       1.538136216582e-17 
 1303       1.617009886015e-11       8.587755323172e-13      -1.229263848288e-12       1.201078884894e-15       4.444742682687e-16       2.208168213906e-15       1.522335165398e-17 
 1304       1.614551289305e-11       8.532255379505e-13      -1.243321108919e-12       1.198656501624e-15       4.430454311235e-16       2.200964495910e-15       1.506214674542e-17 
 1305       1.612268288930e-11       8.474956550530e-13      -1.256919068153e-12       1.196249618486e-15       4.416222521906e-16       2.193805963926e-15       1.489784378682e-17 
 1306       1.610152718686e-11       8.415920146238e-13      -1.270042421307e-12       1.193858016644e-15       4.402047019058e-16       2.186692012761e-15       1.473053977554e-17 
 1307       1.608196358460e-11       8.355207887423e-13      -1.282675780210e-12       1.191481475436e-15       4.387927503240e-16       2.179622032156e-15       1.456033236098e-17 
 1308       1.606390934132e-11       8.292881906487e-13      -1.294803673043e-12       1.189119772377e-15       4.373863671185e-16       2.172595406780e-15       1.438731984583e-17 
 1309       1.604728117464e-11       8.229004748253e-13      -1.306410544188e-12       1.186772683149e-15       4.359855215801e-16       2.165611516214e-15       1.421160118733e-17 
 1310       1.603199525997e-11       8.163639370767e-13      -1.317480754080e-12       1.184439981602e-15       4.345901826161e-16       2.158669734944e-15       1.403327599861e-17 
 1311       1.601796722943e-11       8.096849146106e-13      -1.327998579046e-12       1.182121439749e-15       4.332003187496e-16       2.151769432347e-15       1.385244454991e-17 
 1312       1.600511217082e-11       8.028697861187e-13      -1.337948211159e-12       1.179816827760e-15       4.318158981186e-16       2.144909972683e-15       1.366920776989e-17 
 1313       1.599334462655e-11       7.959249718576e-13      -1.347313758079e-12       1.177525913959e-15       4.304368884748e-16       2.138090715086e-15       1.348366724691e-17 
 1314       1.598257859259e-11       7.888569337291e-13      -1.356079242907e-12       1.175248464823e-15       4.290632571832e-16       2.131311013548e-15       1.329592523031e-17 
 1315       1.597272751739e-11       7.816721753611e-13      -1.364228604023e-12       1.172984244973e-15       4.276949712208e-16       2.124570216911e-15       1.310608463170e-17 
 1316       1.596370430085e-11       7.743772421884e-13      -1.371745694944e-12       1.170733017176e-15       4.263319971761e-16       2.117867668859e-15       1.291424902623e-17 
 1317       1.595542129327e-11       7.669787215336e-13      -1.378614284159e-12       1.168494542335e-15       4.249743012476e-16       2.111202707902e-15       1.272052265385e-17 
 1318       1.594779029426e-11       7.594832426873e-13      -1.384818054986e-12       1.166268579491e-15       4.236218492437e-16       2.104574667369e-15       1.252501042066e-17 
 1319       1.594072255170e-11       7.518974769894e-13      -1.390340605415e-12       1.164054885816e-15       4.222746065813e-16       2.097982875398e-15       1.232781790011e-17 
 1320       1.593412876071e-11       7.442281379094e-13      -1.395165447953e-12       1.161853216608e-15       4.209325382851e-16       2.091426654920e-15       1.212905133434e-17 
 1321       1.592791906254e-11       7.364819811275e-13      -1.399276009474e-12       1.159663325290e-15       4.195956089865e-16       2.084905323656e-15       1.192881763543e-17 
 1322       1.592200304357e-11       7.286658046149e-13      -1.402655631065e-12       1.157484963406e-15       4.182637829231e-16       2.078418194099e-15       1.172722438669e-17 
 1323       1.591628973420e-11       7.207864487151e-13      -1.405287567874e-12       1.155317880613e-15       4.169370239373e-16       2.071964573510e-15       1.152437984396e-17 
 1324       1.591069598417e-11       7.128505804103e-13      -1.407160150912e-12       1.153161813101e-15       4.156152989437e-16       2.065543902766e-15       1.132038276153e-17 
 1325       1.590517169171e-11       7.048640433529e-13      -1.408282335149e-12       1.151016448704e-15       4.142985883724e-16       2.059156174634e-15       1.111529174453e-17 
 1326       1.589967485091e-11       6.968325008171e-13      -1.408668322820e-12       1.148881461391e-15       4.129868758391e-16       2.052801520099e-15       1.090915556066e-17 
 1327       1.589416320013e-11       6.887616509272e-13      -1.408332417241e-12       1.146756522812e-15       4.116801446870e-16       2.046480069916e-15       1.070202328539e-17 
 1328       1.588859422156e-11       6.806572267237e-13      -1.407289023011e-12       1.144641302294e-15       4.103783779864e-16       2.040191954606e-15       1.049394430254e-17 
 1329       1.588292514071e-11       6.725249962292e-13      -1.405552646212e-12       1.142535466831e-15       4.090815585337e-16       2.033937304459e-15       1.028496830488e-17 
 1330       1.587711292594e-11       6.643707625142e-13      -1.403137894609e-12       1.140438681086e-15       4.077896688511e-16       2.027716249531e-15       1.007514529469e-17 
 1331       1.587111428797e-11       6.562003637633e-13      -1.400059477852e-12       1.138350607379e-15       4.065026911858e-16       2.021528919642e-15       9.864525584395e-18 
 1332       1.586488567940e-11       6.480196733414e-13      -1.396332207672e-12       1.136270905691e-15       4.052206075093e-16       2.015375444375e-15       9.653159797090e-18 
 1333       1.585838329421e-11       6.398345998588e-13      -1.391970998085e-12       1.134199233652e-15       4.039433995168e-16       2.009255953076e-15       9.441098867166e-18 
 1334       1.585156306731e-11       6.316510872383e-13      -1.386990865590e-12       1.132135246540e-15       4.026710486268e-16       2.003170574852e-15       9.228394040881e-18 
 1335       1.584438067404e-11       6.234751147802e-13      -1.381406929370e-12       1.130078597276e-15       4.014035359799e-16       1.997119438571e-15       9.015096876948e-18 
 1336       1.583679152967e-11       6.153126972289e-13      -1.375234411491e-12       1.128028936417e-15       4.001408424386e-16       1.991102672857e-15       8.801259247121e-18 
 1337       1.582875078893e-11       6.071698848385e-13      -1.368488637104e-12       1.125985912155e-15       3.988829485866e-16       1.985120406094e-15       8.586933336778e-18 
 1338       1.582021334554e-11       5.990527634391e-13      -1.361185034643e-12       1.123949170310e-15       3.976298347281e-16       1.979172766422e-15       8.372171645510e-18 
 1339       1.581113383170e-11       5.909674545023e-13      -1.353339136027e-12       1.121918354326e-15       3.963814808869e-16       1.973259881734e-15       8.157026987703e-18 
 1340       1.580146661763e-11       5.829201152076e-13      -1.344966576859e-12       1.119893105267e-15       3.951378668062e-16       1.967381879680e-15       7.941552493126e-18 
 1341       1.579116581107e-11       5.749169385082e-13      -1.336083096625e-12       1.117873061810e-15       3.938989719477e-16       1.961538887660e-15       7.725801607516e-18 
 1342       1.578018525681e-11       5.669641531970e-13      -1.326704538897e-12       1.115857860244e-15       3.926647754910e-16       1.955731032828e-15       7.509828093162e-18 
 1343       1.576847853619e-11       5.590680239725e-13      -1.316846851530e-12       1.113847134462e-15       3.914352563328e-16       1.949958442086e-15       7.293686029493e-18 
 1344       1.575599896663e-11       5.512348515048e-13      -1.306526086865e-12       1.111840515958e-15       3.902103930865e-16       1.944221242085e-15       7.077429813659e-18 
 1345       1.574269960114e-11       5.434709725016e-13      -1.295758401928e-12       1.109837633822e-15       3.889901640816e-16       1.938519559227e-15       6.861114161122e-18 
 1346       1.572853322784e-11       5.357827597742e-13      -1.284560058628e-12       1.107838114736e-15       3.877745473626e-16       1.932853519658e-15       6.644794106239e-18 
 1347       1.571345236949e-11       5.281766223033e-13      -1.272947423959e-12       1.105841582969e-15       3.865635206888e-16       1.927223249270e-15       6.428525002846e-18 
 1348       1.569740928296e-11       5.206590053052e-13      -1.260936970202e-12       1.103847660370e-15       3.853570615336e-16       1.921628873700e-15       6.212362524845e-18 
 1349       1.568035595880e-11       5.132363902976e-13      -1.248545275122e-12       1.101855966368e-15       3.841551470835e-16       1.916070518327e-15       5.996362666790e-18 
 1350       1.566224412073e-11       5.059152951655e-13      -1.235789022168e-12       1.099866117964e-15       3.829577542381e-16       1.910548308272e-15       5.780581744472e-18 
 1351       1.564302522516e-11       4.987022742275e-13      -1.222685000677e-12       1.097877729726e-15       3.817648596086e-16       1.905062368399e-15       5.565076395502e-18 
 1352       1.562265046071e-11       4.916039183014e-13      -1.209250106068e-12       1.095890413789e-15       3.805764395180e-16       1.899612823309e-15       5.349903579901e-18 
 1353       1.560107074772e-11       4.846268547704e-13      -1.195501340048e-12       1.093903779843e-15       3.793924699998e-16       1.894199797341e-15       5.135120580682e-18 
 1354       1.557823673777e-11       4.777777476490e-13      -1.181455810810e-12       1.091917435134e-15       3.782129267978e-16       1.888823414574e-15       4.920785004437e-18 
 1355       1.555409881320e-11       4.710632976488e-13      -1.167130733230e-12       1.089930984458e-15       3.770377853652e-16       1.883483798821e-15       4.706954781922e-18 
 1356       1.552860708661e-11       4.644902422448e-13      -1.152543429071e-12       1.087944030156e-15       3.758670208639e-16       1.878181073628e-15       4.493688168643e-18 
 1357       1.550171140042e-11       4.580653557412e-13      -1.137711327185e-12       1.085956172108e-15       3.747006081643e-16       1.872915362278e-15       4.281043745439e-18 
 1358       1.547336132633e-11       4.517954493371e-13      -1.122651963704e-12       1.083967007731e-15       3.735385218440e-16       1.867686787785e-15       4.069080419071e-18 
 1359       1.544350616486e-11       4.456873711931e-13      -1.107382982252e-12       1.081976131973e-15       3.723807361877e-16       1.862495472892e-15       3.857857422807e-18 
 1360       1.541209494489e-11       4.397480064965e-13      -1.091922134135e-12       1.079983137307e-15       3.712272251862e-16       1.857341540076e-15       3.647434317004e-18 
 1361       1.537907642314e-11       4.339842775281e-13      -1.076287278548e-12       1.077987613731e-15       3.700779625359e-16       1.852225111539e-15       3.437870989697e-18 
 1362       1.534439908371e-11       4.284031437273e-13      -1.060496382771e-12       1.075989148757e-15       3.689329216382e-16       1.847146309212e-15       3.229227657183e-18 
 1363       1.530802496487e-11       4.230101729610e-13      -1.044566826003e-12       1.073987398149e-15       3.677920781260e-16       1.842105106935e-15       3.021562115538e-18 
 1364       1.526997130286e-11       4.178052384230e-13      -1.028513302288e-12       1.071982298965e-15       3.666554174745e-16       1.837100885263e-15       2.814921461718e-18 
 1365       1.523026933388e-11       4.127867757008e-13      -1.012349895487e-12       1.069973858790e-15       3.655229274706e-16       1.832132871882e-15       2.609350284806e-18 
 1366       1.518895050778e-11       4.079532073584e-13      -9.960907737633e-13       1.067962085207e-15       3.643945956929e-16       1.827200288979e-15       2.404893407428e-18 
 1367       1.514604648846e-11       4.033029429103e-13      -9.797501897343e-13       1.065946985792e-15       3.632704095112e-16       1.822302353237e-15       2.201595886158e-18 
 1368       1.510158915427e-11       3.988343787949e-13      -9.633424806287e-13       1.063928568119e-15       3.621503560856e-16       1.817438275819e-15       1.999503011934e-18 
 1369       1.505561059841e-11       3.945458983487e-13      -9.468820684408e-13       1.061906839758e-15       3.610344223667e-16       1.812607262363e-15       1.798660310458e-18 
 1370       1.500814312937e-11       3.904358717797e-13      -9.303834600859e-13       1.059881808274e-15       3.599225950944e-16       1.807808512963e-15       1.599113542608e-18 
 1371       1.495921927131e-11       3.865026561411e-13      -9.138612475553e-13       1.057853481227e-15       3.588148607981e-16       1.803041222166e-15       1.400908704848e-18 
 1372       1.490887176447e-11       3.827445953054e-13      -8.973301080716e-13       1.055821866175e-15       3.577112057954e-16       1.798304578959e-15       1.204092029629e-18 
 1373       1.485713356561e-11       3.791600199378e-13      -8.808048042439e-13       1.053786970670e-15       3.566116161927e-16       1.793597766754e-15       1.008709985804e-18 
 1374       1.480403784839e-11       3.757472474701e-13      -8.643001842226e-13       1.051748802258e-15       3.555160778835e-16       1.788919963385e-15       8.148092790340e-19 
 1375       1.474961800376e-11       3.725045820744e-13      -8.478311818551e-13       1.049707368484e-15       3.544245765489e-16       1.784270341091e-15       6.224368521941e-19 
 1376       1.469390764044e-11       3.694303146370e-13      -8.314128168404e-13       1.047662676886e-15       3.533370976567e-16       1.779648066506e-15       4.316398857832e-19 
 1377       1.463694058525e-11       3.665227227317e-13      -8.150601948847e-13       1.045614734998e-15       3.522536264608e-16       1.775052300653e-15       2.424657983320e-19 
 1378       1.457875088357e-11       3.637800705943e-13      -7.987885078562e-13       1.043563550348e-15       3.511741480010e-16       1.770482198926e-15       5.496224681051e-20 
 1379       1.451937279971e-11       3.612006090954e-13      -7.826130339405e-13       1.041509130461e-15       3.500986471022e-16       1.765936911087e-15      -1.308228729637e-19 
 1380       1.445884081738e-11       3.587825757150e-13      -7.665491377957e-13       1.039451482855e-15       3.490271083744e-16       1.761415581248e-15      -3.148414259175e-19 
 1381       1.439718964001e-11       3.565241945157e-13      -7.506122707076e-13       1.037390615045e-15       3.479595162116e-16       1.756917347866e-15      -4.970450373141e-19 
 1382       1.433445419125e-11       3.544236761167e-13      -7.348179707446e-13       1.035326534539e-15       3.468958547918e-16       1.752441343728e-15      -6.773850923452e-19 
 1383       1.427066961533e-11       3.524792176675e-13      -7.191818629130e-13       1.033259248841e-15       3.458361080764e-16       1.747986695944e-15      -8.558127357228e-19 
 1384       1.420587127745e-11       3.506890028215e-13      -7.037196593125e-13       1.031188765450e-15       3.447802598095e-16       1.743552525933e-15      -1.032278871271e-18 
 1385       1.414009476425e-11       3.490512017099e-13      -6.884471592907e-13       1.029115091859e-15       3.437282935176e-16       1.739137949415e-15      -1.206734161519e-18 
 1386       1.407337588415e-11       3.475639709155e-13      -6.733802495989e-13       1.027038235554e-15       3.426801925092e-16       1.734742076397e-15      -1.379129027292e-18 
 1387       1.400575066784e-11       3.462254534463e-13      -6.585349045465e-13       1.024958204019e-15       3.416359398741e-16       1.730364011166e-15      -1.549413647303e-18 
 1388       1.393725536859e-11       3.450337787092e-13      -6.439271861572e-13       1.022875004730e-15       3.405955184831e-16       1.726002852276e-15      -1.717537957745e-18 
 1389       1.386792646276e-11       3.439870624839e-13      -6.295732443230e-13       1.020788645157e-15       3.395589109875e-16       1.721657692537e-15      -1.883451651884e-18 
 1390       1.379780065012e-11       3.430834068965e-13      -6.154893169602e-13       1.018699132766e-15       3.385260998183e-16       1.717327619006e-15      -2.047104179651e-18 
 1391       1.372691485432e-11       3.423209003936e-13      -6.016917301642e-13       1.016606475015e-15       3.374970671862e-16       1.713011712975e-15      -2.208444747232e-18 
 1392       1.365530622327e-11       3.416976177154e-13      -5.881968983648e-13       1.014510679359e-15       3.364717950808e-16       1.708709049959e-15      -2.367422316660e-18 
 1393       1.358301212957e-11       3.412116198700e-13      -5.750213244812e-13       1.012411753244e-15       3.354502652702e-16       1.704418699688e-15      -2.523985605412e-18 
 1394       1.351007017090e-11       3.408609541070e-13      -5.621816000771e-13       1.010309704113e-15       3.344324593006e-16       1.700139726096e-15      -2.678083085993e-18 
 1395       1.343651817042e-11       3.406436538910e-13      -5.496944055161e-13       1.008204539399e-15       3.334183584955e-16       1.695871187309e-15      -2.829662985535e-18 
 1396       1.336239417722e-11       3.405577388759e-13      -5.375765101168e-13       1.006096266532e-15       3.324079439559e-16       1.691612135631e-15      -2.978673285384e-18 
 1397       1.328773646669e-11       3.406012148778e-13      -5.258447723077e-13       1.003984892935e-15       3.314011965588e-16       1.687361617542e-15      -3.125061720696e-18 
 1398       1.321258354093e-11       3.407720738497e-13      -5.145161397828e-13       1.001870426024e-15       3.303980969577e-16       1.683118673679e-15      -3.268775780025e-18 
 1399       1.313697412920e-11       3.410682938544e-13      -5.036076496561e-13       9.997528732081e-16       3.293986255815e-16       1.678882338829e-15      -3.409762704920e-18 
 1400       1.306094718827e-11       3.414878390390e-13      -4.931364286176e-13       9.976322418916e-16       3.284027626343e-16       1.674651641917e-15      -3.547969489511e-18 
 1401       1.298454190288e-11       3.420286596078e-13      -4.831196930876e-13       9.955085394708e-16       3.274104880948e-16       1.670425605996e-15      -3.683342880105e-18 
 1402       1.290779721180e-11       3.426883014068e-13      -4.735710499286e-13       9.933818086001e-16       3.264217833944e-16       1.666203446758e-15      -3.815838141811e-18 
 1403       1.283075037993e-11       3.434627302711e-13      -4.644893560495e-13       9.912522333869e-16       3.254366364720e-16       1.661985170342e-15      -3.945445459284e-18 
 1404       1.275343841213e-11       3.443474953620e-13      -4.558697429074e-13       9.891200343040e-16       3.244550367712e-16       1.657770981742e-15      -4.072163810546e-18 
 1405       1.267589852656e-11       3.453381183943e-13      -4.477073053380e-13       9.869854330275e-16       3.234769735658e-16       1.653561086847e-15      -4.195992225068e-18 
 1406       1.259816815506e-11       3.464300935865e-13      -4.399971014841e-13       9.848486524391e-16       3.225024359594e-16       1.649355692450e-15      -4.316929783896e-18 
 1407       1.252028494356e-11       3.476188876103e-13      -4.327341527262e-13       9.827099166279e-16       3.215314128853e-16       1.645155006240e-15      -4.434975619776e-18 
 1408       1.244228675241e-11       3.488999395411e-13      -4.259134436109e-13       9.805694508928e-16       3.205638931059e-16       1.640959236814e-15      -4.550128917284e-18 
 1409       1.236421165681e-11       3.502686608073e-13      -4.195299217813e-13       9.784274817444e-16       3.195998652124e-16       1.636768593670e-15      -4.662388912951e-18 
 1410       1.228609794713e-11       3.517204351405e-13      -4.135784979058e-13       9.762842369072e-16       3.186393176243e-16       1.632583287210e-15      -4.771754895389e-18 
 1411       1.220798412935e-11       3.532506185257e-13      -4.080540456078e-13       9.741399453213e-16       3.176822385893e-16       1.628403528747e-15      -4.878226205419e-18 
 1412       1.212990892543e-11       3.548545391509e-13      -4.029514013951e-13       9.719948371451e-16       3.167286161826e-16       1.624229530499e-15      -4.981802236199e-18 
 1413       1.205191127364e-11       3.565274973570e-13      -3.982653645896e-13       9.698491437568e-16       3.157784383066e-16       1.620061505593e-15      -5.082482433349e-18 
 1414       1.197403032899e-11       3.582647655879e-13      -3.939906972565e-13       9.677030977566e-16       3.148316926907e-16       1.615899668069e-15      -5.180266295078e-18 
 1415       1.189630546361e-11       3.600615883403e-13      -3.901221241337e-13       9.655569329691e-16       3.138883668906e-16       1.611744232879e-15      -5.275153372310e-18 
 1416       1.181877626709e-11       3.619131821139e-13      -3.866543325616e-13       9.634108844451e-16       3.129484482884e-16       1.607595415886e-15      -5.367143268815e-18 
 1417       1.174148254691e-11       3.638147353609e-13      -3.835819724124e-13       9.612651884636e-16       3.120119240917e-16       1.603453433871e-15      -5.456235641330e-18 
 1418       1.166446432878e-11       3.657614084362e-13      -3.808996560194e-13       9.591200825340e-16       3.110787813334e-16       1.599318504531e-15      -5.542430199689e-18 
 1419       1.158776185704e-11       3.677483335473e-13      -3.786019581065e-13       9.569758053984e-16       3.101490068715e-16       1.595190846477e-15      -5.625726706951e-18 
 1420       1.151141559504e-11       3.697706147043e-13      -3.766834157182e-13       9.548325970330e-16       3.092225873885e-16       1.591070679245e-15      -5.706124979525e-18 
 1421       1.143546622551e-11       3.718233276695e-13      -3.751385281481e-13       9.526906986510e-16       3.082995093911e-16       1.586958223286e-15      -5.783624887295e-18 
 1422       1.135995465094e-11       3.739015199077e-13      -3.739617568692e-13       9.505503527041e-16       3.073797592098e-16       1.582853699976e-15      -5.858226353752e-18 
 1423       1.128492199397e-11       3.760002105360e-13      -3.731475254630e-13       9.484118028849e-16       3.064633229986e-16       1.578757331614e-15      -5.929929356114e-18 
 1424       1.121040959778e-11       3.781143902737e-13      -3.726902195491e-13       9.462752941285e-16       3.055501867344e-16       1.574669341422e-15      -5.998733925461e-18 
 1425       1.113645902644e-11       3.802390213923e-13      -3.725841867144e-13       9.441410726153e-16       3.046403362170e-16       1.570589953549e-15      -6.064640146855e-18 
 1426       1.106311206531e-11       3.823690376652e-13      -3.728237364428e-13       9.420093857724e-16       3.037337570683e-16       1.566519393071e-15      -6.127648159468e-18 
 1427       1.099041072141e-11       3.844993443178e-13      -3.734031400448e-13       9.398804822761e-16       3.028304347321e-16       1.562457885993e-15      -6.187758156712e-18 
 1428       1.091839722381e-11       3.866248179778e-13      -3.743166305865e-13       9.377546120538e-16       3.019303544737e-16       1.558405659249e-15      -6.244970386364e-18 
 1429       1.084711402402e-11       3.887403066242e-13      -3.755584028195e-13       9.356320262860e-16       3.010335013797e-16       1.554362940707e-15      -6.299285150692e-18 
 1430       1.077660379632e-11       3.908406295382e-13      -3.771226131102e-13       9.335129774086e-16       3.001398603574e-16       1.550329959164e-15      -6.350702806582e-18 
 1431       1.070690943822e-11       3.929205772525e-13      -3.790033793692e-13       9.313977191147e-16       2.992494161344e-16       1.546306944354e-15      -6.399223765667e-18 
 1432       1.063807407077e-11       3.949749115016e-13      -3.811947809810e-13       9.292865063570e-16       2.983621532582e-16       1.542294126946e-15      -6.444848494449e-18 
 1433       1.057014103895e-11       3.969983651713e-13      -3.836908587329e-13       9.271795953495e-16       2.974780560962e-16       1.538291738545e-15      -6.487577514433e-18 
 1434       1.050315391211e-11       3.989856422491e-13      -3.864856147454e-13       9.250772435698e-16       2.965971088347e-16       1.534300011695e-15      -6.527411402248e-18 
 1435       1.043715648427e-11       4.009314177740e-13      -3.895730124006e-13       9.229797097613e-16       2.957192954792e-16       1.530319179880e-15      -6.564350789775e-18 
 1436       1.037219277455e-11       4.028303377861e-13      -3.929469762726e-13       9.208872539350e-16       2.948445998533e-16       1.526349477523e-15      -6.598396364275e-18 
 1437       1.030830702754e-11       4.046770192769e-13      -3.966013920562e-13       9.188001373716e-16       2.939730055990e-16       1.522391139992e-15      -6.629548868516e-18 
 1438       1.024554371365e-11       4.064660501391e-13      -4.005301064971e-13       9.167186226238e-16       2.931044961757e-16       1.518444403598e-15      -6.657809100898e-18 
 1439       1.018394752955e-11       4.081919891165e-13      -4.047269273205e-13       9.146429735181e-16       2.922390548604e-16       1.514509505595e-15      -6.683177915581e-18 
 1440       1.012356339850e-11       4.098493657540e-13      -4.091856231616e-13       9.125734551571e-16       2.913766647468e-16       1.510586684186e-15      -6.705656222614e-18 
 1441       1.006442733706e-11       4.114335004185e-13      -4.138991084697e-13       9.105103011100e-16       2.905173102270e-16       1.506676087322e-15      -6.725250979615e-18 
 1442       1.000653895303e-11       4.129429735671e-13      -4.188569893165e-13       9.084536146160e-16       2.896609814524e-16       1.502777498095e-15      -6.741993233103e-18 
 1443       9.949888669139e-12       4.143771814402e-13      -4.240479925397e-13       9.064034663825e-16       2.888076699171e-16       1.498890606561e-15      -6.755920260530e-18 
 1444       9.894466831254e-12       4.157355182623e-13      -4.294607783898e-13       9.043599273054e-16       2.879573669800e-16       1.495015100683e-15      -6.767069595802e-18 
 1445       9.840263708244e-12       4.170173762389e-13      -4.350839404125e-13       9.023230684696e-16       2.871100638649e-16       1.491150666327e-15      -6.775479029760e-18 
 1446       9.787269491826e-12       4.182221455536e-13      -4.409060053310e-13       9.002929611489e-16       2.862657516595e-16       1.487296987257e-15      -6.781186610646e-18 
