# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1006       5.915728321134e-11       1.179011092146e-12      -3.276232960283e-12       2.172475818396e-15       1.299496837156e-15       6.225686673432e-15       2.170677237403e-17 
 1007       5.903781065764e-11       1.163131373172e-12      -3.197259734602e-12       2.169612974053e-15       1.294198999551e-15       6.202724177624e-15       2.042919018227e-17 
 1008       5.890933416620e-11       1.148138240191e-12      -3.118192485094e-12       2.166712736695e-15       1.288926456998e-15       6.179931327825e-15       1.915875258895e-17 
 1009       5.877168579270e-11       1.134054181826e-12      -3.039146600851e-12       2.163773479476e-15       1.283679032512e-15       6.157307140300e-15       1.789582056960e-17 
 1010       5.862469656189e-11       1.120901831994e-12      -2.960238381387e-12       2.160793563456e-15       1.278456546159e-15       6.134850614633e-15       1.664075758664e-17 
 1011       5.846819646524e-11       1.108703970241e-12      -2.881585038884e-12       2.157771337567e-15       1.273258815050e-15       6.112560733675e-15       1.539392959517e-17 
 1012       5.830208048035e-11       1.097477056454e-12      -2.803293354852e-12       2.154705500906e-15       1.268085676091e-15       6.090436365663e-15       1.415567664445e-17 
 1013       5.812650767764e-11       1.087211732109e-12      -2.725425466227e-12       2.151596195399e-15       1.262937054605e-15       6.068475969124e-15       1.292622722172e-17 
 1014       5.794170498305e-11       1.077892038231e-12      -2.648032589879e-12       2.148443928850e-15       1.257812896682e-15       6.046677883608e-15       1.170578268350e-17 
 1015       5.774790142225e-11       1.069501855071e-12      -2.571166324343e-12       2.145249214063e-15       1.252713146505e-15       6.025040427079e-15       1.049454555028e-17 
 1016       5.754532812612e-11       1.062024901683e-12      -2.494878650741e-12       2.142012568855e-15       1.247637746342e-15       6.003561895853e-15       9.292719508984e-18 
 1017       5.733421833610e-11       1.055444735494e-12      -2.419221933694e-12       2.138734516071e-15       1.242586636542e-15       5.982240564531e-15       8.100509415427e-18 
 1018       5.711480740965e-11       1.049744751886e-12      -2.344248922247e-12       2.135415583592e-15       1.237559755527e-15       5.961074685945e-15       6.918121296796e-18 
 1019       5.688733282567e-11       1.044908183762e-12      -2.270012750782e-12       2.132056304352e-15       1.232557039787e-15       5.940062491092e-15       5.745762354120e-18 
 1020       5.665203418987e-11       1.040918101130e-12      -2.196566939942e-12       2.128657216350e-15       1.227578423871e-15       5.919202189074e-15       4.583640964735e-18 
 1021       5.640915324023e-11       1.037757410672e-12      -2.123965397542e-12       2.125218862662e-15       1.222623840386e-15       5.898491967035e-15       3.431966684759e-18 
 1022       5.615893385240e-11       1.035408855319e-12      -2.052262419497e-12       2.121741791454e-15       1.217693219987e-15       5.877929990102e-15       2.290950251560e-18 
 1023       5.590162204510e-11       1.033855013831e-12      -1.981512690732e-12       2.118226555995e-15       1.212786491370e-15       5.857514401322e-15       1.160803586227e-18 
 1024       5.563746598555e-11       1.033078300364e-12      -1.911771286106e-12       2.114673714671e-15       1.207903581270e-15       5.837243321601e-15       4.173979603964e-20 
 1025       5.536671599490e-11       1.033060964051e-12      -1.843093671325e-12       2.111083830997e-15       1.203044414450e-15       5.817114849643e-15      -1.066026823063e-18 
 1026       5.508962455361e-11       1.033785088576e-12      -1.775535703868e-12       2.107457473627e-15       1.198208913698e-15       5.797127061887e-15      -2.162280784009e-18 
 1027       5.480644630690e-11       1.035232591746e-12      -1.709153633900e-12       2.103795216372e-15       1.193396999819e-15       5.777278012447e-15      -3.246805406126e-18 
 1028       5.451743807014e-11       1.037385225069e-12      -1.644004105190e-12       2.100097638211e-15       1.188608591631e-15       5.757565733051e-15      -4.319382812671e-18 
 1029       5.422285883427e-11       1.040224573327e-12      -1.580144156032e-12       2.096365323301e-15       1.183843605956e-15       5.737988232979e-15      -5.379793928359e-18 
 1030       5.392296977123e-11       1.043732054152e-12      -1.517631220166e-12       2.092598860993e-15       1.179101957616e-15       5.718543498998e-15      -6.427818476894e-18 
 1031       5.361803423935e-11       1.047888917598e-12      -1.456523127688e-12       2.088798845845e-15       1.174383559425e-15       5.699229495309e-15      -7.463234978497e-18 
 1032       5.330831778880e-11       1.052676245722e-12      -1.396878105977e-12       2.084965877632e-15       1.169688322185e-15       5.680044163476e-15      -8.485820747438e-18 
 1033       5.299408816698e-11       1.058074952152e-12      -1.338754780611e-12       2.081100561363e-15       1.165016154678e-15       5.660985422371e-15      -9.495351889565e-18 
 1034       5.267561532392e-11       1.064065781667e-12      -1.282212176281e-12       2.077203507288e-15       1.160366963660e-15       5.642051168111e-15      -1.049160329983e-17 
 1035       5.235317141774e-11       1.070629309768e-12      -1.227309717718e-12       2.073275330919e-15       1.155740653856e-15       5.623239273994e-15      -1.147434865984e-17 
 1036       5.202703082002e-11       1.077745942255e-12      -1.174107230601e-12       2.069316653034e-15       1.151137127951e-15       5.604547590443e-15      -1.244336043534e-17 
 1037       5.169747012127e-11       1.085395914804e-12      -1.122664942486e-12       2.065328099697e-15       1.146556286588e-15       5.585973944937e-15      -1.339840987379e-17 
 1038       5.136476813627e-11       1.093559292535e-12      -1.073043483718e-12       2.061310302265e-15       1.141998028358e-15       5.567516141959e-15      -1.433926700189e-17 
 1039       5.102920590954e-11       1.102215969596e-12      -1.025303888349e-12       2.057263897407e-15       1.137462249796e-15       5.549171962923e-15      -1.526570062307e-17 
 1040       5.069106672077e-11       1.111345668729e-12      -9.795075950624e-13       2.053189527113e-15       1.132948845374e-15       5.530939166126e-15      -1.617747831506e-17 
 1041       5.035063609015e-11       1.120927940853e-12      -9.357164480842e-13       2.049087838704e-15       1.128457707494e-15       5.512815486673e-15      -1.707436642741e-17 
 1042       5.000820178391e-11       1.130942164631e-12      -8.939926981066e-13       2.044959484854e-15       1.123988726485e-15       5.494798636426e-15      -1.795613007901e-17 
 1043       4.966405381960e-11       1.141367546052e-12      -8.543990032045e-13       2.040805123592e-15       1.119541790591e-15       5.476886303938e-15      -1.882253315563e-17 
 1044       4.931848447162e-11       1.152183118001e-12      -8.169984297542e-13       2.036625418324e-15       1.115116785972e-15       5.459076154391e-15      -1.967333830745e-17 
 1045       4.897178827656e-11       1.163367739836e-12      -7.818544533518e-13       2.032421037839e-15       1.110713596690e-15       5.441365829537e-15      -2.050830694658e-17 
 1046       4.862426203867e-11       1.174900096962e-12      -7.490309597321e-13       2.028192656326e-15       1.106332104711e-15       5.423752947634e-15      -2.132719924459e-17 
 1047       4.827620483521e-11       1.186758700407e-12      -7.185922456865e-13       2.023940953387e-15       1.101972189892e-15       5.406235103386e-15      -2.212977413007e-17 
 1048       4.792791802194e-11       1.198921886395e-12      -6.906030199820e-13       2.019666614046e-15       1.097633729978e-15       5.388809867884e-15      -2.291578928611e-17 
 1049       4.757970523847e-11       1.211367815924e-12      -6.651284042792e-13       2.015370328765e-15       1.093316600594e-15       5.371474788538e-15      -2.368500114786e-17 
 1050       4.723187241372e-11       1.224074474337e-12      -6.422339340514e-13       2.011052793458e-15       1.089020675244e-15       5.354227389023e-15      -2.443716490007e-17 
 1051       4.688470209065e-11       1.237020286006e-12      -6.219670677228e-13       2.006714777183e-15       1.084745834470e-15       5.337065414860e-15      -2.517207893101e-17 
 1052       4.653837599874e-11       1.250185968594e-12      -6.043014307379e-13       2.002357326236e-15       1.080491993517e-15       5.319987574045e-15      -2.588971887607e-17 
 1053       4.619305141596e-11       1.263552703722e-12      -5.891917982700e-13       1.997981562924e-15       1.076259075044e-15       5.302992806597e-15      -2.659010543257e-17 
 1054       4.584888675449e-11       1.277101523846e-12      -5.765925156347e-13       1.993588618153e-15       1.072046999979e-15       5.286080039805e-15      -2.727326007463e-17 
 1055       4.550604156333e-11       1.290813311892e-12      -5.664574972012e-13       1.989179631456e-15       1.067855687519e-15       5.269248188197e-15      -2.793920505558e-17 
 1056       4.516467653093e-11       1.304668800907e-12      -5.587402253043e-13       1.984755751008e-15       1.063685055117e-15       5.252496153503e-15      -2.858796341026e-17 
 1057       4.482495348781e-11       1.318648573689e-12      -5.533937491555e-13       1.980318133647e-15       1.059535018483e-15       5.235822824620e-15      -2.921955895737e-17 
 1058       4.448703540922e-11       1.332733062439e-12      -5.503706837545e-13       1.975867944896e-15       1.055405491578e-15       5.219227077578e-15      -2.983401630190e-17 
 1059       4.415108641773e-11       1.346902548398e-12      -5.496232088012e-13       1.971406358981e-15       1.051296386605e-15       5.202707775507e-15      -3.043136083739e-17 
 1060       4.381727178587e-11       1.361137161488e-12      -5.511030676063e-13       1.966934558852e-15       1.047207614008e-15       5.186263768598e-15      -3.101161874836e-17 
 1061       4.348575793878e-11       1.375416879954e-12      -5.547615660038e-13       1.962453736206e-15       1.043139082464e-15       5.169893894073e-15      -3.157481701260e-17 
 1062       4.315671245679e-11       1.389721530009e-12      -5.605495712619e-13       1.957965091500e-15       1.039090698880e-15       5.153596976146e-15      -3.212098340360e-17 
 1063       4.283030407811e-11       1.404030785470e-12      -5.684175109945e-13       1.953469833980e-15       1.035062368385e-15       5.137371825990e-15      -3.265014649282e-17 
 1064       4.250670270141e-11       1.418324167405e-12      -5.783153720731e-13       1.948969181696e-15       1.031053994329e-15       5.121217241705e-15      -3.316233565212e-17 
 1065       4.218607938845e-11       1.432581043770e-12      -5.901926995378e-13       1.944464361521e-15       1.027065478273e-15       5.105132008277e-15      -3.365758105607e-17 
 1066       4.186860636674e-11       1.446780629056e-12      -6.039985955093e-13       1.939956609177e-15       1.023096719986e-15       5.089114897548e-15      -3.413591368432e-17 
 1067       4.155445703216e-11       1.460901983923e-12      -6.196817181000e-13       1.935447169248e-15       1.019147617441e-15       5.073164668182e-15      -3.459736532396e-17 
 1068       4.124380595155e-11       1.474924014851e-12      -6.371902803258e-13       1.930937295207e-15       1.015218066809e-15       5.057280065625e-15      -3.504196857185e-17 
 1069       4.093682886537e-11       1.488825473774e-12      -6.564720490174e-13       1.926428249431e-15       1.011307962452e-15       5.041459822076e-15      -3.546975683701e-17 
 1070       4.063370269034e-11       1.502584957723e-12      -6.774743437319e-13       1.921921303224e-15       1.007417196920e-15       5.025702656448e-15      -3.588076434294e-17 
 1071       4.033460552205e-11       1.516180908474e-12      -7.001440356643e-13       1.917417736835e-15       1.003545660944e-15       5.010007274335e-15      -3.627502613001e-17 
 1072       4.003971663756e-11       1.529591612179e-12      -7.244275465590e-13       1.912918839483e-15       9.996932434331e-16       4.994372367978e-15      -3.665257805778e-17 
 1073       3.974921649809e-11       1.542795199016e-12      -7.502708476214e-13       1.908425909370e-15       9.958598314672e-16       4.978796616229e-15      -3.701345680739e-17 
 1074       3.946328675161e-11       1.555769642830e-12      -7.776194584290e-13       1.903940253707e-15       9.920453102927e-16       4.963278684515e-15      -3.735769988389e-17 
 1075       3.918211023546e-11       1.568492760768e-12      -8.064184458435e-13       1.899463188732e-15       9.882495633169e-16       4.947817224808e-15      -3.768534561859e-17 
 1076       3.890587097900e-11       1.580942212928e-12      -8.366124229220e-13       1.894996039730e-15       9.844724721034e-16       4.932410875584e-15      -3.799643317144e-17 
 1077       3.863475420623e-11       1.593095501998e-12      -8.681455478283e-13       1.890540141055e-15       9.807139163661e-16       4.917058261792e-15      -3.829100253336e-17 
 1078       3.836894633840e-11       1.604929972896e-12      -9.009615227449e-13       1.886096836146e-15       9.769737739647e-16       4.901757994820e-15      -3.856909452862e-17 
 1079       3.810863499668e-11       1.616422812415e-12      -9.350035927840e-13       1.881667477553e-15       9.732519208990e-16       4.886508672455e-15      -3.883075081717e-17 
 1080       3.785400900476e-11       1.627551048860e-12      -9.702145448995e-13       1.877253426953e-15       9.695482313040e-16       4.871308878856e-15      -3.907601389701e-17 
 1081       3.760525839147e-11       1.638291551696e-12      -1.006536706798e-12       1.872856055171e-15       9.658625774443e-16       4.856157184513e-15      -3.930492710653e-17 
 1082       3.736257439341e-11       1.648621031182e-12      -1.043911945850e-12       1.868476742200e-15       9.621948297093e-16       4.841052146214e-15      -3.951753462690e-17 
 1083       3.712614945761e-11       1.658516038019e-12      -1.082281668004e-12       1.864116877225e-15       9.585448566080e-16       4.825992307012e-15      -3.971388148438e-17 
 1084       3.689617724413e-11       1.667952962989e-12      -1.121586816694e-12       1.859777858636e-15       9.549125247633e-16       4.810976196187e-15      -3.989401355270e-17 
 1085       3.667285262867e-11       1.676908036597e-12      -1.161767871752e-12       1.855461094054e-15       9.512976989072e-16       4.796002329214e-15      -4.005797755540e-17 
 1086       3.645637170526e-11       1.685357328711e-12      -1.202764848324e-12       1.851168000351e-15       9.477002418757e-16       4.781069207727e-15      -4.020582106822e-17 
 1087       3.624693178882e-11       1.693276748208e-12      -1.244517295775e-12       1.846900003666e-15       9.441200146030e-16       4.766175319484e-15      -4.033759252141e-17 
 1088       3.604473141782e-11       1.700642042610e-12      -1.286964296604e-12       1.842658539428e-15       9.405568761171e-16       4.751319138334e-15      -4.045334120211e-17 
 1089       3.584997035691e-11       1.707428797730e-12      -1.330044465357e-12       1.838445052379e-15       9.370106835338e-16       4.736499124180e-15      -4.055311725670e-17 
 1090       3.566279698115e-11       1.713617367072e-12      -1.373697731131e-12       1.834260760546e-15       9.334813036308e-16       4.721713900539e-15      -4.063698830733e-17 
 1091       3.548314965108e-11       1.719207733129e-12      -1.417870713464e-12       1.830105943681e-15       9.299686477491e-16       4.706962789901e-15      -4.070508954070e-17 
 1092       3.531091321646e-11       1.724204844590e-12      -1.462511416352e-12       1.825980645323e-15       9.264726373487e-16       4.692245285479e-15      -4.075757429542e-17 
 1093       3.514597143917e-11       1.728613704789e-12      -1.507567450275e-12       1.821884907977e-15       9.229931924685e-16       4.677560874247e-15      -4.079459751275e-17 
 1094       3.498820699053e-11       1.732439371840e-12      -1.552986031293e-12       1.817818773106e-15       9.195302317225e-16       4.662909036922e-15      -4.081631574058e-17 
 1095       3.483750144859e-11       1.735686958780e-12      -1.598713980137e-12       1.813782281128e-15       9.160836722950e-16       4.648289247952e-15      -4.082288713755e-17 
 1096       3.469373529549e-11       1.738361633705e-12      -1.644697721295e-12       1.809775471415e-15       9.126534299373e-16       4.633700975494e-15      -4.081447147700e-17 
 1097       3.455678791473e-11       1.740468619910e-12      -1.690883282112e-12       1.805798382286e-15       9.092394189634e-16       4.619143681399e-15      -4.079123015106e-17 
 1098       3.442653758854e-11       1.742013196030e-12      -1.737216291874e-12       1.801851051006e-15       9.058415522457e-16       4.604616821195e-15      -4.075332617464e-17 
 1099       3.430286149516e-11       1.743000696175e-12      -1.783641980905e-12       1.797933513780e-15       9.024597412113e-16       4.590119844073e-15      -4.070092418948e-17 
 1100       3.418563570617e-11       1.743436510073e-12      -1.830105179655e-12       1.794045805752e-15       8.990938958378e-16       4.575652192864e-15      -4.063419046818e-17 
 1101       3.407473518382e-11       1.743326083206e-12      -1.876550317792e-12       1.790187960999e-15       8.957439246494e-16       4.561213304028e-15      -4.055329291824e-17 
 1102       3.397003377832e-11       1.742674916953e-12      -1.922921423295e-12       1.786360012530e-15       8.924097347127e-16       4.546802607634e-15      -4.045840108606e-17 
 1103       3.387140422519e-11       1.741488568725e-12      -1.969162121545e-12       1.782561992278e-15       8.890912316325e-16       4.532419527344e-15      -4.034968616102e-17 
 1104       3.377871814257e-11       1.739772652105e-12      -2.015215634416e-12       1.778793931102e-15       8.857883195483e-16       4.518063480397e-15      -4.022732097947e-17 
 1105       3.369184602851e-11       1.737532836991e-12      -2.061024779364e-12       1.775055858779e-15       8.825009011297e-16       4.503733877590e-15      -4.009148002877e-17 
 1106       3.361065725834e-11       1.734774849729e-12      -2.106531968524e-12       1.771347804003e-15       8.792288775726e-16       4.489430123262e-15      -3.994233945134e-17 
 1107       3.353502008193e-11       1.731504473256e-12      -2.151679207799e-12       1.767669794379e-15       8.759721485952e-16       4.475151615279e-15      -3.978007704868e-17 
 1108       3.346480162105e-11       1.727727547238e-12      -2.196408095947e-12       1.764021856422e-15       8.727306124338e-16       4.460897745016e-15      -3.960487228538e-17 
 1109       3.339986786669e-11       1.723449968211e-12      -2.240659823682e-12       1.760404015551e-15       8.695041658390e-16       4.446667897338e-15      -3.941690629319e-17 
 1110       3.334008367634e-11       1.718677689715e-12      -2.284375172755e-12       1.756816296088e-15       8.662927040712e-16       4.432461450587e-15      -3.921636187504e-17 
 1111       3.328531277136e-11       1.713416722440e-12      -2.327494515053e-12       1.753258721250e-15       8.630961208973e-16       4.418277776560e-15      -3.900342350903e-17 
 1112       3.323541773424e-11       1.707673134358e-12      -2.369957811688e-12       1.749731313152e-15       8.599143085857e-16       4.404116240499e-15      -3.877827735254e-17 
 1113       3.319026000596e-11       1.701453050870e-12      -2.411704612088e-12       1.746234092798e-15       8.567471579032e-16       4.389976201069e-15      -3.854111124619e-17 
 1114       3.314969988332e-11       1.694762654936e-12      -2.452674053088e-12       1.742767080077e-15       8.535945581103e-16       4.375857010341e-15      -3.829211471790e-17 
 1115       3.311359651621e-11       1.687608187222e-12      -2.492804858024e-12       1.739330293764e-15       8.504563969575e-16       4.361758013778e-15      -3.803147898691e-17 
 1116       3.308180790495e-11       1.679995946234e-12      -2.532035335823e-12       1.735923751513e-15       8.473325606810e-16       4.347678550218e-15      -3.775939696786e-17 
 1117       3.305419089764e-11       1.671932288461e-12      -2.570303380093e-12       1.732547469853e-15       8.442229339989e-16       4.333617951854e-15      -3.747606327474e-17 
 1118       3.303060118742e-11       1.663423628510e-12      -2.607546468216e-12       1.729201464188e-15       8.411274001072e-16       4.319575544220e-15      -3.718167422499e-17 
 1119       3.301089330985e-11       1.654476439248e-12      -2.643701660440e-12       1.725885748790e-15       8.380458406752e-16       4.305550646174e-15      -3.687642784348e-17 
 1120       3.299492064017e-11       1.645097251941e-12      -2.678705598971e-12       1.722600336793e-15       8.349781358423e-16       4.291542569877e-15      -3.656052386660e-17 
 1121       3.298253539065e-11       1.635292656391e-12      -2.712494507061e-12       1.719345240198e-15       8.319241642132e-16       4.277550620785e-15      -3.623416374623e-17 
 1122       3.297358860792e-11       1.625069301076e-12      -2.745004188102e-12       1.716120469861e-15       8.288838028544e-16       4.263574097623e-15      -3.589755065381e-17 
 1123       3.296793017027e-11       1.614433893293e-12      -2.776170024720e-12       1.712926035492e-15       8.258569272899e-16       4.249612292371e-15      -3.555088948437e-17 
 1124       3.296540878495e-11       1.603393199289e-12      -2.805926977861e-12       1.709761945653e-15       8.228434114970e-16       4.235664490252e-15      -3.519438686052e-17 
 1125       3.296587198552e-11       1.591954044408e-12      -2.834209585887e-12       1.706628207753e-15       8.198431279027e-16       4.221729969707e-15      -3.482825113656e-17 
 1126       3.296916612917e-11       1.580123313225e-12      -2.860951963664e-12       1.703524828045e-15       8.168559473793e-16       4.207808002386e-15      -3.445269240243e-17 
 1127       3.297513639400e-11       1.567907949687e-12      -2.886087801658e-12       1.700451811621e-15       8.138817392405e-16       4.193897853123e-15      -3.406792248779e-17 
 1128       3.298362677639e-11       1.555314957253e-12      -2.909550365020e-12       1.697409162410e-15       8.109203712372e-16       4.179998779927e-15      -3.367415496602e-17 
 1129       3.299448148923e-11       1.542352754807e-12      -2.931286245720e-12       1.694396754962e-15       8.079717246261e-16       4.166110213246e-15      -3.327160814678e-17 
 1130       3.300754918193e-11       1.529035263337e-12      -2.951296815654e-12       1.691413947988e-15       8.050357395957e-16       4.152232296344e-15      -3.286051408773e-17 
 1131       3.302267876973e-11       1.515377872431e-12      -2.969597308286e-12       1.688459965815e-15       8.021123704202e-16       4.138365351884e-15      -3.244110970747e-17 
 1132       3.303971803514e-11       1.501396089561e-12      -2.986203114667e-12       1.685534026120e-15       7.992015704380e-16       4.124509703281e-15      -3.201363381189e-17 
 1133       3.305851362538e-11       1.487105540358e-12      -3.001129783813e-12       1.682635339919e-15       7.963032920483e-16       4.110665674699e-15      -3.157832709851e-17 
 1134       3.307891104986e-11       1.472521968870e-12      -3.014393023096e-12       1.679763111553e-15       7.934174867093e-16       4.096833591054e-15      -3.113543216078e-17 
 1135       3.310075467762e-11       1.457661237832e-12      -3.026008698625e-12       1.676916538667e-15       7.905441049353e-16       4.083013778009e-15      -3.068519349243e-17 
 1136       3.312388773474e-11       1.442539328936e-12      -3.035992835633e-12       1.674094812198e-15       7.876830962938e-16       4.069206561980e-15      -3.022785749172e-17 
 1137       3.314815230186e-11       1.427172343091e-12      -3.044361618859e-12       1.671297116361e-15       7.848344094033e-16       4.055412270131e-15      -2.976367246579e-17 
 1138       3.317338931158e-11       1.411576500695e-12      -3.051131392939e-12       1.668522628627e-15       7.819979919305e-16       4.041631230379e-15      -2.929288863500e-17 
 1139       3.319943854592e-11       1.395768141898e-12      -3.056318662786e-12       1.665770519714e-15       7.791737905875e-16       4.027863771387e-15      -2.881575813716e-17 
 1140       3.322613863378e-11       1.379763726872e-12      -3.059940093978e-12       1.663039953568e-15       7.763617511295e-16       4.014110222573e-15      -2.833253503193e-17 
 1141       3.325332704838e-11       1.363579836074e-12      -3.062012513141e-12       1.660330087347e-15       7.735618183519e-16       4.000370914100e-15      -2.784347530509e-17 
 1142       3.328084010471e-11       1.347233170517e-12      -3.062552908335e-12       1.657640071407e-15       7.707739360878e-16       3.986646176886e-15      -2.734883687284e-17 
 1143       3.330851295700e-11       1.330740552031e-12      -3.061578429439e-12       1.654969049286e-15       7.679980472053e-16       3.972936342596e-15      -2.684887958615e-17 
 1144       3.333617959614e-11       1.314118923536e-12      -3.059106388537e-12       1.652316157686e-15       7.652340936051e-16       3.959241743646e-15      -2.634386523504e-17 
 1145       3.336367284716e-11       1.297385349302e-12      -3.055154260303e-12       1.649680526461e-15       7.624820162175e-16       3.945562713203e-15      -2.583405755291e-17 
 1146       3.339082436664e-11       1.280557015221e-12      -3.049739682383e-12       1.647061278598e-15       7.597417550002e-16       3.931899585183e-15      -2.531972222085e-17 
 1147       3.341746464020e-11       1.263651229071e-12      -3.042880455786e-12       1.644457530205e-15       7.570132489353e-16       3.918252694254e-15      -2.480112687195e-17 
 1148       3.344342297994e-11       1.246685420784e-12      -3.034594545264e-12       1.641868390491e-15       7.542964360267e-16       3.904622375832e-15      -2.427854109559e-17 
 1149       3.346852752187e-11       1.229677142710e-12      -3.024900079698e-12       1.639292961753e-15       7.515912532979e-16       3.891008966084e-15      -2.375223644182e-17 
 1150       3.349260522340e-11       1.212644069887e-12      -3.013815352484e-12       1.636730339360e-15       7.488976367889e-16       3.877412801929e-15      -2.322248642559e-17 
 1151       3.351548186072e-11       1.195604000306e-12      -3.001358821921e-12       1.634179611736e-15       7.462155215538e-16       3.863834221034e-15      -2.268956653111e-17 
 1152       3.353698202635e-11       1.178574855175e-12      -2.987549111589e-12       1.631639860349e-15       7.435448416581e-16       3.850273561817e-15      -2.215375421615e-17 
 1153       3.355692912649e-11       1.161574679192e-12      -2.972405010741e-12       1.629110159686e-15       7.408855301761e-16       3.836731163446e-15      -2.161532891638e-17 
 1154       3.357514537855e-11       1.144621640805e-12      -2.955945474685e-12       1.626589577249e-15       7.382375191883e-16       3.823207365840e-15      -2.107457204961e-17 
 1155       3.359145180853e-11       1.127734032484e-12      -2.938189625168e-12       1.624077173528e-15       7.356007397787e-16       3.809702509667e-15      -2.053176702020e-17 
 1156       3.360566824854e-11       1.110930270982e-12      -2.919156750766e-12       1.621572001996e-15       7.329751220322e-16       3.796216936347e-15      -1.998719922328e-17 
 1157       3.361761333419e-11       1.094228897607e-12      -2.898866307261e-12       1.619073109082e-15       7.303605950320e-16       3.782750988049e-15      -1.944115604913e-17 
 1158       3.362710450208e-11       1.077648578486e-12      -2.877337918034e-12       1.616579534168e-15       7.277570868572e-16       3.769305007693e-15      -1.889392688746e-17 
 1159       3.363395798722e-11       1.061208104831e-12      -2.854591374446e-12       1.614090309560e-15       7.251645245796e-16       3.755879338949e-15      -1.834580313173e-17 
 1160       3.363798882052e-11       1.044926393208e-12      -2.830646636224e-12       1.611604460485e-15       7.225828342617e-16       3.742474326236e-15      -1.779707818346e-17 
 1161       3.363901082620e-11       1.028822485800e-12      -2.805523831847e-12       1.609121005065e-15       7.200119409535e-16       3.729090314727e-15      -1.724804745655e-17 
 1162       3.363683661925e-11       1.012915550678e-12      -2.779243258929e-12       1.606638954307e-15       7.174517686905e-16       3.715727650341e-15      -1.669900838159e-17 
 1163       3.363127760290e-11       9.972248820633e-13      -2.751825384607e-12       1.604157312087e-15       7.149022404905e-16       3.702386679749e-15      -1.615026041015e-17 
 1164       3.362214396605e-11       9.817699005985e-13      -2.723290845921e-12       1.601675075132e-15       7.123632783512e-16       3.689067750374e-15      -1.560210501913e-17 
 1165       3.360924468072e-11       9.665701536101e-13      -2.693660450207e-12       1.599191233006e-15       7.098348032478e-16       3.675771210387e-15      -1.505484571505e-17 
 1166       3.359238749952e-11       9.516453153775e-13      -2.662955175474e-12       1.596704768093e-15       7.073167351301e-16       3.662497408711e-15      -1.450878803837e-17 
 1167       3.357137895308e-11       9.370151873986e-13      -2.631196170795e-12       1.594214655584e-15       7.048089929197e-16       3.649246695017e-15      -1.396423956780e-17 
 1168       3.354606197956e-11       9.226966817081e-13      -2.598408304250e-12       1.591719989373e-15       7.023115040883e-16       3.636019418652e-15      -1.342147137827e-17 
 1169       3.351642933384e-11       9.086947289684e-13      -2.564630854587e-12       1.589220361508e-15       6.998242335266e-16       3.622815925385e-15      -1.288060187827e-17 
 1170       3.348251159236e-11       8.950112571403e-13      -2.529906954113e-12       1.586715487462e-15       6.973471550312e-16       3.609636560618e-15      -1.234171152755e-17 
 1171       3.344433965056e-11       8.816481981142e-13      -2.494280053964e-12       1.584205080635e-15       6.948802417553e-16       3.596481670456e-15      -1.180488125249e-17 
 1172       3.340194472360e-11       8.686074877121e-13      -2.457793924802e-12       1.581688852359e-15       6.924234662064e-16       3.583351601715e-15      -1.127019244708e-17 
 1173       3.335535834713e-11       8.558910656887e-13      -2.420492657511e-12       1.579166511888e-15       6.899768002450e-16       3.570246701913e-15      -1.073772697382e-17 
 1174       3.330461237808e-11       8.435008757330e-13      -2.382420663895e-12       1.576637766395e-15       6.875402150828e-16       3.557167319275e-15      -1.020756716463e-17 
 1175       3.324973899537e-11       8.314388654697e-13      -2.343622677374e-12       1.574102320967e-15       6.851136812807e-16       3.544113802731e-15      -9.679795821795e-18 
 1176       3.319077070069e-11       8.197069864609e-13      -2.304143753682e-12       1.571559878599e-15       6.826971687471e-16       3.531086501917e-15      -9.154496218900e-18 
 1177       3.312774031925e-11       8.083071942072e-13      -2.264029271563e-12       1.569010140195e-15       6.802906467360e-16       3.518085767174e-15      -8.631752101722e-18 
 1178       3.306068100055e-11       7.972414481494e-13      -2.223324933467e-12       1.566452804554e-15       6.778940838457e-16       3.505111949550e-15      -8.111647689178e-18 
 1179       3.298962621913e-11       7.865117116699e-13      -2.182076766250e-12       1.563887568375e-15       6.755074480162e-16       3.492165400795e-15      -7.594267674246e-18 
 1180       3.291460977532e-11       7.761199520941e-13      -2.140331121867e-12       1.561314126245e-15       6.731307065281e-16       3.479246473367e-15      -7.079697224884e-18 
 1181       3.283566579601e-11       7.660681406920e-13      -2.098134678072e-12       1.558732170640e-15       6.707638260008e-16       3.466355520429e-15      -6.568021984961e-18 
 1182       3.275282873542e-11       7.563582526797e-13      -2.055534439113e-12       1.556141391916e-15       6.684067723901e-16       3.453492895847e-15      -6.059328075178e-18 
 1183       3.266613337579e-11       7.469922672207e-13      -2.012577736430e-12       1.553541478307e-15       6.660595109871e-16       3.440658954193e-15      -5.553702093995e-18 
