# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1261       1.916953934815e-11       8.917247259639e-13      -3.764702879289e-13       0.000000000000e+00       5.099667334860e-16       2.557652480448e-15       1.802418447255e-17 
 1262       1.902386547469e-11       8.967673390651e-13      -3.942264751855e-13       0.000000000000e+00       5.082740326994e-16       2.548211932936e-15       1.807014204994e-17 
 1263       1.888125579581e-11       9.016281858843e-13      -4.126291752949e-13       0.000000000000e+00       5.065882763310e-16       2.538825494987e-15       1.810967788315e-17 
 1264       1.874173516522e-11       9.063007174775e-13      -4.316426966479e-13       0.000000000000e+00       5.049094340574e-16       2.529493275405e-15       1.814285518576e-17 
 1265       1.860532851700e-11       9.107783477486e-13      -4.512311079882e-13       0.000000000000e+00       5.032374751019e-16       2.520215381893e-15       1.816973771757e-17 
 1266       1.847206086570e-11       9.150544533791e-13      -4.713582379302e-13       0.000000000000e+00       5.015723682334e-16       2.510991921048e-15       1.819038978581e-17 
 1267       1.834195730641e-11       9.191223737574e-13      -4.919876744764e-13       0.000000000000e+00       4.999140817653e-16       2.501822998357e-15       1.820487624629e-17 
 1268       1.821504301493e-11       9.229754109084e-13      -5.130827645352e-13       0.000000000000e+00       4.982625835545e-16       2.492708718194e-15       1.821326250459e-17 
 1269       1.809134324781e-11       9.266068294229e-13      -5.346066134382e-13       0.000000000000e+00       4.966178410002e-16       2.483649183818e-15       1.821561451724e-17 
 1270       1.797088334250e-11       9.300098563868e-13      -5.565220844581e-13       0.000000000000e+00       4.949798210426e-16       2.474644497367e-15       1.821199879286e-17 
 1271       1.785368871743e-11       9.331776813111e-13      -5.787917983263e-13       0.000000000000e+00       4.933484901623e-16       2.465694759855e-15       1.820248239340e-17 
 1272       1.773978487212e-11       9.361034560611e-13      -6.013781327502e-13       0.000000000000e+00       4.917238143787e-16       2.456800071170e-15       1.818713293523e-17 
 1273       1.762919738730e-11       9.387802947855e-13      -6.242432219310e-13       0.000000000000e+00       4.901057592492e-16       2.447960530067e-15       1.816601859042e-17 
 1274       1.752195192500e-11       9.412012738467e-13      -6.473489560814e-13       0.000000000000e+00       4.884942898678e-16       2.439176234169e-15       1.813920808782e-17 
 1275       1.741807422866e-11       9.433594317493e-13      -6.706569809430e-13       0.000000000000e+00       4.868893708642e-16       2.430447279960e-15       1.810677071429e-17 
 1276       1.731759012324e-11       9.452477690704e-13      -6.941286973041e-13       0.000000000000e+00       4.852909664028e-16       2.421773762783e-15       1.806877631588e-17 
 1277       1.722052551532e-11       9.468592483886e-13      -7.177252605170e-13       0.000000000000e+00       4.836990401813e-16       2.413155776835e-15       1.802529529896e-17 
 1278       1.712690639320e-11       9.481867942134e-13      -7.414075800160e-13       0.000000000000e+00       4.821135554299e-16       2.404593415166e-15       1.797639863145e-17 
 1279       1.703675882702e-11       9.492232929151e-13      -7.651363188346e-13       0.000000000000e+00       4.805344749099e-16       2.396086769673e-15       1.792215784396e-17 
 1280       1.695010896885e-11       9.499615926538e-13      -7.888718931233e-13       0.000000000000e+00       4.789617609127e-16       2.387635931097e-15       1.786264503097e-17 
 1281       1.686698305280e-11       9.503945033092e-13      -8.125744716675e-13       0.000000000000e+00       4.773953752588e-16       2.379240989019e-15       1.779793285204e-17 
 1282       1.678740739514e-11       9.505147964098e-13      -8.362039754043e-13       0.000000000000e+00       4.758352792967e-16       2.370902031859e-15       1.772809453294e-17 
 1283       1.671140839439e-11       9.503152050627e-13      -8.597200769409e-13       0.000000000000e+00       4.742814339015e-16       2.362619146869e-15       1.765320386684e-17 
 1284       1.663901253142e-11       9.497884238826e-13      -8.830822000719e-13       0.000000000000e+00       4.727337994742e-16       2.354392420132e-15       1.757333521550e-17 
 1285       1.657022821031e-11       9.489293386087e-13      -9.062537366711e-13       0.000000000000e+00       4.711923390047e-16       2.346221838395e-15       1.748856496217e-17 
 1286       1.650499105453e-11       9.477417428573e-13      -9.292147508442e-13       0.000000000000e+00       4.696570273031e-16       2.338106993360e-15       1.739897588594e-17 
 1287       1.644321798858e-11       9.462316976480e-13      -9.519494183575e-13       0.000000000000e+00       4.681278418712e-16       2.330047374022e-15       1.730465283949e-17 
 1288       1.638482533956e-11       9.444053087410e-13      -9.744418221998e-13       0.000000000000e+00       4.666047598471e-16       2.322042464516e-15       1.720568130318e-17 
 1289       1.632972883599e-11       9.422687267277e-13      -9.966759524067e-13       0.000000000000e+00       4.650877580038e-16       2.314091744104e-15       1.710214738629e-17 
 1290       1.627784360656e-11       9.398281471231e-13      -1.018635705884e-12       0.000000000000e+00       4.635768127487e-16       2.306194687167e-15       1.699413782833e-17 
 1291       1.622908417892e-11       9.370898104562e-13      -1.040304886232e-12       0.000000000000e+00       4.620719001228e-16       2.298350763190e-15       1.688174000032e-17 
 1292       1.618336447850e-11       9.340600023621e-13      -1.061667203569e-12       0.000000000000e+00       4.605729957992e-16       2.290559436758e-15       1.676504190607e-17 
 1293       1.614059782726e-11       9.307450536730e-13      -1.082706274354e-12       0.000000000000e+00       4.590800750831e-16       2.282820167540e-15       1.664413218345e-17 
 1294       1.610069694250e-11       9.271513405097e-13      -1.103405621215e-12       0.000000000000e+00       4.575931129101e-16       2.275132410278e-15       1.651910010569e-17 
 1295       1.606357393563e-11       9.232852843729e-13      -1.123748672767e-12       0.000000000000e+00       4.561120838458e-16       2.267495614780e-15       1.639003558263e-17 
 1296       1.602914031096e-11       9.191533522348e-13      -1.143718763438e-12       0.000000000000e+00       4.546369620847e-16       2.259909225908e-15       1.625702916206e-17 
 1297       1.599730696451e-11       9.147620566302e-13      -1.163299133297e-12       0.000000000000e+00       4.531677214496e-16       2.252372683565e-15       1.612017203094e-17 
 1298       1.596798418276e-11       9.101179557479e-13      -1.182472927870e-12       0.000000000000e+00       4.517043353903e-16       2.244885422686e-15       1.597955601670e-17 
 1299       1.594108164147e-11       9.052276535223e-13      -1.201223197970e-12       0.000000000000e+00       4.502467769829e-16       2.237446873229e-15       1.583527358854e-17 
 1300       1.591650840443e-11       9.000977997246e-13      -1.219532899520e-12       0.000000000000e+00       4.487950189291e-16       2.230056460162e-15       1.568741785870e-17 
 1301       1.589417292230e-11       8.947350900543e-13      -1.237384893373e-12       0.000000000000e+00       4.473490335551e-16       2.222713603451e-15       1.553608258374e-17 
 1302       1.587398303133e-11       8.891462662303e-13      -1.254761945142e-12       0.000000000000e+00       4.459087928108e-16       2.215417718054e-15       1.538136216582e-17 
 1303       1.585584595221e-11       8.833381160826e-13      -1.271646725017e-12       0.000000000000e+00       4.444742682687e-16       2.208168213906e-15       1.522335165398e-17 
 1304       1.583966828880e-11       8.773174736437e-13      -1.288021807596e-12       0.000000000000e+00       4.430454311235e-16       2.200964495910e-15       1.506214674542e-17 
 1305       1.582535602697e-11       8.710912192396e-13      -1.303869671702e-12       0.000000000000e+00       4.416222521906e-16       2.193805963926e-15       1.489784378682e-17 
 1306       1.581281453335e-11       8.646662795815e-13      -1.319172700211e-12       0.000000000000e+00       4.402047019058e-16       2.186692012761e-15       1.473053977554e-17 
 1307       1.580194855413e-11       8.580496278571e-13      -1.333913179877e-12       0.000000000000e+00       4.387927503240e-16       2.179622032156e-15       1.456033236098e-17 
 1308       1.579266221385e-11       8.512482838219e-13      -1.348073301151e-12       0.000000000000e+00       4.373863671185e-16       2.172595406780e-15       1.438731984583e-17 
 1309       1.578485901416e-11       8.442693138909e-13      -1.361635158008e-12       0.000000000000e+00       4.359855215801e-16       2.165611516214e-15       1.421160118733e-17 
 1310       1.577844183267e-11       8.371198312292e-13      -1.374580747771e-12       0.000000000000e+00       4.345901826161e-16       2.158669734944e-15       1.403327599861e-17 
 1311       1.577331292164e-11       8.298069958445e-13      -1.386891970936e-12       0.000000000000e+00       4.332003187496e-16       2.151769432347e-15       1.385244454991e-17 
 1312       1.576937390687e-11       8.223380146775e-13      -1.398550630991e-12       0.000000000000e+00       4.318158981186e-16       2.144909972683e-15       1.366920776989e-17 
 1313       1.576652578642e-11       8.147201416937e-13      -1.409538434245e-12       0.000000000000e+00       4.304368884748e-16       2.138090715086e-15       1.348366724691e-17 
 1314       1.576466892941e-11       8.069606779747e-13      -1.419836989650e-12       0.000000000000e+00       4.290632571832e-16       2.131311013548e-15       1.329592523031e-17 
 1315       1.576370307481e-11       7.990669718099e-13      -1.429427808623e-12       0.000000000000e+00       4.276949712208e-16       2.124570216911e-15       1.310608463170e-17 
 1316       1.576352733024e-11       7.910464187872e-13      -1.438292304874e-12       0.000000000000e+00       4.263319971761e-16       2.117867668859e-15       1.291424902623e-17 
 1317       1.576404017074e-11       7.829064618850e-13      -1.446411794224e-12       0.000000000000e+00       4.249743012476e-16       2.111202707902e-15       1.272052265385e-17 
 1318       1.576513943756e-11       7.746545915633e-13      -1.453767494437e-12       0.000000000000e+00       4.236218492437e-16       2.104574667369e-15       1.252501042066e-17 
 1319       1.576672233695e-11       7.662983458550e-13      -1.460340525035e-12       0.000000000000e+00       4.222746065813e-16       2.097982875398e-15       1.232781790011e-17 
 1320       1.576868543894e-11       7.578453104575e-13      -1.466111907128e-12       0.000000000000e+00       4.209325382851e-16       2.091426654920e-15       1.212905133434e-17 
 1321       1.577092467614e-11       7.493031188241e-13      -1.471062563235e-12       0.000000000000e+00       4.195956089865e-16       2.084905323656e-15       1.192881763543e-17 
 1322       1.577333534252e-11       7.406794522549e-13      -1.475173317109e-12       0.000000000000e+00       4.182637829231e-16       2.078418194099e-15       1.172722438669e-17 
 1323       1.577581209218e-11       7.319820399889e-13      -1.478424893561e-12       0.000000000000e+00       4.169370239373e-16       2.071964573510e-15       1.152437984396e-17 
 1324       1.577825916572e-11       7.232184365582e-13      -1.480803846909e-12       0.000000000000e+00       4.156152989437e-16       2.065543902766e-15       1.132038276153e-17 
 1325       1.578062119526e-11       7.143953509784e-13      -1.482320418332e-12       0.000000000000e+00       4.142985883724e-16       2.059156174634e-15       1.111529174453e-17 
 1326       1.578285273717e-11       7.055193103322e-13      -1.482990875369e-12       0.000000000000e+00       4.129868758391e-16       2.052801520099e-15       1.090915556066e-17 
 1327       1.578490807491e-11       6.965968819098e-13      -1.482831601416e-12       0.000000000000e+00       4.116801446870e-16       2.046480069916e-15       1.070202328539e-17 
 1328       1.578674121844e-11       6.876346732855e-13      -1.481859095955e-12       0.000000000000e+00       4.103783779864e-16       2.040191954606e-15       1.049394430254e-17 
 1329       1.578830590379e-11       6.786393323932e-13      -1.480089974780e-12       0.000000000000e+00       4.090815585337e-16       2.033937304459e-15       1.028496830488e-17 
 1330       1.578955559248e-11       6.696175476033e-13      -1.477540970231e-12       0.000000000000e+00       4.077896688511e-16       2.027716249531e-15       1.007514529469e-17 
 1331       1.579044347106e-11       6.605760477981e-13      -1.474228931422e-12       0.000000000000e+00       4.065026911858e-16       2.021528919642e-15       9.864525584395e-18 
 1332       1.579092245055e-11       6.515216024484e-13      -1.470170824469e-12       0.000000000000e+00       4.052206075093e-16       2.015375444375e-15       9.653159797090e-18 
 1333       1.579094516596e-11       6.424610216895e-13      -1.465383732718e-12       0.000000000000e+00       4.039433995168e-16       2.009255953076e-15       9.441098867166e-18 
 1334       1.579046397574e-11       6.334011563974e-13      -1.459884856981e-12       0.000000000000e+00       4.026710486268e-16       2.003170574852e-15       9.228394040881e-18 
 1335       1.578943096132e-11       6.243488982649e-13      -1.453691515756e-12       0.000000000000e+00       4.014035359799e-16       1.997119438571e-15       9.015096876948e-18 
 1336       1.578779792654e-11       6.153111798777e-13      -1.446821145465e-12       0.000000000000e+00       4.001408424386e-16       1.991102672857e-15       8.801259247121e-18 
 1337       1.578551639718e-11       6.062949747905e-13      -1.439291300679e-12       0.000000000000e+00       3.988829485866e-16       1.985120406094e-15       8.586933336778e-18 
 1338       1.578253762042e-11       5.973072976034e-13      -1.431119654347e-12       0.000000000000e+00       3.976298347281e-16       1.979172766422e-15       8.372171645510e-18 
 1339       1.577881256433e-11       5.883552040377e-13      -1.422323998027e-12       0.000000000000e+00       3.963814808869e-16       1.973259881734e-15       8.157026987703e-18 
 1340       1.577429191736e-11       5.794457910125e-13      -1.412922242116e-12       0.000000000000e+00       3.951378668062e-16       1.967381879680e-15       7.941552493126e-18 
 1341       1.576892608784e-11       5.705861967201e-13      -1.402932416075e-12       0.000000000000e+00       3.938989719477e-16       1.961538887660e-15       7.725801607516e-18 
 1342       1.576266520345e-11       5.617836007030e-13      -1.392372668667e-12       0.000000000000e+00       3.926647754910e-16       1.955731032828e-15       7.509828093162e-18 
 1343       1.575545911068e-11       5.530452239293e-13      -1.381261268176e-12       0.000000000000e+00       3.914352563328e-16       1.949958442086e-15       7.293686029493e-18 
 1344       1.574725737440e-11       5.443783288695e-13      -1.369616602644e-12       0.000000000000e+00       3.902103930865e-16       1.944221242085e-15       7.077429813659e-18 
 1345       1.573800927723e-11       5.357902195721e-13      -1.357457180098e-12       0.000000000000e+00       3.889901640816e-16       1.938519559227e-15       6.861114161122e-18 
 1346       1.572766381915e-11       5.272882417401e-13      -1.344801628777e-12       0.000000000000e+00       3.877745473626e-16       1.932853519658e-15       6.644794106239e-18 
 1347       1.571616971687e-11       5.188797828067e-13      -1.331668697367e-12       0.000000000000e+00       3.865635206888e-16       1.927223249270e-15       6.428525002846e-18 
 1348       1.570347540341e-11       5.105722720122e-13      -1.318077255224e-12       0.000000000000e+00       3.853570615336e-16       1.921628873700e-15       6.212362524845e-18 
 1349       1.568952902752e-11       5.023731804792e-13      -1.304046292609e-12       0.000000000000e+00       3.841551470835e-16       1.916070518327e-15       5.996362666790e-18 
 1350       1.567427845322e-11       4.942900212897e-13      -1.289594920912e-12       0.000000000000e+00       3.829577542381e-16       1.910548308272e-15       5.780581744472e-18 
 1351       1.565767125923e-11       4.863303495604e-13      -1.274742372886e-12       0.000000000000e+00       3.817648596086e-16       1.905062368399e-15       5.565076395502e-18 
 1352       1.563965473851e-11       4.785017625193e-13      -1.259508002874e-12       0.000000000000e+00       3.805764395180e-16       1.899612823309e-15       5.349903579901e-18 
 1353       1.562017589770e-11       4.708118995819e-13      -1.243911287041e-12       0.000000000000e+00       3.793924699998e-16       1.894199797341e-15       5.135120580682e-18 
 1354       1.559918145666e-11       4.632684424269e-13      -1.227971823597e-12       0.000000000000e+00       3.782129267978e-16       1.888823414574e-15       4.920785004437e-18 
 1355       1.557661784790e-11       4.558791150731e-13      -1.211709333035e-12       0.000000000000e+00       3.770377853652e-16       1.883483798821e-15       4.706954781922e-18 
 1356       1.555243121610e-11       4.486516839545e-13      -1.195143658353e-12       0.000000000000e+00       3.758670208639e-16       1.878181073628e-15       4.493688168643e-18 
 1357       1.552656741757e-11       4.415939579974e-13      -1.178294765290e-12       0.000000000000e+00       3.747006081643e-16       1.872915362278e-15       4.281043745439e-18 
 1358       1.549897201978e-11       4.347137886961e-13      -1.161182742548e-12       0.000000000000e+00       3.735385218440e-16       1.867686787785e-15       4.069080419071e-18 
 1359       1.546959030081e-11       4.280190701890e-13      -1.143827802028e-12       0.000000000000e+00       3.723807361877e-16       1.862495472892e-15       3.857857422807e-18 
 1360       1.543836724884e-11       4.215177393349e-13      -1.126250279056e-12       0.000000000000e+00       3.712272251862e-16       1.857341540076e-15       3.647434317004e-18 
 1361       1.540524756165e-11       4.152177757891e-13      -1.108470632613e-12       0.000000000000e+00       3.700779625359e-16       1.852225111539e-15       3.437870989697e-18 
 1362       1.537017564610e-11       4.091272020795e-13      -1.090509445563e-12       0.000000000000e+00       3.689329216382e-16       1.847146309212e-15       3.229227657183e-18 
 1363       1.533311143691e-11       4.032524418664e-13      -1.072386675826e-12       0.000000000000e+00       3.677920781260e-16       1.842105106935e-15       3.021562115538e-18 
 1364       1.529407803979e-11       3.975933752972e-13      -1.054119400616e-12       0.000000000000e+00       3.666554174745e-16       1.837100885263e-15       2.814921461718e-18 
 1365       1.525311459843e-11       3.921482307553e-13      -1.035724048460e-12       0.000000000000e+00       3.655229274706e-16       1.832132871882e-15       2.609350284806e-18 
 1366       1.521026052206e-11       3.869152218342e-13      -1.017217146237e-12       0.000000000000e+00       3.643945956929e-16       1.827200288979e-15       2.404893407428e-18 
 1367       1.516555548600e-11       3.818925473077e-13      -9.986153193637e-13       0.000000000000e+00       3.632704095112e-16       1.822302353237e-15       2.201595886158e-18 
 1368       1.511903943210e-11       3.770783910994e-13      -9.799352919721e-13       0.000000000000e+00       3.621503560856e-16       1.817438275819e-15       1.999503011934e-18 
 1369       1.507075256932e-11       3.724709222537e-13      -9.611938870939e-13       0.000000000000e+00       3.610344223667e-16       1.812607262363e-15       1.798660310458e-18 
 1370       1.502073537417e-11       3.680682949054e-13      -9.424080268394e-13       0.000000000000e+00       3.599225950944e-16       1.807808512963e-15       1.599113542608e-18 
 1371       1.496902859128e-11       3.638686482502e-13      -9.235947325795e-13       0.000000000000e+00       3.588148607981e-16       1.803041222166e-15       1.400908704848e-18 
 1372       1.491567323386e-11       3.598701065144e-13      -9.047711251260e-13       0.000000000000e+00       3.577112057954e-16       1.798304578959e-15       1.204092029629e-18 
 1373       1.486071058422e-11       3.560707789258e-13      -8.859544249133e-13       0.000000000000e+00       3.566116161927e-16       1.793597766754e-15       1.008709985804e-18 
 1374       1.480418219430e-11       3.524687596833e-13      -8.671619521791e-13       0.000000000000e+00       3.555160778835e-16       1.788919963385e-15       8.148092790340e-19 
 1375       1.474612988614e-11       3.490621279271e-13      -8.484111271455e-13       0.000000000000e+00       3.544245765489e-16       1.784270341091e-15       6.224368521941e-19 
 1376       1.468659575242e-11       3.458489477091e-13      -8.297194702001e-13       0.000000000000e+00       3.533370976567e-16       1.779648066506e-15       4.316398857832e-19 
 1377       1.462562215695e-11       3.428272679631e-13      -8.111046020770e-13       0.000000000000e+00       3.522536264608e-16       1.775052300653e-15       2.424657983320e-19 
 1378       1.456325173518e-11       3.399951224746e-13      -7.925842440377e-13       0.000000000000e+00       3.511741480010e-16       1.770482198926e-15       5.496224681051e-20 
 1379       1.449952739472e-11       3.373505298514e-13      -7.741762180526e-13       0.000000000000e+00       3.500986471022e-16       1.765936911087e-15      -1.308228729637e-19 
 1380       1.443449231581e-11       3.348914934934e-13      -7.558984469813e-13       0.000000000000e+00       3.490271083744e-16       1.761415581248e-15      -3.148414259175e-19 
 1381       1.436818995188e-11       3.326160015630e-13      -7.377689547544e-13       0.000000000000e+00       3.479595162116e-16       1.756917347866e-15      -4.970450373141e-19 
 1382       1.430066403001e-11       3.305220269553e-13      -7.198058665542e-13       0.000000000000e+00       3.468958547918e-16       1.752441343728e-15      -6.773850923452e-19 
 1383       1.423195855148e-11       3.286075272681e-13      -7.020274089954e-13       0.000000000000e+00       3.458361080764e-16       1.747986695944e-15      -8.558127357228e-19 
 1384       1.416211779225e-11       3.268704447722e-13      -6.844519103070e-13       0.000000000000e+00       3.447802598095e-16       1.743552525933e-15      -1.032278871271e-18 
 1385       1.409118630345e-11       3.253087063814e-13      -6.670978005124e-13       0.000000000000e+00       3.437282935176e-16       1.739137949415e-15      -1.206734161519e-18 
 1386       1.401920891194e-11       3.239202236229e-13      -6.499836116111e-13       0.000000000000e+00       3.426801925092e-16       1.734742076397e-15      -1.379129027292e-18 
 1387       1.394623072077e-11       3.227028926073e-13      -6.331279777595e-13       0.000000000000e+00       3.416359398741e-16       1.730364011166e-15      -1.549413647303e-18 
 1388       1.387229710971e-11       3.216545939988e-13      -6.165496354518e-13       0.000000000000e+00       3.405955184831e-16       1.726002852276e-15      -1.717537957745e-18 
 1389       1.379745373576e-11       3.207731929855e-13      -6.002674237013e-13       0.000000000000e+00       3.395589109875e-16       1.721657692537e-15      -1.883451651884e-18 
 1390       1.372174653364e-11       3.200565392492e-13      -5.843002842214e-13       0.000000000000e+00       3.385260998183e-16       1.717327619006e-15      -2.047104179651e-18 
 1391       1.364522171630e-11       3.195024669362e-13      -5.686672616065e-13       0.000000000000e+00       3.374970671862e-16       1.713011712975e-15      -2.208444747232e-18 
 1392       1.356792577545e-11       3.191087946269e-13      -5.533875035132e-13       0.000000000000e+00       3.364717950808e-16       1.708709049959e-15      -2.367422316660e-18 
 1393       1.348990548205e-11       3.188733253060e-13      -5.384802608410e-13       0.000000000000e+00       3.354502652702e-16       1.704418699688e-15      -2.523985605412e-18 
 1394       1.341120788682e-11       3.187938463330e-13      -5.239648879140e-13       0.000000000000e+00       3.344324593006e-16       1.700139726096e-15      -2.678083085993e-18 
 1395       1.333188032073e-11       3.188681294123e-13      -5.098608426612e-13       0.000000000000e+00       3.334183584955e-16       1.695871187309e-15      -2.829662985535e-18 
 1396       1.325197039554e-11       3.190939305632e-13      -4.961876867981e-13       0.000000000000e+00       3.324079439559e-16       1.691612135631e-15      -2.978673285384e-18 
 1397       1.317152600429e-11       3.194689900900e-13      -4.829650860074e-13       0.000000000000e+00       3.314011965588e-16       1.687361617542e-15      -3.125061720696e-18 
 1398       1.309059532181e-11       3.199910325524e-13      -4.702128101202e-13       0.000000000000e+00       3.303980969577e-16       1.683118673679e-15      -3.268775780025e-18 
 1399       1.300922680521e-11       3.206577667356e-13      -4.579507332970e-13       0.000000000000e+00       3.293986255815e-16       1.678882338829e-15      -3.409762704920e-18 
 1400       1.292746919442e-11       3.214668856204e-13      -4.461988342088e-13       0.000000000000e+00       3.284027626343e-16       1.674651641917e-15      -3.547969489511e-18 
 1401       1.284537151268e-11       3.224160663535e-13      -4.349771962181e-13       0.000000000000e+00       3.274104880948e-16       1.670425605996e-15      -3.683342880105e-18 
 1402       1.276298168711e-11       3.235025024540e-13      -4.243017018629e-13       0.000000000000e+00       3.264217833944e-16       1.666203446758e-15      -3.815838141811e-18 
 1403       1.268034239370e-11       3.247214951551e-13      -4.141710668088e-13       0.000000000000e+00       3.254366364720e-16       1.661985170342e-15      -3.945445459284e-18 
 1404       1.259749517000e-11       3.260678473098e-13      -4.045796710124e-13       0.000000000000e+00       3.244550367712e-16       1.657770981742e-15      -4.072163810546e-18 
 1405       1.251448179151e-11       3.275363297630e-13      -3.955218520645e-13       0.000000000000e+00       3.234769735658e-16       1.653561086847e-15      -4.195992225068e-18 
 1406       1.243134427217e-11       3.291216812930e-13      -3.869919051091e-13       0.000000000000e+00       3.225024359594e-16       1.649355692450e-15      -4.316929783896e-18 
 1407       1.234812486471e-11       3.308186085531e-13      -3.789840827614e-13       0.000000000000e+00       3.215314128853e-16       1.645155006240e-15      -4.434975619776e-18 
 1408       1.226486606114e-11       3.326217860134e-13      -3.714925950263e-13       0.000000000000e+00       3.205638931059e-16       1.640959236814e-15      -4.550128917284e-18 
 1409       1.218161059312e-11       3.345258559023e-13      -3.645116092170e-13       0.000000000000e+00       3.195998652124e-16       1.636768593670e-15      -4.662388912951e-18 
 1410       1.209840143241e-11       3.365254281482e-13      -3.580352498728e-13       0.000000000000e+00       3.186393176243e-16       1.632583287210e-15      -4.771754895389e-18 
 1411       1.201528179128e-11       3.386150803209e-13      -3.520575986780e-13       0.000000000000e+00       3.176822385893e-16       1.628403528747e-15      -4.878226205419e-18 
 1412       1.193229512295e-11       3.407893575738e-13      -3.465726943800e-13       0.000000000000e+00       3.167286161826e-16       1.624229530499e-15      -4.981802236199e-18 
 1413       1.184948512200e-11       3.430427725849e-13      -3.415745327077e-13       0.000000000000e+00       3.157784383066e-16       1.620061505593e-15      -5.082482433349e-18 
 1414       1.176689572479e-11       3.453698054987e-13      -3.370570662901e-13       0.000000000000e+00       3.148316926907e-16       1.615899668069e-15      -5.180266295078e-18 
 1415       1.168457110991e-11       3.477649038680e-13      -3.330142045742e-13       0.000000000000e+00       3.138883668906e-16       1.611744232879e-15      -5.275153372310e-18 
 1416       1.160255569855e-11       3.502224825951e-13      -3.294398137437e-13       0.000000000000e+00       3.129484482884e-16       1.607595415886e-15      -5.367143268815e-18 
 1417       1.152089415498e-11       3.527369238739e-13      -3.263277166373e-13       0.000000000000e+00       3.120119240917e-16       1.603453433871e-15      -5.456235641330e-18 
 1418       1.143963138696e-11       3.553025771313e-13      -3.236716926673e-13       0.000000000000e+00       3.110787813334e-16       1.599318504531e-15      -5.542430199689e-18 
 1419       1.135881254612e-11       3.579137589688e-13      -3.214654777373e-13       0.000000000000e+00       3.101490068715e-16       1.595190846477e-15      -5.625726706951e-18 
 1420       1.127848302844e-11       3.605647531042e-13      -3.197027641613e-13       0.000000000000e+00       3.092225873885e-16       1.591070679245e-15      -5.706124979525e-18 
 1421       1.119868847463e-11       3.632498103132e-13      -3.183772005816e-13       0.000000000000e+00       3.082995093911e-16       1.586958223286e-15      -5.783624887295e-18 
 1422       1.111947477060e-11       3.659631483710e-13      -3.174823918875e-13       0.000000000000e+00       3.073797592098e-16       1.582853699976e-15      -5.858226353752e-18 
 1423       1.104088804783e-11       3.686989519942e-13      -3.170118991333e-13       0.000000000000e+00       3.064633229986e-16       1.578757331614e-15      -5.929929356114e-18 
 1424       1.096297468383e-11       3.714513727821e-13      -3.169592394569e-13       0.000000000000e+00       3.055501867344e-16       1.574669341422e-15      -5.998733925461e-18 
 1425       1.088578130255e-11       3.742145291582e-13      -3.173178859983e-13       0.000000000000e+00       3.046403362170e-16       1.570589953549e-15      -6.064640146855e-18 
 1426       1.080935477479e-11       3.769825063125e-13      -3.180812678176e-13       0.000000000000e+00       3.037337570683e-16       1.566519393071e-15      -6.127648159468e-18 
 1427       1.073374221867e-11       3.797493561425e-13      -3.192427698135e-13       0.000000000000e+00       3.028304347321e-16       1.562457885993e-15      -6.187758156712e-18 
 1428       1.065899099999e-11       3.825090971950e-13      -3.207957326420e-13       0.000000000000e+00       3.019303544737e-16       1.558405659249e-15      -6.244970386364e-18 
 1429       1.058514873270e-11       3.852557146078e-13      -3.227334526342e-13       0.000000000000e+00       3.010335013797e-16       1.554362940707e-15      -6.299285150692e-18 
 1430       1.051226327931e-11       3.879831600514e-13      -3.250491817150e-13       0.000000000000e+00       3.001398603574e-16       1.550329959164e-15      -6.350702806582e-18 
 1431       1.044038275129e-11       3.906853516704e-13      -3.277361273216e-13       0.000000000000e+00       2.992494161344e-16       1.546306944354e-15      -6.399223765667e-18 
 1432       1.036955550955e-11       3.933561740254e-13      -3.307874523216e-13       0.000000000000e+00       2.983621532582e-16       1.542294126946e-15      -6.444848494449e-18 
 1433       1.029983016479e-11       3.959894780345e-13      -3.341962749313e-13       0.000000000000e+00       2.974780560962e-16       1.538291738545e-15      -6.487577514433e-18 
 1434       1.023125557798e-11       3.985790809148e-13      -3.379556686345e-13       0.000000000000e+00       2.965971088347e-16       1.534300011695e-15      -6.527411402248e-18 
 1435       1.016388086076e-11       4.011187661243e-13      -3.420586621002e-13       0.000000000000e+00       2.957192954792e-16       1.530319179880e-15      -6.564350789775e-18 
 1436       1.009775537586e-11       4.036022833033e-13      -3.464982391018e-13       0.000000000000e+00       2.948445998533e-16       1.526349477523e-15      -6.598396364275e-18 
 1437       1.003292873755e-11       4.060233482163e-13      -3.512673384346e-13       0.000000000000e+00       2.939730055990e-16       1.522391139992e-15      -6.629548868516e-18 
 1438       9.969450812011e-12       4.083756426932e-13      -3.563588538348e-13       0.000000000000e+00       2.931044961757e-16       1.518444403598e-15      -6.657809100898e-18 
 1439       9.907371717822e-12       4.106528145714e-13      -3.617656338977e-13       0.000000000000e+00       2.922390548604e-16       1.514509505595e-15      -6.683177915581e-18 
