# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1225       1.312084993523e-10       3.324914949809e-12      -9.165753673517e-12       0.000000000000e+00       6.845269647329e-15      -6.440050282041e-15       1.940720668904e-16 
 1226       1.315899518246e-10       3.292761698378e-12      -9.183737202952e-12       0.000000000000e+00       6.823793686586e-15      -6.472352224110e-15       1.954669442608e-16 
 1227       1.319725689046e-10       3.260607515403e-12      -9.199356736394e-12       0.000000000000e+00       6.802399962693e-15      -6.505686576518e-15       1.967580735962e-16 
 1228       1.323561371554e-10       3.228462067051e-12      -9.212618514858e-12       0.000000000000e+00       6.781088101186e-15      -6.539876483512e-15       1.979335808074e-16 
 1229       1.327404417345e-10       3.196335080635e-12      -9.223528876947e-12       0.000000000000e+00       6.759857721715e-15      -6.574743913854e-15       1.989815169907e-16 
 1230       1.331252663911e-10       3.164236344735e-12      -9.232094259090e-12       0.000000000000e+00       6.738708438032e-15      -6.610109658414e-15       1.998898582771e-16 
 1231       1.335103934632e-10       3.132175709326e-12      -9.238321195777e-12       0.000000000000e+00       6.717639857976e-15      -6.645793327767e-15       2.006465056821e-16 
 1232       1.338956038748e-10       3.100163085896e-12      -9.242216319798e-12       0.000000000000e+00       6.696651583459e-15      -6.681613349781e-15       2.012392849553e-16 
 1233       1.342806771332e-10       3.068208447569e-12      -9.243786362481e-12       0.000000000000e+00       6.675743210447e-15      -6.717386967216e-15       2.016559464298e-16 
 1234       1.346653913258e-10       3.036321829229e-12      -9.243038153927e-12       0.000000000000e+00       6.654914328953e-15      -6.752930235314e-15       2.018841648718e-16 
 1235       1.350495231171e-10       3.004513327641e-12      -9.239978623248e-12       0.000000000000e+00       6.634164523013e-15      -6.788058019391e-15       2.019115393304e-16 
 1236       1.354328477466e-10       2.972793101575e-12      -9.234614798804e-12       0.000000000000e+00       6.613493370677e-15      -6.822583992437e-15       2.017255929866e-16 
 1237       1.358151390251e-10       2.941171371928e-12      -9.226953808441e-12       0.000000000000e+00       6.592900443993e-15      -6.856320632700e-15       2.013137730036e-16 
 1238       1.361961693324e-10       2.909658421843e-12      -9.217002879727e-12       0.000000000000e+00       6.572385308992e-15      -6.889079221290e-15       2.006634503757e-16 
 1239       1.365757096139e-10       2.878264596839e-12      -9.204769340192e-12       0.000000000000e+00       6.551947525671e-15      -6.920669839762e-15       1.997619197782e-16 
 1240       1.369535293784e-10       2.847000304926e-12      -9.190260617560e-12       0.000000000000e+00       6.531586647982e-15      -6.950901367717e-15       1.985963994168e-16 
 1241       1.373293966946e-10       2.815876016731e-12      -9.173484239990e-12       0.000000000000e+00       6.511302223814e-15      -6.979581480392e-15       1.971540308774e-16 
 1242       1.377030781888e-10       2.784902265622e-12      -9.154447836313e-12       0.000000000000e+00       6.491093794978e-15      -7.006516646254e-15       1.954218789752e-16 
 1243       1.380743390414e-10       2.754089647825e-12      -9.133159136268e-12       0.000000000000e+00       6.470960897196e-15      -7.031512124596e-15       1.933869316048e-16 
 1244       1.384429429846e-10       2.723448822555e-12      -9.109625970740e-12       0.000000000000e+00       6.450903060081e-15      -7.054371963123e-15       1.910360995894e-16 
 1245       1.388086522992e-10       2.692990512128e-12      -9.083856271995e-12       0.000000000000e+00       6.430919807126e-15      -7.074898995556e-15       1.883562165305e-16 
 1246       1.391712481260e-10       2.662724720540e-12      -9.055861156007e-12       0.000000000000e+00       6.411010701361e-15      -7.092935571861e-15       1.853389560235e-16 
 1247       1.395305916652e-10       2.632658378896e-12      -9.025664208520e-12       0.000000000000e+00       6.391175482945e-15      -7.108486276828e-15       1.819956467510e-16 
 1248       1.398865636891e-10       2.602797672594e-12      -8.993292308403e-12       0.000000000000e+00       6.371413933160e-15      -7.121596646492e-15       1.783426309063e-16 
 1249       1.402390442920e-10       2.573148820437e-12      -8.958772555922e-12       0.000000000000e+00       6.351725828871e-15      -7.132312566831e-15       1.743963628242e-16 
 1250       1.405879128891e-10       2.543718074696e-12      -8.922132273213e-12       0.000000000000e+00       6.332110942516e-15      -7.140680274503e-15       1.701734092100e-16 
 1251       1.409330482147e-10       2.514511721167e-12      -8.883399004762e-12       0.000000000000e+00       6.312569042093e-15      -7.146746357590e-15       1.656904493687e-16 
 1252       1.412743283214e-10       2.485536079239e-12      -8.842600517876e-12       0.000000000000e+00       6.293099891149e-15      -7.150557756334e-15       1.609642754348e-16 
 1253       1.416116305787e-10       2.456797501952e-12      -8.799764803158e-12       0.000000000000e+00       6.273703248770e-15      -7.152161763879e-15       1.560117926011e-16 
 1254       1.419448316715e-10       2.428302376061e-12      -8.754920074985e-12       0.000000000000e+00       6.254378869567e-15      -7.151606027005e-15       1.508500193484e-16 
 1255       1.422738075989e-10       2.400057122098e-12      -8.708094771983e-12       0.000000000000e+00       6.235126503670e-15      -7.148938546876e-15       1.454960876747e-16 
 1256       1.425984336729e-10       2.372068194434e-12      -8.659317557498e-12       0.000000000000e+00       6.215945896708e-15      -7.144207679770e-15       1.399672433245e-16 
 1257       1.429185845173e-10       2.344342081340e-12      -8.608617320079e-12       0.000000000000e+00       6.196836789807e-15      -7.137462137824e-15       1.342808460182e-16 
 1258       1.432341340661e-10       2.316885305051e-12      -8.556023173944e-12       0.000000000000e+00       6.177798919572e-15      -7.128750989772e-15       1.284543696816e-16 
 1259       1.435449555623e-10       2.289704421826e-12      -8.501564459461e-12       0.000000000000e+00       6.158832018078e-15      -7.118123661684e-15       1.225054026747e-16 
 1260       1.438509215567e-10       2.262806022014e-12      -8.445270743623e-12       0.000000000000e+00       6.139935812859e-15      -7.105629937705e-15       1.164516480217e-16 
 1261       1.441519039065e-10       2.236196730111e-12      -8.387171820522e-12       0.000000000000e+00       6.121110026897e-15      -7.091319960795e-15       1.103109236398e-16 
 1262       1.444477737741e-10       2.209883204824e-12      -8.327297711822e-12       0.000000000000e+00       6.102354378609e-15      -7.075244233466e-15       1.041011625690e-16 
 1263       1.447384016258e-10       2.183872139137e-12      -8.265678667241e-12       0.000000000000e+00       6.083668581837e-15      -7.057453618528e-15       9.784041320077e-17 
 1264       1.450236572302e-10       2.158170260366e-12      -8.202345165016e-12       0.000000000000e+00       6.065052345835e-15      -7.037999339817e-15       9.154683950821e-17 
 1265       1.453034096574e-10       2.132784330228e-12      -8.137327912388e-12       0.000000000000e+00       6.046505375261e-15      -7.016932982947e-15       8.523872127478e-17 
 1266       1.455775272774e-10       2.107721144898e-12      -8.070657846072e-12       0.000000000000e+00       6.028027370161e-15      -6.994306496038e-15       7.893445432384e-17 
 1267       1.458458777587e-10       2.082987535075e-12      -8.002366132734e-12       0.000000000000e+00       6.009618025963e-15      -6.970172190464e-15       7.265255074799e-17 
 1268       1.461083280674e-10       2.058590366041e-12      -7.932484169464e-12       0.000000000000e+00       5.991277033459e-15      -6.944582741586e-15       6.641163913836e-17 
 1269       1.463647444655e-10       2.034536537724e-12      -7.861043584253e-12       0.000000000000e+00       5.973004078801e-15      -6.917591189496e-15       6.023046481398e-17 
 1270       1.466149925097e-10       2.010832984762e-12      -7.788076236468e-12       0.000000000000e+00       5.954798843485e-15      -6.889250939752e-15       5.412789005108e-17 
 1271       1.468589370504e-10       1.987486676563e-12      -7.713614217329e-12       0.000000000000e+00       5.936661004340e-15      -6.859615764122e-15       4.812289431246e-17 
 1272       1.470964422299e-10       1.964504617368e-12      -7.637689850381e-12       0.000000000000e+00       5.918590233518e-15      -6.828739801319e-15       4.223457447680e-17 
 1273       1.473273714817e-10       1.941893846313e-12      -7.560335691968e-12       0.000000000000e+00       5.900586198481e-15      -6.796677557742e-15       3.648214506800e-17 
 1274       1.475515875285e-10       1.919661437490e-12      -7.481584531715e-12       0.000000000000e+00       5.882648561993e-15      -6.763483908216e-15       3.088493848448e-17 
 1275       1.477689523815e-10       1.897814500011e-12      -7.401469392997e-12       0.000000000000e+00       5.864776982104e-15      -6.729214096730e-15       2.546240522860e-17 
 1276       1.479793273390e-10       1.876360178071e-12      -7.320023533415e-12       0.000000000000e+00       5.846971112142e-15      -6.693923737179e-15       2.023411413590e-17 
 1277       1.481825729846e-10       1.855305651005e-12      -7.237280445274e-12       0.000000000000e+00       5.829230600700e-15      -6.657668814098e-15       1.521975260447e-17 
 1278       1.483785491867e-10       1.834658133355e-12      -7.153273856056e-12       0.000000000000e+00       5.811555091626e-15      -6.620505683407e-15       1.043912682432e-17 
 1279       1.485671150964e-10       1.814424874933e-12      -7.068037728895e-12       0.000000000000e+00       5.793944224011e-15      -6.582491073145e-15       5.912162006636e-18 
 1280       1.487481291470e-10       1.794613160877e-12      -6.981606263054e-12       0.000000000000e+00       5.776397632178e-15      -6.543682084216e-15       1.658902613189e-18 
 1281       1.489214490520e-10       1.775230311719e-12      -6.894013894400e-12       0.000000000000e+00       5.758914945668e-15      -6.504136191120e-15      -2.300487414379e-18 
 1282       1.490869318042e-10       1.756283683445e-12      -6.805295295875e-12       0.000000000000e+00       5.741495789233e-15      -6.463911242701e-15      -5.945724425203e-18 
 1283       1.492444336742e-10       1.737780667557e-12      -6.715485377977e-12       0.000000000000e+00       5.724139782823e-15      -6.423065462877e-15      -9.256404829867e-18 
 1284       1.493938102094e-10       1.719728691134e-12      -6.624619289234e-12       0.000000000000e+00       5.706846541571e-15      -6.381657451389e-15      -1.221200487107e-17 
 1285       1.495349391618e-10       1.702134164268e-12      -6.532732269374e-12       0.000000000000e+00       5.689615712315e-15      -6.339747263786e-15      -1.479711499524e-17 
 1286       1.496677895603e-10       1.684999309124e-12      -6.439859206075e-12       0.000000000000e+00       5.672447083620e-15      -6.297399663371e-15      -1.701720860400e-17 
 1287       1.497923534220e-10       1.668325294923e-12      -6.346035074118e-12       0.000000000000e+00       5.655340476979e-15      -6.254680907725e-15      -1.888305225435e-17 
 1288       1.499086228941e-10       1.652113287288e-12      -6.251295082698e-12       0.000000000000e+00       5.638295710398e-15      -6.211657673630e-15      -2.040548748398e-17 
 1289       1.500165902546e-10       1.636364448226e-12      -6.155674675886e-12       0.000000000000e+00       5.621312598381e-15      -6.168397057885e-15      -2.159543096203e-17 
 1290       1.501162479122e-10       1.621079936114e-12      -6.059209533095e-12       0.000000000000e+00       5.604390951922e-15      -6.124966578124e-15      -2.246387463991e-17 
 1291       1.502075884072e-10       1.606260905689e-12      -5.961935569543e-12       0.000000000000e+00       5.587530578502e-15      -6.081434173634e-15      -2.302188590206e-17 
 1292       1.502906044117e-10       1.591908508028e-12      -5.863888936719e-12       0.000000000000e+00       5.570731282073e-15      -6.037868206171e-15      -2.328060771673e-17 
 1293       1.503652887295e-10       1.578023890536e-12      -5.765106022847e-12       0.000000000000e+00       5.553992863053e-15      -5.994337460779e-15      -2.325125878682e-17 
 1294       1.504316342972e-10       1.564608196932e-12      -5.665623453349e-12       0.000000000000e+00       5.537315118317e-15      -5.950911146610e-15      -2.294513370060e-17 
 1295       1.504896341841e-10       1.551662567237e-12      -5.565478091312e-12       0.000000000000e+00       5.520697841188e-15      -5.907658897736e-15      -2.237360308253e-17 
 1296       1.505392815927e-10       1.539188137754e-12      -5.464707037952e-12       0.000000000000e+00       5.504140821428e-15      -5.864650773971e-15      -2.154811374405e-17 
 1297       1.505805698591e-10       1.527186041058e-12      -5.363347633076e-12       0.000000000000e+00       5.487643845231e-15      -5.821957261688e-15      -2.048018883435e-17 
 1298       1.506134924534e-10       1.515657405981e-12      -5.261437455550e-12       0.000000000000e+00       5.471206695211e-15      -5.779649274635e-15      -1.918142799117e-17 
 1299       1.506380429797e-10       1.504603357597e-12      -5.159014323761e-12       0.000000000000e+00       5.454829150396e-15      -5.737798154756e-15      -1.766350749160e-17 
 1300       1.506542151772e-10       1.494025017208e-12      -5.056116296082e-12       0.000000000000e+00       5.438510986219e-15      -5.696475673004e-15      -1.593818040280e-17 
 1301       1.506620029197e-10       1.483923502328e-12      -4.952781671338e-12       0.000000000000e+00       5.422251974508e-15      -5.655754030163e-15      -1.401727673288e-17 
 1302       1.506614002168e-10       1.474299926674e-12      -4.849048989270e-12       0.000000000000e+00       5.406051883480e-15      -5.615705857662e-15      -1.191270358163e-17 
 1303       1.506524012136e-10       1.465155400144e-12      -4.744957030996e-12       0.000000000000e+00       5.389910477728e-15      -5.576404218397e-15      -9.636445291303e-18 
 1304       1.506350001913e-10       1.456491028809e-12      -4.640544819482e-12       0.000000000000e+00       5.373827518216e-15      -5.537922607542e-15      -7.200563597430e-18 
 1305       1.506091915679e-10       1.448307914895e-12      -4.535851619999e-12       0.000000000000e+00       5.357802762269e-15      -5.500334953376e-15      -4.617197779589e-18 
 1306       1.505749698980e-10       1.440607156773e-12      -4.430916940595e-12       0.000000000000e+00       5.341835963565e-15      -5.463715618091e-15      -1.898564812196e-18 
 1307       1.505323298735e-10       1.433389848937e-12      -4.325780532554e-12       0.000000000000e+00       5.325926872123e-15      -5.428139398617e-15       9.430404847104e-19 
 1308       1.504812663240e-10       1.426657081999e-12      -4.220482390862e-12       0.000000000000e+00       5.310075234301e-15      -5.393681527435e-15       3.895245294680e-18 
 1309       1.504217742170e-10       1.420409942666e-12      -4.115062754674e-12       0.000000000000e+00       5.294280792780e-15      -5.360417673396e-15       6.945598654067e-18 
 1310       1.503538486584e-10       1.414649513733e-12      -4.009562107775e-12       0.000000000000e+00       5.278543286560e-15      -5.328423942541e-15       1.008157130124e-17 
 1311       1.502774848927e-10       1.409376874065e-12      -3.904021179045e-12       0.000000000000e+00       5.262862450949e-15      -5.297776878915e-15       1.329055552580e-17 
 1312       1.501926783036e-10       1.404593098580e-12      -3.798480942927e-12       0.000000000000e+00       5.247238017556e-15      -5.268553465388e-15       1.655986501779e-17 
 1313       1.500994244142e-10       1.400299258243e-12      -3.692982619886e-12       0.000000000000e+00       5.231669714281e-15      -5.240831124469e-15       1.987673471692e-17 
 1314       1.499977188875e-10       1.396496420041e-12      -3.587567676879e-12       0.000000000000e+00       5.216157265308e-15      -5.214687719127e-15       2.322832066174e-17 
 1315       1.498875575265e-10       1.393185646979e-12      -3.482277827815e-12       0.000000000000e+00       5.200700391093e-15      -5.190201553607e-15       2.660169983892e-17 
 1316       1.497689362748e-10       1.390367998058e-12      -3.377155034024e-12       0.000000000000e+00       5.185298808358e-15      -5.167451374248e-15       2.998387003242e-17 
 1317       1.496418512171e-10       1.388044528265e-12      -3.272241504715e-12       0.000000000000e+00       5.169952230083e-15      -5.146516370301e-15       3.336174967268e-17 
 1318       1.495062985793e-10       1.386216288555e-12      -3.167579697449e-12       0.000000000000e+00       5.154660365494e-15      -5.127476174746e-15       3.672217768591e-17 
 1319       1.493622747287e-10       1.384884325842e-12      -3.063212318595e-12       0.000000000000e+00       5.139422920058e-15      -5.110410865109e-15       4.005191334323e-17 
 1320       1.492097761751e-10       1.384049682980e-12      -2.959182323801e-12       0.000000000000e+00       5.124239595472e-15      -5.095400964282e-15       4.333763610991e-17 
 1321       1.490487995702e-10       1.383713398750e-12      -2.855532918455e-12       0.000000000000e+00       5.109110089654e-15      -5.082527441339e-15       4.656594549460e-17 
 1322       1.488793417089e-10       1.383876507847e-12      -2.752307558151e-12       0.000000000000e+00       5.094034096736e-15      -5.071871712353e-15       4.972336089852e-17 
 1323       1.487013995288e-10       1.384540040863e-12      -2.649549949152e-12       0.000000000000e+00       5.079011307055e-15      -5.063515641217e-15       5.279632146468e-17 
 1324       1.485149854185e-10       1.385704179538e-12      -2.547301023936e-12       0.000000000000e+00       5.064041436342e-15      -5.057510471183e-15       5.577286765875e-17 
 1325       1.483201733238e-10       1.387365712325e-12      -2.445589830340e-12       0.000000000000e+00       5.049124313665e-15      -5.053783242415e-15       5.864770663629e-17 
 1326       1.481170531511e-10       1.389520550694e-12      -2.344442542725e-12       0.000000000000e+00       5.034259794442e-15      -5.052229342603e-15       6.141720251406e-17 
 1327       1.479057155078e-10       1.392164571251e-12      -2.243885478027e-12       0.000000000000e+00       5.019447731321e-15      -5.052743481171e-15       6.407769967765e-17 
 1328       1.476862517036e-10       1.395293615666e-12      -2.143945096009e-12       0.000000000000e+00       5.004687974174e-15      -5.055219687971e-15       6.662552274572e-17 
 1329       1.474587537523e-10       1.398903490600e-12      -2.044647999528e-12       0.000000000000e+00       4.989980370092e-15      -5.059551311975e-15       6.905697653425e-17 
 1330       1.472233143726e-10       1.402989967635e-12      -1.946020934783e-12       0.000000000000e+00       4.975324763376e-15      -5.065631019964e-15       7.136834602079e-17 
 1331       1.469800269903e-10       1.407548783196e-12      -1.848090791579e-12       0.000000000000e+00       4.960720995532e-15      -5.073350795227e-15       7.355589630869e-17 
 1332       1.467289857388e-10       1.412575638489e-12      -1.750884603583e-12       0.000000000000e+00       4.946168905263e-15      -5.082601936245e-15       7.561587259138e-17 
 1333       1.464702854613e-10       1.418066199417e-12      -1.654429548578e-12       0.000000000000e+00       4.931668328462e-15      -5.093275055392e-15       7.754450011662e-17 
 1334       1.462040217119e-10       1.424016096519e-12      -1.558752948728e-12       0.000000000000e+00       4.917219098208e-15      -5.105260077620e-15       7.933798415072e-17 
 1335       1.459302907569e-10       1.430420924889e-12      -1.463882270827e-12       0.000000000000e+00       4.902821044756e-15      -5.118446239158e-15       8.099250994280e-17 
 1336       1.456491895765e-10       1.437276244109e-12      -1.369845126564e-12       0.000000000000e+00       4.888473995533e-15      -5.132722086199e-15       8.250424268907e-17 
 1337       1.453608158658e-10       1.444577578177e-12      -1.276669272776e-12       0.000000000000e+00       4.874177775129e-15      -5.147975473595e-15       8.386932749703e-17 
 1338       1.450652680368e-10       1.452320415431e-12      -1.184382611707e-12       0.000000000000e+00       4.859932205292e-15      -5.164093563548e-15       8.508388934977e-17 
 1339       1.447626452192e-10       1.460500208482e-12      -1.093013191267e-12       0.000000000000e+00       4.845737104920e-15      -5.180962824307e-15       8.614403307017e-17 
 1340       1.444530472623e-10       1.469112374137e-12      -1.002589205286e-12       0.000000000000e+00       4.831592290056e-15      -5.198469028852e-15       8.704584328518e-17 
 1341       1.441365747361e-10       1.478152293330e-12      -9.131389937750e-13       0.000000000000e+00       4.817497573879e-15      -5.216497253595e-15       8.778538439008e-17 
 1342       1.438133289327e-10       1.487615311050e-12      -8.246910431827e-13       0.000000000000e+00       4.803452766699e-15      -5.234931877066e-15       8.835870051269e-17 
 1343       1.434834118683e-10       1.497496736267e-12      -7.372739866520e-13       0.000000000000e+00       4.789457675950e-15      -5.253656578611e-15       8.876181547766e-17 
 1344       1.431469262836e-10       1.507791841861e-12      -6.509166042789e-13       0.000000000000e+00       4.775512106183e-15      -5.272554337079e-15       8.899073277069e-17 
 1345       1.428039756462e-10       1.518495864551e-12      -5.656478233693e-13       0.000000000000e+00       4.761615859061e-15      -5.291507429518e-15       8.904143550281e-17 
 1346       1.424546641513e-10       1.529604004819e-12      -4.814967186969e-13       0.000000000000e+00       4.747768733347e-15      -5.310397429866e-15       8.890988637459e-17 
 1347       1.420990967236e-10       1.541111426843e-12      -3.984925127607e-13       0.000000000000e+00       4.733970524905e-15      -5.329105207644e-15       8.859202764042e-17 
 1348       1.417373790184e-10       1.553013258422e-12      -3.166645760427e-13       0.000000000000e+00       4.720221026687e-15      -5.347510926647e-15       8.808378107274e-17 
 1349       1.413696174232e-10       1.565304590904e-12      -2.360424272654e-13       0.000000000000e+00       4.706520028730e-15      -5.365494043639e-15       8.738104792633e-17 
 1350       1.409959190591e-10       1.577980479115e-12      -1.566557336494e-13       0.000000000000e+00       4.692867318147e-15      -5.382933307044e-15       8.647970890250e-17 
 1351       1.406163917820e-10       1.591035941285e-12      -7.853431117092e-14       0.000000000000e+00       4.679262679120e-15      -5.399706755638e-15       8.537562411337e-17 
 1352       1.402311441843e-10       1.604465958978e-12      -1.708124819544e-15       0.000000000000e+00       4.665705892899e-15      -5.415691717240e-15       8.406463304615e-17 
 1353       1.398402855961e-10       1.618265477019e-12       7.379271114429e-14       0.000000000000e+00       4.652196737785e-15      -5.430764807410e-15       8.254255452731e-17 
 1354       1.394439260869e-10       1.632429403423e-12       1.479379329317e-13       0.000000000000e+00       4.638734989134e-15      -5.444801928135e-15       8.080518668692e-17 
 1355       1.390421764666e-10       1.646952609319e-12       2.206971269677e-13       0.000000000000e+00       4.625320419343e-15      -5.457678266524e-15       7.884830692283e-17 
 1356       1.386351482873e-10       1.661829928882e-12       2.920397296336e-13       0.000000000000e+00       4.611952797845e-15      -5.469268293502e-15       7.666767186497e-17 
 1357       1.382229538444e-10       1.677056159261e-12       3.619350270097e-13       0.000000000000e+00       4.598631891106e-15      -5.479445762499e-15       7.425901733956e-17 
 1358       1.378057061783e-10       1.692626060505e-12       4.303521546173e-13       0.000000000000e+00       4.585357462612e-15      -5.488083708146e-15       7.161805833337e-17 
 1359       1.373835190757e-10       1.708534355489e-12       4.972600971613e-13       0.000000000000e+00       4.572129272868e-15      -5.495054444964e-15       6.874048895799e-17 
 1360       1.369565070708e-10       1.724775729848e-12       5.626276882725e-13       0.000000000000e+00       4.558947079389e-15      -5.500229566060e-15       6.562198241407e-17 
 1361       1.365247854471e-10       1.741344831899e-12       6.264236102503e-13       0.000000000000e+00       4.545810636690e-15      -5.503479941816e-15       6.225819095555e-17 
 1362       1.360884702386e-10       1.758236272571e-12       6.886163938048e-13       0.000000000000e+00       4.532719696287e-15      -5.504675718585e-15       5.864474585392e-17 
 1363       1.356476806083e-10       1.775444351552e-12       7.491786658779e-13       0.000000000000e+00       4.519674027906e-15      -5.503716872066e-15       5.478020837696e-17 
 1364       1.352025460083e-10       1.792962232663e-12       8.080999434890e-13       0.000000000000e+00       4.506673483405e-15      -5.500625228747e-15       5.067495743767e-17 
 1365       1.347531990995e-10       1.810782759491e-12       8.653739766326e-13       0.000000000000e+00       4.493717933524e-15      -5.495453429091e-15       4.634239722342e-17 
 1366       1.342997733829e-10       1.828898728280e-12       9.209945126701e-13       0.000000000000e+00       4.480807246725e-15      -5.488254463093e-15       4.179601498698e-17 
 1367       1.338424032012e-10       1.847302887845e-12       9.749552963456e-13       0.000000000000e+00       4.467941289183e-15      -5.479081670935e-15       3.704938120129e-17 
 1368       1.333812237401e-10       1.865987939474e-12       1.027250069803e-12       0.000000000000e+00       4.455119924781e-15      -5.467988743658e-15       3.211614971417e-17 
 1369       1.329163710305e-10       1.884946536849e-12       1.077872572603e-12       0.000000000000e+00       4.442343015106e-15      -5.455029723823e-15       2.701005790302e-17 
 1370       1.324479819493e-10       1.904171285945e-12       1.126816541739e-12       0.000000000000e+00       4.429610419442e-15      -5.440259006175e-15       2.174492682961e-17 
 1371       1.319761942217e-10       1.923654744948e-12       1.174075711653e-12       0.000000000000e+00       4.416921994765e-15      -5.423731338311e-15       1.633466139474e-17 
 1372       1.315011464222e-10       1.943389424162e-12       1.219643814255e-12       0.000000000000e+00       4.404277595738e-15      -5.405501821341e-15       1.079325049302e-17 
 1373       1.310229779765e-10       1.963367785922e-12       1.263514578937e-12       0.000000000000e+00       4.391677074708e-15      -5.385625910554e-15       5.134767167548e-18 
 1374       1.305418291629e-10       1.983582244500e-12       1.305681732588e-12       0.000000000000e+00       4.379120281697e-15      -5.364159416084e-15      -6.266312353209e-19 
 1375       1.300578411139e-10       2.004025166018e-12       1.346138999617e-12       0.000000000000e+00       4.366607064396e-15      -5.341158503572e-15      -6.476702911275e-18 
 1376       1.295711558178e-10       2.024688868357e-12       1.384880101963e-12       0.000000000000e+00       4.354137268165e-15      -5.316679694833e-15      -1.240112144331e-17 
 1377       1.290819161204e-10       2.045565621071e-12       1.421898759115e-12       0.000000000000e+00       4.341710736022e-15      -5.290779868519e-15      -1.838547564700e-17 
 1378       1.285902657263e-10       2.066647645290e-12       1.457188688127e-12       0.000000000000e+00       4.329327308643e-15      -5.263516260783e-15      -2.441526941578e-17 
 1379       1.280963492006e-10       2.087927113638e-12       1.490743603637e-12       0.000000000000e+00       4.316986824351e-15      -5.234946465947e-15      -3.047592156621e-17 
 1380       1.276003119706e-10       2.109396150137e-12       1.522557217880e-12       0.000000000000e+00       4.304689119114e-15      -5.205128437162e-15      -3.655276568325e-17 
 1381       1.271023003270e-10       2.131046830120e-12       1.552623240709e-12       0.000000000000e+00       4.292434026540e-15      -5.174120487077e-15      -4.263104996554e-17 
 1382       1.266024614259e-10       2.152871180144e-12       1.580935379607e-12       0.000000000000e+00       4.280221377870e-15      -5.141981288501e-15      -4.869593707067e-17 
 1383       1.261009432902e-10       2.174861177894e-12       1.607487339706e-12       0.000000000000e+00       4.268051001975e-15      -5.108769875066e-15      -5.473250396045e-17 
 1384       1.255978948110e-10       2.197008752098e-12       1.632272823805e-12       0.000000000000e+00       4.255922725346e-15      -5.074545641898e-15      -6.072574174619e-17 
 1385       1.250934657494e-10       2.219305782435e-12       1.655285532385e-12       0.000000000000e+00       4.243836372094e-15      -5.039368346273e-15      -6.666055553397e-17 
 1386       1.245878067378e-10       2.241744099447e-12       1.676519163623e-12       0.000000000000e+00       4.231791763943e-15      -5.003298108288e-15      -7.252176426991e-17 
 1387       1.240810692821e-10       2.264315484448e-12       1.695967413414e-12       0.000000000000e+00       4.219788720223e-15      -4.966395411524e-15      -7.829410058545e-17 
 1388       1.235734057622e-10       2.287011669435e-12       1.713623975384e-12       0.000000000000e+00       4.207827057866e-15      -4.928721103710e-15      -8.396221064261e-17 
 1389       1.230649694347e-10       2.309824336995e-12       1.729482540908e-12       0.000000000000e+00       4.195906591399e-15      -4.890336397387e-15      -8.951065397930e-17 
 1390       1.225559144337e-10       2.332745120221e-12       1.743536799124e-12       0.000000000000e+00       4.184027132944e-15      -4.851302870574e-15      -9.492390335453e-17 
 1391       1.220463957726e-10       2.355765602618e-12       1.755780436954e-12       0.000000000000e+00       4.172188492204e-15      -4.811682467431e-15      -1.001863445938e-16 
 1392       1.215365693459e-10       2.378877318014e-12       1.766207139118e-12       0.000000000000e+00       4.160390476467e-15      -4.771537498926e-15      -1.052822764341e-16 
 1393       1.210265919303e-10       2.402071750471e-12       1.774810588150e-12       0.000000000000e+00       4.148632890592e-15      -4.730930643497e-15      -1.101959103697e-16 
 1394       1.205166211867e-10       2.425340334195e-12       1.781584464415e-12       0.000000000000e+00       4.136915537012e-15      -4.689924947720e-15      -1.149113704967e-16 
 1395       1.200068156615e-10       2.448674453446e-12       1.786522446128e-12       0.000000000000e+00       4.125238215720e-15      -4.648583826968e-15      -1.194126933592e-16 
 1396       1.194973347883e-10       2.472065442448e-12       1.789618209367e-12       0.000000000000e+00       4.113600724271e-15      -4.606971066081e-15      -1.236838277935e-16 
 1397       1.189883388896e-10       2.495504585300e-12       1.790865428093e-12       0.000000000000e+00       4.102002857774e-15      -4.565150820030e-15      -1.277086347745e-16 
 1398       1.184799891777e-10       2.518983115885e-12       1.790257774164e-12       0.000000000000e+00       4.090444408885e-15      -4.523187614577e-15      -1.314708872600e-16 
 1399       1.179724477574e-10       2.542492217781e-12       1.787788917351e-12       0.000000000000e+00       4.078925167804e-15      -4.481146346945e-15      -1.349542700367e-16 
 1400       1.174658776265e-10       2.566023024173e-12       1.783452525360e-12       0.000000000000e+00       4.067444922269e-15      -4.439092286480e-15      -1.381423795650e-16 
 1401       1.169604426780e-10       2.589566617759e-12       1.777242263840e-12       0.000000000000e+00       4.056003457550e-15      -4.397091075316e-15      -1.410187238246e-16 
