# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1577       6.175769930827e-11       2.769802069076e-12      -2.962149624056e-12       0.000000000000e+00       3.029009982786e-16       1.527470793784e-16      -2.988650099862e-17 
 1578       6.155414559751e-11       2.778413124537e-12      -3.003880642522e-12       0.000000000000e+00       3.020837434261e-16       1.534411931089e-16      -2.992265862574e-17 
 1579       6.135388900612e-11       2.786809412381e-12      -3.045905900294e-12       0.000000000000e+00       3.012691291220e-16       1.541226088992e-16      -2.995618605063e-17 
 1580       6.115692591264e-11       2.794988464499e-12      -3.088209568012e-12       0.000000000000e+00       3.004571450027e-16       1.547908365554e-16      -2.998709765852e-17 
 1581       6.096325262357e-11       2.802947803541e-12      -3.130775732885e-12       0.000000000000e+00       2.996477805885e-16       1.554453835990e-16      -3.001540794571e-17 
 1582       6.077286537319e-11       2.810684942903e-12      -3.173588398552e-12       0.000000000000e+00       2.988410252830e-16       1.560857552629e-16      -3.004113151980e-17 
 1583       6.058576032342e-11       2.818197386715e-12      -3.216631484952e-12       0.000000000000e+00       2.980368683727e-16       1.567114544885e-16      -3.006428309988e-17 
 1584       6.040193356365e-11       2.825482629824e-12      -3.259888828190e-12       0.000000000000e+00       2.972352990275e-16       1.573219819217e-16      -3.008487751671e-17 
 1585       6.022138111067e-11       2.832538157788e-12      -3.303344180402e-12       0.000000000000e+00       2.964363062999e-16       1.579168359097e-16      -3.010292971293e-17 
 1586       6.004409890843e-11       2.839361446858e-12      -3.346981209624e-12       0.000000000000e+00       2.956398791246e-16       1.584955124972e-16      -3.011845474327e-17 
 1587       5.987008282799e-11       2.845949963967e-12      -3.390783499658e-12       0.000000000000e+00       2.948460063191e-16       1.590575054234e-16      -3.013146777471e-17 
 1588       5.969932866729e-11       2.852301166715e-12      -3.434734549934e-12       0.000000000000e+00       2.940546765827e-16       1.596023061179e-16      -3.014198408670e-17 
 1589       5.953183215108e-11       2.858412503359e-12      -3.478817775386e-12       0.000000000000e+00       2.932658784964e-16       1.601294036974e-16      -3.015001907136e-17 
 1590       5.936758893072e-11       2.864281412801e-12      -3.523016506309e-12       0.000000000000e+00       2.924796005230e-16       1.606382849626e-16      -3.015558823364e-17 
 1591       5.920659458406e-11       2.869905324570e-12      -3.567313988231e-12       0.000000000000e+00       2.916958310067e-16       1.611284343941e-16      -3.015870719158e-17 
 1592       5.904884461531e-11       2.875281658813e-12      -3.611693381779e-12       0.000000000000e+00       2.909145581728e-16       1.615993341491e-16      -3.015939167643e-17 
 1593       5.889433445486e-11       2.880407826283e-12      -3.656137762543e-12       0.000000000000e+00       2.901357701276e-16       1.620504640582e-16      -3.015765753292e-17 
 1594       5.874305945916e-11       2.885281228322e-12      -3.700630120946e-12       0.000000000000e+00       2.893594548579e-16       1.624813016213e-16      -3.015352071940e-17 
 1595       5.859501491060e-11       2.889899256854e-12      -3.745153362109e-12       0.000000000000e+00       2.885856002313e-16       1.628913220046e-16      -3.014699730805e-17 
 1596       5.845019601729e-11       2.894259294365e-12      -3.789690305717e-12       0.000000000000e+00       2.878141939953e-16       1.632799980371e-16      -3.013810348509e-17 
 1597       5.830859409315e-11       2.898359215855e-12      -3.834224648387e-12       0.000000000000e+00       2.870452247402e-16       1.636469564541e-16      -3.012685529345e-17 
 1598       5.817018505994e-11       2.902198899723e-12      -3.878743860689e-12       0.000000000000e+00       2.862786847948e-16       1.639924482019e-16      -3.011326785772e-17 
 1599       5.803494083956e-11       2.905778730696e-12      -3.923236316397e-12       0.000000000000e+00       2.855145673563e-16       1.643168824346e-16      -3.009735615253e-17 
 1600       5.790283316406e-11       2.909099099131e-12      -3.967690332306e-12       0.000000000000e+00       2.847528655305e-16       1.646206706612e-16      -3.007913525952e-17 
 1601       5.777383357529e-11       2.912160401035e-12      -4.012094168150e-12       0.000000000000e+00       2.839935723312e-16       1.649042267501e-16      -3.005862036759e-17 
 1602       5.764791342459e-11       2.914963038068e-12      -4.056436026510e-12       0.000000000000e+00       2.832366806803e-16       1.651679669320e-16      -3.003582677308e-17 
 1603       5.752504387243e-11       2.917507417558e-12      -4.100704052723e-12       0.000000000000e+00       2.824821834073e-16       1.654123098045e-16      -3.001076987990e-17 
 1604       5.740519588815e-11       2.919793952509e-12      -4.144886334800e-12       0.000000000000e+00       2.817300732495e-16       1.656376763357e-16      -2.998346519980e-17 
 1605       5.728834024958e-11       2.921823061615e-12      -4.188970903333e-12       0.000000000000e+00       2.809803428517e-16       1.658444898680e-16      -2.995392835246e-17 
 1606       5.717444754273e-11       2.923595169266e-12      -4.232945731410e-12       0.000000000000e+00       2.802329847657e-16       1.660331761218e-16      -2.992217506574e-17 
 1607       5.706348816151e-11       2.925110705565e-12      -4.276798734524e-12       0.000000000000e+00       2.794879914507e-16       1.662041631998e-16      -2.988822117587e-17 
 1608       5.695543230732e-11       2.926370106333e-12      -4.320517770488e-12       0.000000000000e+00       2.787453552726e-16       1.663578815902e-16      -2.985208262755e-17 
 1609       5.685024998881e-11       2.927373813123e-12      -4.364090639342e-12       0.000000000000e+00       2.780050685040e-16       1.664947641712e-16      -2.981377547423e-17 
 1610       5.674791102152e-11       2.928122273229e-12      -4.407505083271e-12       0.000000000000e+00       2.772671233242e-16       1.666152462144e-16      -2.977331587826e-17 
 1611       5.664838502753e-11       2.928615939699e-12      -4.450748786513e-12       0.000000000000e+00       2.765315118188e-16       1.667197653888e-16      -2.973072011104e-17 
 1612       5.655164143520e-11       2.928855271342e-12      -4.493809375272e-12       0.000000000000e+00       2.757982259795e-16       1.668087617644e-16      -2.968600455325e-17 
 1613       5.645764947879e-11       2.928840732744e-12      -4.536674417627e-12       0.000000000000e+00       2.750672577042e-16       1.668826778166e-16      -2.963918569501e-17 
 1614       5.636637819817e-11       2.928572794273e-12      -4.579331423449e-12       0.000000000000e+00       2.743385987963e-16       1.669419584295e-16      -2.959028013607e-17 
 1615       5.627779643847e-11       2.928051932094e-12      -4.621767844309e-12       0.000000000000e+00       2.736122409652e-16       1.669870508999e-16      -2.953930458600e-17 
 1616       5.619187284977e-11       2.927278628178e-12      -4.663971073392e-12       0.000000000000e+00       2.728881758256e-16       1.670184049414e-16      -2.948627586435e-17 
 1617       5.610857588680e-11       2.926253370313e-12      -4.705928445405e-12       0.000000000000e+00       2.721663948974e-16       1.670364726876e-16      -2.943121090087e-17 
 1618       5.602787380856e-11       2.924976652115e-12      -4.747627236496e-12       0.000000000000e+00       2.714468896058e-16       1.670417086969e-16      -2.937412673566e-17 
 1619       5.594973467805e-11       2.923448973037e-12      -4.789054664158e-12       0.000000000000e+00       2.707296512806e-16       1.670345699553e-16      -2.931504051938e-17 
 1620       5.587412636191e-11       2.921670838382e-12      -4.830197887146e-12       0.000000000000e+00       2.700146711568e-16       1.670155158811e-16      -2.925396951341e-17 
 1621       5.580101653012e-11       2.919642759315e-12      -4.871044005385e-12       0.000000000000e+00       2.693019403736e-16       1.669850083282e-16      -2.919093109005e-17 
 1622       5.573037265568e-11       2.917365252868e-12      -4.911580059887e-12       0.000000000000e+00       2.685914499747e-16       1.669435115901e-16      -2.912594273269e-17 
 1623       5.566216201425e-11       2.914838841957e-12      -4.951793032659e-12       0.000000000000e+00       2.678831909080e-16       1.668914924040e-16      -2.905902203603e-17 
 1624       5.559635168386e-11       2.912064055390e-12      -4.991669846614e-12       0.000000000000e+00       2.671771540255e-16       1.668294199541e-16      -2.899018670620e-17 
 1625       5.553290854458e-11       2.909041427876e-12      -5.031197365485e-12       0.000000000000e+00       2.664733300828e-16       1.667577658760e-16      -2.891945456101e-17 
 1626       5.547179927819e-11       2.905771500040e-12      -5.070362393739e-12       0.000000000000e+00       2.657717097395e-16       1.666770042601e-16      -2.884684353009e-17 
 1627       5.541299036786e-11       2.902254818430e-12      -5.109151676482e-12       0.000000000000e+00       2.650722835584e-16       1.665876116557e-16      -2.877237165509e-17 
 1628       5.535644809782e-11       2.898491935529e-12      -5.147551899379e-12       0.000000000000e+00       2.643750420058e-16       1.664900670749e-16      -2.869605708985e-17 
 1629       5.530213855304e-11       2.894483409766e-12      -5.185549688559e-12       0.000000000000e+00       2.636799754510e-16       1.663848519961e-16      -2.861791810063e-17 
 1630       5.525002761892e-11       2.890229805528e-12      -5.223131610532e-12       0.000000000000e+00       2.629870741662e-16       1.662724503682e-16      -2.853797306621e-17 
 1631       5.520008098094e-11       2.885731693166e-12      -5.260284172096e-12       0.000000000000e+00       2.622963283265e-16       1.661533486142e-16      -2.845624047816e-17 
 1632       5.515226412436e-11       2.880989649014e-12      -5.296993820253e-12       0.000000000000e+00       2.616077280095e-16       1.660280356353e-16      -2.837273894097e-17 
 1633       5.510654233390e-11       2.876004255390e-12      -5.333246942119e-12       0.000000000000e+00       2.609212631953e-16       1.658970028144e-16      -2.828748717226e-17 
 1634       5.506288069336e-11       2.870776100614e-12      -5.369029864836e-12       0.000000000000e+00       2.602369237659e-16       1.657607440202e-16      -2.820050400294e-17 
 1635       5.502124408538e-11       2.865305779016e-12      -5.404328855485e-12       0.000000000000e+00       2.595546995059e-16       1.656197556110e-16      -2.811180837741e-17 
 1636       5.498159680238e-11       2.859594194487e-12      -5.439131563867e-12       0.000000000000e+00       2.588745808901e-16       1.654744814500e-16      -2.802141969603e-17 
 1637       5.494390137642e-11       2.853643474084e-12      -5.473431365155e-12       0.000000000000e+00       2.581965614586e-16       1.653251474070e-16      -2.792935884544e-17 
 1638       5.490811973823e-11       2.847456062614e-12      -5.507223055901e-12       0.000000000000e+00       2.575206354632e-16       1.651719253840e-16      -2.783564717784e-17 
 1639       5.487421360465e-11       2.841034419864e-12      -5.540501414668e-12       0.000000000000e+00       2.568467970801e-16       1.650149881717e-16      -2.774030616966e-17 
 1640       5.484214447821e-11       2.834381020624e-12      -5.573261202004e-12       0.000000000000e+00       2.561750404097e-16       1.648545094499e-16      -2.764335742187e-17 
 1641       5.481187364688e-11       2.827498354709e-12      -5.605497160419e-12       0.000000000000e+00       2.555053594770e-16       1.646906637894e-16      -2.754482266010e-17 
 1642       5.478336218365e-11       2.820388926987e-12      -5.637204014365e-12       0.000000000000e+00       2.548377482309e-16       1.645236266534e-16      -2.744472373486e-17 
 1643       5.475657094623e-11       2.813055257400e-12      -5.668376470205e-12       0.000000000000e+00       2.541722005441e-16       1.643535743985e-16      -2.734308262175e-17 
 1644       5.473146057671e-11       2.805499880991e-12      -5.699009216197e-12       0.000000000000e+00       2.535087102132e-16       1.641806842765e-16      -2.723992142165e-17 
 1645       5.470799150120e-11       2.797725347927e-12      -5.729096922467e-12       0.000000000000e+00       2.528472709587e-16       1.640051344356e-16      -2.713526236091e-17 
 1646       5.468612392950e-11       2.789734223521e-12      -5.758634240985e-12       0.000000000000e+00       2.521878764241e-16       1.638271039216e-16      -2.702912779158e-17 
 1647       5.466581785475e-11       2.781529088263e-12      -5.787615805542e-12       0.000000000000e+00       2.515305201767e-16       1.636467726795e-16      -2.692154019156e-17 
 1648       5.464703305313e-11       2.773112537838e-12      -5.816036231729e-12       0.000000000000e+00       2.508751957068e-16       1.634643215551e-16      -2.681252216486e-17 
 1649       5.462972908343e-11       2.764487183151e-12      -5.843890116910e-12       0.000000000000e+00       2.502218964278e-16       1.632799322957e-16      -2.670209644174e-17 
 1650       5.461386528680e-11       2.755655650355e-12      -5.871172040199e-12       0.000000000000e+00       2.495706156760e-16       1.630937875520e-16      -2.659028587895e-17 
 1651       5.459940078637e-11       2.746620580874e-12      -5.897876562438e-12       0.000000000000e+00       2.489213467106e-16       1.629060708796e-16      -2.647711345991e-17 
 1652       5.458629448691e-11       2.737384631423e-12      -5.923998226175e-12       0.000000000000e+00       2.482740827132e-16       1.627169667399e-16      -2.636260229491e-17 
 1653       5.457450507448e-11       2.727950474040e-12      -5.949531555634e-12       0.000000000000e+00       2.476288167881e-16       1.625266605017e-16      -2.624677562133e-17 
 1654       5.456399101610e-11       2.718320796103e-12      -5.974471056700e-12       0.000000000000e+00       2.469855419619e-16       1.623353384427e-16      -2.612965680379e-17 
 1655       5.455471055943e-11       2.708498300359e-12      -5.998811216889e-12       0.000000000000e+00       2.463442511834e-16       1.621431877508e-16      -2.601126933440e-17 
 1656       5.454662173238e-11       2.698485704948e-12      -6.022546505327e-12       0.000000000000e+00       2.457049373234e-16       1.619503965252e-16      -2.589163683295e-17 
 1657       5.453968234281e-11       2.688285743422e-12      -6.045671372726e-12       0.000000000000e+00       2.450675931745e-16       1.617571537783e-16      -2.577078304709e-17 
 1658       5.453384997816e-11       2.677901164779e-12      -6.068180251363e-12       0.000000000000e+00       2.444322114515e-16       1.615636494367e-16      -2.564873185252e-17 
 1659       5.452908200515e-11       2.667334733479e-12      -6.090067555052e-12       0.000000000000e+00       2.437987847902e-16       1.613700743426e-16      -2.552550725323e-17 
 1660       5.452533556940e-11       2.656589229470e-12      -6.111327679123e-12       0.000000000000e+00       2.431673057484e-16       1.611766202554e-16      -2.540113338167e-17 
 1661       5.452256759508e-11       2.645667448217e-12      -6.131955000398e-12       0.000000000000e+00       2.425377668050e-16       1.609834798529e-16      -2.527563449896e-17 
 1662       5.452073478463e-11       2.634572200721e-12      -6.151943877170e-12       0.000000000000e+00       2.419101603601e-16       1.607908467325e-16      -2.514903499506e-17 
 1663       5.451979361834e-11       2.623306313544e-12      -6.171288649174e-12       0.000000000000e+00       2.412844787348e-16       1.605989154130e-16      -2.502135938902e-17 
 1664       5.451970035407e-11       2.611872628838e-12      -6.189983637569e-12       0.000000000000e+00       2.406607141712e-16       1.604078813358e-16      -2.489263232915e-17 
 1665       5.452041102689e-11       2.600274004362e-12      -6.208023144912e-12       0.000000000000e+00       2.400388588321e-16       1.602179408662e-16      -2.476287859321e-17 
 1666       5.452188144872e-11       2.588513313513e-12      -6.225401455133e-12       0.000000000000e+00       2.394189048010e-16       1.600292912946e-16      -2.463212308862e-17 
 1667       5.452406720802e-11       2.576593445348e-12      -6.242112833515e-12       0.000000000000e+00       2.388008440816e-16       1.598421308384e-16      -2.450039085266e-17 
 1668       5.452692366942e-11       2.564517304605e-12      -6.258151526668e-12       0.000000000000e+00       2.381846685981e-16       1.596566586430e-16      -2.436770705269e-17 
 1669       5.453040597340e-11       2.552287811732e-12      -6.273511762506e-12       0.000000000000e+00       2.375703701950e-16       1.594730747831e-16      -2.423409698629e-17 
 1670       5.453446903594e-11       2.539907902912e-12      -6.288187750224e-12       0.000000000000e+00       2.369579406366e-16       1.592915802643e-16      -2.409958608154e-17 
 1671       5.453906754818e-11       2.527380530081e-12      -6.302173680274e-12       0.000000000000e+00       2.363473716072e-16       1.591123770245e-16      -2.396419989712e-17 
 1672       5.454415597607e-11       2.514708660958e-12      -6.315463724342e-12       0.000000000000e+00       2.357386547108e-16       1.589356679352e-16      -2.382796412263e-17 
 1673       5.454968856006e-11       2.501895279069e-12      -6.328052035322e-12       0.000000000000e+00       2.351317814709e-16       1.587616568026e-16      -2.369090457867e-17 
 1674       5.455561931470e-11       2.488943383767e-12      -6.339932747298e-12       0.000000000000e+00       2.345267433307e-16       1.585905483696e-16      -2.355304721711e-17 
 1675       5.456190446977e-11       2.475856019851e-12      -6.351101282579e-12       0.000000000000e+00       2.339235323018e-16       1.584224820545e-16      -2.341441508712e-17 
 1676       5.456850981730e-11       2.462636366632e-12      -6.361558285352e-12       0.000000000000e+00       2.333221429186e-16       1.582573325341e-16      -2.327501920385e-17 
 1677       5.457540342802e-11       2.449287649689e-12      -6.371305722346e-12       0.000000000000e+00       2.327225703010e-16       1.580949074214e-16      -2.313486760035e-17 
 1678       5.458255321554e-11       2.435813111380e-12      -6.380345578914e-12       0.000000000000e+00       2.321248095062e-16       1.579350133688e-16      -2.299396835463e-17 
 1679       5.458992693611e-11       2.422216010865e-12      -6.388679859072e-12       0.000000000000e+00       2.315288555291e-16       1.577774560660e-16      -2.285232958965e-17 
 1680       5.459749218839e-11       2.408499624133e-12      -6.396310585525e-12       0.000000000000e+00       2.309347033015e-16       1.576220402390e-16      -2.270995947345e-17 
 1681       5.460521641320e-11       2.394667244025e-12      -6.403239799702e-12       0.000000000000e+00       2.303423476928e-16       1.574685696484e-16      -2.256686621918e-17 
 1682       5.461306689330e-11       2.380722180264e-12      -6.409469561789e-12       0.000000000000e+00       2.297517835092e-16       1.573168470881e-16      -2.242305808519e-17 
 1683       5.462101075315e-11       2.366667759474e-12      -6.415001950762e-12       0.000000000000e+00       2.291630054937e-16       1.571666743835e-16      -2.227854337511e-17 
 1684       5.462901495866e-11       2.352507325215e-12      -6.419839064416e-12       0.000000000000e+00       2.285760083265e-16       1.570178523906e-16      -2.213333043788e-17 
 1685       5.463704631697e-11       2.338244237998e-12      -6.423983019401e-12       0.000000000000e+00       2.279907866240e-16       1.568701809941e-16      -2.198742766787e-17 
 1686       5.464507147620e-11       2.323881875321e-12      -6.427435951251e-12       0.000000000000e+00       2.274073349397e-16       1.567234591062e-16      -2.184084350489e-17 
 1687       5.465305692524e-11       2.309423631684e-12      -6.430200014421e-12       0.000000000000e+00       2.268256477632e-16       1.565774846648e-16      -2.169358643432e-17 
 1688       5.466096899345e-11       2.294872918625e-12      -6.432277382313e-12       0.000000000000e+00       2.262457195205e-16       1.564320546326e-16      -2.154566498714e-17 
 1689       5.466877385051e-11       2.280233164738e-12      -6.433670247315e-12       0.000000000000e+00       2.256675445740e-16       1.562869649950e-16      -2.139708774002e-17 
 1690       5.467643750612e-11       2.265507815701e-12      -6.434380820830e-12       0.000000000000e+00       2.250911172221e-16       1.561420107592e-16      -2.124786331536e-17 
 1691       5.468392580977e-11       2.250700334304e-12      -6.434411333306e-12       0.000000000000e+00       2.245164316991e-16       1.559969859526e-16      -2.109800038140e-17 
 1692       5.469120445053e-11       2.235814200471e-12      -6.433764034273e-12       0.000000000000e+00       2.239434821753e-16       1.558516836209e-16      -2.094750765227e-17 
 1693       5.469823895681e-11       2.220852911287e-12      -6.432441192374e-12       0.000000000000e+00       2.233722627567e-16       1.557058958273e-16      -2.079639388804e-17 
 1694       5.470499469608e-11       2.205819981024e-12      -6.430445095396e-12       0.000000000000e+00       2.228027674850e-16       1.555594136507e-16      -2.064466789481e-17 
 1695       5.471143687470e-11       2.190718941166e-12      -6.427778050301e-12       0.000000000000e+00       2.222349903374e-16       1.554120271843e-16      -2.049233852481e-17 
 1696       5.471753053762e-11       2.175553340436e-12      -6.424442383264e-12       0.000000000000e+00       2.216689252266e-16       1.552635255341e-16      -2.033941467639e-17 
 1697       5.472324056818e-11       2.160326744819e-12      -6.420440439699e-12       0.000000000000e+00       2.211045660003e-16       1.551136968174e-16      -2.018590529416e-17 
 1698       5.472853168788e-11       2.145042737591e-12      -6.415774584296e-12       0.000000000000e+00       2.205419064417e-16       1.549623281617e-16      -2.003181936905e-17 
 1699       5.473336845611e-11       2.129704919340e-12      -6.410447201051e-12       0.000000000000e+00       2.199809402689e-16       1.548092057027e-16      -1.987716593832e-17 
 1700       5.473771526993e-11       2.114316907998e-12      -6.404460693297e-12       0.000000000000e+00       2.194216611351e-16       1.546541145834e-16      -1.972195408572e-17 
 1701       5.474153636385e-11       2.098882338859e-12      -6.397817483742e-12       0.000000000000e+00       2.188640626279e-16       1.544968389519e-16      -1.956619294149e-17 
 1702       5.474479580956e-11       2.083404864612e-12      -6.390520014494e-12       0.000000000000e+00       2.183081382702e-16       1.543371619610e-16      -1.940989168246e-17 
 1703       5.474745751573e-11       2.067888155360e-12      -6.382570747100e-12       0.000000000000e+00       2.177538815190e-16       1.541748657658e-16      -1.925305953209e-17 
 1704       5.474948522774e-11       2.052335898650e-12      -6.373972162572e-12       0.000000000000e+00       2.172012857661e-16       1.540097315226e-16      -1.909570576061e-17 
 1705       5.475084252745e-11       2.036751799500e-12      -6.364726761425e-12       0.000000000000e+00       2.166503443374e-16       1.538415393876e-16      -1.893783968498e-17 
 1706       5.475149283300e-11       2.021139580418e-12      -6.354837063707e-12       0.000000000000e+00       2.161010504932e-16       1.536700685152e-16      -1.877947066907e-17 
 1707       5.475139939851e-11       2.005502981433e-12      -6.344305609031e-12       0.000000000000e+00       2.155533974279e-16       1.534950970566e-16      -1.862060812365e-17 
 1708       5.475052531390e-11       1.989845760120e-12      -6.333134956607e-12       0.000000000000e+00       2.150073782699e-16       1.533164021585e-16      -1.846126150651e-17 
 1709       5.474883350462e-11       1.974171691623e-12      -6.321327685276e-12       0.000000000000e+00       2.144629860815e-16       1.531337599615e-16      -1.830144032248e-17 
 1710       5.474628673142e-11       1.958484568685e-12      -6.308886393541e-12       0.000000000000e+00       2.139202138587e-16       1.529469455986e-16      -1.814115412355e-17 
 1711       5.474284759014e-11       1.942788201668e-12      -6.295813699601e-12       0.000000000000e+00       2.133790545311e-16       1.527557331938e-16      -1.798041250892e-17 
 1712       5.473847851141e-11       1.927086418584e-12      -6.282112241381e-12       0.000000000000e+00       2.128395009621e-16       1.525598958607e-16      -1.781922512504e-17 
 1713       5.473314176049e-11       1.911383065116e-12      -6.267784676566e-12       0.000000000000e+00       2.123015459482e-16       1.523592057012e-16      -1.765760166573e-17 
 1714       5.472680328386e-11       1.895681803158e-12      -6.252834397361e-12       0.000000000000e+00       2.117651827557e-16       1.521534669210e-16      -1.749555124402e-17 
 1715       5.471944428550e-11       1.879985504481e-12      -6.237267681381e-12       0.000000000000e+00       2.112304067341e-16       1.519426154902e-16      -1.733308050170e-17 
 1716       5.471104974898e-11       1.864296851943e-12      -6.221091559187e-12       0.000000000000e+00       2.106972137157e-16       1.517266203307e-16      -1.717019548379e-17 
 1717       5.470160459947e-11       1.848618540519e-12      -6.204313101285e-12       0.000000000000e+00       2.101655994812e-16       1.515054502764e-16      -1.700690226530e-17 
 1718       5.469109370365e-11       1.832953277328e-12      -6.186939418190e-12       0.000000000000e+00       2.096355597590e-16       1.512790740722e-16      -1.684320695127e-17 
 1719       5.467950186965e-11       1.817303781640e-12      -6.168977660482e-12       0.000000000000e+00       2.091070902253e-16       1.510474603748e-16      -1.667911567684e-17 
 1720       5.466681384694e-11       1.801672784901e-12      -6.150435018876e-12       0.000000000000e+00       2.085801865040e-16       1.508105777521e-16      -1.651463460726e-17 
 1721       5.465301432627e-11       1.786063030749e-12      -6.131318724274e-12       0.000000000000e+00       2.080548441667e-16       1.505683946831e-16      -1.634976993795e-17 
 1722       5.463808793960e-11       1.770477275029e-12      -6.111636047834e-12       0.000000000000e+00       2.075310587325e-16       1.503208795582e-16      -1.618452789455e-17 
 1723       5.462201925999e-11       1.754918285811e-12      -6.091394301030e-12       0.000000000000e+00       2.070088256680e-16       1.500680006785e-16      -1.601891473294e-17 
 1724       5.460479280157e-11       1.739388843410e-12      -6.070600835709e-12       0.000000000000e+00       2.064881403869e-16       1.498097262561e-16      -1.585293673933e-17 
 1725       5.458639301938e-11       1.723891740399e-12      -6.049263044158e-12       0.000000000000e+00       2.059689982503e-16       1.495460244141e-16      -1.568660023023e-17 
 1726       5.456680430938e-11       1.708429781630e-12      -6.027388359163e-12       0.000000000000e+00       2.054513945666e-16       1.492768631859e-16      -1.551991155259e-17 
 1727       5.454601100831e-11       1.693005784251e-12      -6.004984254072e-12       0.000000000000e+00       2.049353245909e-16       1.490022105159e-16      -1.535287708376e-17 
 1728       5.452399739364e-11       1.677622577723e-12      -5.982058242853e-12       0.000000000000e+00       2.044207835256e-16       1.487220342587e-16      -1.518550323155e-17 
 1729       5.450074768346e-11       1.662283003833e-12      -5.958617880161e-12       0.000000000000e+00       2.039077665196e-16       1.484363021794e-16      -1.501779643433e-17 
 1730       5.447624603645e-11       1.646989916721e-12      -5.934670761394e-12       0.000000000000e+00       2.033962686689e-16       1.481449819534e-16      -1.484976316100e-17 
 1731       5.445047655174e-11       1.631746182887e-12      -5.910224522759e-12       0.000000000000e+00       2.028862850159e-16       1.478480411663e-16      -1.468140991109e-17 
 1732       5.442342326887e-11       1.616554681215e-12      -5.885286841332e-12       0.000000000000e+00       2.023778105498e-16       1.475454473137e-16      -1.451274321474e-17 
 1733       5.439507016772e-11       1.601418302990e-12      -5.859865435116e-12       0.000000000000e+00       2.018708402062e-16       1.472371678012e-16      -1.434376963284e-17 
 1734       5.436540116838e-11       1.586339951910e-12      -5.833968063110e-12       0.000000000000e+00       2.013653688669e-16       1.469231699443e-16      -1.417449575697e-17 
 1735       5.433440013113e-11       1.571322544112e-12      -5.807602525364e-12       0.000000000000e+00       2.008613913603e-16       1.466034209683e-16      -1.400492820951e-17 
 1736       5.430205085630e-11       1.556369008180e-12      -5.780776663042e-12       0.000000000000e+00       2.003589024607e-16       1.462778880081e-16      -1.383507364367e-17 
 1737       5.426833708425e-11       1.541482285170e-12      -5.753498358486e-12       0.000000000000e+00       1.998578968888e-16       1.459465381082e-16      -1.366493874352e-17 
 1738       5.423324249525e-11       1.526665328623e-12      -5.725775535275e-12       0.000000000000e+00       1.993583693109e-16       1.456093382226e-16      -1.349453022403e-17 
 1739       5.419675070941e-11       1.511921104584e-12      -5.697616158289e-12       0.000000000000e+00       1.988603143396e-16       1.452662552144e-16      -1.332385483116e-17 
 1740       5.415884528660e-11       1.497252591621e-12      -5.669028233768e-12       0.000000000000e+00       1.983637265331e-16       1.449172558564e-16      -1.315291934183e-17 
 1741       5.411950972639e-11       1.482662780837e-12      -5.640019809372e-12       0.000000000000e+00       1.978686003954e-16       1.445623068303e-16      -1.298173056404e-17 
 1742       5.407872746794e-11       1.468154675893e-12      -5.610598974250e-12       0.000000000000e+00       1.973749303761e-16       1.442013747267e-16      -1.281029533685e-17 
 1743       5.403648188993e-11       1.453731293023e-12      -5.580773859092e-12       0.000000000000e+00       1.968827108702e-16       1.438344260454e-16      -1.263862053046e-17 
 1744       5.399275631049e-11       1.439395661052e-12      -5.550552636199e-12       0.000000000000e+00       1.963919362183e-16       1.434614271950e-16      -1.246671304624e-17 
 1745       5.394753398711e-11       1.425150821412e-12      -5.519943519537e-12       0.000000000000e+00       1.959026007063e-16       1.430823444927e-16      -1.229457981678e-17 
 1746       5.390079811657e-11       1.410999828162e-12      -5.488954764805e-12       0.000000000000e+00       1.954146985653e-16       1.426971441645e-16      -1.212222780595e-17 
 1747       5.385253183485e-11       1.396945748002e-12      -5.457594669493e-12       0.000000000000e+00       1.949282239715e-16       1.423057923448e-16      -1.194966400889e-17 
 1748       5.380271821705e-11       1.382991660292e-12      -5.425871572943e-12       0.000000000000e+00       1.944431710464e-16       1.419082550765e-16      -1.177689545212e-17 
 1749       5.375134027732e-11       1.369140657072e-12      -5.393793856414e-12       0.000000000000e+00       1.939595338560e-16       1.415044983109e-16      -1.160392919354e-17 
 1750       5.369838096878e-11       1.355395843074e-12      -5.361369943140e-12       0.000000000000e+00       1.934773064117e-16       1.410944879073e-16      -1.143077232248e-17 
 1751       5.364382318343e-11       1.341760335745e-12      -5.328608298392e-12       0.000000000000e+00       1.929964826692e-16       1.406781896334e-16      -1.125743195976e-17 
 1752       5.358764975208e-11       1.328237265260e-12      -5.295517429544e-12       0.000000000000e+00       1.925170565291e-16       1.402555691647e-16      -1.108391525773e-17 
 1753       5.352984696830e-11       1.314829456909e-12      -5.262105868858e-12       0.000000000000e+00       1.920390222819e-16       1.398266138289e-16      -1.091023559578e-17 
