# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1776       6.329288819910e-11       2.641060087590e-12       2.232535918120e-12       0.000000000000e+00       1.499831214455e-15      -1.191496574399e-15       4.066198148097e-17 
 1777       6.291129289501e-11       2.653756471831e-12       2.195914955277e-12       0.000000000000e+00       1.496319712060e-15      -1.191293359451e-15       4.066529189437e-17 
 1778       6.253306559475e-11       2.666266045830e-12       2.158357842273e-12       0.000000000000e+00       1.492817893256e-15      -1.191085750609e-15       4.066884246100e-17 
 1779       6.215827096731e-11       2.678584247264e-12       2.119879634984e-12       0.000000000000e+00       1.489325724716e-15      -1.190873557497e-15       4.067312257822e-17 
 1780       6.178697392689e-11       2.690706495605e-12       2.080495466995e-12       0.000000000000e+00       1.485843172779e-15      -1.190656588915e-15       4.067862384101e-17 
 1781       6.141923963320e-11       2.702628192096e-12       2.040220549710e-12       0.000000000000e+00       1.482370203442e-15      -1.190434652840e-15       4.068584004502e-17 
 1782       6.105513349181e-11       2.714344719725e-12       1.999070172470e-12       0.000000000000e+00       1.478906782363e-15      -1.190207556419e-15       4.069526718969e-17 
 1783       6.069472115444e-11       2.725851443201e-12       1.957059702661e-12       0.000000000000e+00       1.475452874860e-15      -1.189975105976e-15       4.070740348135e-17 
 1784       6.033806851929e-11       2.737143708933e-12       1.914204585833e-12       0.000000000000e+00       1.472008445914e-15      -1.189737107003e-15       4.072274933625e-17 
 1785       5.998524173138e-11       2.748216844999e-12       1.870520345812e-12       0.000000000000e+00       1.468573460160e-15      -1.189493364164e-15       4.074180738367e-17 
 1786       5.963630718284e-11       2.759066161129e-12       1.826022584813e-12       0.000000000000e+00       1.465147881895e-15      -1.189243681291e-15       4.076508246903e-17 
 1787       5.929133151328e-11       2.769686948673e-12       1.780726983552e-12       0.000000000000e+00       1.461731675072e-15      -1.188987861387e-15       4.079308165695e-17 
 1788       5.895038161004e-11       2.780074480583e-12       1.734649301364e-12       0.000000000000e+00       1.458324803302e-15      -1.188725706618e-15       4.082631423432e-17 
 1789       5.861352460857e-11       2.790224011385e-12       1.687805376314e-12       0.000000000000e+00       1.454927229853e-15      -1.188457018319e-15       4.086529171342e-17 
 1790       5.828082789274e-11       2.800130777154e-12       1.640211125310e-12       0.000000000000e+00       1.451538917648e-15      -1.188181596988e-15       4.091052783499e-17 
 1791       5.795235909514e-11       2.809789995495e-12       1.591882544217e-12       0.000000000000e+00       1.448159829266e-15      -1.187899242286e-15       4.096253857130e-17 
 1792       5.762817653524e-11       2.819197467658e-12       1.542836097633e-12       0.000000000000e+00       1.444789929611e-15      -1.187609868399e-15       4.102169973814e-17 
 1793       5.730830044780e-11       2.828351390337e-12       1.493089891461e-12       0.000000000000e+00       1.441429193931e-15      -1.187313851149e-15       4.108781855309e-17 
 1794       5.699274152016e-11       2.837250558625e-12       1.442662510138e-12       0.000000000000e+00       1.438077599868e-15      -1.187011683714e-15       4.116055858484e-17 
 1795       5.668151043304e-11       2.845893765199e-12       1.391572627969e-12       0.000000000000e+00       1.434735124783e-15      -1.186703861525e-15       4.123958182444e-17 
 1796       5.637461786053e-11       2.854279800325e-12       1.339839009260e-12       0.000000000000e+00       1.431401745764e-15      -1.186390882274e-15       4.132454868311e-17 
 1797       5.607207447002e-11       2.862407451853e-12       1.287480508440e-12       0.000000000000e+00       1.428077439623e-15      -1.186073245911e-15       4.141511798998e-17 
 1798       5.577389092217e-11       2.870275505217e-12       1.234516070196e-12       0.000000000000e+00       1.424762182894e-15      -1.185751454655e-15       4.151094698988e-17 
 1799       5.548007787092e-11       2.877882743430e-12       1.180964729595e-12       0.000000000000e+00       1.421455951835e-15      -1.185426012987e-15       4.161169134109e-17 
 1800       5.519064596339e-11       2.885227947085e-12       1.126845612217e-12       0.000000000000e+00       1.418158722426e-15      -1.185097427664e-15       4.171700511313e-17 
 1801       5.490560583987e-11       2.892309894352e-12       1.072177934280e-12       0.000000000000e+00       1.414870470369e-15      -1.184766207713e-15       4.182654078449e-17 
 1802       5.462496813382e-11       2.899127360975e-12       1.016981002770e-12       0.000000000000e+00       1.411591171086e-15      -1.184432864440e-15       4.193994924043e-17 
 1803       5.434874347176e-11       2.905679120271e-12       9.612742155697e-13       0.000000000000e+00       1.408320799722e-15      -1.184097911431e-15       4.205687977073e-17 
 1804       5.407694247330e-11       2.911963943129e-12       9.050770615840e-13       0.000000000000e+00       1.405059331141e-15      -1.183761864556e-15       4.217698006746e-17 
 1805       5.380957575108e-11       2.917980598006e-12       8.484091208709e-13       0.000000000000e+00       1.401806739928e-15      -1.183425241969e-15       4.229989622276e-17 
 1806       5.354665391071e-11       2.923727850927e-12       7.912900647686e-13       0.000000000000e+00       1.398563000386e-15      -1.183088564118e-15       4.242527272659e-17 
 1807       5.328818755079e-11       2.929204465482e-12       7.337396560239e-13       0.000000000000e+00       1.395328086538e-15      -1.182752353739e-15       4.255275246448e-17 
 1808       5.303418726282e-11       2.934409202823e-12       6.757777489204e-13       0.000000000000e+00       1.392101972125e-15      -1.182417135868e-15       4.268197671536e-17 
 1809       5.278466363119e-11       2.939340821664e-12       6.174242894067e-13       0.000000000000e+00       1.388884630607e-15      -1.182083437838e-15       4.281258514926e-17 
 1810       5.253962723313e-11       2.943998078278e-12       5.586993152246e-13       0.000000000000e+00       1.385676035159e-15      -1.181751789285e-15       4.294421582509e-17 
 1811       5.229908863872e-11       2.948379726497e-12       4.996229560374e-13       0.000000000000e+00       1.382476158677e-15      -1.181422722151e-15       4.307650518846e-17 
 1812       5.206305841077e-11       2.952484517705e-12       4.402154335581e-13       0.000000000000e+00       1.379284973770e-15      -1.181096770686e-15       4.320908806937e-17 
 1813       5.183154710486e-11       2.956311200842e-12       3.804970616776e-13       0.000000000000e+00       1.376102452764e-15      -1.180774471452e-15       4.334159768004e-17 
 1814       5.160456526927e-11       2.959858522398e-12       3.204882465929e-13       0.000000000000e+00       1.372928567702e-15      -1.180456363326e-15       4.347366561263e-17 
 1815       5.138212344495e-11       2.963125226414e-12       2.602094869353e-13       0.000000000000e+00       1.369763290340e-15      -1.180142987502e-15       4.360492183704e-17 
 1816       5.116423216549e-11       2.966110054477e-12       1.996813738987e-13       0.000000000000e+00       1.366606592150e-15      -1.179834887499e-15       4.373499469866e-17 
 1817       5.095090195707e-11       2.968811745720e-12       1.389245913676e-13       0.000000000000e+00       1.363458444317e-15      -1.179532609156e-15       4.386351091614e-17 
 1818       5.074214333843e-11       2.971229036820e-12       7.795991604590e-14       0.000000000000e+00       1.360318817741e-15      -1.179236700643e-15       4.399009557916e-17 
 1819       5.053796682084e-11       2.973360661994e-12       1.680821758426e-14       0.000000000000e+00       1.357187683035e-15      -1.178947712459e-15       4.411437214620e-17 
 1820       5.033838290808e-11       2.975205353001e-12      -4.450954129101e-14       0.000000000000e+00       1.354065010523e-15      -1.178666197436e-15       4.423596244229e-17 
 1821       5.014340209634e-11       2.976761839136e-12      -1.059723046500e-13       0.000000000000e+00       1.350950770243e-15      -1.178392710747e-15       4.435448665681e-17 
 1822       4.995303487428e-11       2.978028847231e-12      -1.675589232309e-13       0.000000000000e+00       1.347844931943e-15      -1.178127809901e-15       4.446956334121e-17 
 1823       4.976729172291e-11       2.979005101650e-12      -2.292481543119e-13       0.000000000000e+00       1.344747465085e-15      -1.177872054753e-15       4.458080940682e-17 
 1824       4.958618311559e-11       2.979689324290e-12      -2.910186615828e-13       0.000000000000e+00       1.341658338838e-15      -1.177626007503e-15       4.468784012259e-17 
 1825       4.940971951800e-11       2.980080234578e-12      -3.528490150169e-13       0.000000000000e+00       1.338577522085e-15      -1.177390232703e-15       4.479026911289e-17 
 1826       4.923791138810e-11       2.980176549468e-12      -4.147176907429e-13       0.000000000000e+00       1.335504983415e-15      -1.177165297255e-15       4.488770835521e-17 
 1827       4.907076917607e-11       2.979976983441e-12      -4.766030709163e-13       0.000000000000e+00       1.332440691130e-15      -1.176951770420e-15       4.497976817802e-17 
 1828       4.890830332431e-11       2.979480248502e-12      -5.384834435916e-13       0.000000000000e+00       1.329384613237e-15      -1.176750223816e-15       4.506605725844e-17 
 1829       4.875052426738e-11       2.978685054176e-12      -6.003370025939e-13       0.000000000000e+00       1.326336717456e-15      -1.176561231424e-15       4.514618262009e-17 
 1830       4.859744243197e-11       2.977590107511e-12      -6.621418473906e-13       0.000000000000e+00       1.323296971210e-15      -1.176385369592e-15       4.521974963082e-17 
 1831       4.844906074838e-11       2.976194653952e-12      -7.238771317211e-13       0.000000000000e+00       1.320265343984e-15      -1.176222876673e-15       4.528643524011e-17 
 1832       4.830535211950e-11       2.974500104715e-12      -7.855265197805e-13       0.000000000000e+00       1.317241814397e-15      -1.176072628970e-15       4.534620833592e-17 
 1833       4.816628177170e-11       2.972508422418e-12      -8.470747574033e-13       0.000000000000e+00       1.314226363186e-15      -1.175933156615e-15       4.539911114456e-17 
 1834       4.803181472662e-11       2.970221581396e-12      -9.085065257258e-13       0.000000000000e+00       1.311218970851e-15      -1.175802983178e-15       4.544518615130e-17 
 1835       4.790191580092e-11       2.967641567722e-12      -9.698064410992e-13       0.000000000000e+00       1.308219617663e-15      -1.175680625659e-15       4.548447610076e-17 
 1836       4.777654960595e-11       2.964770379221e-12      -1.030959055003e-12       0.000000000000e+00       1.305228283659e-15      -1.175564594479e-15       4.551702399730e-17 
 1837       4.765568054744e-11       2.961610025490e-12      -1.091948853955e-12       0.000000000000e+00       1.302244948640e-15      -1.175453393470e-15       4.554287310537e-17 
 1838       4.753927282521e-11       2.958162527913e-12      -1.152760259430e-12       0.000000000000e+00       1.299269592177e-15      -1.175345519864e-15       4.556206694997e-17 
 1839       4.742729043286e-11       2.954429919681e-12      -1.213377627766e-12       0.000000000000e+00       1.296302193603e-15      -1.175239464291e-15       4.557464931694e-17 
 1840       4.731969715746e-11       2.950414245805e-12      -1.273785250083e-12       0.000000000000e+00       1.293342732020e-15      -1.175133710762e-15       4.558066425345e-17 
 1841       4.721645657928e-11       2.946117563140e-12      -1.333967352190e-12       0.000000000000e+00       1.290391186291e-15      -1.175026736665e-15       4.558015606831e-17 
 1842       4.711753207142e-11       2.941541940397e-12      -1.393908094502e-12       0.000000000000e+00       1.287447535046e-15      -1.174917012753e-15       4.557316933239e-17 
 1843       4.702288679959e-11       2.936689458162e-12      -1.453591571955e-12       0.000000000000e+00       1.284511756678e-15      -1.174803003137e-15       4.555974887900e-17 
 1844       4.693248372172e-11       2.931562208913e-12      -1.513001813910e-12       0.000000000000e+00       1.281583829345e-15      -1.174683165278e-15       4.553993980428e-17 
 1845       4.684628558774e-11       2.926162297040e-12      -1.572122784077e-12       0.000000000000e+00       1.278663730967e-15      -1.174555949973e-15       4.551378746759e-17 
 1846       4.676425493919e-11       2.920491838859e-12      -1.630938380419e-12       0.000000000000e+00       1.275751439226e-15      -1.174419801353e-15       4.548133749187e-17 
 1847       4.668635410901e-11       2.914552962629e-12      -1.689432435070e-12       0.000000000000e+00       1.272846931568e-15      -1.174273156867e-15       4.544263576409e-17 
 1848       4.661254522115e-11       2.908347808575e-12      -1.747588714245e-12       0.000000000000e+00       1.269950185201e-15      -1.174114447279e-15       4.539772843555e-17 
 1849       4.654279019032e-11       2.901878528897e-12      -1.805390918156e-12       0.000000000000e+00       1.267061177095e-15      -1.173942096653e-15       4.534666192234e-17 
 1850       4.647705072166e-11       2.895147287796e-12      -1.862822680920e-12       0.000000000000e+00       1.264179883979e-15      -1.173754522352e-15       4.528948290570e-17 
 1851       4.641528831045e-11       2.888156261483e-12      -1.919867570478e-12       0.000000000000e+00       1.261306282346e-15      -1.173550135019e-15       4.522623833239e-17 
 1852       4.635746424181e-11       2.880907638206e-12      -1.976509088502e-12       0.000000000000e+00       1.258440348447e-15      -1.173327338577e-15       4.515697541512e-17 
 1853       4.630353959038e-11       2.873403618256e-12      -2.032730670314e-12       0.000000000000e+00       1.255582058294e-15      -1.173084530216e-15       4.508174163288e-17 
 1854       4.625347522003e-11       2.865646413995e-12      -2.088515684792e-12       0.000000000000e+00       1.252731387659e-15      -1.172820100380e-15       4.500058473139e-17 
 1855       4.620723178353e-11       2.857638249868e-12      -2.143847434288e-12       0.000000000000e+00       1.249888312073e-15      -1.172532432769e-15       4.491355272344e-17 
 1856       4.616476972230e-11       2.849381362418e-12      -2.198709154540e-12       0.000000000000e+00       1.247052806825e-15      -1.172219904316e-15       4.482069388927e-17 
 1857       4.612604926605e-11       2.840878000311e-12      -2.253084014581e-12       0.000000000000e+00       1.244224846964e-15      -1.171880885191e-15       4.472205677701e-17 
 1858       4.609103043250e-11       2.832130424347e-12      -2.306955116659e-12       0.000000000000e+00       1.241404407295e-15      -1.171513738783e-15       4.461769020304e-17 
 1859       4.605967302710e-11       2.823140907478e-12      -2.360305496144e-12       0.000000000000e+00       1.238591462384e-15      -1.171116821694e-15       4.450764325234e-17 
 1860       4.603193664266e-11       2.813911734829e-12      -2.413118121442e-12       0.000000000000e+00       1.235785986550e-15      -1.170688483732e-15       4.439196527893e-17 
 1861       4.600778065912e-11       2.804445203712e-12      -2.465375893910e-12       0.000000000000e+00       1.232987953873e-15      -1.170227067899e-15       4.427070590624e-17 
 1862       4.598716424321e-11       2.794743623645e-12      -2.517061647766e-12       0.000000000000e+00       1.230197338186e-15      -1.169730910383e-15       4.414391502750e-17 
 1863       4.597004634813e-11       2.784809316368e-12      -2.568158150006e-12       0.000000000000e+00       1.227414113080e-15      -1.169198340548e-15       4.401164280608e-17 
 1864       4.595638571329e-11       2.774644615864e-12      -2.618648100311e-12       0.000000000000e+00       1.224638251902e-15      -1.168627680928e-15       4.387393967598e-17 
 1865       4.594614086398e-11       2.764251868370e-12      -2.668514130965e-12       0.000000000000e+00       1.221869727753e-15      -1.168017247215e-15       4.373085634209e-17 
 1866       4.593927011106e-11       2.753633432400e-12      -2.717738806765e-12       0.000000000000e+00       1.219108513489e-15      -1.167365348251e-15       4.358244378070e-17 
 1867       4.593573155065e-11       2.742791678762e-12      -2.766304624937e-12       0.000000000000e+00       1.216354581721e-15      -1.166670286020e-15       4.342875323980e-17 
 1868       4.593548306388e-11       2.731728990570e-12      -2.814194015045e-12       0.000000000000e+00       1.213607904814e-15      -1.165930355636e-15       4.326983623948e-17 
 1869       4.593848231652e-11       2.720447763269e-12      -2.861389338905e-12       0.000000000000e+00       1.210868454887e-15      -1.165143845337e-15       4.310574457236e-17 
 1870       4.594468427072e-11       2.708950657567e-12      -2.907874880784e-12       0.000000000000e+00       1.208136205724e-15      -1.164309488940e-15       4.293653836946e-17 
 1871       4.595403369952e-11       2.697241360383e-12      -2.953642835186e-12       0.000000000000e+00       1.205411138526e-15      -1.163427827093e-15       4.276231036613e-17 
 1872       4.596647261315e-11       2.685323829890e-12      -2.998687365753e-12       0.000000000000e+00       1.202693236205e-15      -1.162499856657e-15       4.258316182682e-17 
 1873       4.598194274129e-11       2.673202043162e-12      -3.043002619211e-12       0.000000000000e+00       1.199982481475e-15      -1.161526579218e-15       4.239919449743e-17 
 1874       4.600038553272e-11       2.660879996201e-12      -3.086582725358e-12       0.000000000000e+00       1.197278856850e-15      -1.160509001089e-15       4.221051060599e-17 
 1875       4.602174215492e-11       2.648361703960e-12      -3.129421797038e-12       0.000000000000e+00       1.194582344643e-15      -1.159448133319e-15       4.201721286333e-17 
 1876       4.604595349365e-11       2.635651200375e-12      -3.171513930129e-12       0.000000000000e+00       1.191892926970e-15      -1.158344991699e-15       4.181940446375e-17 
 1877       4.607296015260e-11       2.622752538383e-12      -3.212853203518e-12       0.000000000000e+00       1.189210585745e-15      -1.157200596771e-15       4.161718908565e-17 
 1878       4.610270245298e-11       2.609669789956e-12      -3.253433679085e-12       0.000000000000e+00       1.186535302682e-15      -1.156015973828e-15       4.141067089223e-17 
 1879       4.613512043314e-11       2.596407046122e-12      -3.293249401687e-12       0.000000000000e+00       1.183867059295e-15      -1.154792152928e-15       4.119995453213e-17 
 1880       4.617015384816e-11       2.582968416992e-12      -3.332294399132e-12       0.000000000000e+00       1.181205836896e-15      -1.153530168897e-15       4.098514514010e-17 
 1881       4.620774216950e-11       2.569358031787e-12      -3.370562682168e-12       0.000000000000e+00       1.178551616596e-15      -1.152231061333e-15       4.076634833769e-17 
 1882       4.624782458457e-11       2.555580038864e-12      -3.408048244458e-12       0.000000000000e+00       1.175904379304e-15      -1.150895874619e-15       4.054367023386e-17 
 1883       4.629033999637e-11       2.541638605742e-12      -3.444745062565e-12       0.000000000000e+00       1.173264105727e-15      -1.149525657922e-15       4.031721742569e-17 
 1884       4.633522702308e-11       2.527537919127e-12      -3.480647095930e-12       0.000000000000e+00       1.170630776369e-15      -1.148121465206e-15       4.008709699902e-17 
 1885       4.638242399769e-11       2.513282184938e-12      -3.515748286858e-12       0.000000000000e+00       1.168004371533e-15      -1.146684355234e-15       3.985341652912e-17 
 1886       4.643186896759e-11       2.498875628336e-12      -3.550042560492e-12       0.000000000000e+00       1.165384871317e-15      -1.145215391578e-15       3.961628408136e-17 
 1887       4.648349969422e-11       2.484322493747e-12      -3.583523824802e-12       0.000000000000e+00       1.162772255616e-15      -1.143715642621e-15       3.937580821187e-17 
 1888       4.653725365261e-11       2.469627044889e-12      -3.616185970559e-12       0.000000000000e+00       1.160166504122e-15      -1.142186181568e-15       3.913209796818e-17 
 1889       4.659306803107e-11       2.454793564797e-12      -3.648022871322e-12       0.000000000000e+00       1.157567596321e-15      -1.140628086451e-15       3.888526288993e-17 
 1890       4.665087973075e-11       2.439826355853e-12      -3.679028383415e-12       0.000000000000e+00       1.154975511498e-15      -1.139042440134e-15       3.863541300950e-17 
 1891       4.671062536527e-11       2.424729739806e-12      -3.709196345909e-12       0.000000000000e+00       1.152390228730e-15      -1.137430330322e-15       3.838265885269e-17 
 1892       4.677224126031e-11       2.409508057804e-12      -3.738520580607e-12       0.000000000000e+00       1.149811726889e-15      -1.135792849566e-15       3.812711143935e-17 
 1893       4.683566345328e-11       2.394165670415e-12      -3.766994892020e-12       0.000000000000e+00       1.147239984644e-15      -1.134131095267e-15       3.786888228409e-17 
 1894       4.690082769284e-11       2.378706957658e-12      -3.794613067348e-12       0.000000000000e+00       1.144674980456e-15      -1.132446169690e-15       3.760808339693e-17 
 1895       4.696766943858e-11       2.363136319023e-12      -3.821368876467e-12       0.000000000000e+00       1.142116692581e-15      -1.130739179962e-15       3.734482728394e-17 
 1896       4.703612386062e-11       2.347458173504e-12      -3.847256071905e-12       0.000000000000e+00       1.139565099069e-15      -1.129011238084e-15       3.707922694792e-17 
 1897       4.710612583920e-11       2.331676959621e-12      -3.872268388823e-12       0.000000000000e+00       1.137020177760e-15      -1.127263460934e-15       3.681139588909e-17 
 1898       4.717760996430e-11       2.315797135444e-12      -3.896399545001e-12       0.000000000000e+00       1.134481906292e-15      -1.125496970277e-15       3.654144810568e-17 
 1899       4.725051053525e-11       2.299823178625e-12      -3.919643240811e-12       0.000000000000e+00       1.131950262091e-15      -1.123712892770e-15       3.626949809469e-17 
 1900       4.732476156037e-11       2.283759586419e-12      -3.941993159208e-12       0.000000000000e+00       1.129425222377e-15      -1.121912359966e-15       3.599566085247e-17 
 1901       4.740029675651e-11       2.267610875713e-12      -3.963442965704e-12       0.000000000000e+00       1.126906764164e-15      -1.120096508326e-15       3.572005187544e-17 
 1902       4.747704954874e-11       2.251381583049e-12      -3.983986308350e-12       0.000000000000e+00       1.124394864253e-15      -1.118266479218e-15       3.544278716073e-17 
 1903       4.755495306991e-11       2.235076264654e-12      -4.003616817719e-12       0.000000000000e+00       1.121889499239e-15      -1.116423418931e-15       3.516398320682e-17 
 1904       4.763394016029e-11       2.218699496464e-12      -4.022328106888e-12       0.000000000000e+00       1.119390645509e-15      -1.114568478677e-15       3.488375701427e-17 
 1905       4.771394336717e-11       2.202255874149e-12      -4.040113771417e-12       0.000000000000e+00       1.116898279238e-15      -1.112702814600e-15       3.460222608630e-17 
 1906       4.779489494444e-11       2.185750013140e-12      -4.056967389330e-12       0.000000000000e+00       1.114412376392e-15      -1.110827587780e-15       3.431950842953e-17 
 1907       4.787672685226e-11       2.169186548658e-12      -4.072882521097e-12       0.000000000000e+00       1.111932912728e-15      -1.108943964241e-15       3.403572255459e-17 
 1908       4.795937075662e-11       2.152570135733e-12      -4.087852709616e-12       0.000000000000e+00       1.109459863792e-15      -1.107053114957e-15       3.375098747682e-17 
 1909       4.804276075334e-11       2.135905336461e-12      -4.101873349437e-12       0.000000000000e+00       1.106993206616e-15      -1.105156032655e-15       3.346540516278e-17 
 1910       4.812684156348e-11       2.119196280746e-12      -4.114947310145e-12       0.000000000000e+00       1.104532924833e-15      -1.103252980673e-15       3.317900772141e-17 
 1911       4.821156039996e-11       2.102447003006e-12      -4.127079356053e-12       0.000000000000e+00       1.102079003602e-15      -1.101344039890e-15       3.289180980937e-17 
 1912       4.829686424862e-11       2.085661554737e-12      -4.138274280910e-12       0.000000000000e+00       1.099631427913e-15      -1.099429291546e-15       3.260382614845e-17 
 1913       4.838269986795e-11       2.068844004531e-12      -4.148536907946e-12       0.000000000000e+00       1.097190182585e-15      -1.097508817243e-15       3.231507152571e-17 
 1914       4.846901378871e-11       2.051998438105e-12      -4.157872089917e-12       0.000000000000e+00       1.094755252271e-15      -1.095582698944e-15       3.202556079353e-17 
 1915       4.855575231373e-11       2.035128958316e-12      -4.166284709142e-12       0.000000000000e+00       1.092326621450e-15      -1.093651018976e-15       3.173530886969e-17 
 1916       4.864286151753e-11       2.018239685191e-12      -4.173779677550e-12       0.000000000000e+00       1.089904274434e-15      -1.091713860029e-15       3.144433073748e-17 
 1917       4.873028724607e-11       2.001334755943e-12      -4.180361936723e-12       0.000000000000e+00       1.087488195363e-15      -1.089771305157e-15       3.115264144580e-17 
 1918       4.881797511644e-11       1.984418324996e-12      -4.186036457935e-12       0.000000000000e+00       1.085078368207e-15      -1.087823437778e-15       3.086025610919e-17 
 1919       4.890587051653e-11       1.967494564008e-12      -4.190808242196e-12       0.000000000000e+00       1.082674776765e-15      -1.085870341673e-15       3.056718990795e-17 
 1920       4.899391860477e-11       1.950567661892e-12      -4.194682320299e-12       0.000000000000e+00       1.080277404664e-15      -1.083912100991e-15       3.027345808826e-17 
 1921       4.908206430982e-11       1.933641824839e-12      -4.197663752855e-12       0.000000000000e+00       1.077886235361e-15      -1.081948800245e-15       2.997907596218e-17 
 1922       4.917025233025e-11       1.916721276341e-12      -4.199757630343e-12       0.000000000000e+00       1.075501252139e-15      -1.079980524313e-15       2.968405890783e-17 
 1923       4.925842713428e-11       1.899810257211e-12      -4.200969073147e-12       0.000000000000e+00       1.073122438112e-15      -1.078007358442e-15       2.938842236940e-17 
 1924       4.934653295943e-11       1.882913025609e-12      -4.201303231603e-12       0.000000000000e+00       1.070749776218e-15      -1.076029388245e-15       2.909218185730e-17 
 1925       4.943451381227e-11       1.866033857060e-12      -4.200765286038e-12       0.000000000000e+00       1.068383249226e-15      -1.074046699701e-15       2.879535294817e-17 
 1926       4.952231346809e-11       1.849177044480e-12      -4.199360446815e-12       0.000000000000e+00       1.066022839729e-15      -1.072059379159e-15       2.849795128506e-17 
 1927       4.960987547059e-11       1.832346898198e-12      -4.197093954376e-12       0.000000000000e+00       1.063668530149e-15      -1.070067513336e-15       2.819999257742e-17 
 1928       4.969714313164e-11       1.815547745974e-12      -4.193971079282e-12       0.000000000000e+00       1.061320302733e-15      -1.068071189316e-15       2.790149260127e-17 
 1929       4.978405953089e-11       1.798783933029e-12      -4.189997122258e-12       0.000000000000e+00       1.058978139556e-15      -1.066070494555e-15       2.760246719922e-17 
 1930       4.987056751556e-11       1.782059822061e-12      -4.185177414236e-12       0.000000000000e+00       1.056642022517e-15      -1.064065516878e-15       2.730293228060e-17 
 1931       4.995660970009e-11       1.765379793268e-12      -4.179517316395e-12       0.000000000000e+00       1.054311933341e-15      -1.062056344480e-15       2.700290382151e-17 
 1932       5.004212846583e-11       1.748748244374e-12      -4.173022220207e-12       0.000000000000e+00       1.051987853581e-15      -1.060043065926e-15       2.670239786495e-17 
 1933       5.012706596079e-11       1.732169590648e-12      -4.165697547476e-12       0.000000000000e+00       1.049669764611e-15      -1.058025770154e-15       2.640143052086e-17 
 1934       5.021136409930e-11       1.715648264929e-12      -4.157548750383e-12       0.000000000000e+00       1.047357647634e-15      -1.056004546472e-15       2.610001796624e-17 
 1935       5.029496456173e-11       1.699188717644e-12      -4.148581311531e-12       0.000000000000e+00       1.045051483675e-15      -1.053979484562e-15       2.579817644522e-17 
 1936       5.037780879416e-11       1.682795416837e-12      -4.138800743982e-12       0.000000000000e+00       1.042751253583e-15      -1.051950674477e-15       2.549592226914e-17 
 1937       5.045983800813e-11       1.666472848183e-12      -4.128212591304e-12       0.000000000000e+00       1.040456938033e-15      -1.049918206645e-15       2.519327181665e-17 
 1938       5.054099318031e-11       1.650225515018e-12      -4.116822427610e-12       0.000000000000e+00       1.038168517523e-15      -1.047882171865e-15       2.489024153379e-17 
 1939       5.062121505219e-11       1.634057938359e-12      -4.104635857606e-12       0.000000000000e+00       1.035885972373e-15      -1.045842661313e-15       2.458684793409e-17 
 1940       5.070044412981e-11       1.617974656923e-12      -4.091658516630e-12       0.000000000000e+00       1.033609282728e-15      -1.043799766537e-15       2.428310759862e-17 
 1941       5.077862068344e-11       1.601980227153e-12      -4.077896070693e-12       0.000000000000e+00       1.031338428555e-15      -1.041753579463e-15       2.397903717611e-17 
 1942       5.085568474729e-11       1.586079223240e-12      -4.063354216526e-12       0.000000000000e+00       1.029073389645e-15      -1.039704192390e-15       2.367465338303e-17 
 1943       5.093157611919e-11       1.570276237144e-12      -4.048038681620e-12       0.000000000000e+00       1.026814145610e-15      -1.037651697993e-15       2.336997300364e-17 
 1944       5.100623436034e-11       1.554575878616e-12      -4.031955224268e-12       0.000000000000e+00       1.024560675883e-15      -1.035596189325e-15       2.306501289015e-17 
 1945       5.107959879495e-11       1.538982775225e-12      -4.015109633612e-12       0.000000000000e+00       1.022312959722e-15      -1.033537759816e-15       2.275978996273e-17 
 1946       5.115160850998e-11       1.523501572371e-12      -3.997507729679e-12       0.000000000000e+00       1.020070976203e-15      -1.031476503271e-15       2.245432120963e-17 
 1947       5.122220235482e-11       1.508136933319e-12      -3.979155363430e-12       0.000000000000e+00       1.017834704227e-15      -1.029412513876e-15       2.214862368728e-17 
 1948       5.129132490597e-11       1.492893150844e-12      -3.960059388020e-12       0.000000000000e+00       1.015604123886e-15      -1.027345905149e-15       2.184271486357e-17 
 1949       5.135894441056e-11       1.477772978962e-12      -3.940230580490e-12       0.000000000000e+00       1.013379220601e-15      -1.025276866966e-15       2.153661365048e-17 
 1950       5.142503497704e-11       1.462778792472e-12      -3.919680742113e-12       0.000000000000e+00       1.011159981017e-15      -1.023205608966e-15       2.123033937939e-17 
 1951       5.148957062234e-11       1.447912974532e-12      -3.898421729240e-12       0.000000000000e+00       1.008946391635e-15      -1.021132341636e-15       2.092391145867e-17 
 1952       5.155252527178e-11       1.433177916673e-12      -3.876465453371e-12       0.000000000000e+00       1.006738438806e-15      -1.019057276311e-15       2.061734937374e-17 
 1953       5.161387275891e-11       1.418576018808e-12      -3.853823881226e-12       0.000000000000e+00       1.004536108740e-15      -1.016980625178e-15       2.031067268722e-17 
