# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1067       4.987232270903e-11       6.160870073644e-13      -1.564521872300e-13       1.615348639860e-14       2.216736638409e-14       9.698176340196e-16       4.036498150455e-17 
 1068       4.993354443814e-11       6.164378571396e-13      -1.547819590932e-13       1.615776470818e-14       2.209238904310e-14       9.663283073914e-16       3.798102589365e-17 
 1069       4.999451170677e-11       6.169973805142e-13      -1.530433943596e-13       1.616187967216e-14       2.201772452730e-14       9.629986684806e-16       3.561213127730e-17 
 1070       5.005522314369e-11       6.177622223971e-13      -1.512548647432e-13       1.616583203181e-14       2.194337138205e-14       9.598264815631e-16       3.325833618257e-17 
 1071       5.011567737563e-11       6.187289960156e-13      -1.494348813218e-13       1.616962253791e-14       2.186932812406e-14       9.568094888094e-16       3.091967875956e-17 
 1072       5.017587302730e-11       6.198942828361e-13      -1.476020948633e-13       1.617325195081e-14       2.179559324129e-14       9.539454102293e-16       2.859619677983e-17 
 1073       5.023580872138e-11       6.212546324854e-13      -1.457752961535e-13       1.617672104042e-14       2.172216519289e-14       9.512319436153e-16       2.628792763500e-17 
 1074       5.029548307856e-11       6.228065626714e-13      -1.439734163219e-13       1.618003058629e-14       2.164904240910e-14       9.486667644874e-16       2.399490833521e-17 
 1075       5.035489471747e-11       6.245465591041e-13      -1.422155271694e-13       1.618318137757e-14       2.157622329115e-14       9.462475260361e-16       2.171717550774e-17 
 1076       5.041404225474e-11       6.264710754159e-13      -1.405208414942e-13       1.618617421308e-14       2.150370621122e-14       9.439718590677e-16       1.945476539543e-17 
 1077       5.047292430498e-11       6.285765330836e-13      -1.389087134195e-13       1.618900990131e-14       2.143148951231e-14       9.418373719472e-16       1.720771385529e-17 
 1078       5.053153948078e-11       6.308593213482e-13      -1.373986387197e-13       1.619168926047e-14       2.135957150819e-14       9.398416505431e-16       1.497605635700e-17 
 1079       5.058988639269e-11       6.333157971365e-13      -1.360102551476e-13       1.619421311849e-14       2.128795048331e-14       9.379822581711e-16       1.275982798141e-17 
 1080       5.064796364929e-11       6.359422849815e-13      -1.347633427607e-13       1.619658231304e-14       2.121662469267e-14       9.362567355383e-16       1.055906341911e-17 
 1081       5.070576985709e-11       6.387350769437e-13      -1.336778242487e-13       1.619879769159e-14       2.114559236181e-14       9.346626006871e-16       8.373796968938e-18 
 1082       5.076330362063e-11       6.416904325319e-13      -1.327737652599e-13       1.620086011139e-14       2.107485168667e-14       9.331973489394e-16       6.204062536506e-18 
 1083       5.082056354239e-11       6.448045786237e-13      -1.320713747278e-13       1.620277043955e-14       2.100440083353e-14       9.318584528404e-16       4.049893632725e-18 
 1084       5.087754822287e-11       6.480737093870e-13      -1.315910051985e-13       1.620452955299e-14       2.093423793892e-14       9.306433621032e-16       1.911323372342e-18 
 1085       5.093425626055e-11       6.514939862003e-13      -1.313531531569e-13       1.620613833854e-14       2.086436110954e-14       9.295495035520e-16      -2.116155275412e-19 
 1086       5.099068625188e-11       6.550615375742e-13      -1.313784593542e-13       1.620759769290e-14       2.079476842215e-14       9.285742810669e-16      -2.318890748937e-18 
 1087       5.104683679131e-11       6.587724590716e-13      -1.316877091340e-13       1.620890852274e-14       2.072545792354e-14       9.277150755275e-16      -4.410470374444e-18 
 1088       5.110270647128e-11       6.626228132293e-13      -1.323018327594e-13       1.621007174462e-14       2.065642763040e-14       9.269692447573e-16      -6.486322888725e-18 
 1089       5.115829388220e-11       6.666086294782e-13      -1.332419057401e-13       1.621108828513e-14       2.058767552922e-14       9.263341234672e-16      -8.546417179971e-18 
 1090       5.121360569961e-11       6.707259102505e-13      -1.345257812047e-13       1.621195928758e-14       2.051919979054e-14       9.258074622049e-16      -1.059067560790e-17 
 1091       5.126868106411e-11       6.749706495480e-13      -1.361579369274e-13       1.621268673533e-14       2.045099941465e-14       9.253887507566e-16      -1.261883251584e-17 
 1092       5.132356752827e-11       6.793388144655e-13      -1.381394928480e-13       1.621327283689e-14       2.038307359437e-14       9.250779123740e-16      -1.463057382489e-17 
 1093       5.137831299989e-11       6.838263389487e-13      -1.404715666706e-13       1.621371981999e-14       2.031542150145e-14       9.248748663676e-16      -1.662558379215e-17 
 1094       5.143296574285e-11       6.884291237165e-13      -1.431552738505e-13       1.621402993160e-14       2.024804228653e-14       9.247795280939e-16      -1.860354500746e-17 
 1095       5.148757437793e-11       6.931430361817e-13      -1.461917275810e-13       1.621420543800e-14       2.018093507910e-14       9.247918089448e-16      -2.056413839012e-17 
 1096       5.154218788364e-11       6.979639103732e-13      -1.495820387806e-13       1.621424862480e-14       2.011409898741e-14       9.249116163352e-16      -2.250704318565e-17 
 1097       5.159685559699e-11       7.028875468572e-13      -1.533273160797e-13       1.621416179699e-14       2.004753309842e-14       9.251388536919e-16      -2.443193696251e-17 
 1098       5.165162721437e-11       7.079097126585e-13      -1.574286658078e-13       1.621394727902e-14       1.998123647772e-14       9.254734204415e-16      -2.633849560884e-17 
 1099       5.170655279231e-11       7.130261411826e-13      -1.618871919804e-13       1.621360741479e-14       1.991520816950e-14       9.259152119989e-16      -2.822639332920e-17 
 1100       5.176168274832e-11       7.182325321364e-13      -1.667039962858e-13       1.621314456775e-14       1.984944719645e-14       9.264641197558e-16      -3.009530264131e-17 
 1101       5.181706786173e-11       7.235245514507e-13      -1.718801780721e-13       1.621256112090e-14       1.978395255973e-14       9.271200310688e-16      -3.194489437279e-17 
 1102       5.187275927446e-11       7.288978312007e-13      -1.774168343345e-13       1.621185947687e-14       1.971872323888e-14       9.278828292479e-16      -3.377483765785e-17 
 1103       5.192880849187e-11       7.343479695284e-13      -1.833150597016e-13       1.621104205793e-14       1.965375819178e-14       9.287523935448e-16      -3.558479993412e-17 
 1104       5.198526738357e-11       7.398705305635e-13      -1.895759464230e-13       1.621011130608e-14       1.958905635458e-14       9.297285991413e-16      -3.737444693929e-17 
 1105       5.204218818422e-11       7.454610443452e-13      -1.962005843559e-13       1.620906968306e-14       1.952461664162e-14       9.308113171376e-16      -3.914344270791e-17 
 1106       5.209962349439e-11       7.511150067435e-13      -2.031900609520e-13       1.620791967040e-14       1.946043794538e-14       9.320004145406e-16      -4.089144956811e-17 
 1107       5.215762628132e-11       7.568278793811e-13      -2.105454612448e-13       1.620666376949e-14       1.939651913645e-14       9.332957542521e-16      -4.261812813831e-17 
 1108       5.221624987978e-11       7.625950895545e-13      -2.182678678363e-13       1.620530450158e-14       1.933285906341e-14       9.346971950577e-16      -4.432313732400e-17 
 1109       5.227554799285e-11       7.684120301557e-13      -2.263583608839e-13       1.620384440788e-14       1.926945655279e-14       9.362045916145e-16      -4.600613431444e-17 
 1110       5.233557469280e-11       7.742740595938e-13      -2.348180180875e-13       1.620228604957e-14       1.920631040904e-14       9.378177944397e-16      -4.766677457944e-17 
 1111       5.239638442181e-11       7.801765017162e-13      -2.436479146765e-13       1.620063200784e-14       1.914341941440e-14       9.395366498992e-16      -4.930471186604e-17 
 1112       5.245803199289e-11       7.861146457306e-13      -2.528491233966e-13       1.619888488398e-14       1.908078232891e-14       9.413610001955e-16      -5.091959819530e-17 
 1113       5.252057259062e-11       7.920837461260e-13      -2.624227144967e-13       1.619704729936e-14       1.901839789029e-14       9.432906833563e-16      -5.251108385898e-17 
 1114       5.258406177200e-11       7.980790225946e-13      -2.723697557163e-13       1.619512189553e-14       1.895626481392e-14       9.453255332228e-16      -5.407881741635e-17 
 1115       5.264855546727e-11       8.040956599531e-13      -2.826913122718e-13       1.619311133424e-14       1.889438179274e-14       9.474653794381e-16      -5.562244569086e-17 
 1116       5.271410998072e-11       8.101288080642e-13      -2.933884468439e-13       1.619101829750e-14       1.883274749722e-14       9.497100474353e-16      -5.714161376692e-17 
 1117       5.278078199148e-11       8.161735817583e-13      -3.044622195646e-13       1.618884548760e-14       1.877136057527e-14       9.520593584264e-16      -5.863596498661e-17 
 1118       5.284862855440e-11       8.222250607550e-13      -3.159136880038e-13       1.618659562719e-14       1.871021965220e-14       9.545131293898e-16      -6.010514094642e-17 
 1119       5.291770710080e-11       8.282782895843e-13      -3.277439071565e-13       1.618427145928e-14       1.864932333065e-14       9.570711730595e-16      -6.154878149401e-17 
 1120       5.298807543932e-11       8.343282775084e-13      -3.399539294298e-13       1.618187574735e-14       1.858867019051e-14       9.597332979129e-16      -6.296652472492e-17 
 1121       5.305979175674e-11       8.403699984433e-13      -3.525448046296e-13       1.617941127533e-14       1.852825878888e-14       9.624993081593e-16      -6.435800697932e-17 
 1122       5.313291461880e-11       8.463983908799e-13      -3.655175799480e-13       1.617688084768e-14       1.846808766000e-14       9.653690037282e-16      -6.572286283875e-17 
 1123       5.320750297097e-11       8.524083578059e-13      -3.788732999496e-13       1.617428728944e-14       1.840815531520e-14       9.683421802580e-16      -6.706072512284e-17 
 1124       5.328361613934e-11       8.583947666273e-13      -3.926130065592e-13       1.617163344625e-14       1.834846024280e-14       9.714186290836e-16      -6.837122488607e-17 
 1125       5.336131383137e-11       8.643524490896e-13      -4.067377390481e-13       1.616892218440e-14       1.828900090808e-14       9.745981372256e-16      -6.965399141447e-17 
 1126       5.344065613677e-11       8.702762011997e-13      -4.212485340216e-13       1.616615639093e-14       1.822977575321e-14       9.778804873779e-16      -7.090865222241e-17 
 1127       5.352170352824e-11       8.761607831470e-13      -4.361464254054e-13       1.616333897357e-14       1.817078319720e-14       9.812654578967e-16      -7.213483304929e-17 
 1128       5.360451686237e-11       8.820009192253e-13      -4.514324444331e-13       1.616047286090e-14       1.811202163580e-14       9.847528227881e-16      -7.333215785631e-17 
 1129       5.368915135196e-11       8.877918250496e-13      -4.671054599283e-13       1.615756080170e-14       1.805348960781e-14       9.883417453037e-16      -7.450034406375e-17 
 1130       5.377563839621e-11       8.935307968363e-13      -4.831556685707e-13       1.615460476032e-14       1.799518629639e-14       9.920289501540e-16      -7.563948961928e-17 
 1131       5.386400351696e-11       8.992156425386e-13      -4.995710203435e-13       1.615160651364e-14       1.793711103410e-14       9.958105276129e-16      -7.674978963893e-17 
 1132       5.395427236610e-11       9.048441563875e-13      -5.163393703801e-13       1.614856785092e-14       1.787926313709e-14       9.996825376971e-16      -7.783144150920e-17 
 1133       5.404647072578e-11       9.104141188631e-13      -5.334484787477e-13       1.614549057389e-14       1.782164190510e-14       1.003641010097e-15      -7.888464489279e-17 
 1134       5.414062450867e-11       9.159232966657e-13      -5.508860102313e-13       1.614237649676e-14       1.776424662137e-14       1.007681944109e-15      -7.990960173422e-17 
 1135       5.423675975822e-11       9.213694426868e-13      -5.686395341177e-13       1.613922744622e-14       1.770707655259e-14       1.011801308566e-15      -8.090651626562e-17 
 1136       5.433490264888e-11       9.267502959805e-13      -5.866965239789e-13       1.613604526152e-14       1.765013094889e-14       1.015995041768e-15      -8.187559501233e-17 
 1137       5.443507948640e-11       9.320635817342e-13      -6.050443574561e-13       1.613283179443e-14       1.759340904376e-14       1.020259051415e-15      -8.281704679866e-17 
 1138       5.453731670802e-11       9.373070112401e-13      -6.236703160436e-13       1.612958890933e-14       1.753691005402e-14       1.024589214538e-15      -8.373108275358e-17 
 1139       5.464164088276e-11       9.424782818661e-13      -6.425615848725e-13       1.612631848319e-14       1.748063317977e-14       1.028981377429e-15      -8.461791631637e-17 
 1140       5.474807871167e-11       9.475750770267e-13      -6.617052524946e-13       1.612302240563e-14       1.742457760434e-14       1.033431355573e-15      -8.547776324237e-17 
 1141       5.485665702806e-11       9.525950661548e-13      -6.810883106661e-13       1.611970257891e-14       1.736874249422e-14       1.037934933580e-15      -8.631084160864e-17 
 1142       5.496740279775e-11       9.575359046721e-13      -7.006976541314e-13       1.611636091799e-14       1.731312699907e-14       1.042487865116e-15      -8.711737181967e-17 
 1143       5.508034311934e-11       9.623952339604e-13      -7.205200804072e-13       1.611299935056e-14       1.725773025163e-14       1.047085872835e-15      -8.789757661307e-17 
 1144       5.519550522444e-11       9.671706813330e-13      -7.405422895659e-13       1.610961981701e-14       1.720255136767e-14       1.051724648306e-15      -8.865168106527e-17 
 1145       5.531291647795e-11       9.718598600056e-13      -7.607508840197e-13       1.610622427054e-14       1.714758944596e-14       1.056399851951e-15      -8.937991259720e-17 
 1146       5.543260437825e-11       9.764603690672e-13      -7.811323683042e-13       1.610281467711e-14       1.709284356823e-14       1.061107112973e-15      -9.008250098000e-17 
 1147       5.555459655751e-11       9.809697934516e-13      -8.016731488625e-13       1.609939301553e-14       1.703831279911e-14       1.065842029285e-15      -9.075967834074e-17 
 1148       5.567892078192e-11       9.853857039084e-13      -8.223595338286e-13       1.609596127744e-14       1.698399618606e-14       1.070600167445e-15      -9.141167916804e-17 
 1149       5.580560495192e-11       9.897056569739e-13      -8.431777328118e-13       1.609252146735e-14       1.692989275938e-14       1.075377062587e-15      -9.203874031785e-17 
 1150       5.593467710249e-11       9.939271949424e-13      -8.641138566798e-13       1.608907560268e-14       1.687600153211e-14       1.080168218349e-15      -9.264110101909e-17 
 1151       5.606616540335e-11       9.980478458373e-13      -8.851539173430e-13       1.608562571377e-14       1.682232150001e-14       1.084969106808e-15      -9.321900287936e-17 
 1152       5.620009815925e-11       1.002065123382e-12      -9.062838275384e-13       1.608217384391e-14       1.676885164150e-14       1.089775168410e-15      -9.377268989064e-17 
 1153       5.633650381020e-11       1.005976526972e-12      -9.274894006130e-13       1.607872204939e-14       1.671559091763e-14       1.094581811899e-15      -9.430240843500e-17 
 1154       5.647541093174e-11       1.009779541644e-12      -9.487563503076e-13       1.607527239948e-14       1.666253827202e-14       1.099384414255e-15      -9.480840729026e-17 
 1155       5.661684823515e-11       1.013471638049e-12      -9.700702905413e-13       1.607182697650e-14       1.660969263081e-14       1.104178320615e-15      -9.529093763571e-17 
 1156       5.676084456774e-11       1.017050272423e-12      -9.914167351945e-13       1.606838787582e-14       1.655705290262e-14       1.108958844215e-15      -9.575025305778e-17 
 1157       5.690742891308e-11       1.020512886555e-12      -1.012781097893e-12       1.606495720590e-14       1.650461797850e-14       1.113721266314e-15      -9.618660955579e-17 
 1158       5.705663039127e-11       1.023856907766e-12      -1.034148691792e-12       1.606153708832e-14       1.645238673189e-14       1.118460836128e-15      -9.660026554757e-17 
 1159       5.720847825914e-11       1.027079748870e-12      -1.055504729360e-12       1.605812965777e-14       1.640035801856e-14       1.123172770761e-15      -9.699148187523e-17 
 1160       5.736300191055e-11       1.030178808153e-12      -1.076834322162e-12       1.605473706215e-14       1.634853067658e-14       1.127852255136e-15      -9.736052181078e-17 
 1161       5.752023087665e-11       1.033151469340e-12      -1.098122480644e-12       1.605136146252e-14       1.629690352624e-14       1.132494441928e-15      -9.770765106190e-17 
 1162       5.768019482606e-11       1.035995101567e-12      -1.119354113916e-12       1.604800503316e-14       1.624547537006e-14       1.137094451493e-15      -9.803313777759e-17 
 1163       5.784292356518e-11       1.038707059354e-12      -1.140514029537e-12       1.604466996162e-14       1.619424499269e-14       1.141647371800e-15      -9.833725255384e-17 
 1164       5.800844703843e-11       1.041284682573e-12      -1.161586933297e-12       1.604135844868e-14       1.614321116088e-14       1.146148258362e-15      -9.862026843942e-17 
 1165       5.817679532847e-11       1.043725296421e-12      -1.182557429003e-12       1.603807270846e-14       1.609237262344e-14       1.150592134169e-15      -9.888246094147e-17 
 1166       5.834799865651e-11       1.046026211390e-12      -1.203410018263e-12       1.603481496839e-14       1.604172811118e-14       1.154973989618e-15      -9.912410803124e-17 
 1167       5.852208738249e-11       1.048184723242e-12      -1.224129100264e-12       1.603158746924e-14       1.599127633690e-14       1.159288782445e-15      -9.934549014982e-17 
 1168       5.869908108175e-11       1.050198719895e-12      -1.244699357545e-12       1.602839208160e-14       1.594101612548e-14       1.163532600817e-15      -9.954686768254e-17 
 1169       5.887895562483e-11       1.052068510485e-12      -1.265106918991e-12       1.602522914996e-14       1.589094680632e-14       1.167706168687e-15      -9.972841306240e-17 
 1170       5.906167568625e-11       1.053795019138e-12      -1.285338210960e-12       1.602209863420e-14       1.584106782576e-14       1.171811384169e-15      -9.989027782839e-17 
 1171       5.924720563000e-11       1.055379180146e-12      -1.305379572436e-12       1.601900049187e-14       1.579137861728e-14       1.175850160384e-15      -1.000326150834e-16 
 1172       5.943550950888e-11       1.056821937995e-12      -1.325217254852e-12       1.601593467814e-14       1.574187860145e-14       1.179824425494e-15      -1.001555794978e-16 
 1173       5.962655106377e-11       1.058124247387e-12      -1.344837421900e-12       1.601290114581e-14       1.569256718593e-14       1.183736122737e-15      -1.002593273135e-16 
 1174       5.982029372290e-11       1.059287073267e-12      -1.364226149359e-12       1.600989984532e-14       1.564344376539e-14       1.187587210458e-15      -1.003440163471e-16 
 1175       6.001670060119e-11       1.060311390845e-12      -1.383369424905e-12       1.600693072472e-14       1.559450772152e-14       1.191379662147e-15      -1.004098059942e-16 
 1176       6.021573449949e-11       1.061198185621e-12      -1.402253147929e-12       1.600399372968e-14       1.554575842295e-14       1.195115466466e-15      -1.004568572327e-16 
 1177       6.041735790389e-11       1.061948453408e-12      -1.420863129361e-12       1.600108880348e-14       1.549719522526e-14       1.198796627289e-15      -1.004853326268e-16 
 1178       6.062153298501e-11       1.062563200363e-12      -1.439185091480e-12       1.599821588696e-14       1.544881747091e-14       1.202425163733e-15      -1.004953963304e-16 
 1179       6.082822159728e-11       1.063043443001e-12      -1.457204667738e-12       1.599537491860e-14       1.540062448922e-14       1.206003110188e-15      -1.004872140912e-16 
 1180       6.103738527827e-11       1.063390208229e-12      -1.474907402573e-12       1.599256583444e-14       1.535261559631e-14       1.209532516359e-15      -1.004609532540e-16 
 1181       6.124898524790e-11       1.063604533365e-12      -1.492278751230e-12       1.598978856808e-14       1.530479009512e-14       1.213015447288e-15      -1.004167827647e-16 
 1182       6.146298240782e-11       1.063687466164e-12      -1.509304079577e-12       1.598704305072e-14       1.525714727530e-14       1.216453983400e-15      -1.003548731740e-16 
 1183       6.167933734063e-11       1.063640064842e-12      -1.525968663923e-12       1.598432921110e-14       1.520968641325e-14       1.219850220527e-15      -1.002753966409e-16 
 1184       6.189801030920e-11       1.063463398103e-12      -1.542257690836e-12       1.598164697552e-14       1.516240677202e-14       1.223206269944e-15      -1.001785269369e-16 
 1185       6.211896125596e-11       1.063158545159e-12      -1.558156256962e-12       1.597899626784e-14       1.511530760131e-14       1.226524258408e-15      -1.000644394490e-16 
 1186       6.234214980220e-11       1.062726595757e-12      -1.573649368839e-12       1.597637700943e-14       1.506838813744e-14       1.229806328182e-15      -9.993331118388e-17 
 1187       6.256753524733e-11       1.062168650205e-12      -1.588721942719e-12       1.597378911923e-14       1.502164760328e-14       1.233054637076e-15      -9.978532077174e-17 
 1188       6.279507656818e-11       1.061485819394e-12      -1.603358804385e-12       1.597123251368e-14       1.497508520825e-14       1.236271358478e-15      -9.962064846962e-17 
 1189       6.302473241830e-11       1.060679224821e-12      -1.617544688963e-12       1.596870710674e-14       1.492870014827e-14       1.239458681388e-15      -9.943947616534e-17 
 1190       6.325646112726e-11       1.059749998618e-12      -1.631264240751e-12       1.596621280990e-14       1.488249160570e-14       1.242618810451e-15      -9.924198738121e-17 
 1191       6.349022069989e-11       1.058699283573e-12      -1.644502013024e-12       1.596374953214e-14       1.483645874937e-14       1.245753965988e-15      -9.902836727767e-17 
 1192       6.372596881565e-11       1.057528233157e-12      -1.657242467861e-12       1.596131717993e-14       1.479060073447e-14       1.248866384037e-15      -9.879880265708e-17 
 1193       6.396366282784e-11       1.056238011545e-12      -1.669469975960e-12       1.595891565725e-14       1.474491670256e-14       1.251958316377e-15      -9.855348196738e-17 
 1194       6.420325976292e-11       1.054829793644e-12      -1.681168816453e-12       1.595654486555e-14       1.469940578153e-14       1.255032030571e-15      -9.829259530585e-17 
 1195       6.444471631983e-11       1.053304765113e-12      -1.692323176728e-12       1.595420470375e-14       1.465406708553e-14       1.258089809990e-15      -9.801633442277e-17 
 1196       6.468798886923e-11       1.051664122395e-12      -1.702917152243e-12       1.595189506825e-14       1.460889971499e-14       1.261133953855e-15      -9.772489272520e-17 
 1197       6.493303345282e-11       1.049909072732e-12      -1.712934746349e-12       1.594961585292e-14       1.456390275654e-14       1.264166777266e-15      -9.741846528064e-17 
 1198       6.517980578262e-11       1.048040834197e-12      -1.722359870100e-12       1.594736694906e-14       1.451907528299e-14       1.267190611235e-15      -9.709724882077e-17 
 1199       6.542826124027e-11       1.046060635716e-12      -1.731176342077e-12       1.594514824543e-14       1.447441635330e-14       1.270207802722e-15      -9.676144174516e-17 
 1200       6.567835487630e-11       1.043969717090e-12      -1.739367888204e-12       1.594295962824e-14       1.442992501253e-14       1.273220714668e-15      -9.641124412500e-17 
 1201       6.593004140944e-11       1.041769329022e-12      -1.746918141565e-12       1.594080098111e-14       1.438560029184e-14       1.276231726027e-15      -9.604685770680e-17 
 1202       6.618327522589e-11       1.039460733144e-12      -1.753810642221e-12       1.593867218510e-14       1.434144120837e-14       1.279243231802e-15      -9.566848591608e-17 
 1203       6.643801037864e-11       1.037045202034e-12      -1.760028837032e-12       1.593657311869e-14       1.429744676533e-14       1.282257643075e-15      -9.527633386113e-17 
 1204       6.669420058670e-11       1.034524019248e-12      -1.765556079469e-12       1.593450365777e-14       1.425361595185e-14       1.285277387045e-15      -9.487060833673e-17 
 1205       6.695179923448e-11       1.031898479340e-12      -1.770375629434e-12       1.593246367563e-14       1.420994774300e-14       1.288304907056e-15      -9.445151782779e-17 
 1206       6.721075937100e-11       1.029169887890e-12      -1.774470653081e-12       1.593045304296e-14       1.416644109976e-14       1.291342662638e-15      -9.401927251316e-17 
 1207       6.747102838492e-11       1.026339817497e-12      -1.777826478278e-12       1.592847138037e-14       1.412309507162e-14       1.294392280603e-15      -9.357405543309e-17 
 1208       6.773253196039e-11       1.023410879130e-12      -1.780437391277e-12       1.592651731274e-14       1.407990910591e-14       1.297451997047e-15      -9.311593560209e-17 
 1209       6.799518992547e-11       1.020385960169e-12      -1.782299921993e-12       1.592458920581e-14       1.403688274217e-14       1.300519184440e-15      -9.264495385127e-17 
 1210       6.825892155770e-11       1.017267969326e-12      -1.783410595823e-12       1.592268541283e-14       1.399401550977e-14       1.303591197709e-15      -9.216115157041e-17 
 1211       6.852364558288e-11       1.014059836689e-12      -1.783765933653e-12       1.592080427452e-14       1.395130692792e-14       1.306665374203e-15      -9.166457070930e-17 
 1212       6.878928017400e-11       1.010764513766e-12      -1.783362451855e-12       1.591894411906e-14       1.390875650562e-14       1.309739033658e-15      -9.115525377910e-17 
 1213       6.905574295002e-11       1.007384973535e-12      -1.782196662295e-12       1.591710326202e-14       1.386636374162e-14       1.312809478155e-15      -9.063324385366e-17 
 1214       6.932295097477e-11       1.003924210484e-12      -1.780265072335e-12       1.591528000637e-14       1.382412812442e-14       1.315873992091e-15      -9.009858457087e-17 
 1215       6.959082075579e-11       1.000385240663e-12      -1.777564184838e-12       1.591347264244e-14       1.378204913224e-14       1.318929842138e-15      -8.955132013402e-17 
 1216       6.985926824316e-11       9.967711017215e-13      -1.774090498167e-12       1.591167944790e-14       1.374012623296e-14       1.321974277207e-15      -8.899149531310e-17 
 1217       7.012820882839e-11       9.930848529620e-13      -1.769840506195e-12       1.590989868771e-14       1.369835888415e-14       1.325004528412e-15      -8.841915544619e-17 
 1218       7.039755734323e-11       9.893295753801e-13      -1.764810698301e-12       1.590812861414e-14       1.365674653298e-14       1.328017809037e-15      -8.783434644076e-17 
 1219       7.066722805855e-11       9.855083717122e-13      -1.758997559379e-12       1.590636746667e-14       1.361528861625e-14       1.331011314493e-15      -8.723711477505e-17 
 1220       7.093713468319e-11       9.816243664807e-13      -1.752397569840e-12       1.590461347203e-14       1.357398456031e-14       1.333982222289e-15      -8.662750749939e-17 
 1221       7.120719036280e-11       9.776807060394e-13      -1.745007205614e-12       1.590286484414e-14       1.353283378108e-14       1.336927691989e-15      -8.600557223751e-17 
 1222       7.147730767867e-11       9.736805586190e-13      -1.736822938154e-12       1.590111978409e-14       1.349183568399e-14       1.339844865182e-15      -8.537135718797e-17 
 1223       7.174739864666e-11       9.696271143728e-13      -1.727841234440e-12       1.589937648011e-14       1.345098966397e-14       1.342730865439e-15      -8.472491112539e-17 
 1224       7.201737471595e-11       9.655235854222e-13      -1.718058556982e-12       1.589763310754e-14       1.341029510542e-14       1.345582798282e-15      -8.406628340190e-17 
 1225       7.228714676796e-11       9.613732059019e-13      -1.707471363822e-12       1.589588782881e-14       1.336975138216e-14       1.348397751146e-15      -8.339552394840e-17 
 1226       7.255662511519e-11       9.571792320057e-13      -1.696076108540e-12       1.589413879340e-14       1.332935785747e-14       1.351172793343e-15      -8.271268327594e-17 
 1227       7.282571950005e-11       9.529449420322e-13      -1.683869240257e-12       1.589238413785e-14       1.328911388396e-14       1.353904976023e-15      -8.201781247705e-17 
 1228       7.309433909373e-11       9.486736364299e-13      -1.670847203635e-12       1.589062198566e-14       1.324901880364e-14       1.356591332141e-15      -8.131096322709e-17 
 1229       7.336239249504e-11       9.443686378428e-13      -1.657006438885e-12       1.588885044733e-14       1.320907194783e-14       1.359228876419e-15      -8.059218778560e-17 
 1230       7.362978772927e-11       9.400332911562e-13      -1.642343381767e-12       1.588706762032e-14       1.316927263716e-14       1.361814605311e-15      -7.986153899760e-17 
 1231       7.389643224705e-11       9.356709635420e-13      -1.626854463596e-12       1.588527158898e-14       1.312962018155e-14       1.364345496966e-15      -7.911907029498e-17 
 1232       7.416223292318e-11       9.312850445044e-13      -1.610536111241e-12       1.588346042458e-14       1.309011388016e-14       1.366818511189e-15      -7.836483569782e-17 
 1233       7.442709605549e-11       9.268789459250e-13      -1.593384747135e-12       1.588163218524e-14       1.305075302137e-14       1.369230589410e-15      -7.759888981575e-17 
 1234       7.469092736371e-11       9.224561021087e-13      -1.575396789272e-12       1.587978491592e-14       1.301153688276e-14       1.371578654643e-15      -7.682128784923e-17 
 1235       7.495363198828e-11       9.180199698293e-13      -1.556568651214e-12       1.587791664840e-14       1.297246473108e-14       1.373859611452e-15      -7.603208559099e-17 
 1236       7.521511448924e-11       9.135740283747e-13      -1.536896742095e-12       1.587602540124e-14       1.293353582223e-14       1.376070345915e-15      -7.523133942729e-17 
 1237       7.547527884507e-11       9.091217795925e-13      -1.516377466620e-12       1.587410917974e-14       1.289474940121e-14       1.378207725585e-15      -7.441910633930e-17 
 1238       7.573402845154e-11       9.046667479356e-13      -1.495007225073e-12       1.587216597596e-14       1.285610470212e-14       1.380268599456e-15      -7.359544390442e-17 
 1239       7.599126612056e-11       9.002124805079e-13      -1.472782413318e-12       1.587019376863e-14       1.281760094811e-14       1.382249797927e-15      -7.276041029765e-17 
 1240       7.624689407902e-11       8.957625471093e-13      -1.449699422803e-12       1.586819052316e-14       1.277923735138e-14       1.384148132764e-15      -7.191406429291e-17 
 1241       7.650081396767e-11       8.913205402818e-13      -1.425754640565e-12       1.586615419162e-14       1.274101311311e-14       1.385960397065e-15      -7.105646526439e-17 
 1242       7.675292683995e-11       8.868900753546e-13      -1.400944449229e-12       1.586408271269e-14       1.270292742349e-14       1.387683365222e-15      -7.018767318789e-17 
 1243       7.700313316084e-11       8.824747904898e-13      -1.375265227016e-12       1.586197401163e-14       1.266497946164e-14       1.389313792887e-15      -6.930774864216e-17 
 1244       7.725133280573e-11       8.780783467279e-13      -1.348713347744e-12       1.585982600028e-14       1.262716839563e-14       1.390848416933e-15      -6.841675281023e-17 
