# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1278       1.484808760364e-10       1.822122974425e-12      -7.100387519717e-12       0.000000000000e+00       5.800714611561e-15      -6.855973312672e-15       3.410278584736e-17 
 1279       1.486649505454e-10       1.802136751729e-12      -7.014366336793e-12       0.000000000000e+00       5.783121913909e-15      -6.832678459188e-15       2.850584011852e-17 
 1280       1.488414132970e-10       1.782575483589e-12      -6.927170297202e-12       0.000000000000e+00       5.765593634174e-15      -6.807690580083e-15       2.307530330189e-17 
 1281       1.490101238955e-10       1.763446417783e-12      -6.838834109572e-12       0.000000000000e+00       5.748129407959e-15      -6.780998306640e-15       1.782832488218e-17 
 1282       1.491709412373e-10       1.744756837028e-12      -6.749392720832e-12       0.000000000000e+00       5.730728866112e-15      -6.752590234940e-15       1.278215753336e-17 
 1283       1.493237235096e-10       1.726514059039e-12      -6.658881316685e-12       0.000000000000e+00       5.713391634715e-15      -6.722454925815e-15       7.954157317274e-18 
 1284       1.494683281892e-10       1.708725436588e-12      -6.567335322088e-12       0.000000000000e+00       5.696117335071e-15      -6.690580904807e-15       3.361783882273e-18 
 1285       1.496046349488e-10       1.691397302890e-12      -6.474790219924e-12       0.000000000000e+00       5.678905619394e-15      -6.656974008669e-15      -9.809040417752e-19 
 1286       1.497326146647e-10       1.674531794498e-12      -6.381281003812e-12       0.000000000000e+00       5.661756278342e-15      -6.621709640963e-15      -5.073806193851e-18 
 1287       1.498522611916e-10       1.658129992381e-12      -6.286842720022e-12       0.000000000000e+00       5.644669134682e-15      -6.584881110909e-15      -8.920342954139e-18 
 1288       1.499635685270e-10       1.642192973306e-12      -6.191510649175e-12       0.000000000000e+00       5.627644007696e-15      -6.546582341977e-15      -1.252396159324e-17 
 1289       1.500665308109e-10       1.626721809825e-12      -6.095320306711e-12       0.000000000000e+00       5.610680713172e-15      -6.506907873101e-15      -1.588813632806e-17 
 1290       1.501611423270e-10       1.611717570258e-12      -5.998307443347e-12       0.000000000000e+00       5.593779063396e-15      -6.465952859897e-15      -1.901636837772e-17 
 1291       1.502473975024e-10       1.597181318679e-12      -5.900508045548e-12       0.000000000000e+00       5.576938867141e-15      -6.423813075872e-15      -2.191218601946e-17 
 1292       1.503252909085e-10       1.583114114898e-12      -5.801958335987e-12       0.000000000000e+00       5.560159929659e-15      -6.380584913641e-15      -2.457914464452e-17 
 1293       1.503948172609e-10       1.569517014447e-12      -5.702694774009e-12       0.000000000000e+00       5.543442052675e-15      -6.336365386139e-15      -2.702082681406e-17 
 1294       1.504559714203e-10       1.556391068565e-12      -5.602754056095e-12       0.000000000000e+00       5.526785034375e-15      -6.291252127835e-15      -2.924084231505e-17 
 1295       1.505087483926e-10       1.543737324181e-12      -5.502173116330e-12       0.000000000000e+00       5.510188669399e-15      -6.245343395946e-15      -3.124282821616e-17 
 1296       1.505531433293e-10       1.531556823900e-12      -5.400989126861e-12       0.000000000000e+00       5.493652748830e-15      -6.198738071653e-15      -3.303044892370e-17 
 1297       1.505891515279e-10       1.519850605987e-12      -5.299239498364e-12       0.000000000000e+00       5.477177060191e-15      -6.151535661309e-15      -3.460739623745e-17 
 1298       1.506167684325e-10       1.508619704351e-12      -5.196961880510e-12       0.000000000000e+00       5.460761387428e-15      -6.103836297659e-15      -3.597738940664e-17 
 1299       1.506359896337e-10       1.497865148528e-12      -5.094194162426e-12       0.000000000000e+00       5.444405510910e-15      -6.055740741050e-15      -3.714417518578e-17 
 1300       1.506468108697e-10       1.487587963671e-12      -4.990974473160e-12       0.000000000000e+00       5.428109207414e-15      -6.007350380646e-15      -3.811152789059e-17 
 1301       1.506492280261e-10       1.477789170528e-12      -4.887341182146e-12       0.000000000000e+00       5.411872250117e-15      -5.958767235643e-15      -3.888324945393e-17 
 1302       1.506432371365e-10       1.468469785430e-12      -4.783332899667e-12       0.000000000000e+00       5.395694408592e-15      -5.910093956480e-15      -3.946316948165e-17 
 1303       1.506288343829e-10       1.459630820275e-12      -4.678988477317e-12       0.000000000000e+00       5.379575448793e-15      -5.861433826054e-15      -3.985514530849e-17 
 1304       1.506060160961e-10       1.451273282511e-12      -4.574347008472e-12       0.000000000000e+00       5.363515133052e-15      -5.812890760936e-15      -4.006306205403e-17 
 1305       1.505747787562e-10       1.443398175124e-12      -4.469447828745e-12       0.000000000000e+00       5.347513220066e-15      -5.764569312579e-15      -4.009083267855e-17 
 1306       1.505351189925e-10       1.436006496617e-12      -4.364330516457e-12       0.000000000000e+00       5.331569464890e-15      -5.716574668541e-15      -3.994239803893e-17 
 1307       1.504870335847e-10       1.429099241002e-12      -4.259034893098e-12       0.000000000000e+00       5.315683618930e-15      -5.669012653688e-15      -3.962172694456e-17 
 1308       1.504305194626e-10       1.422677397776e-12      -4.153601023791e-12       0.000000000000e+00       5.299855429930e-15      -5.621989731416e-15      -3.913281621324e-17 
 1309       1.503655737068e-10       1.416741951912e-12      -4.048069217757e-12       0.000000000000e+00       5.284084641967e-15      -5.575613004861e-15      -3.847969072709e-17 
 1310       1.502921935490e-10       1.411293883841e-12      -3.942480028779e-12       0.000000000000e+00       5.268370995443e-15      -5.529990218114e-15      -3.766640348841e-17 
 1311       1.502103763725e-10       1.406334169436e-12      -3.836874255666e-12       0.000000000000e+00       5.252714227071e-15      -5.485229757434e-15      -3.669703567563e-17 
 1312       1.501201197125e-10       1.401863779997e-12      -3.731292942716e-12       0.000000000000e+00       5.237114069874e-15      -5.441440652462e-15      -3.557569669919e-17 
 1313       1.500214212565e-10       1.397883682237e-12      -3.625777380181e-12       0.000000000000e+00       5.221570253168e-15      -5.398732577436e-15      -3.430652425741e-17 
 1314       1.499142788445e-10       1.394394838264e-12      -3.520369104732e-12       0.000000000000e+00       5.206082502561e-15      -5.357215852403e-15      -3.289368439244e-17 
 1315       1.497986904701e-10       1.391398205567e-12      -3.415109899920e-12       0.000000000000e+00       5.190650539938e-15      -5.317001444432e-15      -3.134137154614e-17 
 1316       1.496746542799e-10       1.388894736999e-12      -3.310041796643e-12       0.000000000000e+00       5.175274083458e-15      -5.278200968832e-15      -2.965380861594e-17 
 1317       1.495421685746e-10       1.386885380765e-12      -3.205207073611e-12       0.000000000000e+00       5.159952847539e-15      -5.240926690361e-15      -2.783524701083e-17 
 1318       1.494012318091e-10       1.385371080402e-12      -3.100648257804e-12       0.000000000000e+00       5.144686542855e-15      -5.205291524442e-15      -2.588996670716e-17 
 1319       1.492518425930e-10       1.384352774765e-12      -2.996408124944e-12       0.000000000000e+00       5.129474876325e-15      -5.171409038378e-15      -2.382227630461e-17 
 1320       1.490939996911e-10       1.383831398015e-12      -2.892529699953e-12       0.000000000000e+00       5.114317551104e-15      -5.139393452562e-15      -2.163651308205e-17 
 1321       1.489277020233e-10       1.383807879599e-12      -2.789056257421e-12       0.000000000000e+00       5.099214266574e-15      -5.109359641695e-15      -1.933704305347e-17 
 1322       1.487529486657e-10       1.384283144235e-12      -2.686031322067e-12       0.000000000000e+00       5.084164718336e-15      -5.081423135997e-15      -1.692826102385e-17 
 1323       1.485697388504e-10       1.385258111898e-12      -2.583498669204e-12       0.000000000000e+00       5.069168598202e-15      -5.055700122422e-15      -1.441459064509e-17 
 1324       1.483780870942e-10       1.386732858266e-12      -2.481499251616e-12       0.000000000000e+00       5.054225621417e-15      -5.032275664074e-15      -1.180127035549e-17 
 1325       1.481780687654e-10       1.388704085935e-12      -2.380061942101e-12       0.000000000000e+00       5.039335608670e-15      -5.011107971965e-15      -9.096720583663e-18 
 1326       1.479697750210e-10       1.391167625246e-12      -2.279212689619e-12       0.000000000000e+00       5.024498404971e-15      -4.992123078514e-15      -6.310202797587e-18 
 1327       1.477532977255e-10       1.394119271218e-12      -2.178977583855e-12       0.000000000000e+00       5.009713852497e-15      -4.975246522473e-15      -3.451036102264e-18 
 1328       1.475287294528e-10       1.397554783473e-12      -2.079382855475e-12       0.000000000000e+00       4.994981790582e-15      -4.960403347972e-15      -5.285973493640e-19 
 1329       1.472961634871e-10       1.401469886167e-12      -1.980454876381e-12       0.000000000000e+00       4.980302055712e-15      -4.947518103554e-15       2.447678753117e-18 
 1330       1.470556938246e-10       1.405860267914e-12      -1.882220159961e-12       0.000000000000e+00       4.965674481519e-15      -4.936514841215e-15       5.468299531200e-18 
 1331       1.468074151751e-10       1.410721581713e-12      -1.784705361349e-12       0.000000000000e+00       4.951098898770e-15      -4.927317115448e-15       8.523714235266e-18 
 1332       1.465514229630e-10       1.416049444877e-12      -1.687937277671e-12       0.000000000000e+00       4.936575135367e-15      -4.919847982278e-15       1.160431393040e-17 
 1333       1.462878133291e-10       1.421839438958e-12      -1.591942848305e-12       0.000000000000e+00       4.922103016333e-15      -4.914029998305e-15       1.470043138673e-17 
 1334       1.460166831318e-10       1.428087109676e-12      -1.496749155132e-12       0.000000000000e+00       4.907682363812e-15      -4.909785219739e-15       1.780234096979e-17 
 1335       1.457381299487e-10       1.434787966844e-12      -1.402383422792e-12       0.000000000000e+00       4.893312997056e-15      -4.907035201449e-15       2.090025853081e-17 
 1336       1.454522520779e-10       1.441937484298e-12      -1.308873018935e-12       0.000000000000e+00       4.878994732422e-15      -4.905700995993e-15       2.398434129714e-17 
 1337       1.451591485393e-10       1.449531099820e-12      -1.216245454476e-12       0.000000000000e+00       4.864727383364e-15      -4.905703152662e-15       2.704468776252e-17 
 1338       1.448589190766e-10       1.457564215068e-12      -1.124528383849e-12       0.000000000000e+00       4.850510760425e-15      -4.906961716521e-15       3.007133757746e-17 
 1339       1.445516641579e-10       1.466032195504e-12      -1.033749605263e-12       0.000000000000e+00       4.836344671235e-15      -4.909396227448e-15       3.305427143958e-17 
 1340       1.442374849777e-10       1.474930370317e-12      -9.439370609490e-13       0.000000000000e+00       4.822228920497e-15      -4.912925719172e-15       3.598341098394e-17 
 1341       1.439164834583e-10       1.484254032354e-12      -8.551188374227e-13       0.000000000000e+00       4.808163309984e-15      -4.917468718313e-15       3.884861867340e-17 
 1342       1.435887622508e-10       1.493998438045e-12      -7.673231657320e-13       0.000000000000e+00       4.794147638535e-15      -4.922943243425e-15       4.163969768895e-17 
 1343       1.432544247372e-10       1.504158807331e-12      -6.805784217130e-13       0.000000000000e+00       4.780181702041e-15      -4.929266804033e-15       4.434639182007e-17 
 1344       1.429135750311e-10       1.514730323590e-12      -5.949131262439e-13       0.000000000000e+00       4.766265293446e-15      -4.936356399673e-15       4.695838535504e-17 
 1345       1.425663179797e-10       1.525708133566e-12      -5.103559454982e-13       0.000000000000e+00       4.752398202734e-15      -4.944128518931e-15       4.946530297131e-17 
 1346       1.422127591650e-10       1.537087347292e-12      -4.269356911991e-13       0.000000000000e+00       4.738580216926e-15      -4.952499138487e-15       5.185670962586e-17 
 1347       1.418530049052e-10       1.548863038024e-12      -3.446813208728e-13       0.000000000000e+00       4.724811120071e-15      -4.961383722148e-15       5.412211044549e-17 
 1348       1.414871622560e-10       1.561030242160e-12      -2.636219381028e-13       0.000000000000e+00       4.711090693241e-15      -4.970697219896e-15       5.625095061722e-17 
 1349       1.411153390124e-10       1.573583959173e-12      -1.837867927834e-13       0.000000000000e+00       4.697418714521e-15      -4.980354066918e-15       5.823261527858e-17 
 1350       1.407376437099e-10       1.586519151536e-12      -1.052052813734e-13       0.000000000000e+00       4.683794959008e-15      -4.990268182656e-15       6.005642940801e-17 
 1351       1.403541856258e-10       1.599830744649e-12      -2.790694715017e-14       0.000000000000e+00       4.670219198796e-15      -5.000352969840e-15       6.171165771515e-17 
 1352       1.399650747809e-10       1.613513626765e-12       4.807851953649e-14       0.000000000000e+00       4.656691202978e-15      -5.010521313528e-15       6.318750453121e-17 
 1353       1.395704219408e-10       1.627562648920e-12       1.227212810108e-13       0.000000000000e+00       4.643210737632e-15      -5.020685580150e-15       6.447311369933e-17 
 1354       1.391703386172e-10       1.641972624858e-12       1.959913520171e-13       0.000000000000e+00       4.629777565819e-15      -5.030757616543e-15       6.555756846487e-17 
 1355       1.387649370695e-10       1.656738330956e-12       2.678585994659e-13       0.000000000000e+00       4.616391447571e-15      -5.040648748997e-15       6.642989136582e-17 
 1356       1.383543303063e-10       1.671854506156e-12       3.382927421802e-13       0.000000000000e+00       4.603052139892e-15      -5.050269782286e-15       6.707904412308e-17 
 1357       1.379386320865e-10       1.687315851889e-12       4.072633506416e-13       0.000000000000e+00       4.589759396742e-15      -5.059530998715e-15       6.749392753086e-17 
 1358       1.375179569211e-10       1.703117032002e-12       4.747398467368e-13       0.000000000000e+00       4.576512969039e-15      -5.068342157158e-15       6.766338134696e-17 
 1359       1.370924200744e-10       1.719252672686e-12       5.406915035033e-13       0.000000000000e+00       4.563312604644e-15      -5.076612492096e-15       6.757618418319e-17 
 1360       1.366621375654e-10       1.735717362402e-12       6.050874448757e-13       0.000000000000e+00       4.550158048361e-15      -5.084250712658e-15       6.722105339564e-17 
 1361       1.362272261694e-10       1.752505651810e-12       6.678966454324e-13       0.000000000000e+00       4.537049041925e-15      -5.091165001663e-15       6.658664497507e-17 
 1362       1.357878034193e-10       1.769612053693e-12       7.290879301409e-13       0.000000000000e+00       4.523985324000e-15      -5.097263014654e-15       6.566155343723e-17 
 1363       1.353439898057e-10       1.787030780147e-12       7.886342398690e-13       0.000000000000e+00       4.510966654221e-15      -5.102466945044e-15       6.443809355431e-17 
 1364       1.348959153988e-10       1.804754951201e-12       8.465254784969e-13       0.000000000000e+00       4.497992885636e-15      -5.106758898314e-15       6.292369016282e-17 
 1365       1.344437133006e-10       1.822777377560e-12       9.027558031270e-13       0.000000000000e+00       4.485063893031e-15      -5.110136002687e-15       6.112961033060e-17 
 1366       1.339875174537e-10       1.841090822488e-12       9.573193708470e-13       0.000000000000e+00       4.472179548938e-15      -5.112595387211e-15       5.906719273659e-17 
 1367       1.335274626437e-10       1.859688001711e-12       1.010210338750e-12       0.000000000000e+00       4.459339723635e-15      -5.114134181768e-15       5.674784780522e-17 
 1368       1.330636844998e-10       1.878561583336e-12       1.061422863959e-12       0.000000000000e+00       4.446544285136e-15      -5.114749517088e-15       5.418305784092e-17 
 1369       1.325963194972e-10       1.897704187755e-12       1.110951103644e-12       0.000000000000e+00       4.433793099188e-15      -5.114438524757e-15       5.138437716251e-17 
 1370       1.321255049582e-10       1.917108387556e-12       1.158789215046e-12       0.000000000000e+00       4.421086029265e-15      -5.113198337236e-15       4.836343223768e-17 
 1371       1.316513790539e-10       1.936766707436e-12       1.204931355502e-12       0.000000000000e+00       4.408422936563e-15      -5.111026087869e-15       4.513192181743e-17 
 1372       1.311740808060e-10       1.956671624109e-12       1.249371682458e-12       0.000000000000e+00       4.395803679996e-15      -5.107918910895e-15       4.170161707050e-17 
 1373       1.306937500878e-10       1.976815566214e-12       1.292104353500e-12       0.000000000000e+00       4.383228116189e-15      -5.103873941461e-15       3.808436171786e-17 
 1374       1.302105276264e-10       1.997190914229e-12       1.333123526368e-12       0.000000000000e+00       4.370696099471e-15      -5.098888315636e-15       3.429207216711e-17 
 1375       1.297245550038e-10       2.017790000381e-12       1.372423358981e-12       0.000000000000e+00       4.358207481875e-15      -5.092959170421e-15       3.033673764695e-17 
 1376       1.292359746588e-10       2.038605108551e-12       1.409998009460e-12       0.000000000000e+00       4.345762113129e-15      -5.086083643761e-15       2.623042034162e-17 
 1377       1.287449298883e-10       2.059628474190e-12       1.445841636146e-12       0.000000000000e+00       4.333359840650e-15      -5.078258874561e-15       2.198525552534e-17 
 1378       1.282515648490e-10       2.080852284226e-12       1.479948397623e-12       0.000000000000e+00       4.321000509541e-15      -5.069482002693e-15       1.761345169679e-17 
 1379       1.277560245591e-10       2.102268676976e-12       1.512312452741e-12       0.000000000000e+00       4.308683962584e-15      -5.059750169010e-15       1.312729071352e-17 
 1380       1.272584548995e-10       2.123869742053e-12       1.542927960635e-12       0.000000000000e+00       4.296410040238e-15      -5.049060515363e-15       8.539127926400e-18 
 1381       1.267590026159e-10       2.145647520280e-12       1.571789080748e-12       0.000000000000e+00       4.284178580628e-15      -5.037410184604e-15       3.861392314090e-18 
 1382       1.262578153198e-10       2.167594003597e-12       1.598889972853e-12       0.000000000000e+00       4.271989419546e-15      -5.024796320609e-15      -8.934133825323e-19 
 1383       1.257550414903e-10       2.189701134973e-12       1.624224797073e-12       0.000000000000e+00       4.259842390440e-15      -5.011216068279e-15      -5.712712525917e-18 
 1384       1.252508304760e-10       2.211960808313e-12       1.647787713904e-12       0.000000000000e+00       4.247737324414e-15      -4.996666573563e-15      -1.058385444740e-17 
 1385       1.247453324961e-10       2.234364868375e-12       1.669572884235e-12       0.000000000000e+00       4.235674050219e-15      -4.981144983462e-15      -1.549411431275e-17 
 1386       1.242386986421e-10       2.256905110672e-12       1.689574469372e-12       0.000000000000e+00       4.223652394249e-15      -4.964648446047e-15      -2.043069298772e-17 
 1387       1.237310808794e-10       2.279573281386e-12       1.707786631055e-12       0.000000000000e+00       4.211672180535e-15      -4.947174110466e-15      -2.538071690362e-17 
 1388       1.232226320490e-10       2.302361077280e-12       1.724203531486e-12       0.000000000000e+00       4.199733230741e-15      -4.928719126960e-15      -3.033123792285e-17 
 1389       1.227135058689e-10       2.325260145602e-12       1.738819333345e-12       0.000000000000e+00       4.187835364159e-15      -4.909280646876e-15      -3.526923320446e-17 
 1390       1.222038569357e-10       2.348262084004e-12       1.751628199813e-12       0.000000000000e+00       4.175978397701e-15      -4.888855822675e-15      -4.018160506969e-17 
 1391       1.216938407261e-10       2.371358440443e-12       1.762624294596e-12       0.000000000000e+00       4.164162145897e-15      -4.867441807948e-15      -4.505518086754e-17 
 1392       1.211836135987e-10       2.394540713097e-12       1.771801781942e-12       0.000000000000e+00       4.152386420889e-15      -4.845035757427e-15      -4.987671284033e-17 
 1393       1.206733327954e-10       2.417800350273e-12       1.779154826668e-12       0.000000000000e+00       4.140651032422e-15      -4.821634826996e-15      -5.463287798924e-17 
 1394       1.201631564428e-10       2.441128750318e-12       1.784677594176e-12       0.000000000000e+00       4.128955787844e-15      -4.797236173707e-15      -5.931027793985e-17 
 1395       1.196532435543e-10       2.464517261526e-12       1.788364250478e-12       0.000000000000e+00       4.117300492099e-15      -4.771836955787e-15      -6.389543880772e-17 
 1396       1.191437540311e-10       2.487957182055e-12       1.790208962218e-12       0.000000000000e+00       4.105684947719e-15      -4.745434332654e-15      -6.837481106393e-17 
 1397       1.186348486639e-10       2.511439759828e-12       1.790205896691e-12       0.000000000000e+00       4.094108954823e-15      -4.718025464928e-15      -7.273476940063e-17 
 1398       1.181266891349e-10       2.534956192452e-12       1.788349221865e-12       0.000000000000e+00       4.082572311108e-15      -4.689607514445e-15      -7.696161259661e-17 
 1399       1.176194380187e-10       2.558497627121e-12       1.784633106406e-12       0.000000000000e+00       4.071074811847e-15      -4.660177644266e-15      -8.104156338281e-17 
 1400       1.171132587845e-10       2.582055160530e-12       1.779051719693e-12       0.000000000000e+00       4.059616249882e-15      -4.629733018691e-15      -8.496076830794e-17 
 1401       1.166083157971e-10       2.605619838784e-12       1.771599231846e-12       0.000000000000e+00       4.048196415616e-15      -4.598270803272e-15      -8.870529760398e-17 
 1402       1.161047643979e-10       2.629183047207e-12       1.762273290735e-12       0.000000000000e+00       4.036815115007e-15      -4.565799960570e-15      -9.226391960084e-17 
 1403       1.156027210298e-10       2.652737684392e-12       1.751085492654e-12       0.000000000000e+00       4.025472223744e-15      -4.532376772016e-15      -9.563645590311e-17 
 1404       1.151022928039e-10       2.676277000219e-12       1.738051020907e-12       0.000000000000e+00       4.014167633622e-15      -4.498069686596e-15      -9.882551309629e-17 
 1405       1.146035873926e-10       2.699794206999e-12       1.723185178962e-12       0.000000000000e+00       4.002901234598e-15      -4.462947559449e-15      -1.018337161401e-16 
 1406       1.141067130311e-10       2.723282479412e-12       1.706503390679e-12       0.000000000000e+00       3.991672914783e-15      -4.427079652605e-15      -1.046637084031e-16 
 1407       1.136117785182e-10       2.746734954437e-12       1.688021200553e-12       0.000000000000e+00       3.980482560441e-15      -4.390535635712e-15      -1.073181516979e-16 
 1408       1.131188932170e-10       2.770144731286e-12       1.667754273939e-12       0.000000000000e+00       3.969330055984e-15      -4.353385586771e-15      -1.097997263155e-16 
 1409       1.126281670563e-10       2.793504871342e-12       1.645718397290e-12       0.000000000000e+00       3.958215283966e-15      -4.315699992866e-15      -1.121111310604e-16 
 1410       1.121397105314e-10       2.816808398089e-12       1.621929478389e-12       0.000000000000e+00       3.947138125083e-15      -4.277549750897e-15      -1.142550832854e-16 
 1411       1.116536347048e-10       2.840048297046e-12       1.596403546584e-12       0.000000000000e+00       3.936098458165e-15      -4.239006168311e-15      -1.162343189265e-16 
 1412       1.111700512076e-10       2.863217515703e-12       1.569156753022e-12       0.000000000000e+00       3.925096160172e-15      -4.200140963836e-15      -1.180515925373e-16 
 1413       1.106890722400e-10       2.886308963454e-12       1.540205370880e-12       0.000000000000e+00       3.914131106193e-15      -4.161026268209e-15      -1.197096773243e-16 
 1414       1.102108105728e-10       2.909315511531e-12       1.509565795600e-12       0.000000000000e+00       3.903203169438e-15      -4.121734624911e-15      -1.212113651816e-16 
 1415       1.097353795478e-10       2.932229992935e-12       1.477254545125e-12       0.000000000000e+00       3.892312221235e-15      -4.082338990899e-15      -1.225594667255e-16 
 1416       1.092628930792e-10       2.955045202376e-12       1.443288260129e-12       0.000000000000e+00       3.881458131030e-15      -4.042912737334e-15      -1.237568113294e-16 
 1417       1.087934656544e-10       2.977753896202e-12       1.407683704251e-12       0.000000000000e+00       3.870640766374e-15      -4.003529650319e-15      -1.248062471591e-16 
 1418       1.083272123349e-10       3.000348792333e-12       1.370457764334e-12       0.000000000000e+00       3.859859992929e-15      -3.964263931626e-15      -1.257106412066e-16 
 1419       1.078642487574e-10       3.022822570198e-12       1.331627450650e-12       0.000000000000e+00       3.849115674455e-15      -3.925190199428e-15      -1.264728793261e-16 
 1420       1.074046911346e-10       3.045167870666e-12       1.291209897142e-12       0.000000000000e+00       3.838407672812e-15      -3.886383489035e-15      -1.270958662679e-16 
 1421       1.069486562563e-10       3.067377295981e-12       1.249222361649e-12       0.000000000000e+00       3.827735847952e-15      -3.847919253621e-15      -1.275825257136e-16 
 1422       1.064962614903e-10       3.089443409696e-12       1.205682226150e-12       0.000000000000e+00       3.817100057918e-15      -3.809873364959e-15      -1.279358003110e-16 
 1423       1.060476247834e-10       3.111358736607e-12       1.160606996989e-12       0.000000000000e+00       3.806500158837e-15      -3.772322114151e-15      -1.281586517088e-16 
 1424       1.056028646624e-10       3.133115762687e-12       1.114014305111e-12       0.000000000000e+00       3.795936004916e-15      -3.735342212363e-15      -1.282540605912e-16 
 1425       1.051621002349e-10       3.154706935018e-12       1.065921906298e-12       0.000000000000e+00       3.785407448440e-15      -3.699010791551e-15      -1.282250267131e-16 
 1426       1.047254511904e-10       3.176124661727e-12       1.016347681402e-12       0.000000000000e+00       3.774914339768e-15      -3.663405405199e-15      -1.280745689349e-16 
 1427       1.042930378014e-10       3.197361311920e-12       9.653096365744e-13       0.000000000000e+00       3.764456527325e-15      -3.628604029048e-15      -1.278057252569e-16 
 1428       1.038649809239e-10       3.218409215615e-12       9.128259035062e-13       0.000000000000e+00       3.754033857601e-15      -3.594685061827e-15      -1.274215528544e-16 
 1429       1.034414019988e-10       3.239260663675e-12       8.589147396567e-13       0.000000000000e+00       3.743646175147e-15      -3.561727325988e-15      -1.269251281128e-16 
 1430       1.030224230530e-10       3.259907907744e-12       8.035945284892e-13       0.000000000000e+00       3.733293322568e-15      -3.529810068435e-15      -1.263195466619e-16 
 1431       1.026081666996e-10       3.280343160179e-12       7.468837797043e-13       0.000000000000e+00       3.722975140523e-15      -3.499012961255e-15      -1.256079234110e-16 
 1432       1.021987561396e-10       3.300558593986e-12       6.888011294736e-13       0.000000000000e+00       3.712691467717e-15      -3.469416102454e-15      -1.247933925836e-16 
 1433       1.017943151627e-10       3.320546342752e-12       6.293653406730e-13       0.000000000000e+00       3.702442140898e-15      -3.441100016686e-15      -1.238791077523e-16 
 1434       1.013949681482e-10       3.340298500578e-12       5.685953031170e-13       0.000000000000e+00       3.692226994856e-15      -3.414145655984e-15      -1.228682418738e-16 
 1435       1.010008400656e-10       3.359807122016e-12       5.065100337917e-13       0.000000000000e+00       3.682045862412e-15      -3.388634400496e-15      -1.217639873232e-16 
 1436       1.006120564762e-10       3.379064222002e-12       4.431286770889e-13       0.000000000000e+00       3.671898574421e-15      -3.364648059211e-15      -1.205695559294e-16 
 1437       1.002287435339e-10       3.398061775788e-12       3.784705050393e-13       0.000000000000e+00       3.661784959764e-15      -3.342268870695e-15      -1.192881790096e-16 
 1438       9.985102798561e-11       3.416791718876e-12       3.125549175467e-13       0.000000000000e+00       3.651704845343e-15      -3.321579503824e-15      -1.179231074040e-16 
 1439       9.947903717303e-11       3.435245946955e-12       2.454014426213e-13       0.000000000000e+00       3.641658056079e-15      -3.302663058511e-15      -1.164776115111e-16 
 1440       9.911289903303e-11       3.453416315832e-12       1.770297366132e-13       0.000000000000e+00       3.631644414910e-15      -3.285603066440e-15      -1.149549813219e-16 
 1441       9.875272619666e-11       3.471295467321e-12       1.074608178212e-13       0.000000000000e+00       3.621663757846e-15      -3.270458041993e-15      -1.133589160357e-16 
 1442       9.839856810695e-11       3.488879316213e-12       3.672078054467e-14       0.000000000000e+00       3.611715979341e-15      -3.257184850970e-15      -1.116946971623e-16 
 1443       9.805045841699e-11       3.506164588414e-12      -3.516288080882e-14       0.000000000000e+00       3.601800987379e-15      -3.245714565574e-15      -1.099680273946e-16 
 1444       9.770843084814e-11       3.523147997266e-12      -1.081625013734e-13       0.000000000000e+00       3.591918688442e-15      -3.235977842913e-15      -1.081846421664e-16 
 1445       9.737251918999e-11       3.539826243525e-12      -1.822502455198e-13       0.000000000000e+00       3.582068987510e-15      -3.227904924260e-15      -1.063503097094e-16 
 1446       9.704275730048e-11       3.556196015344e-12      -2.573981065509e-13       0.000000000000e+00       3.572251788059e-15      -3.221425634314e-15      -1.044708311102e-16 
 1447       9.671917910587e-11       3.572253988256e-12      -3.335779063963e-13       0.000000000000e+00       3.562466992053e-15      -3.216469380465e-15      -1.025520403684e-16 
 1448       9.640181860088e-11       3.587996825152e-12      -4.107612953080e-13       0.000000000000e+00       3.552714499944e-15      -3.212965152054e-15      -1.005998044532e-16 
 1449       9.609070984863e-11       3.603421176267e-12      -4.889197515550e-13       0.000000000000e+00       3.542994210669e-15      -3.210841519636e-15      -9.862002336090e-17 
 1450       9.578588698078e-11       3.618523679159e-12      -5.680245811188e-13       0.000000000000e+00       3.533306021644e-15      -3.210026634241e-15      -9.661863017250e-17 
 1451       9.548738419750e-11       3.633300958690e-12      -6.480469173885e-13       0.000000000000e+00       3.523649828765e-15      -3.210448226639e-15      -9.460159111069e-17 
 1452       9.519523576756e-11       3.647749627009e-12      -7.289577208556e-13       0.000000000000e+00       3.514025526399e-15      -3.212033606600e-15      -9.257490559731e-17 
 1453       9.490947602838e-11       3.661866283534e-12      -8.107277788096e-13       0.000000000000e+00       3.504433007387e-15      -3.214709662154e-15      -9.054460631064e-17 
 1454       9.463013938602e-11       3.675647514931e-12      -8.933277050327e-13       0.000000000000e+00       3.494872163034e-15      -3.218402858859e-15      -8.851675924272e-17 
