# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1286       1.693449878063e-11       9.199242765763e-13      -9.345296441393e-13       1.244949515408e-15       4.696771123464e-16       2.338061910521e-15       1.740237129369e-17 
 1287       1.686808148526e-11       9.183309888492e-13      -9.541344110804e-13       1.242233076317e-15       4.681478268384e-16       2.330001571101e-15       1.730815269962e-17 
 1288       1.680472707762e-11       9.164597525963e-13      -9.735274053463e-13       1.239535552946e-15       4.666246476143e-16       2.321995976655e-15       1.720928069426e-17 
 1289       1.674436289554e-11       9.143160139220e-13      -9.926947179159e-13       1.236856756004e-15       4.651075514803e-16       2.314044606915e-15       1.710584139520e-17 
 1290       1.668691575575e-11       9.119052586468e-13      -1.011622358876e-12       1.234196494441e-15       4.635965148769e-16       2.306146936734e-15       1.699792155041e-17 
 1291       1.663231195282e-11       9.092330123871e-13      -1.030296257267e-12       1.231554575440e-15       4.620915138781e-16       2.298302436073e-15       1.688560853954e-17 
 1292       1.658047725809e-11       9.063048406370e-13      -1.048702260933e-12       1.228930804415e-15       4.605925241906e-16       2.290510569992e-15       1.676899037517e-17 
 1293       1.653133691863e-11       9.031263488481e-13      -1.066826136365e-12       1.226324985008e-15       4.590995211530e-16       2.282770798637e-15       1.664815570413e-17 
 1294       1.648481565618e-11       8.997031825111e-13      -1.084653568550e-12       1.223736919083e-15       4.576124797346e-16       2.275082577233e-15       1.652319380875e-17 
 1295       1.644083766609e-11       8.960410272357e-13      -1.102170160817e-12       1.221166406725e-15       4.561313745347e-16       2.267445356071e-15       1.639419460818e-17 
 1296       1.639932661627e-11       8.921456088319e-13      -1.119361434686e-12       1.218613246232e-15       4.546561797819e-16       2.259858580495e-15       1.626124865962e-17 
 1297       1.636020564611e-11       8.880226933909e-13      -1.136212829713e-12       1.216077234116e-15       4.531868693329e-16       2.252321690897e-15       1.612444715965e-17 
 1298       1.632339736547e-11       8.836780873652e-13      -1.152709703338e-12       1.213558165096e-15       4.517234166718e-16       2.244834122702e-15       1.598388194549e-17 
 1299       1.628882385356e-11       8.791176376498e-13      -1.168837330731e-12       1.211055832094e-15       4.502657949090e-16       2.237395306358e-15       1.583964549627e-17 
 1300       1.625640665796e-11       8.743472316629e-13      -1.184580904639e-12       1.208570026232e-15       4.488139767806e-16       2.230004667326e-15       1.569183093435e-17 
 1301       1.622606679348e-11       8.693727974267e-13      -1.199925535236e-12       1.206100536830e-15       4.473679346476e-16       2.222661626070e-15       1.554053202655e-17 
 1302       1.619772474117e-11       8.642003036477e-13      -1.214856249966e-12       1.203647151398e-15       4.459276404945e-16       2.215365598043e-15       1.538584318547e-17 
 1303       1.617130044724e-11       8.588357597981e-13      -1.229357993391e-12       1.201209655637e-15       4.444930659288e-16       2.208115993682e-15       1.522785947078e-17 
 1304       1.614671332199e-11       8.532852161962e-13      -1.243415627040e-12       1.198787833430e-15       4.430641821801e-16       2.200912218391e-15       1.506667659045e-17 
 1305       1.612388223877e-11       8.475547640871e-13      -1.257013929255e-12       1.196381466843e-15       4.416409600991e-16       2.193753672536e-15       1.490239090210e-17 
 1306       1.610272553293e-11       8.416505357234e-13      -1.270137595037e-12       1.193990336116e-15       4.402233701569e-16       2.186639751428e-15       1.473509941422e-17 
 1307       1.608316100073e-11       8.355787044463e-13      -1.282771235892e-12       1.191614219665e-15       4.388113824439e-16       2.179569845320e-15       1.456489978748e-17 
 1308       1.606510589833e-11       8.293454847661e-13      -1.294899379683e-12       1.189252894073e-15       4.374049666689e-16       2.172543339389e-15       1.439189033604e-17 
 1309       1.604847694069e-11       8.229571324427e-13      -1.306506470471e-12       1.186906134090e-15       4.360040921584e-16       2.165559613731e-15       1.421617002877e-17 
 1310       1.603319030055e-11       8.164199445670e-13      -1.317576868366e-12       1.184573712627e-15       4.346087278558e-16       2.158618043345e-15       1.403783849057e-17 
 1311       1.601916160734e-11       8.097402596408e-13      -1.328094849373e-12       1.182255400750e-15       4.332188423201e-16       2.151717998128e-15       1.385699600367e-17 
 1312       1.600630594615e-11       8.029244576584e-13      -1.338044605237e-12       1.179950967683e-15       4.318344037254e-16       2.144858842860e-15       1.367374350886e-17 
 1313       1.599453785667e-11       7.959789601868e-13      -1.347410243294e-12       1.177660180797e-15       4.304553798599e-16       2.138039937195e-15       1.348818260682e-17 
 1314       1.598377133210e-11       7.889102304465e-13      -1.356175786313e-12       1.175382805609e-15       4.290817381248e-16       2.131260635649e-15       1.330041555936e-17 
 1315       1.597391981816e-11       7.817247733924e-13      -1.364325172349e-12       1.173118605779e-15       4.277134455338e-16       2.124520287592e-15       1.311054529075e-17 
 1316       1.596489621195e-11       7.744291357945e-13      -1.371842254584e-12       1.170867343106e-15       4.263504687121e-16       2.117818237235e-15       1.291867538896e-17 
 1317       1.595661286098e-11       7.670299063186e-13      -1.378710801178e-12       1.168628777521e-15       4.249927738952e-16       2.111153823620e-15       1.272491010696e-17 
 1318       1.594898156203e-11       7.595337156071e-13      -1.384914495115e-12       1.166402667088e-15       4.236403269284e-16       2.104526380609e-15       1.252935436400e-17 
 1319       1.594191356017e-11       7.519472363598e-13      -1.390436934048e-12       1.164188767997e-15       4.222930932659e-16       2.097935236874e-15       1.233211374690e-17 
 1320       1.593531954763e-11       7.442771834142e-13      -1.395261630149e-12       1.161986834559e-15       4.209510379694e-16       2.091379715885e-15       1.213329451131e-17 
 1321       1.592910966283e-11       7.365303138272e-13      -1.399372009955e-12       1.159796619207e-15       4.196141257081e-16       2.084859135902e-15       1.193300358300e-17 
 1322       1.592319348922e-11       7.287134269547e-13      -1.402751414215e-12       1.157617872486e-15       4.182823207570e-16       2.078372809960e-15       1.173134855918e-17 
 1323       1.591748005432e-11       7.208333645332e-13      -1.405383097735e-12       1.155450343055e-15       4.169555869964e-16       2.071920045863e-15       1.152843770972e-17 
 1324       1.591188620376e-11       7.128967947565e-13      -1.407255391370e-12       1.153293766520e-15       4.156338913227e-16       2.065500284152e-15       1.132436982027e-17 
 1325       1.590636182699e-11       7.049095617358e-13      -1.408377250670e-12       1.151147831823e-15       4.143172139241e-16       2.059113513710e-15       1.111920359624e-17 
 1326       1.590086490805e-11       6.968773290158e-13      -1.408762878639e-12       1.149012214473e-15       4.130055381167e-16       2.052759860725e-15       1.091298792347e-17 
 1327       1.589535317523e-11       6.888057949931e-13      -1.408426579366e-12       1.146886587672e-15       4.116988469423e-16       2.046439451127e-15       1.070577199640e-17 
 1328       1.588978410056e-11       6.807006929819e-13      -1.407382758231e-12       1.144770622305e-15       4.103971231677e-16       2.040152410582e-15       1.049760531859e-17 
 1329       1.588411489935e-11       6.725677912800e-13      -1.405645922100e-12       1.142663986942e-15       4.091003492842e-16       2.033898864496e-15       1.028853770338e-17 
 1330       1.587830252969e-11       6.644128932347e-13      -1.403230679531e-12       1.140566347824e-15       4.078085075067e-16       2.027678938007e-15       1.007861927442e-17 
 1331       1.587230369197e-11       6.562418373088e-13      -1.400151740967e-12       1.138477368868e-15       4.065215797734e-16       2.021492755990e-15       9.867900466291e-18 
 1332       1.586607482838e-11       6.480604971468e-13      -1.396423918942e-12       1.136396711656e-15       4.052395477448e-16       2.015340443054e-15       9.656432025070e-18 
 1333       1.585957212247e-11       6.398747816405e-13      -1.392062128278e-12       1.134324035434e-15       4.039623928035e-16       2.009222123538e-15       9.444265008933e-18 
 1334       1.585275149863e-11       6.316906349952e-13      -1.387081386286e-12       1.132258997103e-15       4.026900960528e-16       2.003137921514e-15       9.231450788738e-18 
 1335       1.584556862160e-11       6.235140367955e-13      -1.381496812967e-12       1.130201251220e-15       4.014226383168e-16       1.997087960781e-15       9.018041048606e-18 
 1336       1.583797889603e-11       6.153510020715e-13      -1.375323631210e-12       1.128150449989e-15       4.001600001395e-16       1.991072364868e-15       8.804087786515e-18 
 1337       1.582993746595e-11       6.072075813648e-13      -1.368577166993e-12       1.126106243260e-15       3.989021617840e-16       1.985091257032e-15       8.589643314883e-18 
 1338       1.582139921431e-11       5.990898607941e-13      -1.361272849587e-12       1.124068278519e-15       3.976491032319e-16       1.979144760252e-15       8.374760261157e-18 
 1339       1.581231876248e-11       5.910039621214e-13      -1.353426211747e-12       1.122036200890e-15       3.964008041828e-16       1.973232997236e-15       8.159491568397e-18 
 1340       1.580265046980e-11       5.829560428180e-13      -1.345052889923e-12       1.120009653125e-15       3.951572440535e-16       1.967356090413e-15       7.943890495869e-18 
 1341       1.579234843306e-11       5.749522961306e-13      -1.336168624451e-12       1.117988275602e-15       3.939184019775e-16       1.961514161935e-15       7.728010619626e-18 
 1342       1.578136648603e-11       5.669989511469e-13      -1.326789259758e-12       1.115971706320e-15       3.926842568041e-16       1.955707333672e-15       7.511905833097e-18 
 1343       1.576965819897e-11       5.591022728618e-13      -1.316930744562e-12       1.113959580895e-15       3.914547870979e-16       1.949935727217e-15       7.295630347676e-18 
 1344       1.575717687817e-11       5.512685622434e-13      -1.306609132070e-12       1.111951532553e-15       3.902299711383e-16       1.944199463880e-15       7.079238693306e-18 
 1345       1.574387556543e-11       5.435041562991e-13      -1.295840580180e-12       1.109947192128e-15       3.890097869187e-16       1.938498664687e-15       6.862785719069e-18 
 1346       1.572970703762e-11       5.358154281410e-13      -1.284641351679e-12       1.107946188056e-15       3.877942121455e-16       1.932833450382e-15       6.646326593769e-18 
 1347       1.571462380615e-11       5.282087870525e-13      -1.273027814447e-12       1.105948146371e-15       3.865832242383e-16       1.927203941421e-15       6.429916806524e-18 
 1348       1.569857811651e-11       5.206906785540e-13      -1.261016441651e-12       1.103952690700e-15       3.853768003284e-16       1.921610257974e-15       6.213612167349e-18 
 1349       1.568152194780e-11       5.132675844690e-13      -1.248623811953e-12       1.101959442258e-15       3.841749172585e-16       1.916052519924e-15       5.997468807745e-18 
 1350       1.566340701222e-11       5.059460229897e-13      -1.235866609701e-12       1.099968019845e-15       3.829775515822e-16       1.910530846864e-15       5.781543181285e-18 
 1351       1.564418475460e-11       4.987325487434e-13      -1.222761625138e-12       1.097978039840e-15       3.817846795632e-16       1.905045358096e-15       5.565892064203e-18 
 1352       1.562380635189e-11       4.916337528585e-13      -1.209325754595e-12       1.095989116194e-15       3.805962771743e-16       1.899596172631e-15       5.350572555978e-18 
 1353       1.560222271275e-11       4.846562630298e-13      -1.195576000697e-12       1.094000860432e-15       3.794123200976e-16       1.894183409187e-15       5.135642079924e-18 
 1354       1.557938447698e-11       4.778067435855e-13      -1.181529472558e-12       1.092012881642e-15       3.782327837229e-16       1.888807186186e-15       4.921158383774e-18 
 1355       1.555524201507e-11       4.710918955523e-13      -1.167203385984e-12       1.090024786473e-15       3.770576431478e-16       1.883467621757e-15       4.707179540269e-18 
 1356       1.552974542774e-11       4.645184567216e-13      -1.152615063673e-12       1.088036179131e-15       3.758868731764e-16       1.878164833731e-15       4.493763947748e-18 
 1357       1.550284454542e-11       4.580932017159e-13      -1.137781935413e-12       1.086046661372e-15       3.747204483194e-16       1.872898939640e-15       4.280970330726e-18 
 1358       1.547448892778e-11       4.518229420541e-13      -1.122721538286e-12       1.084055832499e-15       3.735583427927e-16       1.867670056718e-15       4.068857740491e-18 
 1359       1.544462786327e-11       4.457145262180e-13      -1.107451516864e-12       1.082063289360e-15       3.724005305171e-16       1.862478301898e-15       3.857485555686e-18 
 1360       1.541321036859e-11       4.397748397181e-13      -1.091989623411e-12       1.080068626338e-15       3.712469851178e-16       1.857323791811e-15       3.646913482895e-18 
 1361       1.538018518823e-11       4.340108051594e-13      -1.076353718085e-12       1.078071435349e-15       3.700976799236e-16       1.852206642784e-15       3.437201557233e-18 
 1362       1.534550079401e-11       4.284293823075e-13      -1.060561769133e-12       1.076071305838e-15       3.689525879659e-16       1.847126970842e-15       3.228410142934e-18 
 1363       1.530911921706e-11       4.230361392642e-13      -1.044631156689e-12       1.074067895425e-15       3.678116846511e-16       1.842084746336e-15       3.020597177316e-18 
 1364       1.527105770724e-11       4.178309490879e-13      -1.028576575568e-12       1.072061142683e-15       3.666749558076e-16       1.837079356136e-15       2.813809869175e-18 
 1365       1.523134751970e-11       4.128122471364e-13      -1.012412110369e-12       1.070051056635e-15       3.655423897233e-16       1.832110036739e-15       2.608092912499e-18 
 1366       1.519002012336e-11       4.079784557425e-13      -9.961519299939e-13       1.068037646307e-15       3.644139744810e-16       1.827176019201e-15       2.403491235414e-18 
 1367       1.514710720129e-11       4.033279841877e-13      -9.798102878070e-13       1.066020920728e-15       3.632896979576e-16       1.822276529127e-15       2.200050000592e-18 
 1368       1.510264065114e-11       3.988592286758e-13      -9.634015217856e-13       1.064000888935e-15       3.621695478236e-16       1.817410786658e-15       1.997814605664e-18 
 1369       1.505665258554e-11       3.945705723068e-13      -9.469400546778e-13       1.061977559965e-15       3.610535115430e-16       1.812578006459e-15       1.796830683622e-18 
 1370       1.500917533250e-11       3.904603850508e-13      -9.304403941567e-13       1.059950942862e-15       3.599415763724e-16       1.807777397713e-15       1.597144103235e-18 
 1371       1.496024143585e-11       3.865270237213e-13      -9.139171329761e-13       1.057921046673e-15       3.588337293607e-16       1.803008164108e-15       1.398800969453e-18 
 1372       1.490988365562e-11       3.827688319492e-13      -8.973849491252e-13       1.055887880449e-15       3.577299573485e-16       1.798269503826e-15       1.201847623820e-18 
 1373       1.485813496843e-11       3.791841401568e-13      -8.808586059840e-13       1.053851453245e-15       3.566302469679e-16       1.793560609532e-15       1.006330644881e-18 
 1374       1.480502856798e-11       3.757712655309e-13      -8.643529524786e-13       1.051811774119e-15       3.555345846418e-16       1.788880668365e-15       8.122968485907e-19 
 1375       1.475059786536e-11       3.725285119971e-13      -8.478829232359e-13       1.049768852135e-15       3.544429565833e-16       1.784228861926e-15       6.197932887232e-19 
 1376       1.469487648953e-11       3.694541701935e-13      -8.314635387393e-13       1.047722696358e-15       3.533553487957e-16       1.779604366267e-15       4.288672572822e-19 
 1377       1.463789828771e-11       3.665465174439e-13      -8.151099054834e-13       1.045673315859e-15       3.522717470714e-16       1.775006351883e-15       2.395662849086e-19 
 1378       1.457969732575e-11       3.638038177324e-13      -7.988372161294e-13       1.043620719711e-15       3.511921369919e-16       1.770433983698e-15       5.193814129007e-20 
 1379       1.452030788861e-11       3.612243216762e-13      -7.826607496604e-13       1.041564916992e-15       3.501165039271e-16       1.765886421056e-15      -1.339691644297e-19 
 1380       1.445976448071e-11       3.588062665002e-13      -7.665958715363e-13       1.039505916781e-15       3.490448330350e-16       1.761362817711e-15      -3.181073832420e-19 
 1381       1.439810182637e-11       3.565478760101e-13      -7.506580338489e-13       1.037443728163e-15       3.479771092608e-16       1.756862321816e-15      -5.004280258641e-19 
 1382       1.433535487021e-11       3.544473605665e-13      -7.348627754773e-13       1.035378360225e-15       3.469133173370e-16       1.752384075910e-15      -6.808823623300e-19 
 1383       1.427155877756e-11       3.525029170586e-13      -7.192257222431e-13       1.033309822058e-15       3.458534417826e-16       1.747927216911e-15      -8.594214215816e-19 
 1384       1.420674893487e-11       3.507127288777e-13      -7.037625870654e-13       1.031238122756e-15       3.447974669025e-16       1.743490876102e-15      -1.035995991059e-18 
 1385       1.414096095011e-11       3.490749658914e-13      -6.884891701158e-13       1.029163271415e-15       3.437453767873e-16       1.739074179125e-15      -1.210556616292e-18 
 1386       1.407423065320e-11       3.475877844167e-13      -6.734213589740e-13       1.027085277136e-15       3.426971553127e-16       1.734676245964e-15      -1.383053600492e-18 
 1387       1.400659409639e-11       3.462493271943e-13      -6.585751287825e-13       1.025004149022e-15       3.416527861390e-16       1.730296190941e-15      -1.553437004139e-18 
 1388       1.393808755470e-11       3.450577233623e-13      -6.439665424022e-13       1.022919896178e-15       3.406122527106e-16       1.725933122699e-15      -1.721656644579e-18 
 1389       1.386874752631e-11       3.440110884293e-13      -6.296117505672e-13       1.020832527715e-15       3.395755382557e-16       1.721586144197e-15      -1.887662095607e-18 
 1390       1.379861073297e-11       3.431075242492e-13      -6.155269920402e-13       1.018742052743e-15       3.385426257855e-16       1.717254352694e-15      -2.051402687065e-18 
 1391       1.372771412042e-11       3.423451189939e-13      -6.017285937673e-13       1.016648480378e-15       3.375134980942e-16       1.712936839746e-15      -2.212827504429e-18 
 1392       1.365609485879e-11       3.417219471278e-13      -5.882329710339e-13       1.014551819737e-15       3.364881377578e-16       1.708632691185e-15      -2.371885388401e-18 
 1393       1.358379034300e-11       3.412360693810e-13      -5.750566276190e-13       1.012452079939e-15       3.354665271345e-16       1.704340987117e-15      -2.528524934500e-18 
 1394       1.351083819320e-11       3.408855327236e-13      -5.622161559508e-13       1.010349270108e-15       3.344486483635e-16       1.700060801909e-15      -2.682694492652e-18 
 1395       1.343727625515e-11       3.406683703387e-13      -5.497282372620e-13       1.008243399368e-15       3.334344833648e-16       1.695791204176e-15      -2.834342166782e-18 
 1396       1.336314260064e-11       3.405826015971e-13      -5.376096417446e-13       1.006134476847e-15       3.324240138389e-16       1.691531256772e-15      -2.983415814404e-18 
 1397       1.328847552790e-11       3.406262320299e-13      -5.258772287053e-13       1.004022511675e-15       3.314172212659e-16       1.687280016779e-15      -3.129863046213e-18 
 1398       1.321331356200e-11       3.407972533034e-13      -5.145479467205e-13       1.001907512984e-15       3.304140869054e-16       1.683036535500e-15      -3.273631225677e-18 
 1399       1.313769545527e-11       3.410936431919e-13      -5.036388337918e-13       9.997894899088e-16       3.294145917960e-16       1.678799858441e-15      -3.414667468621e-18 
 1400       1.306166018770e-11       3.415133655521e-13      -4.931670175006e-13       9.976684515864e-16       3.284187167544e-16       1.674569025306e-15      -3.552918642830e-18 
 1401       1.298524696738e-11       3.420543702964e-13      -4.831497151639e-13       9.955444071557e-16       3.274264423754e-16       1.670343069985e-15      -3.688331367626e-18 
 1402       1.290849475066e-11       3.427142029650e-13      -4.736005343022e-13       9.934174005535e-16       3.264377505238e-16       1.666121215744e-15      -3.820860821941e-18 
 1403       1.283144079652e-11       3.434888290393e-13      -4.645183315142e-13       9.912876152998e-16       3.254526288281e-16       1.661903463036e-15      -3.950497269827e-18 
 1404       1.275412209795e-11       3.443737973127e-13      -4.558982377008e-13       9.891552708056e-16       3.244710662328e-16       1.657690007800e-15      -4.077239810808e-18 
 1405       1.267657586119e-11       3.453646291304e-13      -4.477353471377e-13       9.870205876779e-16       3.234930515096e-16       1.653481046820e-15      -4.201087596642e-18 
 1406       1.259883950607e-11       3.464568183385e-13      -4.400247174043e-13       9.848837877219e-16       3.225185732571e-16       1.649276777721e-15      -4.322039831447e-18 
 1407       1.252095066643e-11       3.476458312345e-13      -4.327613693137e-13       9.827450939433e-16       3.215476199001e-16       1.645077398975e-15      -4.440095771834e-18 
 1408       1.244294719046e-11       3.489271065172e-13      -4.259402868416e-13       9.806047305499e-16       3.205801796897e-16       1.640883109901e-15      -4.555254727031e-18 
 1409       1.236486714111e-11       3.502960552362e-13      -4.195564170562e-13       9.784629229541e-16       3.196162407028e-16       1.636694110665e-15      -4.667516059013e-18 
 1410       1.228674879645e-11       3.517480607423e-13      -4.136046700474e-13       9.763198977747e-16       3.186557908413e-16       1.632510602284e-15      -4.776879182631e-18 
 1411       1.220863065008e-11       3.532784786371e-13      -4.080799188563e-13       9.741758828391e-16       3.176988178322e-16       1.628332786624e-15      -4.883343565739e-18 
 1412       1.213055141147e-11       3.548826367231e-13      -4.029769994048e-13       9.720311071851e-16       3.167453092270e-16       1.624160866403e-15      -4.986908729321e-18 
 1413       1.205255000637e-11       3.565558349536e-13      -3.982907104248e-13       9.698858010633e-16       3.157952524013e-16       1.619995045193e-15      -5.087574247625e-18 
 1414       1.197466557717e-11       3.582933453825e-13      -3.940158133880e-13       9.677401959391e-16       3.148486345544e-16       1.615835527419e-15      -5.185339748283e-18 
 1415       1.189693748329e-11       3.600904121145e-13      -3.901470324350e-13       9.655945244945e-16       3.139054427090e-16       1.611682518363e-15      -5.280204912446e-18 
 1416       1.181940530157e-11       3.619422512547e-13      -3.866790543049e-13       9.634490206303e-16       3.129656637108e-16       1.607536224163e-15      -5.372169474910e-18 
 1417       1.174210882662e-11       3.638440508586e-13      -3.836065282650e-13       9.613039194684e-16       3.120292842281e-16       1.603396851816e-15      -5.461233224243e-18 
 1418       1.166508807124e-11       3.657909708822e-13      -3.809240660397e-13       9.591594573535e-16       3.110962907514e-16       1.599264609177e-15      -5.547396002914e-18 
 1419       1.158838326676e-11       3.677781431320e-13      -3.786262417407e-13       9.570158718553e-16       3.101666695929e-16       1.595139704964e-15      -5.630657707424e-18 
 1420       1.151203486344e-11       3.698006712142e-13      -3.767075917956e-13       9.548734017707e-16       3.092404068863e-16       1.591022348755e-15      -5.711018288430e-18 
 1421       1.143608353087e-11       3.718536304858e-13      -3.751626148781e-13       9.527322871254e-16       3.083174885863e-16       1.586912750992e-15      -5.788477750875e-18 
 1422       1.136057015831e-11       3.739320680034e-13      -3.739857718371e-13       9.505927691768e-16       3.073979004684e-16       1.582811122981e-15      -5.863036154117e-18 
 1423       1.128553585507e-11       3.760310024738e-13      -3.731714856261e-13       9.484550904151e-16       3.064816281281e-16       1.578717676894e-15      -5.934693612058e-18 
 1424       1.121102195095e-11       3.781454242038e-13      -3.727141412331e-13       9.463194945661e-16       3.055686569809e-16       1.574632625772e-15      -6.003450293271e-18 
 1425       1.113706999655e-11       3.802702950500e-13      -3.726080856092e-13       9.441862265927e-16       3.046589722619e-16       1.570556183521e-15      -6.069306421125e-18 
 1426       1.106372176367e-11       3.824005483686e-13      -3.728476275991e-13       9.420555326974e-16       3.037525590251e-16       1.566488564918e-15      -6.132262273921e-18 
 1427       1.099101924573e-11       3.845310889658e-13      -3.734270378698e-13       9.399276603243e-16       3.028494021433e-16       1.562429985612e-15      -6.192318185013e-18 
 1428       1.091900465808e-11       3.866567930473e-13      -3.743405488402e-13       9.378028581608e-16       3.019494863077e-16       1.558380662123e-15      -6.249474542940e-18 
 1429       1.084772043845e-11       3.887725081683e-13      -3.755823546109e-13       9.356813761400e-16       3.010527960272e-16       1.554340811845e-15      -6.303731791555e-18 
 1430       1.077720924726e-11       3.908730531835e-13      -3.771466108933e-13       9.335634654428e-16       3.001593156284e-16       1.550310653045e-15      -6.355090430149e-18 
 1431       1.070751396808e-11       3.929532181970e-13      -3.790274349392e-13       9.314493784995e-16       2.992690292552e-16       1.546290404869e-15      -6.403551013584e-18 
 1432       1.063867770794e-11       3.950077645123e-13      -3.812189054701e-13       9.293393689926e-16       2.983819208680e-16       1.542280287337e-15      -6.449114152419e-18 
 1433       1.057074379774e-11       3.970314245821e-13      -3.837150626069e-13       9.272336918582e-16       2.974979742437e-16       1.538280521350e-15      -6.491780513038e-18 
 1434       1.050375579263e-11       3.990189019582e-13      -3.865099077993e-13       9.251326032883e-16       2.966171729752e-16       1.534291328687e-15      -6.531550817778e-18 
 1435       1.043775747238e-11       4.009648712415e-13      -3.895974037551e-13       9.230363607329e-16       2.957395004711e-16       1.530312932009e-15      -6.568425845062e-18 
 1436       1.037279284179e-11       4.028639780321e-13      -3.929714743698e-13       9.209452229021e-16       2.948649399551e-16       1.526345554860e-15      -6.602406429518e-18 
 1437       1.030890613100e-11       4.047108388789e-13      -3.966260046559e-13       9.188594497680e-16       2.939934744657e-16       1.522389421665e-15      -6.633493462117e-18 
 1438       1.024614179596e-11       4.065000412296e-13      -4.005548406727e-13       9.167793025668e-16       2.931250868559e-16       1.518444757736e-15      -6.661687890295e-18 
 1439       1.018454451876e-11       4.082261433808e-13      -4.047517894552e-13       9.147050438011e-16       2.922597597929e-16       1.514511789271e-15      -6.686990718083e-18 
 1440       1.012415920798e-11       4.098836744278e-13      -4.092106189443e-13       9.126369372416e-16       2.913974757573e-16       1.510590743355e-15      -6.709403006238e-18 
 1441       1.006502186892e-11       4.114679543660e-13      -4.139242430093e-13       9.105752150305e-16       2.905382186700e-16       1.506681759521e-15      -6.728931837799e-18 
 1442       1.000713211180e-11       4.129775636018e-13      -4.188822676113e-13       9.085199786221e-16       2.896819787904e-16       1.502784623455e-15      -6.745608280762e-18 
 1443       9.950480365243e-12       4.144118984058e-13      -4.240734195953e-13       9.064712968407e-16       2.888287478670e-16       1.498899030589e-15      -6.759469607970e-18 
 1444       9.895056981076e-12       4.157703530328e-13      -4.294863592191e-13       9.044292386888e-16       2.879785175145e-16       1.495024674297e-15      -6.770553348696e-18 
 1445       9.840852234135e-12       4.170523197187e-13      -4.351096800355e-13       9.023938733469e-16       2.871312792140e-16       1.491161245887e-15      -6.778897289111e-18 
 1446       9.787856322144e-12       4.182571886785e-13      -4.409319087749e-13       9.003652701738e-16       2.862870243125e-16       1.487308434599e-15      -6.784539472766e-18 
 1447       9.736059365562e-12       4.193843481028e-13      -4.469415052275e-13       8.983434987069e-16       2.854457440223e-16       1.483465927600e-15      -6.787518201053e-18 
 1448       9.685451407435e-12       4.204331841558e-13      -4.531268621262e-13       8.963286286621e-16       2.846074294213e-16       1.479633409983e-15      -6.787872033689e-18 
 1449       9.636022413250e-12       4.214030809721e-13      -4.594763050281e-13       8.943207299340e-16       2.837720714519e-16       1.475810564759e-15      -6.785639789180e-18 
 1450       9.587762270786e-12       4.222934206541e-13      -4.659780921978e-13       8.923198725963e-16       2.829396609218e-16       1.471997072858e-15      -6.780860545300e-18 
 1451       9.540660789968e-12       4.231035832697e-13      -4.726204144892e-13       8.903261269018e-16       2.821101885025e-16       1.468192613119e-15      -6.773573639560e-18 
 1452       9.494707702718e-12       4.238329468487e-13      -4.793913952282e-13       8.883395632824e-16       2.812836447301e-16       1.464396862293e-15      -6.763818669682e-18 
 1453       9.449892662811e-12       4.244808873810e-13      -4.862790900951e-13       8.863602523496e-16       2.804600200041e-16       1.460609495035e-15      -6.751635494073e-18 
 1454       9.406205245722e-12       4.250467788133e-13      -4.932714870065e-13       8.843882648942e-16       2.796393045876e-16       1.456830183898e-15      -6.737064232294e-18 
 1455       9.363634948484e-12       4.255299930469e-13      -5.003565059986e-13       8.824236718871e-16       2.788214886072e-16       1.453058599337e-15      -6.720145265539e-18 
 1456       9.322171189538e-12       4.259298999342e-13      -5.075219991088e-13       8.804665444789e-16       2.780065620521e-16       1.449294409696e-15      -6.700919237101e-18 
 1457       9.281803308586e-12       4.262458672769e-13      -5.147557502584e-13       8.785169540003e-16       2.771945147742e-16       1.445537281212e-15      -6.679427052849e-18 
 1458       9.242520566443e-12       4.264772608226e-13      -5.220454751351e-13       8.765749719620e-16       2.763853364878e-16       1.441786878004e-15      -6.655709881701e-18 
 1459       9.204312144892e-12       4.266234442625e-13      -5.293788210751e-13       8.746406700555e-16       2.755790167691e-16       1.438042862077e-15      -6.629809156093e-18 
 1460       9.167167146533e-12       4.266837792283e-13      -5.367433669457e-13       8.727141201525e-16       2.747755450564e-16       1.434304893310e-15      -6.601766572456e-18 
 1461       9.131074594638e-12       4.266576252900e-13      -5.441266230280e-13       8.707953943055e-16       2.739749106489e-16       1.430572629459e-15      -6.571624091688e-18 
 1462       9.096023433005e-12       4.265443399528e-13      -5.515160308985e-13       8.688845647480e-16       2.731771027075e-16       1.426845726148e-15      -6.539423939624e-18 
 1463       9.062002525805e-12       4.263432786544e-13      -5.588989633121e-13       8.669817038942e-16       2.723821102536e-16       1.423123836870e-15      -6.505208607510e-18 
 1464       9.029000657442e-12       4.260537947625e-13      -5.662627240847e-13       8.650868843397e-16       2.715899221694e-16       1.419406612978e-15      -6.469020852480e-18 
