# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1357       1.341090987755e-10       1.938432173876e-12      -5.642436766606e-13       2.635880782667e-14       4.598631891106e-15      -5.479445762499e-15       7.425901733956e-17 
 1358       1.337693243896e-10       1.949580475926e-12      -5.164640548525e-13       2.634995344247e-14       4.585357462612e-15      -5.488083708146e-15       7.161805833337e-17 
 1359       1.334262555959e-10       1.960963748525e-12      -4.698061827071e-13       2.634089839168e-14       4.572129272868e-15      -5.495054444964e-15       6.874048895799e-17 
 1360       1.330799809468e-10       1.972577659627e-12      -4.242915632943e-13       2.633164377164e-14       4.558947079389e-15      -5.500229566060e-15       6.562198241407e-17 
 1361       1.327305895619e-10       1.984417847490e-12      -3.799418024759e-13       2.632219068876e-14       4.545810636690e-15      -5.503479941816e-15       6.225819095555e-17 
 1362       1.323781711295e-10       1.996479920609e-12      -3.367786090794e-13       2.631254025861e-14       4.532719696287e-15      -5.504675718585e-15       5.864474585392e-17 
 1363       1.320228165349e-10       2.008759324513e-12      -2.948206312347e-13       2.630269382692e-14       4.519674027906e-15      -5.503716872066e-15       5.478020837696e-17 
 1364       1.316646197535e-10       2.021250940676e-12      -2.540739278974e-13       2.629265363549e-14       4.506673483405e-15      -5.500625228747e-15       5.067495743767e-17 
 1365       1.313036759805e-10       2.033949483185e-12      -2.145413954475e-13       2.628242216350e-14       4.493717933524e-15      -5.495453429091e-15       4.634239722342e-17 
 1366       1.309400810059e-10       2.046849631442e-12      -1.762259222200e-13       2.627200190711e-14       4.480807246725e-15      -5.488254463093e-15       4.179601498698e-17 
 1367       1.305739312157e-10       2.059946030093e-12      -1.391303884755e-13       2.626139537952e-14       4.467941289183e-15      -5.479081670935e-15       3.704938120129e-17 
 1368       1.302053235929e-10       2.073233288966e-12      -1.032576663689e-13       2.625060511097e-14       4.455119924781e-15      -5.467988743658e-15       3.211614971417e-17 
 1369       1.298343557186e-10       2.086705983005e-12      -6.861061991948e-14       2.623963364878e-14       4.442343015106e-15      -5.455029723823e-15       2.701005790302e-17 
 1370       1.294611257732e-10       2.100358652202e-12      -3.519210498008e-14       2.622848355741e-14       4.429610419442e-15      -5.440259006175e-15       2.174492682961e-17 
 1371       1.290857325375e-10       2.114185801536e-12      -3.004969206781e-15       2.621715741846e-14       4.416921994765e-15      -5.423731338311e-15       1.633466139474e-17 
 1372       1.287082753938e-10       2.128181900901e-12       2.794794797162e-14       2.620565783070e-14       4.404277595738e-15      -5.405501821341e-15       1.079325049302e-17 
 1373       1.283288543268e-10       2.142341385046e-12       5.766381538407e-14       2.619398741015e-14       4.391677074708e-15      -5.385625910554e-15       5.134767167548e-18 
 1374       1.279475699251e-10       2.156658653507e-12       8.613981014774e-14       2.618214879003e-14       4.379120281697e-15      -5.364159416084e-15      -6.266312353209e-19 
 1375       1.275645233818e-10       2.171128070540e-12       1.133731176985e-13       2.617014462087e-14       4.366607064396e-15      -5.341158503572e-15      -6.476702911275e-18 
 1376       1.271798164962e-10       2.185743965059e-12       1.393609318213e-13       2.615797757051e-14       4.354137268165e-15      -5.316679694833e-15      -1.240112144331e-17 
 1377       1.267935516744e-10       2.200500630566e-12       1.641004546810e-13       2.614565032412e-14       4.341710736022e-15      -5.290779868519e-15      -1.838547564700e-17 
 1378       1.264058319306e-10       2.215392325091e-12       1.875888968522e-13       2.613316558425e-14       4.329327308643e-15      -5.263516260783e-15      -2.441526941578e-17 
 1379       1.260167608882e-10       2.230413271119e-12       2.098234773505e-13       2.612052607086e-14       4.316986824351e-15      -5.234946465947e-15      -3.047592156621e-17 
 1380       1.256264427811e-10       2.245557655531e-12       2.308014236623e-13       2.610773452135e-14       4.304689119114e-15      -5.205128437162e-15      -3.655276568325e-17 
 1381       1.252349824542e-10       2.260819629535e-12       2.505199717756e-13       2.609479369058e-14       4.292434026540e-15      -5.174120487077e-15      -4.263104996554e-17 
 1382       1.248424853654e-10       2.276193308600e-12       2.689763662106e-13       2.608170635092e-14       4.280221377870e-15      -5.141981288501e-15      -4.869593707067e-17 
 1383       1.244490575858e-10       2.291672772393e-12       2.861678600497e-13       2.606847529228e-14       4.268051001975e-15      -5.108769875066e-15      -5.473250396045e-17 
 1384       1.240548058015e-10       2.307252064711e-12       3.020917149686e-13       2.605510332214e-14       4.255922725346e-15      -5.074545641898e-15      -6.072574174619e-17 
 1385       1.236598373143e-10       2.322925193416e-12       3.167452012662e-13       2.604159326555e-14       4.243836372094e-15      -5.039368346273e-15      -6.666055553397e-17 
 1386       1.232642600429e-10       2.338686130371e-12       3.301255978954e-13       2.602794796524e-14       4.231791763943e-15      -5.003298108288e-15      -7.252176426991e-17 
 1387       1.228681825243e-10       2.354528811370e-12       3.422301924937e-13       2.601417028155e-14       4.219788720223e-15      -4.966395411524e-15      -7.829410058545e-17 
 1388       1.224717139142e-10       2.370447136078e-12       3.530562814132e-13       2.600026309256e-14       4.207827057866e-15      -4.928721103710e-15      -8.396221064261e-17 
 1389       1.220749639889e-10       2.386434967961e-12       3.626011697516e-13       2.598622929405e-14       4.195906591399e-15      -4.890336397387e-15      -8.951065397930e-17 
 1390       1.216780431460e-10       2.402486134223e-12       3.708621713822e-13       2.597207179957e-14       4.184027132944e-15      -4.851302870574e-15      -9.492390335453e-17 
 1391       1.212810624054e-10       2.418594425738e-12       3.778366089847e-13       2.595779354046e-14       4.172188492204e-15      -4.811682467431e-15      -1.001863445938e-16 
 1392       1.208841334108e-10       2.434753596986e-12       3.835218140757e-13       2.594339746588e-14       4.160390476467e-15      -4.771537498926e-15      -1.052822764341e-16 
 1393       1.204873684303e-10       2.450957365989e-12       3.879151270389e-13       2.592888654285e-14       4.148632890592e-15      -4.730930643497e-15      -1.101959103697e-16 
 1394       1.200908803579e-10       2.467199414240e-12       3.910138971558e-13       2.591426375627e-14       4.136915537012e-15      -4.689924947720e-15      -1.149113704967e-16 
 1395       1.196947827146e-10       2.483473386644e-12       3.928154826362e-13       2.589953210897e-14       4.125238215720e-15      -4.648583826968e-15      -1.194126933592e-16 
 1396       1.192991896492e-10       2.499772891448e-12       3.933172506485e-13       2.588469462172e-14       4.113600724271e-15      -4.606971066081e-15      -1.236838277935e-16 
 1397       1.189042159396e-10       2.516091500174e-12       3.925165773501e-13       2.586975433329e-14       4.102002857774e-15      -4.565150820030e-15      -1.277086347745e-16 
 1398       1.185099769940e-10       2.532422747561e-12       3.904108479184e-13       2.585471430044e-14       4.090444408885e-15      -4.523187614577e-15      -1.314708872600e-16 
 1399       1.181165888518e-10       2.548760131489e-12       3.869974565806e-13       2.583957759801e-14       4.078925167804e-15      -4.481146346945e-15      -1.349542700367e-16 
 1400       1.177241681849e-10       2.565097112921e-12       3.822738066446e-13       2.582434731890e-14       4.067444922269e-15      -4.439092286480e-15      -1.381423795650e-16 
 1401       1.173328322986e-10       2.581427115836e-12       3.762373105295e-13       2.580902657411e-14       4.056003457550e-15      -4.397091075316e-15      -1.410187238246e-16 
 1402       1.169426913541e-10       2.597743864749e-12       3.688877705041e-13       2.579361844298e-14       4.044600575378e-15      -4.355204576090e-15      -1.435709932035e-16 
 1403       1.165538249446e-10       2.614042401269e-12       3.602345480121e-13       2.577812582313e-14       4.033236150959e-15      -4.313478366359e-15      -1.458039222192e-16 
 1404       1.161663052773e-10       2.630318078014e-12       3.502894691889e-13       2.576255157902e-14       4.021910076546e-15      -4.271954115063e-15      -1.477265616465e-16 
 1405       1.157802049301e-10       2.646566221942e-12       3.390644511141e-13       2.574689859161e-14       4.010622242551e-15      -4.230673724051e-15      -1.493480197524e-16 
 1406       1.153955968526e-10       2.662782134307e-12       3.265715019871e-13       2.573116975842e-14       3.999372537544e-15      -4.189679328490e-15      -1.506774624015e-16 
 1407       1.150125543664e-10       2.678961090608e-12       3.128227213031e-13       2.571536799359e-14       3.988160848248e-15      -4.149013297278e-15      -1.517241131623e-16 
 1408       1.146311511661e-10       2.695098340553e-12       2.978303000282e-13       2.569949622784e-14       3.976987059534e-15      -4.108718233454e-15      -1.524972534125e-16 
 1409       1.142514613198e-10       2.711189108005e-12       2.816065207759e-13       2.568355740855e-14       3.965851054416e-15      -4.068836974612e-15      -1.530062224449e-16 
 1410       1.138735592697e-10       2.727228590942e-12       2.641637579822e-13       2.566755449979e-14       3.954752714049e-15      -4.029412593309e-15      -1.532604175738e-16 
 1411       1.134975198325e-10       2.743211961413e-12       2.455144780815e-13       2.565149048230e-14       3.943691917727e-15      -3.990488397476e-15      -1.532692942403e-16 
 1412       1.131234182005e-10       2.759134365488e-12       2.256712396824e-13       2.563536835358e-14       3.932668542870e-15      -3.952107930834e-15      -1.530423661180e-16 
 1413       1.127513299419e-10       2.774990923217e-12       2.046466937436e-13       2.561919112789e-14       3.921682465031e-15      -3.914314973299e-15      -1.525892052196e-16 
 1414       1.123813310015e-10       2.790776728585e-12       1.824535837490e-13       2.560296183626e-14       3.910733557884e-15      -3.877153541399e-15      -1.519194420018e-16 
 1415       1.120134977014e-10       2.806486849463e-12       1.591047458840e-13       2.558668352656e-14       3.899821693221e-15      -3.840667888679e-15      -1.510427654719e-16 
 1416       1.116479067414e-10       2.822116327568e-12       1.346131092110e-13       2.557035926350e-14       3.888946740952e-15      -3.804902506120e-15      -1.499689232931e-16 
 1417       1.112846352000e-10       2.837660178416e-12       1.089916958451e-13       2.555399212867e-14       3.878108569095e-15      -3.769902122542e-15      -1.487077218906e-16 
 1418       1.109237605348e-10       2.853113391274e-12       8.225362112971e-14       2.553758522057e-14       3.867307043777e-15      -3.735711705023e-15      -1.472690265575e-16 
 1419       1.105653605830e-10       2.868470929120e-12       5.441209381263e-14       2.552114165462e-14       3.856542029228e-15      -3.702376459302e-15      -1.456627615603e-16 
 1420       1.102095135626e-10       2.883727728594e-12       2.548041622134e-14       2.550466456323e-14       3.845813387773e-15      -3.669941830200e-15      -1.438989102453e-16 
 1421       1.098562980721e-10       2.898878699955e-12      -4.528015561037e-15       2.548815709579e-14       3.835120979834e-15      -3.638453502021e-15      -1.419875151437e-16 
 1422       1.095057930920e-10       2.913918727037e-12      -3.559971152010e-14       2.547162241870e-14       3.824464663923e-15      -3.607957398972e-15      -1.399386780780e-16 
 1423       1.091580779850e-10       2.928842667200e-12      -6.772108753444e-14       2.545506371543e-14       3.813844296637e-15      -3.578499685568e-15      -1.377625602677e-16 
 1424       1.088132324967e-10       2.943645351288e-12      -1.008784651999e-13       2.543848418652e-14       3.803259732654e-15      -3.550126767048e-15      -1.354693824351e-16 
 1425       1.084713367564e-10       2.958321583584e-12      -1.350580716540e-13       2.542188704963e-14       3.792710824732e-15      -3.522885289781e-15      -1.330694249109e-16 
 1426       1.081324712772e-10       2.972866141764e-12      -1.702460394000e-13       2.540527553955e-14       3.782197423699e-15      -3.496822141684e-15      -1.305730277405e-16 
 1427       1.077967169574e-10       2.987273776852e-12      -2.064284061312e-13       2.538865290825e-14       3.771719378455e-15      -3.471984452627e-15      -1.279905907896e-16 
 1428       1.074641550806e-10       3.001539213176e-12      -2.435911145556e-13       2.537202242487e-14       3.761276535964e-15      -3.448419594846e-15      -1.253325738499e-16 
 1429       1.071348673164e-10       3.015657148320e-12      -2.817200122198e-13       2.535538737580e-14       3.750868741250e-15      -3.426175183357e-15      -1.226094967451e-16 
 1430       1.068089357212e-10       3.029622253084e-12      -3.208008513332e-13       2.533875106468e-14       3.740495837395e-15      -3.405299076365e-15      -1.198319394367e-16 
 1431       1.064864427386e-10       3.043429171433e-12      -3.608192885927e-13       2.532211681243e-14       3.730157665532e-15      -3.385839375674e-15      -1.170105421299e-16 
 1432       1.061674712004e-10       3.057072520458e-12      -4.017608850067e-13       2.530548795728e-14       3.719854064843e-15      -3.367844427101e-15      -1.141560053793e-16 
 1433       1.058521043266e-10       3.070546890327e-12      -4.436111057195e-13       2.528886785480e-14       3.709584872554e-15      -3.351362820885e-15      -1.112790901949e-16 
 1434       1.055404257269e-10       3.083846844238e-12      -4.863553198355e-13       2.527225987794e-14       3.699349923932e-15      -3.336443392101e-15      -1.083906181476e-16 
 1435       1.052325194004e-10       3.096966918382e-12      -5.299788002435e-13       2.525566741705e-14       3.689149052279e-15      -3.323135221068e-15      -1.055014714755e-16 
 1436       1.049284697370e-10       3.109901621889e-12      -5.744667234409e-13       2.523909387990e-14       3.678982088927e-15      -3.311487633762e-15      -1.026225931895e-16 
 1437       1.046283615176e-10       3.122645436788e-12      -6.198041693585e-13       2.522254269172e-14       3.668848863237e-15      -3.301550202226e-15      -9.976498717898e-17 
 1438       1.043322799148e-10       3.135192817961e-12      -6.659761211838e-13       2.520601729522e-14       3.658749202593e-15      -3.293372744985e-15      -9.693971831798e-17 
 1439       1.040403104935e-10       3.147538193097e-12      -7.129674651864e-13       2.518952115064e-14       3.648682932398e-15      -3.287005327452e-15      -9.415791257075e-17 
 1440       1.037525392119e-10       3.159675962648e-12      -7.607629905414e-13       2.517305773575e-14       3.638649876071e-15      -3.282498262342e-15      -9.143075709769e-17 
 1441       1.034690410490e-10       3.171601109899e-12      -8.093467427474e-13       2.515663027902e-14       3.628649870036e-15      -3.279879238366e-15      -8.876791001337e-17 
 1442       1.031898457616e-10       3.183311038031e-12      -8.587000770529e-13       2.514024095596e-14       3.618682808881e-15      -3.279084451537e-15      -8.617271179055e-17 
 1443       1.029149717815e-10       3.194803751614e-12      -9.088035849237e-13       2.512389168465e-14       3.608748600653e-15      -3.280026775718e-15      -8.364692546621e-17 
 1444       1.026444375560e-10       3.206077248174e-12      -9.596377384445e-13       2.510758439195e-14       3.598847151895e-15      -3.282618570008e-15      -8.119232259346e-17 
 1445       1.023782615485e-10       3.217129518178e-12      -1.011182890106e-12       2.509132101345e-14       3.588978367647e-15      -3.286771677834e-15      -7.881068325549e-17 
 1446       1.021164622378e-10       3.227958545033e-12      -1.063419272591e-12       2.507510349355e-14       3.579142151442e-15      -3.292397426036e-15      -7.650379607956e-17 
 1447       1.018590581185e-10       3.238562305068e-12      -1.116326998562e-12       2.505893378540e-14       3.569338405301e-15      -3.299406623965e-15      -7.427345825102e-17 
 1448       1.016060677010e-10       3.248938767529e-12      -1.169886060450e-12       2.504281385098e-14       3.559567029732e-15      -3.307709562569e-15      -7.212147552728e-17 
 1449       1.013575095112e-10       3.259085894566e-12      -1.224076330236e-12       2.502674566109e-14       3.549827923723e-15      -3.317216013482e-15      -7.004966225181e-17 
 1450       1.011134020908e-10       3.269001641228e-12      -1.278877559245e-12       2.501073119534e-14       3.540120984743e-15      -3.327835228119e-15      -6.805984136812e-17 
 1451       1.008737639968e-10       3.278683955447e-12      -1.334269377927e-12       2.499477244219e-14       3.530446108737e-15      -3.339475936763e-15      -6.615384443379e-17 
 1452       1.006386138020e-10       3.288130778034e-12      -1.390231295649e-12       2.497887139896e-14       3.520803190121e-15      -3.352046347655e-15      -6.433351163441e-17 
 1453       1.004079700948e-10       3.297340042665e-12      -1.446742700476e-12       2.496303007185e-14       3.511192121781e-15      -3.365454146088e-15      -6.260069179761e-17 
 1454       1.001818514788e-10       3.306309675873e-12      -1.503782858964e-12       2.494725047594e-14       3.501612795069e-15      -3.379606493493e-15      -6.095724240701e-17 
 1455       9.996027657348e-11       3.315037597038e-12      -1.561330915943e-12       2.493153463519e-14       3.492065099799e-15      -3.394410026532e-15      -5.940502961629e-17 
 1456       9.974326401351e-11       3.323521718377e-12      -1.619365894307e-12       2.491588458249e-14       3.482548924245e-15      -3.409770856189e-15      -5.794592826310e-17 
 1457       9.953083244910e-11       3.331759944934e-12      -1.677866694798e-12       2.490030235966e-14       3.473064155136e-15      -3.425594566858e-15      -5.658182188309e-17 
 1458       9.932300054584e-11       3.339750174571e-12      -1.736812095793e-12       2.488479001743e-14       3.463610677653e-15      -3.441786215436e-15      -5.531460272390e-17 
 1459       9.911978698473e-11       3.347490297959e-12      -1.796180753093e-12       2.486934961552e-14       3.454188375428e-15      -3.458250330412e-15      -5.414617175915e-17 
 1460       9.892121046211e-11       3.354978198563e-12      -1.855951199711e-12       2.485398322260e-14       3.444797130539e-15      -3.474890910955e-15      -5.307843870243e-17 
 1461       9.872728968965e-11       3.362211752640e-12      -1.916101845655e-12       2.483869291630e-14       3.435436823505e-15      -3.491611426011e-15      -5.211332202129e-17 
 1462       9.853804339434e-11       3.369188829224e-12      -1.976610977716e-12       2.482348078327e-14       3.426107333285e-15      -3.508314813386e-15      -5.125274895124e-17 
 1463       9.835349031842e-11       3.375907290116e-12      -2.037456759259e-12       2.480834891916e-14       3.416808537275e-15      -3.524903478841e-15      -5.049865550974e-17 
 1464       9.817364921942e-11       3.382364989877e-12      -2.098617230005e-12       2.479329942863e-14       3.407540311302e-15      -3.541279295182e-15      -4.985298651018e-17 
 1465       9.799853887005e-11       3.388559775817e-12      -2.160070305820e-12       2.477833442539e-14       3.398302529625e-15      -3.557343601348e-15      -4.931769557589e-17 
 1466       9.782817805826e-11       3.394489487985e-12      -2.221793778501e-12       2.476345603218e-14       3.389095064926e-15      -3.572997201504e-15      -4.889474515412e-17 
 1467       9.766258558714e-11       3.400151959158e-12      -2.283765315567e-12       2.474866638082e-14       3.379917788312e-15      -3.588140364131e-15      -4.858610653004e-17 
 1468       9.750178027494e-11       3.405545014834e-12      -2.345962460038e-12       2.473396761219e-14       3.370770569308e-15      -3.602672821114e-15      -4.839375984072e-17 
 1469       9.734578095503e-11       3.410666473219e-12      -2.408362630231e-12       2.471936187626e-14       3.361653275858e-15      -3.616493766835e-15      -4.831969408914e-17 
 1470       9.719460647587e-11       3.415514145219e-12      -2.470943119540e-12       2.470485133210e-14       3.352565774315e-15      -3.629501857263e-15      -4.836590715816e-17 
 1471       9.704827570099e-11       3.420085834433e-12      -2.533681096226e-12       2.469043814791e-14       3.343507929444e-15      -3.641595209044e-15      -4.853440582454e-17 
 1472       9.690680750894e-11       3.424379337135e-12      -2.596553603206e-12       2.467612450100e-14       3.334479604416e-15      -3.652671398592e-15      -4.882720577289e-17 
 1473       9.677022079331e-11       3.428392442274e-12      -2.659537557833e-12       2.466191257784e-14       3.325480660805e-15      -3.662627461176e-15      -4.924633160972e-17 
 1474       9.663853446265e-11       3.432122931457e-12      -2.722609751691e-12       2.464780457405e-14       3.316510958583e-15      -3.671359890017e-15      -4.979381687738e-17 
 1475       9.651176744050e-11       3.435568578941e-12      -2.785746850378e-12       2.463380269440e-14       3.307570356120e-15      -3.678764635371e-15      -5.047170406807e-17 
 1476       9.638993866531e-11       3.438727151627e-12      -2.848925393291e-12       2.461990915287e-14       3.298658710180e-15      -3.684737103627e-15      -5.128204463784e-17 
 1477       9.627306709043e-11       3.441596409045e-12      -2.912121793419e-12       2.460612617263e-14       3.289775875914e-15      -3.689172156390e-15      -5.222689902059e-17 
 1478       9.616117168412e-11       3.444174103346e-12      -2.975312337124e-12       2.459245598606e-14       3.280921706860e-15      -3.691964109577e-15      -5.330833664203e-17 
 1479       9.605427142948e-11       3.446457979293e-12      -3.038473183930e-12       2.457890083476e-14       3.272096054942e-15      -3.693006732505e-15      -5.452843593369e-17 
 1480       9.595237598634e-11       3.448446359736e-12      -3.101581502336e-12       2.456546263285e-14       3.263298782924e-15      -3.692219390745e-15      -5.588757803172e-17 
 1481       9.585545757609e-11       3.450139908380e-12      -3.164618889954e-12       2.455214195325e-14       3.254529801940e-15      -3.689625759148e-15      -5.737930939859e-17 
 1482       9.576347881895e-11       3.451539884418e-12      -3.227567986748e-12       2.453893903142e-14       3.245789034329e-15      -3.685275884893e-15      -5.899542845906e-17 
 1483       9.567640204632e-11       3.452647558648e-12      -3.290411341922e-12       2.452585410112e-14       3.237076401210e-15      -3.679220114829e-15      -6.072768722890e-17 
 1484       9.559418930024e-11       3.453464213498e-12      -3.353131413769e-12       2.451288739448e-14       3.228391822469e-15      -3.671509096000e-15      -6.256779123554e-17 
 1485       9.551680233284e-11       3.453991143044e-12      -3.415710569523e-12       2.450003914192e-14       3.219735216765e-15      -3.662193776164e-15      -6.450739943862e-17 
 1486       9.544420260583e-11       3.454229653036e-12      -3.478131085206e-12       2.448730957220e-14       3.211106501524e-15      -3.651325404317e-15      -6.653812415053e-17 
 1487       9.537635128992e-11       3.454181060918e-12      -3.540375145478e-12       2.447469891238e-14       3.202505592934e-15      -3.638955531212e-15      -6.865153095705e-17 
 1488       9.531320926433e-11       3.453846695851e-12      -3.602424843487e-12       2.446220738782e-14       3.193932405950e-15      -3.625136009882e-15      -7.083913863785e-17 
 1489       9.525473711623e-11       3.453227898735e-12      -3.664262180714e-12       2.444983522221e-14       3.185386854280e-15      -3.609918996164e-15      -7.309241908714e-17 
 1490       9.520089514018e-11       3.452326022233e-12      -3.725869066829e-12       2.443758263751e-14       3.176868850393e-15      -3.593356949217e-15      -7.540279723420e-17 
 1491       9.515164333762e-11       3.451142430791e-12      -3.787227319534e-12       2.442544985400e-14       3.168378305511e-15      -3.575502632045e-15      -7.776165096397e-17 
 1492       9.510694141634e-11       3.449678500659e-12      -3.848318664416e-12       2.441343709022e-14       3.159915129607e-15      -3.556409112021e-15      -8.016031103761e-17 
 1493       9.506674878993e-11       3.447935619919e-12      -3.909124734792e-12       2.440154456302e-14       3.151479231403e-15      -3.536129761405e-15      -8.259006101311e-17 
 1494       9.503102457721e-11       3.445915188501e-12      -3.969627071563e-12       2.438977248751e-14       3.143070518366e-15      -3.514718257867e-15      -8.504213716582e-17 
 1495       9.499972760175e-11       3.443618618208e-12      -4.029807123062e-12       2.437812107708e-14       3.134688896709e-15      -3.492228585011e-15      -8.750772840908e-17 
 1496       9.497281639131e-11       3.441047332739e-12      -4.089646244900e-12       2.436659054340e-14       3.126334271384e-15      -3.468715032895e-15      -8.997797621472e-17 
 1497       9.495024917727e-11       3.438202767708e-12      -4.149125699818e-12       2.435518109639e-14       3.118006546081e-15      -3.444232198550e-15      -9.244397453373e-17 
 1498       9.493198389414e-11       3.435086370670e-12      -4.208226657536e-12       2.434389294424e-14       3.109705623227e-15      -3.418834986506e-15      -9.489676971675e-17 
 1499       9.491797817900e-11       3.431699601143e-12      -4.266930194600e-12       2.433272629338e-14       3.101431403980e-15      -3.392578609314e-15      -9.732736043470e-17 
 1500       9.490818937096e-11       3.428043930627e-12      -4.325217294234e-12       2.432168134851e-14       3.093183788232e-15      -3.365518588062e-15      -9.972669759933e-17 
 1501       9.490257451063e-11       3.424120842629e-12      -4.383068846189e-12       2.431075831256e-14       3.084962674599e-15      -3.337710752903e-15      -1.020856842838e-16 
 1502       9.490109033957e-11       3.419931832684e-12      -4.440465646588e-12       2.429995738670e-14       3.076767960423e-15      -3.309211243573e-15      -1.043951756433e-16 
 1503       9.490369329978e-11       3.415478408377e-12      -4.497388397781e-12       2.428927877034e-14       3.068599541770e-15      -3.280076509914e-15      -1.066459788355e-16 
 1504       9.491033953311e-11       3.410762089369e-12      -4.553817708190e-12       2.427872266113e-14       3.060457313425e-15      -3.250363312397e-15      -1.088288529412e-16 
 1505       9.492098488079e-11       3.405784407412e-12      -4.609734092159e-12       2.426828925493e-14       3.052341168889e-15      -3.220128722641e-15      -1.109345088851e-16 
 1506       9.493558488284e-11       3.400546906378e-12      -4.665117969806e-12       2.425797874582e-14       3.044251000380e-15      -3.189430123936e-15      -1.129536093560e-16 
 1507       9.495409477756e-11       3.395051142279e-12      -4.719949666866e-12       2.424779132612e-14       3.036186698825e-15      -3.158325211765e-15      -1.148767687275e-16 
 1508       9.497646950097e-11       3.389298683288e-12      -4.774209414548e-12       2.423772718633e-14       3.028148153864e-15      -3.126871994325e-15      -1.166945529790e-16 
 1509       9.500266368629e-11       3.383291109761e-12      -4.827877349376e-12       2.422778651517e-14       3.020135253841e-15      -3.095128793051e-15      -1.183974796156e-16 
 1510       9.503263166340e-11       3.377030014263e-12      -4.880933513047e-12       2.421796949957e-14       3.012147885804e-15      -3.063154243134e-15      -1.199760175890e-16 
 1511       9.506632745829e-11       3.370517001586e-12      -4.933357852271e-12       2.420827632464e-14       3.004185935505e-15      -3.031007294044e-15      -1.214205872182e-16 
 1512       9.510370479255e-11       3.363753688772e-12      -4.985130218627e-12       2.419870717369e-14       2.996249287391e-15      -2.998747210055e-15      -1.227215601098e-16 
 1513       9.514471708279e-11       3.356741705139e-12      -5.036230368408e-12       2.418926222822e-14       2.988337824610e-15      -2.966433570762e-15      -1.238692590790e-16 
 1514       9.518931744015e-11       3.349482692297e-12      -5.086637962474e-12       2.417994166791e-14       2.980451428999e-15      -2.934126271605e-15      -1.248539580695e-16 
 1515       9.523745866971e-11       3.341978304176e-12      -5.136332566098e-12       2.417074567061e-14       2.972589981088e-15      -2.901885524391e-15      -1.256658820747e-16 
 1516       9.528909327001e-11       3.334230207046e-12      -5.185293648815e-12       2.416167441235e-14       2.964753360096e-15      -2.869771857814e-15      -1.262952070582e-16 
 1517       9.534417343247e-11       3.326240079538e-12      -5.233500584274e-12       2.415272806732e-14       2.956941443927e-15      -2.837846117980e-15      -1.267320598738e-16 
 1518       9.540265104086e-11       3.318009612666e-12      -5.280932650084e-12       2.414390680788e-14       2.949154109167e-15      -2.806169468925e-15      -1.269665181869e-16 
 1519       9.546447425329e-11       3.309540818496e-12      -5.327571219904e-12       2.413521055646e-14       2.941391241161e-15      -2.774797079188e-15      -1.269915348441e-16 
 1520       9.552957721333e-11       3.300836959336e-12      -5.373406363103e-12       2.412663823860e-14       2.933652764344e-15      -2.743759113978e-15      -1.268117419466e-16 
 1521       9.559789023870e-11       3.291901627535e-12      -5.418430308348e-12       2.411818852274e-14       2.925938612193e-15      -2.713079561009e-15      -1.264347313976e-16 
 1522       9.566934322912e-11       3.282738437691e-12      -5.462635257098e-12       2.410986006757e-14       2.918248717180e-15      -2.682782528037e-15      -1.258681382184e-16 
 1523       9.574386566555e-11       3.273351026690e-12      -5.506013383569e-12       2.410165152208e-14       2.910583010763e-15      -2.652892243050e-15      -1.251196406210e-16 
 1524       9.582138660947e-11       3.263743053741e-12      -5.548556834692e-12       2.409356152547e-14       2.902941423392e-15      -2.623433054463e-15      -1.241969600804e-16 
 1525       9.590183470220e-11       3.253918200419e-12      -5.590257730081e-12       2.408558870722e-14       2.895323884497e-15      -2.594429431311e-15      -1.231078614077e-16 
 1526       9.598513816415e-11       3.243880170699e-12      -5.631108161993e-12       2.407773168698e-14       2.887730322496e-15      -2.565905963445e-15      -1.218601528225e-16 
 1527       9.607122479412e-11       3.233632690998e-12      -5.671100195293e-12       2.406998907462e-14       2.880160664785e-15      -2.537887361721e-15      -1.204616860250e-16 
 1528       9.616002196859e-11       3.223179510211e-12      -5.710225867416e-12       2.406235947019e-14       2.872614837741e-15      -2.510398458200e-15      -1.189203562693e-16 
 1529       9.625145664097e-11       3.212524399748e-12      -5.748477188331e-12       2.405484146389e-14       2.865092766718e-15      -2.483464206333e-15      -1.172441024354e-16 
 1530       9.634545534096e-11       3.201671153576e-12      -5.785846140501e-12       2.404743363608e-14       2.857594376043e-15      -2.457109681163e-15      -1.154409071020e-16 
 1531       9.644194417374e-11       3.190623588255e-12      -5.822324678851e-12       2.404013455721e-14       2.850119589018e-15      -2.431360079514e-15      -1.135187966191e-16 
 1532       9.654084881931e-11       3.179385542977e-12      -5.857904730728e-12       2.403294278789e-14       2.842668327914e-15      -2.406240720185e-15      -1.114858411805e-16 
