# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1399       7.632639371967e-11       1.319027070701e-12      -4.165242790833e-12       0.000000000000e+00       2.718196939478e-15       6.548077200720e-16      -4.524022568114e-17 
 1400       7.656162134005e-11       1.303949190920e-12      -4.122105740128e-12       0.000000000000e+00       2.710435079051e-15       6.546923921527e-16      -4.451165167812e-17 
 1401       7.679309417920e-11       1.289029542441e-12      -4.077617718081e-12       0.000000000000e+00       2.702699726363e-15       6.545378056984e-16      -4.378111201576e-17 
 1402       7.702067858317e-11       1.274274982133e-12      -4.031788362493e-12       0.000000000000e+00       2.694990743312e-15       6.543440833976e-16      -4.304870683749e-17 
 1403       7.724429226237e-11       1.259689650992e-12      -3.984637000689e-12       0.000000000000e+00       2.687308042402e-15       6.541117621151e-16      -4.231456244714e-17 
 1404       7.746386556651e-11       1.245277021181e-12      -3.936185499344e-12       0.000000000000e+00       2.679651547875e-15       6.538414858101e-16      -4.157881228014e-17 
 1405       7.767932852653e-11       1.231040581004e-12      -3.886455872171e-12       0.000000000000e+00       2.672021182713e-15       6.535339027894e-16      -4.084159053715e-17 
 1406       7.789061085408e-11       1.216983834928e-12      -3.835470280196e-12       0.000000000000e+00       2.664416868631e-15       6.531896657157e-16      -4.010303218552e-17 
 1407       7.809764194099e-11       1.203110303613e-12      -3.783251032032e-12       0.000000000000e+00       2.656838526073e-15       6.528094316154e-16      -3.936327296056e-17 
 1408       7.830035085877e-11       1.189423523935e-12      -3.729820584150e-12       0.000000000000e+00       2.649286074212e-15       6.523938618873e-16      -3.862244936697e-17 
 1409       7.849866635809e-11       1.175927049016e-12      -3.675201541161e-12       0.000000000000e+00       2.641759430945e-15       6.519436223101e-16      -3.788069868012e-17 
 1410       7.869251686823e-11       1.162624448249e-12      -3.619416656081e-12       0.000000000000e+00       2.634258512890e-15       6.514593830509e-16      -3.713815894747e-17 
 1411       7.888183049659e-11       1.149519307321e-12      -3.562488830612e-12       0.000000000000e+00       2.626783235386e-15       6.509418186733e-16      -3.639496898990e-17 
 1412       7.906653502819e-11       1.136615228247e-12      -3.504441115416e-12       0.000000000000e+00       2.619333512488e-15       6.503916081453e-16      -3.565126840307e-17 
 1413       7.924655792508e-11       1.123915829387e-12      -3.445296710387e-12       0.000000000000e+00       2.611909256963e-15       6.498094348479e-16      -3.490719755877e-17 
 1414       7.942182632588e-11       1.111424745481e-12      -3.385078964925e-12       0.000000000000e+00       2.604510380288e-15       6.491959865826e-16      -3.416289760629e-17 
 1415       7.959226704526e-11       1.099145627669e-12      -3.323811378213e-12       0.000000000000e+00       2.597136792651e-15       6.485519555800e-16      -3.341851047376e-17 
 1416       7.975780657338e-11       1.087082143523e-12      -3.261517599490e-12       0.000000000000e+00       2.589788402940e-15       6.478780385078e-16      -3.267417886951e-17 
 1417       7.991837107540e-11       1.075237977065e-12      -3.198221428327e-12       0.000000000000e+00       2.582465118749e-15       6.471749364787e-16      -3.193004628346e-17 
 1418       8.007388639097e-11       1.063616828805e-12      -3.133946814897e-12       0.000000000000e+00       2.575166846369e-15       6.464433550590e-16      -3.118625698841e-17 
 1419       8.022427803367e-11       1.052222415757e-12      -3.068717860255e-12       0.000000000000e+00       2.567893490787e-15       6.456840042763e-16      -3.044295604146e-17 
 1420       8.036947119053e-11       1.041058471471e-12      -3.002558816608e-12       0.000000000000e+00       2.560644955684e-15       6.448975986278e-16      -2.970028928533e-17 
 1421       8.050939072150e-11       1.030128746057e-12      -2.935494087594e-12       0.000000000000e+00       2.553421143432e-15       6.440848570884e-16      -2.895840334974e-17 
 1422       8.064396115892e-11       1.019437006213e-12      -2.867548228550e-12       0.000000000000e+00       2.546221955089e-15       6.432465031189e-16      -2.821744565274e-17 
 1423       8.077310670699e-11       1.008987035250e-12      -2.798745946793e-12       0.000000000000e+00       2.539047290398e-15       6.423832646739e-16      -2.747756440208e-17 
 1424       8.089675124129e-11       9.987826331197e-13      -2.729112101890e-12       0.000000000000e+00       2.531897047786e-15       6.414958742103e-16      -2.673890859658e-17 
 1425       8.101481830823e-11       9.888276164399e-13      -2.658671705934e-12       0.000000000000e+00       2.524771124356e-15       6.405850686951e-16      -2.600162802746e-17 
 1426       8.112723112452e-11       9.791258185211e-13      -2.587449923819e-12       0.000000000000e+00       2.517669415888e-15       6.396515896135e-16      -2.526587327972e-17 
 1427       8.123391257671e-11       9.696810893930e-13      -2.515472073513e-12       0.000000000000e+00       2.510591816837e-15       6.386961829776e-16      -2.453179573348e-17 
 1428       8.133478522057e-11       9.604972958308e-13      -2.442763626334e-12       0.000000000000e+00       2.503538220327e-15       6.377195993335e-16      -2.379954756534e-17 
 1429       8.142977128068e-11       9.515783213818e-13      -2.369350207223e-12       0.000000000000e+00       2.496508518150e-15       6.367225937706e-16      -2.306928174975e-17 
 1430       8.151879264982e-11       9.429280663915e-13      -2.295257595018e-12       0.000000000000e+00       2.489502600761e-15       6.357059259287e-16      -2.234115206034e-17 
 1431       8.160177088852e-11       9.345504480299e-13      -2.220511722731e-12       0.000000000000e+00       2.482520357279e-15       6.346703600068e-16      -2.161531307130e-17 
 1432       8.167862722448e-11       9.264494003186e-13      -2.145138677819e-12       0.000000000000e+00       2.475561675480e-15       6.336166647710e-16      -2.089192015874e-17 
 1433       8.174928255210e-11       9.186288741560e-13      -2.069164702463e-12       0.000000000000e+00       2.468626441800e-15       6.325456135626e-16      -2.017112950202e-17 
 1434       8.181365743193e-11       9.110928373450e-13      -1.992616193836e-12       0.000000000000e+00       2.461714541323e-15       6.314579843062e-16      -1.945309808512e-17 
 1435       8.187167209016e-11       9.038452746182e-13      -1.915519704383e-12       0.000000000000e+00       2.454825857786e-15       6.303545595179e-16      -1.873798369801e-17 
 1436       8.192324641811e-11       8.968901876650e-13      -1.837901942095e-12       0.000000000000e+00       2.447960273574e-15       6.292361263135e-16      -1.802594493799e-17 
 1437       8.196829997169e-11       8.902315951580e-13      -1.759789770778e-12       0.000000000000e+00       2.441117669717e-15       6.281034764165e-16      -1.731714121104e-17 
 1438       8.200675197090e-11       8.838735327789e-13      -1.681210210334e-12       0.000000000000e+00       2.434297925883e-15       6.269574061661e-16      -1.661173273320e-17 
 1439       8.203852129929e-11       8.778200532453e-13      -1.602190437032e-12       0.000000000000e+00       2.427500920385e-15       6.257987165258e-16      -1.590988053192e-17 
 1440       8.206352650345e-11       8.720752263368e-13      -1.522757783782e-12       0.000000000000e+00       2.420726530166e-15       6.246282130909e-16      -1.521174644739e-17 
 1441       8.208170171488e-11       8.666422972404e-13      -1.442939328272e-12       0.000000000000e+00       2.413974641353e-15       6.234464472482e-16      -1.451745952934e-17 
 1442       8.209304459326e-11       8.615211521875e-13      -1.362760652244e-12       0.000000000000e+00       2.407245181007e-15       6.222529367632e-16      -1.382701485148e-17 
 1443       8.209756886873e-11       8.567108271471e-13      -1.282247070169e-12       0.000000000000e+00       2.400538085683e-15       6.210469372984e-16      -1.314037367279e-17 
 1444       8.209528846407e-11       8.522103471515e-13      -1.201424040497e-12       0.000000000000e+00       2.393853290916e-15       6.198277005377e-16      -1.245749694836e-17 
 1445       8.208621749505e-11       8.480187262740e-13      -1.120317165905e-12       0.000000000000e+00       2.387190731214e-15       6.185944741796e-16      -1.177834532876e-17 
 1446       8.207037027089e-11       8.441349676060e-13      -1.038952193551e-12       0.000000000000e+00       2.380550340057e-15       6.173465019303e-16      -1.110287915952e-17 
 1447       8.204776129463e-11       8.405580632359e-13      -9.573550153211e-13       0.000000000000e+00       2.373932049896e-15       6.160830234969e-16      -1.043105848049e-17 
 1448       8.201840526356e-11       8.372869942257e-13      -8.755516680831e-13       0.000000000000e+00       2.367335792148e-15       6.148032745808e-16      -9.762843025266e-18 
 1449       8.198231706955e-11       8.343207305897e-13      -7.935683339349e-13       0.000000000000e+00       2.360761497199e-15       6.135064868704e-16      -9.098192220641e-18 
 1450       8.193951179954e-11       8.316582312717e-13      -7.114313404561e-13       0.000000000000e+00       2.354209094394e-15       6.121918880347e-16      -8.437065185984e-18 
 1451       8.189000473588e-11       8.292984441232e-13      -6.291671609587e-13       0.000000000000e+00       2.347678512043e-15       6.108587017163e-16      -7.779420732669e-18 
 1452       8.183381135673e-11       8.272403058808e-13      -5.468024147373e-13       0.000000000000e+00       2.341169677411e-15       6.095061475247e-16      -7.125217363491e-18 
 1453       8.177094733650e-11       8.254827421442e-13      -4.643638673200e-13       0.000000000000e+00       2.334682516722e-15       6.081334410292e-16      -6.474413272080e-18 
 1454       8.170142854622e-11       8.240246673538e-13      -3.818784307187e-13       0.000000000000e+00       2.328216955154e-15       6.067397937525e-16      -5.826966342319e-18 
 1455       8.162527105394e-11       8.228649847689e-13      -2.993731636801e-13       0.000000000000e+00       2.321772916836e-15       6.053244131634e-16      -5.182834147757e-18 
 1456       8.154249112513e-11       8.220025864447e-13      -2.168752719360e-13       0.000000000000e+00       2.315350324848e-15       6.038865026706e-16      -4.541973951026e-18 
 1457       8.145310522310e-11       8.214363532110e-13      -1.344121084542e-13       0.000000000000e+00       2.308949101216e-15       6.024252616150e-16      -3.904342703259e-18 
 1458       8.135713000938e-11       8.211651546493e-13      -5.201117368878e-14       0.000000000000e+00       2.302569166913e-15       6.009398852639e-16      -3.269897043501e-18 
 1459       8.125458234411e-11       8.211878490708e-13       3.029988416911e-14       0.000000000000e+00       2.296210441854e-15       5.994295648032e-16      -2.638593298129e-18 
 1460       8.114547928649e-11       8.215032834941e-13       1.124932689406e-13       0.000000000000e+00       2.289872844895e-15       5.978934873313e-16      -2.010387480268e-18 
 1461       8.102983809510e-11       8.221102936233e-13       1.945410362087e-13       0.000000000000e+00       2.283556293830e-15       5.963308358521e-16      -1.385235289201e-18 
 1462       8.090767622838e-11       8.230077038253e-13       2.764150930673e-13       0.000000000000e+00       2.277260705390e-15       5.947407892678e-16      -7.630921097926e-19 
 1463       8.077901134497e-11       8.241943271078e-13       3.580871978711e-13       0.000000000000e+00       2.270985995239e-15       5.931225223727e-16      -1.439130119003e-19 
 1464       8.064386130416e-11       8.256689650973e-13       4.395289599843e-13       0.000000000000e+00       2.264732077973e-15       5.914752058458e-16       4.723472502093e-19 
 1465       8.050224416624e-11       8.274304080164e-13       5.207118395309e-13       0.000000000000e+00       2.258498867120e-15       5.897980062443e-16       1.085734238444e-18 
 1466       8.035417819293e-11       8.294774346619e-13       6.016071471432e-13       0.000000000000e+00       2.252286275130e-15       5.880900859968e-16       1.696293831470e-18 
 1467       8.019968184779e-11       8.318088123827e-13       6.821860437117e-13       0.000000000000e+00       2.246094213384e-15       5.863506033963e-16       2.304072225298e-18 
 1468       8.003877379657e-11       8.344232970570e-13       7.624195401344e-13       0.000000000000e+00       2.239922592181e-15       5.845787125935e-16       2.909115933864e-18 
 1469       7.987147290768e-11       8.373196330708e-13       8.422784970660e-13       0.000000000000e+00       2.233771320742e-15       5.827735635898e-16       3.511471789616e-18 
 1470       7.969779825254e-11       8.404965532952e-13       9.217336246678e-13       0.000000000000e+00       2.227640307207e-15       5.809343022310e-16       4.111186944099e-18 
 1471       7.951776910598e-11       8.439527790644e-13       1.000755482356e-12       0.000000000000e+00       2.221529458633e-15       5.790600701997e-16       4.708308868535e-18 
 1472       7.933140494666e-11       8.476870201531e-13       1.079314478553e-12       0.000000000000e+00       2.215438680986e-15       5.771500050090e-16       5.302885354412e-18 
 1473       7.913872545748e-11       8.516979747549e-13       1.157380870435e-12       0.000000000000e+00       2.209367879149e-15       5.752032399957e-16       5.894964514067e-18 
 1474       7.893975052594e-11       8.559843294597e-13       1.234924763681e-12       0.000000000000e+00       2.203316956912e-15       5.732189043132e-16       6.484594781267e-18 
 1475       7.873450024457e-11       8.605447592312e-13       1.311916112225e-12       0.000000000000e+00       2.197285816970e-15       5.711961229248e-16       7.071824911797e-18 
 1476       7.852299491132e-11       8.653779273853e-13       1.388324718003e-12       0.000000000000e+00       2.191274360925e-15       5.691340165969e-16       7.656703984043e-18 
 1477       7.830525502998e-11       8.704824855676e-13       1.464120230702e-12       0.000000000000e+00       2.185282489282e-15       5.670317018923e-16       8.239281399576e-18 
 1478       7.808130131054e-11       8.758570737309e-13       1.539272147511e-12       0.000000000000e+00       2.179310101445e-15       5.648882911632e-16       8.819606883734e-18 
 1479       7.785115466962e-11       8.815003201133e-13       1.613749812870e-12       0.000000000000e+00       2.173357095715e-15       5.627028925442e-16       9.397730486211e-18 
 1480       7.761484608510e-11       8.874103383549e-13       1.687525124588e-12       0.000000000000e+00       2.167423377852e-15       5.604749337735e-16       9.973680787293e-18 
 1481       7.737244626583e-11       8.935832134559e-13       1.760580681958e-12       0.000000000000e+00       2.161508886845e-15       5.582051371685e-16       1.054739927979e-17 
 1482       7.712403627589e-11       9.000145008115e-13       1.832901717666e-12       0.000000000000e+00       2.155613569390e-15       5.558945542717e-16       1.111880533979e-17 
 1483       7.686969770797e-11       9.066997276657e-13       1.904473398627e-12       0.000000000000e+00       2.149737371352e-15       5.535442429082e-16       1.168781796156e-17 
 1484       7.660951268426e-11       9.136343930617e-13       1.975280825888e-12       0.000000000000e+00       2.143880237759e-15       5.511552671966e-16       1.225435575693e-17 
 1485       7.634356385741e-11       9.208139677918e-13       2.045309034515e-12       0.000000000000e+00       2.138042112805e-15       5.487286975601e-16       1.281833695471e-17 
 1486       7.607193441144e-11       9.282338943477e-13       2.114542993500e-12       0.000000000000e+00       2.132222939843e-15       5.462656107373e-16       1.337967940003e-17 
 1487       7.579470806273e-11       9.358895868711e-13       2.182967605655e-12       0.000000000000e+00       2.126422661390e-15       5.437670897930e-16       1.393830055378e-17 
 1488       7.551196906091e-11       9.437764311036e-13       2.250567707509e-12       0.000000000000e+00       2.120641219118e-15       5.412342241293e-16       1.449411749196e-17 
 1489       7.522380218983e-11       9.518897843371e-13       2.317328069207e-12       0.000000000000e+00       2.114878553857e-15       5.386681094963e-16       1.504704690511e-17 
 1490       7.493029276849e-11       9.602249753638e-13       2.383233394404e-12       0.000000000000e+00       2.109134605592e-15       5.360698480032e-16       1.559700509769e-17 
 1491       7.463152665196e-11       9.687773044268e-13       2.448268320170e-12       0.000000000000e+00       2.103409313460e-15       5.334405481292e-16       1.614390798744e-17 
 1492       7.432759023237e-11       9.775420431703e-13       2.512417416880e-12       0.000000000000e+00       2.097702615749e-15       5.307813247341e-16       1.668767110481e-17 
 1493       7.401857043978e-11       9.865144345895e-13       2.575665188113e-12       0.000000000000e+00       2.092014449900e-15       5.280932990698e-16       1.722820959234e-17 
 1494       7.370455474319e-11       9.956896929811e-13       2.637996070555e-12       0.000000000000e+00       2.086344752496e-15       5.253775987905e-16       1.776543820404e-17 
 1495       7.338563115144e-11       1.005063003894e-12       2.699394433889e-12       0.000000000000e+00       2.080693459269e-15       5.226353579642e-16       1.829927130478e-17 
 1496       7.306188821412e-11       1.014629524078e-12       2.759844580698e-12       0.000000000000e+00       2.075060505097e-15       5.198677170832e-16       1.882962286971e-17 
 1497       7.273341502260e-11       1.024384381436e-12       2.819330746361e-12       0.000000000000e+00       2.069445823995e-15       5.170758230753e-16       1.935640648361e-17 
 1498       7.240030121086e-11       1.034322674973e-12       2.877837098949e-12       0.000000000000e+00       2.063849349123e-15       5.142608293144e-16       1.987953534032e-17 
 1499       7.206263695653e-11       1.044439474747e-12       2.935347739124e-12       0.000000000000e+00       2.058271012779e-15       5.114238956319e-16       2.039892224210e-17 
 1500       7.172051298176e-11       1.054729821819e-12       2.991846700036e-12       0.000000000000e+00       2.052710746396e-15       5.085661883268e-16       2.091447959903e-17 
 1501       7.137402055417e-11       1.065188728202e-12       3.047317947223e-12       0.000000000000e+00       2.047168480543e-15       5.056888801777e-16       2.142611942841e-17 
 1502       7.102325148782e-11       1.075811176815e-12       3.101745378505e-12       0.000000000000e+00       2.041644144924e-15       5.027931504526e-16       2.193375335415e-17 
 1503       7.066829814413e-11       1.086592121428e-12       3.155112823882e-12       0.000000000000e+00       2.036137668372e-15       4.998801849206e-16       2.243729260614e-17 
 1504       7.030925343281e-11       1.097526486617e-12       3.207404045434e-12       0.000000000000e+00       2.030648978851e-15       4.969511758624e-16       2.293664801969e-17 
 1505       6.994621081282e-11       1.108609167710e-12       3.258602737217e-12       0.000000000000e+00       2.025178003454e-15       4.940073220813e-16       2.343173003485e-17 
 1506       6.957926429328e-11       1.119835030741e-12       3.308692525160e-12       0.000000000000e+00       2.019724668400e-15       4.910498289143e-16       2.392244869586e-17 
 1507       6.920850843446e-11       1.131198912398e-12       3.357656966965e-12       0.000000000000e+00       2.014288899029e-15       4.880799082426e-16       2.440871365052e-17 
 1508       6.883403834866e-11       1.142695619975e-12       3.405479552001e-12       0.000000000000e+00       2.008870619809e-15       4.850987785030e-16       2.489043414958e-17 
 1509       6.845594970119e-11       1.154319931321e-12       3.452143701203e-12       0.000000000000e+00       2.003469754325e-15       4.821076646984e-16       2.536751904612e-17 
 1510       6.807433871128e-11       1.166066594788e-12       3.497632766972e-12       0.000000000000e+00       1.998086225282e-15       4.791077984089e-16       2.583987679497e-17 
 1511       6.768930215305e-11       1.177930329186e-12       3.541930033069e-12       0.000000000000e+00       1.992719954504e-15       4.761004178027e-16       2.630741545208e-17 
 1512       6.730093735644e-11       1.189905823731e-12       3.585018714514e-12       0.000000000000e+00       1.987370862929e-15       4.730867676468e-16       2.677004267392e-17 
 1513       6.690934220813e-11       1.201987737994e-12       3.626881957484e-12       0.000000000000e+00       1.982038870607e-15       4.700680993183e-16       2.722766571684e-17 
 1514       6.651461515250e-11       1.214170701853e-12       3.667502839212e-12       0.000000000000e+00       1.976723896704e-15       4.670456708151e-16       2.768019143653e-17 
 1515       6.611685519256e-11       1.226449315442e-12       3.706864367878e-12       0.000000000000e+00       1.971425859494e-15       4.640207467666e-16       2.812752628733e-17 
 1516       6.571616189089e-11       1.238818149103e-12       3.744949482516e-12       0.000000000000e+00       1.966144676359e-15       4.609945984450e-16       2.856957632168e-17 
 1517       6.531263537060e-11       1.251271743335e-12       3.781741052905e-12       0.000000000000e+00       1.960880263787e-15       4.579685037759e-16       2.900624718949e-17 
 1518       6.490637631621e-11       1.263804608743e-12       3.817221879468e-12       0.000000000000e+00       1.955632537373e-15       4.549437473494e-16       2.943744413752e-17 
 1519       6.449748548536e-11       1.276411307481e-12       3.851377955976e-12       0.000000000000e+00       1.950401418788e-15       4.519214348894e-16       2.986308907531e-17 
 1520       6.408606223654e-11       1.289086698537e-12       3.884208292233e-12       0.000000000000e+00       1.945186856774e-15       4.489019346870e-16       3.028317195388e-17 
 1521       6.367220598900e-11       1.301825694706e-12       3.915715185771e-12       0.000000000000e+00       1.939988806347e-15       4.458854308100e-16       3.069769988055e-17 
 1522       6.325601671172e-11       1.314623181277e-12       3.945900967702e-12       0.000000000000e+00       1.934807221843e-15       4.428721081577e-16       3.110668009762e-17 
 1523       6.283759492430e-11       1.327474015979e-12       3.974768002778e-12       0.000000000000e+00       1.929642056915e-15       4.398621524625e-16       3.151011998261e-17 
 1524       6.241704169786e-11       1.340373028942e-12       4.002318689462e-12       0.000000000000e+00       1.924493264531e-15       4.368557502904e-16       3.190802704859e-17 
 1525       6.199445865598e-11       1.353315022647e-12       4.028555459994e-12       0.000000000000e+00       1.919360796976e-15       4.338530890430e-16       3.230040894440e-17 
 1526       6.156994797563e-11       1.366294771884e-12       4.053480780460e-12       0.000000000000e+00       1.914244605843e-15       4.308543569582e-16       3.268727345496e-17 
 1527       6.114361238802e-11       1.379307023704e-12       4.077097150854e-12       0.000000000000e+00       1.909144642041e-15       4.278597431118e-16       3.306862850158e-17 
 1528       6.071555517958e-11       1.392346497374e-12       4.099407105152e-12       0.000000000000e+00       1.904060855787e-15       4.248694374187e-16       3.344448214216e-17 
 1529       6.028588019284e-11       1.405407884332e-12       4.120413211375e-12       0.000000000000e+00       1.898993196607e-15       4.218836306343e-16       3.381484257153e-17 
 1530       5.985469182735e-11       1.418485848140e-12       4.140118071656e-12       0.000000000000e+00       1.893941613334e-15       4.189025143552e-16       3.417971812170e-17 
 1531       5.942209504060e-11       1.431575024443e-12       4.158524322309e-12       0.000000000000e+00       1.888906054107e-15       4.159262810212e-16       3.453911726217e-17 
 1532       5.898819534892e-11       1.444670020917e-12       4.175634633894e-12       0.000000000000e+00       1.883886466368e-15       4.129551239161e-16       3.489304860015e-17 
 1533       5.855309882841e-11       1.457765417228e-12       4.191451711286e-12       0.000000000000e+00       1.878882796865e-15       4.099892371692e-16       3.524152088091e-17 
 1534       5.811691211586e-11       1.470855764986e-12       4.205978293743e-12       0.000000000000e+00       1.873894991645e-15       4.070288157562e-16       3.558454298799e-17 
 1535       5.767974240962e-11       1.483935587695e-12       4.219217154968e-12       0.000000000000e+00       1.868922996056e-15       4.040740555011e-16       3.592212394353e-17 
 1536       5.724169747056e-11       1.496999380716e-12       4.231171103185e-12       0.000000000000e+00       1.863966754745e-15       4.011251530768e-16       3.625427290851e-17 
 1537       5.680288562299e-11       1.510041611214e-12       4.241842981195e-12       0.000000000000e+00       1.859026211654e-15       3.981823060066e-16       3.658099918305e-17 
 1538       5.636341575552e-11       1.523056718115e-12       4.251235666453e-12       0.000000000000e+00       1.854101310024e-15       3.952457126659e-16       3.690231220670e-17 
 1539       5.592339732202e-11       1.536039112061e-12       4.259352071130e-12       0.000000000000e+00       1.849191992389e-15       3.923155722826e-16       3.721822155867e-17 
 1540       5.548294034252e-11       1.548983175364e-12       4.266195142181e-12       0.000000000000e+00       1.844298200575e-15       3.893920849391e-16       3.752873695818e-17 
 1541       5.504215540413e-11       1.561883261961e-12       4.271767861414e-12       0.000000000000e+00       1.839419875702e-15       3.864754515734e-16       3.783386826465e-17 
 1542       5.460115366193e-11       1.574733697367e-12       4.276073245552e-12       0.000000000000e+00       1.834556958177e-15       3.835658739800e-16       3.813362547806e-17 
 1543       5.416004683994e-11       1.587528778632e-12       4.279114346307e-12       0.000000000000e+00       1.829709387699e-15       3.806635548116e-16       3.842801873918e-17 
 1544       5.371894723194e-11       1.600262774291e-12       4.280894250444e-12       0.000000000000e+00       1.824877103252e-15       3.777686975801e-16       3.871705832986e-17 
 1545       5.327796770250e-11       1.612929924325e-12       4.281416079844e-12       0.000000000000e+00       1.820060043106e-15       3.748815066581e-16       3.900075467332e-17 
 1546       5.283722168779e-11       1.625524440111e-12       4.280682991581e-12       0.000000000000e+00       1.815258144817e-15       3.720021872800e-16       3.927911833440e-17 
 1547       5.239682319655e-11       1.638040504375e-12       4.278698177978e-12       0.000000000000e+00       1.810471345223e-15       3.691309455430e-16       3.955216001986e-17 
 1548       5.195688681101e-11       1.650472271152e-12       4.275464866682e-12       0.000000000000e+00       1.805699580443e-15       3.662679884091e-16       3.981989057867e-17 
 1549       5.151752768776e-11       1.662813865736e-12       4.270986320728e-12       0.000000000000e+00       1.800942785878e-15       3.634135237056e-16       4.008232100225e-17 
 1550       5.107886155870e-11       1.675059384636e-12       4.265265838606e-12       0.000000000000e+00       1.796200896206e-15       3.605677601268e-16       4.033946242478e-17 
 1551       5.064100473194e-11       1.687202895529e-12       4.258306754331e-12       0.000000000000e+00       1.791473845383e-15       3.577309072351e-16       4.059132612347e-17 
 1552       5.020407409273e-11       1.699238437219e-12       4.250112437505e-12       0.000000000000e+00       1.786761566641e-15       3.549031754624e-16       4.083792351881e-17 
 1553       4.976818710436e-11       1.711160019584e-12       4.240686293388e-12       0.000000000000e+00       1.782063992487e-15       3.520847761110e-16       4.107926617491e-17 
 1554       4.933346180904e-11       1.722961623540e-12       4.230031762966e-12       0.000000000000e+00       1.777381054700e-15       3.492759213556e-16       4.131536579973e-17 
 1555       4.890001682890e-11       1.734637200985e-12       4.218152323014e-12       0.000000000000e+00       1.772712684332e-15       3.464768242436e-16       4.154623424534e-17 
 1556       4.846797136683e-11       1.746180674763e-12       4.205051486167e-12       0.000000000000e+00       1.768058811703e-15       3.436876986971e-16       4.177188350827e-17 
 1557       4.803744520741e-11       1.757585938611e-12       4.190732800984e-12       0.000000000000e+00       1.763419366405e-15       3.409087595140e-16       4.199232572972e-17 
 1558       4.760854960587e-11       1.768847396575e-12       4.175201857530e-12       0.000000000000e+00       1.758794283001e-15       3.381401621569e-16       4.220757161354e-17 
 1559       4.718135985954e-11       1.779961586869e-12       4.158472324569e-12       0.000000000000e+00       1.754183518205e-15       3.353818214991e-16       4.241762566320e-17 
 1560       4.675594248069e-11       1.790925573173e-12       4.140559969189e-12       0.000000000000e+00       1.749587033860e-15       3.326335913794e-16       4.262249090068e-17 
 1561       4.633236428558e-11       1.801736406536e-12       4.121480656594e-12       0.000000000000e+00       1.745004791251e-15       3.298953246581e-16       4.282217044488e-17 
 1562       4.591069239492e-11       1.812391125358e-12       4.101250350279e-12       0.000000000000e+00       1.740436751101e-15       3.271668732157e-16       4.301666751187e-17 
 1563       4.549099423436e-11       1.822886755377e-12       4.079885112188e-12       0.000000000000e+00       1.735882873569e-15       3.244480879503e-16       4.320598541504e-17 
 1564       4.507333753492e-11       1.833220309643e-12       4.057401102886e-12       0.000000000000e+00       1.731343118250e-15       3.217388187767e-16       4.339012756534e-17 
 1565       4.465779033348e-11       1.843388788501e-12       4.033814581722e-12       0.000000000000e+00       1.726817444174e-15       3.190389146245e-16       4.356909747148e-17 
 1566       4.424442097322e-11       1.853389179576e-12       4.009141906995e-12       0.000000000000e+00       1.722305809806e-15       3.163482234361e-16       4.374289874011e-17 
 1567       4.383329810411e-11       1.863218457749e-12       3.983399536125e-12       0.000000000000e+00       1.717808173042e-15       3.136665921653e-16       4.391153507601e-17 
 1568       4.342449068335e-11       1.872873585141e-12       3.956604025811e-12       0.000000000000e+00       1.713324491208e-15       3.109938667754e-16       4.407501028233e-17 
 1569       4.301806797586e-11       1.882351511095e-12       3.928772032205e-12       0.000000000000e+00       1.708854721064e-15       3.083298922377e-16       4.423332826076e-17 
 1570       4.261409955471e-11       1.891649172152e-12       3.899920311075e-12       0.000000000000e+00       1.704398818795e-15       3.056745125295e-16       4.438649301173e-17 
 1571       4.221265530161e-11       1.900763492039e-12       3.870065717969e-12       0.000000000000e+00       1.699956740017e-15       3.030275706326e-16       4.453450863462e-17 
 1572       4.181380540737e-11       1.909691381646e-12       3.839225208387e-12       0.000000000000e+00       1.695528439772e-15       3.003889085315e-16       4.467737932795e-17 
 1573       4.141762037234e-11       1.918429739007e-12       3.807415837941e-12       0.000000000000e+00       1.691113872526e-15       2.977583672119e-16       4.481510938961e-17 
 1574       4.102417100692e-11       1.926975449284e-12       3.774654762523e-12       0.000000000000e+00       1.686712992172e-15       2.951357866587e-16       4.494770321701e-17 
 1575       4.063352843197e-11       1.935325384745e-12       3.740959238477e-12       0.000000000000e+00       1.682325752025e-15       2.925210058542e-16       4.507516530731e-17 
 1576       4.024576407933e-11       1.943476404746e-12       3.706346622754e-12       0.000000000000e+00       1.677952104822e-15       2.899138627769e-16       4.519750025763e-17 
 1577       3.986094969223e-11       1.951425355713e-12       3.670834373090e-12       0.000000000000e+00       1.673592002723e-15       2.873141943993e-16       4.531471276522e-17 
 1578       3.947915732579e-11       1.959169071124e-12       3.634440048165e-12       0.000000000000e+00       1.669245397304e-15       2.847218366864e-16       4.542680762768e-17 
