# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1517       2.950035653706e-11       1.004275498000e-12      -3.158845018011e-12       0.000000000000e+00       6.975570701818e-18       4.824377572681e-17       2.636819621099e-18 
 1518       2.947559089762e-11       9.933999851109e-13      -3.146182493101e-12       0.000000000000e+00       6.955063230188e-18       4.813352563346e-17       2.595515671013e-18 
 1519       2.944988626864e-11       9.825631554323e-13      -3.133044984396e-12       0.000000000000e+00       6.934631639732e-18       4.802473389414e-17       2.554160315129e-18 
 1520       2.942322961185e-11       9.717679278146e-13      -3.119440964718e-12       0.000000000000e+00       6.914275559700e-18       4.791739227958e-17       2.512759820650e-18 
 1521       2.939561365599e-11       9.610168451966e-13      -3.105379859554e-12       0.000000000000e+00       6.893994631952e-18       4.781149936314e-17       2.471319992257e-18 
 1522       2.936703110503e-11       9.503124629257e-13      -3.090871150796e-12       0.000000000000e+00       6.873788494569e-18       4.770705368404e-17       2.429846664677e-18 
 1523       2.933747463811e-11       9.396573487780e-13      -3.075924376845e-12       0.000000000000e+00       6.853656781854e-18       4.760405374728e-17       2.388345702729e-18 
 1524       2.930693690953e-11       9.290540829774e-13      -3.060549132704e-12       0.000000000000e+00       6.833599124319e-18       4.750249802359e-17       2.346823001378e-18 
 1525       2.927541054868e-11       9.185052582161e-13      -3.044755070074e-12       0.000000000000e+00       6.813615148678e-18       4.740238494932e-17       2.305284485776e-18 
 1526       2.924288816005e-11       9.080134796739e-13      -3.028551897448e-12       0.000000000000e+00       6.793704477843e-18       4.730371292640e-17       2.263736111316e-18 
 1527       2.920936232318e-11       8.975813650381e-13      -3.011949380214e-12       0.000000000000e+00       6.773866730913e-18       4.720648032228e-17       2.222183863681e-18 
 1528       2.917482559258e-11       8.872115445233e-13      -2.994957340745e-12       0.000000000000e+00       6.754101523165e-18       4.711068546980e-17       2.180633758890e-18 
 1529       2.913927049779e-11       8.769066608911e-13      -2.977585658496e-12       0.000000000000e+00       6.734408466054e-18       4.701632666717e-17       2.139091843348e-18 
 1530       2.910268954325e-11       8.666693694698e-13      -2.959844270105e-12       0.000000000000e+00       6.714787167197e-18       4.692340217790e-17       2.097564193895e-18 
 1531       2.906507520833e-11       8.565023381744e-13      -2.941743169483e-12       0.000000000000e+00       6.695237230371e-18       4.683191023069e-17       2.056056917856e-18 
 1532       2.902641994727e-11       8.464082475261e-13      -2.923292407915e-12       0.000000000000e+00       6.675758255504e-18       4.674184901938e-17       2.014576153085e-18 
 1533       2.898671618917e-11       8.363897906721e-13      -2.904502094154e-12       0.000000000000e+00       6.656349838665e-18       4.665321670287e-17       1.973128068021e-18 
 1534       2.894595633791e-11       8.264496734056e-13      -2.885382394517e-12       0.000000000000e+00       6.637011572062e-18       4.656601140509e-17       1.931718861731e-18 
 1535       2.890413277215e-11       8.165906141852e-13      -2.865943532982e-12       0.000000000000e+00       6.617743044030e-18       4.648023121485e-17       1.890354763958e-18 
 1536       2.886123784530e-11       8.068153441551e-13      -2.846195791287e-12       0.000000000000e+00       6.598543839025e-18       4.639587418584e-17       1.849042035177e-18 
 1537       2.881726388547e-11       7.971266071643e-13      -2.826149509019e-12       0.000000000000e+00       6.579413537617e-18       4.631293833652e-17       1.807786966637e-18 
 1538       2.877220319546e-11       7.875271597870e-13      -2.805815083720e-12       0.000000000000e+00       6.560351716481e-18       4.623142165004e-17       1.766595880410e-18 
 1539       2.872604805267e-11       7.780197713418e-13      -2.785202970972e-12       0.000000000000e+00       6.541357948391e-18       4.615132207421e-17       1.725475129444e-18 
 1540       2.867879070915e-11       7.686072239117e-13      -2.764323684506e-12       0.000000000000e+00       6.522431802214e-18       4.607263752139e-17       1.684431097609e-18 
 1541       2.863042339148e-11       7.592923123642e-13      -2.743187796286e-12       0.000000000000e+00       6.503572842898e-18       4.599536586844e-17       1.643470199745e-18 
 1542       2.858093830080e-11       7.500778443702e-13      -2.721805936614e-12       0.000000000000e+00       6.484780631469e-18       4.591950495663e-17       1.602598881713e-18 
 1543       2.853032761276e-11       7.409666404248e-13      -2.700188794223e-12       0.000000000000e+00       6.466054725021e-18       4.584505259159e-17       1.561823620441e-18 
 1544       2.847858347746e-11       7.319615338662e-13      -2.678347116372e-12       0.000000000000e+00       6.447394676709e-18       4.577200654320e-17       1.521150923976e-18 
 1545       2.842569801945e-11       7.230653708959e-13      -2.656291708945e-12       0.000000000000e+00       6.428800035744e-18       4.570036454557e-17       1.480587331530e-18 
 1546       2.837166333768e-11       7.142810105984e-13      -2.634033436546e-12       0.000000000000e+00       6.410270347381e-18       4.563012429693e-17       1.440139413530e-18 
 1547       2.831647150545e-11       7.056113249610e-13      -2.611583222593e-12       0.000000000000e+00       6.391805152915e-18       4.556128345957e-17       1.399813771667e-18 
 1548       2.826011457043e-11       6.970591988935e-13      -2.588952049421e-12       0.000000000000e+00       6.373403989672e-18       4.549383965977e-17       1.359617038944e-18 
 1549       2.820258455455e-11       6.886275302477e-13      -2.566150958368e-12       0.000000000000e+00       6.355066391003e-18       4.542779048772e-17       1.319555879724e-18 
 1550       2.814387345403e-11       6.803192298378e-13      -2.543191049883e-12       0.000000000000e+00       6.336791886275e-18       4.536313349746e-17       1.279636989783e-18 
 1551       2.808397323932e-11       6.721372214595e-13      -2.520083483612e-12       0.000000000000e+00       6.318580000863e-18       4.529986620679e-17       1.239867096351e-18 
 1552       2.802287585508e-11       6.640844419102e-13      -2.496839478500e-12       0.000000000000e+00       6.300430256147e-18       4.523798609723e-17       1.200252958169e-18 
 1553       2.796057322011e-11       6.561638410086e-13      -2.473470312887e-12       0.000000000000e+00       6.282342169497e-18       4.517749061390e-17       1.160801365533e-18 
 1554       2.789705722735e-11       6.483783816144e-13      -2.449987324601e-12       0.000000000000e+00       6.264315254273e-18       4.511837716551e-17       1.121519140343e-18 
 1555       2.783231974385e-11       6.407310396482e-13      -2.426401911058e-12       0.000000000000e+00       6.246349019813e-18       4.506064312423e-17       1.082413136153e-18 
 1556       2.776635261072e-11       6.332248041111e-13      -2.402725529355e-12       0.000000000000e+00       6.228442971427e-18       4.500428582564e-17       1.043490238219e-18 
 1557       2.769914764308e-11       6.258626771047e-13      -2.378969696371e-12       0.000000000000e+00       6.210596610390e-18       4.494930256867e-17       1.004757363550e-18 
 1558       2.763070075550e-11       6.186471486313e-13      -2.355145400059e-12       0.000000000000e+00       6.192809493537e-18       4.489568505041e-17       9.662208287486e-19 
 1559       2.756102438057e-11       6.115786155620e-13      -2.331261327102e-12       0.000000000000e+00       6.175081412693e-18       4.484340261358e-17       9.278844469600e-19 
 1560       2.749013516685e-11       6.046569478640e-13      -2.307325618812e-12       0.000000000000e+00       6.157412216910e-18       4.479241884162e-17       8.897514131550e-19 
 1561       2.741804986418e-11       5.978820124657e-13      -2.283346458485e-12       0.000000000000e+00       6.139801753020e-18       4.474269710919e-17       8.518249347291e-19 
 1562       2.734478532384e-11       5.912536732516e-13      -2.259332071464e-12       0.000000000000e+00       6.122249865622e-18       4.469420058181e-17       8.141082315202e-19 
 1563       2.727035849874e-11       5.847717910552e-13      -2.235290725214e-12       0.000000000000e+00       6.104756397082e-18       4.464689221554e-17       7.766045358263e-19 
 1564       2.719478644355e-11       5.784362236533e-13      -2.211230729380e-12       0.000000000000e+00       6.087321187528e-18       4.460073475658e-17       7.393170924228e-19 
 1565       2.711808631495e-11       5.722468257597e-13      -2.187160435862e-12       0.000000000000e+00       6.069944074846e-18       4.455569074098e-17       7.022491585801e-19 
 1566       2.704027537169e-11       5.662034490189e-13      -2.163088238879e-12       0.000000000000e+00       6.052624894672e-18       4.451172249426e-17       6.654040040811e-19 
 1567       2.696137097487e-11       5.603059420004e-13      -2.139022575035e-12       0.000000000000e+00       6.035363480393e-18       4.446879213108e-17       6.287849112389e-19 
 1568       2.688139058803e-11       5.545541501916e-13      -2.114971923387e-12       0.000000000000e+00       6.018159663135e-18       4.442686155487e-17       5.923951749139e-19 
 1569       2.680035177735e-11       5.489479159925e-13      -2.090944805514e-12       0.000000000000e+00       6.001013271769e-18       4.438589245751e-17       5.562381025316e-19 
 1570       2.671827221184e-11       5.434870787091e-13      -2.066949785583e-12       0.000000000000e+00       5.983924132896e-18       4.434584631896e-17       5.203170141003e-19 
 1571       2.663516966346e-11       5.381714745473e-13      -2.042995470414e-12       0.000000000000e+00       5.966892070847e-18       4.430668440695e-17       4.846352422281e-19 
 1572       2.655106200734e-11       5.330009366066e-13      -2.019090509552e-12       0.000000000000e+00       5.949916907682e-18       4.426836777657e-17       4.491961321409e-19 
 1573       2.646596722192e-11       5.279752948740e-13      -1.995243595328e-12       0.000000000000e+00       5.932998463178e-18       4.423085727000e-17       4.140030416997e-19 
 1574       2.637990338912e-11       5.230943762180e-13      -1.971463462931e-12       0.000000000000e+00       5.916136554831e-18       4.419411351609e-17       3.790593414181e-19 
 1575       2.629288869455e-11       5.183580043821e-13      -1.947758890476e-12       0.000000000000e+00       5.899330997848e-18       4.415809693007e-17       3.443684144799e-19 
 1576       2.620494142762e-11       5.137659999786e-13      -1.924138699065e-12       0.000000000000e+00       5.882581605142e-18       4.412276771316e-17       3.099336567565e-19 
 1577       2.611607998174e-11       5.093181804830e-13      -1.900611752860e-12       0.000000000000e+00       5.865888187331e-18       4.408808585226e-17       2.757584768245e-19 
 1578       2.602632285450e-11       5.050143602269e-13      -1.877186959149e-12       0.000000000000e+00       5.849250552731e-18       4.405401111958e-17       2.418462959832e-19 
 1579       2.593568864783e-11       5.008543503926e-13      -1.853873268410e-12       0.000000000000e+00       5.832668507352e-18       4.402050307230e-17       2.082005482723e-19 
 1580       2.584419606815e-11       4.968379590064e-13      -1.830679674382e-12       0.000000000000e+00       5.816141854891e-18       4.398752105222e-17       1.748246804891e-19 
 1581       2.575186392659e-11       4.929649909328e-13      -1.807615214132e-12       0.000000000000e+00       5.799670396733e-18       4.395502418541e-17       1.417221522060e-19 
 1582       2.565871113909e-11       4.892352478680e-13      -1.784688968119e-12       0.000000000000e+00       5.783253931941e-18       4.392297138189e-17       1.088964357884e-19 
 1583       2.556475672665e-11       4.856485283339e-13      -1.761910060263e-12       0.000000000000e+00       5.766892257256e-18       4.389132133523e-17       7.635101641183e-20 
 1584       2.547001981543e-11       4.822046276719e-13      -1.739287658014e-12       0.000000000000e+00       5.750585167087e-18       4.386003252227e-17       4.408939207978e-20 
 1585       2.537451963696e-11       4.789033380366e-13      -1.716830972417e-12       0.000000000000e+00       5.734332453514e-18       4.382906320271e-17       1.211507364091e-20 
 1586       2.527827552828e-11       4.757444483898e-13      -1.694549258178e-12       0.000000000000e+00       5.718133906277e-18       4.379837141880e-17      -1.956841519322e-20 
 1587       2.518130693216e-11       4.727277444939e-13      -1.672451813735e-12       0.000000000000e+00       5.701989312772e-18       4.376791499498e-17      -5.095753783073e-20 
 1588       2.508363339723e-11       4.698530089065e-13      -1.650547981321e-12       0.000000000000e+00       5.685898458052e-18       4.373765153755e-17      -8.204874478185e-20 
 1589       2.498527457813e-11       4.671200209733e-13      -1.628847147036e-12       0.000000000000e+00       5.669861124816e-18       4.370753843429e-17      -1.128384736415e-19 
 1590       2.488625023575e-11       4.645285568225e-13      -1.607358740908e-12       0.000000000000e+00       5.653877093408e-18       4.367753285416e-17      -1.433231490715e-19 
 1591       2.478658023732e-11       4.620783893585e-13      -1.586092236967e-12       0.000000000000e+00       5.637946141811e-18       4.364759174690e-17      -1.734991827836e-19 
 1592       2.468628455666e-11       4.597692882557e-13      -1.565057153305e-12       0.000000000000e+00       5.622068045646e-18       4.361767184273e-17      -2.033629735213e-19 
 1593       2.458538327427e-11       4.576010199522e-13      -1.544263052151e-12       0.000000000000e+00       5.606242578161e-18       4.358772965197e-17      -2.329109070428e-19 
 1594       2.448389657755e-11       4.555733476436e-13      -1.523719539930e-12       0.000000000000e+00       5.590469510233e-18       4.355772146471e-17      -2.621393561035e-19 
 1595       2.438184476098e-11       4.536860312772e-13      -1.503436267337e-12       0.000000000000e+00       5.574748610359e-18       4.352760335045e-17      -2.910446804379e-19 
 1596       2.427924822625e-11       4.519388275452e-13      -1.483422929402e-12       0.000000000000e+00       5.559079644653e-18       4.349733115779e-17      -3.196232267429e-19 
 1597       2.417612786152e-11       4.503311964150e-13      -1.463687978303e-12       0.000000000000e+00       5.543462394523e-18       4.346686853437e-17      -3.478720555418e-19 
 1598       2.407250618267e-11       4.488614177898e-13      -1.444234748793e-12       0.000000000000e+00       5.527896709882e-18       4.343621106806e-17      -3.757911290952e-19 
 1599       2.396840620284e-11       4.475274667438e-13      -1.425065297414e-12       0.000000000000e+00       5.512382456413e-18       4.340536236623e-17      -4.033811434974e-19 
 1600       2.386385105448e-11       4.463273062319e-13      -1.406181686539e-12       0.000000000000e+00       5.496919497932e-18       4.337432605555e-17      -4.306428036301e-19 
 1601       2.375886398960e-11       4.452588870696e-13      -1.387585984375e-12       0.000000000000e+00       5.481507696381e-18       4.334310578197e-17      -4.575768231787e-19 
 1602       2.365346837988e-11       4.443201479134e-13      -1.369280264970e-12       0.000000000000e+00       5.466146911830e-18       4.331170521080e-17      -4.841839246492e-19 
 1603       2.354768771688e-11       4.435090152403e-13      -1.351266608222e-12       0.000000000000e+00       5.450837002466e-18       4.328012802670e-17      -5.104648393847e-19 
 1604       2.344154561227e-11       4.428234033281e-13      -1.333547099882e-12       0.000000000000e+00       5.435577824594e-18       4.324837793373e-17      -5.364203075824e-19 
 1605       2.333506579798e-11       4.422612142354e-13      -1.316123831565e-12       0.000000000000e+00       5.420369232633e-18       4.321645865539e-17      -5.620510783099e-19 
 1606       2.322827212636e-11       4.418203377816e-13      -1.298998900751e-12       0.000000000000e+00       5.405211079112e-18       4.318437393461e-17      -5.873579095219e-19 
 1607       2.312118857046e-11       4.414986515269e-13      -1.282174410800e-12       0.000000000000e+00       5.390103214663e-18       4.315212753383e-17      -6.123415680772e-19 
 1608       2.301383922410e-11       4.412940207523e-13      -1.265652470948e-12       0.000000000000e+00       5.375045488024e-18       4.311972323499e-17      -6.370028297550e-19 
 1609       2.290624830217e-11       4.412042984397e-13      -1.249435196322e-12       0.000000000000e+00       5.360037746028e-18       4.308716483960e-17      -6.613424792717e-19 
 1610       2.279844014072e-11       4.412273252518e-13      -1.233524707945e-12       0.000000000000e+00       5.345079833607e-18       4.305445616872e-17      -6.853613102975e-19 
 1611       2.269043919723e-11       4.413609295121e-13      -1.217923132740e-12       0.000000000000e+00       5.330171593780e-18       4.302160106304e-17      -7.090601254733e-19 
 1612       2.258227005074e-11       4.416029271850e-13      -1.202632603538e-12       0.000000000000e+00       5.315312867655e-18       4.298860338287e-17      -7.324397364269e-19 
 1613       2.247395740206e-11       4.419511218558e-13      -1.187655259085e-12       0.000000000000e+00       5.300503494426e-18       4.295546700822e-17      -7.555009637902e-19 
 1614       2.236552607397e-11       4.424033047109e-13      -1.172993244049e-12       0.000000000000e+00       5.285743311364e-18       4.292219583875e-17      -7.782446372155e-19 
 1615       2.225700101137e-11       4.429572545173e-13      -1.158648709027e-12       0.000000000000e+00       5.271032153817e-18       4.288879379388e-17      -8.006715953923e-19 
 1616       2.214840728153e-11       4.436107376031e-13      -1.144623810549e-12       0.000000000000e+00       5.256369855208e-18       4.285526481280e-17      -8.227826860639e-19 
 1617       2.203977007420e-11       4.443615078374e-13      -1.130920711087e-12       0.000000000000e+00       5.241756247026e-18       4.282161285445e-17      -8.445787660442e-19 
 1618       2.193111470186e-11       4.452073066101e-13      -1.117541579062e-12       0.000000000000e+00       5.227191158828e-18       4.278784189764e-17      -8.660607012340e-19 
 1619       2.182246659989e-11       4.461458628123e-13      -1.104488588849e-12       0.000000000000e+00       5.212674418232e-18       4.275395594097e-17      -8.872293666383e-19 
 1620       2.171385132674e-11       4.471748928159e-13      -1.091763920784e-12       0.000000000000e+00       5.198205850913e-18       4.271995900298e-17      -9.080856463823e-19 
 1621       2.160529456413e-11       4.482921004539e-13      -1.079369761172e-12       0.000000000000e+00       5.183785280601e-18       4.268585512208e-17      -9.286304337285e-19 
 1622       2.149682211726e-11       4.494951770003e-13      -1.067308302293e-12       0.000000000000e+00       5.169412529077e-18       4.265164835664e-17      -9.488646310931e-19 
 1623       2.138845991495e-11       4.507818011502e-13      -1.055581742407e-12       0.000000000000e+00       5.155087416170e-18       4.261734278498e-17      -9.687891500630e-19 
 1624       2.128023400987e-11       4.521496389996e-13      -1.044192285762e-12       0.000000000000e+00       5.140809759749e-18       4.258294250545e-17      -9.884049114120e-19 
 1625       2.117217057871e-11       4.535963440257e-13      -1.033142142603e-12       0.000000000000e+00       5.126579375726e-18       4.254845163640e-17      -1.007712845118e-18 
 1626       2.106429592238e-11       4.551195570667e-13      -1.022433529174e-12       0.000000000000e+00       5.112396078047e-18       4.251387431626e-17      -1.026713890378e-18 
 1627       2.095663646616e-11       4.567169063020e-13      -1.012068667728e-12       0.000000000000e+00       5.098259678692e-18       4.247921470356e-17      -1.045408995629e-18 
 1628       2.084921875996e-11       4.583860072321e-13      -1.002049786532e-12       0.000000000000e+00       5.084169987669e-18       4.244447697694e-17      -1.063799118560e-18 
 1629       2.074206947842e-11       4.601244626585e-13      -9.923791198740e-13       0.000000000000e+00       5.070126813009e-18       4.240966533517e-17      -1.081885226129e-18 
 1630       2.063521542117e-11       4.619298626639e-13      -9.830589080714e-13       0.000000000000e+00       5.056129960766e-18       4.237478399725e-17      -1.099668294584e-18 
 1631       2.052868351297e-11       4.637997845923e-13      -9.740913974751e-13       0.000000000000e+00       5.042179235013e-18       4.233983720235e-17      -1.117149309475e-18 
 1632       2.042250080394e-11       4.657317930286e-13      -9.654788404774e-13       0.000000000000e+00       5.028274437833e-18       4.230482920991e-17      -1.134329265673e-18 
 1633       2.031669446971e-11       4.677234397791e-13      -9.572234955186e-13       0.000000000000e+00       5.014415369323e-18       4.226976429963e-17      -1.151209167387e-18 
 1634       2.021129181161e-11       4.697722638513e-13      -9.493276270933e-13       0.000000000000e+00       5.000601827585e-18       4.223464677151e-17      -1.167790028177e-18 
 1635       2.010632025691e-11       4.718757914337e-13      -9.417935057576e-13       0.000000000000e+00       4.986833608723e-18       4.219948094590e-17      -1.184072870976e-18 
 1636       2.000180482447e-11       4.740315919966e-13      -9.346224122892e-13       0.000000000000e+00       4.973110515927e-18       4.216426816027e-17      -1.200058639306e-18 
 1637       1.989776049680e-11       4.762374471819e-13      -9.278116404171e-13       0.000000000000e+00       4.959432386819e-18       4.212899773020e-17      -1.215747930031e-18 
 1638       1.979419978021e-11       4.784911833832e-13      -9.213574673024e-13       0.000000000000e+00       4.945799066342e-18       4.209365590764e-17      -1.231141258249e-18 
 1639       1.969113523313e-11       4.807906157458e-13      -9.152561469132e-13       0.000000000000e+00       4.932210397696e-18       4.205822887669e-17      -1.246239145883e-18 
 1640       1.958857946620e-11       4.831335481489e-13      -9.095039099874e-13       0.000000000000e+00       4.918666222330e-18       4.202270275350e-17      -1.261042121696e-18 
 1641       1.948654514234e-11       4.855177731879e-13      -9.040969639939e-13       0.000000000000e+00       4.905166379946e-18       4.198706358615e-17      -1.275550721301e-18 
 1642       1.938504497684e-11       4.879410721572e-13      -8.990314930953e-13       0.000000000000e+00       4.891710708487e-18       4.195129735458e-17      -1.289765487177e-18 
 1643       1.928409173738e-11       4.904012150329e-13      -8.943036581096e-13       0.000000000000e+00       4.878299044142e-18       4.191538997045e-17      -1.303686968680e-18 
 1644       1.918369824419e-11       4.928959604547e-13      -8.899095964722e-13       0.000000000000e+00       4.864931221336e-18       4.187932727704e-17      -1.317315722053e-18 
 1645       1.908387737004e-11       4.954230557093e-13      -8.858454221982e-13       0.000000000000e+00       4.851607072732e-18       4.184309504919e-17      -1.330652310444e-18 
 1646       1.898464204039e-11       4.979802367121e-13      -8.821072258440e-13       0.000000000000e+00       4.838326429224e-18       4.180667899312e-17      -1.343697303915e-18 
 1647       1.888600523338e-11       5.005652279902e-13      -8.786910744699e-13       0.000000000000e+00       4.825089119935e-18       4.177006474640e-17      -1.356451279456e-18 
 1648       1.878797998000e-11       5.031757426648e-13      -8.755930116016e-13       0.000000000000e+00       4.811894972214e-18       4.173323787780e-17      -1.368914820997e-18 
 1649       1.869057936407e-11       5.058094824339e-13      -8.728090571925e-13       0.000000000000e+00       4.798743811633e-18       4.169618388719e-17      -1.381088519421e-18 
 1650       1.859381652239e-11       5.084641375545e-13      -8.703352075857e-13       0.000000000000e+00       4.785635461983e-18       4.165888820547e-17      -1.392972972577e-18 
 1651       1.849770464477e-11       5.111373868253e-13      -8.681674354759e-13       0.000000000000e+00       4.772569745271e-18       4.162133619440e-17      -1.404568785293e-18 
 1652       1.840225697413e-11       5.138268975695e-13      -8.663016898716e-13       0.000000000000e+00       4.759546481718e-18       4.158351314657e-17      -1.415876569387e-18 
 1653       1.830748680653e-11       5.165303256166e-13      -8.647338960572e-13       0.000000000000e+00       4.746565489751e-18       4.154540428524e-17      -1.426896943682e-18 
 1654       1.821340749131e-11       5.192453152859e-13      -8.634599555547e-13       0.000000000000e+00       4.733626586006e-18       4.150699476428e-17      -1.437630534015e-18 
 1655       1.812003243113e-11       5.219694993682e-13      -8.624757460860e-13       0.000000000000e+00       4.720729585322e-18       4.146826966802e-17      -1.448077973256e-18 
 1656       1.802737508201e-11       5.247004991088e-13      -8.617771215348e-13       0.000000000000e+00       4.707874300737e-18       4.142921401117e-17      -1.458239901313e-18 
 1657       1.793544895348e-11       5.274359241897e-13      -8.613599119089e-13       0.000000000000e+00       4.695060543484e-18       4.138981273873e-17      -1.468116965152e-18 
 1658       1.784426760859e-11       5.301733727126e-13      -8.612199233017e-13       0.000000000000e+00       4.682288122991e-18       4.135005072586e-17      -1.477709818802e-18 
 1659       1.775384466400e-11       5.329104311809e-13      -8.613529378547e-13       0.000000000000e+00       4.669556846876e-18       4.130991277778e-17      -1.487019123377e-18 
 1660       1.766419379009e-11       5.356446744826e-13      -8.617547137195e-13       0.000000000000e+00       4.656866520941e-18       4.126938362967e-17      -1.496045547080e-18 
 1661       1.757532871098e-11       5.383736658726e-13      -8.624209850194e-13       0.000000000000e+00       4.644216949174e-18       4.122844794658e-17      -1.504789765220e-18 
 1662       1.748726320464e-11       5.410949569555e-13      -8.633474618120e-13       0.000000000000e+00       4.631607933743e-18       4.118709032331e-17      -1.513252460224e-18 
 1663       1.740001110295e-11       5.438060876677e-13      -8.645298300510e-13       0.000000000000e+00       4.619039274989e-18       4.114529528429e-17      -1.521434321651e-18 
 1664       1.731358629180e-11       5.465045862605e-13      -8.659637515478e-13       0.000000000000e+00       4.606510771431e-18       4.110304728350e-17      -1.529336046201e-18 
 1665       1.722800271110e-11       5.491879692820e-13      -8.676448639345e-13       0.000000000000e+00       4.594022219756e-18       4.106033070438e-17      -1.536958337731e-18 
 1666       1.714327435494e-11       5.518537415602e-13      -8.695687806248e-13       0.000000000000e+00       4.581573414817e-18       4.101712985969e-17      -1.544301907268e-18 
 1667       1.705941527159e-11       5.544993961851e-13      -8.717310907770e-13       0.000000000000e+00       4.569164149634e-18       4.097342899140e-17      -1.551367473018e-18 
 1668       1.697643956363e-11       5.571224144916e-13      -8.741273592553e-13       0.000000000000e+00       4.556794215383e-18       4.092921227065e-17      -1.558155760384e-18 
 1669       1.689436138798e-11       5.597202660417e-13      -8.767531265925e-13       0.000000000000e+00       4.544463401400e-18       4.088446379756e-17      -1.564667501972e-18 
 1670       1.681319495601e-11       5.622904086071e-13      -8.796039089513e-13       0.000000000000e+00       4.532171495175e-18       4.083916760119e-17      -1.570903437610e-18 
 1671       1.673295453359e-11       5.648302881519e-13      -8.826751980870e-13       0.000000000000e+00       4.519918282345e-18       4.079330763941e-17      -1.576864314359e-18 
 1672       1.665365444117e-11       5.673373388150e-13      -8.859624613090e-13       0.000000000000e+00       4.507703546700e-18       4.074686779879e-17      -1.582550886522e-18 
 1673       1.657530905385e-11       5.698089828927e-13      -8.894611414433e-13       0.000000000000e+00       4.495527070168e-18       4.069983189453e-17      -1.587963915661e-18 
 1674       1.649793280149e-11       5.722426308211e-13      -8.931666567941e-13       0.000000000000e+00       4.483388632822e-18       4.065218367029e-17      -1.593104170608e-18 
 1675       1.642153719272e-11       5.746359597377e-13      -8.970742438383e-13       0.000000000000e+00       4.471288038816e-18       4.060391059046e-17      -1.597972557570e-18 
 1676       1.634612185860e-11       5.769877518612e-13      -9.011784838815e-13       0.000000000000e+00       4.459225194470e-18       4.055501525309e-17      -1.602570511656e-18 
 1677       1.627168343088e-11       5.792970634001e-13      -9.054737721917e-13       0.000000000000e+00       4.447200030862e-18       4.050550407641e-17      -1.606899608796e-18 
 1678       1.619821851091e-11       5.815629466327e-13      -9.099544748472e-13       0.000000000000e+00       4.435212477943e-18       4.045538351565e-17      -1.610961435977e-18 
 1679       1.612572366953e-11       5.837844499015e-13      -9.146149286921e-13       0.000000000000e+00       4.423262464534e-18       4.040466006307e-17      -1.614757591258e-18 
 1680       1.605419544706e-11       5.859606176078e-13      -9.194494412913e-13       0.000000000000e+00       4.411349918326e-18       4.035334024802e-17      -1.618289683795e-18 
 1681       1.598363035320e-11       5.880904902058e-13      -9.244522908859e-13       0.000000000000e+00       4.399474765874e-18       4.030143063702e-17      -1.621559333854e-18 
 1682       1.591402486703e-11       5.901731041976e-13      -9.296177263486e-13       0.000000000000e+00       4.387636932598e-18       4.024893783382e-17      -1.624568172829e-18 
 1683       1.584537543694e-11       5.922074921270e-13      -9.349399671390e-13       0.000000000000e+00       4.375836342781e-18       4.019586847941e-17      -1.627317843263e-18 
 1684       1.577767848054e-11       5.941926825746e-13      -9.404132032589e-13       0.000000000000e+00       4.364072919564e-18       4.014222925213e-17      -1.629809998867e-18 
 1685       1.571093038466e-11       5.961277001515e-13      -9.460315952075e-13       0.000000000000e+00       4.352346584945e-18       4.008802686771e-17      -1.632046304534e-18 
 1686       1.564512750526e-11       5.980115654943e-13      -9.517892739368e-13       0.000000000000e+00       4.340657259781e-18       4.003326807933e-17      -1.634028436360e-18 
 1687       1.558026616740e-11       5.998432952596e-13      -9.576803408069e-13       0.000000000000e+00       4.329004863777e-18       3.997795967767e-17      -1.635758081663e-18 
 1688       1.551634266517e-11       6.016219021177e-13      -9.636988675413e-13       0.000000000000e+00       4.317389315493e-18       3.992210849095e-17      -1.637236939000e-18 
 1689       1.545335326165e-11       6.033463947480e-13      -9.698388961822e-13       0.000000000000e+00       4.305810532337e-18       3.986572138505e-17      -1.638466718184e-18 
 1690       1.539129418886e-11       6.050157778328e-13      -9.760944390458e-13       0.000000000000e+00       4.294268430563e-18       3.980880526350e-17      -1.639449140304e-18 
 1691       1.533016164767e-11       6.066290520517e-13      -9.824594786776e-13       0.000000000000e+00       4.282762925270e-18       3.975136706758e-17      -1.640185937745e-18 
 1692       1.526995180781e-11       6.081852140765e-13      -9.889279678079e-13       0.000000000000e+00       4.271293930399e-18       3.969341377636e-17      -1.640678854201e-18 
 1693       1.521066080777e-11       6.096832565655e-13      -9.954938293067e-13       0.000000000000e+00       4.259861358732e-18       3.963495240674e-17      -1.640929644698e-18 
 1694       1.515228475475e-11       6.111221681574e-13      -1.002150956139e-12       0.000000000000e+00       4.248465121887e-18       3.957599001356e-17      -1.640940075612e-18 
