# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1754       5.258540390636e-11       1.201210451711e-12      -2.777042761854e-12       8.113905498972e-15       5.847482231732e-16      -2.528119118275e-18       8.589820719900e-18 
 1755       5.252896497465e-11       1.193647441973e-12      -2.743992393519e-12       8.107517791916e-15       5.833316300197e-16      -2.150139809182e-18       8.287256455013e-18 
 1756       5.247032903880e-11       1.186291259269e-12      -2.710814677099e-12       8.101094589393e-15       5.819190920853e-16      -1.756831380490e-18       7.985685831378e-18 
 1757       5.240951135492e-11       1.179141428020e-12      -2.677521912826e-12       8.094635769971e-15       5.805105986550e-16      -1.348509257312e-18       7.685134426613e-18 
 1758       5.234652727253e-11       1.172197467917e-12      -2.644126457807e-12       8.088141211864e-15       5.791061388856e-16      -9.254904730910e-19       7.385627917728e-18 
 1759       5.228139223475e-11       1.165458893916e-12      -2.610640726097e-12       8.081610792929e-15       5.777057018047e-16      -4.880936719663e-19       7.087192081257e-18 
 1760       5.221412177842e-11       1.158925216228e-12      -2.577077188784e-12       8.075044390670e-15       5.763092763110e-16      -3.663911114104e-20       6.789852793393e-18 
 1761       5.214473153424e-11       1.152595940314e-12      -2.543448374072e-12       8.068441882234e-15       5.749168511741e-16       4.285513367507e-19       6.493636030118e-18 
 1762       5.207323722691e-11       1.146470566874e-12      -2.509766867358e-12       8.061803144413e-15       5.735284150337e-16       9.071541812769e-19       6.198567867336e-18 
 1763       5.199965467530e-11       1.140548591838e-12      -2.476045311316e-12       8.055128053638e-15       5.721439564000e-16       1.398844311840e-18       5.904674481003e-18 
 1764       5.192399979257e-11       1.134829506365e-12      -2.442296405978e-12       8.048416485988e-15       5.707634636530e-16       1.903294995311e-18       5.611982147259e-18 
 1765       5.184628858632e-11       1.129312796825e-12      -2.408532908813e-12       8.041668317180e-15       5.693869250429e-16       2.420177873661e-18       5.320517242565e-18 
 1766       5.176653715873e-11       1.123997944800e-12      -2.374767634810e-12       8.034883422576e-15       5.680143286889e-16       2.949162961593e-18       5.030306243826e-18 
 1767       5.168476170673e-11       1.118884427071e-12      -2.341013456560e-12       8.028061677175e-15       5.666456625800e-16       3.489918644178e-18       4.741375728533e-18 
 1768       5.160097852209e-11       1.113971715610e-12      -2.307283304333e-12       8.021202955622e-15       5.652809145740e-16       4.042111674486e-18       4.453752374886e-18 
 1769       5.151520399162e-11       1.109259277575e-12      -2.273590166165e-12       8.014307132198e-15       5.639200723977e-16       4.605407171217e-18       4.167462961931e-18 
 1770       5.142745459727e-11       1.104746575299e-12      -2.239947087934e-12       8.007374080826e-15       5.625631236465e-16       5.179468616339e-18       3.882534369691e-18 
 1771       5.133774691632e-11       1.100433066285e-12      -2.206367173443e-12       8.000403675067e-15       5.612100557842e-16       5.763957852714e-18       3.598993579299e-18 
 1772       5.124609762147e-11       1.096318203194e-12      -2.172863584504e-12       7.993395788121e-15       5.598608561428e-16       6.358535081738e-18       3.316867673126e-18 
 1773       5.115252348102e-11       1.092401433842e-12      -2.139449541014e-12       7.986350292828e-15       5.585155119223e-16       6.962858860966e-18       3.036183834917e-18 
 1774       5.105704135900e-11       1.088682201187e-12      -2.106138321039e-12       7.979267061664e-15       5.571740101904e-16       7.576586101754e-18       2.756969349923e-18 
 1775       5.095966821534e-11       1.085159943324e-12      -2.072943260895e-12       7.972145966743e-15       5.558363378822e-16       8.199372066883e-18       2.479251605028e-18 
 1776       5.086042110597e-11       1.081834093478e-12      -2.039877755229e-12       7.964986879817e-15       5.545024818000e-16       8.830870368198e-18       2.203058088888e-18 
 1777       5.075931718298e-11       1.078704079993e-12      -2.006955257100e-12       7.957789672272e-15       5.531724286135e-16       9.470732964237e-18       1.928416392058e-18 
 1778       5.065637369479e-11       1.075769326326e-12      -1.974189278060e-12       7.950554215132e-15       5.518461648587e-16       1.011861015787e-17       1.655354207124e-18 
 1779       5.055160798627e-11       1.073029251037e-12      -1.941593388235e-12       7.943280379057e-15       5.505236769387e-16       1.077415059392e-17       1.383899328837e-18 
 1780       5.044503749887e-11       1.070483267786e-12      -1.909181216407e-12       7.935968034339e-15       5.492049511224e-16       1.143700125681e-17       1.114079654246e-18 
 1781       5.033667977079e-11       1.068130785317e-12      -1.876966450094e-12       7.928617050909e-15       5.478899735452e-16       1.210680746818e-17       8.459231828257e-19 
 1782       5.022655243712e-11       1.065971207459e-12      -1.844962835632e-12       7.921227298327e-15       5.465787302084e-16       1.278321288454e-17       5.794580166123e-19 
 1783       5.011467322998e-11       1.064003933111e-12      -1.813184178255e-12       7.913798645790e-15       5.452712069786e-16       1.346585949489e-17       3.147123603335e-19 
 1784       5.000105997864e-11       1.062228356237e-12      -1.781644342178e-12       7.906330962129e-15       5.439673895881e-16       1.415438761835e-17       5.171452154109e-20 
 1785       4.988573060971e-11       1.060643865858e-12      -1.750357250676e-12       7.898824115804e-15       5.426672636345e-16       1.484843590180e-17      -2.095070892573e-19 
 1786       4.976870314725e-11       1.059249846044e-12      -1.719336886168e-12       7.891277974909e-15       5.413708145800e-16       1.554764131750e-17      -4.689239584662e-19 
 1787       4.964999571293e-11       1.058045675905e-12      -1.688597290294e-12       7.883692407172e-15       5.400780277519e-16       1.625163916075e-17      -7.265074692703e-19 
 1788       4.952962652615e-11       1.057030729583e-12      -1.658152564000e-12       7.876067279947e-15       5.387888883418e-16       1.696006304750e-17      -9.822289015025e-19 
 1789       4.940761390421e-11       1.056204376247e-12      -1.628016867617e-12       7.868402460225e-15       5.375033814057e-16       1.767254491199e-17      -1.236059431512e-18 
 1790       4.928397626244e-11       1.055565980081e-12      -1.598204420942e-12       7.860697814622e-15       5.362214918635e-16       1.838871500437e-17      -1.487970132033e-18 
 1791       4.915873211437e-11       1.055114900279e-12      -1.568729503322e-12       7.852953209386e-15       5.349432044990e-16       1.910820188836e-17      -1.737931972051e-18 
 1792       4.903190282587e-11       1.054850157070e-12      -1.539604949007e-12       7.845168606522e-15       5.336685050391e-16       1.983067719116e-17      -1.985919101763e-18 
 1793       4.890352090200e-11       1.054769426842e-12      -1.510837619629e-12       7.837344353036e-15       5.323973834021e-16       2.055599025761e-17      -2.231918737046e-18 
 1794       4.877362176818e-11       1.054870038798e-12      -1.482432894918e-12       7.829480894048e-15       5.311298304753e-16       2.128403459085e-17      -2.475921355439e-18 
 1795       4.864224102246e-11       1.055149308153e-12      -1.454396174089e-12       7.821578676890e-15       5.298658370378e-16       2.201470319921e-17      -2.717917418370e-18 
 1796       4.850941443581e-11       1.055604536117e-12      -1.426732875874e-12       7.813638151102e-15       5.286053937606e-16       2.274788859546e-17      -2.957897371150e-18 
 1797       4.837517795237e-11       1.056233009874e-12      -1.399448438542e-12       7.805659768440e-15       5.273484912062e-16       2.348348279610e-17      -3.195851642960e-18 
 1798       4.823956768968e-11       1.057032002559e-12      -1.372548319925e-12       7.797643982876e-15       5.260951198281e-16       2.422137732073e-17      -3.431770646843e-18 
 1799       4.810261993892e-11       1.057998773240e-12      -1.346037997443e-12       7.789591250602e-15       5.248452699713e-16       2.496146319130e-17      -3.665644779696e-18 
 1800       4.796437116520e-11       1.059130566896e-12      -1.319922968131e-12       7.781502030035e-15       5.235989318714e-16       2.570363093141e-17      -3.897464422258e-18 
 1801       4.782485800774e-11       1.060424614398e-12      -1.294208748660e-12       7.773376781816e-15       5.223560956551e-16       2.644777056567e-17      -4.127219939104e-18 
 1802       4.768411728017e-11       1.061878132488e-12      -1.268900875367e-12       7.765215968817e-15       5.211167513392e-16       2.719377161894e-17      -4.354901678634e-18 
 1803       4.754218597075e-11       1.063488323758e-12      -1.244004904273e-12       7.757020056143e-15       5.198808888314e-16       2.794152311567e-17      -4.580499973063e-18 
 1804       4.739910124265e-11       1.065252376630e-12      -1.219526411117e-12       7.748789511134e-15       5.186484979290e-16       2.869091357921e-17      -4.804005138412e-18 
 1805       4.725490043414e-11       1.067167465336e-12      -1.195470991372e-12       7.740524803369e-15       5.174195683198e-16       2.944183103108e-17      -5.025407474503e-18 
 1806       4.710962105888e-11       1.069230749895e-12      -1.171844260275e-12       7.732226404670e-15       5.161940895809e-16       3.019416299031e-17      -5.244697264941e-18 
 1807       4.696330080616e-11       1.071439376098e-12      -1.148651852851e-12       7.723894789103e-15       5.149720511795e-16       3.094779647272e-17      -5.461864777115e-18 
 1808       4.681597754114e-11       1.073790475481e-12      -1.125899423938e-12       7.715530432983e-15       5.137534424718e-16       3.170261799024e-17      -5.676900262180e-18 
 1809       4.666768930510e-11       1.076281165310e-12      -1.103592648211e-12       7.707133814876e-15       5.125382527035e-16       3.245851355020e-17      -5.889793955053e-18 
 1810       4.651847431568e-11       1.078908548556e-12      -1.081737220208e-12       7.698705415602e-15       5.113264710092e-16       3.321536865465e-17      -6.100536074402e-18 
 1811       4.636837096713e-11       1.081669713879e-12      -1.060338854355e-12       7.690245718239e-15       5.101180864124e-16       3.397306829965e-17      -6.309116822636e-18 
 1812       4.621741783056e-11       1.084561735604e-12      -1.039403284989e-12       7.681755208127e-15       5.089130878252e-16       3.473149697459e-17      -6.515526385898e-18 
 1813       4.606565365419e-11       1.087581673702e-12      -1.018936266386e-12       7.673234372868e-15       5.077114640483e-16       3.549053866147e-17      -6.719754934054e-18 
 1814       4.591311736358e-11       1.090726573771e-12      -9.989435727842e-13       7.664683702331e-15       5.065132037705e-16       3.625007683424e-17      -6.921792620684e-18 
 1815       4.575984806191e-11       1.093993467011e-12      -9.794309984078e-13       7.656103688656e-15       5.053182955688e-16       3.700999445806e-17      -7.121629583072e-18 
 1816       4.560588503018e-11       1.097379370210e-12      -9.604043574941e-13       7.647494826257e-15       5.041267279081e-16       3.777017398863e-17      -7.319255942199e-18 
 1817       4.545126772749e-11       1.100881285717e-12      -9.418694843174e-13       7.638857611822e-15       5.029384891410e-16       3.853049737152e-17      -7.514661802732e-18 
 1818       4.529603579128e-11       1.104496201428e-12      -9.238322332142e-13       7.630192544320e-15       5.017535675076e-16       3.929084604141e-17      -7.707837253015e-18 
 1819       4.514022903757e-11       1.108221090758e-12      -9.062984786078e-13       7.621500125001e-15       5.005719511354e-16       4.005110092146e-17      -7.898772365060e-18 
 1820       4.498388746122e-11       1.112052912629e-12      -8.892741150335e-13       7.612780857403e-15       4.993936280390e-16       4.081114242255e-17      -8.087457194537e-18 
 1821       4.482705123616e-11       1.115988611442e-12      -8.727650571636e-13       7.604035247352e-15       4.982185861199e-16       4.157085044265e-17      -8.273881780767e-18 
 1822       4.466976071564e-11       1.120025117062e-12      -8.567772398320e-13       7.595263802963e-15       4.970468131664e-16       4.233010436609e-17      -8.458036146709e-18 
 1823       4.451205643249e-11       1.124159344794e-12      -8.413166180594e-13       7.586467034650e-15       4.958782968535e-16       4.308878306284e-17      -8.639910298954e-18 
 1824       4.435397909935e-11       1.128388195366e-12      -8.263891670782e-13       7.577645455123e-15       4.947130247424e-16       4.384676488787e-17      -8.819494227716e-18 
 1825       4.419556960893e-11       1.132708554904e-12      -8.120008823576e-13       7.568799579393e-15       4.935509842807e-16       4.460392768042e-17      -8.996777906818e-18 
 1826       4.403686903425e-11       1.137117294916e-12      -7.981577796279e-13       7.559929924777e-15       4.923921628017e-16       4.536014876330e-17      -9.171751293690e-18 
 1827       4.387791862888e-11       1.141611272268e-12      -7.848658949063e-13       7.551037010897e-15       4.912365475249e-16       4.611530494220e-17      -9.344404329353e-18 
 1828       4.371875982720e-11       1.146187329167e-12      -7.721312845213e-13       7.542121359687e-15       4.900841255552e-16       4.686927250503e-17      -9.514726938413e-18 
 1829       4.355943424463e-11       1.150842293138e-12      -7.599600251375e-13       7.533183495396e-15       4.889348838830e-16       4.762192722115e-17      -9.682709029054e-18 
 1830       4.339998367791e-11       1.155572977002e-12      -7.483582137810e-13       7.524223944587e-15       4.877888093839e-16       4.837314434075e-17      -9.848340493022e-18 
 1831       4.324044834866e-11       1.160376206092e-12      -7.373304322812e-13       7.515243260047e-15       4.866458897358e-16       4.912280048073e-17      -1.001161380235e-17 
 1832       4.308086161834e-11       1.165248900151e-12      -7.268751271282e-13       7.506242092713e-15       4.855061161782e-16       4.987077930045e-17      -1.017253182219e-17 
 1833       4.292125523155e-11       1.170187992046e-12      -7.169891927394e-13       7.497221120322e-15       4.843694807743e-16       5.061696586995e-17      -1.033110006043e-17 
 1834       4.276166106907e-11       1.175190400573e-12      -7.076695036610e-13       7.488181023570e-15       4.832359754961e-16       5.136124478687e-17      -1.048732407665e-17 
 1835       4.260211114797e-11       1.180253030443e-12      -6.989129145375e-13       7.479122486116e-15       4.821055922239e-16       5.210350017575e-17      -1.064120948229e-17 
 1836       4.244263762186e-11       1.185372772258e-12      -6.907162600820e-13       7.470046194581e-15       4.809783227464e-16       5.284361568748e-17      -1.079276194065e-17 
 1837       4.228327278102e-11       1.190546502493e-12      -6.830763550460e-13       7.460952838556e-15       4.798541587603e-16       5.358147449860e-17      -1.094198716703e-17 
 1838       4.212404905262e-11       1.195771083479e-12      -6.759899941899e-13       7.451843110605e-15       4.787330918702e-16       5.431695931072e-17      -1.108889092882e-17 
 1839       4.196499900091e-11       1.201043363379e-12      -6.694539522520e-13       7.442717706270e-15       4.776151135887e-16       5.504995234987e-17      -1.123347904552e-17 
 1840       4.180615532736e-11       1.206360176171e-12      -6.634649839197e-13       7.433577324072e-15       4.765002153360e-16       5.578033536588e-17      -1.137575738890e-17 
 1841       4.164755087089e-11       1.211718341630e-12      -6.580198237985e-13       7.424422665518e-15       4.753883884397e-16       5.650798963175e-17      -1.151573188301e-17 
 1842       4.148921860803e-11       1.217114665306e-12      -6.531151863826e-13       7.415254435104e-15       4.742796241348e-16       5.723279594302e-17      -1.165340850435e-17 
 1843       4.133119165310e-11       1.222545938504e-12      -6.487477660248e-13       7.406073340317e-15       4.731739135634e-16       5.795463461714e-17      -1.178879328187e-17 
 1844       4.117350325841e-11       1.228008938269e-12      -6.449142369062e-13       7.396880091644e-15       4.720712477747e-16       5.867338549284e-17      -1.192189229709e-17 
 1845       4.101618681443e-11       1.233500427360e-12      -6.416112530065e-13       7.387675402570e-15       4.709716177247e-16       5.938892792951e-17      -1.205271168421e-17 
 1846       4.085927584999e-11       1.239017154236e-12      -6.388354480741e-13       7.378459989585e-15       4.698750142763e-16       6.010114080658e-17      -1.218125763013e-17 
 1847       4.070280403244e-11       1.244555853035e-12      -6.365834355955e-13       7.369234572190e-15       4.687814281987e-16       6.080990252286e-17      -1.230753637461e-17 
 1848       4.054680516786e-11       1.250113243553e-12      -6.348518087662e-13       7.359999872894e-15       4.676908501677e-16       6.151509099593e-17      -1.243155421027e-17 
 1849       4.039131320123e-11       1.255686031225e-12      -6.336371404598e-13       7.350756617229e-15       4.666032707652e-16       6.221658366153e-17      -1.255331748276e-17 
 1850       4.023636221659e-11       1.261270907108e-12      -6.329359831986e-13       7.341505533741e-15       4.655186804792e-16       6.291425747291e-17      -1.267283259077e-17 
 1851       4.008198643729e-11       1.266864547857e-12      -6.327448691235e-13       7.332247354005e-15       4.644370697037e-16       6.360798890020e-17      -1.279010598617e-17 
 1852       3.992822022609e-11       1.272463615712e-12      -6.330603099638e-13       7.322982812623e-15       4.633584287384e-16       6.429765392977e-17      -1.290514417403e-17 
 1853       3.977509808542e-11       1.278064758470e-12      -6.338787970073e-13       7.313712647230e-15       4.622827477887e-16       6.498312806367e-17      -1.301795371278e-17 
 1854       3.962265465751e-11       1.283664609473e-12      -6.351968010704e-13       7.304437598496e-15       4.612100169654e-16       6.566428631890e-17      -1.312854121425e-17 
 1855       3.947092472459e-11       1.289259787586e-12      -6.370107724678e-13       7.295158410134e-15       4.601402262847e-16       6.634100322686e-17      -1.323691334373e-17 
 1856       3.931994320910e-11       1.294846897175e-12      -6.393171409830e-13       7.285875828899e-15       4.590733656677e-16       6.701315283269e-17      -1.334307682013e-17 
 1857       3.916974517383e-11       1.300422528093e-12      -6.421123158378e-13       7.276590604595e-15       4.580094249407e-16       6.768060869465e-17      -1.344703841597e-17 
 1858       3.902036582214e-11       1.305983255655e-12      -6.453926856626e-13       7.267303490079e-15       4.569483938349e-16       6.834324388347e-17      -1.354880495754e-17 
 1859       3.887184049810e-11       1.311525640620e-12      -6.491546184664e-13       7.258015241264e-15       4.558902619859e-16       6.900093098176e-17      -1.364838332495e-17 
 1860       3.872420468673e-11       1.317046229176e-12      -6.533944616066e-13       7.248726617123e-15       4.548350189341e-16       6.965354208336e-17      -1.374578045219e-17 
 1861       3.857749401416e-11       1.322541552912e-12      -6.581085417590e-13       7.239438379694e-15       4.537826541241e-16       7.030094879270e-17      -1.384100332729e-17 
 1862       3.843174424778e-11       1.328008128807e-12      -6.632931648881e-13       7.230151294081e-15       4.527331569048e-16       7.094302222421e-17      -1.393405899232e-17 
 1863       3.828699129649e-11       1.333442459207e-12      -6.689446162169e-13       7.220866128464e-15       4.516865165291e-16       7.157963300164e-17      -1.402495454351e-17 
 1864       3.814327121080e-11       1.338841031803e-12      -6.750591601969e-13       7.211583654095e-15       4.506427221537e-16       7.221065125747e-17      -1.411369713134e-17 
 1865       3.800062018312e-11       1.344200319615e-12      -6.816330404779e-13       7.202304645309e-15       4.496017628393e-16       7.283594663227e-17      -1.420029396062e-17 
 1866       3.785907454783e-11       1.349516780973e-12      -6.886624798785e-13       7.193029879525e-15       4.485636275499e-16       7.345538827407e-17      -1.428475229055e-17 
 1867       3.771867078156e-11       1.354786859493e-12      -6.961436803558e-13       7.183760137248e-15       4.475283051532e-16       7.406884483774e-17      -1.436707943486e-17 
 1868       3.757944550330e-11       1.360006984064e-12      -7.040728229751e-13       7.174496202077e-15       4.464957844199e-16       7.467618448436e-17      -1.444728276182e-17 
 1869       3.744143547463e-11       1.365173568823e-12      -7.124460678805e-13       7.165238860705e-15       4.454660540240e-16       7.527727488057e-17      -1.452536969437e-17 
 1870       3.730467324115e-11       1.370283323030e-12      -7.212588186255e-13       7.155988856054e-15       4.444391033232e-16       7.587201266059e-17      -1.460134922029e-17 
 1871       3.716917401903e-11       1.375334183373e-12      -7.305035089313e-13       7.146746746246e-15       4.434149247086e-16       7.646041206550e-17      -1.467523643545e-17 
 1872       3.703494870623e-11       1.380324388922e-12      -7.401717985482e-13       7.137513044537e-15       4.423935112728e-16       7.704251699639e-17      -1.474704803629e-17 
 1873       3.690200823189e-11       1.385252171886e-12      -7.502553072669e-13       7.128288266088e-15       4.413748560314e-16       7.761837161508e-17      -1.481680081304e-17 
 1874       3.677036355643e-11       1.390115757609e-12      -7.607456148632e-13       7.119072927968e-15       4.403589519221e-16       7.818802034453e-17      -1.488451164994e-17 
 1875       3.664002567154e-11       1.394913364558e-12      -7.716342610432e-13       7.109867549158e-15       4.393457918052e-16       7.875150786917e-17      -1.495019752529e-17 
 1876       3.651100560024e-11       1.399643204313e-12      -7.829127453875e-13       7.100672650552e-15       4.383353684629e-16       7.930887913534e-17      -1.501387551167e-17 
 1877       3.638331439691e-11       1.404303481564e-12      -7.945725272964e-13       7.091488754960e-15       4.373276745996e-16       7.986017935165e-17      -1.507556277598e-17 
 1878       3.625696314732e-11       1.408892394094e-12      -8.066050259345e-13       7.082316387110e-15       4.363227028417e-16       8.040545398935e-17      -1.513527657966e-17 
 1879       3.613196296865e-11       1.413408132778e-12      -8.190016201754e-13       7.073156073653e-15       4.353204457373e-16       8.094474878271e-17      -1.519303427879e-17 
 1880       3.600832500955e-11       1.417848881569e-12      -8.317536485467e-13       7.064008343158e-15       4.343208957560e-16       8.147810972945e-17      -1.524885332421e-17 
 1881       3.588606045017e-11       1.422212817489e-12      -8.448524091746e-13       7.054873726125e-15       4.333240452893e-16       8.200558309105e-17      -1.530275126169e-17 
 1882       3.576518050218e-11       1.426498110626e-12      -8.582891597285e-13       7.045752754978e-15       4.323298866499e-16       8.252721539319e-17      -1.535474573203e-17 
 1883       3.564569640881e-11       1.430702924118e-12      -8.720551173662e-13       7.036645964071e-15       4.313384120717e-16       8.304305342610e-17      -1.540485447124e-17 
 1884       3.552761944489e-11       1.434825414147e-12      -8.861414586783e-13       7.027553889693e-15       4.303496137098e-16       8.355314424496e-17      -1.545309531062e-17 
 1885       3.541096091688e-11       1.438863729933e-12      -9.005393196332e-13       7.018477070065e-15       4.293634836404e-16       8.405753517028e-17      -1.549948617693e-17 
 1886       3.529573216289e-11       1.442816013719e-12      -9.152397955217e-13       7.009416045346e-15       4.283800138606e-16       8.455627378826e-17      -1.554404509254e-17 
 1887       3.518194455276e-11       1.446680400768e-12      -9.302339409018e-13       7.000371357637e-15       4.273991962880e-16       8.504940795120e-17      -1.558679017553e-17 
 1888       3.506960948804e-11       1.450455019351e-12      -9.455127695436e-13       6.991343550976e-15       4.264210227612e-16       8.553698577789e-17      -1.562773963984e-17 
 1889       3.495873840204e-11       1.454137990741e-12      -9.610672543739e-13       6.982333171350e-15       4.254454850391e-16       8.601905565395e-17      -1.566691179540e-17 
 1890       3.484934275990e-11       1.457727429197e-12      -9.768883274211e-13       6.973340766689e-15       4.244725748009e-16       8.649566623223e-17      -1.570432504828e-17 
 1891       3.474143405857e-11       1.461221441967e-12      -9.929668797599e-13       6.964366886875e-15       4.235022836461e-16       8.696686643324e-17      -1.573999790083e-17 
 1892       3.463502382689e-11       1.464618129266e-12      -1.009293761456e-12       6.955412083738e-15       4.225346030944e-16       8.743270544544e-17      -1.577394895178e-17 
 1893       3.453012362558e-11       1.467915584279e-12      -1.025859781511e-12       6.946476911064e-15       4.215695245854e-16       8.789323272571e-17      -1.580619689640e-17 
 1894       3.442674504732e-11       1.471111893143e-12      -1.042655707808e-12       6.937561924595e-15       4.206070394785e-16       8.834849799968e-17      -1.583676052664e-17 
 1895       3.432489971676e-11       1.474205134943e-12      -1.059672267053e-12       6.928667682031e-15       4.196471390529e-16       8.879855126214e-17      -1.586565873127e-17 
 1896       3.422459929055e-11       1.477193381703e-12      -1.076900144726e-12       6.919794743031e-15       4.186898145074e-16       8.924344277739e-17      -1.589291049598e-17 
 1897       3.412585545739e-11       1.480074698375e-12      -1.094329985018e-12       6.910943669220e-15       4.177350569603e-16       8.968322307966e-17      -1.591853490356e-17 
 1898       3.402867993804e-11       1.482847142832e-12      -1.111952390781e-12       6.902115024186e-15       4.167828574490e-16       9.011794297346e-17      -1.594255113399e-17 
 1899       3.393308448538e-11       1.485508765859e-12      -1.129757923474e-12       6.893309373488e-15       4.158332069303e-16       9.054765353400e-17      -1.596497846464e-17 
 1900       3.383908088445e-11       1.488057611141e-12      -1.147737103101e-12       6.884527284651e-15       4.148860962802e-16       9.097240610752e-17      -1.598583627032e-17 
 1901       3.374668095244e-11       1.490491715261e-12      -1.165880408164e-12       6.875769327176e-15       4.139415162932e-16       9.139225231173e-17      -1.600514402349e-17 
 1902       3.365589653876e-11       1.492809107683e-12      -1.184178275601e-12       6.867036072538e-15       4.129994576832e-16       9.180724403613e-17      -1.602292129437e-17 
 1903       3.356673952509e-11       1.495007810749e-12      -1.202621100734e-12       6.858328094187e-15       4.120599110822e-16       9.221743344246e-17      -1.603918775105e-17 
 1904       3.347922182536e-11       1.497085839669e-12      -1.221199237215e-12       6.849645967557e-15       4.111228670412e-16       9.262287296503e-17      -1.605396315966e-17 
 1905       3.339335538584e-11       1.499041202510e-12      -1.239902996967e-12       6.840990270060e-15       4.101883160294e-16       9.302361531111e-17      -1.606726738450e-17 
 1906       3.330915218513e-11       1.500871900190e-12      -1.258722650132e-12       6.832361581095e-15       4.092562484343e-16       9.341971346136e-17      -1.607912038816e-17 
 1907       3.322662423423e-11       1.502575926466e-12      -1.277648425015e-12       6.823760482046e-15       4.083266545618e-16       9.381122067013e-17      -1.608954223166e-17 
 1908       3.314578357655e-11       1.504151267927e-12      -1.296670508026e-12       6.815187556286e-15       4.073995246354e-16       9.419819046591e-17      -1.609855307459e-17 
 1909       3.306663825046e-11       1.505596282087e-12      -1.315779351261e-12       6.806643309693e-15       4.064748494621e-16       9.458065946759e-17      -1.610617147299e-17 
 1910       3.298918014296e-11       1.506910834836e-12      -1.334966597914e-12       6.798127931514e-15       4.055526224331e-16       9.495859568854e-17      -1.611240925837e-17 
 1911       3.291339704300e-11       1.508095171692e-12      -1.354224163847e-12       6.789641531669e-15       4.046328375379e-16       9.533194983697e-17      -1.611727661972e-17 
 1912       3.283927667033e-11       1.509149540494e-12      -1.373543930556e-12       6.781184220077e-15       4.037154886999e-16       9.570067246385e-17      -1.612078380222e-17 
 1913       3.276680667549e-11       1.510074191402e-12      -1.392917745130e-12       6.772756106650e-15       4.028005697772e-16       9.606471396276e-17      -1.612294110739e-17 
 1914       3.269597463964e-11       1.510869376907e-12      -1.412337420201e-12       6.764357301299e-15       4.018880745616e-16       9.642402456969e-17      -1.612375889313e-17 
 1915       3.262676807452e-11       1.511535351833e-12      -1.431794733905e-12       6.755987913926e-15       4.009779967790e-16       9.677855436284e-17      -1.612324757380e-17 
 1916       3.255917442232e-11       1.512072373334e-12      -1.451281429829e-12       6.747648054432e-15       4.000703300890e-16       9.712825326248e-17      -1.612141762033e-17 
 1917       3.249318105559e-11       1.512480700909e-12      -1.470789216974e-12       6.739337832712e-15       3.991650680851e-16       9.747307103072e-17      -1.611827956025e-17 
 1918       3.242877527712e-11       1.512760596396e-12      -1.490309769704e-12       6.731057358655e-15       3.982622042944e-16       9.781295727134e-17      -1.611384397783e-17 
 1919       3.236594431987e-11       1.512912323979e-12      -1.509834727703e-12       6.722806742145e-15       3.973617321775e-16       9.814786142963e-17      -1.610812151409e-17 
 1920       3.230467534688e-11       1.512936150192e-12      -1.529355695931e-12       6.714586093059e-15       3.964636451283e-16       9.847773279219e-17      -1.610112286694e-17 
 1921       3.224495545112e-11       1.512832343924e-12      -1.548864244576e-12       6.706395521269e-15       3.955679364742e-16       9.880252048673e-17      -1.609285879123e-17 
 1922       3.218677165546e-11       1.512601176418e-12      -1.568351909013e-12       6.698235136641e-15       3.946745994756e-16       9.912217348192e-17      -1.608334009884e-17 
 1923       3.213011091250e-11       1.512242921280e-12      -1.587810189754e-12       6.690105049034e-15       3.937836273263e-16       9.943664058718e-17      -1.607257765873e-17 
 1924       3.207496010454e-11       1.511757854479e-12      -1.607230552408e-12       6.682005368299e-15       3.928950131526e-16       9.974587045251e-17      -1.606058239709e-17 
 1925       3.202130604341e-11       1.511146254351e-12      -1.626604427632e-12       6.673936204282e-15       3.920087500141e-16       1.000498115683e-16      -1.604736529732e-17 
 1926       3.196913547045e-11       1.510408401604e-12      -1.645923211086e-12       6.665897666820e-15       3.911248309031e-16       1.003484122651e-16      -1.603293740019e-17 
 1927       3.191843505634e-11       1.509544579321e-12      -1.665178263392e-12       6.657889865743e-15       3.902432487443e-16       1.006416207137e-16      -1.601730980390e-17 
 1928       3.186919140105e-11       1.508555072963e-12      -1.684360910083e-12       6.649912910873e-15       3.893639963953e-16       1.009293849244e-16      -1.600049366414e-17 
 1929       3.182139103372e-11       1.507440170373e-12      -1.703462441564e-12       6.641966912024e-15       3.884870666458e-16       1.012116527474e-16      -1.598250019417e-17 
 1930       3.177502041256e-11       1.506200161780e-12      -1.722474113062e-12       6.634051979002e-15       3.876124522182e-16       1.014883718723e-16      -1.596334066492e-17 
 1931       3.173006592477e-11       1.504835339802e-12      -1.741387144582e-12       6.626168221603e-15       3.867401457668e-16       1.017594898280e-16      -1.594302640508e-17 
