# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1449       1.015960074961e-10       3.249541981941e-12      -1.177824083131e-12       2.509291571653e-14       3.557644512846e-15      -3.571796595063e-15      -5.325624896621e-17 
 1450       1.013482252244e-10       3.259646955826e-12      -1.232030909988e-12       2.507682657092e-14       3.547921345565e-15      -3.582135263223e-15      -5.217782062075e-17 
 1451       1.011048727813e-10       3.269521635620e-12      -1.286844520897e-12       2.506079106362e-14       3.538230309450e-15      -3.592856060730e-15      -5.123326275609e-17 
 1452       1.008659700493e-10       3.279163890077e-12      -1.342244540107e-12       2.504481122608e-14       3.528571297590e-15      -3.603885498557e-15      -5.041974203470e-17 
 1453       1.006315369339e-10       3.288571580371e-12      -1.398210470904e-12       2.502888909888e-14       3.518944201534e-15      -3.615149676481e-15      -4.973440718560e-17 
 1454       1.004015933641e-10       3.297742560088e-12      -1.454721695405e-12       2.501302673167e-14       3.509348911288e-15      -3.626574282366e-15      -4.917438897212e-17 
 1455       1.001761592923e-10       3.306674675216e-12      -1.511757474339e-12       2.499722618325e-14       3.499785315313e-15      -3.638084591453e-15      -4.873680015975e-17 
 1456       9.995525469380e-11       3.315365764131e-12      -1.569296946840e-12       2.498148952152e-14       3.490253300516e-15      -3.649605465653e-15      -4.841873548391e-17 
 1457       9.973889956747e-11       3.323813657591e-12      -1.627319130229e-12       2.496581882355e-14       3.480752752253e-15      -3.661061352832e-15      -4.821727161775e-17 
 1458       9.952711393532e-11       3.332016178723e-12      -1.685802919806e-12       2.495021617557e-14       3.471283554325e-15      -3.672376286100e-15      -4.812946713997e-17 
 1459       9.931991784259e-11       3.339971143011e-12      -1.744727088634e-12       2.493468367297e-14       3.461845588970e-15      -3.683473883102e-15      -4.815236250261e-17 
 1460       9.911733135776e-11       3.347676358288e-12      -1.804070287329e-12       2.491922342033e-14       3.452438736864e-15      -3.694277345306e-15      -4.828297999886e-17 
 1461       9.891937457252e-11       3.355129624723e-12      -1.863811043847e-12       2.490383753145e-14       3.443062877115e-15      -3.704709457292e-15      -4.851832373084e-17 
 1462       9.872606760173e-11       3.362328734814e-12      -1.923927763267e-12       2.488852812932e-14       3.433717887264e-15      -3.714692586040e-15      -4.885537957742e-17 
 1463       9.853743058346e-11       3.369271473373e-12      -1.984398727585e-12       2.487329734619e-14       3.424403643276e-15      -3.724148680219e-15      -4.929111516204e-17 
 1464       9.835348367893e-11       3.375955617519e-12      -2.045202095497e-12       2.485814732352e-14       3.415120019540e-15      -3.732999269480e-15      -4.982247982047e-17 
 1465       9.817424707254e-11       3.382378936664e-12      -2.106315902188e-12       2.484308021205e-14       3.405866888865e-15      -3.741165463737e-15      -5.044640456863e-17 
 1466       9.799974097182e-11       3.388539192507e-12      -2.167718059120e-12       2.482809817180e-14       3.396644122477e-15      -3.748567952463e-15      -5.115980207040e-17 
 1467       9.782998560742e-11       3.394434139019e-12      -2.229386353815e-12       2.481320337205e-14       3.387451590016e-15      -3.755127003978e-15      -5.195956660541e-17 
 1468       9.766500123313e-11       3.400061522433e-12      -2.291298449649e-12       2.479839799140e-14       3.378289159530e-15      -3.760762464732e-15      -5.284257403686e-17 
 1469       9.750480812583e-11       3.405419081238e-12      -2.353431885635e-12       2.478368421776e-14       3.369156697476e-15      -3.765393758603e-15      -5.380568177928e-17 
 1470       9.734942658551e-11       3.410504546161e-12      -2.415764076212e-12       2.476906424835e-14       3.360054068713e-15      -3.768939886178e-15      -5.484572876637e-17 
 1471       9.719887693521e-11       3.415315640163e-12      -2.478272311029e-12       2.475454028977e-14       3.350981136500e-15      -3.771319424047e-15      -5.595953541882e-17 
 1472       9.705317952106e-11       3.419850078424e-12      -2.540933754739e-12       2.474011455794e-14       3.341937762493e-15      -3.772450524088e-15      -5.714390361203e-17 
 1473       9.691235471226e-11       3.424105568336e-12      -2.603725446781e-12       2.472578927817e-14       3.332923806742e-15      -3.772250912761e-15      -5.839561664401e-17 
 1474       9.677642290100e-11       3.428079809489e-12      -2.666624301167e-12       2.471156668514e-14       3.323939127687e-15      -3.770637890391e-15      -5.971143920310e-17 
 1475       9.664540450255e-11       3.431770493663e-12      -2.729607106275e-12       2.469744902294e-14       3.314983582154e-15      -3.767528330462e-15      -6.108811733583e-17 
 1476       9.651931995517e-11       3.435175304814e-12      -2.792650524629e-12       2.468343854506e-14       3.306057025353e-15      -3.762838678903e-15      -6.252237841469e-17 
 1477       9.639818972012e-11       3.438291919069e-12      -2.855731092692e-12       2.466953751444e-14       3.297159310873e-15      -3.756484953379e-15      -6.401093110593e-17 
 1478       9.628203428167e-11       3.441118004711e-12      -2.918825220651e-12       2.465574820342e-14       3.288290290682e-15      -3.748382742575e-15      -6.555046533738e-17 
 1479       9.617087414704e-11       3.443651222167e-12      -2.981909192205e-12       2.464207289383e-14       3.279449815118e-15      -3.738447205494e-15      -6.713765226625e-17 
 1480       9.606472044620e-11       3.445889811688e-12      -3.044960262496e-12       2.462851354016e-14       3.270637745538e-15      -3.726619524540e-15      -6.876886620401e-17 
 1481       9.596354662940e-11       3.447834362740e-12      -3.107959964207e-12       2.461507075559e-14       3.261853992376e-15      -3.712946552215e-15      -7.043934744968e-17 
 1482       9.586731648993e-11       3.449486062073e-12      -3.170890833714e-12       2.460174481596e-14       3.253098477452e-15      -3.697501950119e-15      -7.214403111917e-17 
 1483       9.577599353838e-11       3.450846107650e-12      -3.233735315755e-12       2.458853599571e-14       3.244371121356e-15      -3.680359807309e-15      -7.387782439003e-17 
 1484       9.568954100216e-11       3.451915708661e-12      -3.296475763275e-12       2.457544456781e-14       3.235671843449e-15      -3.661594641039e-15      -7.563560645408e-17 
 1485       9.560792182494e-11       3.452696085550e-12      -3.359094437274e-12       2.456247080379e-14       3.227000561854e-15      -3.641281397491e-15      -7.741222846993e-17 
 1486       9.553109866615e-11       3.453188470035e-12      -3.421573506658e-12       2.454961497372e-14       3.218357193462e-15      -3.619495452519e-15      -7.920251351561e-17 
 1487       9.545903390046e-11       3.453394105128e-12      -3.483895048082e-12       2.453687734621e-14       3.209741653921e-15      -3.596312612381e-15      -8.100125654112e-17 
 1488       9.539168961721e-11       3.453314245161e-12      -3.546041045799e-12       2.452425818844e-14       3.201153857637e-15      -3.571809114478e-15      -8.280322432100e-17 
 1489       9.532902761991e-11       3.452950155803e-12      -3.607993391510e-12       2.451175776609e-14       3.192593717775e-15      -3.546061628094e-15      -8.460315540696e-17 
 1490       9.527100942573e-11       3.452303114081e-12      -3.669733884206e-12       2.449937634337e-14       3.184061146248e-15      -3.519147255127e-15      -8.639576008040e-17 
 1491       9.521759626492e-11       3.451374408409e-12      -3.731244230022e-12       2.448711418304e-14       3.175556053723e-15      -3.491143530834e-15      -8.817572030502e-17 
 1492       9.516874908034e-11       3.450165338599e-12      -3.792506042078e-12       2.447497154637e-14       3.167078349612e-15      -3.462128424561e-15      -8.993768967939e-17 
 1493       9.512442852691e-11       3.448677215891e-12      -3.853500840334e-12       2.446294869313e-14       3.158627942073e-15      -3.432180340485e-15      -9.167629338955e-17 
 1494       9.508459497106e-11       3.446911362971e-12      -3.914210051428e-12       2.445104588163e-14       3.150204738006e-15      -3.401378118348e-15      -9.338612816156e-17 
 1495       9.504920849023e-11       3.444869113994e-12      -3.974615008533e-12       2.443926336865e-14       3.141808643051e-15      -3.369801034197e-15      -9.506176221409e-17 
 1496       9.501822887234e-11       3.442551814602e-12      -4.034696951198e-12       2.442760140952e-14       3.133439561583e-15      -3.337528801120e-15      -9.669773521101e-17 
 1497       9.499161561525e-11       3.439960821951e-12      -4.094437025198e-12       2.441606025804e-14       3.125097396714e-15      -3.304641569982e-15      -9.828855821396e-17 
 1498       9.496932792626e-11       3.437097504728e-12      -4.153816282382e-12       2.440464016650e-14       3.116782050286e-15      -3.271219930165e-15      -9.982871363492e-17 
 1499       9.495132472153e-11       3.433963243175e-12      -4.212815680518e-12       2.439334138568e-14       3.108493422871e-15      -3.237344910303e-15      -1.013126551888e-16 
 1500       9.493756462562e-11       3.430559429112e-12      -4.271416083145e-12       2.438216416487e-14       3.100231413765e-15      -3.203097979019e-15      -1.027348078461e-16 
 1501       9.492800597089e-11       3.426887465952e-12      -4.329598259414e-12       2.437110875182e-14       3.091995920992e-15      -3.168561045663e-15      -1.040895677852e-16 
 1502       9.492260679704e-11       3.422948768732e-12      -4.387342883941e-12       2.436017539275e-14       3.083786841293e-15      -3.133816461052e-15      -1.053713023453e-16 
 1503       9.492132485055e-11       3.418744764126e-12      -4.444630536654e-12       2.434936433237e-14       3.075604070130e-15      -3.098947018200e-15      -1.065743499790e-16 
 1504       9.492411758413e-11       3.414276890473e-12      -4.501441702636e-12       2.433867581384e-14       3.067447501679e-15      -3.064035953064e-15      -1.076930202044e-16 
 1505       9.493094215624e-11       3.409546597794e-12      -4.557756771977e-12       2.432811007880e-14       3.059317028831e-15      -3.029166945273e-15      -1.087215935581e-16 
 1506       9.494175543055e-11       3.404555347817e-12      -4.613556039621e-12       2.431766736733e-14       3.051212543188e-15      -2.994424118873e-15      -1.096543215479e-16 
 1507       9.495651397537e-11       3.399304613994e-12      -4.668819705212e-12       2.430734791798e-14       3.043133935057e-15      -2.959892043057e-15      -1.104854266050e-16 
 1508       9.497517406317e-11       3.393795881530e-12      -4.723527872940e-12       2.429715196775e-14       3.035081093452e-15      -2.925655732908e-15      -1.112091020367e-16 
 1509       9.499769167006e-11       3.388030647396e-12      -4.777660551394e-12       2.428707975206e-14       3.027053906092e-15      -2.891800650131e-15      -1.118195119790e-16 
 1510       9.502402247520e-11       3.382010420358e-12      -4.831197653403e-12       2.427713150480e-14       3.019052259391e-15      -2.858412703796e-15      -1.123107913495e-16 
 1511       9.505412186035e-11       3.375736720994e-12      -4.884118995888e-12       2.426730745829e-14       3.011076038466e-15      -2.825578251071e-15      -1.126770457992e-16 
 1512       9.508794490927e-11       3.369211081715e-12      -4.936404299708e-12       2.425760784326e-14       3.003125127124e-15      -2.793384097959e-15      -1.129123516660e-16 
 1513       9.512544640726e-11       3.362435046791e-12      -4.988033189506e-12       2.424803288889e-14       2.995199407867e-15      -2.761917500039e-15      -1.130107559266e-16 
 1514       9.516658084058e-11       3.355410172370e-12      -5.038985193561e-12       2.423858282278e-14       2.987298761885e-15      -2.731266163198e-15      -1.129662761494e-16 
 1515       9.521130239595e-11       3.348138026498e-12      -5.089239743628e-12       2.422925787094e-14       2.979423069057e-15      -2.701518244374e-15      -1.127729004469e-16 
 1516       9.525956496001e-11       3.340620189144e-12      -5.138776174793e-12       2.422005825779e-14       2.971572207943e-15      -2.672762352288e-15      -1.124245874286e-16 
 1517       9.531132211881e-11       3.332858252218e-12      -5.187573725318e-12       2.421098420618e-14       2.963746055788e-15      -2.645087548185e-15      -1.119152661531e-16 
 1518       9.536652715726e-11       3.324853819595e-12      -5.235611536485e-12       2.420203593735e-14       2.955944488514e-15      -2.618583346569e-15      -1.112388360812e-16 
 1519       9.542512950743e-11       3.316608822938e-12      -5.282870825761e-12       2.419321341953e-14       2.948167390885e-15      -2.593321095782e-15      -1.103915516405e-16 
 1520       9.548706405710e-11       3.308126472456e-12      -5.329341429470e-12       2.418451561116e-14       2.940414687112e-15      -2.569297922140e-15      -1.093792011342e-16 
 1521       9.555226173720e-11       3.299410315341e-12      -5.375015322817e-12       2.417594121036e-14       2.932686310537e-15      -2.546492247476e-15      -1.082099968672e-16 
 1522       9.562065306297e-11       3.290463920841e-12      -5.419884452254e-12       2.416748890569e-14       2.924982193494e-15      -2.524882360085e-15      -1.068921968831e-16 
 1523       9.569216813320e-11       3.281290880292e-12      -5.463940735443e-12       2.415915737610e-14       2.917302267303e-15      -2.504446414493e-15      -1.054341050412e-16 
 1524       9.576673662955e-11       3.271894807162e-12      -5.507176061209e-12       2.415094529094e-14       2.909646462272e-15      -2.485162431227e-15      -1.038440710925e-16 
 1525       9.584428781583e-11       3.262279337083e-12      -5.549582289511e-12       2.414285130994e-14       2.902014707692e-15      -2.467008296584e-15      -1.021304907565e-16 
 1526       9.592475053728e-11       3.252448127894e-12      -5.591151251392e-12       2.413487408318e-14       2.894406931837e-15      -2.449961762399e-15      -1.003018057977e-16 
 1527       9.600805321988e-11       3.242404859675e-12      -5.631874748947e-12       2.412701225107e-14       2.886823061960e-15      -2.434000445818e-15      -9.836650410217e-17 
 1528       9.609412386960e-11       3.232153234789e-12      -5.671744555280e-12       2.411926444433e-14       2.879263024292e-15      -2.419101829064e-15      -9.633311975374e-17 
 1529       9.618289007175e-11       3.221696977915e-12      -5.710752414465e-12       2.411162928402e-14       2.871726744041e-15      -2.405243259208e-15      -9.421023311090e-17 
 1530       9.627427899018e-11       3.211039836091e-12      -5.748890041507e-12       2.410410538144e-14       2.864214145385e-15      -2.392401947938e-15      -9.200647088311e-17 
 1531       9.636821736666e-11       3.200185578749e-12      -5.786149122301e-12       2.409669133819e-14       2.856725151478e-15      -2.380554971330e-15      -8.973050620737e-17 
 1532       9.646463152010e-11       3.189137997753e-12      -5.822521313595e-12       2.408938574609e-14       2.849259684440e-15      -2.369679269616e-15      -8.739105872475e-17 
 1533       9.656344734587e-11       3.177900907441e-12      -5.857998242947e-12       2.408218718722e-14       2.841817665360e-15      -2.359751646952e-15      -8.499689465686e-17 
 1534       9.666459031508e-11       3.166478144655e-12      -5.892571508690e-12       2.407509423387e-14       2.834399014292e-15      -2.350748771191e-15      -8.255682688241e-17 
 1535       9.676798547388e-11       3.154873568787e-12      -5.926232679886e-12       2.406810544850e-14       2.827003650251e-15      -2.342647173649e-15      -8.007971501368e-17 
 1536       9.687355744271e-11       3.143091061813e-12      -5.958973296294e-12       2.406121938379e-14       2.819631491216e-15      -2.335423248879e-15      -7.757446547309e-17 
 1537       9.698123041565e-11       3.131134528331e-12      -5.990784868323e-12       2.405443458254e-14       2.812282454122e-15      -2.329053254433e-15      -7.505003156968e-17 
 1538       9.709092815965e-11       3.119007895601e-12      -6.021658877001e-12       2.404774957772e-14       2.804956454863e-15      -2.323513310641e-15      -7.251541357562e-17 
 1539       9.720257401385e-11       3.106715113580e-12      -6.051586773925e-12       2.404116289243e-14       2.797653408287e-15      -2.318779400372e-15      -6.997965880275e-17 
 1540       9.731609088884e-11       3.094260154962e-12      -6.080559981230e-12       2.403467303987e-14       2.790373228193e-15      -2.314827368807e-15      -6.745186167908e-17 
 1541       9.743140126599e-11       3.081647015218e-12      -6.108569891547e-12       2.402827852332e-14       2.783115827333e-15      -2.311632923212e-15      -6.494116382531e-17 
 1542       9.754842719671e-11       3.068879712629e-12      -6.135607867961e-12       2.402197783616e-14       2.775881117404e-15      -2.309171632698e-15      -6.245675413135e-17 
 1543       9.766709030173e-11       3.055962288327e-12      -6.161665243975e-12       2.401576946180e-14       2.768669009053e-15      -2.307418928003e-15      -6.000786883281e-17 
 1544       9.778731177042e-11       3.042898806334e-12      -6.186733323466e-12       2.400965187372e-14       2.761479411867e-15      -2.306350101248e-15      -5.760379158756e-17 
 1545       9.790901236003e-11       3.029693353597e-12      -6.210803380652e-12       2.400362353538e-14       2.754312234379e-15      -2.305940305719e-15      -5.525385355221e-17 
 1546       9.803211239504e-11       3.016350040029e-12      -6.233866660045e-12       2.399768290029e-14       2.747167384059e-15      -2.306164555628e-15      -5.296743345862e-17 
 1547       9.815653176638e-11       3.002872998544e-12      -6.255914376418e-12       2.399182841191e-14       2.740044767315e-15      -2.306997725885e-15      -5.075395769047e-17 
 1548       9.828218993079e-11       2.989266385099e-12      -6.276937714760e-12       2.398605850369e-14       2.732944289493e-15      -2.308414551869e-15      -4.862290035969e-17 
 1549       9.840900591005e-11       2.975534378726e-12      -6.296927830240e-12       2.398037159902e-14       2.725865854869e-15      -2.310389629194e-15      -4.658378338306e-17 
 1550       9.853689829027e-11       2.961681181578e-12      -6.315875848168e-12       2.397476611123e-14       2.718809366654e-15      -2.312897413482e-15      -4.464617655867e-17 
 1551       9.866578522122e-11       2.947711018959e-12      -6.333772863950e-12       2.396924044357e-14       2.711774726986e-15      -2.315912220133e-15      -4.281969764246e-17 
 1552       9.879558441560e-11       2.933628139367e-12      -6.350609943056e-12       2.396379298918e-14       2.704761836930e-15      -2.319408224088e-15      -4.111401242472e-17 
 1553       9.892621314831e-11       2.919436814529e-12      -6.366378120975e-12       2.395842213108e-14       2.697770596478e-15      -2.323359459607e-15      -3.953883480662e-17 
 1554       9.905758825574e-11       2.905141339444e-12      -6.381068403178e-12       2.395312624217e-14       2.690800904543e-15      -2.327739820032e-15      -3.810392687672e-17 
 1555       9.918962613508e-11       2.890746032413e-12      -6.394671765075e-12       2.394790368518e-14       2.683852658961e-15      -2.332523057559e-15      -3.681909898748e-17 
 1556       9.932224274360e-11       2.876255235086e-12      -6.407179151981e-12       2.394275281267e-14       2.676925756486e-15      -2.337682783010e-15      -3.569420983178e-17 
 1557       9.945535359793e-11       2.861673312491e-12      -6.418581479072e-12       2.393767196702e-14       2.670020092786e-15      -2.343192465597e-15      -3.473916651945e-17 
 1558       9.958887684453e-11       2.847004592837e-12      -6.428871792564e-12       2.393265941284e-14       2.663135571102e-15      -2.349024140449e-15      -3.396125644997e-17 
 1559       9.972274250409e-11       2.832253186197e-12      -6.438051775514e-12       2.392771313358e-14       2.656272128288e-15      -2.355144518373e-15      -3.335711537635e-17 
 1560       9.985688331248e-11       2.817423164195e-12      -6.446125303023e-12       2.392283103301e-14       2.649429709006e-15      -2.361518839110e-15      -3.292068408135e-17 
 1561       9.999123165696e-11       2.802518620131e-12      -6.453096286630e-12       2.391801100252e-14       2.642608257096e-15      -2.368112159967e-15      -3.264586968219e-17 
 1562       1.001257195756e-10       2.787543669011e-12      -6.458968674379e-12       2.391325092116e-14       2.635807715570e-15      -2.374889355528e-15      -3.252654557527e-17 
 1563       1.002602787565e-10       2.772502447589e-12      -6.463746450888e-12       2.390854865557e-14       2.629028026611e-15      -2.381815117354e-15      -3.255655138088e-17 
 1564       1.003948405378e-10       2.757399114396e-12      -6.467433637412e-12       2.390390206001e-14       2.622269131576e-15      -2.388853953695e-15      -3.272969288784e-17 
 1565       1.005293359063e-10       2.742237849776e-12      -6.470034291914e-12       2.389930897628e-14       2.615530970987e-15      -2.395970189191e-15      -3.303974199825e-17 
 1566       1.006636954978e-10       2.727022855926e-12      -6.471552509133e-12       2.389476723377e-14       2.608813484536e-15      -2.403127964577e-15      -3.348043667212e-17 
 1567       1.007978495957e-10       2.711758356924e-12      -6.471992420646e-12       2.389027464935e-14       2.602116611079e-15      -2.410291236394e-15      -3.404548087215e-17 
 1568       1.009317281310e-10       2.696448598769e-12      -6.471358194940e-12       2.388582902745e-14       2.595440288635e-15      -2.417423776690e-15      -3.472854450835e-17 
 1569       1.010652606816e-10       2.681097849414e-12      -6.469654037480e-12       2.388142815996e-14       2.588784454387e-15      -2.424489172725e-15      -3.552326338276e-17 
 1570       1.011983764716e-10       2.665710398802e-12      -6.466884190769e-12       2.387706982624e-14       2.582149044676e-15      -2.431450826680e-15      -3.642323913414e-17 
 1571       1.013310043710e-10       2.650290558898e-12      -6.463052934425e-12       2.387275179309e-14       2.575533995004e-15      -2.438271955361e-15      -3.742203918268e-17 
 1572       1.014630728947e-10       2.634842663729e-12      -6.458164585241e-12       2.386847181476e-14       2.568939240028e-15      -2.444915589906e-15      -3.851319667468e-17 
 1573       1.015945102026e-10       2.619371069416e-12      -6.452223497254e-12       2.386422763288e-14       2.562364713563e-15      -2.451344575486e-15      -3.969021042724e-17 
 1574       1.017252440983e-10       2.603880154208e-12      -6.445234061814e-12       2.386001697647e-14       2.555810348574e-15      -2.457521571017e-15      -4.094654487295e-17 
 1575       1.018552020292e-10       2.588374318519e-12      -6.437200707651e-12       2.385583756192e-14       2.549276077180e-15      -2.463409048860e-15      -4.227563000461e-17 
 1576       1.019843110854e-10       2.572857984963e-12      -6.428127900938e-12       2.385168709296e-14       2.542761830651e-15      -2.468969294532e-15      -4.367086131988e-17 
 1577       1.021124979996e-10       2.557335598388e-12      -6.418020145364e-12       2.384756326063e-14       2.536267539405e-15      -2.474164406406e-15      -4.512559976604e-17 
 1578       1.022396891462e-10       2.541811625912e-12      -6.406881982199e-12       2.384346374329e-14       2.529793133006e-15      -2.478956295421e-15      -4.663317168462e-17 
 1579       1.023658105408e-10       2.526290556956e-12      -6.394717990359e-12       2.383938620657e-14       2.523338540164e-15      -2.483306684787e-15      -4.818686875610e-17 
 1580       1.024907878398e-10       2.510776903282e-12      -6.381532786476e-12       2.383532830335e-14       2.516903688733e-15      -2.487177109686e-15      -4.977994794465e-17 
 1581       1.026145463398e-10       2.495275199026e-12      -6.367331024965e-12       2.383128767375e-14       2.510488505708e-15      -2.490528916985e-15      -5.140563144280e-17 
 1582       1.027370109768e-10       2.479790000733e-12      -6.352117398089e-12       2.382726194513e-14       2.504092917225e-15      -2.493323264937e-15      -5.305710661609e-17 
 1583       1.028581063259e-10       2.464325887394e-12      -6.335896636029e-12       2.382324873202e-14       2.497716848558e-15      -2.495521122885e-15      -5.472752594784e-17 
 1584       1.029777566008e-10       2.448887460477e-12      -6.318673506950e-12       2.381924563613e-14       2.491360224117e-15      -2.497083270974e-15      -5.641000698380e-17 
 1585       1.030958856529e-10       2.433479343967e-12      -6.300452817066e-12       2.381525024633e-14       2.485022967450e-15      -2.497970299850e-15      -5.809763227683e-17 
 1586       1.032124169711e-10       2.418106184396e-12      -6.281239410713e-12       2.381126013863e-14       2.478705001235e-15      -2.498142610369e-15      -5.978344933164e-17 
 1587       1.033272736809e-10       2.402772650884e-12      -6.261038170409e-12       2.380727287613e-14       2.472406247284e-15      -2.497560413303e-15      -6.146047054944e-17 
 1588       1.034403785442e-10       2.387483435168e-12      -6.239854016926e-12       2.380328600904e-14       2.466126626540e-15      -2.496183729043e-15      -6.312167317266e-17 
 1589       1.035516539584e-10       2.372243251639e-12      -6.217691909358e-12       2.379929707465e-14       2.459866059071e-15      -2.493972387307e-15      -6.475999922964e-17 
 1590       1.036610219561e-10       2.357056837380e-12      -6.194556845185e-12       2.379530359727e-14       2.453624464075e-15      -2.490886026846e-15      -6.636835547930e-17 
 1591       1.037684042044e-10       2.341928952197e-12      -6.170453860339e-12       2.379130308826e-14       2.447401759874e-15      -2.486884095146e-15      -6.793961335588e-17 
 1592       1.038737220044e-10       2.326864378656e-12      -6.145388029276e-12       2.378729304599e-14       2.441197863913e-15      -2.481925848139e-15      -6.946660891358e-17 
 1593       1.039768962906e-10       2.311867922118e-12      -6.119364465043e-12       2.378327095581e-14       2.435012692760e-15      -2.475970349902e-15      -7.094214277130e-17 
 1594       1.040778476304e-10       2.296944410773e-12      -6.092388319338e-12       2.377923429004e-14       2.428846162101e-15      -2.468976472371e-15      -7.235898005731e-17 
 1595       1.041764962234e-10       2.282098695675e-12      -6.064464782586e-12       2.377518050793e-14       2.422698186743e-15      -2.460902895037e-15      -7.370985035394e-17 
 1596       1.042727619010e-10       2.267335650780e-12      -6.035599084001e-12       2.377110705569e-14       2.416568680607e-15      -2.451708104661e-15      -7.498744764230e-17 
 1597       1.043665716500e-10       2.252659810478e-12      -6.005797722582e-12       2.376701148938e-14       2.410457563356e-15      -2.441366453710e-15      -7.618555764304e-17 
 1598       1.044578822596e-10       2.238074278508e-12      -5.975072172287e-12       2.376289184510e-14       2.404364780333e-15      -2.429916497170e-15      -7.730245124452e-17 
 1599       1.045466578809e-10       2.223581809120e-12      -5.943435210934e-12       2.375874627220e-14       2.398290282800e-15      -2.417413097932e-15      -7.833752204956e-17 
 1600       1.046328625209e-10       2.209185168683e-12      -5.910899692478e-12       2.375457291054e-14       2.392234021329e-15      -2.403911408699e-15      -7.929016179811e-17 
 1601       1.047164600428e-10       2.194887135706e-12      -5.877478547136e-12       2.375036989056e-14       2.386195945800e-15      -2.389466872448e-15      -8.015976036503e-17 
 1602       1.047974141652e-10       2.180690500855e-12      -5.843184781513e-12       2.374613533317e-14       2.380176005399e-15      -2.374135222889e-15      -8.094570575777e-17 
 1603       1.048756884626e-10       2.166598066969e-12      -5.808031478727e-12       2.374186734980e-14       2.374174148620e-15      -2.357972484926e-15      -8.164738411405e-17 
 1604       1.049512463644e-10       2.152612649080e-12      -5.772031798534e-12       2.373756404237e-14       2.368190323258e-15      -2.341034975120e-15      -8.226417969959e-17 
 1605       1.050240511555e-10       2.138737074430e-12      -5.735198977454e-12       2.373322350326e-14       2.362224476412e-15      -2.323379302146e-15      -8.279547490582e-17 
 1606       1.050940659754e-10       2.124974182490e-12      -5.697546328892e-12       2.372884381531e-14       2.356276554483e-15      -2.305062367257e-15      -8.324065024757e-17 
 1607       1.051612538185e-10       2.111326824975e-12      -5.659087243271e-12       2.372442305180e-14       2.350346503172e-15      -2.286141364744e-15      -8.359908436080e-17 
 1608       1.052255775335e-10       2.097797865868e-12      -5.619835188147e-12       2.371995927645e-14       2.344434267477e-15      -2.266673782394e-15      -8.387015400028e-17 
 1609       1.052869998235e-10       2.084390181430e-12      -5.579803708343e-12       2.371545054335e-14       2.338539791695e-15      -2.246717401955e-15      -8.405323403731e-17 
 1610       1.053454832458e-10       2.071106660226e-12      -5.539006426069e-12       2.371089489702e-14       2.332663019418e-15      -2.226330299594e-15      -8.414769745742e-17 
 1611       1.054009902112e-10       2.057950203137e-12      -5.497457041050e-12       2.370629037236e-14       2.326803893532e-15      -2.205570846359e-15      -8.415291535807e-17 
 1612       1.054534829845e-10       2.044923723380e-12      -5.455169330648e-12       2.370163499462e-14       2.320962356218e-15      -2.184497708638e-15      -8.406825694639e-17 
 1613       1.055029236837e-10       2.032030146526e-12      -5.412157149990e-12       2.369692677939e-14       2.315138348947e-15      -2.163169848622e-15      -8.389308953683e-17 
 1614       1.055492742804e-10       2.019272410519e-12      -5.368434432091e-12       2.369216373263e-14       2.309331812481e-15      -2.141646524763e-15      -8.362677854893e-17 
 1615       1.055924965988e-10       2.006653465693e-12      -5.324015187981e-12       2.368734385059e-14       2.303542686871e-15      -2.119987292239e-15      -8.326868750496e-17 
 1616       1.056325523163e-10       1.994176274788e-12      -5.278913506828e-12       2.368246511983e-14       2.297770911456e-15      -2.098252003409e-15      -8.281817802769e-17 
 1617       1.056694029627e-10       1.981843812973e-12      -5.233143556064e-12       2.367752551721e-14       2.292016424860e-15      -2.076500808278e-15      -8.227460983804e-17 
 1618       1.057030099204e-10       1.969659067858e-12      -5.186719581511e-12       2.367252300985e-14       2.286279164995e-15      -2.054794154959e-15      -8.163734075282e-17 
 1619       1.057333344238e-10       1.957625039517e-12      -5.139655907506e-12       2.366745555514e-14       2.280559069053e-15      -2.033192790126e-15      -8.090572668243e-17 
 1620       1.057603375595e-10       1.945744740502e-12      -5.091966937025e-12       2.366232110071e-14       2.274856073511e-15      -2.011757759486e-15      -8.007912162856e-17 
 1621       1.057839802658e-10       1.934021195864e-12      -5.043667151806e-12       2.365711758442e-14       2.269170114124e-15      -1.990550408228e-15      -7.915687768190e-17 
 1622       1.058042233326e-10       1.922457443169e-12      -4.994771112480e-12       2.365184293435e-14       2.263501125929e-15      -1.969632381495e-15      -7.813834501984e-17 
 1623       1.058210274012e-10       1.911056532518e-12      -4.945293458692e-12       2.364649506875e-14       2.257849043241e-15      -1.949065624834e-15      -7.702287190420e-17 
