# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1827       1.183014581686e-10       3.176227690886e-12       1.934725743603e-11       0.000000000000e+00       4.345996311945e-15       8.709909359597e-16       1.012844439466e-16 
 1828       1.177731358799e-10       3.160563417848e-12       1.925647278797e-11       0.000000000000e+00       4.335831152228e-15       8.682280190940e-16       1.008799923827e-16 
 1829       1.172475794542e-10       3.144946671351e-12       1.916605110980e-11       0.000000000000e+00       4.325693778439e-15       8.654878107447e-16       1.004767659708e-16 
 1830       1.167247801054e-10       3.129377793558e-12       1.907599279497e-11       0.000000000000e+00       4.315584077856e-15       8.627710615672e-16       1.000747662760e-16 
 1831       1.162047292132e-10       3.113857099135e-12       1.898629815619e-11       0.000000000000e+00       4.305501944710e-15       8.600782915398e-16       9.967399470806e-17 
 1832       1.156874190561e-10       3.098384790401e-12       1.889696719402e-11       0.000000000000e+00       4.295447304097e-15       8.574090869404e-16       9.927445209352e-17 
 1833       1.151728420839e-10       3.082961041504e-12       1.880799982641e-11       0.000000000000e+00       4.285420088249e-15       8.547627977588e-16       9.887613909987e-17 
 1834       1.146609906746e-10       3.067586026555e-12       1.871939596545e-11       0.000000000000e+00       4.275420228608e-15       8.521387708441e-16       9.847905637702e-17 
 1835       1.141518571346e-10       3.052259919632e-12       1.863115551738e-11       0.000000000000e+00       4.265447655818e-15       8.495363499001e-16       9.808320455722e-17 
 1836       1.136454336982e-10       3.036982894778e-12       1.854327838253e-11       0.000000000000e+00       4.255502299727e-15       8.469548754809e-16       9.768858425509e-17 
 1837       1.131417125278e-10       3.021755125998e-12       1.845576445536e-11       0.000000000000e+00       4.245584089385e-15       8.443936849865e-16       9.729519606755e-17 
 1838       1.126406857135e-10       3.006576787263e-12       1.836861362440e-11       0.000000000000e+00       4.235692953043e-15       8.418521126585e-16       9.690304057378e-17 
 1839       1.121423452732e-10       2.991448052505e-12       1.828182577229e-11       0.000000000000e+00       4.225828818152e-15       8.393294895754e-16       9.651211833522e-17 
 1840       1.116466831523e-10       2.976369095622e-12       1.819540077574e-11       0.000000000000e+00       4.215991611357e-15       8.368251436484e-16       9.612242989549e-17 
 1841       1.111536912238e-10       2.961340090471e-12       1.810933850550e-11       0.000000000000e+00       4.206181258506e-15       8.343383996167e-16       9.573397578041e-17 
 1842       1.106633612879e-10       2.946361210872e-12       1.802363882639e-11       0.000000000000e+00       4.196397684636e-15       8.318685790435e-16       9.534675649789e-17 
 1843       1.101756850722e-10       2.931432630607e-12       1.793830159729e-11       0.000000000000e+00       4.186640813981e-15       8.294150003110e-16       9.496077253798e-17 
 1844       1.096906542314e-10       2.916554523419e-12       1.785332667107e-11       0.000000000000e+00       4.176910569968e-15       8.269769786166e-16       9.457602437277e-17 
 1845       1.092082603471e-10       2.901727063011e-12       1.776871389464e-11       0.000000000000e+00       4.167206875212e-15       8.245538259680e-16       9.419251245638e-17 
 1846       1.087284949278e-10       2.886950423044e-12       1.768446310894e-11       0.000000000000e+00       4.157529651522e-15       8.221448511788e-16       9.381023722491e-17 
 1847       1.082513494090e-10       2.872224777142e-12       1.760057414887e-11       0.000000000000e+00       4.147878819891e-15       8.197493598643e-16       9.342919909644e-17 
 1848       1.077768151526e-10       2.857550298885e-12       1.751704684333e-11       0.000000000000e+00       4.138254300502e-15       8.173666544370e-16       9.304939847097e-17 
 1849       1.073048834470e-10       2.842927161813e-12       1.743388101521e-11       0.000000000000e+00       4.128656012723e-15       8.149960341019e-16       9.267083573037e-17 
 1850       1.068355455073e-10       2.828355539425e-12       1.735107648135e-11       0.000000000000e+00       4.119083875106e-15       8.126367948526e-16       9.229351123838e-17 
 1851       1.063687924747e-10       2.813835605174e-12       1.726863305255e-11       0.000000000000e+00       4.109537805385e-15       8.102882294662e-16       9.191742534054e-17 
 1852       1.059046154167e-10       2.799367532475e-12       1.718655053355e-11       0.000000000000e+00       4.100017720477e-15       8.079496274995e-16       9.154257836418e-17 
 1853       1.054430053266e-10       2.784951494694e-12       1.710482872303e-11       0.000000000000e+00       4.090523536480e-15       8.056202752841e-16       9.116897061838e-17 
 1854       1.049839531240e-10       2.770587665159e-12       1.702346741358e-11       0.000000000000e+00       4.081055168668e-15       8.032994559223e-16       9.079660239393e-17 
 1855       1.045274496541e-10       2.756276217149e-12       1.694246639171e-11       0.000000000000e+00       4.071612531494e-15       8.009864492824e-16       9.042547396329e-17 
 1856       1.040734856879e-10       2.742017323900e-12       1.686182543783e-11       0.000000000000e+00       4.062195538588e-15       7.986805319945e-16       9.005558558057e-17 
 1857       1.036220519219e-10       2.727811158604e-12       1.678154432624e-11       0.000000000000e+00       4.052804102754e-15       7.963809774457e-16       8.968693748148e-17 
 1858       1.031731389783e-10       2.713657894404e-12       1.670162282510e-11       0.000000000000e+00       4.043438135968e-15       7.940870557764e-16       8.931952988331e-17 
 1859       1.027267374045e-10       2.699557704400e-12       1.662206069647e-11       0.000000000000e+00       4.034097549381e-15       7.917980338748e-16       8.895336298487e-17 
 1860       1.022828376730e-10       2.685510761643e-12       1.654285769623e-11       0.000000000000e+00       4.024782253312e-15       7.895131753736e-16       8.858843696649e-17 
 1861       1.018414301818e-10       2.671517239139e-12       1.646401357414e-11       0.000000000000e+00       4.015492157251e-15       7.872317406446e-16       8.822475198996e-17 
 1862       1.014025052535e-10       2.657577309843e-12       1.638552807377e-11       0.000000000000e+00       4.006227169855e-15       7.849529867951e-16       8.786230819848e-17 
 1863       1.009660531359e-10       2.643691146665e-12       1.630740093251e-11       0.000000000000e+00       3.996987198948e-15       7.826761676626e-16       8.750110571668e-17 
 1864       1.005320640014e-10       2.629858922466e-12       1.622963188160e-11       0.000000000000e+00       3.987772151519e-15       7.804005338112e-16       8.714114465053e-17 
 1865       1.001005279471e-10       2.616080810056e-12       1.615222064603e-11       0.000000000000e+00       3.978581933722e-15       7.781253325267e-16       8.678242508732e-17 
 1866       9.967143499474e-11       2.602356982197e-12       1.607516694463e-11       0.000000000000e+00       3.969416450870e-15       7.758498078122e-16       8.642494709565e-17 
 1867       9.924477509027e-11       2.588687611601e-12       1.599847048998e-11       0.000000000000e+00       3.960275607443e-15       7.735732003837e-16       8.606871072536e-17 
 1868       9.882053810410e-11       2.575072870929e-12       1.592213098842e-11       0.000000000000e+00       3.951159307074e-15       7.712947476659e-16       8.571371600752e-17 
 1869       9.839871383078e-11       2.561512932790e-12       1.584614814009e-11       0.000000000000e+00       3.942067452561e-15       7.690136837872e-16       8.535996295438e-17 
 1870       9.797929237206e-11       2.548007948719e-12       1.577052160426e-11       0.000000000000e+00       3.932999952592e-15       7.667294601742e-16       8.500745136554e-17 
 1871       9.756226528956e-11       2.534557985921e-12       1.569525089534e-11       0.000000000000e+00       3.923956742020e-15       7.644424092281e-16       8.465618024489e-17 
 1872       9.714762446087e-11       2.521163090032e-12       1.562033548604e-11       0.000000000000e+00       3.914937761749e-15       7.621530858331e-16       8.430614837905e-17 
 1873       9.673536169718e-11       2.507823306092e-12       1.554577484194e-11       0.000000000000e+00       3.905942952008e-15       7.598620472326e-16       8.395735453067e-17 
 1874       9.632546874311e-11       2.494538678546e-12       1.547156842139e-11       0.000000000000e+00       3.896972252353e-15       7.575698530325e-16       8.360979743845e-17 
 1875       9.591793727667e-11       2.481309251244e-12       1.539771567557e-11       0.000000000000e+00       3.888025601661e-15       7.552770652044e-16       8.326347581707e-17 
 1876       9.551275890908e-11       2.468135067440e-12       1.532421604844e-11       0.000000000000e+00       3.879102938136e-15       7.529842480887e-16       8.291838835711e-17 
 1877       9.510992518476e-11       2.455016169787e-12       1.525106897674e-11       0.000000000000e+00       3.870204199300e-15       7.506919683974e-16       8.257453372508e-17 
 1878       9.470942758113e-11       2.441952600341e-12       1.517827388996e-11       0.000000000000e+00       3.861329321998e-15       7.484007952178e-16       8.223191056333e-17 
 1879       9.431125750857e-11       2.428944400556e-12       1.510583021038e-11       0.000000000000e+00       3.852478242393e-15       7.461113000151e-16       8.189051749001e-17 
 1880       9.391540631030e-11       2.415991611283e-12       1.503373735298e-11       0.000000000000e+00       3.843650895966e-15       7.438240566360e-16       8.155035309907e-17 
 1881       9.352186526227e-11       2.403094272773e-12       1.496199472548e-11       0.000000000000e+00       3.834847217518e-15       7.415396413115e-16       8.121141596014e-17 
 1882       9.313062557303e-11       2.390252424669e-12       1.489060172834e-11       0.000000000000e+00       3.826067141162e-15       7.392586326601e-16       8.087370461858e-17 
 1883       9.274167838368e-11       2.377466106011e-12       1.481955775471e-11       0.000000000000e+00       3.817310600330e-15       7.369816116911e-16       8.053721759537e-17 
 1884       9.235501476774e-11       2.364735355231e-12       1.474886219041e-11       0.000000000000e+00       3.808577527765e-15       7.347091618074e-16       8.020195338710e-17 
 1885       9.197062573101e-11       2.352060210155e-12       1.467851441398e-11       0.000000000000e+00       3.799867855523e-15       7.324418688092e-16       7.986791046591e-17 
 1886       9.158850221154e-11       2.339440707996e-12       1.460851379660e-11       0.000000000000e+00       3.791181514973e-15       7.301803208965e-16       7.953508727946e-17 
 1887       9.120863507944e-11       2.326876885362e-12       1.453885970213e-11       0.000000000000e+00       3.782518436794e-15       7.279251086725e-16       7.920348225091e-17 
 1888       9.083101513686e-11       2.314368778244e-12       1.446955148705e-11       0.000000000000e+00       3.773878550973e-15       7.256768251468e-16       7.887309377882e-17 
 1889       9.045563311783e-11       2.301916422025e-12       1.440058850049e-11       0.000000000000e+00       3.765261786807e-15       7.234360657387e-16       7.854392023717e-17 
 1890       9.008247968815e-11       2.289519851471e-12       1.433197008419e-11       0.000000000000e+00       3.756668072898e-15       7.212034282798e-16       7.821595997528e-17 
 1891       8.971154544533e-11       2.277179100734e-12       1.426369557251e-11       0.000000000000e+00       3.748097337156e-15       7.189795130175e-16       7.788921131777e-17 
 1892       8.934282091845e-11       2.264894203350e-12       1.419576429240e-11       0.000000000000e+00       3.739549506794e-15       7.167649226183e-16       7.756367256455e-17 
 1893       8.897629656808e-11       2.252665192236e-12       1.412817556338e-11       0.000000000000e+00       3.731024508330e-15       7.145602621705e-16       7.723934199075e-17 
 1894       8.861196278615e-11       2.240492099694e-12       1.406092869757e-11       0.000000000000e+00       3.722522267584e-15       7.123661391876e-16       7.691621784667e-17 
 1895       8.824980989585e-11       2.228374957401e-12       1.399402299964e-11       0.000000000000e+00       3.714042709676e-15       7.101831636114e-16       7.659429835776e-17 
 1896       8.788982815155e-11       2.216313796418e-12       1.392745776679e-11       0.000000000000e+00       3.705585759030e-15       7.080119478152e-16       7.627358172457e-17 
 1897       8.753200773867e-11       2.204308647179e-12       1.386123228877e-11       0.000000000000e+00       3.697151339365e-15       7.058531066066e-16       7.595406612273e-17 
 1898       8.717633877359e-11       2.192359539497e-12       1.379534584787e-11       0.000000000000e+00       3.688739373700e-15       7.037072572312e-16       7.563574970286e-17 
 1899       8.682281130353e-11       2.180466502562e-12       1.372979771886e-11       0.000000000000e+00       3.680349784351e-15       7.015750193752e-16       7.531863059055e-17 
 1900       8.647141530646e-11       2.168629564935e-12       1.366458716903e-11       0.000000000000e+00       3.671982492929e-15       6.994570151688e-16       7.500270688637e-17 
 1901       8.612214069100e-11       2.156848754551e-12       1.359971345815e-11       0.000000000000e+00       3.663637420340e-15       6.973538691893e-16       7.468797666572e-17 
 1902       8.577497729629e-11       2.145124098718e-12       1.353517583848e-11       0.000000000000e+00       3.655314486783e-15       6.952662084643e-16       7.437443797890e-17 
 1903       8.542991489191e-11       2.133455624113e-12       1.347097355473e-11       0.000000000000e+00       3.647013611751e-15       6.931946624746e-16       7.406208885100e-17 
 1904       8.508694317777e-11       2.121843356782e-12       1.340710584406e-11       0.000000000000e+00       3.638734714026e-15       6.911398631576e-16       7.375092728188e-17 
 1905       8.474605178399e-11       2.110287322142e-12       1.334357193607e-11       0.000000000000e+00       3.630477711681e-15       6.891024449103e-16       7.344095124611e-17 
 1906       8.440723027083e-11       2.098787544973e-12       1.328037105279e-11       0.000000000000e+00       3.622242522079e-15       6.870830445923e-16       7.313215869297e-17 
 1907       8.407046812855e-11       2.087344049424e-12       1.321750240867e-11       0.000000000000e+00       3.614029061869e-15       6.850823015293e-16       7.282454754635e-17 
 1908       8.373575477731e-11       2.075956859007e-12       1.315496521057e-11       0.000000000000e+00       3.605837246988e-15       6.831008575160e-16       7.251811570478e-17 
 1909       8.340308002736e-11       2.064625983758e-12       1.309275865917e-11       0.000000000000e+00       3.597666998385e-15       6.811391514597e-16       7.221286155609e-17 
 1910       8.307243546354e-11       2.053351381613e-12       1.303088195342e-11       0.000000000000e+00       3.589518259247e-15       6.791968015845e-16       7.190878552611e-17 
 1911       8.274381307120e-11       2.042132996731e-12       1.296933428610e-11       0.000000000000e+00       3.581390977906e-15       6.772732184970e-16       7.160588854176e-17 
 1912       8.241720477673e-11       2.030970772309e-12       1.290811484239e-11       0.000000000000e+00       3.573285102119e-15       6.753678101127e-16       7.130417151738e-17 
 1913       8.209260244756e-11       2.019864650579e-12       1.284722279986e-11       0.000000000000e+00       3.565200579066e-15       6.734799816515e-16       7.100363535470e-17 
 1914       8.176999789201e-11       2.008814572804e-12       1.278665732844e-11       0.000000000000e+00       3.557137355357e-15       6.716091356350e-16       7.070428094277e-17 
 1915       8.144938285920e-11       1.997820479282e-12       1.272641759042e-11       0.000000000000e+00       3.549095377020e-15       6.697546718822e-16       7.040610915799e-17 
 1916       8.113074903900e-11       1.986882309338e-12       1.266650274042e-11       0.000000000000e+00       3.541074589510e-15       6.679159875063e-16       7.010912086406e-17 
 1917       8.081408806191e-11       1.976000001326e-12       1.260691192541e-11       0.000000000000e+00       3.533074937700e-15       6.660924769108e-16       6.981331691193e-17 
 1918       8.049939149898e-11       1.965173492627e-12       1.254764428466e-11       0.000000000000e+00       3.525096365888e-15       6.642835317859e-16       6.951869813984e-17 
 1919       8.018665086172e-11       1.954402719646e-12       1.248869894978e-11       0.000000000000e+00       3.517138817787e-15       6.624885411052e-16       6.922526537323e-17 
 1920       7.987585760202e-11       1.943687617814e-12       1.243007504463e-11       0.000000000000e+00       3.509202236534e-15       6.607068911216e-16       6.893301942475e-17 
 1921       7.956700311202e-11       1.933028121582e-12       1.237177168540e-11       0.000000000000e+00       3.501286564679e-15       6.589379653639e-16       6.864196109422e-17 
 1922       7.926007872410e-11       1.922424164420e-12       1.231378798051e-11       0.000000000000e+00       3.493391744193e-15       6.571811446333e-16       6.835209116864e-17 
 1923       7.895507571070e-11       1.911875678818e-12       1.225612303067e-11       0.000000000000e+00       3.485517716461e-15       6.554358069997e-16       6.806341042210e-17 
 1924       7.865198528430e-11       1.901382596284e-12       1.219877592883e-11       0.000000000000e+00       3.477664422284e-15       6.537013277978e-16       6.777591961582e-17 
 1925       7.835079859728e-11       1.890944847340e-12       1.214174576016e-11       0.000000000000e+00       3.469831801876e-15       6.519770796239e-16       6.748961949808e-17 
 1926       7.805150674187e-11       1.880562361520e-12       1.208503160208e-11       0.000000000000e+00       3.462019794866e-15       6.502624323321e-16       6.720451080423e-17 
 1927       7.775410075006e-11       1.870235067374e-12       1.202863252419e-11       0.000000000000e+00       3.454228340294e-15       6.485567530303e-16       6.692059425663e-17 
 1928       7.745857159346e-11       1.859962892460e-12       1.197254758832e-11       0.000000000000e+00       3.446457376612e-15       6.468594060774e-16       6.663787056467e-17 
 1929       7.716491018327e-11       1.849745763344e-12       1.191677584847e-11       0.000000000000e+00       3.438706841681e-15       6.451697530790e-16       6.635634042468e-17 
 1930       7.687310737016e-11       1.839583605602e-12       1.186131635082e-11       0.000000000000e+00       3.430976672775e-15       6.434871528838e-16       6.607600451999e-17 
 1931       7.658315394420e-11       1.829476343813e-12       1.180616813370e-11       0.000000000000e+00       3.423266806572e-15       6.418109615806e-16       6.579686352082e-17 
 1932       7.629504063473e-11       1.819423901562e-12       1.175133022762e-11       0.000000000000e+00       3.415577179161e-15       6.401405324936e-16       6.551891808431e-17 
 1933       7.600875811033e-11       1.809426201435e-12       1.169680165521e-11       0.000000000000e+00       3.407907726036e-15       6.384752161801e-16       6.524216885449e-17 
 1934       7.572429697869e-11       1.799483165020e-12       1.164258143123e-11       0.000000000000e+00       3.400258382098e-15       6.368143604256e-16       6.496661646223e-17 
 1935       7.544164778652e-11       1.789594712902e-12       1.158866856255e-11       0.000000000000e+00       3.392629081651e-15       6.351573102410e-16       6.469226152523e-17 
 1936       7.516080101947e-11       1.779760764665e-12       1.153506204815e-11       0.000000000000e+00       3.385019758404e-15       6.335034078589e-16       6.441910464800e-17 
 1937       7.488174710206e-11       1.769981238890e-12       1.148176087911e-11       0.000000000000e+00       3.377430345469e-15       6.318519927294e-16       6.414714642184e-17 
 1938       7.460447639756e-11       1.760256053150e-12       1.142876403857e-11       0.000000000000e+00       3.369860775361e-15       6.302024015172e-16       6.387638742479e-17 
 1939       7.432897920792e-11       1.750585124013e-12       1.137607050175e-11       0.000000000000e+00       3.362310979992e-15       6.285539680976e-16       6.360682822162e-17 
 1940       7.405524577365e-11       1.740968367035e-12       1.132367923592e-11       0.000000000000e+00       3.354780890679e-15       6.269060235527e-16       6.333846936383e-17 
 1941       7.378326627379e-11       1.731405696765e-12       1.127158920040e-11       0.000000000000e+00       3.347270438135e-15       6.252578961684e-16       6.307131138956e-17 
 1942       7.351303082576e-11       1.721897026736e-12       1.121979934653e-11       0.000000000000e+00       3.339779552473e-15       6.236089114300e-16       6.280535482365e-17 
 1943       7.324452948530e-11       1.712442269472e-12       1.116830861768e-11       0.000000000000e+00       3.332308163201e-15       6.219583920192e-16       6.254060017755e-17 
 1944       7.297775224639e-11       1.703041336476e-12       1.111711594922e-11       0.000000000000e+00       3.324856199225e-15       6.203056578102e-16       6.227704794931e-17 
 1945       7.271268904112e-11       1.693694138239e-12       1.106622026852e-11       0.000000000000e+00       3.317423588847e-15       6.186500258658e-16       6.201469862357e-17 
 1946       7.244932973965e-11       1.684400584229e-12       1.101562049493e-11       0.000000000000e+00       3.310010259761e-15       6.169908104346e-16       6.175355267154e-17 
 1947       7.218766415009e-11       1.675160582897e-12       1.096531553977e-11       0.000000000000e+00       3.302616139057e-15       6.153273229465e-16       6.149361055094e-17 
 1948       7.192768250546e-11       1.665974036577e-12       1.091530433454e-11       0.000000000000e+00       3.295241158101e-15       6.136590747555e-16       6.123487235605e-17 
 1949       7.166937692872e-11       1.656840826163e-12       1.086558591578e-11       0.000000000000e+00       3.287885267231e-15       6.119863870394e-16       6.097733676490e-17 
 1950       7.141273997856e-11       1.647760826312e-12       1.081615934084e-11       0.000000000000e+00       3.280548421172e-15       6.103097854752e-16       6.072100208410e-17 
 1951       7.115776416331e-11       1.638733910532e-12       1.076702365967e-11       0.000000000000e+00       3.273230574157e-15       6.086297979119e-16       6.046586659808e-17 
 1952       7.090444194082e-11       1.629759951176e-12       1.071817791483e-11       0.000000000000e+00       3.265931679930e-15       6.069469543730e-16       6.021192856900e-17 
 1953       7.065276571845e-11       1.620838819439e-12       1.066962114148e-11       0.000000000000e+00       3.258651691745e-15       6.052617870597e-16       5.995918623676e-17 
 1954       7.040272785294e-11       1.611970385359e-12       1.062135236738e-11       0.000000000000e+00       3.251390562361e-15       6.035748303534e-16       5.970763781893e-17 
 1955       7.015432065035e-11       1.603154517816e-12       1.057337061285e-11       0.000000000000e+00       3.244148244047e-15       6.018866208184e-16       5.945728151075e-17 
 1956       6.990753636602e-11       1.594391084527e-12       1.052567489077e-11       0.000000000000e+00       3.236924688576e-15       6.001976972051e-16       5.920811548507e-17 
 1957       6.966236720445e-11       1.585679952047e-12       1.047826420658e-11       0.000000000000e+00       3.229719847228e-15       5.985086004523e-16       5.896013789231e-17 
 1958       6.941880531926e-11       1.577020985764e-12       1.043113755827e-11       0.000000000000e+00       3.222533670787e-15       5.968198736903e-16       5.871334686043e-17 
 1959       6.917684281307e-11       1.568414049901e-12       1.038429393635e-11       0.000000000000e+00       3.215366109542e-15       5.951320622437e-16       5.846774049492e-17 
 1960       6.893647173750e-11       1.559859007512e-12       1.033773232384e-11       0.000000000000e+00       3.208217113285e-15       5.934457136338e-16       5.822331687873e-17 
 1961       6.869768409302e-11       1.551355720481e-12       1.029145169629e-11       0.000000000000e+00       3.201086631309e-15       5.917613775819e-16       5.798007407223e-17 
 1962       6.846047182894e-11       1.542904049519e-12       1.024545102174e-11       0.000000000000e+00       3.193974612411e-15       5.900796060117e-16       5.773801011322e-17 
 1963       6.822482684327e-11       1.534503854164e-12       1.019972926070e-11       0.000000000000e+00       3.186881004887e-15       5.884009530522e-16       5.749712301683e-17 
 1964       6.799074098271e-11       1.526154992779e-12       1.015428536618e-11       0.000000000000e+00       3.179805756533e-15       5.867259750408e-16       5.725741077555e-17 
 1965       6.775820604253e-11       1.517857322548e-12       1.010911828363e-11       0.000000000000e+00       3.172748814646e-15       5.850552305253e-16       5.701887135915e-17 
 1966       6.752721376654e-11       1.509610699476e-12       1.006422695098e-11       0.000000000000e+00       3.165710126019e-15       5.833892802676e-16       5.678150271464e-17 
 1967       6.729775584695e-11       1.501414978389e-12       1.001961029857e-11       0.000000000000e+00       3.158689636946e-15       5.817286872458e-16       5.654530276628e-17 
 1968       6.706982392438e-11       1.493270012928e-12       9.975267249185e-12       0.000000000000e+00       3.151687293214e-15       5.800740166573e-16       5.631026941549e-17 
 1969       6.684340958771e-11       1.485175655550e-12       9.931196718041e-12       0.000000000000e+00       3.144703040110e-15       5.784258359216e-16       5.607640054086e-17 
 1970       6.661850437404e-11       1.477131757526e-12       9.887397612745e-12       0.000000000000e+00       3.137736822414e-15       5.767847146830e-16       5.584369399808e-17 
 1971       6.639509976863e-11       1.469138168940e-12       9.843868833308e-12       0.000000000000e+00       3.130788584400e-15       5.751512248131e-16       5.561214761990e-17 
 1972       6.617318720481e-11       1.461194738684e-12       9.800609272126e-12       0.000000000000e+00       3.123858269838e-15       5.735259404143e-16       5.538175921616e-17 
 1973       6.595275806389e-11       1.453301314459e-12       9.757617813969e-12       0.000000000000e+00       3.116945821990e-15       5.719094378219e-16       5.515252657365e-17 
 1974       6.573380367511e-11       1.445457742774e-12       9.714893335971e-12       0.000000000000e+00       3.110051183609e-15       5.703022956071e-16       5.492444745617e-17 
 1975       6.551631531557e-11       1.437663868940e-12       9.672434707619e-12       0.000000000000e+00       3.103174296941e-15       5.687050945801e-16       5.469751960444e-17 
 1976       6.530028421012e-11       1.429919537075e-12       9.630240790741e-12       0.000000000000e+00       3.096315103722e-15       5.671184177922e-16       5.447174073607e-17 
 1977       6.508570153133e-11       1.422224590094e-12       9.588310439495e-12       0.000000000000e+00       3.089473545179e-15       5.655428505393e-16       5.424710854554e-17 
 1978       6.487255839939e-11       1.414578869715e-12       9.546642500359e-12       0.000000000000e+00       3.082649562025e-15       5.639789803643e-16       5.402362070416e-17 
 1979       6.466084588204e-11       1.406982216451e-12       9.505235812117e-12       0.000000000000e+00       3.075843094464e-15       5.624273970598e-16       5.380127486002e-17 
 1980       6.445055499451e-11       1.399434469612e-12       9.464089205851e-12       0.000000000000e+00       3.069054082187e-15       5.608886926712e-16       5.358006863797e-17 
 1981       6.424167669941e-11       1.391935467302e-12       9.423201504930e-12       0.000000000000e+00       3.062282464371e-15       5.593634614994e-16       5.335999963958e-17 
 1982       6.403420190672e-11       1.384485046418e-12       9.382571524995e-12       0.000000000000e+00       3.055528179680e-15       5.578523001032e-16       5.314106544309e-17 
 1983       6.382812147363e-11       1.377083042647e-12       9.342198073952e-12       0.000000000000e+00       3.048791166261e-15       5.563558073026e-16       5.292326360342e-17 
 1984       6.362342620456e-11       1.369729290464e-12       9.302079951959e-12       0.000000000000e+00       3.042071361748e-15       5.548745841814e-16       5.270659165206e-17 
 1985       6.342010685099e-11       1.362423623132e-12       9.262215951416e-12       0.000000000000e+00       3.035368703256e-15       5.534092340899e-16       5.249104709710e-17 
 1986       6.321815411147e-11       1.355165872699e-12       9.222604856951e-12       0.000000000000e+00       3.028683127385e-15       5.519603626476e-16       5.227662742316e-17 
 1987       6.301755910756e-11       1.347955871611e-12       9.183245491544e-12       0.000000000000e+00       3.022014574392e-15       5.505283835072e-16       5.206332842341e-17 
 1988       6.281831481578e-11       1.340793457562e-12       9.144136855274e-12       0.000000000000e+00       3.015363000753e-15       5.491129340758e-16       5.185113918221e-17 
 1989       6.262041464606e-11       1.333678468680e-12       9.105277987571e-12       0.000000000000e+00       3.008728366692e-15       5.477134554955e-16       5.164004705543e-17 
 1990       6.242385196660e-11       1.326610741907e-12       9.066667921165e-12       0.000000000000e+00       3.002110632016e-15       5.463293864880e-16       5.143003933498e-17 
 1991       6.222862010381e-11       1.319590113001e-12       9.028305682080e-12       0.000000000000e+00       2.995509756110e-15       5.449601633520e-16       5.122110324870e-17 
 1992       6.203471234221e-11       1.312616416534e-12       8.990190289621e-12       0.000000000000e+00       2.988925697939e-15       5.436052199600e-16       5.101322596032e-17 
 1993       6.184212192442e-11       1.305689485890e-12       8.952320756367e-12       0.000000000000e+00       2.982358416047e-15       5.422639877551e-16       5.080639456930e-17 
 1994       6.165084205109e-11       1.298809153264e-12       8.914696088159e-12       0.000000000000e+00       2.975807868555e-15       5.409358957479e-16       5.060059611082e-17 
 1995       6.146086588081e-11       1.291975249657e-12       8.877315284091e-12       0.000000000000e+00       2.969274013162e-15       5.396203705132e-16       5.039581755565e-17 
 1996       6.127218653010e-11       1.285187604879e-12       8.840177336502e-12       0.000000000000e+00       2.962756807145e-15       5.383168361873e-16       5.019204581006e-17 
 1997       6.108479707329e-11       1.278446047545e-12       8.803281230964e-12       0.000000000000e+00       2.956256207354e-15       5.370247144647e-16       4.998926771576e-17 
 1998       6.089869054252e-11       1.271750405072e-12       8.766625946272e-12       0.000000000000e+00       2.949772170218e-15       5.357434245945e-16       4.978747004979e-17 
 1999       6.071385992765e-11       1.265100503680e-12       8.730210454438e-12       0.000000000000e+00       2.943304651738e-15       5.344723833783e-16       4.958663952446e-17 
 2000       6.053029817618e-11       1.258496168388e-12       8.694033720675e-12       0.000000000000e+00       2.936853607490e-15       5.332110051660e-16       4.938676278723e-17 
 2001       6.034799819325e-11       1.251937223013e-12       8.658094703395e-12       0.000000000000e+00       2.930418992623e-15       5.319587018536e-16       4.918782642063e-17 
 2002       6.016695284152e-11       1.245423490168e-12       8.622392354191e-12       0.000000000000e+00       2.924000761860e-15       5.307148828792e-16       4.898981694222e-17 
 2003       5.998715494116e-11       1.238954791263e-12       8.586925617834e-12       0.000000000000e+00       2.917598869494e-15       5.294789552207e-16       4.879272080444e-17 
 2004       5.980859726973e-11       1.232530946499e-12       8.551693432261e-12       0.000000000000e+00       2.911213269391e-15       5.282503233922e-16       4.859652439455e-17 
 2005       5.963127256219e-11       1.226151774867e-12       8.516694728564e-12       0.000000000000e+00       2.904843914988e-15       5.270283894410e-16       4.840121403455e-17 
 2006       5.945517351080e-11       1.219817094150e-12       8.481928430981e-12       0.000000000000e+00       2.898490759291e-15       5.258125529446e-16       4.820677598109e-17 
 2007       5.928029276506e-11       1.213526720917e-12       8.447393456887e-12       0.000000000000e+00       2.892153754876e-15       5.246022110073e-16       4.801319642537e-17 
 2008       5.910662293166e-11       1.207280470525e-12       8.413088716784e-12       0.000000000000e+00       2.885832853886e-15       5.233967582574e-16       4.782046149308e-17 
