# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1630       1.335621574079e-10       2.502137768572e-12      -1.005175618713e-11       0.000000000000e+00       1.421098354085e-15      -1.216236633446e-15      -2.374430842052e-17 
 1631       1.336521051456e-10       2.476723658045e-12      -9.984047747279e-12       0.000000000000e+00       1.417533659446e-15      -1.220636457489e-15      -2.337607006256e-17 
 1632       1.337370693124e-10       2.451548721517e-12      -9.915123508220e-12       0.000000000000e+00       1.413979547276e-15      -1.224728583722e-15      -2.305774754980e-17 
 1633       1.338169573720e-10       2.426621017414e-12      -9.845002066092e-12       0.000000000000e+00       1.410435970286e-15      -1.228483746104e-15      -2.279084008621e-17 
 1634       1.338916764013e-10       2.401948639803e-12      -9.773702122897e-12       0.000000000000e+00       1.406902880713e-15      -1.231872539457e-15      -2.257685353752e-17 
 1635       1.339611330909e-10       2.377539718449e-12      -9.701242486666e-12       0.000000000000e+00       1.403380230314e-15      -1.234865419251e-15      -2.241730044102e-17 
 1636       1.340252463751e-10       2.353401651014e-12      -9.627643018323e-12       0.000000000000e+00       1.399867974094e-15      -1.237439112569e-15      -2.231300777275e-17 
 1637       1.340839854506e-10       2.329538792045e-12      -9.552927481208e-12       0.000000000000e+00       1.396366081524e-15      -1.239595914132e-15      -2.226203345919e-17 
 1638       1.341373320968e-10       2.305954743425e-12      -9.477120717374e-12       0.000000000000e+00       1.392874525420e-15      -1.241344562410e-15      -2.226173125353e-17 
 1639       1.341852680758e-10       2.282653120367e-12      -9.400247703413e-12       0.000000000000e+00       1.389393278225e-15      -1.242693844184e-15      -2.230944126616e-17 
 1640       1.342277751316e-10       2.259637551430e-12      -9.322333550669e-12       0.000000000000e+00       1.385922312013e-15      -1.243652594624e-15      -2.240248994352e-17 
 1641       1.342648349910e-10       2.236911678537e-12      -9.243403505449e-12       0.000000000000e+00       1.382461598479e-15      -1.244229697365e-15      -2.253819004693e-17 
 1642       1.342964293629e-10       2.214479156994e-12      -9.163482949233e-12       0.000000000000e+00       1.379011108948e-15      -1.244434084581e-15      -2.271384063139e-17 
 1643       1.343225399385e-10       2.192343655508e-12      -9.082597398889e-12       0.000000000000e+00       1.375570814368e-15      -1.244274737067e-15      -2.292672702442e-17 
 1644       1.343431483915e-10       2.170508856206e-12      -9.000772506880e-12       0.000000000000e+00       1.372140685310e-15      -1.243760684309e-15      -2.317412080487e-17 
 1645       1.343582363779e-10       2.148978454649e-12      -8.918034061477e-12       0.000000000000e+00       1.368720691971e-15      -1.242901004566e-15      -2.345327978178e-17 
 1646       1.343677855363e-10       2.127756159856e-12      -8.834407986975e-12       0.000000000000e+00       1.365310804169e-15      -1.241704824945e-15      -2.376144797316e-17 
 1647       1.343717774873e-10       2.106845694316e-12      -8.749920343896e-12       0.000000000000e+00       1.361910991345e-15      -1.240181321473e-15      -2.409585558483e-17 
 1648       1.343701938344e-10       2.086250794011e-12      -8.664597329207e-12       0.000000000000e+00       1.358521222560e-15      -1.238339719183e-15      -2.445371898927e-17 
 1649       1.343630161630e-10       2.065975208430e-12      -8.578465276530e-12       0.000000000000e+00       1.355141466496e-15      -1.236189292181e-15      -2.483224070439e-17 
 1650       1.343502260413e-10       2.046022700591e-12      -8.491550656353e-12       0.000000000000e+00       1.351771691456e-15      -1.233739363728e-15      -2.522860937242e-17 
 1651       1.343318050197e-10       2.026397047054e-12      -8.403880076238e-12       0.000000000000e+00       1.348411865362e-15      -1.230999306317e-15      -2.563999973869e-17 
 1652       1.343077346313e-10       2.007102037944e-12      -8.315480281041e-12       0.000000000000e+00       1.345061955752e-15      -1.227978541744e-15      -2.606357263045e-17 
 1653       1.342779963913e-10       1.988141476967e-12      -8.226378153114e-12       0.000000000000e+00       1.341721929784e-15      -1.224686541191e-15      -2.649647493574e-17 
 1654       1.342425717977e-10       1.969519181426e-12      -8.136600712523e-12       0.000000000000e+00       1.338391754232e-15      -1.221132825299e-15      -2.693583958214e-17 
 1655       1.342014423307e-10       1.951238982244e-12      -8.046175117257e-12       0.000000000000e+00       1.335071395488e-15      -1.217326964247e-15      -2.737878551569e-17 
 1656       1.341545894532e-10       1.933304723975e-12      -7.955128663439e-12       0.000000000000e+00       1.331760819557e-15      -1.213278577826e-15      -2.782241767962e-17 
 1657       1.341019946103e-10       1.915720264830e-12      -7.863488785538e-12       0.000000000000e+00       1.328459992061e-15      -1.208997335514e-15      -2.826382699325e-17 
 1658       1.340436392300e-10       1.898489476688e-12      -7.771283056581e-12       0.000000000000e+00       1.325168878233e-15      -1.204492956560e-15      -2.870009033076e-17 
 1659       1.339795047223e-10       1.881616245117e-12      -7.678539188364e-12       0.000000000000e+00       1.321887442924e-15      -1.199775210052e-15      -2.912827050004e-17 
 1660       1.339095724802e-10       1.865104469395e-12      -7.585285031663e-12       0.000000000000e+00       1.318615650594e-15      -1.194853914998e-15      -2.954541622151e-17 
 1661       1.338338238789e-10       1.848958062521e-12      -7.491548576447e-12       0.000000000000e+00       1.315353465315e-15      -1.189738940404e-15      -2.994856210696e-17 
 1662       1.337522402762e-10       1.833180951241e-12      -7.397357952087e-12       0.000000000000e+00       1.312100850773e-15      -1.184440205345e-15      -3.033472863834e-17 
 1663       1.336648030124e-10       1.817777076058e-12      -7.302741427570e-12       0.000000000000e+00       1.308857770262e-15      -1.178967679048e-15      -3.070092214660e-17 
 1664       1.335714934106e-10       1.802750391256e-12      -7.207727411708e-12       0.000000000000e+00       1.305624186687e-15      -1.173331380963e-15      -3.104413479054e-17 
 1665       1.334722927760e-10       1.788104864918e-12      -7.112344453353e-12       0.000000000000e+00       1.302400062561e-15      -1.167541380844e-15      -3.136134453560e-17 
 1666       1.333671823968e-10       1.773844478937e-12      -7.016621241605e-12       0.000000000000e+00       1.299185360007e-15      -1.161607798823e-15      -3.164951513269e-17 
 1667       1.332561435435e-10       1.759973229045e-12      -6.920586606023e-12       0.000000000000e+00       1.295980040753e-15      -1.155540805486e-15      -3.190559609702e-17 
 1668       1.331391574693e-10       1.746495124821e-12      -6.824269516840e-12       0.000000000000e+00       1.292784066137e-15      -1.149350621952e-15      -3.212652268694e-17 
 1669       1.330162054100e-10       1.733414189714e-12      -6.727699085174e-12       0.000000000000e+00       1.289597397102e-15      -1.143047519948e-15      -3.230921588275e-17 
 1670       1.328872685838e-10       1.720734461060e-12      -6.630904563234e-12       0.000000000000e+00       1.286419994195e-15      -1.136641821887e-15      -3.245058236549e-17 
 1671       1.327523281919e-10       1.708459990102e-12      -6.533915344539e-12       0.000000000000e+00       1.283251817570e-15      -1.130143900942e-15      -3.254751449584e-17 
 1672       1.326113654176e-10       1.696594842003e-12      -6.436760964125e-12       0.000000000000e+00       1.280092826983e-15      -1.123564181123e-15      -3.259689029289e-17 
 1673       1.324643614273e-10       1.685143095870e-12      -6.339471098757e-12       0.000000000000e+00       1.276942981795e-15      -1.116913137358e-15      -3.259557341295e-17 
 1674       1.323112973697e-10       1.674108844767e-12      -6.242075567141e-12       0.000000000000e+00       1.273802240969e-15      -1.110201295562e-15      -3.254041312844e-17 
 1675       1.321521649684e-10       1.663495359338e-12      -6.144603140212e-12       0.000000000000e+00       1.270670566262e-15      -1.103439218874e-15      -3.242899740975e-17 
 1676       1.319869983985e-10       1.653302570640e-12      -6.047077960210e-12       0.000000000000e+00       1.267547931834e-15      -1.096637466057e-15      -3.226191940720e-17 
 1677       1.318158426885e-10       1.643529565358e-12      -5.949523090743e-12       0.000000000000e+00       1.264434314721e-15      -1.089806632885e-15      -3.204053072426e-17 
 1678       1.316387431536e-10       1.634175420188e-12      -5.851961704040e-12       0.000000000000e+00       1.261329691650e-15      -1.082957366030e-15      -3.176619012228e-17 
 1679       1.314557453962e-10       1.625239201822e-12      -5.754417081102e-12       0.000000000000e+00       1.258234039041e-15      -1.076100363140e-15      -3.144026353154e-17 
 1680       1.312668953066e-10       1.616719966931e-12      -5.656912611872e-12       0.000000000000e+00       1.255147333002e-15      -1.069246372917e-15      -3.106412406224e-17 
 1681       1.310722390633e-10       1.608616762142e-12      -5.559471795386e-12       0.000000000000e+00       1.252069549331e-15      -1.062406195188e-15      -3.063915201554e-17 
 1682       1.308718231333e-10       1.600928624027e-12      -5.462118239944e-12       0.000000000000e+00       1.249000663517e-15      -1.055590680985e-15      -3.016673489455e-17 
 1683       1.306656942730e-10       1.593654579080e-12      -5.364875663260e-12       0.000000000000e+00       1.245940650735e-15      -1.048810732618e-15      -2.964826741537e-17 
 1684       1.304538995283e-10       1.586793643702e-12      -5.267767892632e-12       0.000000000000e+00       1.242889485849e-15      -1.042077303755e-15      -2.908515151810e-17 
 1685       1.302364862351e-10       1.580344824183e-12      -5.170818865095e-12       0.000000000000e+00       1.239847143410e-15      -1.035401399494e-15      -2.847879637784e-17 
 1686       1.300135020199e-10       1.574307116682e-12      -5.074052627588e-12       0.000000000000e+00       1.236813597657e-15      -1.028794076440e-15      -2.783061841572e-17 
 1687       1.297849948002e-10       1.568679507214e-12      -4.977493337109e-12       0.000000000000e+00       1.233788822514e-15      -1.022266442782e-15      -2.714204130994e-17 
 1688       1.295510127848e-10       1.563460971627e-12      -4.881165260880e-12       0.000000000000e+00       1.230772791590e-15      -1.015829658368e-15      -2.641449600673e-17 
 1689       1.293116044746e-10       1.558650475588e-12      -4.785092776504e-12       0.000000000000e+00       1.227765478180e-15      -1.009494934784e-15      -2.564942073141e-17 
 1690       1.290668186628e-10       1.554246974561e-12      -4.689300372130e-12       0.000000000000e+00       1.224766855264e-15      -1.003273535422e-15      -2.484826099941e-17 
 1691       1.288167044353e-10       1.550249413797e-12      -4.593812646608e-12       0.000000000000e+00       1.221776895504e-15      -9.971767755674e-16      -2.401246962724e-17 
 1692       1.285613111716e-10       1.546656728306e-12      -4.498654309654e-12       0.000000000000e+00       1.218795571247e-15      -9.912160224641e-16      -2.314350674355e-17 
 1693       1.283006885446e-10       1.543467842849e-12      -4.403850182009e-12       0.000000000000e+00       1.215822854523e-15      -9.854026953976e-16      -2.224283980015e-17 
 1694       1.280348865217e-10       1.540681671914e-12      -4.309425195599e-12       0.000000000000e+00       1.212858717041e-15      -9.797482657682e-16      -2.131194358298e-17 
 1695       1.277639553648e-10       1.538297119700e-12      -4.215404393698e-12       0.000000000000e+00       1.209903130194e-15      -9.742642571671e-16      -2.035230022318e-17 
 1696       1.274879456311e-10       1.536313080099e-12      -4.121812931085e-12       0.000000000000e+00       1.206956065057e-15      -9.689622454529e-16      -1.936539920807e-17 
 1697       1.272069081732e-10       1.534728436680e-12      -4.028676074208e-12       0.000000000000e+00       1.204017492382e-15      -9.638538588273e-16      -1.835273739217e-17 
 1698       1.269208941399e-10       1.533542062669e-12      -3.936019201343e-12       0.000000000000e+00       1.201087382604e-15      -9.589507779111e-16      -1.731581900825e-17 
 1699       1.266299549765e-10       1.532752820933e-12      -3.843867802752e-12       0.000000000000e+00       1.198165705835e-15      -9.542647358199e-16      -1.625615567829e-17 
 1700       1.263341424254e-10       1.532359563960e-12      -3.752247480850e-12       0.000000000000e+00       1.195252431868e-15      -9.498075182407e-16      -1.517526642454e-17 
 1701       1.260335085261e-10       1.532361133845e-12      -3.661183950360e-12       0.000000000000e+00       1.192347530170e-15      -9.455909635072e-16      -1.407467768054e-17 
 1702       1.257281056164e-10       1.532756362267e-12      -3.570703038476e-12       0.000000000000e+00       1.189450969889e-15      -9.416269626762e-16      -1.295592330208e-17 
 1703       1.254179863323e-10       1.533544070476e-12      -3.480830685022e-12       0.000000000000e+00       1.186562719849e-15      -9.379274596035e-16      -1.182054457830e-17 
 1704       1.251032036086e-10       1.534723069275e-12      -3.391592942615e-12       0.000000000000e+00       1.183682748549e-15      -9.345044510196e-16      -1.067009024264e-17 
 1705       1.247838106794e-10       1.536292158997e-12      -3.303015976823e-12       0.000000000000e+00       1.180811024166e-15      -9.313699866060e-16      -9.506116483858e-18 
 1706       1.244598610787e-10       1.538250129494e-12      -3.215126066328e-12       0.000000000000e+00       1.177947514550e-15      -9.285361690711e-16      -8.330186957103e-18 
 1707       1.241314086405e-10       1.540595760116e-12      -3.127949603086e-12       0.000000000000e+00       1.175092187226e-15      -9.260151542259e-16      -7.143872794875e-18 
 1708       1.237985074997e-10       1.543327819692e-12      -3.041513092484e-12       0.000000000000e+00       1.172245009394e-15      -9.238191510603e-16      -5.948752618065e-18 
 1709       1.234612120921e-10       1.546445066514e-12      -2.955843153508e-12       0.000000000000e+00       1.169405947927e-15      -9.219604218190e-16      -4.746412546965e-18 
 1710       1.231195771553e-10       1.549946248321e-12      -2.870966518894e-12       0.000000000000e+00       1.166574969368e-15      -9.204512820774e-16      -3.538446212288e-18 
 1711       1.227736577288e-10       1.553830102277e-12      -2.786910035299e-12       0.000000000000e+00       1.163752039937e-15      -9.193041008173e-16      -2.326454766182e-18 
 1712       1.224235091549e-10       1.558095354957e-12      -2.703700663453e-12       0.000000000000e+00       1.160937125523e-15      -9.185313005036e-16      -1.112046893249e-18 
 1713       1.220691870785e-10       1.562740722328e-12      -2.621365478324e-12       0.000000000000e+00       1.158130191685e-15      -9.181453571594e-16       1.031611784448e-19 
 1714       1.217107513076e-10       1.567764363657e-12      -2.539929086015e-12       0.000000000000e+00       1.155331206186e-15      -9.181541249639e-16       1.317621827485e-18 
 1715       1.213482774275e-10       1.573162238176e-12      -2.459405850018e-12       0.000000000000e+00       1.152540146613e-15      -9.185467662472e-16       2.530085222474e-18 
 1716       1.209818452864e-10       1.578929734356e-12      -2.379807598918e-12       0.000000000000e+00       1.149756992817e-15      -9.193077015369e-16       3.739372073162e-18 
 1717       1.206115351456e-10       1.585062214665e-12      -2.301146203689e-12       0.000000000000e+00       1.146981724390e-15      -9.204212740210e-16       4.944297638989e-18 
 1718       1.202374276802e-10       1.591555015527e-12      -2.223433577750e-12       0.000000000000e+00       1.144214320665e-15      -9.218717494327e-16       6.143671721174e-18 
 1719       1.198596039797e-10       1.598403447282e-12      -2.146681677015e-12       0.000000000000e+00       1.141454760710e-15      -9.236433159352e-16       7.336298654806e-18 
 1720       1.194781455485e-10       1.605602794150e-12      -2.070902499954e-12       0.000000000000e+00       1.138703023335e-15      -9.257200840072e-16       8.520977300945e-18 
 1721       1.190931343066e-10       1.613148314185e-12      -1.996108087646e-12       0.000000000000e+00       1.135959087086e-15      -9.280860863278e-16       9.696501038704e-18 
 1722       1.187046525902e-10       1.621035239239e-12      -1.922310523834e-12       0.000000000000e+00       1.133222930246e-15      -9.307252776617e-16       1.086165775735e-17 
 1723       1.183127831527e-10       1.629258774923e-12      -1.849521934978e-12       0.000000000000e+00       1.130494530836e-15      -9.336215347443e-16       1.201522984840e-17 
 1724       1.179176091644e-10       1.637814100561e-12      -1.777754490315e-12       0.000000000000e+00       1.127773866614e-15      -9.367586561665e-16       1.315599419769e-17 
 1725       1.175192142142e-10       1.646696369156e-12      -1.707020401910e-12       0.000000000000e+00       1.125060915071e-15      -9.401203622604e-16       1.428272217751e-17 
 1726       1.171176823093e-10       1.655900707347e-12      -1.637331924712e-12       0.000000000000e+00       1.122355653437e-15      -9.436902949839e-16       1.539417963866e-17 
 1727       1.167130978764e-10       1.665422215371e-12      -1.568701356612e-12       0.000000000000e+00       1.119658058674e-15      -9.474520178059e-16       1.648912690255e-17 
 1728       1.163055457623e-10       1.675255967021e-12      -1.501141038493e-12       0.000000000000e+00       1.116968107481e-15      -9.513890155914e-16       1.756631875330e-17 
 1729       1.158951112341e-10       1.685397009605e-12      -1.434663354289e-12       0.000000000000e+00       1.114285776290e-15      -9.554846944870e-16       1.862450442986e-17 
 1730       1.154818799802e-10       1.695840363911e-12      -1.369280731041e-12       0.000000000000e+00       1.111611041265e-15      -9.597223818052e-16       1.966242761803e-17 
 1731       1.150659381107e-10       1.706581024161e-12      -1.305005638947e-12       0.000000000000e+00       1.108943878305e-15      -9.640853259103e-16       2.067882644262e-17 
 1732       1.146473721584e-10       1.717613957974e-12      -1.241850591422e-12       0.000000000000e+00       1.106284263042e-15      -9.685566961030e-16       2.167243345954e-17 
 1733       1.142262690788e-10       1.728934106327e-12      -1.179828145152e-12       0.000000000000e+00       1.103632170838e-15      -9.731195825057e-16       2.264197564782e-17 
 1734       1.138027162511e-10       1.740536383511e-12      -1.118950900147e-12       0.000000000000e+00       1.100987576789e-15      -9.777569959476e-16       2.358617440181e-17 
 1735       1.133768014791e-10       1.752415677096e-12      -1.059231499800e-12       0.000000000000e+00       1.098350455720e-15      -9.824518678497e-16       2.450374552320e-17 
 1736       1.129486129911e-10       1.764566847887e-12      -1.000682630938e-12       0.000000000000e+00       1.095720782187e-15      -9.871870501100e-16       2.539339921311e-17 
 1737       1.125182394412e-10       1.776984729886e-12      -9.433170238801e-13       0.000000000000e+00       1.093098530478e-15      -9.919453149886e-16       2.625384006423e-17 
 1738       1.120857699094e-10       1.789664130251e-12      -8.871474524906e-13       0.000000000000e+00       1.090483674609e-15      -9.967093549927e-16       2.708376705288e-17 
 1739       1.116512939026e-10       1.802599829256e-12      -8.321867342360e-13       0.000000000000e+00       1.087876188326e-15      -1.001461782762e-15       2.788187353111e-17 
 1740       1.112149013551e-10       1.815786580253e-12      -7.784477302390e-13       0.000000000000e+00       1.085276045102e-15      -1.006185130953e-15       2.864684721880e-17 
 1741       1.107766826290e-10       1.829219109629e-12      -7.259433453337e-13       0.000000000000e+00       1.082683218142e-15      -1.010861852124e-15       2.937737019573e-17 
 1742       1.103367285153e-10       1.842892116766e-12      -6.746865281212e-13       0.000000000000e+00       1.080097680375e-15      -1.015474318624e-15       3.007211889370e-17 
 1743       1.098951302339e-10       1.856800274005e-12      -6.246902710244e-13       0.000000000000e+00       1.077519404459e-15      -1.020004822472e-15       3.072976408861e-17 
 1744       1.094519794348e-10       1.870938226602e-12      -5.759676103430e-13       0.000000000000e+00       1.074948362778e-15      -1.024435575245e-15       3.134897089256e-17 
 1745       1.090073681983e-10       1.885300592688e-12      -5.285316263091e-13       0.000000000000e+00       1.072384527445e-15      -1.028748707962e-15       3.192839874592e-17 
 1746       1.085613890360e-10       1.899881963231e-12      -4.823954431418e-13       0.000000000000e+00       1.069827870296e-15      -1.032926270973e-15       3.246670140947e-17 
 1747       1.081141348909e-10       1.914676901996e-12      -4.375722291030e-13       0.000000000000e+00       1.067278362892e-15      -1.036950233838e-15       3.296252695643e-17 
 1748       1.076656991386e-10       1.929679945503e-12      -3.940751965517e-13       0.000000000000e+00       1.064735976522e-15      -1.040802485217e-15       3.341451776461e-17 
 1749       1.072161755875e-10       1.944885602989e-12      -3.519176019999e-13       0.000000000000e+00       1.062200682197e-15      -1.044464832753e-15       3.382131050847e-17 
 1750       1.067656584796e-10       1.960288356365e-12      -3.111127461673e-13       0.000000000000e+00       1.059672450652e-15      -1.047919002957e-15       3.418153615122e-17 
 1751       1.063142424911e-10       1.975882660181e-12      -2.716739740367e-13       0.000000000000e+00       1.057151252347e-15      -1.051146641092e-15       3.449381993692e-17 
 1752       1.058620227329e-10       1.991662941579e-12      -2.336146749087e-13       0.000000000000e+00       1.054637057464e-15      -1.054129311063e-15       3.475678138257e-17 
 1753       1.054090917291e-10       2.007623544401e-12      -1.969455464657e-13       0.000000000000e+00       1.052129838211e-15      -1.056852380397e-15       3.496958782741e-17 
 1754       1.049555303226e-10       2.023758561053e-12      -1.616663618795e-13       0.000000000000e+00       1.049629575759e-15      -1.059316710888e-15       3.513362014920e-17 
 1755       1.045014166947e-10       2.040061999154e-12      -1.277741340929e-13       0.000000000000e+00       1.047136253360e-15      -1.061527065310e-15       3.525082093605e-17 
 1756       1.040468293810e-10       2.056527837228e-12      -9.526584552170e-14       0.000000000000e+00       1.044649854053e-15      -1.063488231209e-15       3.532314220491e-17 
 1757       1.035918472721e-10       2.073150024659e-12      -6.413844800342e-14       0.000000000000e+00       1.042170360658e-15      -1.065205020938e-15       3.535254541529e-17 
 1758       1.031365496138e-10       2.089922481648e-12      -3.438886274554e-14       0.000000000000e+00       1.039697755781e-15      -1.066682271695e-15       3.534100148297e-17 
 1759       1.026810160079e-10       2.106839099175e-12      -6.013980273835e-15       0.000000000000e+00       1.037232021811e-15      -1.067924845560e-15       3.529049079364e-17 
 1760       1.022253264125e-10       2.123893738954e-12       2.098933961925e-14       0.000000000000e+00       1.034773140918e-15      -1.068937629533e-15       3.520300321665e-17 
 1761       1.017695611424e-10       2.141080233391e-12       4.662426792625e-14       0.000000000000e+00       1.032321095056e-15      -1.069725535567e-15       3.508053811869e-17 
 1762       1.013138008701e-10       2.158392385540e-12       7.089400647629e-14       0.000000000000e+00       1.029875865959e-15      -1.070293500608e-15       3.492510437748e-17 
 1763       1.008581266255e-10       2.175823969066e-12       9.380178798676e-14       0.000000000000e+00       1.027437435146e-15      -1.070646486632e-15       3.473872039548e-17 
 1764       1.004026197974e-10       2.193368728197e-12       1.153508761150e-13       0.000000000000e+00       1.025005783913e-15      -1.070789480678e-15       3.452341411357e-17 
 1765       9.994736213297e-11       2.211020377685e-12       1.355445655097e-13       0.000000000000e+00       1.022580893341e-15      -1.070727494888e-15       3.428122302475e-17 
 1766       9.949243573907e-11       2.228772602765e-12       1.543861818630e-13       0.000000000000e+00       1.020162744288e-15      -1.070465566545e-15       3.401419418787e-17 
 1767       9.903792308229e-11       2.246619059108e-12       1.718790819617e-13       0.000000000000e+00       1.017751317395e-15      -1.070008758105e-15       3.372438424127e-17 
 1768       9.858390698961e-11       2.264553372783e-12       1.880266537390e-13       0.000000000000e+00       1.015346593079e-15      -1.069362157236e-15       3.341385941651e-17 
 1769       9.813047064887e-11       2.282569140213e-12       2.028323163264e-13       0.000000000000e+00       1.012948551539e-15      -1.068530876858e-15       3.308469555209e-17 
 1770       9.767769760930e-11       2.300659928134e-12       2.162995201049e-13       0.000000000000e+00       1.010557172753e-15      -1.067520055175e-15       3.273897810708e-17 
 1771       9.722567178199e-11       2.318819273552e-12       2.284317467572e-13       0.000000000000e+00       1.008172436476e-15      -1.066334855713e-15       3.237880217489e-17 
 1772       9.677447744037e-11       2.337040683700e-12       2.392325093187e-13       0.000000000000e+00       1.005794322243e-15      -1.064980467358e-15       3.200627249692e-17 
 1773       9.632419922080e-11       2.355317635997e-12       2.487053522298e-13       0.000000000000e+00       1.003422809363e-15      -1.063462104392e-15       3.162350347625e-17 
 1774       9.587492212297e-11       2.373643578005e-12       2.568538513868e-13       0.000000000000e+00       1.001057876927e-15      -1.061785006530e-15       3.123261919140e-17 
 1775       9.542673151045e-11       2.392011927389e-12       2.636816141944e-13       0.000000000000e+00       9.986995038002e-16      -1.059954438955e-15       3.083575340995e-17 
 1776       9.497971311119e-11       2.410416071871e-12       2.691922796166e-13       0.000000000000e+00       9.963476686242e-16      -1.057975692357e-15       3.043504960228e-17 
 1777       9.453395301804e-11       2.428849369191e-12       2.733895182287e-13       0.000000000000e+00       9.940023498179e-16      -1.055854082970e-15       3.003266095525e-17 
 1778       9.408953768917e-11       2.447305147061e-12       2.762770322689e-13       0.000000000000e+00       9.916635255753e-16      -1.053594952607e-15       2.963075038592e-17 
 1779       9.364655394870e-11       2.465776703129e-12       2.778585556901e-13       0.000000000000e+00       9.893311738660e-16      -1.051203668696e-15       2.923149055523e-17 
 1780       9.320508898706e-11       2.484257304931e-12       2.781378542109e-13       0.000000000000e+00       9.870052724344e-16      -1.048685624319e-15       2.883706388167e-17 
 1781       9.276523036161e-11       2.502740189852e-12       2.771187253682e-13       0.000000000000e+00       9.846857987996e-16      -1.046046238248e-15       2.844966255504e-17 
 1782       9.232706599708e-11       2.521218565081e-12       2.748049985681e-13       0.000000000000e+00       9.823727302551e-16      -1.043290954982e-15       2.807148855009e-17 
 1783       9.189068418606e-11       2.539685607571e-12       2.712005351378e-13       0.000000000000e+00       9.800660438677e-16      -1.040425244782e-15       2.770475364024e-17 
 1784       9.145617358956e-11       2.558134463999e-12       2.663092283773e-13       0.000000000000e+00       9.777657164781e-16      -1.037454603709e-15       2.735167941128e-17 
 1785       9.102362323744e-11       2.576558250716e-12       2.601350036109e-13       0.000000000000e+00       9.754717246999e-16      -1.034384553662e-15       2.701449727506e-17 
 1786       9.059312252898e-11       2.594950053716e-12       2.526818182389e-13       0.000000000000e+00       9.731840449192e-16      -1.031220642413e-15       2.669544848318e-17 
 1787       9.016476123332e-11       2.613302928581e-12       2.439536617894e-13       0.000000000000e+00       9.709026532945e-16      -1.027968443642e-15       2.639678414070e-17 
 1788       8.973862949000e-11       2.631609900451e-12       2.339545559696e-13       0.000000000000e+00       9.686275257561e-16      -1.024633556980e-15       2.612076521985e-17 
 1789       8.931481780945e-11       2.649863963974e-12       2.226885547178e-13       0.000000000000e+00       9.663586380059e-16      -1.021221608037e-15       2.586966257368e-17 
 1790       8.889341707349e-11       2.668058083265e-12       2.101597442547e-13       0.000000000000e+00       9.640959655168e-16      -1.017738248448e-15       2.564575694979e-17 
 1791       8.847451853582e-11       2.686185191866e-12       1.963722431355e-13       0.000000000000e+00       9.618394835324e-16      -1.014189155900e-15       2.545133900405e-17 
 1792       8.805820581445e-11       2.704238599338e-12       1.813319488484e-13       0.000000000000e+00       9.595891687683e-16      -1.010580307264e-15       2.528818240342e-17 
 1793       8.764453079631e-11       2.722213214753e-12       1.650517931038e-13       0.000000000000e+00       9.573450045320e-16      -1.006918800319e-15       2.515595840271e-17 
 1794       8.723353753686e-11       2.740104333109e-12       1.475465295619e-13       0.000000000000e+00       9.551069756441e-16      -1.003212038805e-15       2.505380834886e-17 
 1795       8.682527025055e-11       2.757907229574e-12       1.288309912974e-13       0.000000000000e+00       9.528750667400e-16      -9.994674599990e-16       2.498086941060e-17 
 1796       8.641977331098e-11       2.775617159460e-12       1.089200909168e-13       0.000000000000e+00       9.506492622696e-16      -9.956925347548e-16       2.493627457247e-17 
 1797       8.601709125114e-11       2.793229358194e-12       8.782882067468e-14       0.000000000000e+00       9.484295464970e-16      -9.918947675543e-16       2.491915262885e-17 
 1798       8.561726876361e-11       2.810739041294e-12       6.557225259110e-14       0.000000000000e+00       9.462159035000e-16      -9.880816965530e-16       2.492862817795e-17 
 1799       8.522035070075e-11       2.828141404336e-12       4.216553856811e-14       0.000000000000e+00       9.440083171700e-16      -9.842608936270e-16       2.496382161589e-17 
 1800       8.482638207489e-11       2.845431622937e-12       1.762391050679e-14       0.000000000000e+00       9.418067712116e-16      -9.804399644201e-16       2.502384913062e-17 
 1801       8.443540805855e-11       2.862604852716e-12      -8.037319575938e-15       0.000000000000e+00       9.396112491423e-16      -9.766265483909e-16       2.510782269605e-17 
 1802       8.404747398466e-11       2.879656229278e-12      -3.480275943041e-14       0.000000000000e+00       9.374217342921e-16      -9.728283188591e-16       2.521485006597e-17 
 1803       8.366262534671e-11       2.896580868180e-12      -6.265693645737e-14       0.000000000000e+00       9.352382098032e-16      -9.690529830531e-16       2.534403476813e-17 
 1804       8.328090779901e-11       2.913373864904e-12      -9.158429759108e-14       0.000000000000e+00       9.330606586298e-16      -9.653082821567e-16       2.549447609823e-17 
 1805       8.290236715685e-11       2.930030294836e-12      -1.215692091825e-13       0.000000000000e+00       9.308890635374e-16      -9.616019913557e-16       2.566526911395e-17 
 1806       8.252704939671e-11       2.946545213232e-12      -1.525959568822e-13       0.000000000000e+00       9.287234071030e-16      -9.579419198852e-16       2.585550462896e-17 
