# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1138       1.843164939619e-10       6.112559327539e-12      -2.956099977567e-12       2.319647233316e-14       5.937532818156e-15      -5.232960117069e-15       2.677644360694e-16 
 1139       1.838623591805e-10       6.119332818454e-12      -3.112822386732e-12       2.318977699735e-14       5.917514960222e-15      -5.273929854606e-15       2.707367540390e-16 
 1140       1.834219378386e-10       6.125511144824e-12      -3.269707332273e-12       2.318320905762e-14       5.897578959696e-15      -5.315290015399e-15       2.734597568301e-16 
 1141       1.829951713227e-10       6.131094535336e-12      -3.426710351300e-12       2.317677025038e-14       5.877724489906e-15      -5.356907796331e-15       2.759366162149e-16 
 1142       1.825820001865e-10       6.136083236757e-12      -3.583786674619e-12       2.317046231860e-14       5.857951217905e-15      -5.398649454625e-15       2.781705332778e-16 
 1143       1.821823641483e-10       6.140477513986e-12      -3.740891226076e-12       2.316428701183e-14       5.838258804452e-15      -5.440380305784e-15       2.801647384850e-16 
 1144       1.817962020893e-10       6.144277650104e-12      -3.897978621889e-12       2.315824608619e-14       5.818646903998e-15      -5.481964721527e-15       2.819224917537e-16 
 1145       1.814234520508e-10       6.147483946425e-12      -4.055003169986e-12       2.315234130442e-14       5.799115164663e-15      -5.523266127728e-15       2.834470825213e-16 
 1146       1.810640512329e-10       6.150096722550e-12      -4.211918869344e-12       2.314657443582e-14       5.779663228224e-15      -5.564147002353e-15       2.847418298154e-16 
 1147       1.807179359916e-10       6.152116316416e-12      -4.368679409323e-12       2.314094725633e-14       5.760290730096e-15      -5.604468873396e-15       2.858100823226e-16 
 1148       1.803850418371e-10       6.153543084348e-12      -4.525238169005e-12       2.313546154849e-14       5.740997299312e-15      -5.644092316818e-15       2.866552184581e-16 
 1149       1.800653034315e-10       6.154377401111e-12      -4.681548216533e-12       2.313011910149e-14       5.721782558510e-15      -5.682876954486e-15       2.872806464351e-16 
 1150       1.797586545864e-10       6.154619659963e-12      -4.837562308443e-12       2.312492171114e-14       5.702646123911e-15      -5.720681452107e-15       2.876898043344e-16 
 1151       1.794650282615e-10       6.154270272703e-12      -4.993232889003e-12       2.311987117989e-14       5.683587605307e-15      -5.757363517167e-15       2.878861601732e-16 
 1152       1.791843565614e-10       6.153329669725e-12      -5.148512089555e-12       2.311496931687e-14       5.664606606038e-15      -5.792779896869e-15       2.878732119753e-16 
 1153       1.789165707345e-10       6.151798300069e-12      -5.303351727843e-12       2.311021793786e-14       5.645702722979e-15      -5.826786376071e-15       2.876544878396e-16 
 1154       1.786616011699e-10       6.149676631473e-12      -5.457703307358e-12       2.310561886530e-14       5.626875546520e-15      -5.859237775221e-15       2.872335460102e-16 
 1155       1.784193773961e-10       6.146965150423e-12      -5.611518016670e-12       2.310117392834e-14       5.608124660551e-15      -5.889987948297e-15       2.866139749456e-16 
 1156       1.781898280781e-10       6.143664362207e-12      -5.764746728768e-12       2.309688496280e-14       5.589449642441e-15      -5.918889780745e-15       2.857993933878e-16 
 1157       1.779728810159e-10       6.139774790963e-12      -5.917340000394e-12       2.309275381122e-14       5.570850063024e-15      -5.945795187411e-15       2.847934504322e-16 
 1158       1.777684631418e-10       6.135296979735e-12      -6.069248071384e-12       2.308878232283e-14       5.552325486581e-15      -5.970555110488e-15       2.835998255964e-16 
 1159       1.775765005187e-10       6.130231490518e-12      -6.220420864002e-12       2.308497235360e-14       5.533875470821e-15      -5.993019517443e-15       2.822222288900e-16 
 1160       1.773969183377e-10       6.124578904318e-12      -6.370807982278e-12       2.308132576622e-14       5.515499566866e-15      -6.013037398964e-15       2.806644008840e-16 
 1161       1.772296409160e-10       6.118339821197e-12      -6.520358711345e-12       2.307784443011e-14       5.497197319232e-15      -6.030456766889e-15       2.789301127800e-16 
 1162       1.770745916946e-10       6.111514860325e-12      -6.669022016775e-12       2.307453022145e-14       5.478968265811e-15      -6.045124652150e-15       2.770231664795e-16 
 1163       1.769316932365e-10       6.104104660036e-12      -6.816746543918e-12       2.307138502316e-14       5.460811937856e-15      -6.056887102707e-15       2.749473946538e-16 
 1164       1.768008672243e-10       6.096109877874e-12      -6.963480617238e-12       2.306841072495e-14       5.442727859961e-15      -6.065589181488e-15       2.727066608126e-16 
 1165       1.766820344580e-10       6.087531190648e-12      -7.109172239649e-12       2.306560922328e-14       5.424715550046e-15      -6.071074964322e-15       2.703048593743e-16 
 1166       1.765751148531e-10       6.078369294484e-12      -7.253769091855e-12       2.306298242140e-14       5.406774519338e-15      -6.073187537883e-15       2.677459157345e-16 
 1167       1.764800274383e-10       6.068624904873e-12      -7.397218531683e-12       2.306053222937e-14       5.388904272355e-15      -6.071768997621e-15       2.650337863360e-16 
 1168       1.763966794445e-10       6.058299577562e-12      -7.539472187505e-12       2.305826013811e-14       5.371104358483e-15      -6.066709170206e-15       2.621733570188e-16 
 1169       1.763249334272e-10       6.047398182363e-12      -7.680499802747e-12       2.305616593592e-14       5.353374527456e-15      -6.058092452424e-15       2.591731502368e-16 
 1170       1.762646397286e-10       6.035926460398e-12      -7.820275563304e-12       2.305424897593e-14       5.335714575790e-15      -6.046052805596e-15       2.560426518544e-16 
 1171       1.762156473460e-10       6.023890206200e-12      -7.958773518901e-12       2.305250860054e-14       5.318124295347e-15      -6.030725199941e-15       2.527914160871e-16 
 1172       1.761778039283e-10       6.011295267831e-12      -8.095967582845e-12       2.305094414142e-14       5.300603473325e-15      -6.012245616799e-15       2.494290656493e-16 
 1173       1.761509557732e-10       5.998147547007e-12      -8.231831531758e-12       2.304955491943e-14       5.283151892242e-15      -5.990751050853e-15       2.459652919027e-16 
 1174       1.761349478242e-10       5.984452999221e-12      -8.366339005323e-12       2.304834024463e-14       5.265769329926e-15      -5.966379512342e-15       2.424098550051e-16 
 1175       1.761296236671e-10       5.970217633871e-12      -8.499463506019e-12       2.304729941625e-14       5.248455559500e-15      -5.939270029287e-15       2.387725840581e-16 
 1176       1.761348255273e-10       5.955447514379e-12      -8.631178398869e-12       2.304643172263e-14       5.231210349374e-15      -5.909562649709e-15       2.350633772557e-16 
 1177       1.761503942663e-10       5.940148758313e-12      -8.761456911174e-12       2.304573644124e-14       5.214033463223e-15      -5.877398443845e-15       2.312922020328e-16 
 1178       1.761761693789e-10       5.924327537518e-12      -8.890272132258e-12       2.304521283860e-14       5.196924659984e-15      -5.842919506376e-15       2.274690952134e-16 
 1179       1.762119889901e-10       5.907990078233e-12      -9.017597013207e-12       2.304486017031e-14       5.179883693837e-15      -5.806268958636e-15       2.236041631589e-16 
 1180       1.762576898517e-10       5.891142661217e-12      -9.143404366612e-12       2.304467768095e-14       5.162910314194e-15      -5.767590950842e-15       2.197075819164e-16 
 1181       1.763131073394e-10       5.873791621874e-12      -9.267666866305e-12       2.304466460413e-14       5.146004265686e-15      -5.727030664307e-15       2.157895973672e-16 
 1182       1.763780754497e-10       5.855943350373e-12      -9.390357047105e-12       2.304482016239e-14       5.129165288152e-15      -5.684734313661e-15       2.118605253750e-16 
 1183       1.764524267968e-10       5.837604291776e-12      -9.511447304556e-12       2.304514356723e-14       5.112393116622e-15      -5.640849149073e-15       2.079307519343e-16 
 1184       1.765359926093e-10       5.818780946159e-12      -9.630909894670e-12       2.304563401904e-14       5.095687481309e-15      -5.595523458470e-15       2.040107333186e-16 
 1185       1.766286027273e-10       5.799479868735e-12      -9.748716933663e-12       2.304629070710e-14       5.079048107592e-15      -5.548906569753e-15       2.001109962292e-16 
 1186       1.767300855993e-10       5.779707669979e-12      -9.864840397701e-12       2.304711280952e-14       5.062474716005e-15      -5.501148853023e-15       1.962421379427e-16 
 1187       1.768402682790e-10       5.759471015754e-12      -9.979252122639e-12       2.304809949325e-14       5.045967022226e-15      -5.452401722795e-15       1.924148264603e-16 
 1188       1.769589764220e-10       5.738776627429e-12      -1.009192380376e-11       2.304924991404e-14       5.029524737060e-15      -5.402817640222e-15       1.886398006552e-16 
 1189       1.770860342831e-10       5.717631282007e-12      -1.020282699552e-11       2.305056321637e-14       5.013147566431e-15      -5.352550115312e-15       1.849278704219e-16 
 1190       1.772212647130e-10       5.696041812248e-12      -1.031193311129e-11       2.305203853350e-14       4.996835211365e-15      -5.301753709149e-15       1.812899168237e-16 
 1191       1.773644891551e-10       5.674015106792e-12      -1.041921342307e-11       2.305367498736e-14       4.980587367979e-15      -5.250584036113e-15       1.777368922413e-16 
 1192       1.775155276424e-10       5.651558110282e-12      -1.052463906129e-11       2.305547168859e-14       4.964403727467e-15      -5.199197766097e-15       1.742798205216e-16 
 1193       1.776741987947e-10       5.628677823488e-12      -1.062818101448e-11       2.305742773647e-14       4.948283976091e-15      -5.147752626730e-15       1.709297971253e-16 
 1194       1.778403198150e-10       5.605381303432e-12      -1.072981012906e-11       2.305954221889e-14       4.932227795163e-15      -5.096407405597e-15       1.676979892757e-16 
 1195       1.780137064868e-10       5.581675663511e-12      -1.082949710907e-11       2.306181421236e-14       4.916234861036e-15      -5.045321952456e-15       1.645956361069e-16 
 1196       1.781941731707e-10       5.557568073618e-12      -1.092721251589e-11       2.306424278194e-14       4.900304845088e-15      -4.994657181459e-15       1.616340488123e-16 
 1197       1.783815328016e-10       5.533065760272e-12      -1.102292676800e-11       2.306682698124e-14       4.884437413711e-15      -4.944575073371e-15       1.588246107925e-16 
 1198       1.785755968853e-10       5.508176006734e-12      -1.111661014074e-11       2.306956585236e-14       4.868632228301e-15      -4.895238677793e-15       1.561787778043e-16 
 1199       1.787761754955e-10       5.482906153135e-12      -1.120823276600e-11       2.307245842590e-14       4.852888945237e-15      -4.846812115376e-15       1.537080781084e-16 
 1200       1.789830772708e-10       5.457263596600e-12      -1.129776463200e-11       2.307550372092e-14       4.837207215879e-15      -4.799460580046e-15       1.514241126180e-16 
 1201       1.791961094114e-10       5.431255791370e-12      -1.138517558302e-11       2.307870074488e-14       4.821586686545e-15      -4.753350341222e-15       1.493385550473e-16 
 1202       1.794150776761e-10       5.404890248926e-12      -1.147043531913e-11       2.308204849367e-14       4.806026998505e-15      -4.708648746034e-15       1.474631520596e-16 
 1203       1.796397863792e-10       5.378174538113e-12      -1.155351339597e-11       2.308554595151e-14       4.790527787966e-15      -4.665524221545e-15       1.458097234157e-16 
 1204       1.798700383873e-10       5.351116285264e-12      -1.163437922443e-11       2.308919209100e-14       4.775088686058e-15      -4.624146276969e-15       1.443901621223e-16 
 1205       1.801056351164e-10       5.323723174322e-12      -1.171300207043e-11       2.309298587303e-14       4.759709318821e-15      -4.584685505894e-15       1.432164345802e-16 
 1206       1.803463765285e-10       5.296002946966e-12      -1.178935105468e-11       2.309692624678e-14       4.744389307197e-15      -4.547313588495e-15       1.423005807328e-16 
 1207       1.805920668246e-10       5.267963507521e-12      -1.186340023203e-11       2.310101191765e-14       4.729128303516e-15      -4.512168545710e-15       1.416507322237e-16 
 1208       1.808425316043e-10       5.239613238842e-12      -1.193514389767e-11       2.310524064808e-14       4.713926101490e-15      -4.479250036673e-15       1.412591137875e-16 
 1209       1.810976009079e-10       5.210960690500e-12      -1.200458146581e-11       2.310960994822e-14       4.698782527527e-15      -4.448522797724e-15       1.411138968487e-16 
 1210       1.813571035366e-10       5.182014474478e-12      -1.207171240697e-11       2.311411730713e-14       4.683697404339e-15      -4.419951274807e-15       1.412031681530e-16 
 1211       1.816208670497e-10       5.152783265296e-12      -1.213653624817e-11       2.311876019274e-14       4.668670550931e-15      -4.393499622833e-15       1.415149295878e-16 
 1212       1.818887177623e-10       5.123275800150e-12      -1.219905257305e-11       2.312353605180e-14       4.653701782592e-15      -4.369131705037e-15       1.420370980030e-16 
 1213       1.821604807421e-10       5.093500879041e-12      -1.225926102206e-11       2.312844230984e-14       4.638790910883e-15      -4.346811092338e-15       1.427575050315e-16 
 1214       1.824359798075e-10       5.063467364908e-12      -1.231716129259e-11       2.313347637112e-14       4.623937743630e-15      -4.326501062701e-15       1.436638969096e-16 
 1215       1.827150375245e-10       5.033184183760e-12      -1.237275313916e-11       2.313863561857e-14       4.609142084913e-15      -4.308164600497e-15       1.447439342982e-16 
 1216       1.829974752039e-10       5.002660324807e-12      -1.242603637356e-11       2.314391741377e-14       4.594403735054e-15      -4.291764395861e-15       1.459851921029e-16 
 1217       1.832831128992e-10       4.971904840596e-12      -1.247701086502e-11       2.314931909685e-14       4.579722490613e-15      -4.277262844050e-15       1.473751592946e-16 
 1218       1.835717694034e-10       4.940926847138e-12      -1.252567654034e-11       2.315483798652e-14       4.565098144370e-15      -4.264622044810e-15       1.489012387306e-16 
 1219       1.838632622470e-10       4.909735524046e-12      -1.257203338409e-11       2.316047137996e-14       4.550530485323e-15      -4.253803801728e-15       1.505507469746e-16 
 1220       1.841574076945e-10       4.878340114663e-12      -1.261608143874e-11       2.316621655279e-14       4.536019298672e-15      -4.244769621597e-15       1.523109141178e-16 
 1221       1.844540207426e-10       4.846749926196e-12      -1.265782080485e-11       2.317207075904e-14       4.521564365815e-15      -4.237480713775e-15       1.541688835993e-16 
 1222       1.847529151171e-10       4.814974329847e-12      -1.269725164116e-11       2.317803123107e-14       4.507165464332e-15      -4.231897989542e-15       1.561117120267e-16 
 1223       1.850539032702e-10       4.783022760948e-12      -1.273437416485e-11       2.318409517955e-14       4.492822367980e-15      -4.227982061465e-15       1.581263689966e-16 
 1224       1.853567963783e-10       4.750904719091e-12      -1.276918865160e-11       2.319025979340e-14       4.478534846681e-15      -4.225693242753e-15       1.601997369157e-16 
 1225       1.856614043389e-10       4.718629768260e-12      -1.280169543583e-11       2.319652223977e-14       4.464302666513e-15      -4.224991546619e-15       1.623186108208e-16 
 1226       1.859675357682e-10       4.686207536965e-12      -1.283189491079e-11       2.320287966393e-14       4.450125589699e-15      -4.225836685642e-15       1.644696981998e-16 
 1227       1.862749979984e-10       4.653647718373e-12      -1.285978752877e-11       2.320932918930e-14       4.436003374598e-15      -4.228188071122e-15       1.666396188121e-16 
 1228       1.865835970750e-10       4.620960070439e-12      -1.288537380125e-11       2.321586791732e-14       4.421935775696e-15      -4.232004812445e-15       1.688149045096e-16 
 1229       1.868931377542e-10       4.588154416043e-12      -1.290865429901e-11       2.322249292749e-14       4.407922543595e-15      -4.237245716439e-15       1.709819990566e-16 
 1230       1.872034235005e-10       4.555240643117e-12      -1.292962965238e-11       2.322920127726e-14       4.393963425003e-15      -4.243869286738e-15       1.731272579511e-16 
 1231       1.875142564835e-10       4.522228704781e-12      -1.294830055130e-11       2.323599000201e-14       4.380058162724e-15      -4.251833723137e-15       1.752369482452e-16 
 1232       1.878254375760e-10       4.489128619471e-12      -1.296466774556e-11       2.324285611497e-14       4.366206495651e-15      -4.261096920955e-15       1.772972483657e-16 
 1233       1.881367663506e-10       4.455950471077e-12      -1.297873204489e-11       2.324979660722e-14       4.352408158751e-15      -4.271616470395e-15       1.792942479343e-16 
 1234       1.884480410777e-10       4.422704409070e-12      -1.299049431919e-11       2.325680844763e-14       4.338662883061e-15      -4.283349655904e-15       1.812139475891e-16 
 1235       1.887590587222e-10       4.389400648639e-12      -1.299995549863e-11       2.326388858277e-14       4.324970395674e-15      -4.296253455530e-15       1.830422588044e-16 
 1236       1.890696149418e-10       4.356049470817e-12      -1.300711657383e-11       2.327103393693e-14       4.311330419729e-15      -4.310284540286e-15       1.847650037118e-16 
 1237       1.893795040833e-10       4.322661222622e-12      -1.301197859603e-11       2.327824141201e-14       4.297742674407e-15      -4.325399273506e-15       1.863679149204e-16 
 1238       1.896885191807e-10       4.289246317180e-12      -1.301454267723e-11       2.328550788751e-14       4.284206874911e-15      -4.341553710210e-15       1.878366353379e-16 
 1239       1.899964519522e-10       4.255815233863e-12      -1.301480999037e-11       2.329283022049e-14       4.270722732468e-15      -4.358703596459e-15       1.891567179909e-16 
 1240       1.903030927979e-10       4.222378518421e-12      -1.301278176945e-11       2.330020524547e-14       4.257289954308e-15      -4.376804368715e-15       1.903136258454e-16 
 1241       1.906082307967e-10       4.188946783112e-12      -1.300845930975e-11       2.330762977445e-14       4.243908243662e-15      -4.395811153206e-15       1.912927316278e-16 
 1242       1.909116537040e-10       4.155530706837e-12      -1.300184396792e-11       2.331510059682e-14       4.230577299751e-15      -4.415678765282e-15       1.920793176454e-16 
 1243       1.912131479489e-10       4.122141035267e-12      -1.299293716220e-11       2.332261447933e-14       4.217296817770e-15      -4.436361708772e-15       1.926585756065e-16 
 1244       1.915124986318e-10       4.088788580984e-12      -1.298174037254e-11       2.333016816601e-14       4.204066488888e-15      -4.457814175352e-15       1.930156064418e-16 
 1245       1.918094895214e-10       4.055484223604e-12      -1.296825514077e-11       2.333775837818e-14       4.190886000230e-15      -4.479990043899e-15       1.931354201245e-16 
 1246       1.921039205700e-10       4.022238303777e-12      -1.295248642116e-11       2.334538186465e-14       4.177755064608e-15      -4.502837466567e-15       1.930065376776e-16 
 1247       1.923956606891e-10       3.989058797119e-12      -1.293445267485e-11       2.335303555322e-14       4.164673510101e-15      -4.526282558792e-15       1.926318438101e-16 
 1248       1.926845955875e-10       3.955953119116e-12      -1.291417589416e-11       2.336071640087e-14       4.151641191506e-15      -4.550245516659e-15       1.920178612510e-16 
 1249       1.929706103089e-10       3.922928729404e-12      -1.289167826336e-11       2.336842134358e-14       4.138657960689e-15      -4.574646011775e-15       1.911711602121e-16 
 1250       1.932535892301e-10       3.889993131860e-12      -1.286698215909e-11       2.337614729634e-14       4.125723666575e-15      -4.599403190206e-15       1.900983584864e-16 
 1251       1.935334160603e-10       3.857153874678e-12      -1.284011015076e-11       2.338389115302e-14       4.112838155145e-15      -4.624435671423e-15       1.888061215473e-16 
 1252       1.938099738392e-10       3.824418550464e-12      -1.281108500099e-11       2.339164978639e-14       4.100001269425e-15      -4.649661547239e-15       1.873011626473e-16 
 1253       1.940831449362e-10       3.791794796316e-12      -1.277992966601e-11       2.339942004807e-14       4.087212849478e-15      -4.674998380756e-15       1.855902429166e-16 
 1254       1.943528110487e-10       3.759290293908e-12      -1.274666729609e-11       2.340719876844e-14       4.074472732400e-15      -4.700363205304e-15       1.836801714623e-16 
 1255       1.946188532014e-10       3.726912769583e-12      -1.271132123596e-11       2.341498275668e-14       4.061780752308e-15      -4.725672523384e-15       1.815778054667e-16 
 1256       1.948811517443e-10       3.694669994429e-12      -1.267391502520e-11       2.342276880065e-14       4.049136740338e-15      -4.750842305608e-15       1.792900502868e-16 
 1257       1.951395863519e-10       3.662569784372e-12      -1.263447239870e-11       2.343055366685e-14       4.036540524630e-15      -4.775787989643e-15       1.768238595524e-16 
 1258       1.953940360217e-10       3.630620000256e-12      -1.259301728703e-11       2.343833410046e-14       4.023991930330e-15      -4.800424479150e-15       1.741862352656e-16 
 1259       1.956443790731e-10       3.598828547934e-12      -1.254957381691e-11       2.344610682518e-14       4.011490779572e-15      -4.824666142730e-15       1.713842278989e-16 
 1260       1.958904931460e-10       3.567203378349e-12      -1.250416631158e-11       2.345386854328e-14       3.999036891478e-15      -4.848426812863e-15       1.684249364946e-16 
 1261       1.961322551993e-10       3.535752487619e-12      -1.245681929124e-11       2.346161593551e-14       3.986630082150e-15      -4.871619784850e-15       1.653155087635e-16 
 1262       1.963695415101e-10       3.504483917127e-12      -1.240755747348e-11       2.346934566106e-14       3.974270164657e-15      -4.894157815755e-15       1.620631411835e-16 
 1263       1.966022276719e-10       3.473405753602e-12      -1.235640577367e-11       2.347705435753e-14       3.961956949033e-15      -4.915953123348e-15       1.586750790984e-16 
 1264       1.968301885937e-10       3.442526129209e-12      -1.230338930540e-11       2.348473864088e-14       3.949690242268e-15      -4.936917385044e-15       1.551586168172e-16 
 1265       1.970532984986e-10       3.411853221627e-12      -1.224853338087e-11       2.349239510538e-14       3.937469848299e-15      -4.956961736850e-15       1.515210977123e-16 
 1266       1.972714309222e-10       3.381395254144e-12      -1.219186351135e-11       2.350002032358e-14       3.925295568004e-15      -4.975996772300e-15       1.477699143187e-16 
 1267       1.974844587120e-10       3.351160495734e-12      -1.213340540756e-11       2.350761084627e-14       3.913167199194e-15      -4.993932541404e-15       1.439125084328e-16 
 1268       1.976922540253e-10       3.321157261149e-12      -1.207318498010e-11       2.351516320239e-14       3.901084536605e-15      -5.010678549582e-15       1.399563712109e-16 
 1269       1.978946883285e-10       3.291393910999e-12      -1.201122833988e-11       2.352267389907e-14       3.889047371891e-15      -5.026143756615e-15       1.359090432685e-16 
 1270       1.980916323958e-10       3.261878851842e-12      -1.194756179852e-11       2.353013942149e-14       3.877055493617e-15      -5.040236575577e-15       1.317781147786e-16 
 1271       1.982829563074e-10       3.232620536265e-12      -1.188221186876e-11       2.353755623293e-14       3.865108687250e-15      -5.052864871787e-15       1.275712255711e-16 
 1272       1.984685294487e-10       3.203627462976e-12      -1.181520526492e-11       2.354492077465e-14       3.853206735153e-15      -5.063935961740e-15       1.232960652310e-16 
 1273       1.986482205089e-10       3.174908176880e-12      -1.174656890326e-11       2.355222946590e-14       3.841349416576e-15      -5.073356612060e-15       1.189603731977e-16 
 1274       1.988218974797e-10       3.146471269175e-12      -1.167632990245e-11       2.355947870383e-14       3.829536507650e-15      -5.081033038431e-15       1.145719388636e-16 
 1275       1.989894276539e-10       3.118325377429e-12      -1.160451558396e-11       2.356666486350e-14       3.817767781378e-15      -5.086870904549e-15       1.101386016728e-16 
 1276       1.991506776243e-10       3.090479185670e-12      -1.153115347247e-11       2.357378429779e-14       3.806043007629e-15      -5.090775321056e-15       1.056682512204e-16 
 1277       1.993055132822e-10       3.062941424470e-12      -1.145627129631e-11       2.358083333737e-14       3.794361953129e-15      -5.092650844486e-15       1.011688273506e-16 
 1278       1.994537998163e-10       3.035720871031e-12      -1.137989698786e-11       2.358780829069e-14       3.782724381454e-15      -5.092401476205e-15       9.664832025606e-17 
 1279       1.995954017113e-10       3.008826349268e-12      -1.130205868398e-11       2.359470544387e-14       3.771130053024e-15      -5.089930661353e-15       9.211477057669e-17 
 1280       1.997301827468e-10       2.982266729901e-12      -1.122278472643e-11       2.360152106072e-14       3.759578725092e-15      -5.085141287788e-15       8.757626949819e-17 
 1281       1.998580059957e-10       2.956050930531e-12      -1.114210366226e-11       2.360825138266e-14       3.748070151740e-15      -5.077935685026e-15       8.304095885102e-17 
 1282       1.999787338232e-10       2.930187915735e-12      -1.106004424427e-11       2.361489262869e-14       3.736604083870e-15      -5.068215623180e-15       7.851703120925e-17 
 1283       2.000922278852e-10       2.904686697143e-12      -1.097663543139e-11       2.362144099534e-14       3.725180269195e-15      -5.055882311910e-15       7.401272998932e-17 
 1284       2.001983491274e-10       2.879556333530e-12      -1.089190638912e-11       2.362789265663e-14       3.713798452235e-15      -5.040836399355e-15       6.953634954888e-17 
 1285       2.002969781024e-10       2.854804923646e-12      -1.080588691779e-11       2.363424405496e-14       3.702458398084e-15      -5.023013473543e-15       6.509566671106e-17 
 1286       2.003880761768e-10       2.830436571998e-12      -1.071860874189e-11       2.364049277742e-14       3.691159964039e-15      -5.002491010768e-15       6.069622806023e-17 
 1287       2.004716250179e-10       2.806454388718e-12      -1.063010423623e-11       2.364663668936e-14       3.679903028772e-15      -4.979382641902e-15       5.634304335658e-17 
 1288       2.005476063388e-10       2.782861493696e-12      -1.054040599991e-11       2.365267364437e-14       3.668687468622e-15      -4.953802761840e-15       5.204115240040e-17 
 1289       2.006160018979e-10       2.759661016587e-12      -1.044954685671e-11       2.365860148418e-14       3.657513157585e-15      -4.925866531020e-15       4.779562508961e-17 
 1290       2.006767934997e-10       2.736856096832e-12      -1.035755985557e-11       2.366441803872e-14       3.646379967315e-15      -4.895689876939e-15       4.361156147725e-17 
 1291       2.007299629947e-10       2.714449883663e-12      -1.026447827104e-11       2.367012112606e-14       3.635287767109e-15      -4.863389495681e-15       3.949409182907e-17 
 1292       2.007754922798e-10       2.692445536119e-12      -1.017033560373e-11       2.367570855240e-14       3.624236423910e-15      -4.829082853428e-15       3.544837668099e-17 
 1293       2.008133632981e-10       2.670846223057e-12      -1.007516558074e-11       2.368117811203e-14       3.613225802296e-15      -4.792888187985e-15       3.147960689668e-17 
 1294       2.008435580396e-10       2.649655123167e-12      -9.979002156132e-12       2.368652758732e-14       3.602255764476e-15      -4.754924510300e-15       2.759300372509e-17 
 1295       2.008660585409e-10       2.628875424978e-12      -9.881879511358e-12       2.369175474869e-14       3.591326170283e-15      -4.715311605981e-15       2.379381885792e-17 
 1296       2.008808468857e-10       2.608510326877e-12      -9.783832055724e-12       2.369685735462e-14       3.580436877171e-15      -4.674170036819e-15       2.008733448724e-17 
 1297       2.008879052050e-10       2.588563037119e-12      -9.684894426833e-12       2.370183315158e-14       3.569587740206e-15      -4.631621142305e-15       1.647886336293e-17 
 1298       2.008872156769e-10       2.569036773838e-12      -9.585101491031e-12       2.370667987402e-14       3.558778612060e-15      -4.587787041154e-15       1.297374885027e-17 
 1299       2.008787605275e-10       2.549934765060e-12      -9.484488343862e-12       2.371139524438e-14       3.548009343010e-15      -4.542790632819e-15       9.577364987448e-18 
 1300       2.008625220303e-10       2.531260248717e-12      -9.383090310509e-12       2.371597697303e-14       3.537279780925e-15      -4.496755599018e-15       6.295116543082e-18 
 1301       2.008384825069e-10       2.513016472656e-12      -9.280942946250e-12       2.372042275827e-14       3.526589771266e-15      -4.449806405248e-15       3.132439073763e-18 
 1302       2.008066243271e-10       2.495206694655e-12      -9.178082036901e-12       2.372473028629e-14       3.515939157080e-15      -4.402068302307e-15       9.479898157500e-20 
 1303       2.007669299089e-10       2.477834182433e-12      -9.074543599270e-12       2.372889723116e-14       3.505327778989e-15      -4.353667327815e-15      -2.812306428372e-18 
 1304       2.007193817189e-10       2.460902213663e-12      -8.970363881600e-12       2.373292125482e-14       3.494755475190e-15      -4.304730307732e-15      -5.583348890415e-18 
 1305       2.006639622723e-10       2.444414075984e-12      -8.865579364022e-12       2.373680000702e-14       3.484222081444e-15      -4.255384857879e-15      -8.212769120807e-18 
 1306       2.006006541335e-10       2.428373067013e-12      -8.760226759000e-12       2.374053112534e-14       3.473727431078e-15      -4.205759385460e-15      -1.069497676019e-17 
 1307       2.005294399156e-10       2.412782494358e-12      -8.654343011785e-12       2.374411223513e-14       3.463271354969e-15      -4.155983090576e-15      -1.302435031606e-17 
 1308       2.004503022812e-10       2.397645675633e-12      -8.547965300859e-12       2.374754094951e-14       3.452853681545e-15      -4.106185967752e-15      -1.519523710525e-17 
 1309       2.003632239422e-10       2.382965938462e-12      -8.441131038384e-12       2.375081486936e-14       3.442474236780e-15      -4.056498807451e-15      -1.720195319638e-17 
 1310       2.002681876604e-10       2.368746620502e-12      -8.333877870652e-12       2.375393158326e-14       3.432132844183e-15      -4.007053197599e-15      -1.903878335236e-17 
 1311       2.001651762473e-10       2.354991069446e-12      -8.226243678536e-12       2.375688866749e-14       3.421829324796e-15      -3.957981525099e-15      -2.069998097284e-17 
 1312       2.000541725642e-10       2.341702643043e-12      -8.118266577934e-12       2.375968368602e-14       3.411563497187e-15      -3.909416977357e-15      -2.217976803666e-17 
 1313       1.999351595231e-10       2.328884709105e-12      -8.009984920218e-12       2.376231419047e-14       3.401335177445e-15      -3.861493543798e-15      -2.347233504436e-17 
 1314       1.998081200859e-10       2.316540645520e-12      -7.901437292690e-12       2.376477772007e-14       3.391144179171e-15      -3.814346017388e-15      -2.457184096065e-17 
