# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1551       7.587581216816e-12       1.914086543323e-13      -4.697220522001e-13       0.000000000000e+00       2.121922907101e-16       1.109402522119e-15       2.256073967935e-19 
 1552       7.556069540909e-12       1.893620187120e-13      -4.602270888680e-13       0.000000000000e+00       2.116063753745e-16       1.106142852438e-15       3.046262943913e-19 
 1553       7.523855316795e-12       1.874001135035e-13      -4.507618650817e-13       0.000000000000e+00       2.110223906040e-16       1.102890893985e-15       3.828229072123e-19 
 1554       7.490936946671e-12       1.855249020220e-13      -4.413372016508e-13       0.000000000000e+00       2.104403264227e-16       1.099646597754e-15       4.601658182662e-19 
 1555       7.457312834025e-12       1.837383563697e-13      -4.319639743939e-13       0.000000000000e+00       2.098601727550e-16       1.096409914266e-15       5.366234631145e-19 
 1556       7.422981383644e-12       1.820424574493e-13      -4.226531142264e-13       0.000000000000e+00       2.092819194256e-16       1.093180793568e-15       6.121641296415e-19 
 1557       7.387941001616e-12       1.804391949766e-13      -4.134156072484e-13       0.000000000000e+00       2.087055561593e-16       1.089959185231e-15       6.867559578257e-19 
 1558       7.352194255283e-12       1.789299635626e-13      -4.042612995730e-13       0.000000000000e+00       2.081310734408e-16       1.086745063320e-15       7.603712164454e-19 
 1559       7.315760395791e-12       1.775137447268e-13      -3.951952993577e-13       0.000000000000e+00       2.075584651038e-16       1.083538501569e-15       8.329991775761e-19 
 1560       7.278662953128e-12       1.761889078410e-13      -3.862215411662e-13       0.000000000000e+00       2.069877257660e-16       1.080339598911e-15       9.046333625168e-19 
 1561       7.240925587062e-12       1.749538124964e-13      -3.773439781919e-13       0.000000000000e+00       2.064188499708e-16       1.077148454568e-15       9.752672758079e-19 
 1562       7.202572087356e-12       1.738068084864e-13      -3.685665822872e-13       0.000000000000e+00       2.058518321875e-16       1.073965168057e-15       1.044894405214e-18 
 1563       7.163626373979e-12       1.727462357909e-13      -3.598933439919e-13       0.000000000000e+00       2.052866668109e-16       1.070789839188e-15       1.113508221705e-18 
 1564       7.124112497319e-12       1.717704245595e-13      -3.513282725624e-13       0.000000000000e+00       2.047233481609e-16       1.067622568061e-15       1.181102179440e-18 
 1565       7.084054638397e-12       1.708776950952e-13      -3.428753960005e-13       0.000000000000e+00       2.041618704832e-16       1.064463455072e-15       1.247669715750e-18 
 1566       7.043477109073e-12       1.700663578378e-13      -3.345387610829e-13       0.000000000000e+00       2.036022279481e-16       1.061312600907e-15       1.313204251118e-18 
 1567       7.002404352268e-12       1.693347133478e-13      -3.263224333892e-13       0.000000000000e+00       2.030444146512e-16       1.058170106550e-15       1.377699189165e-18 
 1568       6.960860942169e-12       1.686810522896e-13      -3.182304973318e-13       0.000000000000e+00       2.024884246128e-16       1.055036073276e-15       1.441147916629e-18 
 1569       6.918871584443e-12       1.681036554153e-13      -3.102670561840e-13       0.000000000000e+00       2.019342517777e-16       1.051910602656e-15       1.503543803350e-18 
 1570       6.876461116453e-12       1.676007935480e-13      -3.024362321098e-13       0.000000000000e+00       2.013818900155e-16       1.048793796553e-15       1.564880202249e-18 
 1571       6.833654507466e-12       1.671707275658e-13      -2.947421661919e-13       0.000000000000e+00       2.008313331199e-16       1.045685757130e-15       1.625150449316e-18 
 1572       6.790476858866e-12       1.668117083849e-13      -2.871890184615e-13       0.000000000000e+00       2.002825748090e-16       1.042586586840e-15       1.684347863588e-18 
 1573       6.746953404370e-12       1.665219769436e-13      -2.797809679269e-13       0.000000000000e+00       1.997356087249e-16       1.039496388435e-15       1.742465747131e-18 
 1574       6.703109510236e-12       1.662997641855e-13      -2.725222126021e-13       0.000000000000e+00       1.991904284335e-16       1.036415264963e-15       1.799497385027e-18 
 1575       6.658970675478e-12       1.661432910432e-13      -2.654169695364e-13       0.000000000000e+00       1.986470274245e-16       1.033343319767e-15       1.855436045352e-18 
 1576       6.614562532078e-12       1.660507684221e-13      -2.584694748429e-13       0.000000000000e+00       1.981053991115e-16       1.030280656487e-15       1.910274979159e-18 
 1577       6.569910845198e-12       1.660203971834e-13      -2.516839837274e-13       0.000000000000e+00       1.975655368312e-16       1.027227379059e-15       1.964007420463e-18 
 1578       6.525041513392e-12       1.660503681284e-13      -2.450647705179e-13       0.000000000000e+00       1.970274338437e-16       1.024183591719e-15       2.016626586223e-18 
 1579       6.479980568819e-12       1.661388619814e-13      -2.386161286928e-13       0.000000000000e+00       1.964910833323e-16       1.021149398999e-15       2.068125676320e-18 
 1580       6.434754177456e-12       1.662840493736e-13      -2.323423709103e-13       0.000000000000e+00       1.959564784035e-16       1.018124905728e-15       2.118497873546e-18 
 1581       6.389388639310e-12       1.664840908267e-13      -2.262478290373e-13       0.000000000000e+00       1.954236120863e-16       1.015110217035e-15       2.167736343581e-18 
 1582       6.343910388629e-12       1.667371367364e-13      -2.203368541783e-13       0.000000000000e+00       1.948924773328e-16       1.012105438347e-15       2.215834234978e-18 
 1583       6.298345994117e-12       1.670413273558e-13      -2.146138167041e-13       0.000000000000e+00       1.943630670173e-16       1.009110675388e-15       2.262784679148e-18 
 1584       6.252722159143e-12       1.673947927793e-13      -2.090831062813e-13       0.000000000000e+00       1.938353739369e-16       1.006126034185e-15       2.308580790335e-18 
 1585       6.207065721958e-12       1.677956529258e-13      -2.037491319007e-13       0.000000000000e+00       1.933093908106e-16       1.003151621061e-15       2.353215665606e-18 
 1586       6.161403655903e-12       1.682420175225e-13      -1.986163219065e-13       0.000000000000e+00       1.927851102797e-16       1.000187542642e-15       2.396682384829e-18 
 1587       6.115763069624e-12       1.687319860885e-13      -1.936891240253e-13       0.000000000000e+00       1.922625249076e-16       9.972339058502e-16       2.438974010659e-18 
 1588       6.070171207283e-12       1.692636479183e-13      -1.889720053950e-13       0.000000000000e+00       1.917416271792e-16       9.942908179122e-16       2.480083588516e-18 
 1589       6.024655448771e-12       1.698350820652e-13      -1.844694525934e-13       0.000000000000e+00       1.912224095014e-16       9.913583863535e-16       2.520004146570e-18 
 1590       5.979243309923e-12       1.704443573251e-13      -1.801859716677e-13       0.000000000000e+00       1.907048642025e-16       9.884367190010e-16       2.558728695724e-18 
 1591       5.933962442723e-12       1.710895322199e-13      -1.761260881631e-13       0.000000000000e+00       1.901889835320e-16       9.855259239832e-16       2.596250229596e-18 
 1592       5.888840635527e-12       1.717686549812e-13      -1.722943471520e-13       0.000000000000e+00       1.896747596609e-16       9.826261097303e-16       2.632561724501e-18 
 1593       5.843905813264e-12       1.724797635340e-13      -1.686953132624e-13       0.000000000000e+00       1.891621846812e-16       9.797373849746e-16       2.667656139432e-18 
 1594       5.799186037659e-12       1.732208854797e-13      -1.653335707077e-13       0.000000000000e+00       1.886512506056e-16       9.768598587511e-16       2.701526416046e-18 
 1595       5.754709507438e-12       1.739900380804e-13      -1.622137233147e-13       0.000000000000e+00       1.881419493679e-16       9.739936403971e-16       2.734165478643e-18 
 1596       5.710504558543e-12       1.747852282419e-13      -1.593403945534e-13       0.000000000000e+00       1.876342728223e-16       9.711388395534e-16       2.765566234150e-18 
 1597       5.666596548461e-12       1.756044945271e-13      -1.567166756512e-13       0.000000000000e+00       1.871282134436e-16       9.682955528057e-16       2.795723971395e-18 
 1598       5.622998477564e-12       1.764460336496e-13      -1.543394543317e-13       0.000000000000e+00       1.866237664336e-16       9.654638234771e-16       2.824643583001e-18 
 1599       5.579720282282e-12       1.773080751060e-13      -1.522040433435e-13       0.000000000000e+00       1.861209276336e-16       9.626436814682e-16       2.852332409610e-18 
 1600       5.536771943250e-12       1.781888392373e-13      -1.503057284466e-13       0.000000000000e+00       1.856196928258e-16       9.598351565816e-16       2.878797846694e-18 
 1601       5.494163485381e-12       1.790865372140e-13      -1.486397683686e-13       0.000000000000e+00       1.851200577337e-16       9.570382785216e-16       2.904047344647e-18 
 1602       5.451904977924e-12       1.799993710220e-13      -1.472013947605e-13       0.000000000000e+00       1.846220180216e-16       9.542530768938e-16       2.928088408884e-18 
 1603       5.410006534538e-12       1.809255334481e-13      -1.459858121528e-13       0.000000000000e+00       1.841255692944e-16       9.514795812048e-16       2.950928599933e-18 
 1604       5.368478313351e-12       1.818632080653e-13      -1.449881979116e-13       0.000000000000e+00       1.836307070979e-16       9.487178208622e-16       2.972575533533e-18 
 1605       5.327330517029e-12       1.828105692186e-13      -1.442037021941e-13       0.000000000000e+00       1.831374269182e-16       9.459678251738e-16       2.993036880726e-18 
 1606       5.286573392844e-12       1.837657820106e-13      -1.436274479051e-13       0.000000000000e+00       1.826457241819e-16       9.432296233477e-16       3.012320367955e-18 
 1607       5.246217232736e-12       1.847270022866e-13      -1.432545306525e-13       0.000000000000e+00       1.821555942559e-16       9.405032444916e-16       3.030433777158e-18 
 1608       5.206272373379e-12       1.856923766207e-13      -1.430800187039e-13       0.000000000000e+00       1.816670324474e-16       9.377887176131e-16       3.047384945865e-18 
 1609       5.166749196252e-12       1.866600423009e-13      -1.430989529417e-13       0.000000000000e+00       1.811800340035e-16       9.350860716186e-16       3.063181767290e-18 
 1610       5.127658127698e-12       1.876281273151e-13      -1.433063468200e-13       0.000000000000e+00       1.806945941112e-16       9.323953353138e-16       3.077832190430e-18 
 1611       5.089009638994e-12       1.885947503359e-13      -1.436971863197e-13       0.000000000000e+00       1.802107078977e-16       9.297165374027e-16       3.091344220156e-18 
 1612       5.050814246418e-12       1.895580207071e-13      -1.442664299053e-13       0.000000000000e+00       1.797283704295e-16       9.270497064877e-16       3.103725917313e-18 
 1613       5.013082511311e-12       1.905160384286e-13      -1.450090084802e-13       0.000000000000e+00       1.792475767129e-16       9.243948710694e-16       3.114985398811e-18 
 1614       4.975825040145e-12       1.914668941418e-13      -1.459198253430e-13       0.000000000000e+00       1.787683216936e-16       9.217520595456e-16       3.125130837724e-18 
 1615       4.939052484589e-12       1.924086691159e-13      -1.469937561434e-13       0.000000000000e+00       1.782906002567e-16       9.191213002121e-16       3.134170463382e-18 
 1616       4.902775541575e-12       1.933394352328e-13      -1.482256488382e-13       0.000000000000e+00       1.778144072267e-16       9.165026212611e-16       3.142112561469e-18 
 1617       4.867004953364e-12       1.942572549726e-13      -1.496103236472e-13       0.000000000000e+00       1.773397373671e-16       9.138960507822e-16       3.148965474115e-18 
 1618       4.831751507609e-12       1.951601813997e-13      -1.511425730094e-13       0.000000000000e+00       1.768665853803e-16       9.113016167609e-16       3.154737599996e-18 
 1619       4.797026037427e-12       1.960462581478e-13      -1.528171615384e-13       0.000000000000e+00       1.763949459078e-16       9.087193470793e-16       3.159437394425e-18 
 1620       4.762839421458e-12       1.969135194059e-13      -1.546288259793e-13       0.000000000000e+00       1.759248135298e-16       9.061492695151e-16       3.163073369447e-18 
 1621       4.729202583936e-12       1.977599899032e-13      -1.565722751636e-13       0.000000000000e+00       1.754561827652e-16       9.035914117415e-16       3.165654093939e-18 
 1622       4.696126494752e-12       1.985836848955e-13      -1.586421899660e-13       0.000000000000e+00       1.749890480714e-16       9.010458013271e-16       3.167188193701e-18 
 1623       4.663622169523e-12       1.993826101498e-13      -1.608332232601e-13       0.000000000000e+00       1.745234038443e-16       8.985124657352e-16       3.167684351552e-18 
 1624       4.631700669653e-12       2.001547619308e-13      -1.631399998741e-13       0.000000000000e+00       1.740592444182e-16       8.959914323240e-16       3.167151307427e-18 
 1625       4.600373102402e-12       2.008981269856e-13      -1.655571165472e-13       0.000000000000e+00       1.735965640653e-16       8.934827283458e-16       3.165597858470e-18 
 1626       4.569650620955e-12       2.016106825298e-13      -1.680791418854e-13       0.000000000000e+00       1.731353569962e-16       8.909863809469e-16       3.163032859132e-18 
 1627       4.539544424480e-12       2.022903962327e-13      -1.707006163174e-13       0.000000000000e+00       1.726756173594e-16       8.885024171674e-16       3.159465221261e-18 
 1628       4.510065758201e-12       2.029352262033e-13      -1.734160520505e-13       0.000000000000e+00       1.722173392412e-16       8.860308639407e-16       3.154903914205e-18 
 1629       4.481225913462e-12       2.035431209751e-13      -1.762199330270e-13       0.000000000000e+00       1.717605166656e-16       8.835717480933e-16       3.149357964901e-18 
 1630       4.453036227789e-12       2.041120194925e-13      -1.791067148796e-13       0.000000000000e+00       1.713051435943e-16       8.811250963445e-16       3.142836457972e-18 
 1631       4.425508084963e-12       2.046398510957e-13      -1.820708248878e-13       0.000000000000e+00       1.708512139265e-16       8.786909353060e-16       3.135348535824e-18 
 1632       4.398652915079e-12       2.051245355064e-13      -1.851066619335e-13       0.000000000000e+00       1.703987214988e-16       8.762692914817e-16       3.126903398739e-18 
 1633       4.372482194615e-12       2.055639828137e-13      -1.882085964574e-13       0.000000000000e+00       1.699476600850e-16       8.738601912674e-16       3.117510304971e-18 
 1634       4.347007446501e-12       2.059560934589e-13      -1.913709704147e-13       0.000000000000e+00       1.694980233962e-16       8.714636609503e-16       3.107178570842e-18 
 1635       4.322240240178e-12       2.062987582220e-13      -1.945880972310e-13       0.000000000000e+00       1.690498050803e-16       8.690797267091e-16       3.095917570836e-18 
 1636       4.298188230260e-12       2.065902830947e-13      -1.978544859057e-13       0.000000000000e+00       1.686029991666e-16       8.667083963353e-16       3.083737515756e-18 
 1637       4.274843233631e-12       2.068306680873e-13      -2.011655156017e-13       0.000000000000e+00       1.681576014029e-16       8.643496042219e-16       3.070651794608e-18 
 1638       4.252193045858e-12       2.070203398289e-13      -2.045167670005e-13       0.000000000000e+00       1.677136079297e-16       8.620032658822e-16       3.056674653849e-18 
 1639       4.230225392809e-12       2.071597277220e-13      -2.079037986684e-13       0.000000000000e+00       1.672710148372e-16       8.596692961823e-16       3.041820421355e-18 
 1640       4.208927930544e-12       2.072492639468e-13      -2.113221470226e-13       0.000000000000e+00       1.668298181653e-16       8.573476093396e-16       3.026103506555e-18 
 1641       4.188288245202e-12       2.072893834657e-13      -2.147673262974e-13       0.000000000000e+00       1.663900139033e-16       8.550381189220e-16       3.009538400556e-18 
 1642       4.168293852889e-12       2.072805240282e-13      -2.182348285100e-13       0.000000000000e+00       1.659515979896e-16       8.527407378466e-16       2.992139676279e-18 
 1643       4.148932199570e-12       2.072231261752e-13      -2.217201234265e-13       0.000000000000e+00       1.655145663121e-16       8.504553783784e-16       2.973921988586e-18 
 1644       4.130190660952e-12       2.071176332439e-13      -2.252186585280e-13       0.000000000000e+00       1.650789147079e-16       8.481819521297e-16       2.954900074408e-18 
 1645       4.112056542375e-12       2.069644913718e-13      -2.287258589766e-13       0.000000000000e+00       1.646446389629e-16       8.459203700584e-16       2.935088752879e-18 
 1646       4.094517078701e-12       2.067641495020e-13      -2.322371275815e-13       0.000000000000e+00       1.642117348123e-16       8.436705424671e-16       2.914502925464e-18 
 1647       4.077559434203e-12       2.065170593871e-13      -2.357478447648e-13       0.000000000000e+00       1.637801979399e-16       8.414323790021e-16       2.893157576092e-18 
 1648       4.061170702450e-12       2.062236755944e-13      -2.392533685278e-13       0.000000000000e+00       1.633500239783e-16       8.392057886522e-16       2.871067771280e-18 
 1649       4.045337906198e-12       2.058844555101e-13      -2.427490344165e-13       0.000000000000e+00       1.629212085090e-16       8.369906797473e-16       2.848248660270e-18 
 1650       4.030047997280e-12       2.054998593438e-13      -2.462301554885e-13       0.000000000000e+00       1.624937470617e-16       8.347869599579e-16       2.824715475154e-18 
 1651       4.015287856490e-12       2.050703501335e-13      -2.496920222780e-13       0.000000000000e+00       1.620676351150e-16       8.325945362931e-16       2.800483531008e-18 
 1652       4.001044293475e-12       2.045963937497e-13      -2.531299027626e-13       0.000000000000e+00       1.616428680955e-16       8.304133151004e-16       2.775568226019e-18 
 1653       3.987304046620e-12       2.040784589005e-13      -2.565390423288e-13       0.000000000000e+00       1.612194413784e-16       8.282432020639e-16       2.749985041616e-18 
 1654       3.974053782943e-12       2.035170171356e-13      -2.599146637385e-13       0.000000000000e+00       1.607973502868e-16       8.260841022035e-16       2.723749542604e-18 
 1655       3.961280097974e-12       2.029125428513e-13      -2.632519670944e-13       0.000000000000e+00       1.603765900923e-16       8.239359198736e-16       2.696877377286e-18 
 1656       3.948969515652e-12       2.022655132950e-13      -2.665461298065e-13       0.000000000000e+00       1.599571560140e-16       8.217985587620e-16       2.669384277600e-18 
 1657       3.937108488207e-12       2.015764085696e-13      -2.697923065582e-13       0.000000000000e+00       1.595390432193e-16       8.196719218891e-16       2.641286059248e-18 
 1658       3.925683396052e-12       2.008457116384e-13      -2.729856292716e-13       0.000000000000e+00       1.591222468233e-16       8.175559116061e-16       2.612598621824e-18 
 1659       3.914680547673e-12       2.000739083294e-13      -2.761212070745e-13       0.000000000000e+00       1.587067618886e-16       8.154504295948e-16       2.583337948944e-18 
 1660       3.904086179511e-12       1.992614873398e-13      -2.791941262655e-13       0.000000000000e+00       1.582925834258e-16       8.133553768654e-16       2.553520108379e-18 
 1661       3.893886455856e-12       1.984089402412e-13      -2.821994502806e-13       0.000000000000e+00       1.578797063926e-16       8.112706537563e-16       2.523161252183e-18 
 1662       3.884067468734e-12       1.975167614833e-13      -2.851322196592e-13       0.000000000000e+00       1.574681256944e-16       8.091961599324e-16       2.492277616823e-18 
 1663       3.874615237796e-12       1.965854483990e-13      -2.879874520097e-13       0.000000000000e+00       1.570578361839e-16       8.071317943843e-16       2.460885523311e-18 
 1664       3.865515710203e-12       1.956155012092e-13      -2.907601419757e-13       0.000000000000e+00       1.566488326609e-16       8.050774554270e-16       2.429001377331e-18 
 1665       3.856754760518e-12       1.946074230268e-13      -2.934452612025e-13       0.000000000000e+00       1.562411098724e-16       8.030330406989e-16       2.396641669373e-18 
 1666       3.848318190595e-12       1.935617198616e-13      -2.960377583022e-13       0.000000000000e+00       1.558346625124e-16       8.009984471604e-16       2.363822974859e-18 
 1667       3.840191729463e-12       1.924789006250e-13      -2.985325588206e-13       0.000000000000e+00       1.554294852220e-16       7.989735710931e-16       2.330561954276e-18 
 1668       3.832361033218e-12       1.913594771341e-13      -3.009245652026e-13       0.000000000000e+00       1.550255725889e-16       7.969583080985e-16       2.296875353306e-18 
 1669       3.824811684912e-12       1.902039641169e-13      -3.032086567584e-13       0.000000000000e+00       1.546229191478e-16       7.949525530971e-16       2.262780002955e-18 
 1670       3.817529194437e-12       1.890128792165e-13      -3.053796896299e-13       0.000000000000e+00       1.542215193797e-16       7.929562003268e-16       2.228292819682e-18 
 1671       3.810498998419e-12       1.877867429958e-13      -3.074324967559e-13       0.000000000000e+00       1.538213677126e-16       7.909691433422e-16       2.193430805534e-18 
 1672       3.803706460101e-12       1.865260789419e-13      -3.093618878388e-13       0.000000000000e+00       1.534224585205e-16       7.889912750134e-16       2.158211048270e-18 
 1673       3.797136869238e-12       1.852314134710e-13      -3.111626493106e-13       0.000000000000e+00       1.530247861241e-16       7.870224875248e-16       2.122650721495e-18 
 1674       3.790775441976e-12       1.839032759328e-13      -3.128295442982e-13       0.000000000000e+00       1.526283447901e-16       7.850626723738e-16       2.086767084788e-18 
 1675       3.784607937211e-12       1.825423328360e-13      -3.143584312798e-13       0.000000000000e+00       1.522331291384e-16       7.831117355224e-16       2.050576802999e-18 
 1676       3.778622511734e-12       1.811497917991e-13      -3.157496308040e-13       0.000000000000e+00       1.518391353657e-16       7.811696429970e-16       2.014093897364e-18 
 1677       3.772807881065e-12       1.797270011369e-13      -3.170045881101e-13       0.000000000000e+00       1.514463600320e-16       7.792363756848e-16       1.977331776752e-18 
 1678       3.767152704376e-12       1.782753159708e-13      -3.181247571219e-13       0.000000000000e+00       1.510547996549e-16       7.773119142164e-16       1.940303916973e-18 
 1679       3.761645584406e-12       1.767960982386e-13      -3.191116004614e-13       0.000000000000e+00       1.506644507097e-16       7.753962389658e-16       1.903023860886e-18 
 1680       3.756275067376e-12       1.752907167048e-13      -3.199665894627e-13       0.000000000000e+00       1.502753096289e-16       7.734893300501e-16       1.865505218496e-18 
 1681       3.751029642906e-12       1.737605469712e-13      -3.206912041856e-13       0.000000000000e+00       1.498873728023e-16       7.715911673286e-16       1.827761667052e-18 
 1682       3.745897743924e-12       1.722069714870e-13      -3.212869334297e-13       0.000000000000e+00       1.495006365769e-16       7.697017304024e-16       1.789806951155e-18 
 1683       3.740867746588e-12       1.706313795594e-13      -3.217552747482e-13       0.000000000000e+00       1.491150972572e-16       7.678209986141e-16       1.751654882854e-18 
 1684       3.735927970194e-12       1.690351673633e-13      -3.220977344617e-13       0.000000000000e+00       1.487307511043e-16       7.659489510473e-16       1.713319341748e-18 
 1685       3.731066677096e-12       1.674197379524e-13      -3.223158276718e-13       0.000000000000e+00       1.483475943367e-16       7.640855665259e-16       1.674814275088e-18 
 1686       3.726272072617e-12       1.657865012691e-13      -3.224110782753e-13       0.000000000000e+00       1.479656231295e-16       7.622308236141e-16       1.636153697878e-18 
 1687       3.721532304967e-12       1.641368741546e-13      -3.223850189779e-13       0.000000000000e+00       1.475848336150e-16       7.603847006151e-16       1.597351692973e-18 
 1688       3.716835465154e-12       1.624722803598e-13      -3.222391913079e-13       0.000000000000e+00       1.472052218819e-16       7.585471755716e-16       1.558422411185e-18 
 1689       3.712169586903e-12       1.607941505550e-13      -3.219751456303e-13       0.000000000000e+00       1.468267839759e-16       7.567182262645e-16       1.519380071382e-18 
 1690       3.707522646568e-12       1.591039223409e-13      -3.215944411603e-13       0.000000000000e+00       1.464495158991e-16       7.548978302130e-16       1.480238960586e-18 
 1691       3.702882563046e-12       1.574030402581e-13      -3.210986459774e-13       0.000000000000e+00       1.460734136103e-16       7.530859646738e-16       1.441013434078e-18 
 1692       3.698237197694e-12       1.556929557983e-13      -3.204893370391e-13       0.000000000000e+00       1.456984730245e-16       7.512826066406e-16       1.401717915498e-18 
 1693       3.693574354243e-12       1.539751274138e-13      -3.197681001949e-13       0.000000000000e+00       1.453246900132e-16       7.494877328439e-16       1.362366896944e-18 
 1694       3.688881778712e-12       1.522510205283e-13      -3.189365301998e-13       0.000000000000e+00       1.449520604044e-16       7.477013197503e-16       1.322974939076e-18 
 1695       3.684147159324e-12       1.505221075473e-13      -3.179962307285e-13       0.000000000000e+00       1.445805799820e-16       7.459233435620e-16       1.283556671216e-18 
 1696       3.679358126420e-12       1.487898678680e-13      -3.169488143891e-13       0.000000000000e+00       1.442102444861e-16       7.441537802165e-16       1.244126791448e-18 
 1697       3.674502252373e-12       1.470557878900e-13      -3.157959027367e-13       0.000000000000e+00       1.438410496130e-16       7.423926053860e-16       1.204700066718e-18 
 1698       3.669567051505e-12       1.453213610252e-13      -3.145391262877e-13       0.000000000000e+00       1.434729910149e-16       7.406397944768e-16       1.165291332940e-18 
 1699       3.664539979998e-12       1.435880877088e-13      -3.131801245333e-13       0.000000000000e+00       1.431060642999e-16       7.388953226292e-16       1.125915495091e-18 
 1700       3.659408435812e-12       1.418574754088e-13      -3.117205459532e-13       0.000000000000e+00       1.427402650317e-16       7.371591647165e-16       1.086587527317e-18 
 1701       3.654159758601e-12       1.401310386371e-13      -3.101620480298e-13       0.000000000000e+00       1.423755887302e-16       7.354312953451e-16       1.047322473029e-18 
 1702       3.648781229623e-12       1.384102989590e-13      -3.085062972621e-13       0.000000000000e+00       1.420120308705e-16       7.337116888535e-16       1.008135445010e-18 
 1703       3.643260071657e-12       1.366967850043e-13      -3.067549691790e-13       0.000000000000e+00       1.416495868836e-16       7.320003193122e-16       9.690416255093e-19 
 1704       3.637583448920e-12       1.349920324771e-13      -3.049097483534e-13       0.000000000000e+00       1.412882521558e-16       7.302971605229e-16       9.300562663504e-19 
 1705       3.631738466978e-12       1.332975841664e-13      -3.029723284164e-13       0.000000000000e+00       1.409280220289e-16       7.286021860184e-16       8.911946890268e-19 
 1706       3.625712172664e-12       1.316149899563e-13      -3.009444120706e-13       0.000000000000e+00       1.405688918001e-16       7.269153690617e-16       8.524722848050e-19 
 1707       3.619491553990e-12       1.299458068363e-13      -2.988277111040e-13       0.000000000000e+00       1.402108567217e-16       7.252366826458e-16       8.139045148258e-19 
 1708       3.613063540063e-12       1.282915989115e-13      -2.966239464044e-13       0.000000000000e+00       1.398539120013e-16       7.235660994934e-16       7.755069102048e-19 
 1709       3.606415001002e-12       1.266539374133e-13      -2.943348479723e-13       0.000000000000e+00       1.394980528017e-16       7.219035920558e-16       7.372950721334e-19 
 1710       3.599532747847e-12       1.250344007094e-13      -2.919621549356e-13       0.000000000000e+00       1.391432742406e-16       7.202491325130e-16       6.992846719800e-19 
 1711       3.592403532480e-12       1.234345743141e-13      -2.895076155631e-13       0.000000000000e+00       1.387895713905e-16       7.186026927730e-16       6.614914513912e-19 
 1712       3.585014047535e-12       1.218560508989e-13      -2.869729872779e-13       0.000000000000e+00       1.384369392791e-16       7.169642444713e-16       6.239312223922e-19 
 1713       3.577350926317e-12       1.203004303025e-13      -2.843600366722e-13       0.000000000000e+00       1.380853728887e-16       7.153337589706e-16       5.866198674888e-19 
 1714       3.569403575657e-12       1.187690886117e-13      -2.816708050284e-13       0.000000000000e+00       1.377348675255e-16       7.137111853086e-16       5.495714237691e-19 
 1715       3.561172701108e-12       1.172624832278e-13      -2.789084073374e-13       0.000000000000e+00       1.373854199308e-16       7.120963838377e-16       5.127923171254e-19 
 1716       3.552661854355e-12       1.157808418882e-13      -2.760762401290e-13       0.000000000000e+00       1.370370271792e-16       7.104891920182e-16       4.762870790143e-19 
 1717       3.543874606911e-12       1.143243930587e-13      -2.731777166073e-13       0.000000000000e+00       1.366896863102e-16       7.088894464166e-16       4.400602580100e-19 
 1718       3.534814550142e-12       1.128933659343e-13      -2.702162666761e-13       0.000000000000e+00       1.363433943278e-16       7.072969827043e-16       4.041164198273e-19 
 1719       3.525485295302e-12       1.114879904402e-13      -2.671953369627e-13       0.000000000000e+00       1.359981482010e-16       7.057116356565e-16       3.684601473441e-19 
 1720       3.515890473561e-12       1.101084972323e-13      -2.641183908431e-13       0.000000000000e+00       1.356539448633e-16       7.041332391505e-16       3.330960406248e-19 
 1721       3.506033736035e-12       1.087551176987e-13      -2.609889084663e-13       0.000000000000e+00       1.353107812128e-16       7.025616261644e-16       2.980287169425e-19 
 1722       3.495918753818e-12       1.074280839601e-13      -2.578103867794e-13       0.000000000000e+00       1.349686541121e-16       7.009966287758e-16       2.632628108020e-19 
 1723       3.485549218013e-12       1.061276288707e-13      -2.545863395521e-13       0.000000000000e+00       1.346275603882e-16       6.994380781604e-16       2.288029739628e-19 
 1724       3.474928839758e-12       1.048539860196e-13      -2.513202974012e-13       0.000000000000e+00       1.342874968327e-16       6.978858045906e-16       1.946538754617e-19 
 1725       3.464061350262e-12       1.036073897310e-13      -2.480158078153e-13       0.000000000000e+00       1.339484602013e-16       6.963396374341e-16       1.608202016356e-19 
 1726       3.452950500832e-12       1.023880750657e-13      -2.446764351798e-13       0.000000000000e+00       1.336104472141e-16       6.947994051524e-16       1.273066561443e-19 
 1727       3.441600062904e-12       1.011962778214e-13      -2.413057608012e-13       0.000000000000e+00       1.332734545552e-16       6.932649352999e-16       9.411795999353e-20 
 1728       3.430013828075e-12       1.000322345343e-13      -2.379073829320e-13       0.000000000000e+00       1.329374788730e-16       6.917360545220e-16       6.125885155750e-20 
 1729       3.418195608129e-12       9.889618247923e-14      -2.344849167952e-13       0.000000000000e+00       1.326025167799e-16       6.902125885537e-16       2.873408660176e-20 
 1730       3.406149235075e-12       9.778835967112e-14      -2.310419946092e-13       0.000000000000e+00       1.322685648524e-16       6.886943622188e-16      -3.451561693932e-21 
