# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2142       5.291970363971e-11       1.482440722583e-12      -1.915710967741e-12       1.409914039240e-14       4.491154252676e-16      -5.972098807730e-16       4.012600395210e-19 
 2143       5.277473476452e-11       1.486448738793e-12      -1.912602111239e-12       1.408412170634e-14       4.481910371642e-16      -5.994225530303e-16       5.554842410498e-19 
 2144       5.263023963407e-11       1.490472851555e-12      -1.909858746194e-12       1.406909095776e-14       4.472688414807e-16      -6.015881330138e-16       6.636153601324e-19 
 2145       5.248623218564e-11       1.494511375980e-12      -1.907477635445e-12       1.405404877548e-14       4.463488334299e-16      -6.037014821889e-16       7.270515655455e-19 
 2146       5.234272640304e-11       1.498562620802e-12      -1.905455526860e-12       1.403899579053e-14       4.454310081779e-16      -6.057574432433e-16       7.471966029977e-19 
 2147       5.219973631671e-11       1.502624888369e-12      -1.903789153310e-12       1.402393263616e-14       4.445153608441e-16      -6.077508400650e-16       7.254598017672e-19 
 2148       5.205727600376e-11       1.506696474632e-12      -1.902475232655e-12       1.400885994783e-14       4.436018865012e-16      -6.096764777205e-16       6.632560813397e-19 
 2149       5.191535958798e-11       1.510775669142e-12      -1.901510467722e-12       1.399377836324e-14       4.426905801752e-16      -6.115291424334e-16       5.620059580463e-19 
 2150       5.177400123995e-11       1.514860755040e-12      -1.900891546291e-12       1.397868852230e-14       4.417814368453e-16      -6.133036015625e-16       4.231355517017e-19 
 2151       5.163321517708e-11       1.518950009052e-12      -1.900615141069e-12       1.396359106714e-14       4.408744514436e-16      -6.149946035802e-16       2.480765922415e-19 
 2152       5.149301566363e-11       1.523041701479e-12      -1.900677909680e-12       1.394848664213e-14       4.399696188554e-16      -6.165968780503e-16       3.826642636046e-20 
 2153       5.135341701078e-11       1.527134096188e-12      -1.901076494641e-12       1.393337589386e-14       4.390669339188e-16      -6.181051356070e-16      -2.048519758498e-19 
 2154       5.121443357669e-11       1.531225450611e-12      -1.901807523345e-12       1.391825947116e-14       4.381663914249e-16      -6.195140679326e-16      -4.798300142627e-19 
 2155       5.107607976655e-11       1.535314015731e-12      -1.902867608041e-12       1.390313802509e-14       4.372679861175e-16      -6.208183477363e-16      -7.852134520791e-19 
 2156       5.093837003262e-11       1.539398036077e-12      -1.904253345819e-12       1.388801220896e-14       4.363717126933e-16      -6.220126287317e-16      -1.119542409189e-18 
 2157       5.080131887428e-11       1.543475749718e-12      -1.905961318585e-12       1.387288267832e-14       4.354775658016e-16      -6.230915456161e-16      -1.481351355535e-18 
 2158       5.066494083812e-11       1.547545388252e-12      -1.907988093052e-12       1.385775009093e-14       4.345855400443e-16      -6.240497140477e-16      -1.869169104471e-18 
 2159       5.052925051792e-11       1.551605176802e-12      -1.910330220711e-12       1.384261510684e-14       4.336956299757e-16      -6.248817306249e-16      -2.281518806130e-18 
 2160       5.039426255478e-11       1.555653334008e-12      -1.912984237820e-12       1.382747838832e-14       4.328078301030e-16      -6.255821728637e-16      -2.716917940780e-18 
 2161       5.025999163712e-11       1.559688072017e-12      -1.915946665382e-12       1.381234059991e-14       4.319221348852e-16      -6.261455991766e-16      -3.173878312190e-18 
 2162       5.012645250075e-11       1.563707596478e-12      -1.919214009127e-12       1.379720240837e-14       4.310385387342e-16      -6.265665488506e-16      -3.650906040993e-18 
 2163       4.999365992890e-11       1.567710106533e-12      -1.922782759494e-12       1.378206448276e-14       4.301570360139e-16      -6.268395420254e-16      -4.146501558043e-18 
 2164       4.986162875234e-11       1.571693794812e-12      -1.926649391610e-12       1.376692749436e-14       4.292776210403e-16      -6.269590796721e-16      -4.659159597783e-18 
 2165       4.973037384932e-11       1.575656847422e-12      -1.930810365277e-12       1.375179211674e-14       4.284002880819e-16      -6.269196435707e-16      -5.187369191603e-18 
 2166       4.959991014574e-11       1.579597443942e-12      -1.935262124947e-12       1.373665902570e-14       4.275250313588e-16      -6.267156962893e-16      -5.729613661205e-18 
 2167       4.947025261510e-11       1.583513757416e-12      -1.940001099706e-12       1.372152889932e-14       4.266518450435e-16      -6.263416811618e-16      -6.284370611962e-18 
 2168       4.934141627864e-11       1.587403954342e-12      -1.945023703258e-12       1.370640241797e-14       4.257807232602e-16      -6.257920222661e-16      -6.850111926284e-18 
 2169       4.921341620532e-11       1.591266194670e-12      -1.950326333902e-12       1.369128026426e-14       4.249116600850e-16      -6.250611244030e-16      -7.425303756977e-18 
 2170       4.908626751192e-11       1.595098631789e-12      -1.955905374517e-12       1.367616312309e-14       4.240446495460e-16      -6.241433730736e-16      -8.008406520605e-18 
 2171       4.895998536304e-11       1.598899412524e-12      -1.961757192540e-12       1.366105168161e-14       4.231796856226e-16      -6.230331344585e-16      -8.597874890855e-18 
 2172       4.883458497124e-11       1.602666677125e-12      -1.967878139951e-12       1.364594662929e-14       4.223167622463e-16      -6.217247553953e-16      -9.192157791898e-18 
 2173       4.871008159698e-11       1.606398559262e-12      -1.974264553252e-12       1.363084865783e-14       4.214558732999e-16      -6.202125633573e-16      -9.789698391747e-18 
 2174       4.858649054877e-11       1.610093186016e-12      -1.980912753449e-12       1.361575846126e-14       4.205970126179e-16      -6.184908664317e-16      -1.038893409563e-17 
 2175       4.846382718316e-11       1.613748677873e-12      -1.987819046033e-12       1.360067673587e-14       4.197401739861e-16      -6.165539532978e-16      -1.098829653933e-17 
 2176       4.834210690482e-11       1.617363148715e-12      -1.994979720965e-12       1.358560418023e-14       4.188853511418e-16      -6.143960932055e-16      -1.158621158258e-17 
 2177       4.822134516658e-11       1.620934705815e-12      -2.002391052650e-12       1.357054149522e-14       4.180325377737e-16      -6.120115359532e-16      -1.218109930240e-17 
 2178       4.810155746948e-11       1.624461449825e-12      -2.010049299927e-12       1.355548938399e-14       4.171817275215e-16      -6.093945118663e-16      -1.277137398645e-17 
 2179       4.798275936283e-11       1.627941474773e-12      -2.017950706042e-12       1.354044855202e-14       4.163329139762e-16      -6.065392317757e-16      -1.335544412645e-17 
 2180       4.786496644428e-11       1.631372868054e-12      -2.026091498637e-12       1.352541970705e-14       4.154860906800e-16      -6.034398869957e-16      -1.393171241144e-17 
 2181       4.774819435982e-11       1.634753710423e-12      -2.034467889728e-12       1.351040355913e-14       4.146412511261e-16      -6.000906493023e-16      -1.449857572127e-17 
 2182       4.763245650511e-11       1.638082251725e-12      -2.043075875257e-12       1.349540077270e-14       4.137983891060e-16      -5.964889631436e-16      -1.505460905848e-17 
 2183       4.751775711228e-11       1.641357439400e-12      -2.051910632327e-12       1.348041182242e-14       4.129574997542e-16      -5.926454464542e-16      -1.559911870651e-17 
 2184       4.740409811686e-11       1.644578393511e-12      -2.060967117889e-12       1.346543713635e-14       4.121185785104e-16      -5.885740562224e-16      -1.613159276943e-17 
 2185       4.729148145230e-11       1.647744231323e-12      -2.070240268777e-12       1.345047714381e-14       4.112816207728e-16      -5.842888023503e-16      -1.665151756836e-17 
 2186       4.717990904995e-11       1.650854067299e-12      -2.079725001685e-12       1.343553227540e-14       4.104466218978e-16      -5.798037477157e-16      -1.715837763935e-17 
 2187       4.706938283911e-11       1.653907013098e-12      -2.089416213144e-12       1.342060296293e-14       4.096135772002e-16      -5.751330082328e-16      -1.765165573148e-17 
 2188       4.695990474696e-11       1.656902177571e-12      -2.099308779497e-12       1.340568963950e-14       4.087824819532e-16      -5.702907529136e-16      -1.813083280477e-17 
 2189       4.685147669859e-11       1.659838666760e-12      -2.109397556877e-12       1.339079273947e-14       4.079533313880e-16      -5.652912039289e-16      -1.859538802826e-17 
 2190       4.674410061701e-11       1.662715583892e-12      -2.119677381180e-12       1.337591269844e-14       4.071261206940e-16      -5.601486366701e-16      -1.904479877792e-17 
 2191       4.663777842309e-11       1.665532029379e-12      -2.130143068048e-12       1.336104995329e-14       4.063008450186e-16      -5.548773798096e-16      -1.947854063470e-17 
 2192       4.653251203560e-11       1.668287100812e-12      -2.140789412837e-12       1.334620494214e-14       4.054774994674e-16      -5.494918153627e-16      -1.989608738254e-17 
 2193       4.642830337119e-11       1.670979892959e-12      -2.151611190601e-12       1.333137810440e-14       4.046560791038e-16      -5.440063787485e-16      -2.029691100631e-17 
 2194       4.632515434438e-11       1.673609497766e-12      -2.162603156063e-12       1.331656988073e-14       4.038365789490e-16      -5.384355588511e-16      -2.068048168983e-17 
 2195       4.622306686755e-11       1.676175004346e-12      -2.173760043594e-12       1.330178071306e-14       4.030189939824e-16      -5.327938980810e-16      -2.104626781390e-17 
 2196       4.612204285095e-11       1.678675498982e-12      -2.185076567188e-12       1.328701104459e-14       4.022033191409e-16      -5.270959924362e-16      -2.139373595426e-17 
 2197       4.602208420268e-11       1.681110065123e-12      -2.196547420441e-12       1.327226131978e-14       4.013895493190e-16      -5.213564915633e-16      -2.172235087956e-17 
 2198       4.592319282870e-11       1.683477783380e-12      -2.208167276522e-12       1.325753198436e-14       4.005776793692e-16      -5.155900988190e-16      -2.203157554945e-17 
 2199       4.582537063278e-11       1.685777731522e-12      -2.219930788157e-12       1.324282348535e-14       3.997677041014e-16      -5.098115713310e-16      -2.232087111246e-17 
 2200       4.572861951656e-11       1.688008984476e-12      -2.231832587598e-12       1.322813627103e-14       3.989596182831e-16      -5.040357200596e-16      -2.258969690408e-17 
 2201       4.563294137950e-11       1.690170614321e-12      -2.243867286603e-12       1.321347079095e-14       3.981534166391e-16      -4.982774098586e-16      -2.283751044472e-17 
 2202       4.553833811887e-11       1.692261690286e-12      -2.256029476414e-12       1.319882749593e-14       3.973490938520e-16      -4.925515595364e-16      -2.306376743773e-17 
 2203       4.544481162977e-11       1.694281278747e-12      -2.268313727729e-12       1.318420683809e-14       3.965466445613e-16      -4.868731419179e-16      -2.326792176735e-17 
 2204       4.535236380511e-11       1.696228443225e-12      -2.280714590681e-12       1.316960927080e-14       3.957460633643e-16      -4.812571839047e-16      -2.344942549675e-17 
 2205       4.526099653560e-11       1.698102244381e-12      -2.293226594815e-12       1.315503524873e-14       3.949473448151e-16      -4.757187665374e-16      -2.360772886603e-17 
 2206       4.517071170975e-11       1.699901740015e-12      -2.305844249063e-12       1.314048522783e-14       3.941504834252e-16      -4.702730250559e-16      -2.374228029017e-17 
 2207       4.508151121387e-11       1.701625985061e-12      -2.318562041720e-12       1.312595966530e-14       3.933554736633e-16      -4.649351489612e-16      -2.385252635706e-17 
 2208       4.499339693205e-11       1.703274031585e-12      -2.331374440423e-12       1.311145901967e-14       3.925623099551e-16      -4.597203820764e-16      -2.393791182551e-17 
 2209       4.490637074616e-11       1.704844928782e-12      -2.344275892122e-12       1.309698375072e-14       3.917709866831e-16      -4.546440226078e-16      -2.399787962320e-17 
 2210       4.482043453585e-11       1.706337722973e-12      -2.357260823064e-12       1.308253431953e-14       3.909814981871e-16      -4.497214232065e-16      -2.403187084472e-17 
 2211       4.473559017854e-11       1.707751457601e-12      -2.370323638763e-12       1.306811118846e-14       3.901938387635e-16      -4.449679910291e-16      -2.403932474953e-17 
 2212       4.465183954939e-11       1.709085173230e-12      -2.383458723979e-12       1.305371482116e-14       3.894080026657e-16      -4.403991877994e-16      -2.401967875999e-17 
 2213       4.456918452134e-11       1.710337907540e-12      -2.396660442693e-12       1.303934568257e-14       3.886239841039e-16      -4.360305298694e-16      -2.397236845934e-17 
 2214       4.448762696508e-11       1.711508695325e-12      -2.409923138085e-12       1.302500423892e-14       3.878417772448e-16      -4.318775882805e-16      -2.389682758968e-17 
 2215       4.440716874902e-11       1.712596568488e-12      -2.423241132511e-12       1.301069095773e-14       3.870613762119e-16      -4.279559888246e-16      -2.379248805001e-17 
 2216       4.432781173934e-11       1.713600556043e-12      -2.436608727477e-12       1.299640630782e-14       3.862827750854e-16      -4.242814121056e-16      -2.365877989416e-17 
 2217       4.424955779992e-11       1.714519684104e-12      -2.450020203616e-12       1.298215075929e-14       3.855059679019e-16      -4.208695936006e-16      -2.349513132886e-17 
 2218       4.417240879239e-11       1.715352975891e-12      -2.463469820666e-12       1.296792478355e-14       3.847309486544e-16      -4.177363237208e-16      -2.330096871167e-17 
 2219       4.409636657608e-11       1.716099451720e-12      -2.476951817443e-12       1.295372885330e-14       3.839577112925e-16      -4.148974478729e-16      -2.307571654903e-17 
 2220       4.402143300805e-11       1.716758129003e-12      -2.490460411821e-12       1.293956344253e-14       3.831862497219e-16      -4.123688665206e-16      -2.281879749423e-17 
 2221       4.394760811130e-11       1.717328207609e-12      -2.503990033672e-12       1.292542896832e-14       3.824165582033e-16      -4.101621154574e-16      -2.253002013033e-17 
 2222       4.387488456639e-11       1.717809627291e-12      -2.517536025404e-12       1.291132561564e-14       3.816486325491e-16      -4.082710746648e-16      -2.221074511659e-17 
 2223       4.380325318347e-11       1.718202513929e-12      -2.531093945994e-12       1.289725351141e-14       3.808824689342e-16      -4.066851719685e-16      -2.186272672467e-17 
 2224       4.373270473078e-11       1.718506994497e-12      -2.544659338424e-12       1.288321278256e-14       3.801180634984e-16      -4.053937948253e-16      -2.148772575904e-17 
 2225       4.366322993452e-11       1.718723197067e-12      -2.558227729662e-12       1.286920355609e-14       3.793554123461e-16      -4.043862902771e-16      -2.108750956436e-17 
 2226       4.359481947882e-11       1.718851250809e-12      -2.571794630645e-12       1.285522595902e-14       3.785945115462e-16      -4.036519649044e-16      -2.066385203298e-17 
 2227       4.352746400572e-11       1.718891285995e-12      -2.585355536259e-12       1.284128011843e-14       3.778353571323e-16      -4.031800847801e-16      -2.021853361231e-17 
 2228       4.346115411507e-11       1.718843433996e-12      -2.598905925327e-12       1.282736616143e-14       3.770779451026e-16      -4.029598754234e-16      -1.975334131226e-17 
 2229       4.339588036454e-11       1.718707827288e-12      -2.612441260583e-12       1.281348421516e-14       3.763222714198e-16      -4.029805217532e-16      -1.927006871267e-17 
 2230       4.333163326950e-11       1.718484599450e-12      -2.625956988659e-12       1.279963440684e-14       3.755683320108e-16      -4.032311680424e-16      -1.877051597074e-17 
 2231       4.326840330302e-11       1.718173885168e-12      -2.639448540068e-12       1.278581686370e-14       3.748161227672e-16      -4.037009178710e-16      -1.825648982845e-17 
 2232       4.320618089579e-11       1.717775820235e-12      -2.652911329181e-12       1.277203171301e-14       3.740656395449e-16      -4.043788340805e-16      -1.772980361997e-17 
 2233       4.314495643611e-11       1.717290541554e-12      -2.666340754213e-12       1.275827908210e-14       3.733168781639e-16      -4.052539387269e-16      -1.719227727911e-17 
 2234       4.308472026978e-11       1.716718187137e-12      -2.679732197205e-12       1.274455909833e-14       3.725698344085e-16      -4.063152130353e-16      -1.664573734672e-17 
 2235       4.302546270010e-11       1.716058896108e-12      -2.693081024005e-12       1.273087188910e-14       3.718245040274e-16      -4.075515973529e-16      -1.609201697816e-17 
 2236       4.296717398779e-11       1.715312808706e-12      -2.706382584249e-12       1.271721758184e-14       3.710808827333e-16      -4.089519911032e-16      -1.553295595066e-17 
 2237       4.290984435096e-11       1.714480066282e-12      -2.719632211344e-12       1.270359630405e-14       3.703389662030e-16      -4.105052527395e-16      -1.497040067080e-17 
 2238       4.285346396505e-11       1.713560811306e-12      -2.732825222453e-12       1.269000818325e-14       3.695987500773e-16      -4.122001996990e-16      -1.440620418192e-17 
 2239       4.279802296275e-11       1.712555187365e-12      -2.745956918470e-12       1.267645334700e-14       3.688602299610e-16      -4.140256083560e-16      -1.384222617153e-17 
 2240       4.274351143402e-11       1.711463339164e-12      -2.759022584010e-12       1.266293192291e-14       3.681234014231e-16      -4.159702139761e-16      -1.328033297874e-17 
 2241       4.268991942596e-11       1.710285412529e-12      -2.772017487385e-12       1.264944403861e-14       3.673882599961e-16      -4.180227106697e-16      -1.272239760171e-17 
 2242       4.263723694283e-11       1.709021554411e-12      -2.784936880589e-12       1.263598982179e-14       3.666548011767e-16      -4.201717513460e-16      -1.217029970504e-17 
 2243       4.258545394593e-11       1.707671912880e-12      -2.797775999279e-12       1.262256940018e-14       3.659230204251e-16      -4.224059476665e-16      -1.162592562722e-17 
 2244       4.253456035360e-11       1.706236637135e-12      -2.810530062759e-12       1.260918290153e-14       3.651929131656e-16      -4.247138699987e-16      -1.109116838806e-17 
 2245       4.248454604118e-11       1.704715877500e-12      -2.823194273959e-12       1.259583045365e-14       3.644644747859e-16      -4.270840473702e-16      -1.056792769609e-17 
 2246       4.243540084088e-11       1.703109785426e-12      -2.835763819418e-12       1.258251218437e-14       3.637377006374e-16      -4.295049674221e-16      -1.005810995598e-17 
 2247       4.238711454183e-11       1.701418513497e-12      -2.848233869267e-12       1.256922822158e-14       3.630125860352e-16      -4.319650763628e-16      -9.563628276014e-18 
 2248       4.233967688996e-11       1.699642215423e-12      -2.860599577211e-12       1.255597869320e-14       3.622891262580e-16      -4.344527789222e-16      -9.086402475474e-18 
 2249       4.229307758797e-11       1.697781046051e-12      -2.872856080511e-12       1.254276372717e-14       3.615673165478e-16      -4.369564383046e-16      -8.628359092073e-18 
 2250       4.224730629530e-11       1.695835161359e-12      -2.884998499963e-12       1.252958345151e-14       3.608471521102e-16      -4.394643761431e-16      -8.191431389385e-18 
 2251       4.220235262803e-11       1.693804718462e-12      -2.897021939887e-12       1.251643799423e-14       3.601286281143e-16      -4.419648724532e-16      -7.777559364271e-18 
 2252       4.215820615888e-11       1.691689875612e-12      -2.908921488100e-12       1.250332748342e-14       3.594117396922e-16      -4.444461655866e-16      -7.388689754299e-18 
 2253       4.211485641714e-11       1.689490792198e-12      -2.920692215905e-12       1.249025204718e-14       3.586964819397e-16      -4.468964521846e-16      -7.026776045174e-18 
 2254       4.207229288860e-11       1.687207628750e-12      -2.932329178072e-12       1.247721181366e-14       3.579828499157e-16      -4.493038871323e-16      -6.693778478162e-18 
 2255       4.203050501554e-11       1.684840546939e-12      -2.943827412816e-12       1.246420691105e-14       3.572708386422e-16      -4.516565835121e-16      -6.391664057514e-18 
 2256       4.198948219664e-11       1.682389709577e-12      -2.955181941783e-12       1.245123746758e-14       3.565604431045e-16      -4.539426125575e-16      -6.122406557892e-18 
 2257       4.194921378695e-11       1.679855280624e-12      -2.966387770032e-12       1.243830361149e-14       3.558516582510e-16      -4.561500036068e-16      -5.887986531798e-18 
 2258       4.190968909784e-11       1.677237425183e-12      -2.977439886013e-12       1.242540547109e-14       3.551444789930e-16      -4.582667440570e-16      -5.690391316992e-18 
 2259       4.187089739693e-11       1.674536309504e-12      -2.988333261556e-12       1.241254317472e-14       3.544389002051e-16      -4.602807793174e-16      -5.531615043922e-18 
 2260       4.183282737795e-11       1.671752226085e-12      -2.999063338749e-12       1.239971680030e-14       3.537349170143e-16      -4.621819166219e-16      -5.413089986254e-18 
 2261       4.179546556647e-11       1.668885969853e-12      -3.009627494094e-12       1.238692622368e-14       3.530325256719e-16      -4.639675500375e-16      -5.333976571712e-18 
 2262       4.175879790374e-11       1.665938464421e-12      -3.020023583800e-12       1.237417126930e-14       3.523317226875e-16      -4.656369724500e-16      -5.292862308881e-18 
 2263       4.172281027578e-11       1.662910637217e-12      -3.030249457740e-12       1.236145176059e-14       3.516325045393e-16      -4.671894750708e-16      -5.288329432369e-18 
 2264       4.168748851335e-11       1.659803419485e-12      -3.040302959441e-12       1.234876751990e-14       3.509348676750e-16      -4.686243474358e-16      -5.318954896881e-18 
 2265       4.165281839183e-11       1.656617746295e-12      -3.050181926080e-12       1.233611836859e-14       3.502388085108e-16      -4.699408774035e-16      -5.383310371286e-18 
 2266       4.161878563124e-11       1.653354556544e-12      -3.059884188473e-12       1.232350412695e-14       3.495443234317e-16      -4.711383511539e-16      -5.479962232691e-18 
 2267       4.158537589611e-11       1.650014792958e-12      -3.069407571074e-12       1.231092461424e-14       3.488514087919e-16      -4.722160531863e-16      -5.607471560509e-18 
 2268       4.155257479543e-11       1.646599402103e-12      -3.078749891963e-12       1.229837964865e-14       3.481600609139e-16      -4.731732663185e-16      -5.764394130533e-18 
 2269       4.152036788262e-11       1.643109334383e-12      -3.087908962844e-12       1.228586904737e-14       3.474702760892e-16      -4.740092716848e-16      -5.949280409006e-18 
 2270       4.148874065543e-11       1.639545544048e-12      -3.096882589037e-12       1.227339262652e-14       3.467820505779e-16      -4.747233487343e-16      -6.160675546691e-18 
 2271       4.145767855589e-11       1.635908989196e-12      -3.105668569470e-12       1.226095020117e-14       3.460953806087e-16      -4.753147752300e-16      -6.397119372942e-18 
 2272       4.142716697025e-11       1.632200631781e-12      -3.114264696673e-12       1.224854158534e-14       3.454102623790e-16      -4.757828272467e-16      -6.657146389779e-18 
 2273       4.139719122890e-11       1.628421437613e-12      -3.122668756775e-12       1.223616659201e-14       3.447266920547e-16      -4.761267791695e-16      -6.939285765950e-18 
 2274       4.136773660634e-11       1.624572376367e-12      -3.130878529490e-12       1.222382503311e-14       3.440446657700e-16      -4.763459036926e-16      -7.242061331012e-18 
 2275       4.133878832108e-11       1.620654421584e-12      -3.138891788120e-12       1.221151671951e-14       3.433641796279e-16      -4.764394718175e-16      -7.563991569397e-18 
 2276       4.131033153561e-11       1.616668550674e-12      -3.146706299539e-12       1.219924146102e-14       3.426852296995e-16      -4.764067528515e-16      -7.903589614481e-18 
 2277       4.128235135631e-11       1.612615744928e-12      -3.154319824194e-12       1.218699906643e-14       3.420078120246e-16      -4.762470144059e-16      -8.259363242661e-18 
 2278       4.125483283340e-11       1.608496989512e-12      -3.161730116095e-12       1.217478934342e-14       3.413319226111e-16      -4.759595223952e-16      -8.629814867418e-18 
 2279       4.122776096087e-11       1.604313273481e-12      -3.168934922807e-12       1.216261209865e-14       3.406575574352e-16      -4.755435410346e-16      -9.013441533398e-18 
 2280       4.120112067644e-11       1.600065589775e-12      -3.175931985446e-12       1.215046713771e-14       3.399847124415e-16      -4.749983328393e-16      -9.408734910473e-18 
 2281       4.117489686146e-11       1.595754935231e-12      -3.182719038674e-12       1.213835426513e-14       3.393133835426e-16      -4.743231586223e-16      -9.814181287817e-18 
 2282       4.114907434086e-11       1.591382310581e-12      -3.189293810688e-12       1.212627328438e-14       3.386435666195e-16      -4.735172774933e-16      -1.022826156798e-17 
 2283       4.112363788312e-11       1.586948720463e-12      -3.195654023215e-12       1.211422399787e-14       3.379752575211e-16      -4.725799468570e-16      -1.064945126095e-17 
 2284       4.109857220014e-11       1.582455173418e-12      -3.201797391510e-12       1.210220620693e-14       3.373084520645e-16      -4.715104224115e-16      -1.107622047823e-17 
 2285       4.107386194726e-11       1.577902681900e-12      -3.207721624341e-12       1.209021971185e-14       3.366431460348e-16      -4.703079581469e-16      -1.150703392691e-17 
 2286       4.104949172311e-11       1.573292262278e-12      -3.213424423991e-12       1.207826431182e-14       3.359793351851e-16      -4.689718063436e-16      -1.194035090374e-17 
 2287       4.102544606963e-11       1.568624934840e-12      -3.218903486245e-12       1.206633980499e-14       3.353170152364e-16      -4.675012175709e-16      -1.237462528919e-17 
 2288       4.100170947193e-11       1.563901723802e-12      -3.224156500387e-12       1.205444598842e-14       3.346561818777e-16      -4.658954406852e-16      -1.280830554154e-17 
 2289       4.097826635828e-11       1.559123657304e-12      -3.229181149192e-12       1.204258265813e-14       3.339968307659e-16      -4.641537228289e-16      -1.323983469092e-17 
 2290       4.095510110004e-11       1.554291767421e-12      -3.233975108923e-12       1.203074960902e-14       3.333389575255e-16      -4.622753094284e-16      -1.366765033342e-17 
 2291       4.093219801156e-11       1.549407090168e-12      -3.238536049316e-12       1.201894663496e-14       3.326825577490e-16      -4.602594441929e-16      -1.409018462512e-17 
 2292       4.090954135018e-11       1.544470665499e-12      -3.242861633584e-12       1.200717352873e-14       3.320276269965e-16      -4.581053691127e-16      -1.450586427620e-17 
 2293       4.088711531610e-11       1.539483537314e-12      -3.246949518403e-12       1.199543008201e-14       3.313741607958e-16      -4.558123244576e-16      -1.491311054499e-17 
 2294       4.086490405235e-11       1.534446753467e-12      -3.250797353909e-12       1.198371608545e-14       3.307221546426e-16      -4.533795487755e-16      -1.531033923204e-17 
 2295       4.084289164475e-11       1.529361365764e-12      -3.254402783688e-12       1.197203132857e-14       3.300716039997e-16      -4.508062788907e-16      -1.569596067420e-17 
 2296       4.082106212179e-11       1.524228429972e-12      -3.257763444774e-12       1.196037559985e-14       3.294225042980e-16      -4.480917499025e-16      -1.606837973867e-17 
 2297       4.079939945462e-11       1.519049005823e-12      -3.260876967641e-12       1.194874868666e-14       3.287748509357e-16      -4.452351951836e-16      -1.642599581711e-17 
 2298       4.077788755696e-11       1.513824157015e-12      -3.263740976193e-12       1.193715037530e-14       3.281286392783e-16      -4.422358463787e-16      -1.676720281967e-17 
 2299       4.075651105039e-11       1.508554978053e-12      -3.266353604177e-12       1.192558042326e-14       3.274838649390e-16      -4.390947306105e-16      -1.709064290887e-17 
 2300       4.073525756567e-11       1.503242674931e-12      -3.268715048015e-12       1.191403847574e-14       3.268405246206e-16      -4.358200746104e-16      -1.739596947898e-17 
 2301       4.071411545597e-11       1.497888484972e-12      -3.270826023846e-12       1.190252414863e-14       3.261986152783e-16      -4.324219349996e-16      -1.768308902361e-17 
 2302       4.069307303277e-11       1.492493650044e-12      -3.272687252011e-12       1.189103705613e-14       3.255581338408e-16      -4.289104042454e-16      -1.795190783696e-17 
 2303       4.067211856584e-11       1.487059416570e-12      -3.274299457066e-12       1.187957681075e-14       3.249190772098e-16      -4.252956107002e-16      -1.820233201369e-17 
 2304       4.065124028318e-11       1.481587035527e-12      -3.275663367778e-12       1.186814302337e-14       3.242814422600e-16      -4.215877186413e-16      -1.843426744868e-17 
 2305       4.063042637099e-11       1.476077762457e-12      -3.276779717139e-12       1.185673530316e-14       3.236452258394e-16      -4.177969283095e-16      -1.864761983691e-17 
 2306       4.060966497359e-11       1.470532857467e-12      -3.277649242363e-12       1.184535325763e-14       3.230104247687e-16      -4.139334759488e-16      -1.884229467327e-17 
 2307       4.058894419343e-11       1.464953585237e-12      -3.278272684897e-12       1.183399649261e-14       3.223770358419e-16      -4.100076338452e-16      -1.901819725240e-17 
 2308       4.056825209097e-11       1.459341215026e-12      -3.278650790424e-12       1.182266461224e-14       3.217450558257e-16      -4.060297103665e-16      -1.917523266851e-17 
 2309       4.054757668473e-11       1.453697020672e-12      -3.278784308868e-12       1.181135721900e-14       3.211144814598e-16      -4.020100500011e-16      -1.931330581520e-17 
 2310       4.052690595114e-11       1.448022280602e-12      -3.278673994400e-12       1.180007391365e-14       3.204853094568e-16      -3.979590333976e-16      -1.943232138531e-17 
 2311       4.050622782456e-11       1.442318277836e-12      -3.278320605442e-12       1.178881429531e-14       3.198575365022e-16      -3.938870774035e-16      -1.953218387074e-17 
 2312       4.048553019724e-11       1.436586299991e-12      -3.277724904674e-12       1.177757796136e-14       3.192311592541e-16      -3.898046351052e-16      -1.961279756229e-17 
 2313       4.046480091923e-11       1.430827639284e-12      -3.276887659038e-12       1.176636450754e-14       3.186061743436e-16      -3.857221958664e-16      -1.967406654946e-17 
 2314       4.044402779836e-11       1.425043592543e-12      -3.275809639741e-12       1.175517352785e-14       3.179825783743e-16      -3.816502853681e-16      -1.971589472031e-17 
 2315       4.042319860020e-11       1.419235461205e-12      -3.274491622267e-12       1.174400461465e-14       3.173603679226e-16      -3.775994656475e-16      -1.973818576127e-17 
 2316       4.040230104799e-11       1.413404551327e-12      -3.272934386374e-12       1.173285735855e-14       3.167395395377e-16      -3.735803351369e-16      -1.974084315700e-17 
