# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1217       1.016837874342e-09       7.554015573626e-12       7.930115169048e-11       2.346619015856e-13       2.293398807107e-14       5.863309585913e-15       5.085920223514e-16 
 1218       1.014499321525e-09       7.549900531521e-12       7.918903555159e-11       2.345333228131e-13       2.286001159254e-14       5.843913672169e-15       5.071493373101e-16 
 1219       1.012169018452e-09       7.545855247008e-12       7.907757335799e-11       2.344042306850e-13       2.278632346614e-14       5.824569693878e-15       5.057151776311e-16 
 1220       1.009846902714e-09       7.541879069013e-12       7.896675863227e-11       2.342746267800e-13       2.271292258221e-14       5.805278546773e-15       5.042894926637e-16 
 1221       1.007532911114e-09       7.537971339877e-12       7.885658482845e-11       2.341445126801e-13       2.263980781160e-14       5.786041129857e-15       5.028722311149e-16 
 1222       1.005226979666e-09       7.534131395335e-12       7.874704533183e-11       2.340138899705e-13       2.256697800574e-14       5.766858345407e-15       5.014633410473e-16 
 1223       1.002929043589e-09       7.530358564508e-12       7.863813345882e-11       2.338827602395e-13       2.249443199649e-14       5.747731098977e-15       5.000627698779e-16 
 1224       1.000639037310e-09       7.526652169882e-12       7.852984245677e-11       2.337511250788e-13       2.242216859616e-14       5.728660299404e-15       4.986704643762e-16 
 1225       9.983568944600e-10       7.523011527294e-12       7.842216550384e-11       2.336189860830e-13       2.235018659743e-14       5.709646858812e-15       4.972863706627e-16 
 1226       9.960825478712e-10       7.519435945917e-12       7.831509570878e-11       2.334863448499e-13       2.227848477330e-14       5.690691692618e-15       4.959104342076e-16 
 1227       9.938159295764e-10       7.515924728244e-12       7.820862611083e-11       2.333532029805e-13       2.220706187705e-14       5.671795719531e-15       4.945425998289e-16 
 1228       9.915569708063e-10       7.512477170075e-12       7.810274967951e-11       2.332195620789e-13       2.213591664216e-14       5.652959861563e-15       4.931828116910e-16 
 1229       9.893056019880e-10       7.509092560499e-12       7.799745931448e-11       2.330854237525e-13       2.206504778232e-14       5.634185044030e-15       4.918310133031e-16 
 1230       9.870617527428e-10       7.505770181877e-12       7.789274784539e-11       2.329507896115e-13       2.199445399131e-14       5.615472195556e-15       4.904871475176e-16 
 1231       9.848253518844e-10       7.502509309834e-12       7.778860803168e-11       2.328156612695e-13       2.192413394301e-14       5.596822248079e-15       4.891511565287e-16 
 1232       9.825963274167e-10       7.499309213234e-12       7.768503256244e-11       2.326800403431e-13       2.185408629130e-14       5.578236136854e-15       4.878229818704e-16 
 1233       9.803746065322e-10       7.496169154172e-12       7.758201405625e-11       2.325439284519e-13       2.178430967005e-14       5.559714800459e-15       4.865025644154e-16 
 1234       9.781601156097e-10       7.493088387956e-12       7.747954506103e-11       2.324073272189e-13       2.171480269305e-14       5.541259180797e-15       4.851898443735e-16 
 1235       9.759527802128e-10       7.490066163089e-12       7.737761805382e-11       2.322702382697e-13       2.164556395396e-14       5.522870223105e-15       4.838847612897e-16 
 1236       9.737525250875e-10       7.487101721260e-12       7.727622544070e-11       2.321326632335e-13       2.157659202626e-14       5.504548875950e-15       4.825872540427e-16 
 1237       9.715592741604e-10       7.484194297322e-12       7.717535955656e-11       2.319946037421e-13       2.150788546321e-14       5.486296091244e-15       4.812972608438e-16 
 1238       9.693729505370e-10       7.481343119281e-12       7.707501266497e-11       2.318560614308e-13       2.143944279779e-14       5.468112824239e-15       4.800147192346e-16 
 1239       9.671934764994e-10       7.478547408277e-12       7.697517695801e-11       2.317170379376e-13       2.137126254264e-14       5.450000033538e-15       4.787395660860e-16 
 1240       9.650207735047e-10       7.475806378575e-12       7.687584455611e-11       2.315775349037e-13       2.130334319005e-14       5.431958681095e-15       4.774717375964e-16 
 1241       9.628547621825e-10       7.473119237541e-12       7.677700750788e-11       2.314375539734e-13       2.123568321186e-14       5.413989732223e-15       4.762111692903e-16 
 1242       9.606953623338e-10       7.470485185633e-12       7.667865778996e-11       2.312970967938e-13       2.116828105943e-14       5.396094155594e-15       4.749577960163e-16 
 1243       9.585424929282e-10       7.467903416383e-12       7.658078730684e-11       2.311561650153e-13       2.110113516362e-14       5.378272923249e-15       4.737115519462e-16 
 1244       9.563960721025e-10       7.465373116384e-12       7.648338789071e-11       2.310147602912e-13       2.103424393468e-14       5.360527010596e-15       4.724723705727e-16 
 1245       9.542560171587e-10       7.462893465271e-12       7.638645130129e-11       2.308728842777e-13       2.096760576225e-14       5.342857396422e-15       4.712401847084e-16 
 1246       9.521222522867e-10       7.460463681260e-12       7.628996981193e-11       2.307305386807e-13       2.090121916855e-14       5.325264964453e-15       4.700149321640e-16 
 1247       9.499947318381e-10       7.458083158368e-12       7.619393797562e-11       2.305877253958e-13       2.083508327018e-14       5.307750206796e-15       4.687965728592e-16 
 1248       9.478734173214e-10       7.455751330775e-12       7.609835087936e-11       2.304444463698e-13       2.076919732159e-14       5.290313517031e-15       4.675850719092e-16 
 1249       9.457582697012e-10       7.453467627399e-12       7.600320355968e-11       2.303007035543e-13       2.070356056238e-14       5.272955288326e-15       4.663803939622e-16 
 1250       9.436492493965e-10       7.451231471891e-12       7.590849100254e-11       2.301564989056e-13       2.063817221718e-14       5.255675913436e-15       4.651825031982e-16 
 1251       9.415463162792e-10       7.449042282620e-12       7.581420814317e-11       2.300118343850e-13       2.057303149564e-14       5.238475784700e-15       4.639913633277e-16 
 1252       9.394494296729e-10       7.446899472662e-12       7.572034986599e-11       2.298667119581e-13       2.050813759238e-14       5.221355294036e-15       4.628069375905e-16 
 1253       9.373585483516e-10       7.444802449785e-12       7.562691100450e-11       2.297211335957e-13       2.044348968697e-14       5.204314832939e-15       4.616291887549e-16 
 1254       9.352736305384e-10       7.442750616443e-12       7.553388634111e-11       2.295751012732e-13       2.037908694388e-14       5.187354792478e-15       4.604580791163e-16 
 1255       9.331946339038e-10       7.440743369760e-12       7.544127060710e-11       2.294286169707e-13       2.031492851245e-14       5.170475563293e-15       4.592935704963e-16 
 1256       9.311215155649e-10       7.438780101520e-12       7.534905848243e-11       2.292816826731e-13       2.025101352682e-14       5.153677535588e-15       4.581356242413e-16 
 1257       9.290542320835e-10       7.436860198153e-12       7.525724459565e-11       2.291343003700e-13       2.018734110595e-14       5.136961099134e-15       4.569842012214e-16 
 1258       9.269927394651e-10       7.434983040724e-12       7.516582352381e-11       2.289864720558e-13       2.012391035354e-14       5.120326643263e-15       4.558392618296e-16 
 1259       9.249369931576e-10       7.433148004925e-12       7.507478979230e-11       2.288381997297e-13       2.006072035797e-14       5.103774556862e-15       4.547007659803e-16 
 1260       9.228869480496e-10       7.431354461055e-12       7.498413787475e-11       2.286894853953e-13       1.999777019234e-14       5.087305228374e-15       4.535686731082e-16 
 1261       9.208425584693e-10       7.429601774018e-12       7.489386219293e-11       2.285403310614e-13       1.993505891435e-14       5.070919045793e-15       4.524429421676e-16 
 1262       9.188037781832e-10       7.427889303302e-12       7.480395711659e-11       2.283907387412e-13       1.987258556630e-14       5.054616396661e-15       4.513235316307e-16 
 1263       9.167705603947e-10       7.426216402973e-12       7.471441696341e-11       2.282407104527e-13       1.981034917507e-14       5.038397668062e-15       4.502103994867e-16 
 1264       9.147428577424e-10       7.424582421662e-12       7.462523599880e-11       2.280902482186e-13       1.974834875203e-14       5.022263246627e-15       4.491035032407e-16 
 1265       9.127206222996e-10       7.422986702551e-12       7.453640843585e-11       2.279393540663e-13       1.968658329305e-14       5.006213518519e-15       4.480027999128e-16 
 1266       9.107038055719e-10       7.421428583364e-12       7.444792843517e-11       2.277880300280e-13       1.962505177843e-14       4.990248869441e-15       4.469082460364e-16 
 1267       9.086923584967e-10       7.419907396353e-12       7.435979010481e-11       2.276362781405e-13       1.956375317289e-14       4.974369684624e-15       4.458197976575e-16 
 1268       9.066862314413e-10       7.418422468288e-12       7.427198750011e-11       2.274841004454e-13       1.950268642551e-14       4.958576348831e-15       4.447374103336e-16 
 1269       9.046853742020e-10       7.416973120443e-12       7.418451462359e-11       2.273314989888e-13       1.944185046968e-14       4.942869246348e-15       4.436610391323e-16 
 1270       9.026897360023e-10       7.415558668586e-12       7.409736542484e-11       2.271784758218e-13       1.938124422312e-14       4.927248760984e-15       4.425906386302e-16 
 1271       9.006992654920e-10       7.414178422967e-12       7.401053380043e-11       2.270250329998e-13       1.932086658775e-14       4.911715276067e-15       4.415261629122e-16 
 1272       8.987139107455e-10       7.412831688303e-12       7.392401359372e-11       2.268711725833e-13       1.926071644975e-14       4.896269174441e-15       4.404675655697e-16 
 1273       8.967336192605e-10       7.411517763773e-12       7.383779859482e-11       2.267168966371e-13       1.920079267944e-14       4.880910838461e-15       4.394147997000e-16 
 1274       8.947583379569e-10       7.410235942997e-12       7.375188254041e-11       2.265622072308e-13       1.914109413131e-14       4.865640649995e-15       4.383678179049e-16 
 1275       8.927880131752e-10       7.408985514034e-12       7.366625911367e-11       2.264071064389e-13       1.908161964392e-14       4.850458990412e-15       4.373265722898e-16 
 1276       8.908225906752e-10       7.407765759361e-12       7.358092194416e-11       2.262515963402e-13       1.902236803990e-14       4.835366240589e-15       4.362910144623e-16 
 1277       8.888620156347e-10       7.406575955868e-12       7.349586460764e-11       2.260956790185e-13       1.896333812590e-14       4.820362780898e-15       4.352610955311e-16 
 1278       8.869062326483e-10       7.405415374843e-12       7.341108062604e-11       2.259393565619e-13       1.890452869257e-14       4.805448991212e-15       4.342367661051e-16 
 1279       8.849551857256e-10       7.404283281959e-12       7.332656346730e-11       2.257826310635e-13       1.884593851448e-14       4.790625250895e-15       4.332179762922e-16 
 1280       8.830088182904e-10       7.403178937266e-12       7.324230654523e-11       2.256255046209e-13       1.878756635013e-14       4.775891938799e-15       4.322046756979e-16 
 1281       8.810670731789e-10       7.402101595176e-12       7.315830321944e-11       2.254679793362e-13       1.872941094187e-14       4.761249433268e-15       4.311968134245e-16 
 1282       8.791298926387e-10       7.401050504452e-12       7.307454679519e-11       2.253100573163e-13       1.867147101589e-14       4.746698112124e-15       4.301943380698e-16 
 1283       8.771972183272e-10       7.400024908196e-12       7.299103052329e-11       2.251517406729e-13       1.861374528218e-14       4.732238352674e-15       4.291971977261e-16 
 1284       8.752689913104e-10       7.399024043838e-12       7.290774759997e-11       2.249930315220e-13       1.855623243447e-14       4.717870531700e-15       4.282053399787e-16 
 1285       8.733451578890e-10       7.398047188046e-12       7.282469168834e-11       2.248339319990e-13       1.849893127171e-14       4.703594688574e-15       4.272187201895e-16 
 1286       8.714256871530e-10       7.397093792039e-12       7.274185848946e-11       2.246744443024e-13       1.844184106407e-14       4.689409510404e-15       4.262373264501e-16 
 1287       8.695105536241e-10       7.396163347788e-12       7.265924418888e-11       2.245145706506e-13       1.838496119100e-14       4.675313335338e-15       4.252611549102e-16 
 1288       8.675997314454e-10       7.395255343229e-12       7.257684493668e-11       2.243543132670e-13       1.832829102011e-14       4.661304488365e-15       4.242902015184e-16 
 1289       8.656931943806e-10       7.394369262251e-12       7.249465684732e-11       2.241936743802e-13       1.827182990714e-14       4.647381281298e-15       4.233244620218e-16 
 1290       8.637909158131e-10       7.393504584689e-12       7.241267599962e-11       2.240326562240e-13       1.821557719592e-14       4.633542012737e-15       4.223639319656e-16 
 1291       8.618928687447e-10       7.392660786314e-12       7.233089843663e-11       2.238712610372e-13       1.815953221834e-14       4.619784968045e-15       4.214086066924e-16 
 1292       8.599990257951e-10       7.391837338825e-12       7.224932016560e-11       2.237094910640e-13       1.810369429433e-14       4.606108419324e-15       4.204584813417e-16 
 1293       8.581093592007e-10       7.391033709841e-12       7.216793715785e-11       2.235473485536e-13       1.804806273182e-14       4.592510625380e-15       4.195135508495e-16 
 1294       8.562238408139e-10       7.390249362894e-12       7.208674534873e-11       2.233848357602e-13       1.799263682672e-14       4.578989831701e-15       4.185738099474e-16 
 1295       8.543424421020e-10       7.389483757415e-12       7.200574063753e-11       2.232219549435e-13       1.793741586289e-14       4.565544270426e-15       4.176392531626e-16 
 1296       8.524651341463e-10       7.388736348731e-12       7.192491888738e-11       2.230587083681e-13       1.788239911210e-14       4.552172160321e-15       4.167098748172e-16 
 1297       8.505918876412e-10       7.388006588054e-12       7.184427592521e-11       2.228950983037e-13       1.782758583400e-14       4.538871706746e-15       4.157856690272e-16 
 1298       8.487226728933e-10       7.387293922473e-12       7.176380754163e-11       2.227311270252e-13       1.777297527611e-14       4.525641101634e-15       4.148666297026e-16 
 1299       8.468574598205e-10       7.386597794944e-12       7.168350949088e-11       2.225667968128e-13       1.771856667379e-14       4.512478523456e-15       4.139527505467e-16 
 1300       8.449962179510e-10       7.385917644283e-12       7.160337749073e-11       2.224021099515e-13       1.766435925017e-14       4.499382137199e-15       4.130440250554e-16 
 1301       8.431389164224e-10       7.385252905159e-12       7.152340722241e-11       2.222370687318e-13       1.761035221617e-14       4.486350094337e-15       4.121404465167e-16 
 1302       8.412855239807e-10       7.384603008080e-12       7.144359433054e-11       2.220716754489e-13       1.755654477044e-14       4.473380532801e-15       4.112420080103e-16 
 1303       8.394360089796e-10       7.383967379389e-12       7.136393442304e-11       2.219059324034e-13       1.750293609935e-14       4.460471576954e-15       4.103487024071e-16 
 1304       8.375903393793e-10       7.383345441256e-12       7.128442307105e-11       2.217398419011e-13       1.744952537695e-14       4.447621337563e-15       4.094605223684e-16 
 1305       8.357484827458e-10       7.382736611664e-12       7.120505580883e-11       2.215734062525e-13       1.739631176494e-14       4.434827911768e-15       4.085774603457e-16 
 1306       8.339104062497e-10       7.382140304408e-12       7.112582813374e-11       2.214066277737e-13       1.734329441263e-14       4.422089383061e-15       4.076995085799e-16 
 1307       8.320760766658e-10       7.381555929080e-12       7.104673550611e-11       2.212395087856e-13       1.729047245695e-14       4.409403821250e-15       4.068266591011e-16 
 1308       8.302454603715e-10       7.380982891063e-12       7.096777334915e-11       2.210720516143e-13       1.723784502237e-14       4.396769282438e-15       4.059589037276e-16 
 1309       8.284185233463e-10       7.380420591522e-12       7.088893704892e-11       2.209042585910e-13       1.718541122092e-14       4.384183808995e-15       4.050962340659e-16 
 1310       8.265952311707e-10       7.379868427397e-12       7.081022195423e-11       2.207361320519e-13       1.713317015209e-14       4.371645429523e-15       4.042386415097e-16 
 1311       8.247755490256e-10       7.379325791392e-12       7.073162337654e-11       2.205676743385e-13       1.708112090290e-14       4.359152158838e-15       4.033861172397e-16 
 1312       8.229594416910e-10       7.378792071967e-12       7.065313658990e-11       2.203988877972e-13       1.702926254777e-14       4.346701997937e-15       4.025386522228e-16 
 1313       8.211468735449e-10       7.378266653332e-12       7.057475683086e-11       2.202297747795e-13       1.697759414857e-14       4.334292933969e-15       4.016962372121e-16 
 1314       8.193378085632e-10       7.377748915434e-12       7.049647929841e-11       2.200603376421e-13       1.692611475454e-14       4.321922940214e-15       4.008588627454e-16 
 1315       8.175322103178e-10       7.377238233952e-12       7.041829915388e-11       2.198905787468e-13       1.687482340228e-14       4.309589976046e-15       4.000265191459e-16 
 1316       8.157300419765e-10       7.376733980287e-12       7.034021152088e-11       2.197205004603e-13       1.682371911572e-14       4.297291986913e-15       3.991991965206e-16 
 1317       8.139312663014e-10       7.376235521552e-12       7.026221148520e-11       2.195501051545e-13       1.677280090609e-14       4.285026904307e-15       3.983768847603e-16 
 1318       8.121358456483e-10       7.375742220567e-12       7.018429409473e-11       2.193793952064e-13       1.672206777189e-14       4.272792645734e-15       3.975595735391e-16 
 1319       8.103437419660e-10       7.375253435848e-12       7.010645435940e-11       2.192083729981e-13       1.667151869886e-14       4.260587114689e-15       3.967472523136e-16 
 1320       8.085549167949e-10       7.374768521597e-12       7.002868725110e-11       2.190370409165e-13       1.662115265995e-14       4.248408200629e-15       3.959399103227e-16 
 1321       8.067693312664e-10       7.374286827698e-12       6.995098770358e-11       2.188654013538e-13       1.657096861528e-14       4.236253778942e-15       3.951375365867e-16 
 1322       8.049869461017e-10       7.373807699703e-12       6.987335061238e-11       2.186934567074e-13       1.652096551214e-14       4.224121710922e-15       3.943401199071e-16 
 1323       8.032077216113e-10       7.373330478828e-12       6.979577083476e-11       2.185212093794e-13       1.647114228494e-14       4.212009843740e-15       3.935476488659e-16 
 1324       8.014316221210e-10       7.372854539160e-12       6.971824361159e-11       2.183486617694e-13       1.642149795207e-14       4.199916440106e-15       3.927600983812e-16 
 1325       7.996586293073e-10       7.372379399764e-12       6.964076583836e-11       2.181758162509e-13       1.637203190778e-14       4.187841472507e-15       3.919773892132e-16 
 1326       7.978887290073e-10       7.371904613795e-12       6.956333480802e-11       2.180026751943e-13       1.632274363347e-14       4.175785343202e-15       3.911994280098e-16 
 1327       7.961219068046e-10       7.371429731392e-12       6.948594779028e-11       2.178292409749e-13       1.627363260107e-14       4.163748455841e-15       3.904261207088e-16 
 1328       7.943581480285e-10       7.370954299668e-12       6.940860203153e-11       2.176555159727e-13       1.622469827301e-14       4.151731215458e-15       3.896573725363e-16 
 1329       7.925974377532e-10       7.370477862702e-12       6.933129475479e-11       2.174815025725e-13       1.617594010222e-14       4.139734028477e-15       3.888930880051e-16 
 1330       7.908397607974e-10       7.369999961539e-12       6.925402315966e-11       2.173072031636e-13       1.612735753207e-14       4.127757302714e-15       3.881331709135e-16 
 1331       7.890851017236e-10       7.369520134178e-12       6.917678442227e-11       2.171326201405e-13       1.607894999636e-14       4.115801447378e-15       3.873775243439e-16 
 1332       7.873334448373e-10       7.369037915569e-12       6.909957569525e-11       2.169577559021e-13       1.603071691933e-14       4.103866873071e-15       3.866260506610e-16 
 1333       7.855847741868e-10       7.368552837606e-12       6.902239410762e-11       2.167826128521e-13       1.598265771558e-14       4.091953991792e-15       3.858786515105e-16 
 1334       7.838390735622e-10       7.368064429122e-12       6.894523676482e-11       2.166071933991e-13       1.593477179010e-14       4.080063216936e-15       3.851352278180e-16 
 1335       7.820963264948e-10       7.367572215882e-12       6.886810074860e-11       2.164314999562e-13       1.588705853821e-14       4.068194963302e-15       3.843956797870e-16 
 1336       7.803565162568e-10       7.367075720577e-12       6.879098311700e-11       2.162555349414e-13       1.583951734556e-14       4.056349647086e-15       3.836599068977e-16 
 1337       7.786196258602e-10       7.366574462818e-12       6.871388090428e-11       2.160793007775e-13       1.579214758810e-14       4.044527685888e-15       3.829278079057e-16 
 1338       7.768856380568e-10       7.366067959130e-12       6.863679112087e-11       2.159027998917e-13       1.574494863205e-14       4.032729498715e-15       3.821992808405e-16 
 1339       7.751545353368e-10       7.365555722948e-12       6.855971075334e-11       2.157260347163e-13       1.569791983389e-14       4.020955505977e-15       3.814742230037e-16 
 1340       7.734262999289e-10       7.365037264606e-12       6.848263676433e-11       2.155490076881e-13       1.565106054032e-14       4.009206129495e-15       3.807525309679e-16 
 1341       7.717009137992e-10       7.364512091336e-12       6.840556609252e-11       2.153717212487e-13       1.560437008827e-14       3.997481792499e-15       3.800341005754e-16 
 1342       7.699783586507e-10       7.363979707260e-12       6.832849565254e-11       2.151941778442e-13       1.555784780482e-14       3.985782919630e-15       3.793188269361e-16 
 1343       7.682586159230e-10       7.363439613382e-12       6.825142233496e-11       2.150163799258e-13       1.551149300725e-14       3.974109936943e-15       3.786066044269e-16 
 1344       7.665416667910e-10       7.362891307585e-12       6.817434300624e-11       2.148383299492e-13       1.546530500296e-14       3.962463271908e-15       3.778973266895e-16 
 1345       7.648274921651e-10       7.362334284625e-12       6.809725450863e-11       2.146600303746e-13       1.541928308947e-14       3.950843353411e-15       3.771908866295e-16 
 1346       7.631160726899e-10       7.361768036123e-12       6.802015366017e-11       2.144814836672e-13       1.537342655438e-14       3.939250611758e-15       3.764871764145e-16 
 1347       7.614073887438e-10       7.361192050558e-12       6.794303725464e-11       2.143026922967e-13       1.532773467539e-14       3.927685478674e-15       3.757860874732e-16 
 1348       7.597014204385e-10       7.360605813265e-12       6.786590206145e-11       2.141236587377e-13       1.528220672023e-14       3.916148387306e-15       3.750875104932e-16 
 1349       7.579981476183e-10       7.360008806427e-12       6.778874482568e-11       2.139443854693e-13       1.523684194665e-14       3.904639772225e-15       3.743913354205e-16 
 1350       7.562975498596e-10       7.359400509065e-12       6.771156226794e-11       2.137648749753e-13       1.519163960241e-14       3.893160069427e-15       3.736974514570e-16 
 1351       7.545996064697e-10       7.358780397039e-12       6.763435108439e-11       2.135851297443e-13       1.514659892526e-14       3.881709716335e-15       3.730057470600e-16 
 1352       7.529042964872e-10       7.358147943039e-12       6.755710794665e-11       2.134051522694e-13       1.510171914289e-14       3.870289151803e-15       3.723161099401e-16 
 1353       7.512115986803e-10       7.357502616574e-12       6.747982950174e-11       2.132249450485e-13       1.505699947294e-14       3.858898816111e-15       3.716284270600e-16 
 1354       7.495214915470e-10       7.356843883976e-12       6.740251237207e-11       2.130445105841e-13       1.501243912295e-14       3.847539150976e-15       3.709425846333e-16 
 1355       7.478339533140e-10       7.356171208385e-12       6.732515315538e-11       2.128638513835e-13       1.496803729035e-14       3.836210599546e-15       3.702584681224e-16 
 1356       7.461489619362e-10       7.355484049747e-12       6.724774842465e-11       2.126829699586e-13       1.492379316245e-14       3.824913606404e-15       3.695759622377e-16 
 1357       7.444664950963e-10       7.354781864807e-12       6.717029472809e-11       2.125018688257e-13       1.487970591637e-14       3.813648617575e-15       3.688949509359e-16 
 1358       7.427865302039e-10       7.354064107104e-12       6.709278858907e-11       2.123205505062e-13       1.483577471909e-14       3.802416080517e-15       3.682153174184e-16 
 1359       7.411090443948e-10       7.353330226965e-12       6.701522650609e-11       2.121390175258e-13       1.479199872736e-14       3.791216444133e-15       3.675369441301e-16 
 1360       7.394340145307e-10       7.352579671496e-12       6.693760495270e-11       2.119572724150e-13       1.474837708772e-14       3.780050158767e-15       3.668597127578e-16 
 1361       7.377614171985e-10       7.351811884579e-12       6.685992037747e-11       2.117753177090e-13       1.470490893646e-14       3.768917676209e-15       3.661835042289e-16 
 1362       7.360912287093e-10       7.351026306866e-12       6.678216920395e-11       2.115931559474e-13       1.466159339959e-14       3.757819449691e-15       3.655081987097e-16 
 1363       7.344234281506e-10       7.350222403708e-12       6.670434813311e-11       2.114107896474e-13       1.461842967058e-14       3.746755894348e-15       3.648336974706e-16 
 1364       7.327580065772e-10       7.349399749281e-12       6.662645505457e-11       2.112282212204e-13       1.457541724450e-14       3.735727268103e-15       3.641599887407e-16 
 1365       7.310949579174e-10       7.348557943353e-12       6.654848814505e-11       2.110454530546e-13       1.453255568635e-14       3.724733789502e-15       3.634870825564e-16 
 1366       7.294342759294e-10       7.347696583423e-12       6.647044556671e-11       2.108624875414e-13       1.448984455351e-14       3.713775677150e-15       3.628149889599e-16 
 1367       7.277759542006e-10       7.346815264714e-12       6.639232546715e-11       2.106793270762e-13       1.444728339571e-14       3.702853149707e-15       3.621437179981e-16 
 1368       7.261199861472e-10       7.345913580176e-12       6.631412597933e-11       2.104959740580e-13       1.440487175506e-14       3.691966425885e-15       3.614732797236e-16 
 1369       7.244663650142e-10       7.344991120475e-12       6.623584522157e-11       2.103124308892e-13       1.436260916596e-14       3.681115724455e-15       3.608036841938e-16 
 1370       7.228150838744e-10       7.344047473992e-12       6.615748129751e-11       2.101286999761e-13       1.432049515516e-14       3.670301264237e-15       3.601349414715e-16 
 1371       7.211661356284e-10       7.343082226817e-12       6.607903229607e-11       2.099447837285e-13       1.427852924168e-14       3.659523264105e-15       3.594670616245e-16 
 1372       7.195195130040e-10       7.342094962748e-12       6.600049629144e-11       2.097606845598e-13       1.423671093681e-14       3.648781942985e-15       3.588000547258e-16 
 1373       7.178752085556e-10       7.341085263282e-12       6.592187134303e-11       2.095764048873e-13       1.419503974413e-14       3.638077519852e-15       3.581339308532e-16 
 1374       7.162332146643e-10       7.340052707616e-12       6.584315549545e-11       2.093919471315e-13       1.415351515944e-14       3.627410213732e-15       3.574687000897e-16 
 1375       7.145935235367e-10       7.338996872638e-12       6.576434677847e-11       2.092073137168e-13       1.411213667076e-14       3.616780243699e-15       3.568043725232e-16 
 1376       7.129561272055e-10       7.337917332925e-12       6.568544320699e-11       2.090225070712e-13       1.407090375832e-14       3.606187828878e-15       3.561409582465e-16 
 1377       7.113210175279e-10       7.336813660740e-12       6.560644278102e-11       2.088375296260e-13       1.402981589454e-14       3.595633188437e-15       3.554784673572e-16 
 1378       7.096881861861e-10       7.335685426026e-12       6.552734348564e-11       2.086523838165e-13       1.398887254401e-14       3.585116541594e-15       3.548169099581e-16 
 1379       7.080576246864e-10       7.334532196401e-12       6.544814329098e-11       2.084670720813e-13       1.394807316347e-14       3.574638107612e-15       3.541562961563e-16 
 1380       7.064293243591e-10       7.333353537156e-12       6.536884015215e-11       2.082815968627e-13       1.390741720180e-14       3.564198105796e-15       3.534966360641e-16 
 1381       7.048032763577e-10       7.332149011249e-12       6.528943200928e-11       2.080959606067e-13       1.386690409998e-14       3.553796755499e-15       3.528379397983e-16 
 1382       7.031794716587e-10       7.330918179302e-12       6.520991678741e-11       2.079101657625e-13       1.382653329110e-14       3.543434276114e-15       3.521802174805e-16 
 1383       7.015579010612e-10       7.329660599596e-12       6.513029239652e-11       2.077242147834e-13       1.378630420034e-14       3.533110887078e-15       3.515234792370e-16 
 1384       6.999385551863e-10       7.328375828066e-12       6.505055673146e-11       2.075381101257e-13       1.374621624493e-14       3.522826807870e-15       3.508677351987e-16 
 1385       6.983214244769e-10       7.327063418299e-12       6.497070767195e-11       2.073518542497e-13       1.370626883415e-14       3.512582258007e-15       3.502129955009e-16 
 1386       6.967064991971e-10       7.325722921529e-12       6.489074308252e-11       2.071654496190e-13       1.366646136931e-14       3.502377457049e-15       3.495592702838e-16 
 1387       6.950937694319e-10       7.324353886630e-12       6.481066081249e-11       2.069788987009e-13       1.362679324371e-14       3.492212624593e-15       3.489065696918e-16 
 1388       6.934832250866e-10       7.322955860116e-12       6.473045869597e-11       2.067922039662e-13       1.358726384267e-14       3.482087980274e-15       3.482549038741e-16 
 1389       6.918748558865e-10       7.321528386133e-12       6.465013455176e-11       2.066053678890e-13       1.354787254348e-14       3.472003743765e-15       3.476042829840e-16 
 1390       6.902686513766e-10       7.320071006459e-12       6.456968618339e-11       2.064183929474e-13       1.350861871537e-14       3.461960134776e-15       3.469547171794e-16 
 1391       6.886646009209e-10       7.318583260495e-12       6.448911137905e-11       2.062312816226e-13       1.346950171951e-14       3.451957373052e-15       3.463062166226e-16 
 1392       6.870626937021e-10       7.317064685263e-12       6.440840791154e-11       2.060440363996e-13       1.343052090902e-14       3.441995678372e-15       3.456587914801e-16 
 1393       6.854629187213e-10       7.315514815404e-12       6.432757353832e-11       2.058566597667e-13       1.339167562888e-14       3.432075270550e-15       3.450124519229e-16 
 1394       6.838652647973e-10       7.313933183170e-12       6.424660600137e-11       2.056691542159e-13       1.335296521599e-14       3.422196369433e-15       3.443672081260e-16 
 1395       6.822697205664e-10       7.312319318421e-12       6.416550302726e-11       2.054815222426e-13       1.331438899910e-14       3.412359194901e-15       3.437230702687e-16 
 1396       6.806762744820e-10       7.310672748621e-12       6.408426232704e-11       2.052937663457e-13       1.327594629882e-14       3.402563966863e-15       3.430800485347e-16 
 1397       6.790849148140e-10       7.308992998835e-12       6.400288159625e-11       2.051058890275e-13       1.323763642757e-14       3.392810905261e-15       3.424381531116e-16 
 1398       6.774956296484e-10       7.307279591724e-12       6.392135851490e-11       2.049178927941e-13       1.319945868962e-14       3.383100230066e-15       3.417973941911e-16 
