# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1850       4.037854269842e-11       1.268092055244e-12      -6.320038544241e-13       7.358729740126e-15       4.655014578319e-16       6.297421852803e-17      -1.274656872389e-17 
 1851       4.022368463009e-11       1.273718865877e-12      -6.319731656858e-13       7.349458465322e-15       4.644198907848e-16       6.364262603534e-17      -1.286366600815e-17 
 1852       4.006944701097e-11       1.279350133627e-12      -6.324505661671e-13       7.340180968307e-15       4.633412934302e-16       6.430684217531e-17      -1.297852133916e-17 
 1853       3.991586443545e-11       1.284982496054e-12      -6.334324754699e-13       7.330897990199e-15       4.622656559736e-16       6.496686604141e-17      -1.309114130034e-17 
 1854       3.976297163802e-11       1.290612576229e-12      -6.349152924017e-13       7.321610275167e-15       4.611929685258e-16       6.562269677660e-17      -1.320153252868e-17 
 1855       3.961080349347e-11       1.296236982709e-12      -6.368953949447e-13       7.312318570432e-15       4.601232211027e-16       6.627433357347e-17      -1.330970171485e-17 
 1856       3.945939501703e-11       1.301852309524e-12      -6.393691402255e-13       7.303023626274e-15       4.590564036258e-16       6.692177567430e-17      -1.341565560327e-17 
 1857       3.930878136459e-11       1.307455136150e-12      -6.423328644850e-13       7.293726196035e-15       4.579925059211e-16       6.756502237115e-17      -1.351940099216e-17 
 1858       3.915899783284e-11       1.313042027497e-12      -6.457828830476e-13       7.284427036122e-15       4.569315177199e-16       6.820407300599e-17      -1.362094473370e-17 
 1859       3.901007985952e-11       1.318609533885e-12      -6.497154902907e-13       7.275126906010e-15       4.558734286577e-16       6.883892697075e-17      -1.372029373404e-17 
 1860       3.886206302356e-11       1.324154191025e-12      -6.541269596146e-13       7.265826568251e-15       4.548182282750e-16       6.946958370743e-17      -1.381745495342e-17 
 1861       3.871498304526e-11       1.329672520001e-12      -6.590135434118e-13       7.256526788471e-15       4.537659060163e-16       7.009604270820e-17      -1.391243540627e-17 
 1862       3.856887578649e-11       1.335161027247e-12      -6.643714730366e-13       7.247228335380e-15       4.527164512305e-16       7.071830351547e-17      -1.400524216124e-17 
 1863       3.842377725088e-11       1.340616204532e-12      -6.701969587747e-13       7.237931980772e-15       4.516698531706e-16       7.133636572203e-17      -1.409588234133e-17 
 1864       3.827972358399e-11       1.346034528940e-12      -6.764861898128e-13       7.228638499533e-15       4.506261009932e-16       7.195022897107e-17      -1.418436312397e-17 
 1865       3.813675107348e-11       1.351412462846e-12      -6.832353342081e-13       7.219348669639e-15       4.495851837589e-16       7.255989295635e-17      -1.427069174109e-17 
 1866       3.799489614936e-11       1.356746453899e-12      -6.904405388577e-13       7.210063272166e-15       4.485470904320e-16       7.316535742225e-17      -1.435487547918e-17 
 1867       3.785419538407e-11       1.362032935007e-12      -6.980979294686e-13       7.200783091291e-15       4.475118098799e-16       7.376662216384e-17      -1.443692167945e-17 
 1868       3.771468549276e-11       1.367268324309e-12      -7.062036105268e-13       7.191508914296e-15       4.464793308734e-16       7.436368702705e-17      -1.451683773783e-17 
 1869       3.757640333341e-11       1.372449025163e-12      -7.147536652670e-13       7.182241531572e-15       4.454496420866e-16       7.495655190867e-17      -1.459463110510e-17 
 1870       3.743938151734e-11       1.377571738837e-12      -7.237434228776e-13       7.172981689112e-15       4.444227328772e-16       7.554520842676e-17      -1.467031081359e-17 
 1871       3.730363520262e-11       1.382634405315e-12      -7.331652539068e-13       7.163729945565e-15       4.433985956360e-16       7.612961486010e-17      -1.474389207024e-17 
 1872       3.716917519764e-11       1.387635269817e-12      -7.430107575425e-13       7.154486814070e-15       4.423772234556e-16       7.670972101278e-17      -1.481539169964e-17 
 1873       3.703601234149e-11       1.392572570743e-12      -7.532714927556e-13       7.145252809668e-15       4.413586093513e-16       7.728547652595e-17      -1.488482662082e-17 
 1874       3.690415750402e-11       1.397444539665e-12      -7.639389782442e-13       7.136028449310e-15       4.403427462608e-16       7.785683087763e-17      -1.495221384739e-17 
 1875       3.677362158583e-11       1.402249401314e-12      -7.750046923782e-13       7.126814251850e-15       4.393296270442e-16       7.842373338253e-17      -1.501757048767e-17 
 1876       3.664441551832e-11       1.406985373578e-12      -7.864600731436e-13       7.117610738056e-15       4.383192444835e-16       7.898613319182e-17      -1.508091374479e-17 
 1877       3.651655026375e-11       1.411650667487e-12      -7.982965180868e-13       7.108418430609e-15       4.373115912831e-16       7.954397929299e-17      -1.514226091690e-17 
 1878       3.639003681522e-11       1.416243487209e-12      -8.105053842596e-13       7.099237854102e-15       4.363066600691e-16       8.009722050962e-17      -1.520162939725e-17 
 1879       3.626488619677e-11       1.420762030037e-12      -8.230779881626e-13       7.090069535051e-15       4.353044433895e-16       8.064580550119e-17      -1.525903667433e-17 
 1880       3.614110946334e-11       1.425204486383e-12      -8.360056056909e-13       7.080914001887e-15       4.343049337140e-16       8.118968276291e-17      -1.531450033205e-17 
 1881       3.601871770087e-11       1.429569039769e-12      -8.492794720774e-13       7.071771784966e-15       4.333081234336e-16       8.172880062550e-17      -1.536803804982e-17 
 1882       3.589772202629e-11       1.433853866816e-12      -8.628907818379e-13       7.062643416569e-15       4.323140048609e-16       8.226310725501e-17      -1.541966760270e-17 
 1883       3.577813358757e-11       1.438057137239e-12      -8.768306887151e-13       7.053529430902e-15       4.313225702299e-16       8.279255065263e-17      -1.546940686159e-17 
 1884       3.565996356376e-11       1.442177013835e-12      -8.910903056237e-13       7.044430364103e-15       4.303338116955e-16       8.331707865450e-17      -1.551727379328e-17 
 1885       3.554322316500e-11       1.446211652476e-12      -9.056607045938e-13       7.035346754239e-15       4.293477213336e-16       8.383663893148e-17      -1.556328646066e-17 
 1886       3.542792363258e-11       1.450159202097e-12      -9.205329167163e-13       7.026279141314e-15       4.283642911413e-16       8.435117898902e-17      -1.560746302281e-17 
 1887       3.531407623896e-11       1.454017804693e-12      -9.356979320868e-13       7.017228067267e-15       4.273835130362e-16       8.486064616693e-17      -1.564982173516e-17 
 1888       3.520169228780e-11       1.457785595306e-12      -9.511466997502e-13       7.008194075976e-15       4.264053788565e-16       8.536498763918e-17      -1.569038094961e-17 
 1889       3.509078311402e-11       1.461460702015e-12      -9.668701276449e-13       6.999177713260e-15       4.254298803611e-16       8.586415041371e-17      -1.572915911468e-17 
 1890       3.498136008377e-11       1.465041245932e-12      -9.828590825476e-13       6.990179526882e-15       4.244570092290e-16       8.635808133227e-17      -1.576617477565e-17 
 1891       3.487343459456e-11       1.468525341189e-12      -9.991043900175e-13       6.981200066552e-15       4.234867570598e-16       8.684672707020e-17      -1.580144657468e-17 
 1892       3.476701807520e-11       1.471911094932e-12      -1.015596834341e-12       6.972239883926e-15       4.225191153728e-16       8.733003413621e-17      -1.583499325095e-17 
 1893       3.466212198589e-11       1.475196607309e-12      -1.032327158475e-12       6.963299532613e-15       4.215540756076e-16       8.780794887225e-17      -1.586683364080e-17 
 1894       3.455875781822e-11       1.478379971466e-12      -1.049286063992e-12       6.954379568172e-15       4.205916291236e-16       8.828041745328e-17      -1.589698667788e-17 
 1895       3.445693709525e-11       1.481459273532e-12      -1.066464211028e-12       6.945480548122e-15       4.196317671997e-16       8.874738588706e-17      -1.592547139327e-17 
 1896       3.435667137149e-11       1.484432592617e-12      -1.083852218219e-12       6.936603031934e-15       4.186744810347e-16       8.920880001400e-17      -1.595230691559e-17 
 1897       3.425797223296e-11       1.487298000797e-12      -1.101440662654e-12       6.927747581044e-15       4.177197617466e-16       8.966460550693e-17      -1.597751247120e-17 
 1898       3.416085129724e-11       1.490053563110e-12      -1.119220079812e-12       6.918914758849e-15       4.167676003729e-16       9.011474787095e-17      -1.600110738429e-17 
 1899       3.406532021345e-11       1.492697337544e-12      -1.137180963513e-12       6.910105130708e-15       4.158179878702e-16       9.055917244317e-17      -1.602311107702e-17 
 1900       3.397139066234e-11       1.495227375030e-12      -1.155313765858e-12       6.901319263952e-15       4.148709151143e-16       9.099782439259e-17      -1.604354306968e-17 
 1901       3.387907435631e-11       1.497641719432e-12      -1.173608897175e-12       6.892557727878e-15       4.139263728999e-16       9.143064871986e-17      -1.606242298079e-17 
 1902       3.378838303942e-11       1.499938407541e-12      -1.192056725962e-12       6.883821093755e-15       4.129843519404e-16       9.185759025710e-17      -1.607977052728e-17 
 1903       3.369932848743e-11       1.502115469060e-12      -1.210647578835e-12       6.875109934829e-15       4.120448428679e-16       9.227859366772e-17      -1.609560552459e-17 
 1904       3.361192250787e-11       1.504170926604e-12      -1.229371740468e-12       6.866424826319e-15       4.111078362332e-16       9.269360344620e-17      -1.610994788681e-17 
 1905       3.352617694002e-11       1.506102795684e-12      -1.248219453540e-12       6.857766345426e-15       4.101733225056e-16       9.310256391791e-17      -1.612281762684e-17 
 1906       3.344210365497e-11       1.507909084700e-12      -1.267180918681e-12       6.849135071330e-15       4.092412920723e-16       9.350541923895e-17      -1.613423485650e-17 
 1907       3.335971455568e-11       1.509587794934e-12      -1.286246294412e-12       6.840531585196e-15       4.083117352390e-16       9.390211339590e-17      -1.614421978670e-17 
 1908       3.327902157695e-11       1.511136920541e-12      -1.305405697091e-12       6.831956470175e-15       4.073846422294e-16       9.429259020565e-17      -1.615279272752e-17 
 1909       3.320003263438e-11       1.512554828031e-12      -1.324649516500e-12       6.823410231480e-15       4.064600038503e-16       9.467680847470e-17      -1.615997236637e-17 
 1910       3.312273943703e-11       1.513841397929e-12      -1.343969365354e-12       6.814893055943e-15       4.055378134932e-16       9.505478760437e-17      -1.616577058747e-17 
 1911       3.304712958136e-11       1.514996891850e-12      -1.363357136954e-12       6.806405050621e-15       4.046180651479e-16       9.542656233484e-17      -1.617019761292e-17 
 1912       3.297319059381e-11       1.516021573806e-12      -1.382804690172e-12       6.797946322553e-15       4.037007527383e-16       9.579216761768e-17      -1.617326372116e-17 
 1913       3.290090993066e-11       1.516915710212e-12      -1.402303849399e-12       6.789516978759e-15       4.027858701228e-16       9.615163861617e-17      -1.617497924712e-17 
 1914       3.283027497797e-11       1.517679569882e-12      -1.421846404502e-12       6.781117126241e-15       4.018734110935e-16       9.650501070565e-17      -1.617535458222e-17 
 1915       3.276127305145e-11       1.518313424041e-12      -1.441424110781e-12       6.772746871982e-15       4.009633693767e-16       9.685231947375e-17      -1.617440017450e-17 
 1916       3.269389139639e-11       1.518817546324e-12      -1.461028688920e-12       6.764406322946e-15       4.000557386324e-16       9.719360072075e-17      -1.617212652872e-17 
 1917       3.262811718751e-11       1.519192212782e-12      -1.480651824943e-12       6.756095586080e-15       3.991505124546e-16       9.752889045989e-17      -1.616854420635e-17 
 1918       3.256393752893e-11       1.519437701884e-12      -1.500285170171e-12       6.747814768307e-15       3.982476843705e-16       9.785822491762e-17      -1.616366382577e-17 
 1919       3.250133945401e-11       1.519554294521e-12      -1.519920341175e-12       6.739563976535e-15       3.973472478413e-16       9.818164053399e-17      -1.615749606225e-17 
 1920       3.244030992528e-11       1.519542274011e-12      -1.539548919729e-12       6.731343317648e-15       3.964491962612e-16       9.849917396286e-17      -1.615005164807e-17 
 1921       3.238083583432e-11       1.519401926100e-12      -1.559162452770e-12       6.723152898512e-15       3.955535229580e-16       9.881086207230e-17      -1.614134137262e-17 
 1922       3.232290400170e-11       1.519133538969e-12      -1.578752452347e-12       6.714992825971e-15       3.946602211926e-16       9.911674194481e-17      -1.613137608242e-17 
 1923       3.226650117683e-11       1.518737403237e-12      -1.598310395580e-12       6.706863206850e-15       3.937692841590e-16       9.941685087772e-17      -1.612016668127e-17 
 1924       3.221161403789e-11       1.518213811963e-12      -1.617827724612e-12       6.698764147950e-15       3.928807049841e-16       9.971122638339e-17      -1.610772413028e-17 
 1925       3.215822919173e-11       1.517563060649e-12      -1.637295846565e-12       6.690695756053e-15       3.919944767278e-16       9.999990618960e-17      -1.609405944796e-17 
 1926       3.210633317375e-11       1.516785447246e-12      -1.656706133498e-12       6.682658137918e-15       3.911105923827e-16       1.002829282398e-16      -1.607918371033e-17 
 1927       3.205591244784e-11       1.515881272160e-12      -1.676049922355e-12       6.674651400283e-15       3.902290448741e-16       1.005603306935e-16      -1.606310805094e-17 
 1928       3.200695340623e-11       1.514850838249e-12      -1.695318514924e-12       6.666675649863e-15       3.893498270600e-16       1.008321519265e-16      -1.604584366101e-17 
 1929       3.195944236942e-11       1.513694450831e-12      -1.714503177794e-12       6.658730993350e-15       3.884729317304e-16       1.010984305311e-16      -1.602740178948e-17 
 1930       3.191336558608e-11       1.512412417689e-12      -1.733595142304e-12       6.650817537414e-15       3.875983516082e-16       1.013592053167e-16      -1.600779374307e-17 
 1931       3.186870923294e-11       1.511005049071e-12      -1.752585604502e-12       6.642935388702e-15       3.867260793481e-16       1.016145153099e-16      -1.598703088643e-17 
 1932       3.182545941471e-11       1.509472657696e-12      -1.771465725101e-12       6.635084653836e-15       3.858561075372e-16       1.018643997546e-16      -1.596512464212e-17 
 1933       3.178360216393e-11       1.507815558758e-12      -1.790226629428e-12       6.627265439418e-15       3.849884286944e-16       1.021088981128e-16      -1.594208649077e-17 
 1934       3.174312344096e-11       1.506034069926e-12      -1.808859407385e-12       6.619477852022e-15       3.841230352707e-16       1.023480500645e-16      -1.591792797114e-17 
 1935       3.170400913376e-11       1.504128511355e-12      -1.827355113400e-12       6.611721998200e-15       3.832599196488e-16       1.025818955083e-16      -1.589266068017e-17 
 1936       3.166624505792e-11       1.502099205681e-12      -1.845704766383e-12       6.603997984479e-15       3.823990741431e-16       1.028104745615e-16      -1.586629627309e-17 
 1937       3.162981695645e-11       1.499946478032e-12      -1.863899349682e-12       6.596305917362e-15       3.815404909997e-16       1.030338275603e-16      -1.583884646350e-17 
 1938       3.159471049975e-11       1.497670656027e-12      -1.881929811035e-12       6.588645903325e-15       3.806841623959e-16       1.032519950604e-16      -1.581032302341e-17 
 1939       3.156091128547e-11       1.495272069783e-12      -1.899787062528e-12       6.581018048821e-15       3.798300804406e-16       1.034650178372e-16      -1.578073778339e-17 
 1940       3.152840483845e-11       1.492751051915e-12      -1.917461980547e-12       6.573422460277e-15       3.789782371740e-16       1.036729368861e-16      -1.575010263259e-17 
 1941       3.149717661057e-11       1.490107937543e-12      -1.934945405736e-12       6.565859244093e-15       3.781286245674e-16       1.038757934227e-16      -1.571842951883e-17 
 1942       3.146721198069e-11       1.487343064295e-12      -1.952228142947e-12       6.558328506643e-15       3.772812345230e-16       1.040736288832e-16      -1.568573044870e-17 
 1943       3.143849625455e-11       1.484456772308e-12      -1.969300961201e-12       6.550830354277e-15       3.764360588740e-16       1.042664849247e-16      -1.565201748762e-17 
 1944       3.141101466464e-11       1.481449404237e-12      -1.986154593636e-12       6.543364893314e-15       3.755930893847e-16       1.044544034256e-16      -1.561730275994e-17 
 1945       3.138475237011e-11       1.478321305253e-12      -2.002779737470e-12       6.535932230051e-15       3.747523177498e-16       1.046374264857e-16      -1.558159844900e-17 
 1946       3.135969445669e-11       1.475072823051e-12      -2.019167053946e-12       6.528532470754e-15       3.739137355947e-16       1.048155964267e-16      -1.554491679722e-17 
 1947       3.133582593660e-11       1.471704307850e-12      -2.035307168296e-12       6.521165721664e-15       3.730773344754e-16       1.049889557924e-16      -1.550727010616e-17 
 1948       3.131313018861e-11       1.468216346334e-12      -2.051191664594e-12       6.513832024978e-15       3.722431064456e-16       1.051575343950e-16      -1.546866850566e-17 
 1949       3.129158426587e-11       1.464610465376e-12      -2.066816078596e-12       6.506531166283e-15       3.714110457631e-16       1.053213103481e-16      -1.542911324256e-17 
 1950       3.127116355266e-11       1.460888433604e-12      -2.082176927298e-12       6.499262865675e-15       3.705811471960e-16       1.054802487413e-16      -1.538860334171e-17 
 1951       3.125184332083e-11       1.457052027963e-12      -2.097270716059e-12       6.492026841642e-15       3.697534054567e-16       1.056343145681e-16      -1.534713783236e-17 
 1952       3.123359872965e-11       1.453103033726e-12      -2.112093938587e-12       6.484822811061e-15       3.689278152014e-16       1.057834727252e-16      -1.530471574815e-17 
 1953       3.121640482565e-11       1.449043244501e-12      -2.126643076928e-12       6.477650489196e-15       3.681043710303e-16       1.059276880130e-16      -1.526133612717e-17 
 1954       3.120023654248e-11       1.444874462246e-12      -2.140914601449e-12       6.470509589694e-15       3.672830674874e-16       1.060669251348e-16      -1.521699801192e-17 
 1955       3.118506870077e-11       1.440598497279e-12      -2.154904970824e-12       6.463399824587e-15       3.664638990603e-16       1.062011486974e-16      -1.517170044935e-17 
 1956       3.117087600795e-11       1.436217168288e-12      -2.168610632024e-12       6.456320904282e-15       3.656468601803e-16       1.063303232105e-16      -1.512544249086e-17 
 1957       3.115763305813e-11       1.431732302343e-12      -2.182028020299e-12       6.449272537568e-15       3.648319452225e-16       1.064544130868e-16      -1.507822319229e-17 
 1958       3.114531433196e-11       1.427145734909e-12      -2.195153559167e-12       6.442254431607e-15       3.640191485051e-16       1.065733826417e-16      -1.503004161398e-17 
 1959       3.113389419644e-11       1.422459309853e-12      -2.207983660401e-12       6.435266291934e-15       3.632084642897e-16       1.066871960938e-16      -1.498089682071e-17 
 1960       3.112334690479e-11       1.417674879458e-12      -2.220514724010e-12       6.428307822455e-15       3.623998867815e-16       1.067958175638e-16      -1.493078788176e-17 
 1961       3.111364659633e-11       1.412794304433e-12      -2.232743138233e-12       6.421378725444e-15       3.615934101285e-16       1.068992110753e-16      -1.487971387091e-17 
 1962       3.110476729629e-11       1.407819453925e-12      -2.244665279518e-12       6.414478701541e-15       3.607890284219e-16       1.069973405543e-16      -1.482767386644e-17 
 1963       3.109668291567e-11       1.402752205529e-12      -2.256277512514e-12       6.407607449750e-15       3.599867356962e-16       1.070901698290e-16      -1.477466695114e-17 
 1964       3.108936725110e-11       1.397594445300e-12      -2.267576190052e-12       6.400764667435e-15       3.591865259284e-16       1.071776626300e-16      -1.472069221230e-17 
 1965       3.108279398471e-11       1.392348067764e-12      -2.278557653137e-12       6.393950050322e-15       3.583883930385e-16       1.072597825900e-16      -1.466574874179e-17 
 1966       3.107693668394e-11       1.387014975928e-12      -2.289218230929e-12       6.387163292491e-15       3.575923308894e-16       1.073364932436e-16      -1.460983563597e-17 
 1967       3.107176880139e-11       1.381597081292e-12      -2.299554240733e-12       6.380404086377e-15       3.567983332863e-16       1.074077580275e-16      -1.455295199578e-17 
 1968       3.106726367474e-11       1.376096303861e-12      -2.309561987983e-12       6.373672122768e-15       3.560063939773e-16       1.074735402801e-16      -1.449509692669e-17 
 1969       3.106339452651e-11       1.370514572154e-12      -2.319237766229e-12       6.366967090803e-15       3.552165066527e-16       1.075338032416e-16      -1.443626953877e-17 
 1970       3.106013446397e-11       1.364853823217e-12      -2.328577857123e-12       6.360288677965e-15       3.544286649454e-16       1.075885100539e-16      -1.437646894664e-17 
 1971       3.105745647896e-11       1.359116002633e-12      -2.337578530407e-12       6.353636570086e-15       3.536428624304e-16       1.076376237601e-16      -1.431569426951e-17 
 1972       3.105533344779e-11       1.353303064533e-12      -2.346236043897e-12       6.347010451338e-15       3.528590926250e-16       1.076811073051e-16      -1.425394463119e-17 
 1973       3.105373813101e-11       1.347416971608e-12      -2.354546643469e-12       6.340410004237e-15       3.520773489887e-16       1.077189235348e-16      -1.419121916009e-17 
 1974       3.105264317333e-11       1.341459695119e-12      -2.362506563047e-12       6.333834909635e-15       3.512976249227e-16       1.077510351966e-16      -1.412751698924e-17 
 1975       3.105202110345e-11       1.335433214909e-12      -2.370112024591e-12       6.327284846720e-15       3.505199137705e-16       1.077774049386e-16      -1.406283725626e-17 
 1976       3.105184433390e-11       1.329339519414e-12      -2.377359238076e-12       6.320759493015e-15       3.497442088173e-16       1.077979953104e-16      -1.399717910344e-17 
 1977       3.105208516090e-11       1.323180605674e-12      -2.384244401488e-12       6.314258524374e-15       3.489705032899e-16       1.078127687620e-16      -1.393054167769e-17 
 1978       3.105271576420e-11       1.316958479343e-12      -2.390763700803e-12       6.307781614980e-15       3.481987903569e-16       1.078216876445e-16      -1.386292413056e-17 
 1979       3.105370820697e-11       1.310675154701e-12      -2.396913309975e-12       6.301328437345e-15       3.474290631286e-16       1.078247142097e-16      -1.379432561828e-17 
 1980       3.105503443558e-11       1.304332654667e-12      -2.402689390925e-12       6.294898662301e-15       3.466613146566e-16       1.078218106097e-16      -1.372474530172e-17 
 1981       3.105666627953e-11       1.297933010807e-12      -2.408088093523e-12       6.288491959007e-15       3.458955379338e-16       1.078129388974e-16      -1.365418234646e-17 
 1982       3.105857545124e-11       1.291478263345e-12      -2.413105555578e-12       6.282107994940e-15       3.451317258947e-16       1.077980610260e-16      -1.358263592272e-17 
 1983       3.106073354594e-11       1.284970461178e-12      -2.417737902822e-12       6.275746435895e-15       3.443698714147e-16       1.077771388488e-16      -1.351010520545e-17 
 1984       3.106311204149e-11       1.278411661883e-12      -2.421981248897e-12       6.269406945982e-15       3.436099673106e-16       1.077501341195e-16      -1.343658937429e-17 
 1985       3.106568229826e-11       1.271803931729e-12      -2.425831695341e-12       6.263089187625e-15       3.428520063400e-16       1.077170084916e-16      -1.336208761359e-17 
 1986       3.106841555895e-11       1.265149345689e-12      -2.429285331575e-12       6.256792821558e-15       3.420959812015e-16       1.076777235189e-16      -1.328659911242e-17 
 1987       3.107128425129e-11       1.258449979964e-12      -2.432339250795e-12       6.250517490401e-15       3.413418850186e-16       1.076322592830e-16      -1.321011953429e-17 
 1988       3.107426590680e-11       1.251707889458e-12      -2.434994605851e-12       6.244262769253e-15       3.405897127944e-16       1.075806704274e-16      -1.313263039781e-17 
 1989       3.107733927061e-11       1.244925130158e-12      -2.437253575855e-12       6.238028214731e-15       3.398394599675e-16       1.075230305365e-16      -1.305410961782e-17 
 1990       3.108048300109e-11       1.238103766620e-12      -2.439118352326e-12       6.231813381355e-15       3.390911219286e-16       1.074594135449e-16      -1.297453502848e-17 
 1991       3.108367566982e-11       1.231245871973e-12      -2.440591139216e-12       6.225617821546e-15       3.383446940207e-16       1.073898937378e-16      -1.289388438317e-17 
 1992       3.108689576140e-11       1.224353527939e-12      -2.441674152921e-12       6.219441085627e-15       3.376001715390e-16       1.073145457519e-16      -1.281213535443e-17 
 1993       3.109012167340e-11       1.217428824838e-12      -2.442369622302e-12       6.213282721812e-15       3.368575497307e-16       1.072334445757e-16      -1.272926553379e-17 
 1994       3.109333171624e-11       1.210473861599e-12      -2.442679788697e-12       6.207142276211e-15       3.361168237950e-16       1.071466655495e-16      -1.264525243175e-17 
 1995       3.109650411304e-11       1.203490745773e-12      -2.442606905946e-12       6.201019292824e-15       3.353779888829e-16       1.070542843668e-16      -1.256007347762e-17 
 1996       3.109961699956e-11       1.196481593544e-12      -2.442153240401e-12       6.194913313539e-15       3.346410400975e-16       1.069563770737e-16      -1.247370601946e-17 
 1997       3.110264842408e-11       1.189448529738e-12      -2.441321070946e-12       6.188823878126e-15       3.339059724935e-16       1.068530200702e-16      -1.238612732396e-17 
 1998       3.110557634726e-11       1.182393687835e-12      -2.440112689015e-12       6.182750524239e-15       3.331727810772e-16       1.067442901102e-16      -1.229731457635e-17 
 1999       3.110837864207e-11       1.175319209979e-12      -2.438530398608e-12       6.176692787411e-15       3.324414608068e-16       1.066302643022e-16      -1.220724488032e-17 
 2000       3.111103309365e-11       1.168227246989e-12      -2.436576516306e-12       6.170650201051e-15       3.317120065917e-16       1.065110201097e-16      -1.211589525787e-17 
 2001       3.111351739922e-11       1.161119958373e-12      -2.434253371293e-12       6.164622296441e-15       3.309844132930e-16       1.063866353514e-16      -1.202324264928e-17 
 2002       3.111580916796e-11       1.153999512334e-12      -2.431563305369e-12       6.158608602735e-15       3.302586757232e-16       1.062571882021e-16      -1.192926391295e-17 
 2003       3.111788592091e-11       1.146868085784e-12      -2.428508672969e-12       6.152608646953e-15       3.295347886460e-16       1.061227571929e-16      -1.183393582536e-17 
 2004       3.111972509084e-11       1.139727864352e-12      -2.425091841180e-12       6.146621953981e-15       3.288127467763e-16       1.059834212118e-16      -1.173723508090e-17 
 2005       3.112130402218e-11       1.132581042401e-12      -2.421315189757e-12       6.140648046567e-15       3.280925447804e-16       1.058392595038e-16      -1.163913829186e-17 
 2006       3.112259997085e-11       1.125429823029e-12      -2.417181111141e-12       6.134686445320e-15       3.273741772754e-16       1.056903516721e-16      -1.153962198825e-17 
 2007       3.112359010422e-11       1.118276418092e-12      -2.412692010476e-12       6.128736668704e-15       3.266576388296e-16       1.055367776776e-16      -1.143866261775e-17 
 2008       3.112425150095e-11       1.111123048202e-12      -2.407850305628e-12       6.122798233036e-15       3.259429239623e-16       1.053786178402e-16      -1.133623654559e-17 
 2009       3.112456115090e-11       1.103971942750e-12      -2.402658427198e-12       6.116870652487e-15       3.252300271435e-16       1.052159528388e-16      -1.123232005448e-17 
 2010       3.112449595501e-11       1.096825339906e-12      -2.397118818541e-12       6.110953439075e-15       3.245189427940e-16       1.050488637121e-16      -1.112688934448e-17 
 2011       3.112403272521e-11       1.089685486640e-12      -2.391233935786e-12       6.105046102662e-15       3.238096652854e-16       1.048774318585e-16      -1.101992053290e-17 
 2012       3.112314818429e-11       1.082554638724e-12      -2.385006247849e-12       6.099148150954e-15       3.231021889400e-16       1.047017390371e-16      -1.091138965423e-17 
 2013       3.112181896580e-11       1.075435060748e-12      -2.378438236451e-12       6.093259089498e-15       3.223965080304e-16       1.045218673681e-16      -1.080127266005e-17 
 2014       3.112002161394e-11       1.068329026131e-12      -2.371532396139e-12       6.087378421677e-15       3.216926167801e-16       1.043378993330e-16      -1.068954541886e-17 
 2015       3.111773258344e-11       1.061238817129e-12      -2.364291234296e-12       6.081505648707e-15       3.209905093625e-16       1.041499177751e-16      -1.057618371607e-17 
 2016       3.111492823949e-11       1.054166724847e-12      -2.356717271166e-12       6.075640269638e-15       3.202901799019e-16       1.039580059004e-16      -1.046116325385e-17 
 2017       3.111158485756e-11       1.047115049251e-12      -2.348813039864e-12       6.069781781347e-15       3.195916224725e-16       1.037622472773e-16      -1.034445965106e-17 
 2018       3.110767862335e-11       1.040086099179e-12      -2.340581086397e-12       6.063929678538e-15       3.188948310987e-16       1.035627258379e-16      -1.022604844310e-17 
 2019       3.110318563268e-11       1.033082192348e-12      -2.332023969683e-12       6.058083453737e-15       3.181997997551e-16       1.033595258778e-16      -1.010590508189e-17 
 2020       3.109808189133e-11       1.026105655372e-12      -2.323144261564e-12       6.052242597292e-15       3.175065223665e-16       1.031527320570e-16      -9.984004935703e-18 
 2021       3.109234331498e-11       1.019158823765e-12      -2.313944546822e-12       6.046406597367e-15       3.168149928073e-16       1.029424293998e-16      -9.860323289111e-18 
 2022       3.108594572907e-11       1.012244041958e-12      -2.304427423204e-12       6.040574939941e-15       3.161252049022e-16       1.027287032962e-16      -9.734835342862e-18 
 2023       3.107886486872e-11       1.005363663305e-12      -2.294595501430e-12       6.034747108806e-15       3.154371524253e-16       1.025116395014e-16      -9.607516213792e-18 
 2024       3.107107637860e-11       9.985200500997e-13      -2.284451405217e-12       6.028922585562e-15       3.147508291007e-16       1.022913241367e-16      -9.478340934725e-18 
 2025       3.106255581281e-11       9.917155735793e-13      -2.273997771290e-12       6.023100849616e-15       3.140662286023e-16       1.020678436902e-16      -9.347284454375e-18 
 2026       3.105328154034e-11       9.849524143623e-13      -2.263237744279e-12       6.017281410531e-15       3.133833449663e-16       1.018412640438e-16      -9.214342409652e-18 
