# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1717       5.783245592419e-11       9.947218282362e-13      -1.285452101806e-12       0.000000000000e+00       4.156731514722e-16       1.546882339895e-16       7.681441284905e-18 
 1718       5.757689975598e-11       9.992274354832e-13      -1.248658042077e-12       0.000000000000e+00       4.146366407095e-16       1.535310207975e-16       7.864966323832e-18 
 1719       5.732053354269e-11       1.003915843186e-12      -1.212571795785e-12       0.000000000000e+00       4.136031660706e-16       1.523761595330e-16       8.044392796897e-18 
 1720       5.706340147451e-11       1.008783555738e-12      -1.177195389372e-12       0.000000000000e+00       4.125727192658e-16       1.512237249197e-16       8.219795819846e-18 
 1721       5.680554795138e-11       1.013827059118e-12      -1.142530849374e-12       0.000000000000e+00       4.115452919044e-16       1.500737919762e-16       8.391250911069e-18 
 1722       5.654701758335e-11       1.019042820865e-12      -1.108580202418e-12       0.000000000000e+00       4.105208754947e-16       1.489264360165e-16       8.558833992210e-18 
 1723       5.628785519084e-11       1.024427290048e-12      -1.075345475215e-12       0.000000000000e+00       4.094994614438e-16       1.477817326502e-16       8.722621388774e-18 
 1724       5.602810580494e-11       1.029976897243e-12      -1.042828694555e-12       0.000000000000e+00       4.084810410574e-16       1.466397577831e-16       8.882689830746e-18 
 1725       5.576781466777e-11       1.035688054499e-12      -1.011031887306e-12       0.000000000000e+00       4.074656055397e-16       1.455005876173e-16       9.039116453197e-18 
 1726       5.550702723272e-11       1.041557155315e-12      -9.799570804069e-13       0.000000000000e+00       4.064531459930e-16       1.443642986522e-16       9.191978796898e-18 
 1727       5.524578916481e-11       1.047580574608e-12      -9.496063008620e-13       0.000000000000e+00       4.054436534179e-16       1.432309676840e-16       9.341354808929e-18 
 1728       5.498414634094e-11       1.053754668691e-12      -9.199815757387e-13       0.000000000000e+00       4.044371187127e-16       1.421006718070e-16       9.487322843294e-18 
 1729       5.472214485025e-11       1.060075775239e-12      -8.910849321618e-13       0.000000000000e+00       4.034335326734e-16       1.409734884134e-16       9.629961661531e-18 
 1730       5.445983099439e-11       1.066540213266e-12      -8.629183973093e-13       0.000000000000e+00       4.024328859936e-16       1.398494951939e-16       9.769350433320e-18 
 1731       5.419725128785e-11       1.073144283094e-12      -8.354839984073e-13       0.000000000000e+00       4.014351692641e-16       1.387287701382e-16       9.905568737100e-18 
 1732       5.393445245824e-11       1.079884266328e-12      -8.087837627260e-13       0.000000000000e+00       4.004403729731e-16       1.376113915351e-16       1.003869656068e-17 
 1733       5.367148144659e-11       1.086756425825e-12      -7.828197175752e-13       0.000000000000e+00       3.994484875055e-16       1.364974379732e-16       1.016881430184e-17 
 1734       5.340838540771e-11       1.093757005670e-12      -7.575938902991e-13       0.000000000000e+00       3.984595031432e-16       1.353869883412e-16       1.029600276897e-17 
 1735       5.314521171042e-11       1.100882231145e-12      -7.331083082724e-13       0.000000000000e+00       3.974734100644e-16       1.342801218281e-16       1.042034318164e-17 
 1736       5.288200793792e-11       1.108128308702e-12      -7.093649988953e-13       0.000000000000e+00       3.964901983440e-16       1.331769179239e-16       1.054191717124e-17 
 1737       5.261882188806e-11       1.115491425936e-12      -6.863659895894e-13       0.000000000000e+00       3.955098579530e-16       1.320774564200e-16       1.066080678161e-17 
 1738       5.235570157365e-11       1.122967751559e-12      -6.641133077926e-13       0.000000000000e+00       3.945323787585e-16       1.309818174091e-16       1.077709446958e-17 
 1739       5.209269522276e-11       1.130553435366e-12      -6.426089809549e-13       0.000000000000e+00       3.935577505234e-16       1.298900812864e-16       1.089086310567e-17 
 1740       5.182985127906e-11       1.138244608215e-12      -6.218550365339e-13       0.000000000000e+00       3.925859629063e-16       1.288023287491e-16       1.100219597465e-17 
 1741       5.156721840207e-11       1.146037381995e-12      -6.018535019899e-13       0.000000000000e+00       3.916170054613e-16       1.277186407977e-16       1.111117677614e-17 
 1742       5.130484546751e-11       1.153927849596e-12      -5.826064047816e-13       0.000000000000e+00       3.906508676378e-16       1.266390987356e-16       1.121788962528e-17 
 1743       5.104278156758e-11       1.161912084888e-12      -5.641157723615e-13       0.000000000000e+00       3.896875387804e-16       1.255637841700e-16       1.132241905326e-17 
 1744       5.078107601130e-11       1.169986142686e-12      -5.463836321715e-13       0.000000000000e+00       3.887270081286e-16       1.244927790122e-16       1.142485000802e-17 
 1745       5.051977832476e-11       1.178146058728e-12      -5.294120116379e-13       0.000000000000e+00       3.877692648166e-16       1.234261654777e-16       1.152526785479e-17 
 1746       5.025893825147e-11       1.186387849643e-12      -5.132029381673e-13       0.000000000000e+00       3.868142978732e-16       1.223640260871e-16       1.162375837674e-17 
 1747       4.999860575265e-11       1.194707512925e-12      -4.977584391417e-13       0.000000000000e+00       3.858620962217e-16       1.213064436661e-16       1.172040777557e-17 
 1748       4.973883100753e-11       1.203101026906e-12      -4.830805419144e-13       0.000000000000e+00       3.849126486794e-16       1.202535013461e-16       1.181530267214e-17 
 1749       4.947966441367e-11       1.211564350727e-12      -4.691712738047e-13       0.000000000000e+00       3.839659439579e-16       1.192052825645e-16       1.190853010708e-17 
 1750       4.922115658726e-11       1.220093424310e-12      -4.560326620942e-13       0.000000000000e+00       3.830219706625e-16       1.181618710651e-16       1.200017754138e-17 
 1751       4.896335836342e-11       1.228684168332e-12      -4.436667340216e-13       0.000000000000e+00       3.820807172920e-16       1.171233508984e-16       1.209033285702e-17 
 1752       4.870632079648e-11       1.237332484196e-12      -4.320755167785e-13       0.000000000000e+00       3.811421722390e-16       1.160898064225e-16       1.217908435759e-17 
 1753       4.845009145348e-11       1.246034386418e-12      -4.212597442182e-13       0.000000000000e+00       3.802063246350e-16       1.150613065829e-16       1.226651423593e-17 
 1754       4.819470325995e-11       1.254786401063e-12      -4.112149651882e-13       0.000000000000e+00       3.792731668959e-16       1.140378576111e-16       1.235267891634e-17 
 1755       4.794018556157e-11       1.263585170578e-12      -4.019354027044e-13       0.000000000000e+00       3.783426921976e-16       1.130194499323e-16       1.243762854949e-17 
 1756       4.768656782281e-11       1.272427321661e-12      -3.934152442346e-13       0.000000000000e+00       3.774148936319e-16       1.120060738492e-16       1.252141353089e-17 
 1757       4.743387962703e-11       1.281309465234e-12      -3.856486416431e-13       0.000000000000e+00       3.764897642065e-16       1.109977195419e-16       1.260408450118e-17 
 1758       4.718215067668e-11       1.290228196422e-12      -3.786297111356e-13       0.000000000000e+00       3.755672968448e-16       1.099943770673e-16       1.268569234653e-17 
 1759       4.693141079345e-11       1.299180094529e-12      -3.723525332044e-13       0.000000000000e+00       3.746474843854e-16       1.089960363596e-16       1.276628819899e-17 
 1760       4.668168991842e-11       1.308161723019e-12      -3.668111525733e-13       0.000000000000e+00       3.737303195826e-16       1.080026872293e-16       1.284592343684e-17 
 1761       4.643301811223e-11       1.317169629488e-12      -3.619995781424e-13       0.000000000000e+00       3.728157951057e-16       1.070143193634e-16       1.292464968493e-17 
 1762       4.618542555525e-11       1.326200345647e-12      -3.579117829334e-13       0.000000000000e+00       3.719039035391e-16       1.060309223252e-16       1.300251881507e-17 
 1763       4.593894254771e-11       1.335250387295e-12      -3.545417040342e-13       0.000000000000e+00       3.709946373820e-16       1.050524855540e-16       1.307958294637e-17 
 1764       4.569359950990e-11       1.344316254299e-12      -3.518832425442e-13       0.000000000000e+00       3.700879890485e-16       1.040789983648e-16       1.315589444558e-17 
 1765       4.544942698230e-11       1.353394430569e-12      -3.499302635190e-13       0.000000000000e+00       3.691839508672e-16       1.031104499482e-16       1.323150592748e-17 
 1766       4.520645562576e-11       1.362481384040e-12      -3.486765959156e-13       0.000000000000e+00       3.682825150811e-16       1.021468293701e-16       1.330647025521e-17 
 1767       4.496471622165e-11       1.371573566643e-12      -3.481160325371e-13       0.000000000000e+00       3.673836738476e-16       1.011881255717e-16       1.338084054065e-17 
 1768       4.472423967202e-11       1.380667414287e-12      -3.482423299781e-13       0.000000000000e+00       3.664874192383e-16       1.002343273688e-16       1.345467014475e-17 
 1769       4.448505699976e-11       1.389759346836e-12      -3.490492085690e-13       0.000000000000e+00       3.655937432385e-16       9.928542345230e-17       1.352801267789e-17 
 1770       4.424719934879e-11       1.398845768083e-12      -3.505303523217e-13       0.000000000000e+00       3.647026377476e-16       9.834140238724e-17       1.360092200026e-17 
 1771       4.401069798416e-11       1.407923065733e-12      -3.526794088741e-13       0.000000000000e+00       3.638140945787e-16       9.740225261309e-17       1.367345222221e-17 
 1772       4.377558429227e-11       1.416987611375e-12      -3.554899894353e-13       0.000000000000e+00       3.629281054582e-16       9.646796244332e-17       1.374565770457e-17 
 1773       4.354188978099e-11       1.426035760462e-12      -3.589556687302e-13       0.000000000000e+00       3.620446620262e-16       9.553852006523e-17       1.381759305908e-17 
 1774       4.330964607986e-11       1.435063852289e-12      -3.630699849452e-13       0.000000000000e+00       3.611637558357e-16       9.461391353977e-17       1.388931314864e-17 
 1775       4.307888494020e-11       1.444068209968e-12      -3.678264396722e-13       0.000000000000e+00       3.602853783532e-16       9.369413080123e-17       1.396087308779e-17 
 1776       4.284963823532e-11       1.453045140408e-12      -3.732184978545e-13       0.000000000000e+00       3.594095209577e-16       9.277915965713e-17       1.403232824297e-17 
 1777       4.262193796065e-11       1.461990934291e-12      -3.792395877311e-13       0.000000000000e+00       3.585361749413e-16       9.186898778792e-17       1.410373423291e-17 
 1778       4.239581623391e-11       1.470901866049e-12      -3.858831007820e-13       0.000000000000e+00       3.576653315086e-16       9.096360274682e-17       1.417514692901e-17 
 1779       4.217130529527e-11       1.479774193843e-12      -3.931423916732e-13       0.000000000000e+00       3.567969817767e-16       9.006299195957e-17       1.424662245565e-17 
 1780       4.194843750752e-11       1.488604159538e-12      -4.010107782013e-13       0.000000000000e+00       3.559311167751e-16       8.916714272421e-17       1.431821719059e-17 
 1781       4.172724535620e-11       1.497387988683e-12      -4.094815412390e-13       0.000000000000e+00       3.550677274453e-16       8.827604221091e-17       1.438998776529e-17 
 1782       4.150776144981e-11       1.506121890487e-12      -4.185479246797e-13       0.000000000000e+00       3.542068046412e-16       8.738967746169e-17       1.446199106530e-17 
 1783       4.129001851992e-11       1.514802057796e-12      -4.282031353825e-13       0.000000000000e+00       3.533483391281e-16       8.650803539024e-17       1.453428423059e-17 
 1784       4.107404942136e-11       1.523424667071e-12      -4.384403431173e-13       0.000000000000e+00       3.524923215835e-16       8.563110278171e-17       1.460692465592e-17 
 1785       4.085988713238e-11       1.531985878367e-12      -4.492526805097e-13       0.000000000000e+00       3.516387425961e-16       8.475886629246e-17       1.467996999119e-17 
 1786       4.064756475481e-11       1.540481835306e-12      -4.606332429859e-13       0.000000000000e+00       3.507875926663e-16       8.389131244988e-17       1.475347814181e-17 
 1787       4.043711551419e-11       1.548908665058e-12      -4.725750887180e-13       0.000000000000e+00       3.499388622056e-16       8.302842765215e-17       1.482750726904e-17 
 1788       4.022857275999e-11       1.557262478320e-12      -4.850712385683e-13       0.000000000000e+00       3.490925415368e-16       8.217019816803e-17       1.490211579035e-17 
 1789       4.002196996570e-11       1.565539369288e-12      -4.981146760351e-13       0.000000000000e+00       3.482486208935e-16       8.131661013664e-17       1.497736237978e-17 
 1790       3.981734072906e-11       1.573735415638e-12      -5.116983471970e-13       0.000000000000e+00       3.474070904202e-16       8.046764956725e-17       1.505330596830e-17 
 1791       3.961471877216e-11       1.581846678503e-12      -5.258151606582e-13       0.000000000000e+00       3.465679401722e-16       7.962330233905e-17       1.513000574416e-17 
 1792       3.941413327477e-11       1.589869546482e-12      -5.404575751469e-13       0.000000000000e+00       3.457311608246e-16       7.878356654496e-17       1.520750119944e-17 
 1793       3.921559483209e-11       1.597801770776e-12      -5.556163587393e-13       0.000000000000e+00       3.448967458075e-16       7.794848963352e-17       1.528575209075e-17 
 1794       3.901910938263e-11       1.605641438461e-12      -5.712818193937e-13       0.000000000000e+00       3.440646891878e-16       7.711813156988e-17       1.536469798900e-17 
 1795       3.882468286469e-11       1.613386629210e-12      -5.874442163075e-13       0.000000000000e+00       3.432349849617e-16       7.629255251952e-17       1.544427818825e-17 
 1796       3.863232121629e-11       1.621035415289e-12      -6.040937598466e-13       0.000000000000e+00       3.424076270545e-16       7.547181284849e-17       1.552443170539e-17 
 1797       3.844203037522e-11       1.628585861541e-12      -6.212206114746e-13       0.000000000000e+00       3.415826093203e-16       7.465597312373e-17       1.560509727969e-17 
 1798       3.825381627900e-11       1.636036025380e-12      -6.388148836829e-13       0.000000000000e+00       3.407599255417e-16       7.384509411322e-17       1.568621337247e-17 
 1799       3.806768486485e-11       1.643383956779e-12      -6.568666399199e-13       0.000000000000e+00       3.399395694303e-16       7.303923678630e-17       1.576771816666e-17 
 1800       3.788364206970e-11       1.650627698265e-12      -6.753658945208e-13       0.000000000000e+00       3.391215346260e-16       7.223846231386e-17       1.584954956646e-17 
 1801       3.770169383017e-11       1.657765284902e-12      -6.943026126369e-13       0.000000000000e+00       3.383058146971e-16       7.144283206862e-17       1.593164519690e-17 
 1802       3.752184608256e-11       1.664794744288e-12      -7.136667101654e-13       0.000000000000e+00       3.374924031401e-16       7.065240762535e-17       1.601394240349e-17 
 1803       3.734410476281e-11       1.671714096540e-12      -7.334480536789e-13       0.000000000000e+00       3.366812933797e-16       6.986725076114e-17       1.609637825183e-17 
 1804       3.716847580653e-11       1.678521354288e-12      -7.536364603551e-13       0.000000000000e+00       3.358724787686e-16       6.908742345562e-17       1.617888952718e-17 
 1805       3.699496514895e-11       1.685214522663e-12      -7.742216979061e-13       0.000000000000e+00       3.350659525873e-16       6.831298789122e-17       1.626141273413e-17 
 1806       3.682357872493e-11       1.691791599289e-12      -7.951934845081e-13       0.000000000000e+00       3.342617080441e-16       6.754400645339e-17       1.634388409616e-17 
 1807       3.665432246893e-11       1.698250574272e-12      -8.165414887310e-13       0.000000000000e+00       3.334597382750e-16       6.678054173089e-17       1.642623955529e-17 
 1808       3.648720231500e-11       1.704589430189e-12      -8.382553294679e-13       0.000000000000e+00       3.326600363434e-16       6.602265651599e-17       1.650841477166e-17 
 1809       3.632222419678e-11       1.710806142082e-12      -8.603245758649e-13       0.000000000000e+00       3.318625952402e-16       6.527041380474e-17       1.659034512318e-17 
 1810       3.615939404746e-11       1.716898677444e-12      -8.827387472503e-13       0.000000000000e+00       3.310674078833e-16       6.452387679720e-17       1.667196570509e-17 
 1811       3.599871779980e-11       1.722864996213e-12      -9.054873130645e-13       0.000000000000e+00       3.302744671180e-16       6.378310889768e-17       1.675321132961e-17 
 1812       3.584020138608e-11       1.728703050759e-12      -9.285596927891e-13       0.000000000000e+00       3.294837657166e-16       6.304817371502e-17       1.683401652555e-17 
 1813       3.568385073811e-11       1.734410785876e-12      -9.519452558773e-13       0.000000000000e+00       3.286952963780e-16       6.231913506279e-17       1.691431553790e-17 
 1814       3.552967178723e-11       1.739986138774e-12      -9.756333216825e-13       0.000000000000e+00       3.279090517282e-16       6.159605695956e-17       1.699404232744e-17 
 1815       3.537767046423e-11       1.745427039064e-12      -9.996131593887e-13       0.000000000000e+00       3.271250243198e-16       6.087900362913e-17       1.707313057040e-17 
 1816       3.522785269944e-11       1.750731408753e-12      -1.023873987939e-12       0.000000000000e+00       3.263432066315e-16       6.016803950079e-17       1.715151365800e-17 
 1817       3.508022442262e-11       1.755897162233e-12      -1.048404975968e-12       0.000000000000e+00       3.255635910690e-16       5.946322920955e-17       1.722912469611e-17 
 1818       3.493479156300e-11       1.760922206271e-12      -1.073195241725e-12       0.000000000000e+00       3.247861699638e-16       5.876463759639e-17       1.730589650486e-17 
 1819       3.479156004926e-11       1.765804439998e-12      -1.098233853013e-12       0.000000000000e+00       3.240109355737e-16       5.807232970852e-17       1.738176161821e-17 
 1820       3.465053580949e-11       1.770541754902e-12      -1.123509827109e-12       0.000000000000e+00       3.232378800826e-16       5.738637079958e-17       1.745665228363e-17 
 1821       3.451172477120e-11       1.775132034814e-12      -1.149012130699e-12       0.000000000000e+00       3.224669956002e-16       5.670682632994e-17       1.753050046163e-17 
 1822       3.437513286132e-11       1.779573155904e-12      -1.174729679808e-12       0.000000000000e+00       3.216982741618e-16       5.603376196690e-17       1.760323782544e-17 
 1823       3.424076600615e-11       1.783862986667e-12      -1.200651339725e-12       0.000000000000e+00       3.209317077288e-16       5.536724358497e-17       1.767479576058e-17 
 1824       3.410863013136e-11       1.787999387914e-12      -1.226765924936e-12       0.000000000000e+00       3.201672881876e-16       5.470733726607e-17       1.774510536450e-17 
 1825       3.397873116199e-11       1.791980212762e-12      -1.253062199055e-12       0.000000000000e+00       3.194050073503e-16       5.405410929982e-17       1.781409744617e-17 
 1826       3.385107502243e-11       1.795803306626e-12      -1.279528874748e-12       0.000000000000e+00       3.186448569543e-16       5.340762618377e-17       1.788170252569e-17 
 1827       3.372566763640e-11       1.799466507208e-12      -1.306154613670e-12       0.000000000000e+00       3.178868286619e-16       5.276795462363e-17       1.794785083392e-17 
 1828       3.360251492693e-11       1.802967644487e-12      -1.332928026387e-12       0.000000000000e+00       3.171309140607e-16       5.213516153351e-17       1.801247231207e-17 
 1829       3.348162281637e-11       1.806304540710e-12      -1.359837672313e-12       0.000000000000e+00       3.163771046630e-16       5.150931403620e-17       1.807549661135e-17 
 1830       3.336299722634e-11       1.809475010380e-12      -1.386872059631e-12       0.000000000000e+00       3.156253919060e-16       5.089047946337e-17       1.813685309251e-17 
 1831       3.324664057796e-11       1.812477242988e-12      -1.414020104849e-12       0.000000000000e+00       3.148757677496e-16       5.027870401415e-17       1.819647184670e-17 
 1832       3.313254126181e-11       1.815310954552e-12      -1.441272515598e-12       0.000000000000e+00       3.141282264762e-16       4.967394854362e-17       1.825428676746e-17 
 1833       3.302068408375e-11       1.817976245259e-12      -1.468620418738e-12       0.000000000000e+00       3.133827629050e-16       4.907615226160e-17       1.831023250248e-17 
 1834       3.291105375695e-11       1.820473217570e-12      -1.496054901697e-12       0.000000000000e+00       3.126393717953e-16       4.848525402724e-17       1.836424343429e-17 
 1835       3.280363490177e-11       1.822801976218e-12      -1.523567012411e-12       0.000000000000e+00       3.118980478463e-16       4.790119234850e-17       1.841625367992e-17 
 1836       3.269841204561e-11       1.824962628218e-12      -1.551147759273e-12       0.000000000000e+00       3.111587856969e-16       4.732390538164e-17       1.846619709055e-17 
 1837       3.259536962274e-11       1.826955282866e-12      -1.578788111076e-12       0.000000000000e+00       3.104215799257e-16       4.675333093069e-17       1.851400725117e-17 
 1838       3.249449197422e-11       1.828780051748e-12      -1.606478996965e-12       0.000000000000e+00       3.096864250510e-16       4.618940644693e-17       1.855961748017e-17 
 1839       3.239576334770e-11       1.830437048738e-12      -1.634211306375e-12       0.000000000000e+00       3.089533155303e-16       4.563206902840e-17       1.860296082906e-17 
 1840       3.229916789734e-11       1.831926390007e-12      -1.661975888984e-12       0.000000000000e+00       3.082222457608e-16       4.508125541934e-17       1.864397008208e-17 
 1841       3.220468968362e-11       1.833248194024e-12      -1.689763554654e-12       0.000000000000e+00       3.074932100788e-16       4.453690200970e-17       1.868257775586e-17 
 1842       3.211231267324e-11       1.834402581563e-12      -1.717565073381e-12       0.000000000000e+00       3.067662027597e-16       4.399894483459e-17       1.871871609905e-17 
 1843       3.202202073895e-11       1.835389675703e-12      -1.745371175238e-12       0.000000000000e+00       3.060412180181e-16       4.346731957380e-17       1.875231709198e-17 
 1844       3.193379765943e-11       1.836209601833e-12      -1.773172550323e-12       0.000000000000e+00       3.053182500075e-16       4.294196155126e-17       1.878331244632e-17 
 1845       3.184762711915e-11       1.836862487659e-12      -1.800959848703e-12       0.000000000000e+00       3.045972928203e-16       4.242280573453e-17       1.881163360471e-17 
 1846       3.176349270822e-11       1.837348463205e-12      -1.828723680362e-12       0.000000000000e+00       3.038783404877e-16       4.190978673424e-17       1.883721174042e-17 
 1847       3.168137792227e-11       1.837667660815e-12      -1.856454615146e-12       0.000000000000e+00       3.031613869793e-16       4.140283880365e-17       1.885997775697e-17 
 1848       3.160126616229e-11       1.837820215164e-12      -1.884143182710e-12       0.000000000000e+00       3.024464262036e-16       4.090189583804e-17       1.887986228783e-17 
 1849       3.152314073451e-11       1.837806263254e-12      -1.911779872461e-12       0.000000000000e+00       3.017334520074e-16       4.040689137428e-17       1.889679569602e-17 
 1850       3.144698485024e-11       1.837625944424e-12      -1.939355133509e-12       0.000000000000e+00       3.010224581757e-16       3.991775859023e-17       1.891070807376e-17 
 1851       3.137278162575e-11       1.837279400348e-12      -1.966859374609e-12       0.000000000000e+00       3.003134384319e-16       3.943443030428e-17       1.892152924217e-17 
 1852       3.130051408212e-11       1.836766775045e-12      -1.994282964107e-12       0.000000000000e+00       2.996063864376e-16       3.895683897480e-17       1.892918875086e-17 
 1853       3.123016514512e-11       1.836088214879e-12      -2.021616229889e-12       0.000000000000e+00       2.989012957924e-16       3.848491669963e-17       1.893361587758e-17 
 1854       3.116171764505e-11       1.835243868566e-12      -2.048849459325e-12       0.000000000000e+00       2.981981600336e-16       3.801859521555e-17       1.893473962793e-17 
 1855       3.109515431659e-11       1.834233887173e-12      -2.075972899215e-12       0.000000000000e+00       2.974969726367e-16       3.755780589780e-17       1.893248873492e-17 
 1856       3.103045779870e-11       1.833058424127e-12      -2.102976755735e-12       0.000000000000e+00       2.967977270148e-16       3.710247975950e-17       1.892679165868e-17 
 1857       3.096761063446e-11       1.831717635217e-12      -2.129851194384e-12       0.000000000000e+00       2.961004165183e-16       3.665254745119e-17       1.891757658611e-17 
 1858       3.090659527091e-11       1.830211678597e-12      -2.156586339929e-12       0.000000000000e+00       2.954050344357e-16       3.620793926025e-17       1.890477143047e-17 
 1859       3.084739405896e-11       1.828540714792e-12      -2.183172276350e-12       0.000000000000e+00       2.947115739925e-16       3.576858511045e-17       1.888830383110e-17 
 1860       3.078998925320e-11       1.826704906698e-12      -2.209599046791e-12       0.000000000000e+00       2.940200283517e-16       3.533441456138e-17       1.886810115300e-17 
 1861       3.073436301180e-11       1.824704419593e-12      -2.235856653498e-12       0.000000000000e+00       2.933303906134e-16       3.490535680793e-17       1.884409048655e-17 
 1862       3.068049739635e-11       1.822539421132e-12      -2.261935057772e-12       0.000000000000e+00       2.926426538150e-16       3.448134067981e-17       1.881619864708e-17 
 1863       3.062837437173e-11       1.820210081359e-12      -2.287824179912e-12       0.000000000000e+00       2.919568109307e-16       3.406229464101e-17       1.878435217458e-17 
 1864       3.057797580596e-11       1.817716572707e-12      -2.313513899161e-12       0.000000000000e+00       2.912728548717e-16       3.364814678925e-17       1.874847733332e-17 
 1865       3.052928347008e-11       1.815059070000e-12      -2.338994053652e-12       0.000000000000e+00       2.905907784860e-16       3.323882485553e-17       1.870850011150e-17 
 1866       3.048227903799e-11       1.812237750461e-12      -2.364254440356e-12       0.000000000000e+00       2.899105745584e-16       3.283425620353e-17       1.866434622090e-17 
 1867       3.043694408632e-11       1.809252793715e-12      -2.389284815024e-12       0.000000000000e+00       2.892322358102e-16       3.243436782915e-17       1.861594109654e-17 
 1868       3.039326009431e-11       1.806104381792e-12      -2.414074892139e-12       0.000000000000e+00       2.885557548991e-16       3.203908635999e-17       1.856320989629e-17 
 1869       3.035120844364e-11       1.802792699129e-12      -2.438614344854e-12       0.000000000000e+00       2.878811244194e-16       3.164833805477e-17       1.850607750057e-17 
 1870       3.031076927692e-11       1.799318182390e-12      -2.462893794719e-12       0.000000000000e+00       2.872083374089e-16       3.126207428390e-17       1.844450032421e-17 
 1871       3.027191806367e-11       1.795682272034e-12      -2.486907789409e-12       0.000000000000e+00       2.865373888750e-16       3.088034818996e-17       1.837856202514e-17 
 1872       3.023462900720e-11       1.791886666635e-12      -2.510651848192e-12       0.000000000000e+00       2.858682742805e-16       3.050323862609e-17       1.830837854400e-17 
 1873       3.019887618333e-11       1.787933073615e-12      -2.534121474244e-12       0.000000000000e+00       2.852009890372e-16       3.013082472979e-17       1.823406636066e-17 
 1874       3.016463354030e-11       1.783823209260e-12      -2.557312154635e-12       0.000000000000e+00       2.845355285057e-16       2.976318592330e-17       1.815574249495e-17 
 1875       3.013187489850e-11       1.779558798727e-12      -2.580219360306e-12       0.000000000000e+00       2.838718879958e-16       2.940040191393e-17       1.807352450736e-17 
 1876       3.010057395034e-11       1.775141576062e-12      -2.602838546052e-12       0.000000000000e+00       2.832100627658e-16       2.904255269440e-17       1.798753049986e-17 
 1877       3.007070426009e-11       1.770573284210e-12      -2.625165150497e-12       0.000000000000e+00       2.825500480227e-16       2.868971854326e-17       1.789787911655e-17 
 1878       3.004223926363e-11       1.765855675025e-12      -2.647194596078e-12       0.000000000000e+00       2.818918389223e-16       2.834198002516e-17       1.780468954445e-17 
 1879       3.001515226836e-11       1.760990509288e-12      -2.668922289023e-12       0.000000000000e+00       2.812354305686e-16       2.799941799128e-17       1.770808151423e-17 
 1880       2.998941645295e-11       1.755979556715e-12      -2.690343619334e-12       0.000000000000e+00       2.805808180144e-16       2.766211357962e-17       1.760817530096e-17 
 1881       2.996500486721e-11       1.750824595973e-12      -2.711453960762e-12       0.000000000000e+00       2.799279962605e-16       2.733014821541e-17       1.750509172480e-17 
 1882       2.994189043189e-11       1.745527414688e-12      -2.732248670791e-12       0.000000000000e+00       2.792769602563e-16       2.700360361144e-17       1.739895215181e-17 
 1883       2.992004593850e-11       1.740089809463e-12      -2.752723090615e-12       0.000000000000e+00       2.786277048990e-16       2.668256176839e-17       1.728987849463e-17 
 1884       2.989944404915e-11       1.734513585885e-12      -2.772872545122e-12       0.000000000000e+00       2.779802250343e-16       2.636710497524e-17       1.717799321325e-17 
 1885       2.988005729634e-11       1.728800558542e-12      -2.792692342869e-12       0.000000000000e+00       2.773345154557e-16       2.605731580958e-17       1.706341931576e-17 
 1886       2.986185808282e-11       1.722952551033e-12      -2.812177776066e-12       0.000000000000e+00       2.766905709044e-16       2.575327713799e-17       1.694628035902e-17 
 1887       2.984481868139e-11       1.716971395980e-12      -2.831324120554e-12       0.000000000000e+00       2.760483860699e-16       2.545507211637e-17       1.682670044951e-17 
 1888       2.982891123471e-11       1.710858935044e-12      -2.850126635785e-12       0.000000000000e+00       2.754079555892e-16       2.516278419031e-17       1.670480424396e-17 
 1889       2.981410775516e-11       1.704617018933e-12      -2.868580564803e-12       0.000000000000e+00       2.747692740469e-16       2.487649709547e-17       1.658071695016e-17 
 1890       2.980038012463e-11       1.698247507419e-12      -2.886681134222e-12       0.000000000000e+00       2.741323359752e-16       2.459629485788e-17       1.645456432768e-17 
 1891       2.978770009434e-11       1.691752269344e-12      -2.904423554208e-12       0.000000000000e+00       2.734971358540e-16       2.432226179433e-17       1.632647268858e-17 
 1892       2.977603928470e-11       1.685133182642e-12      -2.921803018460e-12       0.000000000000e+00       2.728636681104e-16       2.405448251273e-17       1.619656889819e-17 
 1893       2.976536918508e-11       1.678392134342e-12      -2.938814704184e-12       0.000000000000e+00       2.722319271189e-16       2.379304191245e-17       1.606498037584e-17 
 1894       2.975566115368e-11       1.671531020586e-12      -2.955453772080e-12       0.000000000000e+00       2.716019072012e-16       2.353802518466e-17       1.593183509557e-17 
 1895       2.974688641730e-11       1.664551746641e-12      -2.971715366320e-12       0.000000000000e+00       2.709736026262e-16       2.328951781273e-17       1.579726158691e-17 
 1896       2.973901607122e-11       1.657456226910e-12      -2.987594614524e-12       0.000000000000e+00       2.703470076100e-16       2.304760557254e-17       1.566138893559e-17 
