# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1774       1.003377593005e-11       5.067345990324e-13       4.042147087080e-13       5.329355802194e-15       2.086307685327e-15      -9.495789486885e-17       2.562334309076e-17 
 1775       1.000510123569e-11       5.032296808877e-13       3.931524324144e-13       5.327067890210e-15       2.081522434886e-15      -9.584600538323e-17       2.540235893574e-17 
 1776       9.977515811534e-12       4.997115186781e-13       3.822862838689e-13       5.324795866244e-15       2.076750121711e-15      -9.672507981470e-17       2.517888296405e-17 
 1777       9.951002276225e-12       4.961817965819e-13       3.716196863749e-13       5.322539008934e-15       2.071990703166e-15      -9.759630845088e-17       2.495295363361e-17 
 1778       9.925543157107e-12       4.926422064440e-13       3.611560762156e-13       5.320296593384e-15       2.067244136170e-15      -9.846088705521e-17       2.472460959980e-17 
 1779       9.901120890101e-12       4.890944477875e-13       3.508989026714e-13       5.318067891162e-15       2.062510377192e-15      -9.932001687466e-17       2.449388971575e-17 
 1780       9.877717819574e-12       4.855402278238e-13       3.408516280364e-13       5.315852170293e-15       2.057789382255e-15      -1.001749046475e-16       2.426083303265e-17 
 1781       9.855316198198e-12       4.819812614639e-13       3.310177276362e-13       5.313648695254e-15       2.053081106932e-15      -1.010267626110e-16       2.402547880000e-17 
 1782       9.833898186819e-12       4.784192713290e-13       3.214006898443e-13       5.311456726969e-15       2.048385506346e-15      -1.018768085094e-16       2.378786646593e-17 
 1783       9.813445854322e-12       4.748559877614e-13       3.120040160995e-13       5.309275522804e-15       2.043702535170e-15      -1.027262656013e-16       2.354803567746e-17 
 1784       9.793941177494e-12       4.712931488351e-13       3.028312209230e-13       5.307104336562e-15       2.039032147624e-15      -1.035763626679e-16       2.330602628081e-17 
 1785       9.775366040894e-12       4.677325003668e-13       2.938858319352e-13       5.304942418478e-15       2.034374297477e-15      -1.044283340201e-16       2.306187832168e-17 
 1786       9.757702236715e-12       4.641757959266e-13       2.851713898732e-13       5.302789015214e-15       2.029728938047e-15      -1.052834195072e-16       2.281563204554e-17 
 1787       9.740931464650e-12       4.606247968488e-13       2.766914486073e-13       5.300643369852e-15       2.025096022195e-15      -1.061428645235e-16       2.256732789791e-17 
 1788       9.725035331755e-12       4.570812722430e-13       2.684495751585e-13       5.298504721892e-15       2.020475502329e-15      -1.070079200171e-16       2.231700652467e-17 
 1789       9.709995352320e-12       4.535469990043e-13       2.604493497155e-13       5.296372307243e-15       2.015867330402e-15      -1.078798424970e-16       2.206470877230e-17 
 1790       9.695792947731e-12       4.500237618248e-13       2.526943656516e-13       5.294245358222e-15       2.011271457911e-15      -1.087598940412e-16       2.181047568825e-17 
 1791       9.682409446333e-12       4.465133532038e-13       2.451882295419e-13       5.292123103546e-15       2.006687835894e-15      -1.096493423042e-16       2.155434852113e-17 
 1792       9.669825840606e-12       4.430174321664e-13       2.379335876202e-13       5.290004805154e-15       2.002116418504e-15      -1.105490223428e-16       2.129637185755e-17 
 1793       9.658022056778e-12       4.395370991353e-13       2.309291964241e-13       5.287889869004e-15       1.997557173734e-15      -1.114580181642e-16       2.103660305971e-17 
 1794       9.646977678979e-12       4.360733176090e-13       2.241728282631e-13       5.285777735173e-15       1.993010072778e-15      -1.123749704274e-16       2.077510290544e-17 
 1795       9.636672191246e-12       4.326270551445e-13       2.176622425885e-13       5.283667841104e-15       1.988475086464e-15      -1.132985136386e-16       2.051193245911e-17 
 1796       9.627084977385e-12       4.291992833631e-13       2.113951859738e-13       5.281559621606e-15       1.983952185254e-15      -1.142272761435e-16       2.024715307201e-17 
 1797       9.618195320821e-12       4.257909779558e-13       2.053693920958e-13       5.279452508849e-15       1.979441339246e-15      -1.151598801181e-16       1.998082638279e-17 
 1798       9.609982404460e-12       4.224031186889e-13       1.995825817146e-13       5.277345932359e-15       1.974942518172e-15      -1.160949415605e-16       1.971301431786e-17 
 1799       9.602425310541e-12       4.190366894093e-13       1.940324626551e-13       5.275239319019e-15       1.970455691397e-15      -1.170310702819e-16       1.944377909177e-17 
 1800       9.595503020497e-12       4.156926780504e-13       1.887167297871e-13       5.273132093058e-15       1.965980827919e-15      -1.179668698982e-16       1.917318320764e-17 
 1801       9.589194414804e-12       4.123720766373e-13       1.836330650064e-13       5.271023676055e-15       1.961517896367e-15      -1.189009378216e-16       1.890128945758e-17 
 1802       9.583478272846e-12       4.090758812926e-13       1.787791372153e-13       5.268913486929e-15       1.957066865002e-15      -1.198318652516e-16       1.862816092303e-17 
 1803       9.578333272765e-12       4.058050922416e-13       1.741526023033e-13       5.266800941937e-15       1.952627701715e-15      -1.207582371664e-16       1.835386097526e-17 
 1804       9.573737991320e-12       4.025607138181e-13       1.697511031278e-13       5.264685454673e-15       1.948200374029e-15      -1.216786323149e-16       1.807845327567e-17 
 1805       9.569670903741e-12       3.993437544698e-13       1.655722694951e-13       5.262566436061e-15       1.943784849094e-15      -1.225916232072e-16       1.780200177631e-17 
 1806       9.566110383589e-12       3.961552267640e-13       1.616137181406e-13       5.260443294352e-15       1.939381093691e-15      -1.234957761067e-16       1.752457072016e-17 
 1807       9.563034702610e-12       3.929961473928e-13       1.578730527099e-13       5.258315435122e-15       1.934989074226e-15      -1.243896510212e-16       1.724622464165e-17 
 1808       9.560422030591e-12       3.898675371789e-13       1.543478637395e-13       5.256182261265e-15       1.930608756737e-15      -1.252718016942e-16       1.696702836698e-17 
 1809       9.558250435217e-12       3.867704210810e-13       1.510357286370e-13       5.254043172993e-15       1.926240106884e-15      -1.261407755967e-16       1.668704701459e-17 
 1810       9.556497881927e-12       3.837058281994e-13       1.479342116625e-13       5.251897567828e-15       1.921883089957e-15      -1.269951139179e-16       1.640634599552e-17 
 1811       9.555142233770e-12       3.806747917817e-13       1.450408639090e-13       5.249744840603e-15       1.917537670869e-15      -1.278333515574e-16       1.612499101382e-17 
 1812       9.554161251264e-12       3.776783492276e-13       1.423532232828e-13       5.247584383454e-15       1.913203814160e-15      -1.286540171160e-16       1.584304806698e-17 
 1813       9.553532592249e-12       3.747175420956e-13       1.398688144849e-13       5.245415585819e-15       1.908881483992e-15      -1.294556328872e-16       1.556058344632e-17 
 1814       9.553233811742e-12       3.717934161073e-13       1.375851489910e-13       5.243237834434e-15       1.904570644154e-15      -1.302367148489e-16       1.527766373740e-17 
 1815       9.553242361799e-12       3.689070211539e-13       1.354997250325e-13       5.241050513326e-15       1.900271258053e-15      -1.309957726544e-16       1.499435582040e-17 
 1816       9.553535591368e-12       3.660594113011e-13       1.336100275775e-13       5.238853003814e-15       1.895983288724e-15      -1.317313096241e-16       1.471072687056e-17 
 1817       9.554090746142e-12       3.632516447950e-13       1.319135283109e-13       5.236644684502e-15       1.891706698819e-15      -1.324418227367e-16       1.442684435858e-17 
 1818       9.554884968423e-12       3.604847840674e-13       1.304076856155e-13       5.234424931278e-15       1.887441450614e-15      -1.331258026206e-16       1.414277605100e-17 
 1819       9.555895296970e-12       3.577598957414e-13       1.290899445528e-13       5.232193117306e-15       1.883187506003e-15      -1.337817335454e-16       1.385859001064e-17 
 1820       9.557098666862e-12       3.550780506371e-13       1.279577368433e-13       5.229948613026e-15       1.878944826503e-15      -1.344080934131e-16       1.357435459697e-17 
 1821       9.558471909351e-12       3.524403237767e-13       1.270084808476e-13       5.227690786149e-15       1.874713373247e-15      -1.350033537500e-16       1.329013846654e-17 
 1822       9.559991751717e-12       3.498477943905e-13       1.262395815468e-13       5.225419001654e-15       1.870493106988e-15      -1.355659796972e-16       1.300601057337e-17 
 1823       9.561634817130e-12       3.473015459222e-13       1.256484305234e-13       5.223132621781e-15       1.866283988097e-15      -1.360944300030e-16       1.272204016937e-17 
 1824       9.563377624498e-12       3.448026660343e-13       1.252324059420e-13       5.220831006032e-15       1.862085976562e-15      -1.365871570134e-16       1.243829680475e-17 
 1825       9.565196588332e-12       3.423522466139e-13       1.249888725300e-13       5.218513511164e-15       1.857899031986e-15      -1.370426066642e-16       1.215485032838e-17 
 1826       9.567068018595e-12       3.399513837781e-13       1.249151815579e-13       5.216179491187e-15       1.853723113590e-15      -1.374592184719e-16       1.187177088826e-17 
 1827       9.568968120562e-12       3.376011778795e-13       1.250086708209e-13       5.213828297358e-15       1.849558180210e-15      -1.378354255254e-16       1.158912893188e-17 
 1828       9.570872994677e-12       3.353027335118e-13       1.252666646187e-13       5.211459278180e-15       1.845404190296e-15      -1.381696544771e-16       1.130699520663e-17 
 1829       9.572758636407e-12       3.330571595150e-13       1.256864737365e-13       5.209071779398e-15       1.841261101912e-15      -1.384603255348e-16       1.102544076023e-17 
 1830       9.574600936099e-12       3.308655689817e-13       1.262653954262e-13       5.206665143990e-15       1.837128872736e-15      -1.387058524523e-16       1.074453694111e-17 
 1831       9.576378445518e-12       3.287288549247e-13       1.270004469873e-13       5.204238811965e-15       1.833007463076e-15      -1.389051213936e-16       1.046434734714e-17 
 1832       9.578080701910e-12       3.266470153116e-13       1.278875642234e-13       5.201792620611e-15       1.828896844958e-15      -1.390589317234e-16       1.018490360059e-17 
 1833       9.579699970183e-12       3.246198226474e-13       1.289223965413e-13       5.199326506634e-15       1.824796993110e-15      -1.391685667144e-16       9.906229380367e-18 
 1834       9.581228482215e-12       3.226470478185e-13       1.301005727401e-13       5.196840406584e-15       1.820707881951e-15      -1.392353157291e-16       9.628348456247e-18 
 1835       9.582658436812e-12       3.207284600913e-13       1.314177009819e-13       5.194334256853e-15       1.816629485587e-15      -1.392604742281e-16       9.351284688969e-18 
 1836       9.583981999668e-12       3.188638271087e-13       1.328693687634e-13       5.191807993678e-15       1.812561777817e-15      -1.392453437787e-16       9.075062030372e-18 
 1837       9.585191303311e-12       3.170529148884e-13       1.344511428868e-13       5.189261553137e-15       1.808504732125e-15      -1.391912320638e-16       8.799704523504e-18 
 1838       9.586278447066e-12       3.152954878198e-13       1.361585694311e-13       5.186694871151e-15       1.804458321684e-15      -1.390994528898e-16       8.525236302745e-18 
 1839       9.587235497007e-12       3.135913086618e-13       1.379871737229e-13       5.184107883483e-15       1.800422519355e-15      -1.389713261956e-16       8.251681593916e-18 
 1840       9.588054485912e-12       3.119401385403e-13       1.399324603085e-13       5.181500525740e-15       1.796397297686e-15      -1.388081780610e-16       7.979064714403e-18 
 1841       9.588727413220e-12       3.103417369457e-13       1.419899129239e-13       5.178872733367e-15       1.792382628910e-15      -1.386113407150e-16       7.707410073274e-18 
 1842       9.589246244986e-12       3.087958617302e-13       1.441549944669e-13       5.176224441655e-15       1.788378484947e-15      -1.383821525447e-16       7.436742171390e-18 
 1843       9.589602913833e-12       3.073022691057e-13       1.464231469677e-13       5.173555585734e-15       1.784384837402e-15      -1.381219581036e-16       7.167085601527e-18 
 1844       9.589789318913e-12       3.058607136407e-13       1.487897915606e-13       5.170866100576e-15       1.780401657564e-15      -1.378321081200e-16       6.898465048496e-18 
 1845       9.589797325858e-12       3.044709482585e-13       1.512503284545e-13       5.168155920994e-15       1.776428916407e-15      -1.375139595060e-16       6.630905289251e-18 
 1846       9.589618766735e-12       3.031327242342e-13       1.538001369048e-13       5.165424981643e-15       1.772466584589e-15      -1.371688753654e-16       6.364431193015e-18 
 1847       9.589245440005e-12       3.018457911924e-13       1.564345751839e-13       5.162673217017e-15       1.768514632450e-15      -1.367982250027e-16       6.099067721392e-18 
 1848       9.588669110476e-12       3.006098971046e-13       1.591489805528e-13       5.159900561453e-15       1.764573030012e-15      -1.364033839313e-16       5.834839928489e-18 
 1849       9.587881509256e-12       2.994247882868e-13       1.619386692324e-13       5.157106949126e-15       1.760641746982e-15      -1.359857338824e-16       5.571772961025e-18 
 1850       9.586874333714e-12       2.982902093970e-13       1.647989363742e-13       5.154292314052e-15       1.756720752746e-15      -1.355466628131e-16       5.309892058457e-18 
 1851       9.585639247428e-12       2.972059034326e-13       1.677250560317e-13       5.151456590089e-15       1.752810016371e-15      -1.350875649152e-16       5.049222553093e-18 
 1852       9.584167880148e-12       2.961716117281e-13       1.707122811317e-13       5.148599710931e-15       1.748909506607e-15      -1.346098406237e-16       4.789789870206e-18 
 1853       9.582451827744e-12       2.951870739523e-13       1.737558434454e-13       5.145721610116e-15       1.745019191879e-15      -1.341148966252e-16       4.531619528160e-18 
 1854       9.580482652169e-12       2.942520281061e-13       1.768509535595e-13       5.142822221018e-15       1.741139040297e-15      -1.336041458665e-16       4.274737138517e-18 
 1855       9.578251881405e-12       2.933662105197e-13       1.799928008472e-13       5.139901476853e-15       1.737269019646e-15      -1.330790075631e-16       4.019168406162e-18 
 1856       9.575751009427e-12       2.925293558506e-13       1.831765534400e-13       5.136959310673e-15       1.733409097390e-15      -1.325409072078e-16       3.764939129414e-18 
 1857       9.572971496153e-12       2.917411970804e-13       1.863973581982e-13       5.133995655372e-15       1.729559240673e-15      -1.319912765792e-16       3.512075200150e-18 
 1858       9.569904767402e-12       2.910014655129e-13       1.896503406824e-13       5.131010443682e-15       1.725719416313e-15      -1.314315537500e-16       3.260602603915e-18 
 1859       9.566542214847e-12       2.903098907713e-13       1.929306051246e-13       5.128003608171e-15       1.721889590806e-15      -1.308631830959e-16       3.010547420043e-18 
 1860       9.562875195972e-12       2.896662007959e-13       1.962332343993e-13       5.124975081249e-15       1.718069730326e-15      -1.302876153039e-16       2.761935821776e-18 
 1861       9.558895034026e-12       2.890701218413e-13       1.995532899950e-13       5.121924795163e-15       1.714259800719e-15      -1.297063073808e-16       2.514794076376e-18 
 1862       9.554593017980e-12       2.885213784742e-13       2.028858119850e-13       5.118852681996e-15       1.710459767510e-15      -1.291207226618e-16       2.269148545247e-18 
 1863       9.549960402481e-12       2.880196935707e-13       2.062258189986e-13       5.115758673670e-15       1.706669595896e-15      -1.285323308190e-16       2.025025684047e-18 
 1864       9.544988407808e-12       2.875647883140e-13       2.095683081926e-13       5.112642701947e-15       1.702889250747e-15      -1.279426078700e-16       1.782452042812e-18 
 1865       9.539668219825e-12       2.871563821917e-13       2.129082552222e-13       5.109504698423e-15       1.699118696611e-15      -1.273530361862e-16       1.541454266067e-18 
 1866       9.533990989940e-12       2.867941929934e-13       2.162406142120e-13       5.106344594533e-15       1.695357897704e-15      -1.267651045017e-16       1.302059092946e-18 
 1867       9.527947835059e-12       2.864779368083e-13       2.195603177278e-13       5.103162321548e-15       1.691606817917e-15      -1.261803079214e-16       1.064293357309e-18 
 1868       9.521529837538e-12       2.862073280223e-13       2.228622767471e-13       5.099957810576e-15       1.687865420813e-15      -1.256001479298e-16       8.281839878580e-19 
 1869       9.514728045143e-12       2.859820793161e-13       2.261413806306e-13       5.096730992564e-15       1.684133669625e-15      -1.250261323995e-16       5.937580082552e-19 
 1870       9.507536181972e-12       2.858017898729e-13       2.293929894035e-13       5.093481867741e-15       1.680411529826e-15      -1.244594428330e-16       3.610410717677e-19 
 1871       9.499958804515e-12       2.856656090509e-13       2.326144148681e-13       5.090210714560e-15       1.676698976854e-15      -1.238999332252e-16       1.300530524279e-19 
 1872       9.492003209335e-12       2.855725700739e-13       2.358034510250e-13       5.086917882394e-15       1.672995988446e-15      -1.233471233829e-16      -9.918758039741e-20 
 1873       9.483676727940e-12       2.855217015755e-13       2.389578828029e-13       5.083603722237e-15       1.669302542072e-15      -1.228005309775e-16      -3.266622995996e-19 
 1874       9.474986726832e-12       2.855120275924e-13       2.420754860471e-13       5.080268586709e-15       1.665618614939e-15      -1.222596715423e-16      -5.523525202615e-19 
 1875       9.465940607556e-12       2.855425675583e-13       2.451540275072e-13       5.076912830055e-15       1.661944183988e-15      -1.217240584692e-16      -7.762395995903e-19 
 1876       9.456545806746e-12       2.856123362979e-13       2.481912648254e-13       5.073536808148e-15       1.658279225894e-15      -1.211932030060e-16      -9.983048368510e-19 
 1877       9.446809796176e-12       2.857203440198e-13       2.511849465243e-13       5.070140878492e-15       1.654623717063e-15      -1.206666142536e-16      -1.218529473299e-18 
 1878       9.436740082805e-12       2.858655963110e-13       2.541328119953e-13       5.066725400224e-15       1.650977633638e-15      -1.201437991628e-16      -1.436894692114e-18 
 1879       9.426344208831e-12       2.860470941299e-13       2.570325914865e-13       5.063290734116e-15       1.647340951493e-15      -1.196242625320e-16      -1.653381618333e-18 
 1880       9.415629751732e-12       2.862638338003e-13       2.598820060905e-13       5.059837242578e-15       1.643713646232e-15      -1.191075070035e-16      -1.867971318781e-18 
 1881       9.404604324318e-12       2.865148070051e-13       2.626787677330e-13       5.056365289658e-15       1.640095693194e-15      -1.185930330613e-16      -2.080644802010e-18 
 1882       9.393275574781e-12       2.867990007798e-13       2.654205791604e-13       5.052875241047e-15       1.636487067446e-15      -1.180803390280e-16      -2.291383018224e-18 
 1883       9.381651186740e-12       2.871153975063e-13       2.681051339281e-13       5.049367464078e-15       1.632887743790e-15      -1.175689210617e-16      -2.500166859219e-18 
 1884       9.369738879291e-12       2.874629749063e-13       2.707301163885e-13       5.045842327733e-15       1.629297696753e-15      -1.170582731534e-16      -2.706977158313e-18 
 1885       9.357546407054e-12       2.878407060355e-13       2.732932016788e-13       5.042300202638e-15       1.625716900597e-15      -1.165478871239e-16      -2.911794690280e-18 
 1886       9.345081560223e-12       2.882475592768e-13       2.757920557097e-13       5.038741461073e-15       1.622145329310e-15      -1.160372526212e-16      -3.114600171283e-18 
 1887       9.332352164612e-12       2.886824983339e-13       2.782243351527e-13       5.035166476970e-15       1.618582956610e-15      -1.155258571170e-16      -3.315374258805e-18 
 1888       9.319366081706e-12       2.891444822255e-13       2.805876874288e-13       5.031575625913e-15       1.615029755944e-15      -1.150131859046e-16      -3.514097551586e-18 
 1889       9.306131208708e-12       2.896324652786e-13       2.828797506961e-13       5.027969285148e-15       1.611485700488e-15      -1.144987220955e-16      -3.710750589554e-18 
 1890       9.292655478586e-12       2.901453971219e-13       2.850981538382e-13       5.024347833575e-15       1.607950763142e-15      -1.139819466166e-16      -3.905313853757e-18 
 1891       9.278946860122e-12       2.906822226802e-13       2.872405164518e-13       5.020711651758e-15       1.604424916538e-15      -1.134623382074e-16      -4.097767766298e-18 
 1892       9.265013357962e-12       2.912418821674e-13       2.893044488355e-13       5.017061121924e-15       1.600908133031e-15      -1.129393734171e-16      -4.288092690269e-18 
 1893       9.250863012663e-12       2.918233110805e-13       2.912875519770e-13       5.013396627967e-15       1.597400384704e-15      -1.124125266015e-16      -4.476268929679e-18 
 1894       9.236503900739e-12       2.924254401931e-13       2.931874175418e-13       5.009718555447e-15       1.593901643366e-15      -1.118812699205e-16      -4.662276729394e-18 
 1895       9.221944134714e-12       2.930471955492e-13       2.950016278611e-13       5.006027291596e-15       1.590411880551e-15      -1.113450733348e-16      -4.846096275066e-18 
 1896       9.207191863167e-12       2.936874984569e-13       2.967277559197e-13       5.002323225316e-15       1.586931067518e-15      -1.108034046033e-16      -5.027707693066e-18 
 1897       9.192255270779e-12       2.943452654818e-13       2.983633653440e-13       4.998606747185e-15       1.583459175251e-15      -1.102557292802e-16      -5.207091050419e-18 
 1898       9.177142578385e-12       2.950194084409e-13       2.999060103905e-13       4.994878249458e-15       1.579996174456e-15      -1.097015107118e-16      -5.384226354735e-18 
 1899       9.161862043021e-12       2.957088343965e-13       3.013532359335e-13       4.991138126069e-15       1.576542035566e-15      -1.091402100341e-16      -5.559093554146e-18 
 1900       9.146421957971e-12       2.964124456492e-13       3.027025774530e-13       4.987386772632e-15       1.573096728735e-15      -1.085712861693e-16      -5.731672537233e-18 
 1901       9.130830652815e-12       2.971291397321e-13       3.039515610234e-13       4.983624586445e-15       1.569660223839e-15      -1.079941958236e-16      -5.901943132965e-18 
 1902       9.115096493479e-12       2.978578094044e-13       3.050977033009e-13       4.979851966492e-15       1.566232490480e-15      -1.074083934837e-16      -6.069885110628e-18 
 1903       9.099227882284e-12       2.985973426448e-13       3.061385115118e-13       4.976069313443e-15       1.562813497977e-15      -1.068133314143e-16      -6.235478179760e-18 
 1904       9.083233257989e-12       2.993466226456e-13       3.070714834407e-13       4.972277029659e-15       1.559403215374e-15      -1.062084596552e-16      -6.398701990086e-18 
 1905       9.067121095848e-12       3.001045278060e-13       3.078941074183e-13       4.968475519194e-15       1.556001611434e-15      -1.055932260181e-16      -6.559536131446e-18 
 1906       9.050899907650e-12       3.008699317258e-13       3.086038623097e-13       4.964665187795e-15       1.552608654642e-15      -1.049670760839e-16      -6.717960133734e-18 
 1907       9.034578241770e-12       3.016417031993e-13       3.091982175023e-13       4.960846442905e-15       1.549224313202e-15      -1.043294531999e-16      -6.873953466824e-18 
 1908       9.018164683220e-12       3.024187062087e-13       3.096746328939e-13       4.957019693668e-15       1.545848555037e-15      -1.036797984769e-16      -7.027495540512e-18 
 1909       9.001668232703e-12       3.031998685445e-13       3.100312206230e-13       4.953185339585e-15       1.542481349989e-15      -1.030176900075e-16      -7.178567426112e-18 
 1910       8.985099446858e-12       3.039843882532e-13       3.102687358286e-13       4.949343736405e-15       1.539122676426e-15      -1.023432616948e-16      -7.327157035828e-18 
 1911       8.968469306856e-12       3.047715287599e-13       3.103886011286e-13       4.945495229977e-15       1.535772514682e-15      -1.016567876290e-16      -7.473253982961e-18 
 1912       8.951788840242e-12       3.055605503809e-13       3.103922462729e-13       4.941640167576e-15       1.532430844867e-15      -1.009585431593e-16      -7.616847863830e-18 
 1913       8.935069120996e-12       3.063507103197e-13       3.102811081533e-13       4.937778897897e-15       1.529097646859e-15      -1.002488048954e-16      -7.757928257760e-18 
 1914       8.918321269596e-12       3.071412626633e-13       3.100566308132e-13       4.933911771061e-15       1.525772900315e-15      -9.952785070904e-17      -7.896484727077e-18 
 1915       8.901556453076e-12       3.079314583778e-13       3.097202654576e-13       4.930039138617e-15       1.522456584657e-15      -9.879595973624e-17      -8.032506817096e-18 
 1916       8.884785885089e-12       3.087205453043e-13       3.092734704628e-13       4.926161353543e-15       1.519148679085e-15      -9.805341237848e-17      -8.165984056109e-18 
 1917       8.868020825967e-12       3.095077681551e-13       3.087177113864e-13       4.922278770248e-15       1.515849162565e-15      -9.730049030462e-17      -8.296905955373e-18 
 1918       8.851272582779e-12       3.102923685092e-13       3.080544609771e-13       4.918391744573e-15       1.512558013838e-15      -9.653747645254e-17      -8.425262009107e-18 
 1919       8.834552509399e-12       3.110735848089e-13       3.072851991842e-13       4.914500633794e-15       1.509275211413e-15      -9.576465503085e-17      -8.551041694476e-18 
 1920       8.817872006558e-12       3.118506523549e-13       3.064114131681e-13       4.910605796623e-15       1.506000733571e-15      -9.498231152055e-17      -8.674234471579e-18 
 1921       8.801242521909e-12       3.126228033028e-13       3.054345973094e-13       4.906707593210e-15       1.502734558361e-15      -9.419073267678e-17      -8.794829783446e-18 
 1922       8.784675550090e-12       3.133892666589e-13       3.043562532195e-13       4.902806385146e-15       1.499476663604e-15      -9.339020653044e-17      -8.912817056023e-18 
 1923       8.768182632781e-12       3.141492682761e-13       3.031778897498e-13       4.898902535462e-15       1.496227026886e-15      -9.258102238993e-17      -9.028185698159e-18 
 1924       8.751775358764e-12       3.149020308496e-13       3.019010230016e-13       4.894996408634e-15       1.492985625566e-15      -9.176347084284e-17      -9.140925101604e-18 
 1925       8.735465363989e-12       3.156467739134e-13       3.005271763366e-13       4.891088370584e-15       1.489752436769e-15      -9.093784375763e-17      -9.251024640990e-18 
 1926       8.719264331629e-12       3.163827138355e-13       2.990578803857e-13       4.887178788680e-15       1.486527437388e-15      -9.010443428532e-17      -9.358473673827e-18 
 1927       8.703183992143e-12       3.171090638144e-13       2.974946730599e-13       4.883268031738e-15       1.483310604084e-15      -8.926353686119e-17      -9.463261540490e-18 
 1928       8.687236123340e-12       3.178250338748e-13       2.958390995592e-13       4.879356470028e-15       1.480101913285e-15      -8.841544720648e-17      -9.565377564210e-18 
 1929       8.671432550433e-12       3.185298308635e-13       2.940927123833e-13       4.875444475271e-15       1.476901341187e-15      -8.756046233004e-17      -9.664811051062e-18 
 1930       8.655785146105e-12       3.192226584454e-13       2.922570713405e-13       4.871532420641e-15       1.473708863751e-15      -8.669888053010e-17      -9.761551289956e-18 
 1931       8.640305830568e-12       3.199027170992e-13       2.903337435586e-13       4.867620680771e-15       1.470524456704e-15      -8.583100139588e-17      -9.855587552628e-18 
 1932       8.625006571624e-12       3.205692041140e-13       2.883243034937e-13       4.863709631750e-15       1.467348095539e-15      -8.495712580935e-17      -9.946909093626e-18 
 1933       8.609899384725e-12       3.212213135841e-13       2.862303329408e-13       4.859799651130e-15       1.464179755516e-15      -8.407755594685e-17      -1.003550515030e-17 
 1934       8.594996333034e-12       3.218582364062e-13       2.840534210433e-13       4.855891117921e-15       1.461019411656e-15      -8.319259528087e-17      -1.012136494281e-17 
 1935       8.580309527488e-12       3.224791602742e-13       2.817951643028e-13       4.851984412599e-15       1.457867038750e-15      -8.230254858167e-17      -1.020447767408e-17 
 1936       8.565851126854e-12       3.230832696760e-13       2.794571665892e-13       4.848079917105e-15       1.454722611347e-15      -8.140772191900e-17      -1.028483252981e-17 
 1937       8.551633337795e-12       3.236697458887e-13       2.770410391503e-13       4.844178014847e-15       1.451586103766e-15      -8.050842266378e-17      -1.036241867847e-17 
 1938       8.537668414927e-12       3.242377669752e-13       2.745484006217e-13       4.840279090703e-15       1.448457490084e-15      -7.960495948984e-17      -1.043722527129e-17 
 1939       8.523968660881e-12       3.247865077796e-13       2.719808770367e-13       4.836383531020e-15       1.445336744146e-15      -7.869764237554e-17      -1.050924144223e-17 
 1940       8.510546426363e-12       3.253151399233e-13       2.693401018359e-13       4.832491723620e-15       1.442223839555e-15      -7.778678260551e-17      -1.057845630798e-17 
 1941       8.497414110218e-12       3.258228318011e-13       2.666277158775e-13       4.828604057798e-15       1.439118749680e-15      -7.687269277232e-17      -1.064485896797e-17 
 1942       8.484584159485e-12       3.263087485770e-13       2.638453674468e-13       4.824720924326e-15       1.436021447650e-15      -7.595568677820e-17      -1.070843850433e-17 
 1943       8.472069069463e-12       3.267720521799e-13       2.609947122659e-13       4.820842715454e-15       1.432931906356e-15      -7.503607983670e-17      -1.076918398188e-17 
 1944       8.459881383769e-12       3.272119012999e-13       2.580774135039e-13       4.816969824912e-15       1.429850098451e-15      -7.411418847441e-17      -1.082708444816e-17 
 1945       8.448033694399e-12       3.276274513840e-13       2.550951417867e-13       4.813102647912e-15       1.426775996347e-15      -7.319033053261e-17      -1.088212893338e-17 
 1946       8.436538641791e-12       3.280178546320e-13       2.520495752064e-13       4.809241581149e-15       1.423709572219e-15      -7.226482516903e-17      -1.093430645041e-17 
 1947       8.425408914881e-12       3.283822599927e-13       2.489423993318e-13       4.805387022805e-15       1.420650798000e-15      -7.133799285947e-17      -1.098360599479e-17 
 1948       8.414655482556e-12       3.287199672887e-13       2.457755258087e-13       4.801539311309e-15       1.417599647271e-15      -7.041017035004e-17      -1.103002167268e-17 
 1949       8.404282273345e-12       3.290308908663e-13       2.425517499383e-13       4.797698541126e-15       1.414556100944e-15      -6.948175563314e-17      -1.107356812690e-17 
 1950       8.394291455876e-12       3.293150994209e-13       2.392740980591e-13       4.793864745588e-15       1.411520141618e-15      -6.855316331272e-17      -1.111426522677e-17 
 1951       8.384685203862e-12       3.295726621854e-13       2.359456094212e-13       4.790037958009e-15       1.408491751701e-15      -6.762480968668e-17      -1.115213295080e-17 
 1952       8.375465696106e-12       3.298036489304e-13       2.325693362033e-13       4.786218211684e-15       1.405470913402e-15      -6.669711274900e-17      -1.118719138687e-17 
