# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1275       1.391298700383e-10       2.555342815056e-12      -9.839639847152e-12       9.708046423897e-15       1.436415177380e-15      -2.436431010761e-17       5.575402786911e-17 
 1276       1.391187385631e-10       2.527543162176e-12      -9.754844813782e-12       9.704921169995e-15       1.431829070291e-15      -2.250671783852e-17       5.479844215302e-17 
 1277       1.391016778288e-10       2.500129433950e-12      -9.669084169970e-12       9.701764636899e-15       1.427260788627e-15      -2.066869046704e-17       5.384385604898e-17 
 1278       1.390786204350e-10       2.473109174871e-12      -9.582390426853e-12       9.698575334062e-15       1.422710232177e-15      -1.885750126649e-17       5.289038164245e-17 
 1279       1.390494986836e-10       2.446489966748e-12      -9.494796316026e-12       9.695351761715e-15       1.418177299435e-15      -1.708046852104e-17       5.193813165187e-17 
 1280       1.390142445781e-10       2.420279428774e-12      -9.406334789985e-12       9.692092410845e-15       1.413661887593e-15      -1.534495561320e-17       5.098721942988e-17 
 1281       1.389727898230e-10       2.394485217589e-12      -9.317039022564e-12       9.688795763181e-15       1.409163892540e-15      -1.365837111153e-17       5.003775896449e-17 
 1282       1.389250658232e-10       2.369115027350e-12      -9.226942409381e-12       9.685460291173e-15       1.404683208861e-15      -1.202816885821e-17       4.908986488023e-17 
 1283       1.388710036840e-10       2.344176589792e-12      -9.136078568271e-12       9.682084457976e-15       1.400219729831e-15      -1.046184805665e-17       4.814365243936e-17 
 1284       1.388105342101e-10       2.319677674299e-12      -9.044481339732e-12       9.678666717429e-15       1.395773347410e-15      -8.966953359128e-18       4.719923754302e-17 
 1285       1.387436032152e-10       2.295624995186e-12      -8.952183875578e-12       9.675205659996e-15       1.391343962120e-15      -7.549437427852e-18       4.625672464763e-17 
 1286       1.386702176429e-10       2.272020919817e-12      -8.859215892671e-12       9.671700452437e-15       1.386931512769e-15      -6.208728053528e-18       4.531617036118e-17 
 1287       1.385903999697e-10       2.248866723168e-12      -8.765606388819e-12       9.668150403101e-15       1.382535947058e-15      -4.942605087566e-18       4.437761943509e-17 
 1288       1.385041729431e-10       2.226163677190e-12      -8.671384552104e-12       9.664554816418e-15       1.378157211732e-15      -3.748832845905e-18       4.344111681174e-17 
 1289       1.384115595820e-10       2.203913050806e-12      -8.576579761251e-12       9.660912992889e-15       1.373795252578e-15      -2.625160077717e-18       4.250670762476e-17 
 1290       1.383125831777e-10       2.182116109890e-12      -8.481221586006e-12       9.657224229080e-15       1.369450014425e-15      -1.569319934108e-18       4.157443719933e-17 
 1291       1.382072672942e-10       2.160774117254e-12      -8.385339787509e-12       9.653487817612e-15       1.365121441139e-15      -5.790299368215e-19       4.064435105250e-17 
 1292       1.380956357691e-10       2.139888332639e-12      -8.288964318669e-12       9.649703047157e-15       1.360809475622e-15       3.480080530609e-19       3.971649489344e-17 
 1293       1.379777127138e-10       2.119460012700e-12      -8.192125324538e-12       9.645869202427e-15       1.356514059810e-15       1.214107866416e-18       3.879091462382e-17 
 1294       1.378535225144e-10       2.099490410988e-12      -8.094853142684e-12       9.641985564167e-15       1.352235134670e-15       2.021599057375e-18       3.786765633800e-17 
 1295       1.377230898322e-10       2.079980777946e-12      -7.997178303566e-12       9.638051409150e-15       1.347972640197e-15       2.772826934627e-18       3.694676632346e-17 
 1296       1.375864396045e-10       2.060932360884e-12      -7.899131530911e-12       9.634066010166e-15       1.343726515414e-15       3.470152592709e-18       3.602829106097e-17 
 1297       1.374435970448e-10       2.042346403977e-12      -7.800743742082e-12       9.630028636016e-15       1.339496698366e-15       4.115952943310e-18       3.511227722498e-17 
 1298       1.372945876439e-10       2.024224148243e-12      -7.702046048459e-12       9.625938551505e-15       1.335283126121e-15       4.712620746564e-18       3.419877168389e-17 
 1299       1.371394371702e-10       2.006566831536e-12      -7.603069755809e-12       9.621795017431e-15       1.331085734767e-15       5.262564642353e-18       3.328782150034e-17 
 1300       1.369781716702e-10       1.989375688527e-12      -7.503846364661e-12       9.617597290583e-15       1.326904459406e-15       5.768209181597e-18       3.237947393152e-17 
 1301       1.368108174694e-10       1.972651950695e-12      -7.404407570682e-12       9.613344623728e-15       1.322739234159e-15       6.231994857561e-18       3.147377642946e-17 
 1302       1.366374011729e-10       1.956396846312e-12      -7.304785265049e-12       9.609036265607e-15       1.318589992155e-15       6.656378137145e-18       3.057077664135e-17 
 1303       1.364579496656e-10       1.940611600430e-12      -7.205011534824e-12       9.604671460925e-15       1.314456665535e-15       7.043831492185e-18       2.967052240982e-17 
 1304       1.362724901135e-10       1.925297434866e-12      -7.105118663329e-12       9.600249450344e-15       1.310339185448e-15       7.396843430752e-18       2.877306177323e-17 
 1305       1.360810499634e-10       1.910455568191e-12      -7.005139130520e-12       9.595769470478e-15       1.306237482047e-15       7.717918528446e-18       2.787844296602e-17 
 1306       1.358836569445e-10       1.896087215716e-12      -6.905105613360e-12       9.591230753879e-15       1.302151484489e-15       8.009577459696e-18       2.698671441893e-17 
 1307       1.356803390682e-10       1.882193589478e-12      -6.805050986195e-12       9.586632529038e-15       1.298081120929e-15       8.274357029060e-18       2.609792475939e-17 
 1308       1.354711246292e-10       1.868775898226e-12      -6.705008321127e-12       9.581974020369e-15       1.294026318524e-15       8.514810202516e-18       2.521212281173e-17 
 1309       1.352560422057e-10       1.855835347411e-12      -6.605010888389e-12       9.577254448206e-15       1.289987003424e-15       8.733506138769e-18       2.432935759755e-17 
 1310       1.350351206605e-10       1.843373139169e-12      -6.505092156718e-12       9.572473028797e-15       1.285963100773e-15       8.933030220538e-18       2.344967833597e-17 
 1311       1.348083891411e-10       1.831390472307e-12      -6.405285793731e-12       9.567628974292e-15       1.281954534705e-15       9.115984085864e-18       2.257313444398e-17 
 1312       1.345758770809e-10       1.819888542295e-12      -6.305625666299e-12       9.562721492735e-15       1.277961228345e-15       9.284985659400e-18       2.169977553669e-17 
 1313       1.343376141990e-10       1.808868541247e-12      -6.206145840919e-12       9.557749788063e-15       1.273983103803e-15       9.442669183713e-18       2.082965142764e-17 
 1314       1.340936305017e-10       1.798331657912e-12      -6.106880584092e-12       9.552713060091e-15       1.270020082173e-15       9.591685250581e-18       1.996281212912e-17 
 1315       1.338439562824e-10       1.788279077655e-12      -6.007864362693e-12       9.547610504508e-15       1.266072083531e-15       9.734700832288e-18       1.909930785248e-17 
 1316       1.335886221225e-10       1.778711982450e-12      -5.909131844348e-12       9.542441312868e-15       1.262139026930e-15       9.874399312925e-18       1.823918900838e-17 
 1317       1.333276588920e-10       1.769631550864e-12      -5.810717897809e-12       9.537204672586e-15       1.258220830404e-15       1.001348051969e-17       1.738250620711e-17 
 1318       1.330610977503e-10       1.761038958043e-12      -5.712657593326e-12       9.531899766923e-15       1.254317410959e-15       1.015466075417e-17       1.652931025893e-17 
 1319       1.327889701463e-10       1.752935375698e-12      -5.614986203022e-12       9.526525774986e-15       1.250428684573e-15       1.030067282367e-17       1.567965217430e-17 
 1320       1.325113078194e-10       1.745321972094e-12      -5.517739201266e-12       9.521081871716e-15       1.246554566195e-15       1.045426607248e-17       1.483358316425e-17 
 1321       1.322281428001e-10       1.738199912036e-12      -5.420952265052e-12       9.515567227882e-15       1.242694969741e-15       1.061820641318e-17       1.399115464061e-17 
 1322       1.319395074104e-10       1.731570356853e-12      -5.324661274366e-12       9.509981010073e-15       1.238849808090e-15       1.079527635795e-17       1.315241821638e-17 
 1323       1.316454342647e-10       1.725434464389e-12      -5.228902312568e-12       9.504322380688e-15       1.235018993088e-15       1.098827504985e-17       1.231742570595e-17 
 1324       1.313459635810e-10       1.719792579124e-12      -5.133708680141e-12       9.498590655635e-15       1.231202443418e-15       1.119971585319e-17       1.148622674619e-17 
 1325       1.310411652036e-10       1.714641792791e-12      -5.039101899125e-12       9.492785779325e-15       1.227400108334e-15       1.143091540699e-17       1.065886163001e-17 
 1326       1.307311168248e-10       1.709978356792e-12      -4.945100610090e-12       9.486907854904e-15       1.223611944188e-15       1.168289457389e-17       9.835368394258e-18 
 1327       1.304158966976e-10       1.705798489552e-12      -4.851723549908e-12       9.480956987035e-15       1.219837906570e-15       1.195667997903e-17       9.015785191882e-18 
 1328       1.300955836362e-10       1.702098376450e-12      -4.758989551930e-12       9.474933281895e-15       1.216077950311e-15       1.225330402062e-17       8.200150292136e-18 
 1329       1.297702570176e-10       1.698874169746e-12      -4.666917546149e-12       9.468836847184e-15       1.212332029474e-15       1.257380488061e-17       7.388502080684e-18 
 1330       1.294399967826e-10       1.696121988516e-12      -4.575526559374e-12       9.462667792123e-15       1.208600097361e-15       1.291922653526e-17       6.580879059747e-18 
 1331       1.291048834366e-10       1.693837918582e-12      -4.484835715398e-12       9.456426227462e-15       1.204882106502e-15       1.329061876575e-17       5.777319848233e-18 
 1332       1.287649980511e-10       1.692018012446e-12      -4.394864235168e-12       9.450112265480e-15       1.201178008661e-15       1.368903716880e-17       4.977863181882e-18 
 1333       1.284204222647e-10       1.690658289216e-12      -4.305631436959e-12       9.443726019987e-15       1.197487754829e-15       1.411554316730e-17       4.182547913396e-18 
 1334       1.280712382840e-10       1.689754734540e-12      -4.217156736536e-12       9.437267606333e-15       1.193811295224e-15       1.457120402086e-17       3.391413012577e-18 
 1335       1.277175288850e-10       1.689303300539e-12      -4.129459647332e-12       9.430737141403e-15       1.190148579291e-15       1.505709283651e-17       2.604497566465e-18 
 1336       1.273593774139e-10       1.689299905736e-12      -4.042559780612e-12       9.424134743629e-15       1.186499555696e-15       1.557428857920e-17       1.821840779475e-18 
 1337       1.269968677885e-10       1.689740434988e-12      -3.956476845648e-12       9.417460532983e-15       1.182864172328e-15       1.612387608251e-17       1.043481973531e-18 
 1338       1.266300844992e-10       1.690620739416e-12      -3.871230649884e-12       9.410714630991e-15       1.179242376295e-15       1.670694605920e-17       2.694605882063e-19 
 1339       1.262591126100e-10       1.691936636339e-12      -3.786841099109e-12       9.403897160728e-15       1.175634113925e-15       1.732459511183e-17      -5.001838191436e-19 
 1340       1.258840377598e-10       1.693683909202e-12      -3.703328197626e-12       9.397008246825e-15       1.172039330758e-15       1.797792574341e-17      -1.265411573242e-18 
 1341       1.255049461632e-10       1.695858307509e-12      -3.620712048425e-12       9.390048015470e-15       1.168457971552e-15       1.866804636793e-17      -2.026182880756e-18 
 1342       1.251219246121e-10       1.698455546756e-12      -3.539012853346e-12       9.383016594414e-15       1.164889980277e-15       1.939607132105e-17      -2.782457830157e-18 
 1343       1.247350604763e-10       1.701471308358e-12      -3.458250913256e-12       9.375914112971e-15       1.161335300111e-15       2.016312087067e-17      -3.534196391587e-18 
 1344       1.243444417049e-10       1.704901239584e-12      -3.378446628215e-12       9.368740702023e-15       1.157793873444e-15       2.097032122753e-17      -4.281358416722e-18 
 1345       1.239501568273e-10       1.708740953486e-12      -3.299620497647e-12       9.361496494024e-15       1.154265641872e-15       2.181880455585e-17      -5.023903638634e-18 
 1346       1.235522949543e-10       1.712986028833e-12      -3.221793120510e-12       9.354181623001e-15       1.150750546195e-15       2.270970898391e-17      -5.761791671654e-18 
 1347       1.231509457794e-10       1.717632010038e-12      -3.144985195467e-12       9.346796224557e-15       1.147248526417e-15       2.364417861471e-17      -6.494982011235e-18 
 1348       1.227461995796e-10       1.722674407092e-12      -3.069217521053e-12       9.339340435877e-15       1.143759521745e-15       2.462336353650e-17      -7.223434033820e-18 
 1349       1.223381472167e-10       1.728108695497e-12      -2.994510995847e-12       9.331814395729e-15       1.140283470585e-15       2.564841983347e-17      -7.947106996698e-18 
 1350       1.219268801383e-10       1.733930316193e-12      -2.920886618645e-12       9.324218244466e-15       1.136820310538e-15       2.672050959629e-17      -8.665960037874e-18 
 1351       1.215124903791e-10       1.740134675492e-12      -2.848365488623e-12       9.316552124033e-15       1.133369978406e-15       2.784080093279e-17      -9.379952175929e-18 
 1352       1.210950705618e-10       1.746717145008e-12      -2.776968805512e-12       9.308816177967e-15       1.129932410183e-15       2.901046797851e-17      -1.008904230988e-17 
 1353       1.206747138984e-10       1.753673061592e-12      -2.706717869766e-12       9.301010551400e-15       1.126507541053e-15       3.023069090733e-17      -1.079318921906e-17 
 1354       1.202515141909e-10       1.760997727255e-12      -2.637634082735e-12       9.293135391064e-15       1.123095305396e-15       3.150265594211e-17      -1.149235156295e-17 
 1355       1.198255658330e-10       1.768686409109e-12      -2.569738946829e-12       9.285190845293e-15       1.119695636776e-15       3.282755536523e-17      -1.218648788108e-17 
 1356       1.193969638107e-10       1.776734339292e-12      -2.503054065695e-12       9.277177064027e-15       1.116308467947e-15       3.420658752929e-17      -1.287555659286e-17 
 1357       1.189658037039e-10       1.785136714900e-12      -2.437601144381e-12       9.269094198815e-15       1.112933730846e-15       3.564095686764e-17      -1.355951599745e-17 
 1358       1.185321816868e-10       1.793888697921e-12      -2.373401989509e-12       9.260942402815e-15       1.109571356595e-15       3.713187390502e-17      -1.423832427367e-17 
 1359       1.180961945298e-10       1.802985415163e-12      -2.310478509444e-12       9.252721830804e-15       1.106221275498e-15       3.868055526820e-17      -1.491193947976e-17 
 1360       1.176579396000e-10       1.812421958186e-12      -2.248852714466e-12       9.244432639174e-15       1.102883417037e-15       4.028822369653e-17      -1.558031955337e-17 
 1361       1.172175148627e-10       1.822193383237e-12      -2.188546716936e-12       9.236074985939e-15       1.099557709873e-15       4.195610805261e-17      -1.624342231133e-17 
 1362       1.167750188822e-10       1.832294711176e-12      -2.129582731470e-12       9.227649030738e-15       1.096244081842e-15       4.368544333284e-17      -1.690120544953e-17 
 1363       1.163305486766e-10       1.842720708179e-12      -2.071979657979e-12       9.219155032617e-15       1.092942466277e-15       4.547694371842e-17      -1.755363083809e-17 
 1364       1.158841932542e-10       1.853465225400e-12      -2.015742790344e-12       9.210593644522e-15       1.089652821042e-15       4.732921552108e-17      -1.820067745743e-17 
 1365       1.154360400101e-10       1.864521852090e-12      -1.960873997674e-12       9.201965621971e-15       1.086375109696e-15       4.924032723210e-17      -1.884232860067e-17 
 1366       1.149861768667e-10       1.875884134098e-12      -1.907375131362e-12       9.193271725574e-15       1.083109295190e-15       5.120833491373e-17      -1.947856759112e-17 
 1367       1.145346922757e-10       1.887545573791e-12      -1.855248025035e-12       9.184512721037e-15       1.079855339868e-15       5.323128217585e-17      -2.010937778240e-17 
 1368       1.140816752182e-10       1.899499629970e-12      -1.804494494505e-12       9.175689379175e-15       1.076613205459e-15       5.530720015255e-17      -2.073474255861e-17 
 1369       1.136272152060e-10       1.911739717786e-12      -1.755116337716e-12       9.166802475921e-15       1.073382853084e-15       5.743410747870e-17      -2.135464533442e-17 
 1370       1.131714022827e-10       1.924259208661e-12      -1.707115334696e-12       9.157852792336e-15       1.070164243248e-15       5.961001026659e-17      -2.196906955528e-17 
 1371       1.127143270246e-10       1.937051430199e-12      -1.660493247505e-12       9.148841114615e-15       1.066957335842e-15       6.183290208248e-17      -2.257799869749e-17 
 1372       1.122560805413e-10       1.950109666109e-12      -1.615251820183e-12       9.139768234102e-15       1.063762090138e-15       6.410076392324e-17      -2.318141626840e-17 
 1373       1.117967544771e-10       1.963427156118e-12      -1.571392778704e-12       9.130634947295e-15       1.060578464795e-15       6.641156419291e-17      -2.377930580650e-17 
 1374       1.113364410120e-10       1.976997095891e-12      -1.528917830919e-12       9.121442055856e-15       1.057406417848e-15       6.876325867932e-17      -2.437165088159e-17 
 1375       1.108752328623e-10       1.990812636947e-12      -1.487828666511e-12       9.112190366625e-15       1.054245906715e-15       7.115379053069e-17      -2.495843509494e-17 
 1376       1.104132232819e-10       2.004866886574e-12      -1.448126956940e-12       9.102880691621e-15       1.051096888188e-15       7.358109023219e-17      -2.553964207937e-17 
 1377       1.099505060630e-10       2.019152907750e-12      -1.409814355396e-12       9.093513848060e-15       1.047959318440e-15       7.604307558258e-17      -2.611525549945e-17 
 1378       1.094871755373e-10       2.033663719058e-12      -1.372892496747e-12       9.084090658361e-15       1.044833153015e-15       7.853765167078e-17      -2.668525905160e-17 
 1379       1.090233265769e-10       2.048392294601e-12      -1.337362997487e-12       9.074611950152e-15       1.041718346833e-15       8.106271085249e-17      -2.724963646426e-17 
 1380       1.085590545952e-10       2.063331563925e-12      -1.303227455688e-12       9.065078556285e-15       1.038614854187e-15       8.361613272675e-17      -2.780837149802e-17 
 1381       1.080944555479e-10       2.078474411928e-12      -1.270487450946e-12       9.055491314845e-15       1.035522628738e-15       8.619578411257e-17      -2.836144794576e-17 
 1382       1.076296259341e-10       2.093813678787e-12      -1.239144544335e-12       9.045851069154e-15       1.032441623520e-15       8.879951902552e-17      -2.890884963276e-17 
 1383       1.071646627969e-10       2.109342159864e-12      -1.209200278352e-12       9.036158667786e-15       1.029371790931e-15       9.142517865430e-17      -2.945056041691e-17 
 1384       1.066996637249e-10       2.125052605633e-12      -1.180656176868e-12       9.026414964575e-15       1.026313082739e-15       9.407059133737e-17      -2.998656418879e-17 
 1385       1.062347268527e-10       2.140937721591e-12      -1.153513745079e-12       9.016620818623e-15       1.023265450076e-15       9.673357253954e-17      -3.051684487184e-17 
 1386       1.057699508621e-10       2.156990168177e-12      -1.127774469453e-12       9.006777094312e-15       1.020228843438e-15       9.941192482856e-17      -3.104138642248e-17 
 1387       1.053054349831e-10       2.173202560690e-12      -1.103439817681e-12       8.996884661310e-15       1.017203212682e-15       1.021034378517e-16      -3.156017283026e-17 
 1388       1.048412789946e-10       2.189567469204e-12      -1.080511238623e-12       8.986944394585e-15       1.014188507030e-15       1.048058883124e-16      -3.207318811804e-17 
 1389       1.043775832258e-10       2.206077418487e-12      -1.058990162265e-12       8.976957174409e-15       1.011184675058e-15       1.075170399467e-16      -3.258041634204e-17 
 1390       1.039144485568e-10       2.222724887917e-12      -1.038877999659e-12       8.966923886373e-15       1.008191664704e-15       1.102346435002e-16      -3.308184159207e-17 
 1391       1.034519764198e-10       2.239502311400e-12      -1.020176142880e-12       8.956845421392e-15       1.005209423263e-15       1.129564367042e-16      -3.357744799163e-17 
 1392       1.029902687996e-10       2.256402077287e-12      -1.002885964970e-12       8.946722675718e-15       1.002237897382e-15       1.156801442527e-16      -3.406721969804e-17 
 1393       1.025294282355e-10       2.273416528289e-12      -9.870088198915e-13       8.936556550947e-15       9.992770330664e-16       1.184034777786e-16      -3.455114090262e-17 
 1394       1.020695578213e-10       2.290537961398e-12      -9.725460424734e-13       8.926347954028e-15       9.963267756704e-16       1.211241358307e-16      -3.502919583079e-17 
 1395       1.016107612067e-10       2.307758627799e-12      -9.594989483632e-13       8.916097797275e-15       9.933870699012e-16       1.238398038501e-16      -3.550136874223e-17 
 1396       1.011531425985e-10       2.325070732794e-12      -9.478688339748e-13       8.905806998376e-15       9.904578598152e-16       1.265481541466e-16      -3.596764393101e-17 
 1397       1.006968067609e-10       2.342466435712e-12      -9.376569764386e-13       8.895476480400e-15       9.875390888173e-16       1.292468458758e-16      -3.642800572577e-17 
 1398       1.002418590173e-10       2.359937849829e-12      -9.288646335503e-13       8.885107171809e-15       9.846306996592e-16       1.319335250152e-16      -3.688243848979e-17 
 1399       9.978840525053e-11       2.377477042289e-12      -9.214930437208e-13       8.874700006466e-15       9.817326344381e-16       1.346058243411e-16      -3.733092662120e-17 
 1400       9.933655190428e-11       2.395076034012e-12      -9.155434259252e-13       8.864255923645e-15       9.788448345954e-16       1.372613634048e-16      -3.777345455307e-17 
 1401       9.888640598389e-11       2.412726799622e-12      -9.110169796525e-13       8.853775868042e-15       9.759672409150e-16       1.398977485100e-16      -3.821000675358e-17 
 1402       9.843806638197e-11       2.430421642362e-12      -9.079125621443e-13       8.843260793901e-15       9.730997986151e-16       1.425129001573e-16      -3.864057023391e-17 
 1403       9.799159775436e-11       2.448154323309e-12      -9.062196937043e-13       8.832711677432e-15       9.702424726845e-16       1.451060391649e-16      -3.906514210022e-17 
 1404       9.754705637358e-11       2.465918943778e-12      -9.059254793284e-13       8.822129504544e-15       9.673952327035e-16       1.476767107880e-16      -3.948372208072e-17 
 1405       9.710449877999e-11       2.483709571321e-12      -9.070169246033e-13       8.811515266744e-15       9.645580477640e-16       1.502244581791e-16      -3.989631002537e-17 
 1406       9.666398178216e-11       2.501520239669e-12      -9.094809355143e-13       8.800869961151e-15       9.617308864688e-16       1.527488223854e-16      -4.030290590614e-17 
 1407       9.622556245735e-11       2.519344948668e-12      -9.133043182525e-13       8.790194590500e-15       9.589137169305e-16       1.552493423446e-16      -4.070350981733e-17 
 1408       9.578929815191e-11       2.537177664226e-12      -9.184737790231e-13       8.779490163159e-15       9.561065067698e-16       1.577255548821e-16      -4.109812197586e-17 
 1409       9.535524648176e-11       2.555012318245e-12      -9.249759238526e-13       8.768757693130e-15       9.533092231153e-16       1.601769947073e-16      -4.148674272155e-17 
 1410       9.492346533281e-11       2.572842808568e-12      -9.327972583969e-13       8.757998200066e-15       9.505218326017e-16       1.626031944102e-16      -4.186937251743e-17 
 1411       9.449401286140e-11       2.590662998914e-12      -9.419241877487e-13       8.747212709278e-15       9.477443013690e-16       1.650036844579e-16      -4.224601195003e-17 
 1412       9.406694749473e-11       2.608466718821e-12      -9.523430162452e-13       8.736402251745e-15       9.449765950613e-16       1.673779931912e-16      -4.261666172966e-17 
 1413       9.364232793131e-11       2.626247763584e-12      -9.640399472759e-13       8.725567864121e-15       9.422186788257e-16       1.697256468213e-16      -4.298132269072e-17 
 1414       9.322021314141e-11       2.643999894196e-12      -9.770010830904e-13       8.714710588750e-15       9.394705173115e-16       1.720461694265e-16      -4.333999579198e-17 
 1415       9.280066236748e-11       2.661716837289e-12      -9.912124246058e-13       8.703831473672e-15       9.367320746684e-16       1.743390829481e-16      -4.369268211691e-17 
 1416       9.238373512459e-11       2.679392285070e-12      -1.006659871214e-12       8.692931572634e-15       9.340033145464e-16       1.766039071878e-16      -4.403938287390e-17 
 1417       9.196949120088e-11       2.697019895268e-12      -1.023329220592e-12       8.682011945097e-15       9.312842000936e-16       1.788401598040e-16      -4.438009939664e-17 
 1418       9.155799065799e-11       2.714593291066e-12      -1.041206168504e-12       8.671073656251e-15       9.285746939560e-16       1.810473563079e-16      -4.471483314435e-17 
 1419       9.114929383152e-11       2.732106061046e-12      -1.060276308616e-12       8.660117777021e-15       9.258747582759e-16       1.832250100607e-16      -4.504358570209e-17 
 1420       9.074346133142e-11       2.749551759128e-12      -1.080525132298e-12       8.649145384076e-15       9.231843546910e-16       1.853726322700e-16      -4.536635878108e-17 
 1421       9.034055404248e-11       2.766923904510e-12      -1.101938028434e-12       8.638157559841e-15       9.205034443332e-16       1.874897319863e-16      -4.568315421896e-17 
 1422       8.994063312476e-11       2.784215981607e-12      -1.124500283231e-12       8.627155392508e-15       9.178319878277e-16       1.895758160994e-16      -4.599397398010e-17 
 1423       8.954376001400e-11       2.801421439992e-12      -1.148197080023e-12       8.616139976039e-15       9.151699452915e-16       1.916303893353e-16      -4.629882015588e-17 
 1424       8.914999642210e-11       2.818533694336e-12      -1.173013499083e-12       8.605112410185e-15       9.125172763327e-16       1.936529542527e-16      -4.659769496501e-17 
 1425       8.875940433750e-11       2.835546124346e-12      -1.198934517425e-12       8.594073800489e-15       9.098739400494e-16       1.956430112394e-16      -4.689060075380e-17 
 1426       8.837204602570e-11       2.852452074710e-12      -1.225945008620e-12       8.583025258297e-15       9.072398950280e-16       1.976000585090e-16      -4.717753999646e-17 
 1427       8.798798402963e-11       2.869244855030e-12      -1.254029742596e-12       8.571967900769e-15       9.046150993431e-16       1.995235920975e-16      -4.745851529540e-17 
 1428       8.760728117012e-11       2.885917739767e-12      -1.283173385448e-12       8.560902850890e-15       9.019995105555e-16       2.014131058599e-16      -4.773352938150e-17 
 1429       8.723000054634e-11       2.902463968181e-12      -1.313360499248e-12       8.549831237475e-15       8.993930857114e-16       2.032680914665e-16      -4.800258511445e-17 
 1430       8.685620553622e-11       2.918876744267e-12      -1.344575541851e-12       8.538754195183e-15       8.967957813418e-16       2.050880383998e-16      -4.826568548299e-17 
 1431       8.648595979691e-11       2.935149236699e-12      -1.376802866700e-12       8.527672864526e-15       8.942075534604e-16       2.068724339511e-16      -4.852283360525e-17 
 1432       8.611932726521e-11       2.951274578768e-12      -1.410026722640e-12       8.516588391877e-15       8.916283575633e-16       2.086207632167e-16      -4.877403272901e-17 
 1433       8.575637215801e-11       2.967245868324e-12      -1.444231253720e-12       8.505501929482e-15       8.890581486279e-16       2.103325090947e-16      -4.901928623200e-17 
 1434       8.539715897274e-11       2.983056167713e-12      -1.479400499002e-12       8.494414635465e-15       8.864968811111e-16       2.120071522819e-16      -4.925859762222e-17 
 1435       8.504175248777e-11       2.998698503718e-12      -1.515518392372e-12       8.483327673847e-15       8.839445089490e-16       2.136441712696e-16      -4.949197053819e-17 
 1436       8.469021776291e-11       3.014165867501e-12      -1.552568762342e-12       8.472242214544e-15       8.814009855554e-16       2.152430423410e-16      -4.971940874929e-17 
 1437       8.434262013980e-11       3.029451214540e-12      -1.590535331863e-12       8.461159433387e-15       8.788662638205e-16       2.168032395672e-16      -4.994091615602e-17 
 1438       8.399902524235e-11       3.044547464571e-12      -1.629401718130e-12       8.450080512125e-15       8.763402961104e-16       2.183242348041e-16      -5.015649679030e-17 
 1439       8.365949897723e-11       3.059447501528e-12      -1.669151432389e-12       8.439006638437e-15       8.738230342655e-16       2.198054976886e-16      -5.036615481576e-17 
 1440       8.332410753425e-11       3.074144173482e-12      -1.709767879748e-12       8.427939005943e-15       8.713144295996e-16       2.212464956358e-16      -5.056989452808e-17 
 1441       8.299290729410e-11       3.088631013202e-12      -1.751233923315e-12       8.416878738441e-15       8.688144370154e-16       2.226469520295e-16      -5.076772201529e-17 
 1442       8.266591443856e-11       3.102904407961e-12      -1.793530572178e-12       8.405826661766e-15       8.663230273984e-16       2.240076236702e-16      -5.095965015683e-17 
 1443       8.234313503272e-11       3.116961451635e-12      -1.836638279728e-12       8.394783529632e-15       8.638401753470e-16       2.253295312111e-16      -5.114569367587e-17 
 1444       8.202457508959e-11       3.130799226058e-12      -1.880537377900e-12       8.383750099207e-15       8.613658550658e-16       2.266137016907e-16      -5.132586748416e-17 
 1445       8.171024056994e-11       3.144414801004e-12      -1.925208076953e-12       8.372727131109e-15       8.589000403649e-16       2.278611685448e-16      -5.150018668251e-17 
 1446       8.140013738218e-11       3.157805234172e-12      -1.970630465257e-12       8.361715389415e-15       8.564427046593e-16       2.290729716174e-16      -5.166866656107e-17 
 1447       8.109427138219e-11       3.170967571165e-12      -2.016784509070e-12       8.350715641669e-15       8.539938209675e-16       2.302501571727e-16      -5.183132259983e-17 
 1448       8.079264837320e-11       3.183898845470e-12      -2.063650052326e-12       8.339728658884e-15       8.515533619113e-16       2.313937779062e-16      -5.198817046892e-17 
 1449       8.049527410562e-11       3.196596078446e-12      -2.111206816414e-12       8.328755215548e-15       8.491212997145e-16       2.325048929563e-16      -5.213922602904e-17 
 1450       8.020215427692e-11       3.209056279295e-12      -2.159434399960e-12       8.317796089629e-15       8.466976062021e-16       2.335845679160e-16      -5.228450533185e-17 
 1451       7.991329453147e-11       3.221276445056e-12      -2.208312278613e-12       8.306852062581e-15       8.442822527996e-16       2.346338748440e-16      -5.242402462037e-17 
 1452       7.962870046042e-11       3.233253560577e-12      -2.257819804825e-12       8.295923919351e-15       8.418752105319e-16       2.356538922767e-16      -5.255780032934e-17 
