# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1944       2.811652385752e-11       1.053180458038e-12      -1.396942264410e-12       2.713004526614e-15       1.216750996566e-16       4.547883285796e-17       8.960730631371e-18 
 1945       2.801132791436e-11       1.055961368650e-12      -1.403319005245e-12       2.708660441146e-15       1.213959921412e-16       4.525047168990e-17       8.987217754789e-18 
 1946       2.790716307551e-11       1.058694176971e-12      -1.409864307740e-12       2.704322835823e-15       1.211176313475e-16       4.501724793989e-17       9.012599712441e-18 
 1947       2.780403557534e-11       1.061377397294e-12      -1.416573969504e-12       2.699991813220e-15       1.208400143997e-16       4.477871996274e-17       9.036868273140e-18 
 1948       2.770195011857e-11       1.064009696235e-12      -1.423443809688e-12       2.695667468297e-15       1.205631385883e-16       4.453455815908e-17       9.060016962149e-18 
 1949       2.760090523604e-11       1.066590367849e-12      -1.430469790317e-12       2.691349864649e-15       1.202870019405e-16       4.428488736081e-17       9.082046414285e-18 
 1950       2.750089789406e-11       1.069118862070e-12      -1.437647895824e-12       2.687039058077e-15       1.200116026543e-16       4.402994701359e-17       9.102959060986e-18 
 1951       2.740192503510e-11       1.071594627090e-12      -1.444974092764e-12       2.682735104472e-15       1.197369389086e-16       4.376997759404e-17       9.122757354494e-18 
 1952       2.730398357773e-11       1.074017109356e-12      -1.452444329794e-12       2.678438059806e-15       1.194630088632e-16       4.350522061113e-17       9.141443767880e-18 
 1953       2.720707041661e-11       1.076385753569e-12      -1.460054537648e-12       2.674147980143e-15       1.191898106589e-16       4.323591860749e-17       9.159020795083e-18 
 1954       2.711118242239e-11       1.078700002682e-12      -1.467800629113e-12       2.669864921630e-15       1.189173424175e-16       4.296231516075e-17       9.175490950936e-18 
 1955       2.701631644177e-11       1.080959297897e-12      -1.475678499006e-12       2.665588940503e-15       1.186456022415e-16       4.268465488491e-17       9.190856771201e-18 
 1956       2.692246929738e-11       1.083163078663e-12      -1.483684024153e-12       2.661320093082e-15       1.183745882144e-16       4.240318343164e-17       9.205120812597e-18 
 1957       2.682963778779e-11       1.085310782677e-12      -1.491813063360e-12       2.657058435777e-15       1.181042984005e-16       4.211814749166e-17       9.218285652832e-18 
 1958       2.673781868745e-11       1.087401845876e-12      -1.500061457395e-12       2.652804025083e-15       1.178347308449e-16       4.182979479604e-17       9.230353890636e-18 
 1959       2.664700874669e-11       1.089435702443e-12      -1.508425028961e-12       2.648556917580e-15       1.175658835734e-16       4.153837411757e-17       9.241328145791e-18 
 1960       2.655720469164e-11       1.091411784795e-12      -1.516899582675e-12       2.644317169938e-15       1.172977545926e-16       4.124413527213e-17       9.251211059165e-18 
 1961       2.646840322421e-11       1.093329523593e-12      -1.525480905042e-12       2.640084838913e-15       1.170303418898e-16       4.094732911993e-17       9.260005292737e-18 
 1962       2.638060102208e-11       1.095188347728e-12      -1.534164764433e-12       2.635859981345e-15       1.167636434330e-16       4.064820756699e-17       9.267713529636e-18 
 1963       2.629379473862e-11       1.096987684327e-12      -1.542946911062e-12       2.631642654166e-15       1.164976571708e-16       4.034702356635e-17       9.274338474165e-18 
 1964       2.620798100289e-11       1.098726958749e-12      -1.551823076960e-12       2.627432914391e-15       1.162323810324e-16       4.004403111949e-17       9.279882851840e-18 
 1965       2.612315641960e-11       1.100405594581e-12      -1.560788975957e-12       2.623230819122e-15       1.159678129276e-16       3.973948527766e-17       9.284349409414e-18 
 1966       2.603931756903e-11       1.102023013640e-12      -1.569840303651e-12       2.619036425551e-15       1.157039507468e-16       3.943364214321e-17       9.287740914913e-18 
 1967       2.595646100708e-11       1.103578635965e-12      -1.578972737389e-12       2.614849790953e-15       1.154407923609e-16       3.912675887091e-17       9.290060157666e-18 
 1968       2.587458326513e-11       1.105071879821e-12      -1.588181936245e-12       2.610670972694e-15       1.151783356211e-16       3.881909366935e-17       9.291309948337e-18 
 1969       2.579368085011e-11       1.106502161694e-12      -1.597463540991e-12       2.606500028224e-15       1.149165783595e-16       3.851090580220e-17       9.291493118953e-18 
 1970       2.571375024436e-11       1.107868896289e-12      -1.606813174081e-12       2.602337015082e-15       1.146555183881e-16       3.820245558963e-17       9.290612522940e-18 
 1971       2.563478790569e-11       1.109171496529e-12      -1.616226439620e-12       2.598181990892e-15       1.143951534998e-16       3.789400440960e-17       9.288671035152e-18 
 1972       2.555679026728e-11       1.110409373552e-12      -1.625698923345e-12       2.594035013369e-15       1.141354814675e-16       3.758581469924e-17       9.285671551901e-18 
 1973       2.547975373766e-11       1.111581936711e-12      -1.635226192600e-12       2.589896140311e-15       1.138765000447e-16       3.727814995614e-17       9.281616990993e-18 
 1974       2.540367470069e-11       1.112688593567e-12      -1.644803796313e-12       2.585765429605e-15       1.136182069649e-16       3.697127473973e-17       9.276510291753e-18 
 1975       2.532854951551e-11       1.113728749894e-12      -1.654427264974e-12       2.581642939225e-15       1.133605999422e-16       3.666545467262e-17       9.270354415060e-18 
 1976       2.525437451650e-11       1.114701809672e-12      -1.664092110607e-12       2.577528727234e-15       1.131036766708e-16       3.636095644192e-17       9.263152343380e-18 
 1977       2.518114601327e-11       1.115607175086e-12      -1.673793826752e-12       2.573422851780e-15       1.128474348252e-16       3.605804780060e-17       9.254907080792e-18 
 1978       2.510886029058e-11       1.116444246525e-12      -1.683527888436e-12       2.569325371099e-15       1.125918720599e-16       3.575699756883e-17       9.245621653025e-18 
 1979       2.503751360834e-11       1.117212422580e-12      -1.693289752157e-12       2.565236343515e-15       1.123369860097e-16       3.545807563530e-17       9.235299107484e-18 
 1980       2.496710220158e-11       1.117911100039e-12      -1.703074855851e-12       2.561155827439e-15       1.120827742895e-16       3.516155295859e-17       9.223942513288e-18 
 1981       2.489762228038e-11       1.118539673890e-12      -1.712878618877e-12       2.557083881369e-15       1.118292344944e-16       3.486770156849e-17       9.211554961293e-18 
 1982       2.482907002985e-11       1.119097537316e-12      -1.722696441989e-12       2.553020563891e-15       1.115763641994e-16       3.457679456735e-17       9.198139564131e-18 
 1983       2.476144161011e-11       1.119584081692e-12      -1.732523707311e-12       2.548965933678e-15       1.113241609596e-16       3.428910613142e-17       9.183699456236e-18 
 1984       2.469473315623e-11       1.119998696585e-12      -1.742355778320e-12       2.544920049492e-15       1.110726223101e-16       3.400491151219e-17       9.168237793879e-18 
 1985       2.462894077820e-11       1.120340769752e-12      -1.752187999817e-12       2.540882970181e-15       1.108217457661e-16       3.372448703773e-17       9.151757755197e-18 
 1986       2.456406056093e-11       1.120609687137e-12      -1.762015697903e-12       2.536854754681e-15       1.105715288225e-16       3.344811011404e-17       9.134262540223e-18 
 1987       2.450008779529e-11       1.120804971714e-12      -1.771834477831e-12       2.532835452919e-15       1.103219691168e-16       3.317600343800e-17       9.115757428379e-18 
 1988       2.443701466541e-11       1.120926701145e-12      -1.781641119990e-12       2.528825078458e-15       1.100730649175e-16       3.290816718433e-17       9.096255967440e-18 
 1989       2.437483254430e-11       1.120975093195e-12      -1.791432690471e-12       2.524823635648e-15       1.098248146390e-16       3.264454558520e-17       9.075773830216e-18 
 1990       2.431353276112e-11       1.120950367167e-12      -1.801206243783e-12       2.520831128710e-15       1.095772166795e-16       3.238508260600e-17       9.054326761334e-18 
 1991       2.425310660109e-11       1.120852743906e-12      -1.810958822836e-12       2.516847561728e-15       1.093302694211e-16       3.212972194500e-17       9.031930577323e-18 
 1992       2.419354530548e-11       1.120682445803e-12      -1.820687458927e-12       2.512872938658e-15       1.090839712293e-16       3.187840703300e-17       9.008601166716e-18 
 1993       2.413484007150e-11       1.120439696792e-12      -1.830389171726e-12       2.508907263320e-15       1.088383204534e-16       3.163108103297e-17       8.984354490138e-18 
 1994       2.407698205228e-11       1.120124722356e-12      -1.840060969264e-12       2.504950539400e-15       1.085933154264e-16       3.138768683969e-17       8.959206580402e-18 
 1995       2.401996235679e-11       1.119737749530e-12      -1.849699847913e-12       2.501002770453e-15       1.083489544649e-16       3.114816707943e-17       8.933173542605e-18 
 1996       2.396377204977e-11       1.119279006899e-12      -1.859302792376e-12       2.497063959899e-15       1.081052358692e-16       3.091246410955e-17       8.906271554218e-18 
 1997       2.390840215170e-11       1.118748724605e-12      -1.868866775672e-12       2.493134111021e-15       1.078621579229e-16       3.068052001816e-17       8.878516865182e-18 
 1998       2.385384363873e-11       1.118147134345e-12      -1.878388759120e-12       2.489213226973e-15       1.076197188934e-16       3.045227662380e-17       8.849925798000e-18 
 1999       2.380008744261e-11       1.117474469378e-12      -1.887865692326e-12       2.485301310770e-15       1.073779170316e-16       3.022767547504e-17       8.820514747834e-18 
 2000       2.374712445063e-11       1.116730964521e-12      -1.897294513168e-12       2.481398365295e-15       1.071367505719e-16       3.000665785015e-17       8.790300182596e-18 
 2001       2.369494550559e-11       1.115916856157e-12      -1.906672147781e-12       2.477504393293e-15       1.068962177319e-16       2.978916475675e-17       8.759298643043e-18 
 2002       2.364354140571e-11       1.115032382234e-12      -1.915995510543e-12       2.473619397377e-15       1.066563167132e-16       2.957513693144e-17       8.727526742872e-18 
 2003       2.359290290458e-11       1.114077782268e-12      -1.925261504061e-12       2.469743380021e-15       1.064170457002e-16       2.936451483946e-17       8.695001168809e-18 
 2004       2.354302071110e-11       1.113053297346e-12      -1.934467019157e-12       2.465876343567e-15       1.061784028612e-16       2.915723867434e-17       8.661738680710e-18 
 2005       2.349388548941e-11       1.111959170126e-12      -1.943608934851e-12       2.462018290217e-15       1.059403863476e-16       2.895324835751e-17       8.627756111649e-18 
 2006       2.344548785888e-11       1.110795644843e-12      -1.952684118350e-12       2.458169222039e-15       1.057029942943e-16       2.875248353801e-17       8.593070368014e-18 
 2007       2.339781839399e-11       1.109562967306e-12      -1.961689425032e-12       2.454329140964e-15       1.054662248193e-16       2.855488359208e-17       8.557698429602e-18 
 2008       2.335086762428e-11       1.108261384905e-12      -1.970621698429e-12       2.450498048785e-15       1.052300760242e-16       2.836038762282e-17       8.521657349709e-18 
 2009       2.330462603433e-11       1.106891146610e-12      -1.979477770217e-12       2.446675947161e-15       1.049945459936e-16       2.816893445987e-17       8.484964255228e-18 
 2010       2.325908406368e-11       1.105452502977e-12      -1.988254460201e-12       2.442862837611e-15       1.047596327955e-16       2.798046265899e-17       8.447636346743e-18 
 2011       2.321423210674e-11       1.103945706145e-12      -1.996948576296e-12       2.439058721516e-15       1.045253344811e-16       2.779491050179e-17       8.409690898617e-18 
 2012       2.317006051279e-11       1.102371009842e-12      -2.005556914517e-12       2.435263600121e-15       1.042916490848e-16       2.761221599530e-17       8.371145259093e-18 
 2013       2.312655958587e-11       1.100728669386e-12      -2.014076258964e-12       2.431477474533e-15       1.040585746240e-16       2.743231687165e-17       8.332016850384e-18 
 2014       2.308371958475e-11       1.099018941688e-12      -2.022503381807e-12       2.427700345719e-15       1.038261090995e-16       2.725515058774e-17       8.292323168766e-18 
 2015       2.304153072285e-11       1.097242085252e-12      -2.030835043268e-12       2.423932214509e-15       1.035942504952e-16       2.708065432484e-17       8.252081784674e-18 
 2016       2.299998316819e-11       1.095398360180e-12      -2.039067991615e-12       2.420173081593e-15       1.033629967778e-16       2.690876498825e-17       8.211310342797e-18 
 2017       2.295906704335e-11       1.093488028173e-12      -2.047198963139e-12       2.416422947523e-15       1.031323458974e-16       2.673941920697e-17       8.170026562167e-18 
 2018       2.291877242538e-11       1.091511352533e-12      -2.055224682144e-12       2.412681812711e-15       1.029022957870e-16       2.657255333333e-17       8.128248236257e-18 
 2019       2.287908934577e-11       1.089468598166e-12      -2.063141860932e-12       2.408949677431e-15       1.026728443625e-16       2.640810344263e-17       8.085993233075e-18 
 2020       2.284000779034e-11       1.087360031581e-12      -2.070947199787e-12       2.405226541815e-15       1.024439895231e-16       2.624600533279e-17       8.043279495254e-18 
 2021       2.280151769926e-11       1.085185920897e-12      -2.078637386964e-12       2.401512405855e-15       1.022157291507e-16       2.608619452399e-17       8.000125040149e-18 
 2022       2.276360896691e-11       1.082946535844e-12      -2.086209098669e-12       2.397807269406e-15       1.019880611102e-16       2.592860625836e-17       7.956547959930e-18 
 2023       2.272627144188e-11       1.080642147763e-12      -2.093658999051e-12       2.394111132179e-15       1.017609832494e-16       2.577317549955e-17       7.912566421677e-18 
 2024       2.268949492688e-11       1.078273029607e-12      -2.100983740182e-12       2.390423993745e-15       1.015344933992e-16       2.561983693244e-17       7.868198667472e-18 
 2025       2.265326917870e-11       1.075839455951e-12      -2.108179962047e-12       2.386745853535e-15       1.013085893730e-16       2.546852496276e-17       7.823463014492e-18 
 2026       2.261758399062e-11       1.073341779539e-12      -2.115244678282e-12       2.383076704800e-15       1.010832691068e-16       2.531918459646e-17       7.778377561715e-18 
 2027       2.258242944061e-11       1.070780661565e-12      -2.122176436477e-12       2.379416516447e-15       1.008585310782e-16       2.517180416442e-17       7.732959307521e-18 
 2028       2.254779564478e-11       1.068156843066e-12      -2.128974166228e-12       2.375765251070e-15       1.006343738902e-16       2.502638283345e-17       7.687225025901e-18 
 2029       2.251367267506e-11       1.065471068520e-12      -2.135636794139e-12       2.372122870980e-15       1.004107961319e-16       2.488291974803e-17       7.641191559355e-18 
 2030       2.248005055913e-11       1.062724085852e-12      -2.142163243820e-12       2.368489338201e-15       1.001877963782e-16       2.474141403022e-17       7.594875818977e-18 
 2031       2.244691928031e-11       1.059916646438e-12      -2.148552435881e-12       2.364864614471e-15       9.996537319035e-17       2.460186477968e-17       7.548294784540e-18 
 2032       2.241426877756e-11       1.057049505111e-12      -2.154803287934e-12       2.361248661242e-15       9.974352511539e-17       2.446427107359e-17       7.501465504581e-18 
 2033       2.238208894541e-11       1.054123420163e-12      -2.160914714585e-12       2.357641439678e-15       9.952225068642e-17       2.432863196664e-17       7.454405096487e-18 
 2034       2.235036963388e-11       1.051139153351e-12      -2.166885627430e-12       2.354042910656e-15       9.930154842252e-17       2.419494649101e-17       7.407130746581e-18 
 2035       2.231910064846e-11       1.048097469901e-12      -2.172714935060e-12       2.350453034766e-15       9.908141682869e-17       2.406321365626e-17       7.359659710206e-18 
 2036       2.228827175002e-11       1.044999138511e-12      -2.178401543046e-12       2.346871772309e-15       9.886185439585e-17       2.393343244941e-17       7.312009311810e-18 
 2037       2.225787265476e-11       1.041844931361e-12      -2.183944353946e-12       2.343299083297e-15       9.864285960084e-17       2.380560183478e-17       7.264196945030e-18 
 2038       2.222789303418e-11       1.038635624108e-12      -2.189342267296e-12       2.339734927453e-15       9.842443090637e-17       2.367972075406e-17       7.216240072782e-18 
 2039       2.219832251499e-11       1.035371995900e-12      -2.194594179610e-12       2.336179264211e-15       9.820656676099e-17       2.355578812621e-17       7.168156227342e-18 
 2040       2.216915067908e-11       1.032054829375e-12      -2.199698984375e-12       2.332632052715e-15       9.798926559912e-17       2.343380284743e-17       7.119963010431e-18 
 2041       2.214036706342e-11       1.028684910666e-12      -2.204655572046e-12       2.329093251818e-15       9.777252584097e-17       2.331376379116e-17       7.071678093305e-18 
 2042       2.211196116007e-11       1.025263029407e-12      -2.209462830049e-12       2.325562820083e-15       9.755634589255e-17       2.319566980802e-17       7.023319216834e-18 
 2043       2.208392241606e-11       1.021789978736e-12      -2.214119642771e-12       2.322040715782e-15       9.734072414565e-17       2.307951972575e-17       6.974904191592e-18 
 2044       2.205624023337e-11       1.018266555301e-12      -2.218624891561e-12       2.318526896894e-15       9.712565897780e-17       2.296531234922e-17       6.926450897939e-18 
 2045       2.202890396885e-11       1.014693559262e-12      -2.222977454726e-12       2.315021321106e-15       9.691114875227e-17       2.285304646038e-17       6.877977286108e-18 
 2046       2.200190293421e-11       1.011071794298e-12      -2.227176207526e-12       2.311523945815e-15       9.669719181804e-17       2.274272081821e-17       6.829501376291e-18 
 2047       2.197522639590e-11       1.007402067611e-12      -2.231220022173e-12       2.308034728122e-15       9.648378650976e-17       2.263433415868e-17       6.781041258723e-18 
 2048       2.194886357507e-11       1.003685189929e-12      -2.235107767828e-12       2.304553624837e-15       9.627093114775e-17       2.252788519475e-17       6.732615093766e-18 
 2049       2.192280364757e-11       9.999219755108e-13      -2.238838310596e-12       2.301080592474e-15       9.605862403800e-17       2.242337261629e-17       6.684241111997e-18 
 2050       2.189703574380e-11       9.961132421515e-13      -2.242410513523e-12       2.297615587256e-15       9.584686347209e-17       2.232079509008e-17       6.635937614293e-18 
 2051       2.187154894875e-11       9.922598111866e-13      -2.245823236596e-12       2.294158565107e-15       9.563564772722e-17       2.222015125975e-17       6.587722971912e-18 
 2052       2.184633230185e-11       9.883625074959e-13      -2.249075336735e-12       2.290709481661e-15       9.542497506616e-17       2.212143974575e-17       6.539615626585e-18 
 2053       2.182137479699e-11       9.844221595086e-13      -2.252165667793e-12       2.287268292253e-15       9.521484373724e-17       2.202465914534e-17       6.491634090594e-18 
 2054       2.179666538242e-11       9.804395992070e-13      -2.255093080554e-12       2.283834951922e-15       9.500525197434e-17       2.192980803250e-17       6.443796946864e-18 
 2055       2.177219296071e-11       9.764156621316e-13      -2.257856422724e-12       2.280409415414e-15       9.479619799685e-17       2.183688495794e-17       6.396122849045e-18 
 2056       2.174794638869e-11       9.723511873853e-13      -2.260454538935e-12       2.276991637176e-15       9.458768000963e-17       2.174588844907e-17       6.348630521595e-18 
 2057       2.172391447738e-11       9.682470176379e-13      -2.262886270738e-12       2.273581571356e-15       9.437969620305e-17       2.165681700991e-17       6.301338759871e-18 
 2058       2.170008599195e-11       9.641039991304e-13      -2.265150456599e-12       2.270179171809e-15       9.417224475291e-17       2.156966912112e-17       6.254266430207e-18 
 2059       2.167644965166e-11       9.599229816796e-13      -2.267245931899e-12       2.266784392088e-15       9.396532382045e-17       2.148444323990e-17       6.207432470006e-18 
 2060       2.165299412982e-11       9.557048186825e-13      -2.269171528929e-12       2.263397185450e-15       9.375893155232e-17       2.140113780002e-17       6.160855887823e-18 
 2061       2.162970805367e-11       9.514503671207e-13      -2.270926076884e-12       2.260017504851e-15       9.355306608053e-17       2.131975121173e-17       6.114555763447e-18 
 2062       2.160658000442e-11       9.471604875650e-13      -2.272508401868e-12       2.256645302951e-15       9.334772552250e-17       2.124028186175e-17       6.068551247991e-18 
 2063       2.158359851710e-11       9.428360441796e-13      -2.273917326880e-12       2.253280532108e-15       9.314290798096e-17       2.116272811324e-17       6.022861563974e-18 
 2064       2.156075208056e-11       9.384779047268e-13      -2.275151671820e-12       2.249923144380e-15       9.293861154398e-17       2.108708830574e-17       5.977506005409e-18 
 2065       2.153802984904e-11       9.340869406345e-13      -2.276210574692e-12       2.246573090641e-15       9.273483440512e-17       2.101336084843e-17       5.932499833001e-18 
 2066       2.151542378245e-11       9.296640271908e-13      -2.277094457729e-12       2.243230317925e-15       9.253157522488e-17       2.094154450069e-17       5.887841927782e-18 
 2067       2.149292652116e-11       9.252100433599e-13      -2.277804068108e-12       2.239894772060e-15       9.232883277178e-17       2.087163809341e-17       5.843527050131e-18 
 2068       2.147053067567e-11       9.207258717231e-13      -2.278340157372e-12       2.236566398554e-15       9.212660580238e-17       2.080364043596e-17       5.799549936684e-18 
 2069       2.144822882661e-11       9.162123984834e-13      -2.278703481434e-12       2.233245142591e-15       9.192489306125e-17       2.073755031605e-17       5.755905300301e-18 
 2070       2.142601352467e-11       9.116705134699e-13      -2.278894800582e-12       2.229930949031e-15       9.172369328096e-17       2.067336649977e-17       5.712587830038e-18 
 2071       2.140387729057e-11       9.071011101424e-13      -2.278914879484e-12       2.226623762413e-15       9.152300518206e-17       2.061108773153e-17       5.669592191115e-18 
 2072       2.138181261503e-11       9.025050855957e-13      -2.278764487198e-12       2.223323526948e-15       9.132282747308e-17       2.055071273404e-17       5.626913024887e-18 
 2073       2.135981195876e-11       8.978833405639e-13      -2.278444397173e-12       2.220030186527e-15       9.112315885047e-17       2.049224020824e-17       5.584544948815e-18 
 2074       2.133786775237e-11       8.932367794253e-13      -2.277955387257e-12       2.216743684711e-15       9.092399799863e-17       2.043566883333e-17       5.542482556433e-18 
 2075       2.131597239636e-11       8.885663102064e-13      -2.277298239705e-12       2.213463964739e-15       9.072534358987e-17       2.038099726667e-17       5.500720417318e-18 
 2076       2.129411826110e-11       8.838728445867e-13      -2.276473741180e-12       2.210190969524e-15       9.052719428437e-17       2.032822414379e-17       5.459253077064e-18 
 2077       2.127229768676e-11       8.791572979026e-13      -2.275482682763e-12       2.206924641651e-15       9.032954873020e-17       2.027734807834e-17       5.418075057245e-18 
 2078       2.125050298330e-11       8.744205891526e-13      -2.274325859957e-12       2.203664923378e-15       9.013240556330e-17       2.022836766207e-17       5.377180855392e-18 
 2079       2.122872643042e-11       8.696636410013e-13      -2.273004072695e-12       2.200411756639e-15       8.993576340742e-17       2.018128146479e-17       5.336564944957e-18 
 2080       2.120696027752e-11       8.648873797838e-13      -2.271518125342e-12       2.197165083036e-15       8.973962087415e-17       2.013608803431e-17       5.296221775285e-18 
 2081       2.118519674367e-11       8.600927355102e-13      -2.269868826703e-12       2.193924843845e-15       8.954397656288e-17       2.009278589647e-17       5.256145771584e-18 
 2082       2.116342801758e-11       8.552806418704e-13      -2.268056990031e-12       2.190690980014e-15       8.934882906076e-17       2.005137355502e-17       5.216331334897e-18 
 2083       2.114164625756e-11       8.504520362379e-13      -2.266083433029e-12       2.187463432160e-15       8.915417694275e-17       2.001184949169e-17       5.176772842066e-18 
 2084       2.111984359146e-11       8.456078596750e-13      -2.263948977859e-12       2.184242140573e-15       8.896001877151e-17       1.997421216606e-17       5.137464645707e-18 
 2085       2.109801211667e-11       8.407490569365e-13      -2.261654451144e-12       2.181027045211e-15       8.876635309747e-17       1.993846001559e-17       5.098401074178e-18 
 2086       2.107614390006e-11       8.358765764748e-13      -2.259200683980e-12       2.177818085703e-15       8.857317845875e-17       1.990459145556e-17       5.059576431548e-18 
 2087       2.105423097794e-11       8.309913704437e-13      -2.256588511935e-12       2.174615201345e-15       8.838049338118e-17       1.987260487904e-17       5.020984997567e-18 
 2088       2.103226535605e-11       8.260943947036e-13      -2.253818775060e-12       2.171418331104e-15       8.818829637823e-17       1.984249865686e-17       4.982621027639e-18 
 2089       2.101023900950e-11       8.211866088252e-13      -2.250892317893e-12       2.168227413616e-15       8.799658595108e-17       1.981427113759e-17       4.944478752786e-18 
 2090       2.098814388272e-11       8.162689760946e-13      -2.247809989464e-12       2.165042387180e-15       8.780536058851e-17       1.978792064747e-17       4.906552379623e-18 
 2091       2.096597188947e-11       8.113424635172e-13      -2.244572643301e-12       2.161863189769e-15       8.761461876694e-17       1.976344549041e-17       4.868836090325e-18 
 2092       2.094371491275e-11       8.064080418225e-13      -2.241181137439e-12       2.158689759017e-15       8.742435895040e-17       1.974084394796e-17       4.831324042598e-18 
 2093       2.092136480481e-11       8.014666854684e-13      -2.237636334422e-12       2.155522032228e-15       8.723457959047e-17       1.972011427925e-17       4.794010369647e-18 
 2094       2.089891338707e-11       7.965193726458e-13      -2.233939101310e-12       2.152359946372e-15       8.704527912635e-17       1.970125472097e-17       4.756889180148e-18 
 2095       2.087635245013e-11       7.915670852828e-13      -2.230090309685e-12       2.149203438083e-15       8.685645598474e-17       1.968426348734e-17       4.719954558217e-18 
 2096       2.085367375369e-11       7.866108090494e-13      -2.226090835658e-12       2.146052443660e-15       8.666810857992e-17       1.966913877007e-17       4.683200563379e-18 
 2097       2.083086902653e-11       7.816515333617e-13      -2.221941559875e-12       2.142906899068e-15       8.648023531364e-17       1.965587873835e-17       4.646621230539e-18 
 2098       2.080792996650e-11       7.766902513865e-13      -2.217643367518e-12       2.139766739936e-15       8.629283457518e-17       1.964448153877e-17       4.610210569951e-18 
 2099       2.078484824041e-11       7.717279600459e-13      -2.213197148318e-12       2.136631901557e-15       8.610590474127e-17       1.963494529534e-17       4.573962567188e-18 
 2100       2.076161548410e-11       7.667656600215e-13      -2.208603796557e-12       2.133502318885e-15       8.591944417612e-17       1.962726810941e-17       4.537871183112e-18 
 2101       2.073822330229e-11       7.618043557587e-13      -2.203864211073e-12       2.130377926541e-15       8.573345123138e-17       1.962144805968e-17       4.501930353843e-18 
 2102       2.071466326865e-11       7.568450554716e-13      -2.198979295268e-12       2.127258658805e-15       8.554792424612e-17       1.961748320212e-17       4.466133990730e-18 
 2103       2.069092692566e-11       7.518887711473e-13      -2.193949957114e-12       2.124144449621e-15       8.536286154680e-17       1.961537156999e-17       4.430475980319e-18 
 2104       2.066700671558e-11       7.469364607019e-13      -2.188777261910e-12       2.121035235885e-15       8.517826155096e-17       1.961510600738e-17       4.394948471109e-18 
 2105       2.064289878021e-11       7.419888540008e-13      -2.183462891716e-12       2.117930967352e-15       8.499412307892e-17       1.961665863080e-17       4.359536720829e-18 
 2106       2.061860018050e-11       7.370466256373e-13      -2.178008689127e-12       2.114831596799e-15       8.481044504420e-17       1.961999625946e-17       4.324224213253e-18 
 2107       2.059410796739e-11       7.321104526731e-13      -2.172416504822e-12       2.111737076736e-15       8.462722635001e-17       1.962508557160e-17       4.288994368080e-18 
 2108       2.056941918178e-11       7.271810146420e-13      -2.166688197574e-12       2.108647359411e-15       8.444446588924e-17       1.963189310440e-17       4.253830540862e-18 
 2109       2.054453085457e-11       7.222589935519e-13      -2.160825634258e-12       2.105562396806e-15       8.426216254447e-17       1.964038525374e-17       4.218716022924e-18 
 2110       2.051944000657e-11       7.173450738885e-13      -2.154830689862e-12       2.102482140635e-15       8.408031518794e-17       1.965052827404e-17       4.183634041287e-18 
 2111       2.049414364856e-11       7.124399426176e-13      -2.148705247499e-12       2.099406542350e-15       8.389892268152e-17       1.966228827813e-17       4.148567758596e-18 
 2112       2.046863878124e-11       7.075442891883e-13      -2.142451198415e-12       2.096335553133e-15       8.371798387670e-17       1.967563123700e-17       4.113500273039e-18 
 2113       2.044292239523e-11       7.026588055357e-13      -2.136070441997e-12       2.093269123903e-15       8.353749761459e-17       1.969052297972e-17       4.078414618270e-18 
 2114       2.041699147106e-11       6.977841860840e-13      -2.129564885788e-12       2.090207205307e-15       8.335746272590e-17       1.970692919317e-17       4.043293763337e-18 
 2115       2.039084297914e-11       6.929211277490e-13      -2.122936445492e-12       2.087149747730e-15       8.317787803093e-17       1.972481542195e-17       4.008120612601e-18 
 2116       2.036447387978e-11       6.880703299413e-13      -2.116187044989e-12       2.084096701286e-15       8.299874233952e-17       1.974414706815e-17       3.972878005661e-18 
 2117       2.033788112316e-11       6.832324945692e-13      -2.109318616340e-12       2.081048015821e-15       8.282005445108e-17       1.976488939121e-17       3.937548717277e-18 
 2118       2.031106164931e-11       6.784083260414e-13      -2.102333099800e-12       2.078003640913e-15       8.264181315454e-17       1.978700750772e-17       3.902115457292e-18 
 2119       2.028401238811e-11       6.735985312700e-13      -2.095232443827e-12       2.074963525872e-15       8.246401722838e-17       1.981046639129e-17       3.866560870561e-18 
 2120       2.025673025931e-11       6.688038196733e-13      -2.088018605093e-12       2.071927619738e-15       8.228666544055e-17       1.983523087231e-17       3.830867536867e-18 
 2121       2.022921217243e-11       6.640249031786e-13      -2.080693548494e-12       2.068895871282e-15       8.210975654852e-17       1.986126563785e-17       3.795017970847e-18 
 2122       2.020145502685e-11       6.592624962254e-13      -2.073259247157e-12       2.065868229003e-15       8.193328929920e-17       1.988853523143e-17       3.758994621919e-18 
 2123       2.017345571173e-11       6.545173157680e-13      -2.065717682454e-12       2.062844641133e-15       8.175726242900e-17       1.991700405288e-17       3.722779874201e-18 
