# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1755       4.212175450252e-11       1.858017700139e-12      -4.992349960571e-12       0.000000000000e+00       2.746470135307e-16       1.479807413207e-16      -1.643661017715e-17 
 1756       4.211821699565e-11       1.847544115435e-12      -4.995297085331e-12       0.000000000000e+00       2.739698638984e-16       1.476930756455e-16      -1.629334112259e-17 
 1757       4.211466572753e-11       1.836996896689e-12      -4.997748913894e-12       0.000000000000e+00       2.732946724180e-16       1.473944975583e-16      -1.615497723184e-17 
 1758       4.211108081829e-11       1.826378260928e-12      -4.999707548124e-12       0.000000000000e+00       2.726214337857e-16       1.470853302774e-16      -1.602139197024e-17 
 1759       4.210744229715e-11       1.815690435915e-12      -5.001175105217e-12       0.000000000000e+00       2.719501426354e-16       1.467658986126e-16      -1.589245816740e-17 
 1760       4.210373010229e-11       1.804935660169e-12      -5.002153717718e-12       0.000000000000e+00       2.712807935382e-16       1.464365289667e-16      -1.576804801626e-17 
 1761       4.209992408077e-11       1.794116182974e-12      -5.002645533546e-12       0.000000000000e+00       2.706133810029e-16       1.460975493385e-16      -1.564803307221e-17 
 1762       4.209600398832e-11       1.783234264405e-12      -5.002652716023e-12       0.000000000000e+00       2.699478994754e-16       1.457492893247e-16      -1.553228425207e-17 
 1763       4.209194948927e-11       1.772292175332e-12      -5.002177443895e-12       0.000000000000e+00       2.692843433387e-16       1.453920801222e-16      -1.542067183325e-17 
 1764       4.208774015642e-11       1.761292197443e-12      -5.001221911356e-12       0.000000000000e+00       2.686227069130e-16       1.450262545309e-16      -1.531306545273e-17 
 1765       4.208335547085e-11       1.750236623259e-12      -4.999788328075e-12       0.000000000000e+00       2.679629844552e-16       1.446521469553e-16      -1.520933410621e-17 
 1766       4.207877482188e-11       1.739127756145e-12      -4.997878919218e-12       0.000000000000e+00       2.673051701593e-16       1.442700934075e-16      -1.510934614710e-17 
 1767       4.207397750687e-11       1.727967910329e-12      -4.995495925475e-12       0.000000000000e+00       2.666492581559e-16       1.438804315089e-16      -1.501296928565e-17 
 1768       4.206894273111e-11       1.716759410918e-12      -4.992641603083e-12       0.000000000000e+00       2.659952425120e-16       1.434835004932e-16      -1.492007058798e-17 
 1769       4.206364960771e-11       1.705504593912e-12      -4.989318223850e-12       0.000000000000e+00       2.653431172313e-16       1.430796412079e-16      -1.483051647517e-17 
 1770       4.205807715745e-11       1.694205806220e-12      -4.985528075181e-12       0.000000000000e+00       2.646928762538e-16       1.426691961174e-16      -1.474417272231e-17 
 1771       4.205220430864e-11       1.682865405676e-12      -4.981273460101e-12       0.000000000000e+00       2.640445134559e-16       1.422525093048e-16      -1.466090445758e-17 
 1772       4.204600989704e-11       1.671485761051e-12      -4.976556697280e-12       0.000000000000e+00       2.633980226499e-16       1.418299264745e-16      -1.458057616130e-17 
 1773       4.203947266565e-11       1.660069252076e-12      -4.971380121059e-12       0.000000000000e+00       2.627533975844e-16       1.414017949542e-16      -1.450305166501e-17 
 1774       4.203257126468e-11       1.648618269450e-12      -4.965746081473e-12       0.000000000000e+00       2.621106319437e-16       1.409684636977e-16      -1.442819415056e-17 
 1775       4.202528425132e-11       1.637135214860e-12      -4.959656944275e-12       0.000000000000e+00       2.614697193481e-16       1.405302832867e-16      -1.435586614913e-17 
 1776       4.201759008968e-11       1.625622500993e-12      -4.953115090961e-12       0.000000000000e+00       2.608306533534e-16       1.400876059334e-16      -1.428592954033e-17 
 1777       4.200946715064e-11       1.614082551555e-12      -4.946122918796e-12       0.000000000000e+00       2.601934274513e-16       1.396407854829e-16      -1.421824555125e-17 
 1778       4.200089371172e-11       1.602517801287e-12      -4.938682840836e-12       0.000000000000e+00       2.595580350687e-16       1.391901774153e-16      -1.415267475555e-17 
 1779       4.199184795692e-11       1.590930695974e-12      -4.930797285954e-12       0.000000000000e+00       2.589244695680e-16       1.387361388481e-16      -1.408907707250e-17 
 1780       4.198230797666e-11       1.579323692469e-12      -4.922468698865e-12       0.000000000000e+00       2.582927242470e-16       1.382790285384e-16      -1.402731176608e-17 
 1781       4.197225176758e-11       1.567699258704e-12      -4.913699540149e-12       0.000000000000e+00       2.576627923383e-16       1.378192068855e-16      -1.396723744401e-17 
 1782       4.196165723246e-11       1.556059873705e-12      -4.904492286276e-12       0.000000000000e+00       2.570346670099e-16       1.373570359330e-16      -1.390871205684e-17 
 1783       4.195050218004e-11       1.544408027608e-12      -4.894849429632e-12       0.000000000000e+00       2.564083413645e-16       1.368928793712e-16      -1.385159289703e-17 
 1784       4.193876432496e-11       1.532746221678e-12      -4.884773478541e-12       0.000000000000e+00       2.557838084398e-16       1.364271025394e-16      -1.379573659796e-17 
 1785       4.192642128757e-11       1.521076968318e-12      -4.874266957292e-12       0.000000000000e+00       2.551610612080e-16       1.359600724280e-16      -1.374099913309e-17 
 1786       4.191345059382e-11       1.509402791093e-12      -4.863332406160e-12       0.000000000000e+00       2.545400925761e-16       1.354921576812e-16      -1.368723581494e-17 
 1787       4.189982967513e-11       1.497726224735e-12      -4.851972381435e-12       0.000000000000e+00       2.539208953854e-16       1.350237285991e-16      -1.363430129419e-17 
 1788       4.188553586827e-11       1.486049815170e-12      -4.840189455443e-12       0.000000000000e+00       2.533034624118e-16       1.345551571401e-16      -1.358204955879e-17 
 1789       4.187054641521e-11       1.474376119523e-12      -4.827986216573e-12       0.000000000000e+00       2.526877863652e-16       1.340868169231e-16      -1.353033393294e-17 
 1790       4.185483846303e-11       1.462707706141e-12      -4.815365269299e-12       0.000000000000e+00       2.520738598900e-16       1.336190832298e-16      -1.347900707623e-17 
 1791       4.183838906374e-11       1.451047154604e-12      -4.802329234206e-12       0.000000000000e+00       2.514616755642e-16       1.331523330072e-16      -1.342792098268e-17 
 1792       4.182117766688e-11       1.439396908413e-12      -4.788881124163e-12       0.000000000000e+00       2.508512264332e-16       1.326868804793e-16      -1.337692617623e-17 
 1793       4.180319361974e-11       1.427758831686e-12      -4.775025476153e-12       0.000000000000e+00       2.502425076133e-16       1.322227834025e-16      -1.332586929184e-17 
 1794       4.178442872816e-11       1.416134648871e-12      -4.760767228731e-12       0.000000000000e+00       2.496355147006e-16       1.317600352327e-16      -1.327459547279e-17 
 1795       4.176487476927e-11       1.404526091760e-12      -4.746111346758e-12       0.000000000000e+00       2.490302432392e-16       1.312986293722e-16      -1.322294917149e-17 
 1796       4.174452349152e-11       1.392934899497e-12      -4.731062821437e-12       0.000000000000e+00       2.484266887211e-16       1.308385591695e-16      -1.317077414854e-17 
 1797       4.172336661463e-11       1.381362818588e-12      -4.715626670353e-12       0.000000000000e+00       2.478248465857e-16       1.303798179193e-16      -1.311791347172e-17 
 1798       4.170139582952e-11       1.369811602912e-12      -4.699807937507e-12       0.000000000000e+00       2.472247122205e-16       1.299223988624e-16      -1.306420951508e-17 
 1799       4.167860279833e-11       1.358283013732e-12      -4.683611693362e-12       0.000000000000e+00       2.466262809602e-16       1.294662951855e-16      -1.300950395794e-17 
 1800       4.165497915431e-11       1.346778819704e-12      -4.667043034876e-12       0.000000000000e+00       2.460295480870e-16       1.290115000214e-16      -1.295363778396e-17 
 1801       4.163051650185e-11       1.335300796884e-12      -4.650107085541e-12       0.000000000000e+00       2.454345088305e-16       1.285580064485e-16      -1.289645128015e-17 
 1802       4.160520641643e-11       1.323850728743e-12      -4.632808995425e-12       0.000000000000e+00       2.448411583677e-16       1.281058074910e-16      -1.283778403591e-17 
 1803       4.157904044455e-11       1.312430406176e-12      -4.615153941207e-12       0.000000000000e+00       2.442494918226e-16       1.276548961188e-16      -1.277747494209e-17 
 1804       4.155201010371e-11       1.301041627509e-12      -4.597147126216e-12       0.000000000000e+00       2.436595042664e-16       1.272052652474e-16      -1.271536219000e-17 
 1805       4.152410688241e-11       1.289686198511e-12      -4.578793780471e-12       0.000000000000e+00       2.430711907171e-16       1.267569077376e-16      -1.265128327046e-17 
 1806       4.149532224006e-11       1.278365932404e-12      -4.560099160720e-12       0.000000000000e+00       2.424845461400e-16       1.263098163957e-16      -1.258507497285e-17 
 1807       4.146564760697e-11       1.267082649874e-12      -4.541068550476e-12       0.000000000000e+00       2.418995654467e-16       1.258639839732e-16      -1.251657338411e-17 
 1808       4.143507438429e-11       1.255838179080e-12      -4.521707260057e-12       0.000000000000e+00       2.413162434959e-16       1.254194031668e-16      -1.244561388782e-17 
 1809       4.140359394404e-11       1.244634355661e-12      -4.502020626626e-12       0.000000000000e+00       2.407345750929e-16       1.249760666184e-16      -1.237203116323e-17 
 1810       4.137119762898e-11       1.233473022752e-12      -4.482014014226e-12       0.000000000000e+00       2.401545549893e-16       1.245339669150e-16      -1.229565918425e-17 
 1811       4.133787675264e-11       1.222356030991e-12      -4.461692813822e-12       0.000000000000e+00       2.395761778834e-16       1.240930965882e-16      -1.221633121856e-17 
 1812       4.130362259927e-11       1.211285238527e-12      -4.441062443339e-12       0.000000000000e+00       2.389994384198e-16       1.236534481147e-16      -1.213387982659e-17 
 1813       4.126842642377e-11       1.200262511034e-12      -4.420128347697e-12       0.000000000000e+00       2.384243311893e-16       1.232150139161e-16      -1.204813686059e-17 
 1814       4.123227945171e-11       1.189289721717e-12      -4.398895998855e-12       0.000000000000e+00       2.378508507289e-16       1.227777863582e-16      -1.195893346364e-17 
 1815       4.119517287925e-11       1.178368751326e-12      -4.377370895846e-12       0.000000000000e+00       2.372789915218e-16       1.223417577518e-16      -1.186610006872e-17 
 1816       4.115709787312e-11       1.167501488163e-12      -4.355558564815e-12       0.000000000000e+00       2.367087479969e-16       1.219069203521e-16      -1.176946639773e-17 
 1817       4.111804557058e-11       1.156689828093e-12      -4.333464559060e-12       0.000000000000e+00       2.361401145294e-16       1.214732663585e-16      -1.166886146051e-17 
 1818       4.107800707937e-11       1.145935674555e-12      -4.311094459071e-12       0.000000000000e+00       2.355730854400e-16       1.210407879150e-16      -1.156411355392e-17 
 1819       4.103697347772e-11       1.135240938570e-12      -4.288453872564e-12       0.000000000000e+00       2.350076549953e-16       1.206094771095e-16      -1.145505026083e-17 
 1820       4.099493581425e-11       1.124607538753e-12      -4.265548434526e-12       0.000000000000e+00       2.344438174074e-16       1.201793259745e-16      -1.134149844920e-17 
 1821       4.095188510797e-11       1.114037401321e-12      -4.242383807246e-12       0.000000000000e+00       2.338815668340e-16       1.197503264860e-16      -1.122328427109e-17 
 1822       4.090781234826e-11       1.103532460105e-12      -4.218965680362e-12       0.000000000000e+00       2.333208973783e-16       1.193224705644e-16      -1.110023316170e-17 
 1823       4.086270849479e-11       1.093094656560e-12      -4.195299770892e-12       0.000000000000e+00       2.327618030888e-16       1.188957500738e-16      -1.097216983841e-17 
 1824       4.081656447751e-11       1.082725939772e-12      -4.171391823278e-12       0.000000000000e+00       2.322042779592e-16       1.184701568220e-16      -1.083891829984e-17 
 1825       4.076937119661e-11       1.072428266471e-12      -4.147247609420e-12       0.000000000000e+00       2.316483159286e-16       1.180456825606e-16      -1.070030182485e-17 
 1826       4.072111952248e-11       1.062203601042e-12      -4.122872928720e-12       0.000000000000e+00       2.310939108809e-16       1.176223189848e-16      -1.055614297159e-17 
 1827       4.067180029567e-11       1.052053915531e-12      -4.098273608113e-12       0.000000000000e+00       2.305410566452e-16       1.172000577334e-16      -1.040626357655e-17 
 1828       4.062140432688e-11       1.041981189658e-12      -4.073455502116e-12       0.000000000000e+00       2.299897469954e-16       1.167788903884e-16      -1.025048475360e-17 
 1829       4.056992239689e-11       1.031987410826e-12      -4.048424492854e-12       0.000000000000e+00       2.294399756503e-16       1.163588084753e-16      -1.008862689301e-17 
 1830       4.051734525651e-11       1.022074574132e-12      -4.023186490110e-12       0.000000000000e+00       2.288917362732e-16       1.159398034629e-16      -9.920509660475e-18 
 1831       4.046366579904e-11       1.012244475542e-12      -3.997747373549e-12       0.000000000000e+00       2.283450229189e-16       1.155218781688e-16      -9.746038265632e-18 
 1832       4.040888559639e-11       1.002498089599e-12      -3.972112818827e-12       0.000000000000e+00       2.277998313763e-16       1.151050810765e-16      -9.565463023224e-18 
 1833       4.035300841509e-11       9.928361867608e-13      -3.946288470175e-12       0.000000000000e+00       2.272561578364e-16       1.146894722924e-16      -9.379121864482e-18 
 1834       4.029603804864e-11       9.832595397877e-13      -3.920279998108e-12       0.000000000000e+00       2.267139984460e-16       1.142751121656e-16      -9.187354258119e-18 
 1835       4.023797831755e-11       9.737689237425e-13      -3.894093099471e-12       0.000000000000e+00       2.261733493079e-16       1.138620612877e-16      -8.990501212455e-18 
 1836       4.017883306937e-11       9.643651159942e-13      -3.867733497467e-12       0.000000000000e+00       2.256342064811e-16       1.134503804936e-16      -8.788905277543e-18 
 1837       4.011860617875e-11       9.550488962204e-13      -3.841206941699e-12       0.000000000000e+00       2.250965659801e-16       1.130401308617e-16      -8.582910547287e-18 
 1838       4.005730154749e-11       9.458210464100e-13      -3.814519208206e-12       0.000000000000e+00       2.245604237755e-16       1.126313737139e-16      -8.372862661573e-18 
 1839       3.999492310454e-11       9.366823508659e-13      -3.787676099497e-12       0.000000000000e+00       2.240257757935e-16       1.122241706165e-16      -8.159108808384e-18 
 1840       3.993147480608e-11       9.276335962072e-13      -3.760683444589e-12       0.000000000000e+00       2.234926179157e-16       1.118185833798e-16      -7.941997725931e-18 
 1841       3.986696063554e-11       9.186755713724e-13      -3.733547099044e-12       0.000000000000e+00       2.229609459797e-16       1.114146740592e-16      -7.721879704772e-18 
 1842       3.980138460366e-11       9.098090676214e-13      -3.706272945003e-12       0.000000000000e+00       2.224307557782e-16       1.110125049548e-16      -7.499106589940e-18 
 1843       3.973475074852e-11       9.010348785387e-13      -3.678866891226e-12       0.000000000000e+00       2.219020430595e-16       1.106121386124e-16      -7.274031783061e-18 
 1844       3.966706313555e-11       8.923538000356e-13      -3.651334873126e-12       0.000000000000e+00       2.213748035272e-16       1.102136378231e-16      -7.047010244482e-18 
 1845       3.959832585765e-11       8.837666303530e-13      -3.623682852807e-12       0.000000000000e+00       2.208490328401e-16       1.098170656242e-16      -6.818398495392e-18 
 1846       3.952854303514e-11       8.752741700640e-13      -3.595916819100e-12       0.000000000000e+00       2.203247266123e-16       1.094224852993e-16      -6.588554619948e-18 
 1847       3.945771881588e-11       8.668772220764e-13      -3.568042787596e-12       0.000000000000e+00       2.198018804128e-16       1.090299603786e-16      -6.357838267395e-18 
 1848       3.938585737525e-11       8.585765916355e-13      -3.540066800690e-12       0.000000000000e+00       2.192804897659e-16       1.086395546393e-16      -6.126610654196e-18 
 1849       3.931296291624e-11       8.503730863265e-13      -3.511994927611e-12       0.000000000000e+00       2.187605501507e-16       1.082513321057e-16      -5.895234566147e-18 
 1850       3.923903966944e-11       8.422675160774e-13      -3.483833264460e-12       0.000000000000e+00       2.182420570012e-16       1.078653570498e-16      -5.664074360507e-18 
 1851       3.916409189313e-11       8.342606931612e-13      -3.455587934249e-12       0.000000000000e+00       2.177250057062e-16       1.074816939917e-16      -5.433495968120e-18 
 1852       3.908812387330e-11       8.263534321991e-13      -3.427265086934e-12       0.000000000000e+00       2.172093916091e-16       1.071004076993e-16      -5.203866895537e-18 
 1853       3.901113992368e-11       8.185465501624e-13      -3.398870899454e-12       0.000000000000e+00       2.166952100084e-16       1.067215631894e-16      -4.975556227143e-18 
 1854       3.893314438581e-11       8.108408663759e-13      -3.370411575766e-12       0.000000000000e+00       2.161824561566e-16       1.063452257276e-16      -4.748934627276e-18 
 1855       3.885414162904e-11       8.032372025197e-13      -3.341893346883e-12       0.000000000000e+00       2.156711252611e-16       1.059714608285e-16      -4.524374342355e-18 
 1856       3.877413605063e-11       7.957363826325e-13      -3.313322470908e-12       0.000000000000e+00       2.151612124837e-16       1.056003342564e-16      -4.302249203000e-18 
 1857       3.869313207572e-11       7.883392331138e-13      -3.284705233073e-12       0.000000000000e+00       2.146527129403e-16       1.052319120254e-16      -4.082934626159e-18 
 1858       3.861113415743e-11       7.810465827267e-13      -3.256047945774e-12       0.000000000000e+00       2.141456217014e-16       1.048662603996e-16      -3.866807617227e-18 
 1859       3.852814677688e-11       7.738592626006e-13      -3.227356948610e-12       0.000000000000e+00       2.136399337915e-16       1.045034458938e-16      -3.654246772175e-18 
 1860       3.844417444322e-11       7.667781062334e-13      -3.198638608414e-12       0.000000000000e+00       2.131356441893e-16       1.041435352733e-16      -3.445632279671e-18 
 1861       3.835922169368e-11       7.598039494946e-13      -3.169899319296e-12       0.000000000000e+00       2.126327478276e-16       1.037865955548e-16      -3.241345923202e-18 
 1862       3.827329309362e-11       7.529376306277e-13      -3.141145502674e-12       0.000000000000e+00       2.121312395930e-16       1.034326940062e-16      -3.041771083200e-18 
 1863       3.818639323656e-11       7.461799902528e-13      -3.112383607316e-12       0.000000000000e+00       2.116311143262e-16       1.030818981472e-16      -2.847292739165e-18 
 1864       3.809852674424e-11       7.395318713691e-13      -3.083620109369e-12       0.000000000000e+00       2.111323668218e-16       1.027342757496e-16      -2.658297471788e-18 
 1865       3.800969826661e-11       7.329941193579e-13      -3.054861512404e-12       0.000000000000e+00       2.106349918278e-16       1.023898948376e-16      -2.475173465075e-18 
 1866       3.791991248196e-11       7.265675819849e-13      -3.026114347446e-12       0.000000000000e+00       2.101389840462e-16       1.020488236880e-16      -2.298310508472e-18 
 1867       3.782917409685e-11       7.202531094027e-13      -2.997385173014e-12       0.000000000000e+00       2.096443381326e-16       1.017111308307e-16      -2.128099998985e-18 
 1868       3.773748784626e-11       7.140515541539e-13      -2.968680575156e-12       0.000000000000e+00       2.091510486959e-16       1.013768850489e-16      -1.964934943306e-18 
 1869       3.764485849355e-11       7.079637711732e-13      -2.940007167485e-12       0.000000000000e+00       2.086591102986e-16       1.010461553795e-16      -1.809209959939e-18 
 1870       3.755129197213e-11       7.019904337897e-13      -2.911371196149e-12       0.000000000000e+00       2.081685178325e-16       1.007189869201e-16      -1.661214635556e-18 
 1871       3.745679882002e-11       6.961314801534e-13      -2.882777351283e-12       0.000000000000e+00       2.076792676494e-16       1.003953280422e-16      -1.520812677363e-18 
 1872       3.736139077225e-11       6.903866624817e-13      -2.854229946328e-12       0.000000000000e+00       2.071913564389e-16       1.000751026093e-16      -1.387760254024e-18 
 1873       3.726507962176e-11       6.847557306627e-13      -2.825733312275e-12       0.000000000000e+00       2.067047808537e-16       9.975823411746e-17      -1.261812411959e-18 
 1874       3.716787721952e-11       6.792384322521e-13      -2.797291797693e-12       0.000000000000e+00       2.062195375090e-16       9.944464569503e-17      -1.142723073801e-18 
 1875       3.706979547459e-11       6.738345124687e-13      -2.768909768744e-12       0.000000000000e+00       2.057356229827e-16       9.913426010215e-17      -1.030245036869e-18 
 1876       3.697084635422e-11       6.685437141915e-13      -2.740591609217e-12       0.000000000000e+00       2.052530338156e-16       9.882699973019e-17      -9.241299716307e-19 
 1877       3.687104188389e-11       6.633657779555e-13      -2.712341720540e-12       0.000000000000e+00       2.047717665108e-16       9.852278660124e-17      -8.241284201683e-19 
 1878       3.677039414742e-11       6.583004419481e-13      -2.684164521808e-12       0.000000000000e+00       2.042918175340e-16       9.822154236762e-17      -7.299897946459e-19 
 1879       3.666891528706e-11       6.533474420056e-13      -2.656064449809e-12       0.000000000000e+00       2.038131833135e-16       9.792318831135e-17      -6.414623757744e-19 
 1880       3.656661750354e-11       6.485065116094e-13      -2.628045959040e-12       0.000000000000e+00       2.033358602397e-16       9.762764534366e-17      -5.582933112772e-19 
 1881       3.646351305619e-11       6.437773818819e-13      -2.600113521734e-12       0.000000000000e+00       2.028598446655e-16       9.733483400447e-17      -4.802286143569e-19 
 1882       3.635961426296e-11       6.391597815837e-13      -2.572271627884e-12       0.000000000000e+00       2.023851329060e-16       9.704467446186e-17      -4.070131621602e-19 
 1883       3.625493350057e-11       6.346534371089e-13      -2.544524785262e-12       0.000000000000e+00       2.019117212386e-16       9.675708651160e-17      -3.383906942447e-19 
 1884       3.614948320454e-11       6.302580724822e-13      -2.516877519447e-12       0.000000000000e+00       2.014396059027e-16       9.647198957661e-17      -2.741038110441e-19 
 1885       3.604327586930e-11       6.259734093547e-13      -2.489334373843e-12       0.000000000000e+00       2.009687830999e-16       9.618930270646e-17      -2.138939723345e-19 
 1886       3.593632404824e-11       6.217991670006e-13      -2.461899909704e-12       0.000000000000e+00       2.004992489938e-16       9.590894457686e-17      -1.575014957002e-19 
 1887       3.582864035382e-11       6.177350623129e-13      -2.434578706159e-12       0.000000000000e+00       2.000309997097e-16       9.563083348915e-17      -1.046655549992e-19 
 1888       3.572023745764e-11       6.137808098005e-13      -2.407375360231e-12       0.000000000000e+00       1.995640313351e-16       9.535488736978e-17      -5.512417882992e-20 
 1889       3.561112809052e-11       6.099361215840e-13      -2.380294486862e-12       0.000000000000e+00       1.990983399193e-16       9.508102376982e-17      -8.614248996145e-21 
 1890       3.550132504257e-11       6.062007073919e-13      -2.353340718937e-12       0.000000000000e+00       1.986339214731e-16       9.480915986442e-17       3.512850102647e-20 
 1891       3.539084116329e-11       6.025742745573e-13      -2.326518707305e-12       0.000000000000e+00       1.981707719694e-16       9.453921245234e-17       7.636948762474e-20 
 1892       3.527968936163e-11       5.990565280139e-13      -2.299833120803e-12       0.000000000000e+00       1.977088873423e-16       9.427109795539e-17       1.153752785820e-19 
 1893       3.516788260610e-11       5.956471702927e-13      -2.273288646279e-12       0.000000000000e+00       1.972482634878e-16       9.400473241798e-17       1.524135946123e-19 
 1894       3.505543392480e-11       5.923459015176e-13      -2.246889988612e-12       0.000000000000e+00       1.967888962633e-16       9.374003150655e-17       1.877533108945e-19 
 1895       3.494235640556e-11       5.891524194023e-13      -2.220641870741e-12       0.000000000000e+00       1.963307814877e-16       9.347691050909e-17       2.216644586062e-19 
 1896       3.482866319598e-11       5.860664192466e-13      -2.194549033683e-12       0.000000000000e+00       1.958739149412e-16       9.321528433464e-17       2.544182264582e-19 
 1897       3.471436750351e-11       5.830875939324e-13      -2.168616236556e-12       0.000000000000e+00       1.954182923654e-16       9.295506751276e-17       2.862869622283e-19 
 1898       3.459948259557e-11       5.802156339200e-13      -2.142848256605e-12       0.000000000000e+00       1.949639094632e-16       9.269617419301e-17       3.175441742957e-19 
 1899       3.448402179958e-11       5.774502272447e-13      -2.117249889222e-12       0.000000000000e+00       1.945107618985e-16       9.243851814449e-17       3.484645331746e-19 
 1900       3.436799850307e-11       5.747910595130e-13      -2.091825947972e-12       0.000000000000e+00       1.940588452967e-16       9.218201275526e-17       3.793238730492e-19 
 1901       3.425142615375e-11       5.722378138987e-13      -2.066581264612e-12       0.000000000000e+00       1.936081552439e-16       9.192657103189e-17       4.103991933068e-19 
 1902       3.413431825961e-11       5.697901711393e-13      -2.041520689117e-12       0.000000000000e+00       1.931586872874e-16       9.167210559892e-17       4.419686600727e-19 
 1903       3.401668838895e-11       5.674478095327e-13      -2.016649089702e-12       0.000000000000e+00       1.927104369355e-16       9.141852869833e-17       4.743116077439e-19 
 1904       3.389855017053e-11       5.652104049329e-13      -1.991971352843e-12       0.000000000000e+00       1.922633996574e-16       9.116575218910e-17       5.077085405235e-19 
 1905       3.377991729360e-11       5.630776307464e-13      -1.967492383306e-12       0.000000000000e+00       1.918175708829e-16       9.091368754662e-17       5.424411339543e-19 
 1906       3.366080350800e-11       5.610491579291e-13      -1.943217104161e-12       0.000000000000e+00       1.913729460029e-16       9.066224586222e-17       5.787922364537e-19 
 1907       3.354122262421e-11       5.591246549819e-13      -1.919150456813e-12       0.000000000000e+00       1.909295203688e-16       9.041133784267e-17       6.170458708471e-19 
 1908       3.342118851350e-11       5.573037879473e-13      -1.895297401020e-12       0.000000000000e+00       1.904872892926e-16       9.016087380963e-17       6.574872359023e-19 
 1909       3.330071509747e-11       5.555861145047e-13      -1.871662375426e-12       0.000000000000e+00       1.900462483647e-16       8.991076176106e-17       7.003400051476e-19 
 1910       3.317981631673e-11       5.539707653757e-13      -1.848247674585e-12       0.000000000000e+00       1.896063944097e-16       8.966090154002e-17       7.455776947236e-19 
 1911       3.305850616218e-11       5.524567604691e-13      -1.825055059543e-12       0.000000000000e+00       1.891677245374e-16       8.941119062015e-17       7.931108524538e-19 
 1912       3.293679868552e-11       5.510431145527e-13      -1.802086296200e-12       0.000000000000e+00       1.887302358263e-16       8.916152603912e-17       8.428496287511e-19 
 1913       3.281470799933e-11       5.497288372463e-13      -1.779343155318e-12       0.000000000000e+00       1.882939253230e-16       8.891180439809e-17       8.947037760879e-19 
 1914       3.269224827715e-11       5.485129330144e-13      -1.756827412526e-12       0.000000000000e+00       1.878587900426e-16       8.866192186111e-17       9.485826484671e-19 
 1915       3.256943375357e-11       5.473944011593e-13      -1.734540848326e-12       0.000000000000e+00       1.874248269683e-16       8.841177415458e-17       1.004395200892e-18 
 1916       3.244627872432e-11       5.463722358134e-13      -1.712485248095e-12       0.000000000000e+00       1.869920330516e-16       8.816125656664e-17       1.062049988839e-18 
 1917       3.232279754631e-11       5.454454259325e-13      -1.690662402093e-12       0.000000000000e+00       1.865604052120e-16       8.791026394661e-17       1.121455167723e-18 
 1918       3.219900463774e-11       5.446129552885e-13      -1.669074105470e-12       0.000000000000e+00       1.861299403373e-16       8.765869070443e-17       1.182518492374e-18 
 1919       3.207491447817e-11       5.438738024621e-13      -1.647722158265e-12       0.000000000000e+00       1.857006352831e-16       8.740643081007e-17       1.245147316504e-18 
 1920       3.195054160862e-11       5.432269408357e-13      -1.626608365417e-12       0.000000000000e+00       1.852724868732e-16       8.715337779294e-17       1.309248592177e-18 
 1921       3.182590063162e-11       5.426713385861e-13      -1.605734536768e-12       0.000000000000e+00       1.848454918991e-16       8.689942474136e-17       1.374728869284e-18 
 1922       3.170100621131e-11       5.422059586776e-13      -1.585102487067e-12       0.000000000000e+00       1.844196471203e-16       8.664446430195e-17       1.441494295007e-18 
 1923       3.157587307351e-11       5.418297588546e-13      -1.564714035977e-12       0.000000000000e+00       1.839949492643e-16       8.638838867908e-17       1.509450613294e-18 
 1924       3.145051600580e-11       5.415416916343e-13      -1.544571008081e-12       0.000000000000e+00       1.835713950261e-16       8.613108963426e-17       1.578503164328e-18 
 1925       3.132494985762e-11       5.413407042998e-13      -1.524675232883e-12       0.000000000000e+00       1.831489810686e-16       8.587245848560e-17       1.648556884000e-18 
 1926       3.119918954031e-11       5.412257388929e-13      -1.505028544818e-12       0.000000000000e+00       1.827277040222e-16       8.561238610725e-17       1.719516303374e-18 
 1927       3.107325002724e-11       5.411957322067e-13      -1.485632783255e-12       0.000000000000e+00       1.823075604852e-16       8.535076292876e-17       1.791285548163e-18 
 1928       3.094714635385e-11       5.412496157785e-13      -1.466489792500e-12       0.000000000000e+00       1.818885470231e-16       8.508747893458e-17       1.863768338197e-18 
 1929       3.082089361774e-11       5.413863158827e-13      -1.447601421807e-12       0.000000000000e+00       1.814706601694e-16       8.482242366343e-17       1.936867986893e-18 
 1930       3.069450697875e-11       5.416047535237e-13      -1.428969525377e-12       0.000000000000e+00       1.810538964245e-16       8.455548620776e-17       2.010487400727e-18 
 1931       3.056800165908e-11       5.419038444283e-13      -1.410595962367e-12       0.000000000000e+00       1.806382522568e-16       8.428655521318e-17       2.084529078704e-18 
 1932       3.044139294328e-11       5.422824990392e-13      -1.392482596892e-12       0.000000000000e+00       1.802237241015e-16       8.401551887785e-17       2.158895111828e-18 
