# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2558       5.123039622430e-12       1.711659023382e-13      -5.377788371866e-13       0.000000000000e+00       1.445922754124e-17       9.573390250682e-18       8.831650999913e-19 
 2559       5.111917395730e-12       1.706662400168e-13      -5.373750684788e-13       0.000000000000e+00       1.443149322198e-17       9.566068930773e-18       8.842678216475e-19 
 2560       5.100841068995e-12       1.701626532383e-13      -5.369596115604e-13       0.000000000000e+00       1.440381861598e-17       9.559464976969e-18       8.850739897303e-19 
 2561       5.089809699713e-12       1.696551928174e-13      -5.365323770973e-13       0.000000000000e+00       1.437620356467e-17       9.553586649785e-18       8.855533894265e-19 
 2562       5.078822342097e-12       1.691439097457e-13      -5.360932755368e-13       0.000000000000e+00       1.434864790847e-17       9.548442231534e-18       8.856757131709e-19 
 2563       5.067878047084e-12       1.686288551921e-13      -5.356422171072e-13       0.000000000000e+00       1.432115148676e-17       9.544040026343e-18       8.854105605561e-19 
 2564       5.056975862330e-12       1.681100805025e-13      -5.351791118178e-13       0.000000000000e+00       1.429371413792e-17       9.540388360178e-18       8.847274382425e-19 
 2565       5.046114832205e-12       1.675876372005e-13      -5.347038694586e-13       0.000000000000e+00       1.426633569928e-17       9.537495580860e-18       8.835957598683e-19 
 2566       5.035293997793e-12       1.670615769874e-13      -5.342163996001e-13       0.000000000000e+00       1.423901600716e-17       9.535370058086e-18       8.819848459597e-19 
 2567       5.024512396887e-12       1.665319517421e-13      -5.337166115931e-13       0.000000000000e+00       1.421175489684e-17       9.534020183449e-18       8.798639238409e-19 
 2568       5.013769063986e-12       1.659988135217e-13      -5.332044145686e-13       0.000000000000e+00       1.418455220258e-17       9.533454370457e-18       8.772021275438e-19 
 2569       5.003063030292e-12       1.654622145615e-13      -5.326797174375e-13       0.000000000000e+00       1.415740775759e-17       9.533681054556e-18       8.739684977184e-19 
 2570       4.992393323704e-12       1.649222072751e-13      -5.321424288906e-13       0.000000000000e+00       1.413032139409e-17       9.534708693147e-18       8.701319815427e-19 
 2571       4.981758968821e-12       1.643788442546e-13      -5.315924573979e-13       0.000000000000e+00       1.410329294321e-17       9.536545765606e-18       8.656614326328e-19 
 2572       4.971159047739e-12       1.638321793033e-13      -5.310297319945e-13       0.000000000000e+00       1.407632224392e-17       9.539190123192e-18       8.605353768116e-19 
 2573       4.960592882863e-12       1.632822705393e-13      -5.304542647647e-13       0.000000000000e+00       1.404940916950e-17       9.542596972470e-18       8.547713703480e-19 
 2574       4.950059855131e-12       1.627291773098e-13      -5.298660887128e-13       0.000000000000e+00       1.402255360116e-17       9.546710709647e-18       8.483968086853e-19 
 2575       4.939559343302e-12       1.621729591606e-13      -5.292652370105e-13       0.000000000000e+00       1.399575541925e-17       9.551475553954e-18       8.414391758482e-19 
 2576       4.929090723950e-12       1.616136758363e-13      -5.286517429967e-13       0.000000000000e+00       1.396901450325e-17       9.556835547478e-18       8.339260445302e-19 
 2577       4.918653371466e-12       1.610513872803e-13      -5.280256401780e-13       0.000000000000e+00       1.394233073176e-17       9.562734554988e-18       8.258850761804e-19 
 2578       4.908246658050e-12       1.604861536353e-13      -5.273869622286e-13       0.000000000000e+00       1.391570398249e-17       9.569116263759e-18       8.173440210911e-19 
 2579       4.897869953716e-12       1.599180352432e-13      -5.267357429909e-13       0.000000000000e+00       1.388913413230e-17       9.575924183402e-18       8.083307184843e-19 
 2580       4.887522626284e-12       1.593470926454e-13      -5.260720164752e-13       0.000000000000e+00       1.386262105715e-17       9.583101645688e-18       7.988730965992e-19 
 2581       4.877204041379e-12       1.587733865834e-13      -5.253958168602e-13       0.000000000000e+00       1.383616463212e-17       9.590591804377e-18       7.889991727792e-19 
 2582       4.866913562433e-12       1.581969779981e-13      -5.247071784931e-13       0.000000000000e+00       1.380976473144e-17       9.598337635046e-18       7.787370535590e-19 
 2583       4.856650550675e-12       1.576179280309e-13      -5.240061358896e-13       0.000000000000e+00       1.378342122841e-17       9.606281934911e-18       7.681149347519e-19 
 2584       4.846414365136e-12       1.570362980233e-13      -5.232927237344e-13       0.000000000000e+00       1.375713399549e-17       9.614367322659e-18       7.571611015364e-19 
 2585       4.836204362643e-12       1.564521495176e-13      -5.225669768814e-13       0.000000000000e+00       1.373090290423e-17       9.622536238272e-18       7.459039285440e-19 
 2586       4.826019897819e-12       1.558655442566e-13      -5.218289303534e-13       0.000000000000e+00       1.370472782531e-17       9.630730942854e-18       7.343718799456e-19 
 2587       4.815860323076e-12       1.552765441839e-13      -5.210786193427e-13       0.000000000000e+00       1.367860862853e-17       9.638893518460e-18       7.225935095393e-19 
 2588       4.805724988621e-12       1.546852114446e-13      -5.203160792112e-13       0.000000000000e+00       1.365254518277e-17       9.646965867918e-18       7.105974608370e-19 
 2589       4.795613242446e-12       1.540916083847e-13      -5.195413454907e-13       0.000000000000e+00       1.362653735607e-17       9.654889714662e-18       6.984124671516e-19 
 2590       4.785524430329e-12       1.534957975519e-13      -5.187544538828e-13       0.000000000000e+00       1.360058501554e-17       9.662606602554e-18       6.860673516843e-19 
 2591       4.775457895834e-12       1.528978416957e-13      -5.179554402591e-13       0.000000000000e+00       1.357468802742e-17       9.670057895715e-18       6.735910276116e-19 
 2592       4.765412980303e-12       1.522978037672e-13      -5.171443406619e-13       0.000000000000e+00       1.354884625707e-17       9.677184778346e-18       6.610124981723e-19 
 2593       4.755389022860e-12       1.516957469199e-13      -5.163211913035e-13       0.000000000000e+00       1.352305956892e-17       9.683928254562e-18       6.483608567549e-19 
 2594       4.745385360405e-12       1.510917345094e-13      -5.154860285673e-13       0.000000000000e+00       1.349732782656e-17       9.690229148212e-18       6.356652869842e-19 
 2595       4.735401327612e-12       1.504858300938e-13      -5.146388890073e-13       0.000000000000e+00       1.347165089263e-17       9.696028102712e-18       6.229550628091e-19 
 2596       4.725436256930e-12       1.498780974341e-13      -5.137798093487e-13       0.000000000000e+00       1.344602862892e-17       9.701265580866e-18       6.102595485890e-19 
 2597       4.715489478575e-12       1.492686004938e-13      -5.129088264879e-13       0.000000000000e+00       1.342046089630e-17       9.705881864697e-18       5.976081991815e-19 
 2598       4.705560320534e-12       1.486574034397e-13      -5.120259774924e-13       0.000000000000e+00       1.339494755475e-17       9.709817055272e-18       5.850305600292e-19 
 2599       4.695648108560e-12       1.480445706420e-13      -5.111312996018e-13       0.000000000000e+00       1.336948846335e-17       9.713011072531e-18       5.725562672466e-19 
 2600       4.685752166166e-12       1.474301666742e-13      -5.102248302272e-13       0.000000000000e+00       1.334408348029e-17       9.715403655110e-18       5.602150477079e-19 
 2601       4.675871814631e-12       1.468142563134e-13      -5.093066069514e-13       0.000000000000e+00       1.331873246285e-17       9.716934360171e-18       5.480367191333e-19 
 2602       4.666006372992e-12       1.461969045407e-13      -5.083766675299e-13       0.000000000000e+00       1.329343526740e-17       9.717542563228e-18       5.360511901767e-19 
 2603       4.656155158041e-12       1.455781765412e-13      -5.074350498901e-13       0.000000000000e+00       1.326819174943e-17       9.717167457973e-18       5.242884605126e-19 
 2604       4.646317484327e-12       1.449581377043e-13      -5.064817921319e-13       0.000000000000e+00       1.324300176351e-17       9.715748056103e-18       5.127786209229e-19 
 2605       4.636492664152e-12       1.443368536239e-13      -5.055169325282e-13       0.000000000000e+00       1.321786516331e-17       9.713223187150e-18       5.015518533848e-19 
 2606       4.626680007566e-12       1.437143900984e-13      -5.045405095244e-13       0.000000000000e+00       1.319278180159e-17       9.709531498301e-18       4.906384311570e-19 
 2607       4.616878822370e-12       1.430908131311e-13      -5.035525617392e-13       0.000000000000e+00       1.316775153022e-17       9.704611454234e-18       4.800687188674e-19 
 2608       4.607088414110e-12       1.424661889305e-13      -5.025531279643e-13       0.000000000000e+00       1.314277420015e-17       9.698401336935e-18       4.698731726001e-19 
 2609       4.597308086076e-12       1.418405839101e-13      -5.015422471651e-13       0.000000000000e+00       1.311784966141e-17       9.690839245532e-18       4.600823399822e-19 
 2610       4.587537139297e-12       1.412140646889e-13      -5.005199584803e-13       0.000000000000e+00       1.309297776315e-17       9.681863096120e-18       4.507268602715e-19 
 2611       4.577774940600e-12       1.405866957581e-13      -4.994863122513e-13       0.000000000000e+00       1.306815836136e-17       9.671433018700e-18       4.418302436076e-19 
 2612       4.568021127180e-12       1.399585324653e-13      -4.984414031760e-13       0.000000000000e+00       1.304339134231e-17       9.659598685600e-18       4.333871643443e-19 
 2613       4.558275403168e-12       1.393296279913e-13      -4.973853373408e-13       0.000000000000e+00       1.301867659924e-17       9.646432360315e-18       4.253850461508e-19 
 2614       4.548537471681e-12       1.387000356801e-13      -4.963182212099e-13       0.000000000000e+00       1.299401402466e-17       9.632006534910e-18       4.178112717509e-19 
 2615       4.538807034821e-12       1.380698090392e-13      -4.952401616249e-13       0.000000000000e+00       1.296940351027e-17       9.616393930242e-18       4.106531828834e-19 
 2616       4.529083793674e-12       1.374390017396e-13      -4.941512658056e-13       0.000000000000e+00       1.294484494701e-17       9.599667496175e-18       4.038980802618e-19 
 2617       4.519367448307e-12       1.368076676161e-13      -4.930516413502e-13       0.000000000000e+00       1.292033822507e-17       9.581900411806e-18       3.975332235347e-19 
 2618       4.509657697769e-12       1.361758606673e-13      -4.919413962359e-13       0.000000000000e+00       1.289588323383e-17       9.563166085684e-18       3.915458312457e-19 
 2619       4.499954240089e-12       1.355436350558e-13      -4.908206388190e-13       0.000000000000e+00       1.287147986191e-17       9.543538156033e-18       3.859230807935e-19 
 2620       4.490256772277e-12       1.349110451086e-13      -4.896894778354e-13       0.000000000000e+00       1.284712799717e-17       9.523090490969e-18       3.806521083918e-19 
 2621       4.480564990319e-12       1.342781453169e-13      -4.885480224010e-13       0.000000000000e+00       1.282282752666e-17       9.501897188724e-18       3.757200090296e-19 
 2622       4.470878589181e-12       1.336449903364e-13      -4.873963820122e-13       0.000000000000e+00       1.279857833668e-17       9.480032577867e-18       3.711138364312e-19 
 2623       4.461197262804e-12       1.330116349876e-13      -4.862346665458e-13       0.000000000000e+00       1.277438031274e-17       9.457571217522e-18       3.668206030159e-19 
 2624       4.451520704103e-12       1.323781342557e-13      -4.850629862601e-13       0.000000000000e+00       1.275023333957e-17       9.434587897594e-18       3.628272798585e-19 
 2625       4.441848604970e-12       1.317445432910e-13      -4.838814517947e-13       0.000000000000e+00       1.272613730112e-17       9.411157638984e-18       3.591207966494e-19 
 2626       4.432180656269e-12       1.311109174086e-13      -4.826901741709e-13       0.000000000000e+00       1.270209208056e-17       9.387355693814e-18       3.556880416540e-19 
 2627       4.422516547836e-12       1.304773120894e-13      -4.814892647924e-13       0.000000000000e+00       1.267809756028e-17       9.363257545646e-18       3.525158616737e-19 
 2628       4.412855968478e-12       1.298437829793e-13      -4.802788354457e-13       0.000000000000e+00       1.265415362188e-17       9.338938909705e-18       3.495910620050e-19 
 2629       4.403198605975e-12       1.292103858901e-13      -4.790589982999e-13       0.000000000000e+00       1.263026014618e-17       9.314475733097e-18       3.469004064003e-19 
 2630       4.393544147072e-12       1.285771767991e-13      -4.778298659078e-13       0.000000000000e+00       1.260641701322e-17       9.289944195033e-18       3.444306170277e-19 
 2631       4.383892277485e-12       1.279442118498e-13      -4.765915512057e-13       0.000000000000e+00       1.258262410224e-17       9.265420707047e-18       3.421683744307e-19 
 2632       4.374242681897e-12       1.273115473515e-13      -4.753441675142e-13       0.000000000000e+00       1.255888129171e-17       9.240981913218e-18       3.401003174889e-19 
 2633       4.364595043956e-12       1.266792397799e-13      -4.740878285383e-13       0.000000000000e+00       1.253518845929e-17       9.216704690394e-18       3.382130433776e-19 
 2634       4.354949046278e-12       1.260473457769e-13      -4.728226483679e-13       0.000000000000e+00       1.251154548188e-17       9.192666148406e-18       3.364931075280e-19 
 2635       4.345304370439e-12       1.254159221512e-13      -4.715487414781e-13       0.000000000000e+00       1.248795223558e-17       9.168943630298e-18       3.349270235871e-19 
 2636       4.335660696980e-12       1.247850258779e-13      -4.702662227297e-13       0.000000000000e+00       1.246440859567e-17       9.145614712538e-18       3.335012633782e-19 
 2637       4.326017705407e-12       1.241547140992e-13      -4.689752073696e-13       0.000000000000e+00       1.244091443668e-17       9.122757205246e-18       3.322022568602e-19 
 2638       4.316375074182e-12       1.235250441240e-13      -4.676758110307e-13       0.000000000000e+00       1.241746963233e-17       9.100449152415e-18       3.310163920886e-19 
 2639       4.306732480732e-12       1.228960734288e-13      -4.663681497330e-13       0.000000000000e+00       1.239407405555e-17       9.078768832126e-18       3.299300151747e-19 
 2640       4.297089601438e-12       1.222678596569e-13      -4.650523398836e-13       0.000000000000e+00       1.237072757847e-17       9.057794756775e-18       3.289294302461e-19 
 2641       4.287446111644e-12       1.216404606195e-13      -4.637284982770e-13       0.000000000000e+00       1.234743007242e-17       9.037605673292e-18       3.280008994068e-19 
 2642       4.277801685649e-12       1.210139342951e-13      -4.623967420956e-13       0.000000000000e+00       1.232418140795e-17       9.018280563359e-18       3.271306426968e-19 
 2643       4.268155996706e-12       1.203883388302e-13      -4.610571889101e-13       0.000000000000e+00       1.230098145481e-17       8.999898643635e-18       3.263048380527e-19 
 2644       4.258508717027e-12       1.197637325391e-13      -4.597099566799e-13       0.000000000000e+00       1.227783008194e-17       8.982539365976e-18       3.255096212676e-19 
 2645       4.248859517774e-12       1.191401739043e-13      -4.583551637532e-13       0.000000000000e+00       1.225472715749e-17       8.966282417655e-18       3.247310859509e-19 
 2646       4.239208069066e-12       1.185177215765e-13      -4.569929288678e-13       0.000000000000e+00       1.223167254881e-17       8.951207721581e-18       3.239552834886e-19 
 2647       4.229554039970e-12       1.178964343747e-13      -4.556233711511e-13       0.000000000000e+00       1.220866612245e-17       8.937395436526e-18       3.231682230033e-19 
 2648       4.219897098507e-12       1.172763712866e-13      -4.542466101208e-13       0.000000000000e+00       1.218570774415e-17       8.924925957339e-18       3.223558713142e-19 
 2649       4.210236911647e-12       1.166575914686e-13      -4.528627656851e-13       0.000000000000e+00       1.216279727887e-17       8.913879915170e-18       3.215041528971e-19 
 2650       4.200573196638e-12       1.160401502531e-13      -4.514719598464e-13       0.000000000000e+00       1.213993459762e-17       8.904317780603e-18       3.206004507049e-19 
 2651       4.190905875308e-12       1.154240871467e-13      -4.500743218224e-13       0.000000000000e+00       1.211711959825e-17       8.896218549456e-18       3.196381177689e-19 
 2652       4.181234920615e-12       1.148094377660e-13      -4.486699829541e-13       0.000000000000e+00       1.209435218476e-17       8.889540718595e-18       3.186119904488e-19 
 2653       4.171560305393e-12       1.141962378246e-13      -4.472590750055e-13       0.000000000000e+00       1.207163226051e-17       8.884242652127e-18       3.175168898226e-19 
 2654       4.161882002352e-12       1.135845231329e-13      -4.458417301639e-13       0.000000000000e+00       1.204895972816e-17       8.880282581269e-18       3.163476216721e-19 
 2655       4.152199984080e-12       1.129743295987e-13      -4.444180810403e-13       0.000000000000e+00       1.202633448969e-17       8.877618604227e-18       3.150989764687e-19 
 2656       4.142514223042e-12       1.123656932267e-13      -4.429882606698e-13       0.000000000000e+00       1.200375644640e-17       8.876208686063e-18       3.137657293590e-19 
 2657       4.132824691577e-12       1.117586501191e-13      -4.415524025121e-13       0.000000000000e+00       1.198122549889e-17       8.876010658569e-18       3.123426401507e-19 
 2658       4.123131361902e-12       1.111532364753e-13      -4.401106404519e-13       0.000000000000e+00       1.195874154710e-17       8.876982220139e-18       3.108244532980e-19 
 2659       4.113434206109e-12       1.105494885923e-13      -4.386631087992e-13       0.000000000000e+00       1.193630449027e-17       8.879080935644e-18       3.092058978875e-19 
 2660       4.103733196167e-12       1.099474428643e-13      -4.372099422898e-13       0.000000000000e+00       1.191391422694e-17       8.882264236301e-18       3.074816876239e-19 
 2661       4.094028303920e-12       1.093471357836e-13      -4.357512760854e-13       0.000000000000e+00       1.189157065499e-17       8.886489419548e-18       3.056465208156e-19 
 2662       4.084319501087e-12       1.087486039398e-13      -4.342872457747e-13       0.000000000000e+00       1.186927367161e-17       8.891713648916e-18       3.036950803603e-19 
 2663       4.074606759263e-12       1.081518840205e-13      -4.328179873730e-13       0.000000000000e+00       1.184702317326e-17       8.897893953901e-18       3.016220337308e-19 
 2664       4.064890049920e-12       1.075570128111e-13      -4.313436373233e-13       0.000000000000e+00       1.182481905577e-17       8.904987229836e-18       2.994220329610e-19 
 2665       4.055169344402e-12       1.069640271951e-13      -4.298643324961e-13       0.000000000000e+00       1.180266121423e-17       8.912950237766e-18       2.970897146308e-19 
 2666       4.045444613931e-12       1.063729641537e-13      -4.283802101902e-13       0.000000000000e+00       1.178054954308e-17       8.921739604317e-18       2.946196998528e-19 
 2667       4.035715829601e-12       1.057838607668e-13      -4.268914081331e-13       0.000000000000e+00       1.175848393602e-17       8.931311821570e-18       2.920065942570e-19 
 2668       4.025982962384e-12       1.051967542120e-13      -4.253980644812e-13       0.000000000000e+00       1.173646428610e-17       8.941623246936e-18       2.892449879773e-19 
 2669       4.016245983124e-12       1.046116817655e-13      -4.239003178202e-13       0.000000000000e+00       1.171449048566e-17       8.952630103024e-18       2.863294556367e-19 
 2670       4.006504862541e-12       1.040286808019e-13      -4.223983071659e-13       0.000000000000e+00       1.169256242634e-17       8.964288477517e-18       2.832545563331e-19 
 2671       3.996759571228e-12       1.034477887942e-13      -4.208921719641e-13       0.000000000000e+00       1.167067999909e-17       8.976554323043e-18       2.800148336251e-19 
 2672       3.987010079654e-12       1.028690433141e-13      -4.193820520913e-13       0.000000000000e+00       1.164884309417e-17       8.989383457049e-18       2.766048155178e-19 
 2673       3.977256358161e-12       1.022924820318e-13      -4.178680878549e-13       0.000000000000e+00       1.162705160113e-17       9.002731561669e-18       2.730190144480e-19 
 2674       3.967498376964e-12       1.017181427163e-13      -4.163504199939e-13       0.000000000000e+00       1.160530540883e-17       9.016554183603e-18       2.692519272703e-19 
 2675       3.957736106154e-12       1.011460632356e-13      -4.148291896791e-13       0.000000000000e+00       1.158360440544e-17       9.030806733985e-18       2.652980352429e-19 
 2676       3.947969515694e-12       1.005762815565e-13      -4.133045385135e-13       0.000000000000e+00       1.156194847841e-17       9.045444488258e-18       2.611518040128e-19 
 2677       3.938198575421e-12       1.000088357448e-13      -4.117766085329e-13       0.000000000000e+00       1.154033751451e-17       9.060422586044e-18       2.568076836020e-19 
 2678       3.928423255045e-12       9.944376396539e-14      -4.102455422058e-13       0.000000000000e+00       1.151877139979e-17       9.075696031017e-18       2.522601083928e-19 
 2679       3.918643524150e-12       9.888110448252e-14      -4.087114824346e-13       0.000000000000e+00       1.149725001963e-17       9.091219690780e-18       2.475034971139e-19 
 2680       3.908859352193e-12       9.832089565955e-14      -4.071745725553e-13       0.000000000000e+00       1.147577325867e-17       9.106948296729e-18       2.425322528257e-19 
 2681       3.899070708503e-12       9.776317595926e-14      -4.056349563383e-13       0.000000000000e+00       1.145434100086e-17       9.122836443935e-18       2.373407629060e-19 
 2682       3.889277562282e-12       9.720798394389e-14      -4.040927779885e-13       0.000000000000e+00       1.143295312947e-17       9.138838591008e-18       2.319233990362e-19 
 2683       3.879479882606e-12       9.665535827523e-14      -4.025481821462e-13       0.000000000000e+00       1.141160952702e-17       9.154909059977e-18       2.262745171862e-19 
 2684       3.869677638422e-12       9.610533771467e-14      -4.010013138868e-13       0.000000000000e+00       1.139031007537e-17       9.171002036155e-18       2.203884576009e-19 
 2685       3.859870798551e-12       9.555796112336e-14      -3.994523187218e-13       0.000000000000e+00       1.136905465564e-17       9.187071568019e-18       2.142595447854e-19 
 2686       3.850059331685e-12       9.501326746221e-14      -3.979013425992e-13       0.000000000000e+00       1.134784314827e-17       9.203071567077e-18       2.078820874906e-19 
 2687       3.840243206387e-12       9.447129579205e-14      -3.963485319033e-13       0.000000000000e+00       1.132667543296e-17       9.218955807743e-18       2.012503786993e-19 
 2688       3.830422391095e-12       9.393208527370e-14      -3.947940334558e-13       0.000000000000e+00       1.130555138873e-17       9.234677927208e-18       1.943586956116e-19 
 2689       3.820596886334e-12       9.339567111673e-14      -3.932379895990e-13       0.000000000000e+00       1.128447089996e-17       9.250198081700e-18       1.872052485900e-19 
 2690       3.810766821562e-12       9.286207240165e-14      -3.916805234168e-13       0.000000000000e+00       1.126343387469e-17       9.265502955117e-18       1.798040515192e-19 
 2691       3.800932358855e-12       9.233130419161e-14      -3.901217534342e-13       0.000000000000e+00       1.124244022643e-17       9.280585859103e-18       1.721731160639e-19 
 2692       3.791093660733e-12       9.180338157768e-14      -3.885617985268e-13       0.000000000000e+00       1.122148986808e-17       9.295440086547e-18       1.643305086313e-19 
 2693       3.781250890168e-12       9.127831967885e-14      -3.870007779216e-13       0.000000000000e+00       1.120058271195e-17       9.310058911564e-18       1.562943504228e-19 
 2694       3.771404210576e-12       9.075613364210e-14      -3.854388111971e-13       0.000000000000e+00       1.117971866974e-17       9.324435589474e-18       1.480828174849e-19 
 2695       3.761553785825e-12       9.023683864234e-14      -3.838760182835e-13       0.000000000000e+00       1.115889765253e-17       9.338563356790e-18       1.397141407604e-19 
 2696       3.751699780228e-12       8.972044988254e-14      -3.823125194633e-13       0.000000000000e+00       1.113811957082e-17       9.352435431200e-18       1.312066061399e-19 
 2697       3.741842358550e-12       8.920698259364e-14      -3.807484353713e-13       0.000000000000e+00       1.111738433448e-17       9.366045011548e-18       1.225785545125e-19 
 2698       3.731981686006e-12       8.869645203465e-14      -3.791838869952e-13       0.000000000000e+00       1.109669185279e-17       9.379385277818e-18       1.138483818176e-19 
 2699       3.722117928258e-12       8.818887349261e-14      -3.776189956759e-13       0.000000000000e+00       1.107604203441e-17       9.392449391116e-18       1.050345390955e-19 
 2700       3.712251251422e-12       8.768426228267e-14      -3.760538831076e-13       0.000000000000e+00       1.105543478740e-17       9.405230493657e-18       9.615553253906e-20 
 2701       3.702381822063e-12       8.718263374807e-14      -3.744886713382e-13       0.000000000000e+00       1.103487001920e-17       9.417721708742e-18       8.722992354468e-20 
 2702       3.692509807196e-12       8.668400326016e-14      -3.729234827701e-13       0.000000000000e+00       1.101434763666e-17       9.429916140743e-18       7.827632876359e-20 
 2703       3.682635374290e-12       8.618838621844e-14      -3.713584401596e-13       0.000000000000e+00       1.099386754599e-17       9.441806875090e-18       6.931342015302e-20 
 2704       3.672758691266e-12       8.569579805057e-14      -3.697936666180e-13       0.000000000000e+00       1.097342965282e-17       9.453386978247e-18       6.035992502739e-20 
 2705       3.662879926494e-12       8.520625421240e-14      -3.682292856118e-13       0.000000000000e+00       1.095303386214e-17       9.464649497702e-18       5.143462610954e-20 
 2706       3.652999248801e-12       8.471977018797e-14      -3.666654209625e-13       0.000000000000e+00       1.093268007834e-17       9.475587461943e-18       4.255636158193e-20 
 2707       3.643116827465e-12       8.423636148953e-14      -3.651021968477e-13       0.000000000000e+00       1.091236820521e-17       9.486193880448e-18       3.374402513783e-20 
 2708       3.633232832218e-12       8.375604365761e-14      -3.635397378008e-13       0.000000000000e+00       1.089209814590e-17       9.496461743661e-18       2.501656603253e-20 
 2709       3.623347433245e-12       8.327883226096e-14      -3.619781687117e-13       0.000000000000e+00       1.087186980295e-17       9.506384022980e-18       1.639298913455e-20 
 2710       3.613460801188e-12       8.280474289663e-14      -3.604176148268e-13       0.000000000000e+00       1.085168307831e-17       9.515953670739e-18       7.892354976820e-21 
 2711       3.603573107140e-12       8.233379118999e-14      -3.588582017498e-13       0.000000000000e+00       1.083153787328e-17       9.525163620188e-18      -4.662201920799e-22 
 2712       3.593684522653e-12       8.186599279471e-14      -3.573000554414e-13       0.000000000000e+00       1.081143408856e-17       9.534006785479e-18      -8.663564356751e-21 
 2713       3.583795219732e-12       8.140136339280e-14      -3.557433022203e-13       0.000000000000e+00       1.079137162424e-17       9.542476061649e-18      -1.668044968375e-20 
 2714       3.573905370838e-12       8.093991869466e-14      -3.541880687628e-13       0.000000000000e+00       1.077135037977e-17       9.550564324601e-18      -2.449759247041e-20 
 2715       3.564015148891e-12       8.048167443904e-14      -3.526344821038e-13       0.000000000000e+00       1.075137025400e-17       9.558264431089e-18      -3.209565309360e-20 
 2716       3.554124727264e-12       8.002664639312e-14      -3.510826696367e-13       0.000000000000e+00       1.073143114516e-17       9.565569218697e-18      -3.945523595856e-20 
 2717       3.544234279790e-12       7.957485035250e-14      -3.495327591140e-13       0.000000000000e+00       1.071153295083e-17       9.572471505827e-18      -4.655688944768e-20 
 2718       3.534343980758e-12       7.912630214121e-14      -3.479848786472e-13       0.000000000000e+00       1.069167556802e-17       9.578964091681e-18      -5.338110586928e-20 
 2719       3.524454004916e-12       7.868101761176e-14      -3.464391567076e-13       0.000000000000e+00       1.067185889307e-17       9.585039756240e-18      -5.990832140646e-20 
 2720       3.514564527469e-12       7.823901264513e-14      -3.448957221264e-13       0.000000000000e+00       1.065208282172e-17       9.590691260250e-18      -6.611891606583e-20 
 2721       3.504675724082e-12       7.780030315083e-14      -3.433547040951e-13       0.000000000000e+00       1.063234724909e-17       9.595911345205e-18      -7.199321362635e-20 
 2722       3.494787770879e-12       7.736490506687e-14      -3.418162321656e-13       0.000000000000e+00       1.061265206967e-17       9.600692733331e-18      -7.751148158812e-20 
 2723       3.484900844441e-12       7.693283435981e-14      -3.402804362508e-13       0.000000000000e+00       1.059299717732e-17       9.605028127564e-18      -8.265393112118e-20 
 2724       3.475015121813e-12       7.650410702480e-14      -3.387474466249e-13       0.000000000000e+00       1.057338246529e-17       9.608910211540e-18      -8.740071701427e-20 
 2725       3.465130780498e-12       7.607873908553e-14      -3.372173939235e-13       0.000000000000e+00       1.055380782619e-17       9.612331649571e-18      -9.173193762368e-20 
 2726       3.455247998460e-12       7.565674659435e-14      -3.356904091441e-13       0.000000000000e+00       1.053427315200e-17       9.615285086634e-18      -9.562763482203e-20 
 2727       3.445366954123e-12       7.523814563219e-14      -3.341666236465e-13       0.000000000000e+00       1.051477833409e-17       9.617763148348e-18      -9.906779394703e-20 
 2728       3.435487838549e-12       7.482294887914e-14      -3.326461600845e-13       0.000000000000e+00       1.049532326860e-17       9.619760152893e-18      -1.020385744954e-19 
 2729       3.425610892028e-12       7.441115530571e-14      -3.311291051479e-13       0.000000000000e+00       1.047590787268e-17       9.621277256818e-18      -1.045510388511e-19 
 2730       3.415736367686e-12       7.400276042625e-14      -3.296155366752e-13       0.000000000000e+00       1.045653206836e-17       9.622317336822e-18      -1.066225239956e-19 
 2731       3.405864519324e-12       7.359775972340e-14      -3.281055327083e-13       0.000000000000e+00       1.043719577711e-17       9.622883280339e-18      -1.082704199432e-19 
 2732       3.395995601421e-12       7.319614864805e-14      -3.265991714931e-13       0.000000000000e+00       1.041789891990e-17       9.622977985554e-18      -1.095121697903e-19 
 2733       3.386129869134e-12       7.279792261930e-14      -3.250965314797e-13       0.000000000000e+00       1.039864141713e-17       9.622604361408e-18      -1.103652697646e-19 
 2734       3.376267578300e-12       7.240307702443e-14      -3.235976913223e-13       0.000000000000e+00       1.037942318868e-17       9.621765327611e-18      -1.108472692740e-19 
 2735       3.366408985436e-12       7.201160721887e-14      -3.221027298797e-13       0.000000000000e+00       1.036024415390e-17       9.620463814655e-18      -1.109757709564e-19 
 2736       3.356554347737e-12       7.162350852616e-14      -3.206117262151e-13       0.000000000000e+00       1.034110423158e-17       9.618702763819e-18      -1.107684307286e-19 
