# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1314       9.748230477721e-11       7.186775366599e-13       3.821554524879e-12       0.000000000000e+00       1.021732142390e-14       7.463731540325e-16       2.766563510531e-17 
 1315       9.734764363860e-11       7.263023156447e-13       3.901462015583e-12       0.000000000000e+00       1.018815069983e-14       7.447675638874e-16       2.881765281692e-17 
 1316       9.720368326343e-11       7.341035322161e-13       3.980872309879e-12       0.000000000000e+00       1.015908075470e-14       7.430484050530e-16       2.996544625307e-17 
 1317       9.705040806705e-11       7.420798310189e-13       4.059754201397e-12       0.000000000000e+00       1.013011107142e-14       7.412124008619e-16       3.110881721285e-17 
 1318       9.688780255367e-11       7.502298450925e-13       4.138076307746e-12       0.000000000000e+00       1.010124112609e-14       7.392562570046e-16       3.224756642654e-17 
 1319       9.671585131675e-11       7.585521958470e-13       4.215807070189e-12       0.000000000000e+00       1.007247038787e-14       7.371766614967e-16       3.338149355372e-17 
 1320       9.653453903918e-11       7.670454930386e-13       4.292914753322e-12       0.000000000000e+00       1.004379831904e-14       7.349702846475e-16       3.451039718130e-17 
 1321       9.634385049362e-11       7.757083347463e-13       4.369367444747e-12       0.000000000000e+00       1.001522437496e-14       7.326337790276e-16       3.563407482164e-17 
 1322       9.614377054275e-11       7.845393073471e-13       4.445133054747e-12       0.000000000000e+00       9.986748004040e-15       7.301637794371e-16       3.675232291058e-17 
 1323       9.593428413959e-11       7.935369854925e-13       4.520179315966e-12       0.000000000000e+00       9.958368647756e-15       7.275569028729e-16       3.786493680553e-17 
 1324       9.571539350046e-11       8.026994989561e-13       4.594476350213e-12       0.000000000000e+00       9.930085792408e-15       7.248111481898e-16       3.897172758795e-17 
 1325       9.548716983098e-11       8.120232279908e-13       4.668004400570e-12       0.000000000000e+00       9.901899125163e-15       7.219301120591e-16       4.007257267770e-17 
 1326       9.524970217189e-11       8.215040935166e-13       4.740746184031e-12       0.000000000000e+00       9.873808379715e-15       7.189188195042e-16       4.116736577380e-17 
 1327       9.500308027959e-11       8.311379888872e-13       4.812684331962e-12       0.000000000000e+00       9.845813284627e-15       7.157823284954e-16       4.225600009996e-17 
 1328       9.474739462759e-11       8.409207798369e-13       4.883801389959e-12       0.000000000000e+00       9.817913563314e-15       7.125257300139e-16       4.333836840382e-17 
 1329       9.448273640795e-11       8.508483044265e-13       4.954079817691e-12       0.000000000000e+00       9.790108934035e-15       7.091541481154e-16       4.441436295615e-17 
 1330       9.420919753279e-11       8.609163729899e-13       5.023501988760e-12       0.000000000000e+00       9.762399109878e-15       7.056727399937e-16       4.548387555008e-17 
 1331       9.392687063570e-11       8.711207680800e-13       5.092050190546e-12       0.000000000000e+00       9.734783798747e-15       7.020866960443e-16       4.654679750032e-17 
 1332       9.363584907319e-11       8.814572444158e-13       5.159706624059e-12       0.000000000000e+00       9.707262703352e-15       6.984012399284e-16       4.760301964241e-17 
 1333       9.333622692619e-11       8.919215288277e-13       5.226453403793e-12       0.000000000000e+00       9.679835521195e-15       6.946216286363e-16       4.865243233188e-17 
 1334       9.302809900146e-11       9.025093202047e-13       5.292272557577e-12       0.000000000000e+00       9.652501944558e-15       6.907531525509e-16       4.969492544354e-17 
 1335       9.271156083307e-11       9.132162894402e-13       5.357146026423e-12       0.000000000000e+00       9.625261660490e-15       6.868011355120e-16       5.073038837067e-17 
 1336       9.238670868385e-11       9.240380793785e-13       5.421055664379e-12       0.000000000000e+00       9.598114350794e-15       6.827709348793e-16       5.175871002423e-17 
 1337       9.205363954685e-11       9.349703047609e-13       5.483983238383e-12       0.000000000000e+00       9.571059692018e-15       6.786679415963e-16       5.277977883212e-17 
 1338       9.171245114677e-11       9.460085521726e-13       5.545910428111e-12       0.000000000000e+00       9.544097355438e-15       6.744975802542e-16       5.379348273836e-17 
 1339       9.136324194147e-11       9.571483799882e-13       5.606818825827e-12       0.000000000000e+00       9.517227007047e-15       6.702653091555e-16       5.479970920235e-17 
 1340       9.100611112337e-11       9.683853183185e-13       5.666689936239e-12       0.000000000000e+00       9.490448307546e-15       6.659766203772e-16       5.579834519806e-17 
 1341       9.064115862093e-11       9.797148689569e-13       5.725505176346e-12       0.000000000000e+00       9.463760912325e-15       6.616370398350e-16       5.678927721328e-17 
 1342       9.026848510011e-11       9.911325053253e-13       5.783245875293e-12       0.000000000000e+00       9.437164471457e-15       6.572521273471e-16       5.777239124882e-17 
 1343       8.988819196581e-11       1.002633672421e-12       5.839893274218e-12       0.000000000000e+00       9.410658629682e-15       6.528274766971e-16       5.874757281776e-17 
 1344       8.950038136335e-11       1.014213786762e-12       5.895428526106e-12       0.000000000000e+00       9.384243026394e-15       6.483687156985e-16       5.971470694464e-17 
 1345       8.910515617989e-11       1.025868236335e-12       5.949832695642e-12       0.000000000000e+00       9.357917295633e-15       6.438815062580e-16       6.067367816469e-17 
 1346       8.870262004593e-11       1.037592380540e-12       6.003086759056e-12       0.000000000000e+00       9.331681066067e-15       6.393715444390e-16       6.162437052308e-17 
 1347       8.829287733672e-11       1.049381550138e-12       6.055171603983e-12       0.000000000000e+00       9.305533960982e-15       6.348445605256e-16       6.256666757412e-17 
 1348       8.787603317374e-11       1.061231047195e-12       6.106068029305e-12       0.000000000000e+00       9.279475598270e-15       6.303063190862e-16       6.350045238046e-17 
 1349       8.745219342617e-11       1.073136145031e-12       6.155756745010e-12       0.000000000000e+00       9.253505590416e-15       6.257626190371e-16       6.442560751237e-17 
 1350       8.702146471231e-11       1.085092088167e-12       6.204218372039e-12       0.000000000000e+00       9.227623544488e-15       6.212192937061e-16       6.534201504691e-17 
 1351       8.658395440107e-11       1.097094092266e-12       6.251433442138e-12       0.000000000000e+00       9.201829062117e-15       6.166822108964e-16       6.624955656717e-17 
 1352       8.613977061339e-11       1.109137344085e-12       6.297382397711e-12       0.000000000000e+00       9.176121739495e-15       6.121572729500e-16       6.714811316151e-17 
 1353       8.568902222373e-11       1.121217001420e-12       6.342045591668e-12       0.000000000000e+00       9.150501167355e-15       6.076504168116e-16       6.803756542276e-17 
 1354       8.523181886151e-11       1.133328193049e-12       6.385403287280e-12       0.000000000000e+00       9.124966930961e-15       6.031676140922e-16       6.891779344743e-17 
 1355       8.476827091256e-11       1.145466018684e-12       6.427435658029e-12       0.000000000000e+00       9.099518610094e-15       5.987148711327e-16       6.978867683499e-17 
 1356       8.429848952059e-11       1.157625548911e-12       6.468122787455e-12       0.000000000000e+00       9.074155779045e-15       5.942982290677e-16       7.065009468701e-17 
 1357       8.382258658863e-11       1.169801825142e-12       6.507444669015e-12       0.000000000000e+00       9.048878006594e-15       5.899237638889e-16       7.150192560646e-17 
 1358       8.334067478050e-11       1.181989859556e-12       6.545381205929e-12       0.000000000000e+00       9.023684856005e-15       5.855975865093e-16       7.234404769689e-17 
 1359       8.285286752226e-11       1.194184635051e-12       6.581912211031e-12       0.000000000000e+00       8.998575885009e-15       5.813258428263e-16       7.317633856165e-17 
 1360       8.235927900366e-11       1.206381105186e-12       6.617017406625e-12       0.000000000000e+00       8.973550645795e-15       5.771147137856e-16       7.399867530314e-17 
 1361       8.186002417959e-11       1.218574194128e-12       6.650676424330e-12       0.000000000000e+00       8.948608684994e-15       5.729704154451e-16       7.481093452201e-17 
 1362       8.135521877157e-11       1.230758796601e-12       6.682868804937e-12       0.000000000000e+00       8.923749543670e-15       5.688991990383e-16       7.561299231638e-17 
 1363       8.084498306861e-11       1.242929916127e-12       6.713577766326e-12       0.000000000000e+00       8.898972799029e-15       5.649054777570e-16       7.640473699263e-17 
 1364       8.032945337158e-11       1.255083081495e-12       6.742801551768e-12       0.000000000000e+00       8.874278190080e-15       5.609861849828e-16       7.718610734855e-17 
 1365       7.980877067455e-11       1.267213934652e-12       6.770542203079e-12       0.000000000000e+00       8.849665493297e-15       5.571363556560e-16       7.795705479931e-17 
 1366       7.928307687814e-11       1.279318092771e-12       6.796801803685e-12       0.000000000000e+00       8.825134481010e-15       5.533509940077e-16       7.871753070329e-17 
 1367       7.875251479127e-11       1.291391148202e-12       6.821582478722e-12       0.000000000000e+00       8.800684921395e-15       5.496250735023e-16       7.946748636206e-17 
 1368       7.821722813281e-11       1.303428668430e-12       6.844886395127e-12       0.000000000000e+00       8.776316578461e-15       5.459535367810e-16       8.020687302048e-17 
 1369       7.767736153333e-11       1.315426196028e-12       6.866715761734e-12       0.000000000000e+00       8.752029212045e-15       5.423312956037e-16       8.093564186667e-17 
 1370       7.713306053676e-11       1.327379248612e-12       6.887072829366e-12       0.000000000000e+00       8.727822577796e-15       5.387532307923e-16       8.165374403212e-17 
 1371       7.658447160212e-11       1.339283318799e-12       6.905959890933e-12       0.000000000000e+00       8.703696427174e-15       5.352141921732e-16       8.236113059172e-17 
 1372       7.603174210522e-11       1.351133874161e-12       6.923379281526e-12       0.000000000000e+00       8.679650507430e-15       5.317089985204e-16       8.305775256375e-17 
 1373       7.547502034031e-11       1.362926357177e-12       6.939333378508e-12       0.000000000000e+00       8.655684561606e-15       5.282324374976e-16       8.374356090999e-17 
 1374       7.491445552188e-11       1.374656185195e-12       6.953824601612e-12       0.000000000000e+00       8.631798328517e-15       5.247792656019e-16       8.441850653574e-17 
 1375       7.435019778624e-11       1.386318750380e-12       6.966855413034e-12       0.000000000000e+00       8.607991542748e-15       5.213442081056e-16       8.508254028984e-17 
 1376       7.378239819333e-11       1.397909419673e-12       6.978428317529e-12       0.000000000000e+00       8.584263934638e-15       5.179219589996e-16       8.573561296474e-17 
 1377       7.321120872836e-11       1.409423534749e-12       6.988545862504e-12       0.000000000000e+00       8.560615230277e-15       5.145071809359e-16       8.637767529655e-17 
 1378       7.263678230351e-11       1.420856411965e-12       6.997210638110e-12       0.000000000000e+00       8.537045151491e-15       5.110945051705e-16       8.700867796504e-17 
 1379       7.205927275967e-11       1.432203342322e-12       7.004425277343e-12       0.000000000000e+00       8.513553415832e-15       5.076785315060e-16       8.762857159372e-17 
 1380       7.147883486809e-11       1.443459591416e-12       7.010192456134e-12       0.000000000000e+00       8.490139736573e-15       5.042538282345e-16       8.823730674988e-17 
 1381       7.089562433214e-11       1.454620399395e-12       7.014514893442e-12       0.000000000000e+00       8.466803822694e-15       5.008149320802e-16       8.883483394462e-17 
 1382       7.030979778894e-11       1.465680980914e-12       7.017395351353e-12       0.000000000000e+00       8.443545378875e-15       4.973563481423e-16       8.942110363291e-17 
 1383       6.972151281114e-11       1.476636525092e-12       7.018836635172e-12       0.000000000000e+00       8.420364105483e-15       4.938725498378e-16       8.999606621361e-17 
 1384       6.913092790854e-11       1.487482195463e-12       7.018841593517e-12       0.000000000000e+00       8.397259698567e-15       4.903579788440e-16       9.055967202951e-17 
 1385       6.853820252986e-11       1.498213129934e-12       7.017413118414e-12       0.000000000000e+00       8.374231849841e-15       4.868070450416e-16       9.111187136742e-17 
 1386       6.794349706439e-11       1.508824440742e-12       7.014554145393e-12       0.000000000000e+00       8.351280246683e-15       4.832141264571e-16       9.165261445817e-17 
 1387       6.734697284374e-11       1.519311214406e-12       7.010267653580e-12       0.000000000000e+00       8.328404572118e-15       4.795735692060e-16       9.218185147664e-17 
 1388       6.674879214348e-11       1.529668511683e-12       7.004556665793e-12       0.000000000000e+00       8.305604504813e-15       4.758796874352e-16       9.269953254186e-17 
 1389       6.614911818490e-11       1.539891367523e-12       6.997424248636e-12       0.000000000000e+00       8.282879719065e-15       4.721267632657e-16       9.320560771700e-17 
 1390       6.554811513668e-11       1.549974791027e-12       6.988873512594e-12       0.000000000000e+00       8.260229884791e-15       4.683090467358e-16       9.370002700944e-17 
 1391       6.494594811658e-11       1.559913765399e-12       6.978907612127e-12       0.000000000000e+00       8.237654667520e-15       4.644207557434e-16       9.418274037079e-17 
 1392       6.434278319319e-11       1.569703247903e-12       6.967529745765e-12       0.000000000000e+00       8.215153728379e-15       4.604560759891e-16       9.465369769696e-17 
 1393       6.373878738755e-11       1.579338169816e-12       6.954743156200e-12       0.000000000000e+00       8.192726724091e-15       4.564091609187e-16       9.511284882820e-17 
 1394       6.313412867494e-11       1.588813436388e-12       6.940551130386e-12       0.000000000000e+00       8.170373306958e-15       4.522741316661e-16       9.556014354911e-17 
 1395       6.252897598652e-11       1.598123926790e-12       6.924956999628e-12       0.000000000000e+00       8.148093124854e-15       4.480450769959e-16       9.599553158873e-17 
 1396       6.192349921106e-11       1.607264494078e-12       6.907964139678e-12       0.000000000000e+00       8.125885821215e-15       4.437160532466e-16       9.641896262054e-17 
 1397       6.131786919662e-11       1.616229965139e-12       6.889575970831e-12       0.000000000000e+00       8.103751035030e-15       4.392810842727e-16       9.683038626254e-17 
 1398       6.071225775227e-11       1.625015140655e-12       6.869795958018e-12       0.000000000000e+00       8.081688400831e-15       4.347341613880e-16       9.722975207726e-17 
 1399       6.010683764979e-11       1.633614795050e-12       6.848627610902e-12       0.000000000000e+00       8.059697548681e-15       4.300692433081e-16       9.761700957182e-17 
 1400       5.950178262533e-11       1.642023676454e-12       6.826074483971e-12       0.000000000000e+00       8.037778104169e-15       4.252802560933e-16       9.799210819799e-17 
 1401       5.889726738119e-11       1.650236506649e-12       6.802140176633e-12       0.000000000000e+00       8.015929688394e-15       4.203610930912e-16       9.835499735218e-17 
 1402       5.829345665454e-11       1.658248592613e-12       6.776830835636e-12       0.000000000000e+00       7.994151951716e-15       4.153074975796e-16       9.870564076728e-17 
 1403       5.769047229573e-11       1.666057668191e-12       6.750162690701e-12       0.000000000000e+00       7.972444675384e-15       4.101227322953e-16       9.904405985211e-17 
 1404       5.708842584997e-11       1.673662071545e-12       6.722154597680e-12       0.000000000000e+00       7.950807670949e-15       4.048119689288e-16       9.937029080407e-17 
 1405       5.648742946016e-11       1.681060135302e-12       6.692825543610e-12       0.000000000000e+00       7.929240746593e-15       3.993804108472e-16       9.968437025938e-17 
 1406       5.588759586789e-11       1.688250186551e-12       6.662194646955e-12       0.000000000000e+00       7.907743707122e-15       3.938332931522e-16       9.998633529397e-17 
 1407       5.528903841448e-11       1.695230546835e-12       6.630281157859e-12       0.000000000000e+00       7.886316353963e-15       3.881758827377e-16       1.002762234244e-16 
 1408       5.469187104204e-11       1.701999532143e-12       6.597104458391e-12       0.000000000000e+00       7.864958485149e-15       3.824134783472e-16       1.005540726089e-16 
 1409       5.409620829446e-11       1.708555452902e-12       6.562684062790e-12       0.000000000000e+00       7.843669895318e-15       3.765514106315e-16       1.008199212480e-16 
 1410       5.350216531847e-11       1.714896613970e-12       6.527039617716e-12       0.000000000000e+00       7.822450375699e-15       3.705950422063e-16       1.010738081858e-16 
 1411       5.290985786467e-11       1.721021314628e-12       6.490190902493e-12       0.000000000000e+00       7.801299714112e-15       3.645497677098e-16       1.013157727106e-16 
 1412       5.231940228859e-11       1.726927848576e-12       6.452157829360e-12       0.000000000000e+00       7.780217694952e-15       3.584210138607e-16       1.015458545560e-16 
 1413       5.173091555165e-11       1.732614503921e-12       6.412960443717e-12       0.000000000000e+00       7.759204099187e-15       3.522142395151e-16       1.017640939019e-16 
 1414       5.114451522227e-11       1.738079563169e-12       6.372618924369e-12       0.000000000000e+00       7.738258704350e-15       3.459349357247e-16       1.019705313750e-16 
 1415       5.056031947689e-11       1.743321303224e-12       6.331153583779e-12       0.000000000000e+00       7.717381284527e-15       3.395886257942e-16       1.021652080503e-16 
 1416       4.997844710096e-11       1.748337995373e-12       6.288584868308e-12       0.000000000000e+00       7.696571610354e-15       3.331808653387e-16       1.023481654516e-16 
 1417       4.939901749001e-11       1.753127905285e-12       6.244933358470e-12       0.000000000000e+00       7.675829449008e-15       3.267172423420e-16       1.025194455525e-16 
 1418       4.882215065069e-11       1.757689292998e-12       6.200219769173e-12       0.000000000000e+00       7.655154564197e-15       3.202033772133e-16       1.026790907775e-16 
 1419       4.824796720178e-11       1.762020412915e-12       6.154464949968e-12       0.000000000000e+00       7.634546716156e-15       3.136449228455e-16       1.028271440027e-16 
 1420       4.767658837524e-11       1.766119513795e-12       6.107689885298e-12       0.000000000000e+00       7.614005661636e-15       3.070475646727e-16       1.029636485568e-16 
 1421       4.710813601724e-11       1.769984838748e-12       6.059915694742e-12       0.000000000000e+00       7.593531153898e-15       3.004170207275e-16       1.030886482221e-16 
 1422       4.654273258918e-11       1.773614625224e-12       6.011163633265e-12       0.000000000000e+00       7.573122942706e-15       2.937590416989e-16       1.032021872354e-16 
 1423       4.598050116876e-11       1.777007105007e-12       5.961455091462e-12       0.000000000000e+00       7.552780774318e-15       2.870794109899e-16       1.033043102888e-16 
 1424       4.542156545096e-11       1.780160504210e-12       5.910811595810e-12       0.000000000000e+00       7.532504391478e-15       2.803839447751e-16       1.033950625306e-16 
 1425       4.486604974914e-11       1.783073043262e-12       5.859254808910e-12       0.000000000000e+00       7.512293533410e-15       2.736784920580e-16       1.034744895666e-16 
 1426       4.431407899601e-11       1.785742936907e-12       5.806806529737e-12       0.000000000000e+00       7.492147935807e-15       2.669689347292e-16       1.035426374604e-16 
 1427       4.376577874469e-11       1.788168394192e-12       5.753488693885e-12       0.000000000000e+00       7.472067330828e-15       2.602611876236e-16       1.035995527349e-16 
 1428       4.322127516978e-11       1.790347618461e-12       5.699323373819e-12       0.000000000000e+00       7.452051447087e-15       2.535611985781e-16       1.036452823730e-16 
 1429       4.268069506832e-11       1.792278807349e-12       5.644332779115e-12       0.000000000000e+00       7.432100009647e-15       2.468749484892e-16       1.036798738183e-16 
 1430       4.214416586089e-11       1.793960152770e-12       5.588539256712e-12       0.000000000000e+00       7.412212740009e-15       2.402084513709e-16       1.037033749763e-16 
 1431       4.161181559260e-11       1.795389840917e-12       5.531965291161e-12       0.000000000000e+00       7.392389356111e-15       2.335677544117e-16       1.037158342155e-16 
 1432       4.108377293416e-11       1.796566052246e-12       5.474633504864e-12       0.000000000000e+00       7.372629572311e-15       2.269589380329e-16       1.037173003676e-16 
 1433       4.056016718288e-11       1.797486961475e-12       5.416566658331e-12       0.000000000000e+00       7.352933099389e-15       2.203881159457e-16       1.037078227293e-16 
 1434       4.004112826373e-11       1.798150737574e-12       5.357787650419e-12       0.000000000000e+00       7.333299644532e-15       2.138614352091e-16       1.036874510626e-16 
 1435       3.952678673035e-11       1.798555543759e-12       5.298319518586e-12       0.000000000000e+00       7.313728911330e-15       2.073850762876e-16       1.036562355959e-16 
 1436       3.901727376611e-11       1.798699537480e-12       5.238185439131e-12       0.000000000000e+00       7.294220599766e-15       2.009652531083e-16       1.036142270251e-16 
 1437       3.851272118512e-11       1.798580870421e-12       5.177408727447e-12       0.000000000000e+00       7.274774406213e-15       1.946082131192e-16       1.035614765143e-16 
 1438       3.801326143329e-11       1.798197688486e-12       5.116012838266e-12       0.000000000000e+00       7.255390023418e-15       1.883202373463e-16       1.034980356968e-16 
 1439       3.751902758933e-11       1.797548131795e-12       5.054021365906e-12       0.000000000000e+00       7.236067140504e-15       1.821076404515e-16       1.034239566758e-16 
 1440       3.703015336582e-11       1.796630334676e-12       4.991458044518e-12       0.000000000000e+00       7.216805442955e-15       1.759767707900e-16       1.033392920260e-16 
 1441       3.654675518841e-11       1.795443083307e-12       4.928346497531e-12       0.000000000000e+00       7.197604640050e-15       1.699326595070e-16       1.032440980661e-16 
 1442       3.606887823241e-11       1.793987795964e-12       4.864709482700e-12       0.000000000000e+00       7.178464547480e-15       1.639749527118e-16       1.031384447141e-16 
 1443       3.559654984059e-11       1.792266562860e-12       4.800569639889e-12       0.000000000000e+00       7.159385005551e-15       1.581019381327e-16       1.030224057345e-16 
 1444       3.512979739528e-11       1.790281490342e-12       4.735949741408e-12       0.000000000000e+00       7.140365851822e-15       1.523118923121e-16       1.028960554756e-16 
 1445       3.466864831837e-11       1.788034700927e-12       4.670872692246e-12       0.000000000000e+00       7.121406921093e-15       1.466030805858e-16       1.027594688708e-16 
 1446       3.421313007130e-11       1.785528333331e-12       4.605361530308e-12       0.000000000000e+00       7.102508045399e-15       1.409737570627e-16       1.026127214397e-16 
 1447       3.376327015506e-11       1.782764542498e-12       4.539439426640e-12       0.000000000000e+00       7.083669054009e-15       1.354221646043e-16       1.024558892893e-16 
 1448       3.331909611022e-11       1.779745499631e-12       4.473129685668e-12       0.000000000000e+00       7.064889773414e-15       1.299465348045e-16       1.022890491149e-16 
 1449       3.288063551689e-11       1.776473392225e-12       4.406455745430e-12       0.000000000000e+00       7.046170027325e-15       1.245450879689e-16       1.021122782016e-16 
 1450       3.244791599472e-11       1.772950424094e-12       4.339441177805e-12       0.000000000000e+00       7.027509636665e-15       1.192160330946e-16       1.019256544248e-16 
 1451       3.202096520294e-11       1.769178815404e-12       4.272109688749e-12       0.000000000000e+00       7.008908419562e-15       1.139575678499e-16       1.017292562519e-16 
 1452       3.159981084031e-11       1.765160802703e-12       4.204485118526e-12       0.000000000000e+00       6.990366191347e-15       1.087678785536e-16       1.015231627431e-16 
 1453       3.118448064515e-11       1.760898638950e-12       4.136591441941e-12       0.000000000000e+00       6.971882764541e-15       1.036451401548e-16       1.013074535525e-16 
 1454       3.077500239532e-11       1.756394593549e-12       4.068452768574e-12       0.000000000000e+00       6.953457948857e-15       9.858751621236e-17       1.010822089294e-16 
 1455       3.037140390824e-11       1.751650952375e-12       4.000093343012e-12       0.000000000000e+00       6.935091551186e-15       9.359315887481e-17       1.008475097193e-16 
 1456       2.997371304086e-11       1.746670017808e-12       3.931537545078e-12       0.000000000000e+00       6.916783375599e-15       8.866020885957e-17       1.006034373649e-16 
 1457       2.958195768970e-11       1.741454108762e-12       3.862809890071e-12       0.000000000000e+00       6.898533223332e-15       8.378679543272e-17       1.003500739074e-16 
 1458       2.919616579081e-11       1.736005560716e-12       3.793935028991e-12       0.000000000000e+00       6.880340892787e-15       7.897103638862e-17       1.000875019874e-16 
 1459       2.881636531977e-11       1.730326725745e-12       3.724937748778e-12       0.000000000000e+00       6.862206179523e-15       7.421103802945e-17       9.981580484643e-17 
 1460       2.844258429172e-11       1.724419972549e-12       3.655842972540e-12       0.000000000000e+00       6.844128876252e-15       6.950489514485e-17       9.953506632743e-17 
 1461       2.807485076135e-11       1.718287686485e-12       3.586675759789e-12       0.000000000000e+00       6.826108772827e-15       6.485069099148e-17       9.924537087637e-17 
 1462       2.771319282287e-11       1.711932269598e-12       3.517461306669e-12       0.000000000000e+00       6.808145656243e-15       6.024649727266e-17       9.894680354315e-17 
 1463       2.735763861002e-11       1.705356140649e-12       3.448224946197e-12       0.000000000000e+00       6.790239310628e-15       5.569037411792e-17       9.863944998276e-17 
 1464       2.700821629612e-11       1.698561735147e-12       3.378992148486e-12       0.000000000000e+00       6.772389517236e-15       5.118037006265e-17       9.832339645636e-17 
 1465       2.666495409399e-11       1.691551505381e-12       3.309788520983e-12       0.000000000000e+00       6.754596054442e-15       4.671452202766e-17       9.799872983241e-17 
 1466       2.632788025600e-11       1.684327920448e-12       3.240639808703e-12       0.000000000000e+00       6.736858697734e-15       4.229085529878e-17       9.766553758777e-17 
 1467       2.599702307404e-11       1.676893466286e-12       3.171571894458e-12       0.000000000000e+00       6.719177219711e-15       3.790738350648e-17       9.732390780883e-17 
 1468       2.567241087956e-11       1.669250645701e-12       3.102610799090e-12       0.000000000000e+00       6.701551390074e-15       3.356210860547e-17       9.697392919258e-17 
 1469       2.535407204351e-11       1.661401978403e-12       3.033782681707e-12       0.000000000000e+00       6.683980975619e-15       2.925302085425e-17       9.661569104777e-17 
 1470       2.504203497640e-11       1.653350001030e-12       2.965113839912e-12       0.000000000000e+00       6.666465740232e-15       2.497809879478e-17       9.624928329598e-17 
 1471       2.473632812826e-11       1.645097267183e-12       2.896630710037e-12       0.000000000000e+00       6.649005444884e-15       2.073530923202e-17       9.587479647274e-17 
 1472       2.443697998865e-11       1.636646347456e-12       2.828359867377e-12       0.000000000000e+00       6.631599847624e-15       1.652260721356e-17       9.549232172866e-17 
 1473       2.414401908664e-11       1.627999829465e-12       2.760328026420e-12       0.000000000000e+00       6.614248703573e-15       1.233793600919e-17       9.510195083052e-17 
 1474       2.385747399086e-11       1.619160317880e-12       2.692562041081e-12       0.000000000000e+00       6.596951764917e-15       8.179227090526e-18       9.470377616237e-17 
 1475       2.357737330943e-11       1.610130434455e-12       2.625088904937e-12       0.000000000000e+00       6.579708780901e-15       4.044400110606e-18       9.429789072667e-17 
 1476       2.330374569003e-11       1.600912818058e-12       2.557935751456e-12       0.000000000000e+00       6.562519497825e-15      -6.863711653118e-20       9.388438814537e-17 
 1477       2.303661981984e-11       1.591510124702e-12       2.491129854229e-12       0.000000000000e+00       6.545383659036e-15      -4.161988636233e-18       9.346336266106e-17 
 1478       2.277602442557e-11       1.581925027575e-12       2.424698627209e-12       0.000000000000e+00       6.528301004921e-15      -8.237770373640e-18       9.303490913801e-17 
 1479       2.252198827344e-11       1.572160217072e-12       2.358669624935e-12       0.000000000000e+00       6.511271272905e-15      -1.229811015409e-17       9.259912306337e-17 
 1480       2.227452662187e-11       1.562218664824e-12       2.293067971954e-12       0.000000000000e+00       6.494294219859e-15      -1.634479383258e-17       9.215609846758e-17 
 1481       2.203360043296e-11       1.552104418577e-12       2.227908622805e-12       0.000000000000e+00       6.477369689607e-15      -2.037819981563e-17       9.170592166122e-17 
 1482       2.179915675790e-11       1.541821815229e-12       2.163204026005e-12       0.000000000000e+00       6.460497546074e-15      -2.439835405042e-17       9.124867743851e-17 
 1483       2.157114224696e-11       1.531375217591e-12       2.098966688015e-12       0.000000000000e+00       6.443677650928e-15      -2.840528296125e-17       9.078445115327e-17 
 1484       2.134950314881e-11       1.520769014425e-12       2.035209173337e-12       0.000000000000e+00       6.426909863570e-15      -3.239901345061e-17       9.031332871999e-17 
 1485       2.113418530971e-11       1.510007620497e-12       1.971944104602e-12       0.000000000000e+00       6.410194041130e-15      -3.637957290017e-17       8.983539661478e-17 
 1486       2.092513417282e-11       1.499095476617e-12       1.909184162660e-12       0.000000000000e+00       6.393530038465e-15      -4.034698917180e-17       8.935074187635e-17 
 1487       2.072229477742e-11       1.488037049687e-12       1.846942086679e-12       0.000000000000e+00       6.376917708152e-15      -4.430129060862e-17       8.885945210704e-17 
 1488       2.052561175818e-11       1.476836832743e-12       1.785230674231e-12       0.000000000000e+00       6.360356900480e-15      -4.824250603603e-17       8.836161547382e-17 
 1489       2.033502934442e-11       1.465499345000e-12       1.724062781384e-12       0.000000000000e+00       6.343847463452e-15      -5.217066476272e-17       8.785732070924e-17 
 1490       2.015049135938e-11       1.454029131903e-12       1.663451322797e-12       0.000000000000e+00       6.327389242776e-15      -5.608579658170e-17       8.734665711247e-17 
 1491       1.997194121945e-11       1.442430765163e-12       1.603409271812e-12       0.000000000000e+00       6.310982081858e-15      -5.998793177133e-17       8.682971455030e-17 
 1492       1.979932193343e-11       1.430708842808e-12       1.543949660540e-12       0.000000000000e+00       6.294625821802e-15      -6.387710109635e-17       8.630658345808e-17 
 1493       1.963257610183e-11       1.418867989227e-12       1.485085579962e-12       0.000000000000e+00       6.278320301403e-15      -6.775333580892e-17       8.577735484077e-17 
 1494       1.947164591605e-11       1.406912855212e-12       1.426830180013e-12       0.000000000000e+00       6.262065357139e-15      -7.161666764961e-17       8.524212027395e-17 
 1495       1.931647315773e-11       1.394848118009e-12       1.369196669678e-12       0.000000000000e+00       6.245860823173e-15      -7.546712884846e-17       8.470097190473e-17 
