# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1458       3.582845974743e-11       1.391852266583e-12       3.055860382746e-12       1.359403404204e-14       6.880340892787e-15       7.897103638862e-17       1.000875019874e-16 
 1459       3.555503340528e-11       1.387982677936e-12       3.013682529111e-12       1.358962315163e-14       6.862206179523e-15       7.421103802945e-17       9.981580484643e-17 
 1460       3.528529767001e-11       1.383984322916e-12       2.971464044120e-12       1.358531632409e-14       6.844128876252e-15       6.950489514485e-17       9.953506632743e-17 
 1461       3.501926473731e-11       1.379858842622e-12       2.929219172320e-12       1.358111308578e-14       6.826108772827e-15       6.485069099148e-17       9.924537087637e-17 
 1462       3.475694679798e-11       1.375607889160e-12       2.886962235563e-12       1.357701295824e-14       6.808145656243e-15       6.024649727266e-17       9.894680354315e-17 
 1463       3.449835603788e-11       1.371233125655e-12       2.844707633132e-12       1.357301545813e-14       6.790239310628e-15       5.569037411792e-17       9.863944998276e-17 
 1464       3.424350463788e-11       1.366736226278e-12       2.802469841879e-12       1.356912009726e-14       6.772389517236e-15       5.118037006265e-17       9.832339645636e-17 
 1465       3.399240477381e-11       1.362118876262e-12       2.760263416350e-12       1.356532638256e-14       6.754596054442e-15       4.671452202766e-17       9.799872983241e-17 
 1466       3.374506861639e-11       1.357382771924e-12       2.718102988920e-12       1.356163381608e-14       6.736858697734e-15       4.229085529878e-17       9.766553758777e-17 
 1467       3.350150833120e-11       1.352529620681e-12       2.676003269925e-12       1.355804189497e-14       6.719177219711e-15       3.790738350648e-17       9.732390780883e-17 
 1468       3.326173607862e-11       1.347561141075e-12       2.633979047791e-12       1.355455011148e-14       6.701551390074e-15       3.356210860547e-17       9.697392919258e-17 
 1469       3.302576401376e-11       1.342479062790e-12       2.592045189167e-12       1.355115795295e-14       6.683980975619e-15       2.925302085425e-17       9.661569104777e-17 
 1470       3.279360428645e-11       1.337285126673e-12       2.550216639054e-12       1.354786490178e-14       6.666465740232e-15       2.497809879478e-17       9.624928329598e-17 
 1471       3.256526904114e-11       1.331981084753e-12       2.508508420940e-12       1.354467043546e-14       6.649005444884e-15       2.073530923202e-17       9.587479647274e-17 
 1472       3.234077041689e-11       1.326568700261e-12       2.466935636931e-12       1.354157402652e-14       6.631599847624e-15       1.652260721356e-17       9.549232172866e-17 
 1473       3.212012054729e-11       1.321049747651e-12       2.425513467876e-12       1.353857514254e-14       6.614248703573e-15       1.233793600919e-17       9.510195083052e-17 
 1474       3.190333156041e-11       1.315426012618e-12       2.384257173509e-12       1.353567324615e-14       6.596951764917e-15       8.179227090526e-18       9.470377616237e-17 
 1475       3.169041557875e-11       1.309699292120e-12       2.343182092572e-12       1.353286779499e-14       6.579708780901e-15       4.044400110606e-18       9.429789072667e-17 
 1476       3.148138471923e-11       1.303871394398e-12       2.302303642948e-12       1.353015824173e-14       6.562519497825e-15      -6.863711653118e-20       9.388438814537e-17 
 1477       3.127625109305e-11       1.297944138993e-12       2.261637321796e-12       1.352754403403e-14       6.545383659036e-15      -4.161988636233e-18       9.346336266106e-17 
 1478       3.107502680572e-11       1.291919356769e-12       2.221198705677e-12       1.352502461459e-14       6.528301004921e-15      -8.237770373640e-18       9.303490913801e-17 
 1479       3.087772395696e-11       1.285798889931e-12       2.181003450692e-12       1.352259942104e-14       6.511271272905e-15      -1.229811015409e-17       9.259912306337e-17 
 1480       3.068434744709e-11       1.279584689064e-12       2.141065702522e-12       1.352026772143e-14       6.494294219859e-15      -1.634479383258e-17       9.215609846758e-17 
 1481       3.049487331838e-11       1.273279105252e-12       2.101393309122e-12       1.351802811852e-14       6.477369689607e-15      -2.037819981563e-17       9.170592166122e-17 
 1482       3.030927019952e-11       1.266884600882e-12       2.061992560981e-12       1.351587904055e-14       6.460497546074e-15      -2.439835405042e-17       9.124867743851e-17 
 1483       3.012750647939e-11       1.260403652920e-12       2.022869776955e-12       1.351381890532e-14       6.443677650928e-15      -2.840528296125e-17       9.078445115327e-17 
 1484       2.994955030657e-11       1.253838752929e-12       1.984031304319e-12       1.351184612024e-14       6.426909863570e-15      -3.239901345061e-17       9.031332871999e-17 
 1485       2.977536958891e-11       1.247192407102e-12       1.945483518800e-12       1.350995908228e-14       6.410194041130e-15      -3.637957290017e-17       8.983539661478e-17 
 1486       2.960493199308e-11       1.240467136279e-12       1.907232824634e-12       1.350815617793e-14       6.393530038465e-15      -4.034698917180e-17       8.935074187635e-17 
 1487       2.943820494414e-11       1.233665475979e-12       1.869285654599e-12       1.350643578322e-14       6.376917708152e-15      -4.430129060862e-17       8.885945210704e-17 
 1488       2.927515562506e-11       1.226789976420e-12       1.831648470067e-12       1.350479626368e-14       6.360356900480e-15      -4.824250603603e-17       8.836161547382e-17 
 1489       2.911575097632e-11       1.219843202550e-12       1.794327761044e-12       1.350323597433e-14       6.343847463452e-15      -5.217066476272e-17       8.785732070924e-17 
 1490       2.895995769542e-11       1.212827734065e-12       1.757330046218e-12       1.350175325965e-14       6.327389242776e-15      -5.608579658170e-17       8.734665711247e-17 
 1491       2.880774223647e-11       1.205746165441e-12       1.720661872998e-12       1.350034645357e-14       6.310982081858e-15      -5.998793177133e-17       8.682971455030e-17 
 1492       2.865907080971e-11       1.198601105957e-12       1.684329817564e-12       1.349901387945e-14       6.294625821802e-15      -6.387710109635e-17       8.630658345808e-17 
 1493       2.851390938110e-11       1.191395179716e-12       1.648340484909e-12       1.349775385006e-14       6.278320301403e-15      -6.775333580892e-17       8.577735484077e-17 
 1494       2.837222367184e-11       1.184131025677e-12       1.612700508883e-12       1.349656466756e-14       6.262065357139e-15      -7.161666764961e-17       8.524212027395e-17 
 1495       2.823397915796e-11       1.176811297677e-12       1.577416552235e-12       1.349544462348e-14       6.245860823173e-15      -7.546712884846e-17       8.470097190473e-17 
 1496       2.809914106983e-11       1.169438664454e-12       1.542495306664e-12       1.349439199871e-14       6.229706531342e-15      -7.930475212601e-17       8.415400245285e-17 
 1497       2.796767439177e-11       1.162015809676e-12       1.507943492857e-12       1.349340506348e-14       6.213602311154e-15      -8.312957069429e-17       8.360130521160e-17 
 1498       2.783954386153e-11       1.154545431965e-12       1.473767860535e-12       1.349248207732e-14       6.197547989783e-15      -8.694161825789e-17       8.304297404884e-17 
 1499       2.771471396994e-11       1.147030244922e-12       1.439975188498e-12       1.349162128907e-14       6.181543392067e-15      -9.074092901496e-17       8.247910340803e-17 
 1500       2.759314896035e-11       1.139472977151e-12       1.406572284672e-12       1.349082093684e-14       6.165588340499e-15      -9.452753765824e-17       8.190978830916e-17 
 1501       2.747481282831e-11       1.131876372287e-12       1.373565986147e-12       1.349007924802e-14       6.149682655222e-15      -9.830147937612e-17       8.133512434981e-17 
 1502       2.735966932100e-11       1.124243189019e-12       1.340963159226e-12       1.348939443922e-14       6.133826154029e-15      -1.020627898536e-16       8.075520770609e-17 
 1503       2.724768193689e-11       1.116576201114e-12       1.308770699469e-12       1.348876471627e-14       6.118018652354e-15      -1.058115052734e-16       8.017013513369e-17 
 1504       2.713881392522e-11       1.108878197448e-12       1.276995531736e-12       1.348818827422e-14       6.102259963267e-15      -1.095476623169e-16       7.958000396883e-17 
 1505       2.703302828558e-11       1.101151982023e-12       1.245644610232e-12       1.348766329731e-14       6.086549897470e-15      -1.132712981653e-16       7.898491212928e-17 
 1506       2.693028776748e-11       1.093400374000e-12       1.214724918551e-12       1.348718795891e-14       6.070888263295e-15      -1.169824505005e-16       7.838495811535e-17 
 1507       2.683055486990e-11       1.085626207720e-12       1.184243469719e-12       1.348676042158e-14       6.055274866693e-15      -1.206811575060e-16       7.778024101091e-17 
 1508       2.673379184079e-11       1.077832332728e-12       1.154207306243e-12       1.348637883698e-14       6.039709511236e-15      -1.243674578685e-16       7.717086048432e-17 
 1509       2.663996067672e-11       1.070021613802e-12       1.124623500151e-12       1.348604134590e-14       6.024191998105e-15      -1.280413907783e-16       7.655691678949e-17 
 1510       2.654902312235e-11       1.062196930977e-12       1.095499153035e-12       1.348574607820e-14       6.008722126092e-15      -1.317029959305e-16       7.593851076688e-17 
 1511       2.646094067003e-11       1.054361179568e-12       1.066841396101e-12       1.348549115283e-14       5.993299691590e-15      -1.353523135263e-16       7.531574384443e-17 
 1512       2.637567455932e-11       1.046517270198e-12       1.038657390209e-12       1.348527467778e-14       5.977924488592e-15      -1.389893842737e-16       7.468871803862e-17 
 1513       2.629318577660e-11       1.038668128821e-12       1.010954325918e-12       1.348509475008e-14       5.962596308681e-15      -1.426142493887e-16       7.405753595544e-17 
 1514       2.621343505455e-11       1.030816696750e-12       9.837394235316e-13       1.348494945579e-14       5.947314941031e-15      -1.462269505962e-16       7.342230079137e-17 
 1515       2.613638287178e-11       1.022965930680e-12       9.570199331413e-13       1.348483686994e-14       5.932080172398e-15      -1.498275301312e-16       7.278311633443e-17 
 1516       2.606198945232e-11       1.015118802712e-12       9.308031346708e-13       1.348475505655e-14       5.916891787118e-15      -1.534160307396e-16       7.214008696512e-17 
 1517       2.599021476520e-11       1.007278300383e-12       9.050963379208e-13       1.348470206861e-14       5.901749567099e-15      -1.569924956796e-16       7.149331765743e-17 
 1518       2.592101852403e-11       9.994474266869e-13       8.799068826132e-13       1.348467594804e-14       5.886653291818e-15      -1.605569687221e-16       7.084291397985e-17 
 1519       2.585435972558e-11       9.916290041299e-13       8.552405255533e-13       1.348467478363e-14       5.871602756733e-15      -1.641091684943e-16       7.018898064464e-17 
 1520       2.579019526168e-11       9.838250847841e-13       8.310965850405e-13       1.348469688545e-14       5.856597828717e-15      -1.676475080748e-16       6.953161713832e-17 
 1521       2.572848129312e-11       9.760375346040e-13       8.074727497893e-13       1.348474061208e-14       5.841638391145e-15      -1.711700659594e-16       6.887092205108e-17 
 1522       2.566917370884e-11       9.682682288963e-13       7.843666875284e-13       1.348480431281e-14       5.826724325527e-15      -1.746749108469e-16       6.820699452563e-17 
 1523       2.561222812548e-11       9.605190523351e-13       7.617760449618e-13       1.348488632760e-14       5.811855511501e-15      -1.781601016226e-16       6.753993425805e-17 
 1524       2.555759988692e-11       9.527918989768e-13       7.396984477288e-13       1.348498498709e-14       5.797031826830e-15      -1.816236873431e-16       6.686984149882e-17 
 1525       2.550524406381e-11       9.450886722752e-13       7.181315003647e-13       1.348509861257e-14       5.782253147395e-15      -1.850637072200e-16       6.619681705361e-17 
 1526       2.545511545308e-11       9.374112850966e-13       6.970727862610e-13       1.348522551597e-14       5.767519347198e-15      -1.884781906041e-16       6.552096228433e-17 
 1527       2.540716857749e-11       9.297616597349e-13       6.765198676266e-13       1.348536399983e-14       5.752830298350e-15      -1.918651569693e-16       6.484237910994e-17 
 1528       2.536135768515e-11       9.221417279265e-13       6.564702854475e-13       1.348551235732e-14       5.738185871074e-15      -1.952226158973e-16       6.416117000745e-17 
 1529       2.531763674907e-11       9.145534308651e-13       6.369215594478e-13       1.348566887218e-14       5.723585933696e-15      -1.985485670608e-16       6.347743801281e-17 
 1530       2.527595946664e-11       9.069987192174e-13       6.178711880502e-13       1.348583181874e-14       5.709030352643e-15      -2.018410002085e-16       6.279128672180e-17 
 1531       2.523627925924e-11       8.994795531376e-13       5.993166483360e-13       1.348599946186e-14       5.694518992441e-15      -2.050978951486e-16       6.210282029103e-17 
 1532       2.519854927168e-11       8.919979022825e-13       5.812553960064e-13       1.348617005698e-14       5.680051715708e-15      -2.083172217332e-16       6.141214343877e-17 
 1533       2.516272237181e-11       8.845557458269e-13       5.636848653423e-13       1.348634185004e-14       5.665628383152e-15      -2.114969398421e-16       6.071936144592e-17 
 1534       2.512875114999e-11       8.771550724780e-13       5.466024691651e-13       1.348651307750e-14       5.651248853565e-15      -2.146349993674e-16       6.002458015694e-17 
 1535       2.509658791866e-11       8.697978804912e-13       5.300055987972e-13       1.348668196633e-14       5.636912983821e-15      -2.177293401972e-16       5.932790598074e-17 
 1536       2.506618471184e-11       8.624861776846e-13       5.138916240226e-13       1.348684673396e-14       5.622620628873e-15      -2.207778921996e-16       5.862944589162e-17 
 1537       2.503749328469e-11       8.552219814541e-13       4.982578930471e-13       1.348700558829e-14       5.608371641745e-15      -2.237785752072e-16       5.792930743018e-17 
 1538       2.501046511303e-11       8.480073187888e-13       4.831017324592e-13       1.348715672768e-14       5.594165873534e-15      -2.267292990010e-16       5.722759870424e-17 
 1539       2.498505139283e-11       8.408442262854e-13       4.684204471900e-13       1.348729834089e-14       5.580003173400e-15      -2.296279632946e-16       5.652442838978e-17 
 1540       2.496120303983e-11       8.337347501641e-13       4.542113204746e-13       1.348742860714e-14       5.565883388566e-15      -2.324724577180e-16       5.581990573182e-17 
 1541       2.493887068897e-11       8.266809462828e-13       4.404716138116e-13       1.348754569603e-14       5.551806364313e-15      -2.352606618020e-16       5.511414054540e-17 
 1542       2.491800469399e-11       8.196848801526e-13       4.271985669245e-13       1.348764776753e-14       5.537771943975e-15      -2.379904449622e-16       5.440724321644e-17 
 1543       2.489855512692e-11       8.127486269529e-13       4.143893977216e-13       1.348773297202e-14       5.523779968937e-15      -2.406596664833e-16       5.369932470270e-17 
 1544       2.488047177765e-11       8.058742715460e-13       4.020413022567e-13       1.348779945018e-14       5.509830278630e-15      -2.432661755028e-16       5.299049653469e-17 
 1545       2.486370415341e-11       7.990639084926e-13       3.901514546895e-13       1.348784533308e-14       5.495922710527e-15      -2.458078109954e-16       5.228087081657e-17 
 1546       2.484820147835e-11       7.923196420667e-13       3.787170072465e-13       1.348786874208e-14       5.482057100141e-15      -2.482824017570e-16       5.157056022711e-17 
 1547       2.483391269302e-11       7.856435862705e-13       3.677350901809e-13       1.348786778886e-14       5.468233281015e-15      -2.506877663888e-16       5.085967802058e-17 
 1548       2.482078645396e-11       7.790378648497e-13       3.572028117336e-13       1.348784057538e-14       5.454451084727e-15      -2.530217132816e-16       5.014833802768e-17 
 1549       2.480877113317e-11       7.725046113081e-13       3.471172580934e-13       1.348778519388e-14       5.440710340880e-15      -2.552820405995e-16       4.943665465646e-17 
 1550       2.479781481769e-11       7.660459689233e-13       3.374754933577e-13       1.348769972687e-14       5.427010877099e-15      -2.574665362644e-16       4.872474289325e-17 
 1551       2.478786530908e-11       7.596640907612e-13       3.282745594928e-13       1.348758224710e-14       5.413352519028e-15      -2.595729779398e-16       4.801271830355e-17 
 1552       2.477887012299e-11       7.533611396910e-13       3.195114762946e-13       1.348743081752e-14       5.399735090325e-15      -2.615991330151e-16       4.730069703299e-17 
 1553       2.477077648870e-11       7.471392884008e-13       3.111832413491e-13       1.348724349133e-14       5.386158412661e-15      -2.635427585896e-16       4.658879580823e-17 
 1554       2.476353134860e-11       7.410007194121e-13       3.032868299926e-13       1.348701831191e-14       5.372622305711e-15      -2.654016014568e-16       4.587713193788e-17 
 1555       2.475708135775e-11       7.349476250951e-13       2.958191952727e-13       1.348675331281e-14       5.359126587156e-15      -2.671733980881e-16       4.516582331343e-17 
 1556       2.475137288343e-11       7.289822076836e-13       2.887772679082e-13       1.348644651776e-14       5.345671072674e-15      -2.688558746172e-16       4.445498841014e-17 
 1557       2.474635200462e-11       7.231066792901e-13       2.821579562502e-13       1.348609594063e-14       5.332255575938e-15      -2.704467468243e-16       4.374474628802e-17 
 1558       2.474196923179e-11       7.173229343975e-13       2.759574828966e-13       1.348569980333e-14       5.318879923835e-15      -2.719444364660e-16       4.303519873923e-17 
 1559       2.473819371555e-11       7.116315639402e-13       2.701693878032e-13       1.348525719170e-14       5.305544002281e-15      -2.733502276541e-16       4.232637654532e-17 
 1560       2.473499917044e-11       7.060328319959e-13       2.647865063455e-13       1.348476740573e-14       5.292247710825e-15      -2.746661306920e-16       4.161829271727e-17 
 1561       2.473235916662e-11       7.005270024679e-13       2.598016308900e-13       1.348422974224e-14       5.278990947469e-15      -2.758941675847e-16       4.091096030315e-17 
 1562       2.473024712958e-11       6.951143390841e-13       2.552075107224e-13       1.348364349486e-14       5.265773608658e-15      -2.770363720589e-16       4.020439238823e-17 
 1563       2.472863633997e-11       6.897951053957e-13       2.509968519752e-13       1.348300795400e-14       5.252595589282e-15      -2.780947895824e-16       3.949860209493e-17 
 1564       2.472749993330e-11       6.845695647763e-13       2.471623175552e-13       1.348232240690e-14       5.239456782670e-15      -2.790714773833e-16       3.879360258294e-17 
 1565       2.472681089977e-11       6.794379804203e-13       2.436965270719e-13       1.348158613757e-14       5.226357080589e-15      -2.799685044696e-16       3.808940704920e-17 
 1566       2.472654208397e-11       6.744006153421e-13       2.405920567642e-13       1.348079842681e-14       5.213296373238e-15      -2.807879516491e-16       3.738602872798e-17 
 1567       2.472666618466e-11       6.694577323751e-13       2.378414394291e-13       1.347995855223e-14       5.200274549247e-15      -2.815319115482e-16       3.668348089088e-17 
 1568       2.472715575457e-11       6.646095941702e-13       2.354371643488e-13       1.347906578818e-14       5.187291495673e-15      -2.822024886320e-16       3.598177684691e-17 
 1569       2.472798320012e-11       6.598564631947e-13       2.333716772189e-13       1.347811940582e-14       5.174347097998e-15      -2.828017992235e-16       3.528092994250e-17 
 1570       2.472912078121e-11       6.551986017315e-13       2.316373800757e-13       1.347711867305e-14       5.161441240124e-15      -2.833319715231e-16       3.458095356152e-17 
 1571       2.473054061097e-11       6.506362718776e-13       2.302266312241e-13       1.347606285456e-14       5.148573804370e-15      -2.837951456281e-16       3.388186112539e-17 
 1572       2.473221465551e-11       6.461697355430e-13       2.291317451654e-13       1.347495121177e-14       5.135744671471e-15      -2.841934735523e-16       3.318366609304e-17 
 1573       2.473411473372e-11       6.417992544500e-13       2.283449925252e-13       1.347378300287e-14       5.122953720573e-15      -2.845291192454e-16       3.248638196099e-17 
 1574       2.473621251702e-11       6.375250901314e-13       2.278585999804e-13       1.347255748281e-14       5.110200829230e-15      -2.848042586125e-16       3.179002226338e-17 
 1575       2.473847952909e-11       6.333475039296e-13       2.276647501880e-13       1.347127390326e-14       5.097485873401e-15      -2.850210795335e-16       3.109460057200e-17 
 1576       2.474088714567e-11       6.292667569959e-13       2.277555817119e-13       1.346993151264e-14       5.084808727446e-15      -2.851817818829e-16       3.040013049635e-17 
 1577       2.474340659434e-11       6.252831102886e-13       2.281231889512e-13       1.346852955611e-14       5.072169264124e-15      -2.852885775489e-16       2.970662568365e-17 
 1578       2.474600895421e-11       6.213968245725e-13       2.287596220675e-13       1.346706727555e-14       5.059567354592e-15      -2.853436904533e-16       2.901409981891e-17 
 1579       2.474866515577e-11       6.176081604174e-13       2.296568869130e-13       1.346554390956e-14       5.047002868395e-15      -2.853493565705e-16       2.832256662494e-17 
 1580       2.475134598059e-11       6.139173781971e-13       2.308069449583e-13       1.346395869347e-14       5.034475673471e-15      -2.853078239474e-16       2.763203986239e-17 
 1581       2.475402206113e-11       6.103247380882e-13       2.322017132195e-13       1.346231085933e-14       5.021985636142e-15      -2.852213527228e-16       2.694253332983e-17 
 1582       2.475666388044e-11       6.068305000690e-13       2.338330641866e-13       1.346059963586e-14       5.009532621113e-15      -2.850922151469e-16       2.625406086372e-17 
 1583       2.475924177201e-11       6.034349239184e-13       2.356928257510e-13       1.345882424853e-14       4.997116491468e-15      -2.849226956005e-16       2.556663633852e-17 
 1584       2.476172591946e-11       6.001382692145e-13       2.377727811331e-13       1.345698391949e-14       4.984737108669e-15      -2.847150906150e-16       2.488027366666e-17 
 1585       2.476408635633e-11       5.969407953340e-13       2.400646688101e-13       1.345507786758e-14       4.972394332551e-15      -2.844717088915e-16       2.419498679865e-17 
 1586       2.476629296586e-11       5.938427614504e-13       2.425601824440e-13       1.345310530832e-14       4.960088021318e-15      -2.841948713203e-16       2.351078972305e-17 
 1587       2.476831548071e-11       5.908444265334e-13       2.452509708089e-13       1.345106545395e-14       4.947818031541e-15      -2.838869110008e-16       2.282769646654e-17 
 1588       2.477012348279e-11       5.879460493473e-13       2.481286377190e-13       1.344895751334e-14       4.935584218156e-15      -2.835501732605e-16       2.214572109399e-17 
 1589       2.477168640295e-11       5.851478884505e-13       2.511847419562e-13       1.344678069207e-14       4.923386434459e-15      -2.831870156747e-16       2.146487770842e-17 
 1590       2.477297352079e-11       5.824502021935e-13       2.544107971979e-13       1.344453419237e-14       4.911224532103e-15      -2.827998080861e-16       2.078518045113e-17 
 1591       2.477395396441e-11       5.798532487185e-13       2.577982719448e-13       1.344221721315e-14       4.899098361096e-15      -2.823909326242e-16       2.010664350167e-17 
 1592       2.477459671017e-11       5.773572859579e-13       2.613385894485e-13       1.343982894995e-14       4.887007769795e-15      -2.819627837245e-16       1.942928107789e-17 
 1593       2.477487058246e-11       5.749625716333e-13       2.650231276393e-13       1.343736859501e-14       4.874952604909e-15      -2.815177681486e-16       1.875310743601e-17 
 1594       2.477474425347e-11       5.726693632543e-13       2.688432190538e-13       1.343483533717e-14       4.862932711488e-15      -2.810583050032e-16       1.807813687064e-17 
 1595       2.477418624293e-11       5.704779181171e-13       2.727901507628e-13       1.343222836193e-14       4.850947932924e-15      -2.805868257599e-16       1.740438371481e-17 
 1596       2.477316491788e-11       5.683884933040e-13       2.768551642991e-13       1.342954685145e-14       4.838998110950e-15      -2.801057742742e-16       1.673186234000e-17 
 1597       2.477165408407e-11       5.664011100618e-13       2.810299346967e-13       1.342679019446e-14       4.827083098273e-15      -2.796170658189e-16       1.606060455439e-17 
 1598       2.476964981647e-11       5.645148445816e-13       2.853080125541e-13       1.342395861829e-14       4.815202796625e-15      -2.791204587231e-16       1.539071197162e-17 
 1599       2.476715378245e-11       5.627285307198e-13       2.896833950372e-13       1.342105256262e-14       4.803357119060e-15      -2.786151678552e-16       1.472230412180e-17 
 1600       2.476416766418e-11       5.610409950171e-13       2.941500479164e-13       1.341807247009e-14       4.791545977337e-15      -2.781004042501e-16       1.405550109773e-17 
 1601       2.476069315865e-11       5.594510566855e-13       2.987019055172e-13       1.341501878629e-14       4.779769281916e-15      -2.775753751035e-16       1.339042355576e-17 
 1602       2.475673197771e-11       5.579575275963e-13       3.033328706702e-13       1.341189195976e-14       4.768026941964e-15      -2.770392837654e-16       1.272719271664e-17 
 1603       2.475228584810e-11       5.565592122680e-13       3.080368146616e-13       1.340869244199e-14       4.756318865341e-15      -2.764913297347e-16       1.206593036637e-17 
 1604       2.474735651145e-11       5.552549078540e-13       3.128075771830e-13       1.340542068745e-14       4.744644958607e-15      -2.759307086530e-16       1.140675885708e-17 
 1605       2.474194572433e-11       5.540434041303e-13       3.176389662824e-13       1.340207715355e-14       4.733005127015e-15      -2.753566122986e-16       1.074980110787e-17 
 1606       2.473605525828e-11       5.529234834834e-13       3.225247583137e-13       1.339866230070e-14       4.721399274508e-15      -2.747682285806e-16       1.009518060567e-17 
 1607       2.472968689981e-11       5.518939208981e-13       3.274586978874e-13       1.339517659228e-14       4.709827303717e-15      -2.741647415332e-16       9.443021406091e-18 
 1608       2.472284245044e-11       5.509534839451e-13       3.324344978209e-13       1.339162049464e-14       4.698289115960e-15      -2.735453313095e-16       8.793448134286e-18 
 1609       2.471552372676e-11       5.501009327688e-13       3.374458390884e-13       1.338799447712e-14       4.686784611239e-15      -2.729091741753e-16       8.146585985812e-18 
 1610       2.470773256039e-11       5.493350200754e-13       3.424863707714e-13       1.338429901206e-14       4.675313688235e-15      -2.722554425039e-16       7.502560727481e-18 
 1611       2.469947079805e-11       5.486544911204e-13       3.475497100090e-13       1.338053457480e-14       4.663876244307e-15      -2.715833047693e-16       6.861498698214e-18 
 1612       2.469074030159e-11       5.480580836963e-13       3.526294419481e-13       1.337670164366e-14       4.652472175492e-15      -2.708919255409e-16       6.223526809904e-18 
 1613       2.468154294799e-11       5.475445281207e-13       3.577191196936e-13       1.337280070000e-14       4.641101376496e-15      -2.701804654774e-16       5.588772548268e-18 
 1614       2.467188062942e-11       5.471125472236e-13       3.628122642587e-13       1.336883222815e-14       4.629763740700e-15      -2.694480813206e-16       4.957363973704e-18 
 1615       2.466175525321e-11       5.467608563358e-13       3.679023645152e-13       1.336479671550e-14       4.618459160149e-15      -2.686939258895e-16       4.329429722150e-18 
 1616       2.465116874195e-11       5.464881632762e-13       3.729828771437e-13       1.336069465242e-14       4.607187525556e-15      -2.679171480749e-16       3.705099005939e-18 
 1617       2.464012303345e-11       5.462931683397e-13       3.780472265838e-13       1.335652653234e-14       4.595948726294e-15      -2.671168928326e-16       3.084501614653e-18 
 1618       2.462862008083e-11       5.461745642851e-13       3.830888049846e-13       1.335229285169e-14       4.584742650398e-15      -2.662923011782e-16       2.467767915986e-18 
 1619       2.461666185247e-11       5.461310363227e-13       3.881009721546e-13       1.334799410996e-14       4.573569184559e-15      -2.654425101806e-16       1.855028856593e-18 
 1620       2.460425033210e-11       5.461612621022e-13       3.930770555124e-13       1.334363080967e-14       4.562428214125e-15      -2.645666529566e-16       1.246415962953e-18 
 1621       2.459138751882e-11       5.462639117005e-13       3.980103500365e-13       1.333920345639e-14       4.551319623095e-15      -2.636638586643e-16       6.420613422217e-19 
 1622       2.457807542708e-11       5.464376476094e-13       4.028941182159e-13       1.333471255873e-14       4.540243294118e-15      -2.627332524977e-16       4.209768308853e-20 
 1623       2.456431608675e-11       5.466811247235e-13       4.077215900002e-13       1.333015862836e-14       4.529199108489e-15      -2.617739556807e-16      -5.533417433653e-19 
 1624       2.455011154313e-11       5.469929903276e-13       4.124859627498e-13       1.332554218002e-14       4.518186946150e-15      -2.607850854607e-16      -1.144123082811e-18 
 1625       2.453546385699e-11       5.473718840852e-13       4.171804011864e-13       1.332086373150e-14       4.507206685683e-15      -2.597657551031e-16      -1.730111896817e-18 
 1626       2.452037510457e-11       5.478164380256e-13       4.217980373430e-13       1.331612380367e-14       4.496258204310e-15      -2.587150738854e-16      -2.311173161990e-18 
 1627       2.450484737763e-11       5.483252765318e-13       4.263319705144e-13       1.331132292046e-14       4.485341377890e-15      -2.576321470909e-16      -2.887171269119e-18 
 1628       2.448888278347e-11       5.488970163287e-13       4.307752672071e-13       1.330646160891e-14       4.474456080917e-15      -2.565160760029e-16      -3.457970022321e-18 
 1629       2.447248344496e-11       5.495302664704e-13       4.351209610900e-13       1.330154039910e-14       4.463602186515e-15      -2.553659578988e-16      -4.023432638181e-18 
 1630       2.445565150054e-11       5.502236283284e-13       4.393620529443e-13       1.329655982424e-14       4.452779566438e-15      -2.541808860443e-16      -4.583421744899e-18 
 1631       2.443838910428e-11       5.509756955788e-13       4.434915106141e-13       1.329152042061e-14       4.441988091068e-15      -2.529599496872e-16      -5.137799381431e-18 
 1632       2.442069842590e-11       5.517850541908e-13       4.475022689561e-13       1.328642272759e-14       4.431227629409e-15      -2.517022340515e-16      -5.686426996631e-18 
 1633       2.440258165079e-11       5.526502824138e-13       4.513872297906e-13       1.328126728768e-14       4.420498049087e-15      -2.504068203315e-16      -6.229165448399e-18 
 1634       2.438404098001e-11       5.535699507657e-13       4.551392618512e-13       1.327605464648e-14       4.409799216346e-15      -2.490727856860e-16      -6.765875002822e-18 
 1635       2.436507863037e-11       5.545426220204e-13       4.587512007352e-13       1.327078535268e-14       4.399130996049e-15      -2.476992032320e-16      -7.296415333316e-18 
 1636       2.434569945338e-11       5.555668371506e-13       4.622168976081e-13       1.326546002337e-14       4.388493262237e-15      -2.462855016281e-16      -7.820672607102e-18 
 1637       2.432591881777e-11       5.566410730426e-13       4.655343756732e-13       1.326007954030e-14       4.377885929944e-15      -2.448325473523e-16      -8.338641011251e-18 
