# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1422       1.683874868157e-11       4.085479653961e-13       4.062323920894e-13       0.000000000000e+00       5.011022595984e-15      -1.349246697926e-16      -2.060088971930e-17 
 1423       1.680267716372e-11       4.131390105301e-13       4.080440734927e-13       0.000000000000e+00       4.997425483428e-15      -1.335404220939e-16      -2.111426934549e-17 
 1424       1.676628803438e-11       4.177443663266e-13       4.093900211664e-13       0.000000000000e+00       4.983873064110e-15      -1.321300696032e-16      -2.161877171741e-17 
 1425       1.672964616358e-11       4.223595882552e-13       4.102678236355e-13       0.000000000000e+00       4.970365158827e-15      -1.306939731298e-16      -2.211432672583e-17 
 1426       1.669281678946e-11       4.269802067205e-13       4.106750641980e-13       0.000000000000e+00       4.956901585977e-15      -1.292324959216e-16      -2.260086404183e-17 
 1427       1.665586551891e-11       4.316017270183e-13       4.106093209202e-13       0.000000000000e+00       4.943482161554e-15      -1.277460036699e-16      -2.307831311662e-17 
 1428       1.661885832829e-11       4.362196292914e-13       4.100681666330e-13       0.000000000000e+00       4.930106699146e-15      -1.262348645135e-16      -2.354660318119e-17 
 1429       1.658186156398e-11       4.408293684857e-13       4.090491689269e-13       0.000000000000e+00       4.916775009929e-15      -1.246994490438e-16      -2.400566324605e-17 
 1430       1.654494194310e-11       4.454263743066e-13       4.075498901481e-13       0.000000000000e+00       4.903486902656e-15      -1.231401303087e-16      -2.445542210097e-17 
 1431       1.650816655412e-11       4.500060511742e-13       4.055678873943e-13       0.000000000000e+00       4.890242183662e-15      -1.215572838176e-16      -2.489580831469e-17 
 1432       1.647160285754e-11       4.545637781804e-13       4.031007125103e-13       0.000000000000e+00       4.877040656851e-15      -1.199512875454e-16      -2.532675023462e-17 
 1433       1.643531868649e-11       4.590949090439e-13       4.001459120833e-13       0.000000000000e+00       4.863882123690e-15      -1.183225219376e-16      -2.574817598660e-17 
 1434       1.639938224740e-11       4.635947720670e-13       3.967010274394e-13       0.000000000000e+00       4.850766383212e-15      -1.166713699140e-16      -2.616001347459e-17 
 1435       1.636386212069e-11       4.680586700912e-13       3.927635946385e-13       0.000000000000e+00       4.837693232003e-15      -1.149982168741e-16      -2.656219038041e-17 
 1436       1.632882726132e-11       4.724818804534e-13       3.883311444707e-13       0.000000000000e+00       4.824662464198e-15      -1.133034507011e-16      -2.695463416346e-17 
 1437       1.629434699954e-11       4.768596549418e-13       3.834012024515e-13       0.000000000000e+00       4.811673871480e-15      -1.115874617662e-16      -2.733727206041e-17 
 1438       1.626049104148e-11       4.811872197522e-13       3.779712888177e-13       0.000000000000e+00       4.798727243070e-15      -1.098506429337e-16      -2.771003108497e-17 
 1439       1.622732946978e-11       4.854597754438e-13       3.720389185232e-13       0.000000000000e+00       4.785822365725e-15      -1.080933895650e-16      -2.807283802759e-17 
 1440       1.619493274432e-11       4.896724968951e-13       3.656016012343e-13       0.000000000000e+00       4.772959023730e-15      -1.063160995233e-16      -2.842561945516e-17 
 1441       1.616336687526e-11       4.938210701511e-13       3.586592827328e-13       0.000000000000e+00       4.760137017440e-15      -1.045191716868e-16      -2.876832463947e-17 
 1442       1.613267888771e-11       4.979033090127e-13       3.512216962389e-13       0.000000000000e+00       4.747356219115e-15      -1.027030014623e-16      -2.910099459760e-17 
 1443       1.610291121089e-11       5.019175547666e-13       3.433010856896e-13       0.000000000000e+00       4.734616517638e-15      -1.008679852350e-16      -2.942369375167e-17 
 1444       1.607410649257e-11       5.058621407705e-13       3.349097712385e-13       0.000000000000e+00       4.721917800022e-15      -9.901452186024e-17      -2.973648706473e-17 
 1445       1.604630759950e-11       5.097353924403e-13       3.260601493927e-13       0.000000000000e+00       4.709259951401e-15      -9.714301266747e-17      -3.003944004188e-17 
 1446       1.601955761771e-11       5.135356272366e-13       3.167646931492e-13       0.000000000000e+00       4.696642855033e-15      -9.525386146515e-17      -3.033261873124e-17 
 1447       1.599389985294e-11       5.172611546522e-13       3.070359521317e-13       0.000000000000e+00       4.684066392287e-15      -9.334747454493e-17      -3.061608972502e-17 
 1448       1.596937783097e-11       5.209102761991e-13       2.968865527274e-13       0.000000000000e+00       4.671530442646e-15      -9.142426068611e-17      -3.088992016058e-17 
 1449       1.594603529802e-11       5.244812853952e-13       2.863291982238e-13       0.000000000000e+00       4.659034883698e-15      -8.948463116005e-17      -3.115417772147e-17 
 1450       1.592391622107e-11       5.279724677516e-13       2.753766689449e-13       0.000000000000e+00       4.646579591137e-15      -8.752899973461e-17      -3.140893063847e-17 
 1451       1.590306478827e-11       5.313821007599e-13       2.640418223885e-13       0.000000000000e+00       4.634164438752e-15      -8.555778267853e-17      -3.165424769062e-17 
 1452       1.588352540930e-11       5.347084538786e-13       2.523375933624e-13       0.000000000000e+00       4.621789298431e-15      -8.357139876586e-17      -3.189019820630e-17 
 1453       1.586534271573e-11       5.379497885205e-13       2.402769941214e-13       0.000000000000e+00       4.609454040149e-15      -8.157026928039e-17      -3.211685206425e-17 
 1454       1.584856156139e-11       5.411043580399e-13       2.278731145041e-13       0.000000000000e+00       4.597158531968e-15      -7.955481802004e-17      -3.233427969461e-17 
 1455       1.583322702274e-11       5.441704077193e-13       2.151391220691e-13       0.000000000000e+00       4.584902640035e-15      -7.752547130130e-17      -3.254255208001e-17 
 1456       1.581938439924e-11       5.471461747566e-13       2.020882622321e-13       0.000000000000e+00       4.572686228572e-15      -7.548265796363e-17      -3.274174075655e-17 
 1457       1.580707921372e-11       5.500298882520e-13       1.887338584026e-13       0.000000000000e+00       4.560509159876e-15      -7.342680937388e-17      -3.293191781490e-17 
 1458       1.579635721275e-11       5.528197691955e-13       1.750893121204e-13       0.000000000000e+00       4.548371294314e-15      -7.135835943070e-17      -3.311315590131e-17 
 1459       1.578726436699e-11       5.555140304531e-13       1.611681031924e-13       0.000000000000e+00       4.536272490318e-15      -6.927774456897e-17      -3.328552821869e-17 
 1460       1.577984687157e-11       5.581108767548e-13       1.469837898294e-13       0.000000000000e+00       4.524212604384e-15      -6.718540376421e-17      -3.344910852760e-17 
 1461       1.577415114648e-11       5.606085046807e-13       1.325500087825e-13       0.000000000000e+00       4.512191491061e-15      -6.508177853697e-17      -3.360397114737e-17 
 1462       1.577022383690e-11       5.630051026488e-13       1.178804754800e-13       0.000000000000e+00       4.500209002956e-15      -6.296731295729e-17      -3.375019095708e-17 
 1463       1.576811181360e-11       5.652988509016e-13       1.029889841643e-13       0.000000000000e+00       4.488264990722e-15      -6.084245364909e-17      -3.388784339665e-17 
 1464       1.576786217329e-11       5.674879214934e-13       8.788940802811e-14       0.000000000000e+00       4.476359303057e-15      -5.870764979458e-17      -3.401700446784e-17 
 1465       1.576952223898e-11       5.695704782770e-13       7.259569935151e-14       0.000000000000e+00       4.464491786701e-15      -5.656335313869e-17      -3.413775073535e-17 
 1466       1.577313956039e-11       5.715446768911e-13       5.712188963854e-14       0.000000000000e+00       4.452662286431e-15      -5.441001799347e-17      -3.425015932782e-17 
 1467       1.577876191426e-11       5.734086647469e-13       4.148208975391e-14       0.000000000000e+00       4.440870645056e-15      -5.224810124253e-17      -3.435430793890e-17 
 1468       1.578643730477e-11       5.751605810158e-13       2.569049005966e-14       0.000000000000e+00       4.429116703411e-15      -5.007806234544e-17      -3.445027482830e-17 
 1469       1.579621396389e-11       5.767985566158e-13       9.761360551886e-15       0.000000000000e+00       4.417400300360e-15      -4.790036334214e-17      -3.453813882280e-17 
 1470       1.580814035171e-11       5.783207141987e-13      -6.290949002559e-15       0.000000000000e+00       4.405721272782e-15      -4.571546885735e-17      -3.461797931733e-17 
 1471       1.582226515690e-11       5.797251681375e-13      -2.245200892939e-14       0.000000000000e+00       4.394079455577e-15      -4.352384610502e-17      -3.468987627601e-17 
 1472       1.583863729696e-11       5.810100245127e-13      -3.870730951017e-14       0.000000000000e+00       4.382474681652e-15      -4.132596489272e-17      -3.475391023320e-17 
 1473       1.585730591870e-11       5.821733811003e-13      -5.504226084565e-14       0.000000000000e+00       4.370906781924e-15      -3.912229762603e-17      -3.481016229450e-17 
 1474       1.587832039853e-11       5.832133273579e-13      -7.144219271903e-14       0.000000000000e+00       4.359375585314e-15      -3.691331931304e-17      -3.485871413787e-17 
 1475       1.590173034286e-11       5.841279444124e-13      -8.789235445928e-14       0.000000000000e+00       4.347880918742e-15      -3.469950756864e-17      -3.489964801461e-17 
 1476       1.592758558849e-11       5.849153050466e-13      -1.043779148045e-13       0.000000000000e+00       4.336422607122e-15      -3.248134261907e-17      -3.493304675045e-17 
 1477       1.595593620291e-11       5.855734736867e-13      -1.208839617651e-13       0.000000000000e+00       4.325000473360e-15      -3.025930730623e-17      -3.495899374657e-17 
 1478       1.598683248475e-11       5.861005063887e-13      -1.373955024871e-13       0.000000000000e+00       4.313614338349e-15      -2.803388709215e-17      -3.497757298064e-17 
 1479       1.602032496409e-11       5.864944508261e-13      -1.538974631158e-13       0.000000000000e+00       4.302264020964e-15      -2.580557006338e-17      -3.498886900791e-17 
 1480       1.605645225126e-11       5.867539795974e-13      -1.703750363808e-13       0.000000000000e+00       4.290949353315e-15      -2.357482475436e-17      -3.499295304261e-17 
 1481       1.609520445106e-11       5.868802970230e-13      -1.868147283858e-13       0.000000000000e+00       4.279670226675e-15      -2.134203336867e-17      -3.498984104984e-17 
 1482       1.613655938773e-11       5.868752511666e-13      -2.032033218920e-13       0.000000000000e+00       4.268426545997e-15      -1.910755790665e-17      -3.497953524160e-17 
 1483       1.618049472338e-11       5.867407022460e-13      -2.195275294167e-13       0.000000000000e+00       4.257218214693e-15      -1.687176228969e-17      -3.496203795914e-17 
 1484       1.622698795776e-11       5.864785226547e-13      -2.357739931162e-13       0.000000000000e+00       4.246045134639e-15      -1.463501236354e-17      -3.493735167319e-17 
 1485       1.627601642792e-11       5.860905969834e-13      -2.519292846675e-13       0.000000000000e+00       4.234907206162e-15      -1.239767590143e-17      -3.490547898427e-17 
 1486       1.632755730792e-11       5.855788220423e-13      -2.679799051513e-13       0.000000000000e+00       4.223804328044e-15      -1.016012260729e-17      -3.486642262297e-17 
 1487       1.638158760856e-11       5.849451068823e-13      -2.839122849338e-13       0.000000000000e+00       4.212736397514e-15      -7.922724119007e-18      -3.482018545024e-17 
 1488       1.643808417703e-11       5.841913728167e-13      -2.997127835491e-13       0.000000000000e+00       4.201703310248e-15      -5.685854011533e-18      -3.476677045764e-17 
 1489       1.649702369668e-11       5.833195534433e-13      -3.153676895820e-13       0.000000000000e+00       4.190704960364e-15      -3.449887800161e-18      -3.470618076767e-17 
 1490       1.655838268664e-11       5.823315946659e-13      -3.308632205499e-13       0.000000000000e+00       4.179741240418e-15      -1.215202943692e-18      -3.463841963402e-17 
 1491       1.662213750163e-11       5.812294547157e-13      -3.461855227851e-13       0.000000000000e+00       4.168812041403e-15       1.017821152356e-18      -3.456349044187e-17 
 1492       1.668826433155e-11       5.800151041735e-13      -3.613206713176e-13       0.000000000000e+00       4.157917252743e-15       3.248803132546e-18      -3.448139670816e-17 
 1493       1.675673920127e-11       5.786905259913e-13      -3.762546697568e-13       0.000000000000e+00       4.147056762293e-15       5.477359688322e-18      -3.439214208189e-17 
 1494       1.682753797029e-11       5.772577155137e-13      -3.909734501746e-13       0.000000000000e+00       4.136230456330e-15       7.703105554810e-18      -3.429573034439e-17 
 1495       1.690063633244e-11       5.757186804998e-13      -4.054628729868e-13       0.000000000000e+00       4.125438219559e-15       9.925653507611e-18      -3.419216540960e-17 
 1496       1.697600981562e-11       5.740754411452e-13      -4.197087268366e-13       0.000000000000e+00       4.114679935098e-15       1.214461435961e-17      -3.408145132438e-17 
 1497       1.705363378147e-11       5.723300301032e-13      -4.336967284757e-13       0.000000000000e+00       4.103955484485e-15       1.435959695775e-17      -3.396359226876e-17 
 1498       1.713348342506e-11       5.704844925067e-13      -4.474125226477e-13       0.000000000000e+00       4.093264747669e-15       1.657020817988e-17      -3.383859255625e-17 
 1499       1.721553377465e-11       5.685408859902e-13      -4.608416819698e-13       0.000000000000e+00       4.082607603009e-15       1.877605293149e-17      -3.370645663408e-17 
 1500       1.729975969133e-11       5.665012807110e-13      -4.739697068153e-13       0.000000000000e+00       4.071983927268e-15       2.097673414257e-17      -3.356718908357e-17 
 1501       1.738613586878e-11       5.643677593713e-13      -4.867820251960e-13       0.000000000000e+00       4.061393595614e-15       2.317185276437e-17      -3.342079462030e-17 
 1502       1.747463683291e-11       5.621424172399e-13      -4.992639926446e-13       0.000000000000e+00       4.050836481611e-15       2.536100776619e-17      -3.326727809449e-17 
 1503       1.756523694161e-11       5.598273621734e-13      -5.114008920969e-13       0.000000000000e+00       4.040312457222e-15       2.754379613224e-17      -3.310664449123e-17 
 1504       1.765791038446e-11       5.574247146387e-13      -5.231779337742e-13       0.000000000000e+00       4.029821392802e-15       2.971981285837e-17      -3.293889893078e-17 
 1505       1.775263118239e-11       5.549366077341e-13      -5.345802550656e-13       0.000000000000e+00       4.019363157094e-15       3.188865094890e-17      -3.276404666886e-17 
 1506       1.784937318741e-11       5.523651872113e-13      -5.455929204104e-13       0.000000000000e+00       4.008937617228e-15       3.404990141343e-17      -3.258209309691e-17 
 1507       1.794811008232e-11       5.497126114968e-13      -5.562009211804e-13       0.000000000000e+00       3.998544638717e-15       3.620315326359e-17      -3.239304374239e-17 
 1508       1.804881538039e-11       5.469810517142e-13      -5.663891755624e-13       0.000000000000e+00       3.988184085451e-15       3.834799350992e-17      -3.219690426908e-17 
 1509       1.815146242508e-11       5.441726917051e-13      -5.761425284401e-13       0.000000000000e+00       3.977855819699e-15       4.048400715858e-17      -3.199368047732e-17 
 1510       1.825602438974e-11       5.412897280516e-13      -5.854457512771e-13       0.000000000000e+00       3.967559702102e-15       4.261077720823e-17      -3.178337830434e-17 
 1511       1.836247427731e-11       5.383343700975e-13      -5.942835419986e-13       0.000000000000e+00       3.957295591670e-15       4.472788464674e-17      -3.156600382452e-17 
 1512       1.847078492003e-11       5.353088399702e-13      -6.026405248741e-13       0.000000000000e+00       3.947063345777e-15       4.683490844809e-17      -3.134156324965e-17 
 1513       1.858092897913e-11       5.322153726023e-13      -6.105012503998e-13       0.000000000000e+00       3.936862820165e-15       4.893142556909e-17      -3.111006292926e-17 
 1514       1.869287894454e-11       5.290562157534e-13      -6.178501951807e-13       0.000000000000e+00       3.926693868931e-15       5.101701094620e-17      -3.087150935089e-17 
 1515       1.880660713461e-11       5.258336300319e-13      -6.246717618129e-13       0.000000000000e+00       3.916556344529e-15       5.309123749236e-17      -3.062590914034e-17 
 1516       1.892208569577e-11       5.225498889164e-13      -6.309502787664e-13       0.000000000000e+00       3.906450097767e-15       5.515367609373e-17      -3.037326906201e-17 
 1517       1.903928660228e-11       5.192072787777e-13      -6.366700002669e-13       0.000000000000e+00       3.896374977803e-15       5.720389560656e-17      -3.011359601912e-17 
 1518       1.915818165591e-11       5.158080989004e-13      -6.418151061784e-13       0.000000000000e+00       3.886330832139e-15       5.924146285392e-17      -2.984689705404e-17 
 1519       1.927873570023e-11       5.123548032903e-13      -6.463722352291e-13       0.000000000000e+00       3.876317519224e-15       6.126595075271e-17      -2.957319994563e-17 
 1520       1.940088619262e-11       5.088504275458e-13      -6.503381116086e-13       0.000000000000e+00       3.866334946388e-15       6.327696278663e-17      -2.929261521767e-17 
 1521       1.952456343498e-11       5.052981661402e-13      -6.537119915764e-13       0.000000000000e+00       3.856383032265e-15       6.527410876246e-17      -2.900527472810e-17 
 1522       1.964969734062e-11       5.017012310383e-13      -6.564931367972e-13       0.000000000000e+00       3.846461694220e-15       6.725699669855e-17      -2.871131112747e-17 
 1523       1.977621743361e-11       4.980628517251e-13      -6.586808143544e-13       0.000000000000e+00       3.836570848348e-15       6.922523282200e-17      -2.841085786034e-17 
 1524       1.990405284813e-11       4.943862752352e-13      -6.602742967645e-13       0.000000000000e+00       3.826710409472e-15       7.117842156594e-17      -2.810404916659e-17 
 1525       2.003313232784e-11       4.906747661819e-13      -6.612728619909e-13       0.000000000000e+00       3.816880291139e-15       7.311616556668e-17      -2.779102008281e-17 
 1526       2.016338422520e-11       4.869316067859e-13      -6.616757934580e-13       0.000000000000e+00       3.807080405615e-15       7.503806566096e-17      -2.747190644361e-17 
 1527       2.029473650084e-11       4.831600969048e-13      -6.614823800654e-13       0.000000000000e+00       3.797310663889e-15       7.694372088321e-17      -2.714684488302e-17 
 1528       2.042711672292e-11       4.793635540620e-13      -6.606919162012e-13       0.000000000000e+00       3.787570975662e-15       7.883272846272e-17      -2.681597283580e-17 
 1529       2.056045206645e-11       4.755453134757e-13      -6.593037017571e-13       0.000000000000e+00       3.777861249352e-15       8.070468382086e-17      -2.647942853884e-17 
 1530       2.069466931267e-11       4.717087280882e-13      -6.573170421413e-13       0.000000000000e+00       3.768181392085e-15       8.255918056835e-17      -2.613735103248e-17 
 1531       2.082969484838e-11       4.678571685947e-13      -6.547312482934e-13       0.000000000000e+00       3.758531309698e-15       8.439581050244e-17      -2.578988016188e-17 
 1532       2.096545466530e-11       4.639940234727e-13      -6.515456366978e-13       0.000000000000e+00       3.748910906733e-15       8.621416360414e-17      -2.543715657835e-17 
 1533       2.110187435942e-11       4.601226990106e-13      -6.477595293979e-13       0.000000000000e+00       3.739320086432e-15       8.801382803544e-17      -2.507932174075e-17 
 1534       2.123887913034e-11       4.562466193374e-13      -6.433722540103e-13       0.000000000000e+00       3.729758750742e-15       8.979439013656e-17      -2.471651791679e-17 
 1535       2.137639378065e-11       4.523692264512e-13      -6.383831437386e-13       0.000000000000e+00       3.720226800303e-15       9.155543442311e-17      -2.434888818442e-17 
 1536       2.151434271524e-11       4.484939802488e-13      -6.327915373874e-13       0.000000000000e+00       3.710724134454e-15       9.329654358339e-17      -2.397657643319e-17 
 1537       2.165264994067e-11       4.446243585541e-13      -6.265967793764e-13       0.000000000000e+00       3.701250651224e-15       9.501729847552e-17      -2.359972736556e-17 
 1538       2.179123906454e-11       4.407638571481e-13      -6.197982197542e-13       0.000000000000e+00       3.691806247332e-15       9.671727812477e-17      -2.321848649829e-17 
 1539       2.193003329480e-11       4.369159897969e-13      -6.123952142128e-13       0.000000000000e+00       3.682390818185e-15       9.839605972067e-17      -2.283300016380e-17 
 1540       2.206895543913e-11       4.330842882819e-13      -6.043871241010e-13       0.000000000000e+00       3.673004257872e-15       1.000532186143e-16      -2.244341551150e-17 
 1541       2.220792790429e-11       4.292723024278e-13      -5.957733164389e-13       0.000000000000e+00       3.663646459166e-15       1.016883283156e-16      -2.204988050914e-17 
 1542       2.234687269544e-11       4.254836001325e-13      -5.865531639314e-13       0.000000000000e+00       3.654317313519e-15       1.033009604902e-16      -2.165254394419e-17 
 1543       2.248571141553e-11       4.217217673959e-13      -5.767260449828e-13       0.000000000000e+00       3.645016711059e-15       1.048906849572e-16      -2.125155542518e-17 
 1544       2.262436526463e-11       4.179904083487e-13      -5.662913437103e-13       0.000000000000e+00       3.635744540585e-15       1.064570696862e-16      -2.084706538306e-17 
 1545       2.276275503927e-11       4.142931452820e-13      -5.552484499584e-13       0.000000000000e+00       3.626500689573e-15       1.079996807940e-16      -2.043922507253e-17 
 1546       2.290080113184e-11       4.106336186759e-13      -5.435967593125e-13       0.000000000000e+00       3.617285044161e-15       1.095180825427e-16      -2.002818657344e-17 
 1547       2.303842352986e-11       4.070154872289e-13      -5.313356731134e-13       0.000000000000e+00       3.608097489157e-15       1.110118373363e-16      -1.961410279209e-17 
 1548       2.317554181539e-11       4.034424278868e-13      -5.184645984708e-13       0.000000000000e+00       3.598937908031e-15       1.124805057181e-16      -1.919712746262e-17 
 1549       2.331207516439e-11       3.999181358718e-13      -5.049829482776e-13       0.000000000000e+00       3.589806182913e-15       1.139236463680e-16      -1.877741514836e-17 
 1550       2.344794234600e-11       3.964463247117e-13      -4.908901412239e-13       0.000000000000e+00       3.580702194592e-15       1.153408160996e-16      -1.835512124317e-17 
 1551       2.358306172197e-11       3.930307262688e-13      -4.761856018109e-13       0.000000000000e+00       3.571625822509e-15       1.167315698574e-16      -1.793040197280e-17 
 1552       2.371735124596e-11       3.896750907692e-13      -4.608687603651e-13       0.000000000000e+00       3.562576944762e-15       1.180954607142e-16      -1.750341439626e-17 
 1553       2.385072846291e-11       3.863831868315e-13      -4.449390530520e-13       0.000000000000e+00       3.553555438096e-15       1.194320398682e-16      -1.707431640714e-17 
 1554       2.398311050839e-11       3.831588014965e-13      -4.283959218903e-13       0.000000000000e+00       3.544561177903e-15       1.207408566402e-16      -1.664326673500e-17 
 1555       2.411441410795e-11       3.800057402555e-13      -4.112388147660e-13       0.000000000000e+00       3.535594038221e-15       1.220214584708e-16      -1.621042494669e-17 
 1556       2.424455557646e-11       3.769278270800e-13      -3.934671854462e-13       0.000000000000e+00       3.526653891728e-15       1.232733909178e-16      -1.577595144774e-17 
 1557       2.437345081746e-11       3.739289044505e-13      -3.750804935932e-13       0.000000000000e+00       3.517740609744e-15       1.244961976532e-16      -1.534000748368e-17 
 1558       2.450102030725e-11       3.710124028217e-13      -3.560803946339e-13       0.000000000000e+00       3.508854072679e-15       1.256895101407e-16      -1.490273545149e-17 
 1559       2.462720409952e-11       3.681800445382e-13      -3.364773318283e-13       0.000000000000e+00       3.499994201503e-15       1.268533175947e-16      -1.446419962897e-17 
 1560       2.475194696030e-11       3.654331278074e-13      -3.162840061223e-13       0.000000000000e+00       3.491160926569e-15       1.279876995501e-16      -1.402444489156e-17 
 1561       2.487519339561e-11       3.627729561674e-13      -2.955131920310e-13       0.000000000000e+00       3.482354177183e-15       1.290927364145e-16      -1.358351635216e-17 
 1562       2.499688765106e-11       3.602008384945e-13      -2.741777377611e-13       0.000000000000e+00       3.473573881598e-15       1.301685094691e-16      -1.314145936147e-17 
 1563       2.511697371146e-11       3.577180890111e-13      -2.522905653329e-13       0.000000000000e+00       3.464819967016e-15       1.312151008710e-16      -1.269831950843e-17 
 1564       2.523539530040e-11       3.553260272932e-13      -2.298646707030e-13       0.000000000000e+00       3.456092359581e-15       1.322325936544e-16      -1.225414262054e-17 
 1565       2.535209587984e-11       3.530259782790e-13      -2.069131238857e-13       0.000000000000e+00       3.447390984383e-15       1.332210717327e-16      -1.180897476431e-17 
 1566       2.546701864975e-11       3.508192722756e-13      -1.834490690758e-13       0.000000000000e+00       3.438715765452e-15       1.341806198994e-16      -1.136286224557e-17 
 1567       2.558010654766e-11       3.487072449678e-13      -1.594857247708e-13       0.000000000000e+00       3.430066625756e-15       1.351113238307e-16      -1.091585160989e-17 
 1568       2.569130224827e-11       3.466912374254e-13      -1.350363838927e-13       0.000000000000e+00       3.421443487199e-15       1.360132700865e-16      -1.046798964296e-17 
 1569       2.580054816305e-11       3.447725961110e-13      -1.101144139106e-13       0.000000000000e+00       3.412846270620e-15       1.368865461121e-16      -1.001932337097e-17 
 1570       2.590778643985e-11       3.429526728880e-13      -8.473325696236e-14       0.000000000000e+00       3.404274895790e-15       1.377312402402e-16      -9.569900060973e-18 
 1571       2.601295896247e-11       3.412328250282e-13      -5.890642997759e-14       0.000000000000e+00       3.395729281411e-15       1.385474416922e-16      -9.119767221296e-18 
 1572       2.611600735028e-11       3.396144152199e-13      -3.264752479915e-14       0.000000000000e+00       3.387209345111e-15       1.393352405801e-16      -8.668972601892e-18 
 1573       2.621687295778e-11       3.380988115753e-13      -5.970208305664e-15       0.000000000000e+00       3.378715003445e-15       1.400947279079e-16      -8.217564194742e-18 
 1574       2.631549687427e-11       3.366873876387e-13       2.111177746634e-14       0.000000000000e+00       3.370246171892e-15       1.408259955736e-16      -7.765590234225e-18 
 1575       2.641181992337e-11       3.353815223941e-13       4.858461520025e-14       0.000000000000e+00       3.361802764851e-15       1.415291363704e-16      -7.313099197501e-18 
 1576       2.650578266263e-11       3.341826002730e-13       7.643441217715e-14       0.000000000000e+00       3.353384695641e-15       1.422042439889e-16      -6.860139804897e-18 
 1577       2.659732538319e-11       3.330920111621e-13       1.046472001537e-13       0.000000000000e+00       3.344991876500e-15       1.428514130180e-16      -6.406761020282e-18 
 1578       2.668638810929e-11       3.321111504116e-13       1.332089352397e-13       0.000000000000e+00       3.336624218577e-15       1.434707389475e-16      -5.953012051451e-18 
 1579       2.677291059792e-11       3.312414188424e-13       1.621054977764e-13       0.000000000000e+00       3.328281631939e-15       1.440623181689e-16      -5.498942350506e-18 
 1580       2.685683233842e-11       3.304842227542e-13       1.913226922136e-13       0.000000000000e+00       3.319964025558e-15       1.446262479777e-16      -5.044601614237e-18 
 1581       2.693809255202e-11       3.298409739332e-13       2.208462469880e-13       0.000000000000e+00       3.311671307321e-15       1.451626265744e-16      -4.590039784503e-18 
 1582       2.701663019151e-11       3.293130896602e-13       2.506618144010e-13       0.000000000000e+00       3.303403384016e-15       1.456715530667e-16      -4.135307048613e-18 
 1583       2.709238394081e-11       3.289019927179e-13       2.807549704961e-13       0.000000000000e+00       3.295160161338e-15       1.461531274711e-16      -3.680453839705e-18 
 1584       2.716529221452e-11       3.286091113992e-13       3.111112149369e-13       0.000000000000e+00       3.286941543884e-15       1.466074507143e-16      -3.225530837133e-18 
 1585       2.723529315759e-11       3.284358795146e-13       3.417159708853e-13       0.000000000000e+00       3.278747435151e-15       1.470346246347e-16      -2.770588966841e-18 
 1586       2.730232464487e-11       3.283837364004e-13       3.725545848785e-13       0.000000000000e+00       3.270577737534e-15       1.474347519849e-16      -2.315679401748e-18 
 1587       2.736632428073e-11       3.284541269261e-13       4.036123267075e-13       0.000000000000e+00       3.262432352324e-15       1.478079364321e-16      -1.860853562129e-18 
 1588       2.742722939864e-11       3.286485015025e-13       4.348743892947e-13       0.000000000000e+00       3.254311179704e-15       1.481542825610e-16      -1.406163115997e-18 
 1589       2.748497706076e-11       3.289683160895e-13       4.663258885716e-13       0.000000000000e+00       3.246214118751e-15       1.484738958745e-16      -9.516599794807e-19 
 1590       2.753950405758e-11       3.294150322036e-13       4.979518633566e-13       0.000000000000e+00       3.238141067430e-15       1.487668827959e-16      -4.973963172073e-19 
 1591       2.759074690745e-11       3.299901169261e-13       5.297372752330e-13       0.000000000000e+00       3.230091922593e-15       1.490333506703e-16      -4.342454268490e-20 
 1592       2.763864185625e-11       3.306950429107e-13       5.616670084265e-13       0.000000000000e+00       3.222066579978e-15       1.492734077664e-16       4.102026813177e-19 
 1593       2.768312487693e-11       3.315312883912e-13       5.937258696833e-13       0.000000000000e+00       3.214064934205e-15       1.494871632780e-16       8.634324423897e-19 
 1594       2.772413166911e-11       3.325003371896e-13       6.258985881478e-13       0.000000000000e+00       3.206086878776e-15       1.496747273258e-16       1.316211578097e-18 
 1595       2.776159765874e-11       3.336036787236e-13       6.581698152403e-13       0.000000000000e+00       3.198132306071e-15       1.498362109590e-16       1.768486675602e-18 
 1596       2.779545799760e-11       3.348428080147e-13       6.905241245350e-13       0.000000000000e+00       3.190201107346e-15       1.499717261568e-16       2.220204071281e-18 
 1597       2.782565953576e-11       3.362186698820e-13       7.229461644919e-13       0.000000000000e+00       3.182293181424e-15       1.500813416054e-16       2.671304500140e-18 
 1598       2.785219685946e-11       3.377299859404e-13       7.554211184292e-13       0.000000000000e+00       3.174408460850e-15       1.501649495812e-16       3.121706991211e-18 
 1599       2.787507658254e-11       3.393749122925e-13       7.879342485214e-13       0.000000000000e+00       3.166546885970e-15       1.502223978515e-16       3.571324823876e-18 
