# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2143       2.405306421003e-11       6.965866912338e-13      -4.901145014928e-13       5.276612369181e-15       2.441296572749e-16       5.985674096439e-17       4.946283220365e-18 
 2144       2.395959199385e-11       6.982410539963e-13      -4.825026794682e-13       5.269721384844e-15       2.436189047804e-16       5.944859855939e-17       5.046248249589e-18 
 2145       2.386611254874e-11       6.999293592687e-13      -4.751554936842e-13       5.262825263458e-15       2.431093756511e-16       5.903506383172e-17       5.144418319777e-18 
 2146       2.377264034572e-11       7.016502432398e-13      -4.680718056730e-13       5.255924302958e-15       2.426010671406e-16       5.861638264920e-17       5.240782194069e-18 
 2147       2.367918990876e-11       7.034023367610e-13      -4.612504705759e-13       5.249018802335e-15       2.420939764763e-16       5.819280183404e-17       5.335328608695e-18 
 2148       2.358577581482e-11       7.051842653401e-13      -4.546903371356e-13       5.242109061637e-15       2.415881008594e-16       5.776456916403e-17       5.428046272956e-18 
 2149       2.349241269398e-11       7.069946491346e-13      -4.483902476877e-13       5.235195381966e-15       2.410834374649e-16       5.733193337364e-17       5.518923869190e-18 
 2150       2.339911522943e-11       7.088321029458e-13      -4.423490381524e-13       5.228278065480e-15       2.405799834415e-16       5.689514415511e-17       5.607950052757e-18 
 2151       2.330589815759e-11       7.106952362125e-13      -4.365655380261e-13       5.221357415399e-15       2.400777359116e-16       5.645445215962e-17       5.695113452005e-18 
 2152       2.321277626810e-11       7.125826530042e-13      -4.310385703734e-13       5.214433736001e-15       2.395766919713e-16       5.601010899841e-17       5.780402668248e-18 
 2153       2.311976440397e-11       7.144929520154e-13      -4.257669518186e-13       5.207507332625e-15       2.390768486902e-16       5.556236724388e-17       5.863806275742e-18 
 2154       2.302687746155e-11       7.164247265587e-13      -4.207494925374e-13       5.200578511672e-15       2.385782031116e-16       5.511148043073e-17       5.945312821658e-18 
 2155       2.293413039068e-11       7.183765645591e-13      -4.159849962487e-13       5.193647580607e-15       2.380807522523e-16       5.465770305711e-17       6.024910826056e-18 
 2156       2.284153819467e-11       7.203470485471e-13      -4.114722602064e-13       5.186714847959e-15       2.375844931025e-16       5.420129058568e-17       6.102588781861e-18 
 2157       2.274911593041e-11       7.223347556530e-13      -4.072100751906e-13       5.179780623323e-15       2.370894226259e-16       5.374249944482e-17       6.178335154838e-18 
 2158       2.265687870843e-11       7.243382575999e-13      -4.031972255002e-13       5.172845217361e-15       2.365955377598e-16       5.328158702967e-17       6.252138383565e-18 
 2159       2.256484169293e-11       7.263561206980e-13      -3.994324889438e-13       5.165908941803e-15       2.361028354147e-16       5.281881170333e-17       6.323986879410e-18 
 2160       2.247302010187e-11       7.283869058379e-13      -3.959146368317e-13       5.158972109447e-15       2.356113124744e-16       5.235443279793e-17       6.393869026502e-18 
 2161       2.238142920702e-11       7.304291684844e-13      -3.926424339678e-13       5.152035034164e-15       2.351209657962e-16       5.188871061578e-17       6.461773181711e-18 
 2162       2.229008433403e-11       7.324814586704e-13      -3.896146386409e-13       5.145098030894e-15       2.346317922105e-16       5.142190643051e-17       6.527687674615e-18 
 2163       2.219900086247e-11       7.345423209902e-13      -3.868300026170e-13       5.138161415651e-15       2.341437885210e-16       5.095428248814e-17       6.591600807485e-18 
 2164       2.210819422592e-11       7.366102945934e-13      -3.842872711303e-13       5.131225505524e-15       2.336569515046e-16       5.048610200828e-17       6.653500855250e-18 
 2165       2.201767991201e-11       7.386839131787e-13      -3.819851828754e-13       5.124290618675e-15       2.331712779114e-16       5.001762918520e-17       6.713376065476e-18 
 2166       2.192747346248e-11       7.407617049874e-13      -3.799224699991e-13       5.117357074344e-15       2.326867644646e-16       4.954912918896e-17       6.771214658341e-18 
 2167       2.183759047325e-11       7.428421927971e-13      -3.780978580914e-13       5.110425192848e-15       2.322034078603e-16       4.908086816658e-17       6.827004826610e-18 
 2168       2.174804659449e-11       7.449238939155e-13      -3.765100661782e-13       5.103495295582e-15       2.317212047679e-16       4.861311324310e-17       6.880734735606e-18 
 2169       2.165885753066e-11       7.470053201740e-13      -3.751578067123e-13       5.096567705022e-15       2.312401518297e-16       4.814613252275e-17       6.932392523189e-18 
 2170       2.157003904058e-11       7.490849779216e-13      -3.740397855652e-13       5.089642744726e-15       2.307602456609e-16       4.768019509008e-17       6.981966299729e-18 
 2171       2.148160693751e-11       7.511613680180e-13      -3.731547020191e-13       5.082720739331e-15       2.302814828498e-16       4.721557101104e-17       7.029444148079e-18 
 2172       2.139357708916e-11       7.532329858282e-13      -3.725012487584e-13       5.075802014560e-15       2.298038599573e-16       4.675253133414e-17       7.074814123554e-18 
 2173       2.130596541782e-11       7.552983212152e-13      -3.720781118615e-13       5.068886897221e-15       2.293273735175e-16       4.629134809160e-17       7.118064253899e-18 
 2174       2.121878790036e-11       7.573558585345e-13      -3.718839707923e-13       5.061975715205e-15       2.288520200370e-16       4.583229430039e-17       7.159182539272e-18 
 2175       2.113206056833e-11       7.594040766274e-13      -3.719174983923e-13       5.055068797493e-15       2.283777959954e-16       4.537564396345e-17       7.198156952211e-18 
 2176       2.104579950800e-11       7.614414488146e-13      -3.721773608719e-13       5.048166474154e-15       2.279046978450e-16       4.492167207077e-17       7.234975437612e-18 
 2177       2.096002086044e-11       7.634664428903e-13      -3.726622178023e-13       5.041269076343e-15       2.274327220108e-16       4.447065460049e-17       7.269625912707e-18 
 2178       2.087474082155e-11       7.654775211153e-13      -3.733707221074e-13       5.034376936309e-15       2.269618648902e-16       4.402286852009e-17       7.302096267030e-18 
 2179       2.078997564217e-11       7.674731402114e-13      -3.743015200551e-13       5.027490387393e-15       2.264921228536e-16       4.357859178746e-17       7.332374362401e-18 
 2180       2.070574162807e-11       7.694517513543e-13      -3.754532512493e-13       5.020609764025e-15       2.260234922438e-16       4.313810335205e-17       7.360448032894e-18 
 2181       2.062205514010e-11       7.714118001680e-13      -3.768245486215e-13       5.013735401734e-15       2.255559693762e-16       4.270168315598e-17       7.386305084817e-18 
 2182       2.053893079017e-11       7.733518494666e-13      -3.784136890119e-13       5.006867617375e-15       2.250895507630e-16       4.226955101555e-17       7.409944872151e-18 
 2183       2.045637601609e-11       7.752709483936e-13      -3.802175423665e-13       5.000006649700e-15       2.246242337875e-16       4.184168281519e-17       7.431413107817e-18 
 2184       2.037439647052e-11       7.771682657466e-13      -3.822326154734e-13       4.993152718394e-15       2.241600160344e-16       4.141799308258e-17       7.450767285912e-18 
 2185       2.029299782161e-11       7.790429674507e-13      -3.844554007165e-13       4.986306043803e-15       2.236968950657e-16       4.099839599590e-17       7.468065127711e-18 
 2186       2.021218575307e-11       7.808942165549e-13      -3.868823760585e-13       4.979466846941e-15       2.232348684207e-16       4.058280538343e-17       7.483364581931e-18 
 2187       2.013196596417e-11       7.827211732293e-13      -3.895100050235e-13       4.972635349484e-15       2.227739336159e-16       4.017113472311e-17       7.496723824999e-18 
 2188       2.005234416977e-11       7.845229947615e-13      -3.923347366801e-13       4.965811773773e-15       2.223140881451e-16       3.976329714215e-17       7.508201261319e-18 
 2189       1.997332610029e-11       7.862988355535e-13      -3.953530056244e-13       4.958996342818e-15       2.218553294794e-16       3.935920541661e-17       7.517855523537e-18 
 2190       1.989491750177e-11       7.880478471187e-13      -3.985612319627e-13       4.952189280293e-15       2.213976550669e-16       3.895877197097e-17       7.525745472807e-18 
 2191       1.981712413589e-11       7.897691780784e-13      -4.019558212945e-13       4.945390810541e-15       2.209410623330e-16       3.856190887774e-17       7.531930199058e-18 
 2192       1.973995177995e-11       7.914619741587e-13      -4.055331646956e-13       4.938601158571e-15       2.204855486801e-16       3.816852785702e-17       7.536469021262e-18 
 2193       1.966340622691e-11       7.931253781872e-13      -4.092896387005e-13       4.931820550064e-15       2.200311114876e-16       3.777854027611e-17       7.539421487695e-18 
 2194       1.958749328538e-11       7.947585300901e-13      -4.132216052858e-13       4.925049211368e-15       2.195777481123e-16       3.739185714906e-17       7.540847376211e-18 
 2195       1.951221877969e-11       7.963605668883e-13      -4.173254118530e-13       4.918287369502e-15       2.191254558875e-16       3.700838913632e-17       7.540806694501e-18 
 2196       1.943758854984e-11       7.979306226950e-13      -4.215973912113e-13       4.911535252156e-15       2.186742321240e-16       3.662804654424e-17       7.539359680363e-18 
 2197       1.936360845156e-11       7.994678287120e-13      -4.260338615605e-13       4.904793087693e-15       2.182240741092e-16       3.625073932473e-17       7.536566801968e-18 
 2198       1.929028435632e-11       8.009713132264e-13      -4.306311264739e-13       4.898061105144e-15       2.177749791075e-16       3.587637707480e-17       7.532488758126e-18 
 2199       1.921762215131e-11       8.024402016076e-13      -4.353854748815e-13       4.891339534217e-15       2.173269443602e-16       3.550486903617e-17       7.527186478552e-18 
 2200       1.914562773951e-11       8.038736163043e-13      -4.402931810524e-13       4.884628605293e-15       2.168799670855e-16       3.513612409482e-17       7.520721124131e-18 
 2201       1.907430703967e-11       8.052706768407e-13      -4.453505045782e-13       4.877928549426e-15       2.164340444784e-16       3.477005078064e-17       7.513154087188e-18 
 2202       1.900366598633e-11       8.066304998137e-13      -4.505536903556e-13       4.871239598345e-15       2.159891737106e-16       3.440655726696e-17       7.504546991751e-18 
 2203       1.893371052983e-11       8.079521988897e-13      -4.558989685693e-13       4.864561984455e-15       2.155453519306e-16       3.404555137013e-17       7.494961693818e-18 
 2204       1.886444663637e-11       8.092348848010e-13      -4.613825546753e-13       4.857895940839e-15       2.151025762636e-16       3.368694054916e-17       7.484460281624e-18 
 2205       1.879588028795e-11       8.104776653430e-13      -4.670006493831e-13       4.851241701255e-15       2.146608438117e-16       3.333063190526e-17       7.473105075907e-18 
 2206       1.872801748245e-11       8.116796453709e-13      -4.727494386394e-13       4.844599500138e-15       2.142201516534e-16       3.297653218143e-17       7.460958630174e-18 
 2207       1.866086423362e-11       8.128399267962e-13      -4.786250936104e-13       4.837969572605e-15       2.137804968438e-16       3.262454776207e-17       7.448083730966e-18 
 2208       1.859442657109e-11       8.139576085838e-13      -4.846237706651e-13       4.831352154448e-15       2.133418764148e-16       3.227458467253e-17       7.434543398128e-18 
 2209       1.852871054041e-11       8.150317867488e-13      -4.907416113579e-13       4.824747482141e-15       2.129042873748e-16       3.192654857872e-17       7.420400885071e-18 
 2210       1.846372220302e-11       8.160615543527e-13      -4.969747424118e-13       4.818155792838e-15       2.124677267086e-16       3.158034478671e-17       7.405719679042e-18 
 2211       1.839946763633e-11       8.170460015011e-13      -5.033192757010e-13       4.811577324375e-15       2.120321913776e-16       3.123587824227e-17       7.390563501387e-18 
 2212       1.833595293367e-11       8.179842153399e-13      -5.097713082340e-13       4.805012315269e-15       2.115976783197e-16       3.089305353048e-17       7.374996307820e-18 
 2213       1.827318420435e-11       8.188752800519e-13      -5.163269221366e-13       4.798461004719e-15       2.111641844491e-16       3.055177487534e-17       7.359082288687e-18 
 2214       1.821116757367e-11       8.197182768541e-13      -5.229821846346e-13       4.791923632607e-15       2.107317066566e-16       3.021194613931e-17       7.342885869233e-18 
 2215       1.814990918290e-11       8.205122839943e-13      -5.297331480368e-13       4.785400439502e-15       2.103002418091e-16       2.987347082292e-17       7.326471709871e-18 
 2216       1.808941518935e-11       8.212563767477e-13      -5.365758497179e-13       4.778891666652e-15       2.098697867500e-16       2.953625206435e-17       7.309904706444e-18 
 2217       1.802969176634e-11       8.219496274139e-13      -5.435063121014e-13       4.772397555997e-15       2.094403382991e-16       2.920019263904e-17       7.293249990493e-18 
 2218       1.797074510325e-11       8.225911053135e-13      -5.505205426426e-13       4.765918350156e-15       2.090118932522e-16       2.886519495922e-17       7.276572929525e-18 
 2219       1.791258140552e-11       8.231798767850e-13      -5.576145338113e-13       4.759454292441e-15       2.085844483815e-16       2.853116107356e-17       7.259939127276e-18 
 2220       1.785520689463e-11       8.237150051816e-13      -5.647842630750e-13       4.753005626846e-15       2.081580004354e-16       2.819799266669e-17       7.243414423980e-18 
 2221       1.779862607283e-11       8.241957109248e-13      -5.720257762703e-13       4.746572565305e-15       2.077325463329e-16       2.786562190870e-17       7.227054909937e-18 
 2222       1.774283650442e-11       8.246218528248e-13      -5.793354383543e-13       4.740155189190e-15       2.073080837477e-16       2.753410422647e-17       7.210876893742e-18 
 2223       1.768783400008e-11       8.249934499264e-13      -5.867096842720e-13       4.733753547164e-15       2.068846105283e-16       2.720352614300e-17       7.194886736634e-18 
 2224       1.763361434905e-11       8.253105217406e-13      -5.941449357028e-13       4.727367687869e-15       2.064621245029e-16       2.687397448340e-17       7.179090821244e-18 
 2225       1.758017331913e-11       8.255730882455e-13      -6.016376010450e-13       4.720997659928e-15       2.060406234805e-16       2.654553637522e-17       7.163495551614e-18 
 2226       1.752750665662e-11       8.257811698871e-13      -6.091840754011e-13       4.714643511948e-15       2.056201052500e-16       2.621829924877e-17       7.148107353227e-18 
 2227       1.747561008633e-11       8.259347875794e-13      -6.167807405627e-13       4.708305292511e-15       2.052005675806e-16       2.589235083750e-17       7.132932673026e-18 
 2228       1.742447931153e-11       8.260339627057e-13      -6.244239649952e-13       4.701983050186e-15       2.047820082215e-16       2.556777917831e-17       7.117977979438e-18 
 2229       1.737411001393e-11       8.260787171191e-13      -6.321101038228e-13       4.695676833517e-15       2.043644249024e-16       2.524467261188e-17       7.103249762400e-18 
 2230       1.732449785367e-11       8.260690731428e-13      -6.398354988137e-13       4.689386691033e-15       2.039478153329e-16       2.492311978301e-17       7.088754533377e-18 
 2231       1.727563846926e-11       8.260050535712e-13      -6.475964783647e-13       4.683112671239e-15       2.035321772025e-16       2.460320964097e-17       7.074498825392e-18 
 2232       1.722752747758e-11       8.258866816706e-13      -6.553893574865e-13       4.676854822624e-15       2.031175081812e-16       2.428503143981e-17       7.060489193046e-18 
 2233       1.718016047383e-11       8.257139811795e-13      -6.632104377880e-13       4.670613193656e-15       2.027038059186e-16       2.396867473870e-17       7.046732212540e-18 
 2234       1.713353303154e-11       8.254869763096e-13      -6.710560074622e-13       4.664387832781e-15       2.022910680446e-16       2.365422940231e-17       7.033234481702e-18 
 2235       1.708764070251e-11       8.252056917462e-13      -6.789223412700e-13       4.658178788426e-15       2.018792921689e-16       2.334178560108e-17       7.020002620008e-18 
 2236       1.704247901679e-11       8.248701526493e-13      -6.868057005263e-13       4.651986109000e-15       2.014684758813e-16       2.303143381159e-17       7.007043268607e-18 
 2237       1.699804348267e-11       8.244803846538e-13      -6.947023330839e-13       4.645809842888e-15       2.010586167514e-16       2.272326481690e-17       6.994363090342e-18 
 2238       1.695432958663e-11       8.240364138703e-13      -7.026084733191e-13       4.639650038457e-15       2.006497123288e-16       2.241736970687e-17       6.981968769777e-18 
 2239       1.691133279333e-11       8.235382668862e-13      -7.105203421164e-13       4.633506744053e-15       2.002417601428e-16       2.211383987850e-17       6.969867013216e-18 
 2240       1.686904854559e-11       8.229859707656e-13      -7.184341468535e-13       4.627380008000e-15       1.998347577027e-16       2.181276703627e-17       6.958064548732e-18 
 2241       1.682747226432e-11       8.223795530508e-13      -7.263460813861e-13       4.621269878603e-15       1.994287024976e-16       2.151424319249e-17       6.946568126184e-18 
 2242       1.678659934857e-11       8.217190417621e-13      -7.342523260331e-13       4.615176404144e-15       1.990235919963e-16       2.121836066759e-17       6.935384517247e-18 
 2243       1.674642517542e-11       8.210044653994e-13      -7.421490475612e-13       4.609099632887e-15       1.986194236473e-16       2.092521209049e-17       6.924520515431e-18 
 2244       1.670694510000e-11       8.202358529421e-13      -7.500323991702e-13       4.603039613073e-15       1.982161948791e-16       2.063489039896e-17       6.913982936105e-18 
 2245       1.666815445548e-11       8.194132338503e-13      -7.578985204774e-13       4.596996392920e-15       1.978139030995e-16       2.034748883989e-17       6.903778616522e-18 
 2246       1.663004855300e-11       8.185366380650e-13      -7.657435375033e-13       4.590970020627e-15       1.974125456964e-16       2.006310096968e-17       6.893914415841e-18 
 2247       1.659262268165e-11       8.176060960094e-13      -7.735635626559e-13       4.584960544373e-15       1.970121200371e-16       1.978182065454e-17       6.884397215152e-18 
 2248       1.655587210848e-11       8.166216385888e-13      -7.813546947157e-13       4.578968012311e-15       1.966126234685e-16       1.950374207086e-17       6.875233917498e-18 
 2249       1.651979207843e-11       8.155832971920e-13      -7.891130188212e-13       4.572992472575e-15       1.962140533171e-16       1.922895970552e-17       6.866431447898e-18 
 2250       1.648437781434e-11       8.144911036915e-13      -7.968346064529e-13       4.567033973279e-15       1.958164068891e-16       1.895756835624e-17       6.857996753373e-18 
 2251       1.644962451690e-11       8.133450904444e-13      -8.045155154193e-13       4.561092562510e-15       1.954196814702e-16       1.868966313189e-17       6.849936802966e-18 
 2252       1.641552736462e-11       8.121452902927e-13      -8.121517898408e-13       4.555168288338e-15       1.950238743254e-16       1.842533945287e-17       6.842258587771e-18 
 2253       1.638208151381e-11       8.108917365648e-13      -8.197394601354e-13       4.549261198809e-15       1.946289826994e-16       1.816469305139e-17       6.834969120947e-18 
 2254       1.634928209859e-11       8.095844630752e-13      -8.272745430034e-13       4.543371341945e-15       1.942350038164e-16       1.790781997187e-17       6.828075437753e-18 
 2255       1.631712423079e-11       8.082235041258e-13      -8.347530414121e-13       4.537498765747e-15       1.938419348797e-16       1.765481657121e-17       6.821584595561e-18 
 2256       1.628560299998e-11       8.068088945064e-13      -8.421709445810e-13       4.531643518196e-15       1.934497730723e-16       1.740577951917e-17       6.815503673886e-18 
 2257       1.625471347342e-11       8.053406694953e-13      -8.495242279669e-13       4.525805647246e-15       1.930585155565e-16       1.716080579869e-17       6.809839774409e-18 
 2258       1.622445069606e-11       8.038188648600e-13      -8.568088532483e-13       4.519985200831e-15       1.926681594738e-16       1.691999270624e-17       6.804600020996e-18 
 2259       1.619480969047e-11       8.022435168579e-13      -8.640207683107e-13       4.514182226862e-15       1.922787019453e-16       1.668343785212e-17       6.799791559726e-18 
 2260       1.616578468971e-11       8.006147710775e-13      -8.711562895739e-13       4.508396747224e-15       1.918901402398e-16       1.645121246049e-17       6.795410228338e-18 
 2261       1.613736683042e-11       7.989332097302e-13      -8.782132517104e-13       4.502628679579e-15       1.915024722819e-16       1.622328107961e-17       6.791406484304e-18 
 2262       1.610954644473e-11       7.971995264798e-13      -8.851898653449e-13       4.496877915059e-15       1.911156961473e-16       1.599958135215e-17       6.787719256090e-18 
 2263       1.608231382598e-11       7.954144177980e-13      -8.920843353815e-13       4.491144344219e-15       1.907298098946e-16       1.578005066802e-17       6.784287253444e-18 
 2264       1.605565922870e-11       7.935785829676e-13      -8.988948609984e-13       4.485427857036e-15       1.903448115650e-16       1.556462616405e-17       6.781048967154e-18 
 2265       1.602957286853e-11       7.916927240855e-13      -9.056196356411e-13       4.479728342910e-15       1.899606991827e-16       1.535324472374e-17       6.777942668808e-18 
 2266       1.600404492221e-11       7.897575460662e-13      -9.122568470169e-13       4.474045690663e-15       1.895774707544e-16       1.514584297691e-17       6.774906410546e-18 
 2267       1.597906552751e-11       7.877737566452e-13      -9.188046770884e-13       4.468379788535e-15       1.891951242696e-16       1.494235729947e-17       6.771878024824e-18 
 2268       1.595462478319e-11       7.857420663816e-13      -9.252613020676e-13       4.462730524189e-15       1.888136577004e-16       1.474272381312e-17       6.768795124166e-18 
 2269       1.593071274899e-11       7.836631886619e-13      -9.316248924098e-13       4.457097784706e-15       1.884330690017e-16       1.454687838500e-17       6.765595100925e-18 
 2270       1.590731944552e-11       7.815378397029e-13      -9.378936128075e-13       4.451481456585e-15       1.880533561108e-16       1.435475662747e-17       6.762215127037e-18 
 2271       1.588443485427e-11       7.793667385553e-13      -9.440656221844e-13       4.445881425745e-15       1.876745169479e-16       1.416629389778e-17       6.758592153780e-18 
 2272       1.586204891755e-11       7.771506071064e-13      -9.501390736889e-13       4.440297577518e-15       1.872965494155e-16       1.398142529778e-17       6.754662911534e-18 
 2273       1.584015153843e-11       7.748901700838e-13      -9.561121146889e-13       4.434729796658e-15       1.869194513988e-16       1.380008567365e-17       6.750363909534e-18 
 2274       1.581873258073e-11       7.725861550584e-13      -9.619828867646e-13       4.429177967329e-15       1.865432207656e-16       1.362220961557e-17       6.745631435629e-18 
 2275       1.579778186893e-11       7.702392924478e-13      -9.677495257032e-13       4.423641973114e-15       1.861678553659e-16       1.344773145749e-17       6.740401556039e-18 
 2276       1.577728918815e-11       7.678503155190e-13      -9.734101614928e-13       4.418121697009e-15       1.857933530325e-16       1.327658527676e-17       6.734610115115e-18 
 2277       1.575724428413e-11       7.654199603926e-13      -9.789629183157e-13       4.412617021422e-15       1.854197115806e-16       1.310870489392e-17       6.728192735093e-18 
 2278       1.573763686312e-11       7.629489660450e-13      -9.844059145429e-13       4.407127828176e-15       1.850469288078e-16       1.294402387232e-17       6.721084815853e-18 
 2279       1.571845659192e-11       7.604380743124e-13      -9.897372627280e-13       4.401653998504e-15       1.846750024940e-16       1.278247551793e-17       6.713221534674e-18 
 2280       1.569969309775e-11       7.578880298934e-13      -9.949550696006e-13       4.396195413053e-15       1.843039304016e-16       1.262399287895e-17       6.704537845997e-18 
 2281       1.568133596827e-11       7.552995803529e-13      -1.000057436061e-12       4.390751951878e-15       1.839337102755e-16       1.246850874559e-17       6.694968481176e-18 
 2282       1.566337475150e-11       7.526734761247e-13      -1.005042457173e-12       4.385323494445e-15       1.835643398427e-16       1.231595564975e-17       6.684447948239e-18 
 2283       1.564579895579e-11       7.500104705152e-13      -1.009908222159e-12       4.379909919630e-15       1.831958168126e-16       1.216626586471e-17       6.672910531644e-18 
 2284       1.562859804978e-11       7.473113197064e-13      -1.014652814393e-12       4.374511105714e-15       1.828281388770e-16       1.201937140488e-17       6.660290292036e-18 
 2285       1.561176146233e-11       7.445767827590e-13      -1.019274311397e-12       4.369126930391e-15       1.824613037099e-16       1.187520402549e-17       6.646521066008e-18 
 2286       1.559527858250e-11       7.418076216159e-13      -1.023770784828e-12       4.363757270758e-15       1.820953089674e-16       1.173369522228e-17       6.631536465852e-18 
 2287       1.557913875952e-11       7.390046011054e-13      -1.028140300483e-12       4.358402003319e-15       1.817301522880e-16       1.159477623124e-17       6.615269879321e-18 
 2288       1.556333130268e-11       7.361684889443e-13      -1.032380918281e-12       4.353061003985e-15       1.813658312925e-16       1.145837802828e-17       6.597654469388e-18 
 2289       1.554784548137e-11       7.333000557411e-13      -1.036490692266e-12       4.347734148070e-15       1.810023435836e-16       1.132443132900e-17       6.578623173995e-18 
 2290       1.553267052497e-11       7.304000749995e-13      -1.040467670596e-12       4.342421310293e-15       1.806396867463e-16       1.119286658831e-17       6.558108705822e-18 
 2291       1.551779562284e-11       7.274693231211e-13      -1.044309895540e-12       4.337122364777e-15       1.802778583477e-16       1.106361400024e-17       6.536043552033e-18 
 2292       1.550320992426e-11       7.245085794094e-13      -1.048015403468e-12       4.331837185046e-15       1.799168559372e-16       1.093660349757e-17       6.512359974042e-18 
 2293       1.548890253839e-11       7.215186260722e-13      -1.051582224849e-12       4.326565644028e-15       1.795566770459e-16       1.081176475156e-17       6.486990007266e-18 
 2294       1.547486253424e-11       7.185002482255e-13      -1.055008384243e-12       4.321307614050e-15       1.791973191872e-16       1.068902717167e-17       6.459865460883e-18 
 2295       1.546107894059e-11       7.154542338962e-13      -1.058291900294e-12       4.316062966842e-15       1.788387798566e-16       1.056831990528e-17       6.430917917590e-18 
 2296       1.544754074598e-11       7.123813740259e-13      -1.061430785725e-12       4.310831573531e-15       1.784810565314e-16       1.044957183737e-17       6.400078733360e-18 
 2297       1.543423689866e-11       7.092824624736e-13      -1.064423047334e-12       4.305613304646e-15       1.781241466711e-16       1.033271159022e-17       6.367279037200e-18 
 2298       1.542115630651e-11       7.061582960191e-13      -1.067266685984e-12       4.300408030111e-15       1.777680477170e-16       1.021766752317e-17       6.332449730907e-18 
 2299       1.540828823270e-11       7.030096866444e-13      -1.069960120108e-12       4.295215611271e-15       1.774127572401e-16       1.010438736836e-17       6.295541719740e-18 
 2300       1.539562348533e-11       6.998374984561e-13      -1.072503459180e-12       4.290035876891e-15       1.770582733859e-16       9.992897275445e-18       6.256586745720e-18 
 2301       1.538315323525e-11       6.966426110044e-13      -1.074897238340e-12       4.284868646999e-15       1.767045944319e-16       9.883243142303e-18       6.215636941246e-18 
 2302       1.537086862108e-11       6.934259070299e-13      -1.077141995627e-12       4.279713740854e-15       1.763517186411e-16       9.775471013291e-18       6.172744633575e-18 
 2303       1.535876074913e-11       6.901882724674e-13      -1.079238271983e-12       4.274570976941e-15       1.759996442610e-16       9.669627079376e-18       6.127962345035e-18 
 2304       1.534682069340e-11       6.869305964490e-13      -1.081186611254e-12       4.269440172971e-15       1.756483695242e-16       9.565757678297e-18       6.081342793246e-18 
 2305       1.533503949556e-11       6.836537713080e-13      -1.082987560195e-12       4.264321145882e-15       1.752978926484e-16       9.463909294715e-18       6.032938891335e-18 
 2306       1.532340816485e-11       6.803586925822e-13      -1.084641668473e-12       4.259213711838e-15       1.749482118357e-16       9.364128560370e-18       5.982803748150e-18 
 2307       1.531191767811e-11       6.770462590172e-13      -1.086149488672e-12       4.254117686224e-15       1.745993252735e-16       9.266462254232e-18       5.930990668479e-18 
 2308       1.530055897972e-11       6.737173725705e-13      -1.087511576293e-12       4.249032883652e-15       1.742512311338e-16       9.170957302658e-18       5.877553153267e-18 
 2309       1.528932298154e-11       6.703729384143e-13      -1.088728489763e-12       4.243959117953e-15       1.739039275736e-16       9.077660779546e-18       5.822544899831e-18 
 2310       1.527820056293e-11       6.670138649395e-13      -1.089800790433e-12       4.238896202181e-15       1.735574127344e-16       8.986619906488e-18       5.766019802075e-18 
 2311       1.526718257066e-11       6.636410637592e-13      -1.090729042585e-12       4.233843948610e-15       1.732116847428e-16       8.897882052924e-18       5.708031950711e-18 
 2312       1.525625981890e-11       6.602554497119e-13      -1.091513813435e-12       4.228802168734e-15       1.728667417100e-16       8.811494736295e-18       5.648635633471e-18 
 2313       1.524542308919e-11       6.568579408651e-13      -1.092155673134e-12       4.223770673265e-15       1.725225817319e-16       8.727505622202e-18       5.587885335326e-18 
 2314       1.523466313037e-11       6.534494585191e-13      -1.092655194776e-12       4.218749272133e-15       1.721792028891e-16       8.645962524555e-18       5.525835738703e-18 
 2315       1.522397065860e-11       6.500309272102e-13      -1.093012954398e-12       4.213737774484e-15       1.718366032471e-16       8.566913405728e-18       5.462541723698e-18 
 2316       1.521333635727e-11       6.466032747142e-13      -1.093229530983e-12       4.208735988682e-15       1.714947808559e-16       8.490406376717e-18       5.398058368297e-18 
 2317       1.520275087702e-11       6.431674320501e-13      -1.093305506468e-12       4.203743722304e-15       1.711537337501e-16       8.416489697288e-18       5.332440948587e-18 
 2318       1.519220483563e-11       6.397243334835e-13      -1.093241465743e-12       4.198760782142e-15       1.708134599491e-16       8.345211776137e-18       5.265744938980e-18 
 2319       1.518168881805e-11       6.362749165302e-13      -1.093037996656e-12       4.193786974201e-15       1.704739574568e-16       8.276621171039e-18       5.198026012422e-18 
 2320       1.517119337635e-11       6.328201219594e-13      -1.092695690018e-12       4.188822103699e-15       1.701352242617e-16       8.210766589008e-18       5.129340040613e-18 
 2321       1.516070902966e-11       6.293608937977e-13      -1.092215139602e-12       4.183865975065e-15       1.697972583370e-16       8.147696886444e-18       5.059743094226e-18 
 2322       1.515022626415e-11       6.258981793322e-13      -1.091596942154e-12       4.178918391938e-15       1.694600576403e-16       8.087461069295e-18       4.989291443117e-18 
